code,yoy,rev
3532,7.97,950116.0
3545,43.03,1364448.0
3583,34.28,363145.0
3588,54.72,142976.0
3592,18.18,1383059.0
3686,6.56,10457.0
3711,6.76,43925748.0
4919,228.23,3372433.0
4952,46.03,300597.0
4961,24.6,1086717.0
4967,84.05,805719.0
4968,112.85,603884.0
5222,30.88,82891.0
5236,136.26,216113.0
5269,111.49,816100.0
5285,-4.01,357447.0
5471,118.85,569494.0
6202,54.06,536113.0
6239,4.79,6312439.0
6243,22.18,64306.0
6257,40.85,1146516.0
6271,60.57,1050741.0
6515,3.37,215369.0
6531,47.37,476040.0
6533,-28.71,46359.0
6552,-22.3,220044.0
6695,12.86,91341.0
6719,122.93,641743.0
6756,9.19,173411.0
6770,23.28,3962788.0
6789,40.59,573199.0
6799,85.98,62596.0
8016,-6.77,1295195.0
8028,-15.38,194791.0
8081,23.59,700796.0
8110,-9.84,487592.0
8131,-1.97,807212.0
8150,8.42,1897061.0
8261,63.47,312522.0
8271,-4.08,583850.0
2301,-10.14,14762717.0
2305,43.35,58903.0
2324,-1.33,95517314.0
2331,6.47,2669650.0
2352,29.5,19726029.0
2353,21.24,29514820.0
2356,14.9,51949735.0
2357,24.53,47041752.0
2362,1.22,2046154.0
2364,46.24,98471.0
2365,39.54,229285.0
2376,39.98,7931867.0
2377,16.37,13640345.0
2380,54.81,178860.0
2382,24.47,112374677.0
2387,60.57,2290523.0
2395,-12.77,4350336.0
2397,48.12,767803.0
2399,73.5,281011.0
2405,-47.66,153911.0
2417,462.97,1229481.0
2425,68.4,633953.0
2465,41.7,416541.0
2495,-24.45,96067.0
3002,42.25,91648.0
3005,0.12,2443731.0
3013,-0.62,504617.0
3017,-11.18,3482204.0
3022,4.36,500211.0
3046,-37.51,124890.0
3057,-4.67,87928.0
3060,-25.12,325483.0
3231,-13.19,69115242.0
3416,34.75,215510.0
3494,-53.01,39956.0
3515,23.36,1576766.0
3652,2.41,177512.0
3701,17.65,709854.0
3706,48.73,4192784.0
3712,-42.64,634603.0
4916,-74.94,192048.0
4938,-19.98,126145765.0
5258,12.79,329433.0
6117,12.34,207718.0
6128,-24.79,406024.0
6166,6.2,817809.0
6206,2.71,411070.0
6230,25.82,918766.0
6235,3.78,187621.0
6277,-5.5,400679.0
6414,7.88,8551786.0
6579,-6.16,439621.0
6669,51.87,16813564.0
8114,-9.66,765321.0
8163,22.33,2060191.0
8210,24.29,714938.0
9912,-11.52,47184.0
2323,38.35,855819.0
2349,-7.89,573929.0
2374,-1.81,431285.0
2393,20.33,2081342.0
2406,70.34,1269535.0
2409,9.23,26078254.0
2426,13.73,211803.0
2429,-7.51,86500.0
2438,3.05,31462.0
2466,-2.46,89992.0
2486,31.21,403734.0
2489,18.54,1874502.0
2491,16.94,18185.0
3008,-22.3,5124654.0
3019,5.62,1549190.0
3024,-31.09,80576.0
3031,-12.02,135857.0
3038,-18.76,311844.0
3049,-34.98,235354.0
3050,-3.44,83628.0
3051,0.23,204092.0
3059,15.93,558161.0
3149,-5.32,247183.0
3168,31.11,283469.0
3356,0.89,106441.0
3406,-3.57,1860127.0
3437,43.02,487424.0
3481,21.41,26353648.0
3504,-7.55,393003.0
3535,63.39,74940.0
3543,10.8,314979.0
3563,-7.31,167571.0
3576,-13.37,1182764.0
3591,6.96,181572.0
3622,-6.59,123281.0
4934,-29.69,172469.0
4942,3.5,708999.0
4949,7.64,227903.0
4956,27.91,123508.0
4960,-29.32,830130.0
4976,82.23,160405.0
5234,-1.92,367556.0
5244,27.54,87854.0
5484,28.51,25583.0
6116,31.84,2055878.0
6120,3.69,1317224.0
6164,-14.05,58039.0
6168,21.27,212773.0
6176,12.8,5438033.0
6209,-1.03,314350.0
6225,297.55,2767.0
6226,-54.72,70970.0
6278,14.52,3818582.0
6405,-49.9,29182.0
6443,23.55,437254.0
6477,218.22,362958.0
6668,-4.18,134887.0
6706,-9.74,223586.0
6742,11.24,47945.0
8104,9.3,162018.0
8105,-11.94,637122.0
8215,16.24,1297855.0
2314,-24.57,300914.0
2321,-8.32,92866.0
2332,5.17,1478816.0
2345,-9.49,5391875.0
2412,9.99,18872533.0
2419,46.52,1103166.0
2424,154.29,740.0
2439,39.8,4964147.0
2444,35.62,184477.0
2450,-9.43,2254093.0
2455,1.4,220135.0
2485,27.88,803040.0
2498,-35.94,816740.0
3025,11.01,38024.0
3027,58.3,92884.0
3045,-1.61,10194706.0
3047,48.57,647966.0
3062,-18.45,415999.0
3138,13.97,91845.0
3311,-28.65,159444.0
3380,141.43,3473927.0
3419,-9.36,147562.0
3447,-8.71,210787.0
3596,45.62,3280606.0
3669,288.7,618673.0
3694,32.51,970882.0
3704,17.87,2201533.0
4904,-23.1,5959157.0
4906,85.58,2364119.0
5388,6.59,3560186.0
6136,-25.37,45280.0
6142,20.47,396168.0
6152,-24.93,333184.0
6216,8.31,76604.0
6285,0.96,5893640.0
6416,-2.29,529622.0
6426,0.97,50925.0
6442,14.55,215866.0
6674,18.04,265321.0
6792,35.58,126297.0
8011,-40.2,90216.0
8045,14.43,92771.0
8101,227.38,442750.0
1471,93.06,119662.0
1582,29.09,973822.0
2059,-17.85,358052.0
2308,14.48,26804451.0
2313,3.65,6150150.0
2316,-20.87,356744.0
2327,117.82,7662169.0
2328,-24.41,1817219.0
2355,-1.23,1416913.0
2367,-32.55,1422847.0
2368,20.76,2066798.0
2375,19.39,429859.0
2383,13.09,2614778.0
2385,5.74,9657558.0
2392,-15.17,9018174.0
2402,9.22,637721.0
2413,35.49,390879.0
2415,2.92,180183.0
2420,12.87,226361.0
2421,13.68,1231150.0
2428,12.62,547277.0
2431,-40.28,215020.0
2440,15.26,269219.0
2457,5.69,954309.0
2460,29.72,358318.0
2462,-5.96,427442.0
2467,43.41,419251.0
2472,19.66,710652.0
2476,7.64,441611.0
2478,48.91,537793.0
2483,17.42,158859.0
2484,24.7,255641.0
2492,50.29,3562907.0
2493,11.27,231360.0
3003,-9.27,283908.0
3011,-11.31,116761.0
3015,17.24,1571831.0
3021,19.98,248594.0
3023,20.18,2053416.0
3026,6.67,1565645.0
3032,57.15,1111628.0
3037,1.87,7924868.0
3042,39.36,1177462.0
3044,11.23,5515802.0
3058,-5.41,388292.0
3090,8.38,829243.0
3092,-14.19,240586.0
3229,-47.12,32340.0
3296,-7.8,246606.0
3308,-35.76,37662.0
3321,6.64,183652.0
3338,0.83,459255.0
3376,69.3,1795256.0
3432,25.89,3768.0
3501,10.7,484087.0
3533,23.68,1656325.0
3550,15.93,341291.0
3593,121.21,71092.0
3605,5.51,773542.0
3607,13.12,337286.0
3645,60.5,211015.0
3653,16.46,571133.0
3679,44.62,537464.0
4545,26.38,165709.0
4915,-22.63,7230174.0
4989,-5.61,269445.0
4999,38.7,275692.0
5469,10.42,4424778.0
6108,8.09,732063.0
6115,24.27,622438.0
6133,-5.8,91429.0
6141,29.26,318310.0
6153,17.5,1799470.0
6155,-20.63,48030.0
6191,11.86,2258119.0
6197,1.83,319351.0
6205,4.8,105928.0
6213,1.91,2122141.0
6224,7.31,180841.0
6269,-2.5,3066783.0
6272,0.94,186399.0
6282,9.32,1942698.0
6412,5.28,3563651.0
6449,28.42,264950.0
6715,71.69,214469.0
6805,67.49,143660.0
6834,86.59,77851.0
8039,38.6,960296.0
8046,20.22,3491648.0
8103,2.09,279707.0
8213,18.16,2176334.0
8249,19.12,332215.0
2347,10.44,32485951.0
2414,33.89,2135663.0
2430,-11.19,1450399.0
3010,17.51,5835215.0
3028,75.55,4137283.0
3033,29.37,5890464.0
3036,4.58,36376047.0
3048,-5.24,10185128.0
3055,101.28,449270.0
3209,7.86,3855546.0
3312,11.15,1318532.0
3528,36.26,482196.0
3702,22.0,58327675.0
5434,14.02,3166037.0
6189,41.94,2720888.0
6281,3.56,1425381.0
6776,30.01,1469389.0
8070,5.89,1435944.0
8072,118.07,154346.0
8112,10.9,13232417.0
2427,77.55,243950.0
2453,19.11,610851.0
2468,-4.44,216040.0
2471,42.06,64055.0
2480,-8.96,509566.0
3029,-0.96,786785.0
4994,-30.08,242858.0
5203,-15.71,121206.0
6112,18.23,1234016.0
6183,75.41,231853.0
6214,1.63,1973028.0
2312,13.09,12602426.0
2317,-20.65,466362634.0
2354,12.52,13589806.0
2359,21.28,366985.0
2360,16.51,1322605.0
2373,7.68,1231402.0
2390,-5.46,45606.0
2404,195.85,3896920.0
2423,-15.24,211779.0
2433,-4.43,346198.0
2459,0.38,623455.0
2461,10.29,504961.0
2464,-16.84,769531.0
2474,-22.24,8095148.0
2477,8.3,338353.0
2482,-38.46,54136.0
2488,-18.72,232485.0
3018,5.18,132687.0
3030,33.79,414314.0
3043,-11.9,90298.0
3305,33.25,604016.0
3518,32.26,60320.0
3617,29.39,968694.0
6139,-5.48,1193918.0
6192,3.18,508161.0
6196,26.76,2542196.0
6201,36.92,377839.0
6215,-25.55,107368.0
6283,100.38,200578.0
6409,7.34,1209408.0
6438,89.18,366433.0
6558,24.26,201049.0
6658,25.89,73475.0
6691,-25.11,311231.0
6698,23.66,64881.0
6722,-19.25,216129.0
6743,141.25,733503.0
8021,5.15,274042.0
8201,16.38,83794.0
2616,-6.45,1391048.0
6505,-38.84,30249278.0
8926,20.17,595607.0
9908,-12.54,268691.0
9918,-14.32,103582.0
9926,-5.62,175862.0
9931,-13.46,91183.0
9937,-14.97,1596320.0
1316,-31.1,54133.0
1436,412.99,300717.0
1438,,2.0
1439,-60.45,4997.0
1442,545.18,324999.0
1453,581.08,252.0
1456,54.88,37980.0
1472,-41.03,27688.0
1805,-99.48,108.0
1808,694.8,1794914.0
2442,14.77,398053.0
2501,101.59,1102410.0
2504,4.74,1710250.0
2505,125.73,185047.0
2506,-67.69,43656.0
2509,47.44,65222.0
2511,19.84,903053.0
2515,1.38,1235000.0
2516,14.83,696071.0
2520,47.25,1262003.0
2524,13.85,859548.0
2527,-91.72,233167.0
2528,-66.66,21.0
2530,4.45,703.0
2534,-36.97,271881.0
2535,28.2,1078416.0
2536,8.49,741024.0
2537,-100.0,0.0
2538,87.04,21879.0
2539,-97.06,19249.0
2540,213.33,572349.0
2542,206.72,4509736.0
2543,16.25,596821.0
2545,709.84,1621105.0
2546,-42.28,860732.0
2547,-21.26,855406.0
2548,-88.26,705136.0
2597,38.24,1419242.0
3052,252.55,446649.0
3056,-98.97,2833.0
3266,212.55,567101.0
3703,14.48,1908530.0
5515,45.7,597310.0
5519,294.21,1000509.0
5521,-49.31,196671.0
5522,41.97,2013079.0
5525,-65.4,40934.0
5531,1.28,373411.0
5533,43.57,290881.0
5534,-63.48,233567.0
6177,-80.14,117950.0
9906,479527.27,52759.0
9946,-60.12,81983.0
2208,67.34,2610245.0
2601,16.1,719017.0
2603,15.14,19354963.0
2605,-27.42,280116.0
2606,-21.16,950312.0
2607,-6.78,578383.0
2608,14.47,1116177.0
2609,11.57,13557209.0
2610,-31.35,8853298.0
2611,-26.59,50636.0
2612,-14.86,257142.0
2613,6.03,254887.0
2615,19.58,7062932.0
2617,-22.0,201865.0
2618,-58.52,5928342.0
2630,42.7,389166.0
2633,-13.2,3364751.0
2634,-32.18,1653395.0
2636,51.16,1398769.0
2642,4.03,356032.0
5607,7.41,157998.0
5608,-32.07,225759.0
6753,185.64,140302.0
6757,-92.74,51087.0
8367,-16.53,145392.0
2701,-16.47,23576.0
2702,-51.93,63103.0
2704,-10.54,207869.0
2705,-29.5,116944.0
2706,-11.85,23454.0
2707,-5.03,499371.0
2712,59.41,56442.0
2722,11.9,67499.0
2727,6.74,1321266.0
2731,-87.47,321722.0
2739,-23.91,261824.0
2748,-11.42,150386.0
2753,7.42,433274.0
5706,-95.91,13921.0
8940,-23.66,64885.0
9943,-8.7,215696.0
2801,-20.21,1992630.0
2812,-1.15,920040.0
2816,2.75,650699.0
2820,36.76,209665.0
2832,6.76,428776.0
2834,-3.82,1802504.0
2836,7.26,305496.0
2838,2.0,1095905.0
2845,-7.89,780289.0
2849,4.56,485408.0
2850,7.35,1423804.0
2851,3.54,1356269.0
2852,7.9,519676.0
2855,-56.2,147954.0
2867,-40.24,8190481.0
2880,-0.1,3505897.0
2881,-42.8,21210963.0
2882,16.5,35012385.0
2883,11.72,17275915.0
2884,-5.54,4106126.0
2885,7.42,9260523.0
2886,-18.46,4240770.0
2887,15.95,3951064.0
2889,3.09,633205.0
2890,40.77,3170790.0
2891,-38.87,13092416.0
2892,5.55,4758442.0
2897,3.02,601719.0
5876,-5.79,2934588.0
5880,3.13,3959910.0
6005,51.61,917820.0
6024,38.25,186850.0
2901,-14.63,8876.0
2903,4.0,2773285.0
2905,26.45,16179715.0
2906,-5.57,569773.0
2908,23.87,3901606.0
2910,-9.0,46476.0
2911,-11.99,371767.0
2912,2.62,22106331.0
2913,12.42,26106.0
2915,-30.33,154100.0
2945,7.56,1100239.0
8443,-16.23,107260.0
2072,926.11,357897.0
3708,96.9,1116660.0
4582,735.26,369380.0
5292,-12.36,94829.0
6581,11.05,105097.0
6771,11.88,44386.0
8341,14.37,231614.0
8422,-1.37,222162.0
8438,5.43,255312.0
8473,-5.14,313456.0
8476,82.09,52625.0
9930,2.99,801136.0
9955,74.52,210035.0
3130,8.05,143315.0
6165,125250.35,174237.0
6614,8.15,219876.0
6689,29.57,781734.0
8454,22.31,4960104.0
8487,1.38,33552.0
1432,-8.31,84413.0
1598,181.67,1411781.0
1736,43.7,3066687.0
4536,15.55,704355.0
5306,55.85,655684.0
6670,-15.03,1199857.0
8462,15.11,337210.0
8478,507.18,225623.0
9904,-16.6,21105869.0
9910,-7.4,6324316.0
9914,1.6,2399648.0
9921,7.26,6448009.0
2062,63.15,829591.0
3557,3.92,379223.0
6754,-23.94,242170.0
8464,9.14,2271760.0
9911,8.54,563113.0
9924,26.63,884277.0
9934,14.48,1694772.0
9935,37.39,726229.0
1342,32.77,162943.0
1416,-11.64,16627.0
1435,-31.62,1267.0
1437,1.57,43413.0
1443,11.99,55232.0
1516,-0.99,66346.0
2348,102.31,346859.0
2496,-10.52,60102.0
2514,-6.19,1017287.0
2614,68.01,463408.0
2904,7.82,43834.0
3040,-32.02,14316.0
6184,-0.54,165662.0
6464,31.67,352404.0
6504,72.13,987449.0
6585,7.5,199548.0
6592,8.07,1239898.0
6625,44.51,104872.0
6655,-11.49,205850.0
8033,-23.48,55225.0
8463,29.72,320259.0
8481,28.9,147038.0
9902,2790.65,40816.0
9905,3.85,700705.0
9907,4.86,2984799.0
9917,9.43,1185105.0
9919,17.29,472726.0
9925,3.18,607014.0
9927,-12.38,792545.0
9928,14.6,66159.0
9929,-39.94,60399.0
9933,-3.47,5200379.0
9938,-3.66,1308617.0
9939,-4.18,1735994.0
9940,28.21,1165584.0
9941,7.3,2489928.0
9942,1.78,252441.0
9944,-1.44,187955.0
9945,20.31,1927387.0
