code,yoy,rev
1776,-4.05,156968.0
4720,9.19,274170.0
4722,-0.25,407465.0
4739,6.54,546626.0
4755,6.89,368633.0
4764,-29.17,340329.0
4766,11.31,1463933.0
1707,-2.21,762623.0
1720,26.71,321953.0
1731,17.06,97190.0
1733,26.22,193298.0
1734,11.87,167973.0
1752,11.26,137767.0
1760,84.38,140617.0
1762,-15.81,71108.0
1783,7.4,32453.0
1786,50.63,23105.0
1789,-55.8,126164.0
1795,22.18,588865.0
3164,-34.91,20427.0
3705,25.9,696808.0
4104,0.25,486088.0
4106,-14.69,146171.0
4108,-5.34,8128.0
4119,33.57,201902.0
4133,-13.06,32308.0
4142,700.6,26612.0
4155,-8.48,81757.0
4164,21.55,270559.0
4169,29.31,45968.0
4195,0.44,26420.0
4736,1.13,309465.0
4737,59.02,198277.0
4746,7.88,215866.0
6446,-60.99,55.0
6472,-3.98,127366.0
6491,6.11,236495.0
6534,5.27,216465.0
6589,71.58,32898.0
6645,24.62,21910.0
6657,32.36,499.0
1802,-14.62,3319249.0
1806,-11.43,503642.0
1809,-6.05,203641.0
1810,5.73,454667.0
1817,8.6,206826.0
1903,10.48,16023.0
1904,-6.06,3270575.0
1905,-4.76,1839746.0
1906,-53.81,78966.0
1907,4.42,6304411.0
1909,-14.01,4151146.0
2002,3.85,33167382.0
2006,0.4,3594361.0
2007,-24.65,544030.0
2008,-7.05,104792.0
2009,-28.46,196095.0
2010,-23.04,1315862.0
2012,-12.25,757726.0
2013,-1.66,1803066.0
2014,10.69,4306539.0
2015,-6.42,2435220.0
2017,-16.64,339243.0
2020,-9.94,349051.0
2022,53.94,981207.0
2023,-10.03,5193871.0
2024,4.49,117513.0
2025,-33.68,183543.0
2027,-0.39,7069434.0
2028,-9.87,826360.0
2029,-13.86,892533.0
2030,-20.26,964570.0
2031,-10.06,634968.0
2032,-15.15,222187.0
2033,-9.84,78026.0
2034,-12.41,1438624.0
2038,9.22,745003.0
2069,-8.0,751917.0
3004,28.3,225153.0
5007,-7.27,588623.0
9958,12.4,128912.0
2101,11.67,1017709.0
2102,-1.8,405057.0
2103,6.95,2650505.0
2104,-0.23,2068116.0
2105,6.63,9601440.0
2106,3.11,3025461.0
2107,101.41,255919.0
2108,8.8,1110347.0
2109,-4.0,378349.0
2114,-7.4,141626.0
6582,-30.46,235518.0
1319,-3.21,1817693.0
1339,1.6,234720.0
1512,-30.63,141025.0
1521,-24.64,424421.0
1522,39.47,1628524.0
1524,16.72,200517.0
1525,31.99,122784.0
1533,6.89,231081.0
1536,-15.63,509843.0
1563,-15.58,406967.0
1568,-26.84,173325.0
1587,20.53,129316.0
2201,-0.91,7154796.0
2204,-8.3,2636396.0
2206,13.72,2923511.0
2207,37.81,19485398.0
2227,-20.62,1978421.0
2228,8.55,392396.0
2231,-6.53,313860.0
2233,-15.66,188017.0
2237,-97.39,136.0
2241,94.96,65006.0
2247,14.75,2817619.0
2497,15.61,200368.0
3346,15.1,399314.0
4551,11.04,406177.0
6605,-8.88,1185850.0
2302,-3.83,40408.0
2303,-2.65,12082275.0
2329,26.51,1480791.0
2330,-8.76,74693615.0
2337,-28.13,2085374.0
2338,2.3,259069.0
2340,-0.83,426442.0
2342,-45.39,82713.0
2344,-13.02,3903846.0
2351,-6.94,787118.0
2363,9.1,18871.0
2369,-13.69,355940.0
2379,29.79,4872021.0
2388,49.74,483971.0
2401,-16.26,501650.0
2408,-46.47,4110913.0
2434,-37.42,17832.0
2436,-16.57,182221.0
2441,-9.42,963858.0
2449,19.25,1920944.0
2451,-26.14,1071629.0
2454,13.34,21553235.0
2458,5.94,696720.0
2481,-27.08,761110.0
3006,6.2,1026710.0
3014,2.72,279254.0
3016,-6.53,335460.0
3034,32.19,5520124.0
3035,10.42,354076.0
3041,-37.99,126378.0
3094,-22.47,18111.0
3150,-1.23,23385.0
3189,1.6,1865849.0
3257,-43.99,40698.0
3413,-30.46,617460.0
3443,-19.42,784097.0
3450,-25.0,488238.0
3530,4.33,182528.0
3532,-28.72,960113.0
3545,-10.94,770371.0
3583,-6.48,318625.0
3588,-13.23,81018.0
3592,63.86,1201852.0
3686,-87.59,9295.0
3711,,29051464.0
4919,-10.7,785056.0
4952,-4.52,262763.0
4961,15.94,801296.0
4967,2.89,522334.0
4968,-20.19,184573.0
5222,19.13,41340.0
5236,10.08,86720.0
5269,40.09,295631.0
5285,-10.75,382228.0
5471,2.82,291081.0
6202,-4.98,402155.0
6239,-12.36,4886141.0
6243,12.88,43909.0
6257,-18.7,668422.0
6271,4.94,636002.0
6531,-39.46,213890.0
6533,60.81,35058.0
6552,112.3,255445.0
6695,-1.07,76774.0
6719,-38.93,194976.0
6756,28.98,123637.0
6770,-2.91,595405.0
8016,28.35,1104244.0
8028,29.14,212824.0
8081,33.01,427319.0
8110,-25.01,542949.0
8131,-0.96,743227.0
8150,9.89,1559515.0
8261,-19.27,182918.0
8271,-17.13,622210.0
2301,-18.3,13534890.0
2305,-61.95,30050.0
2324,17.87,81821066.0
2331,13.48,2534665.0
2352,10.55,12901390.0
2353,-14.0,13999083.0
2356,2.18,39209842.0
2357,-3.46,19995426.0
2362,-0.17,1605010.0
2364,-28.14,56631.0
2365,-30.23,133692.0
2376,-12.25,4386381.0
2377,-14.12,8539331.0
2380,-6.09,147291.0
2382,12.82,78126788.0
2387,34.61,912984.0
2395,23.19,4657548.0
2397,56.74,574033.0
2399,-29.36,167115.0
2405,8.72,386333.0
2417,30.1,245666.0
2425,33.2,457884.0
2465,-7.74,278620.0
2495,-6.25,94197.0
3002,-4.62,54843.0
3005,17.04,2134899.0
3013,16.34,444256.0
3017,38.72,3251798.0
3022,-15.52,400335.0
3046,58.35,168906.0
3057,-42.64,92053.0
3060,-15.89,482406.0
3231,10.02,63549753.0
3416,36.46,151239.0
3494,8.43,97097.0
3515,14.9,902442.0
3652,-19.13,127121.0
3701,59.53,636823.0
3706,-7.91,2156414.0
3712,,637875.0
4916,-21.41,565112.0
4938,7.88,112570141.0
5258,26.27,270260.0
6117,5.09,166461.0
6128,-5.3,535488.0
6166,3.85,815699.0
6206,-34.79,469629.0
6230,25.25,703286.0
6235,-43.37,170050.0
6277,-6.25,389662.0
6414,54.49,5755357.0
6579,18.32,483455.0
6669,-23.13,12288106.0
8114,12.81,760945.0
8163,-2.29,1592856.0
8210,7.79,496898.0
9912,4.12,48495.0
2323,-12.99,607090.0
2349,-25.26,612660.0
2374,-23.68,628431.0
2393,-10.58,1732781.0
2406,-26.87,683229.0
2409,-14.25,20987887.0
2426,-27.7,198532.0
2429,-23.05,72038.0
2438,-13.2,38900.0
2466,37.56,312286.0
2486,-15.15,334005.0
2489,9.78,1224854.0
2491,-21.95,24044.0
3008,44.28,5008700.0
3019,2.42,1630457.0
3024,-29.63,92253.0
3031,6.21,139899.0
3038,43.95,309619.0
3049,89.97,379408.0
3050,4.73,69001.0
3051,25.27,223366.0
3059,-48.11,512755.0
3149,-33.84,224011.0
3168,27.5,276395.0
3356,-22.98,103585.0
3406,3.45,533385.0
3437,-21.1,266562.0
3481,5.87,20856003.0
3504,-19.47,402475.0
3535,267.72,323903.0
3543,-11.49,258234.0
3563,20.59,254013.0
3576,146.04,2025311.0
3591,1.07,206510.0
3622,34.56,41924.0
4934,-61.02,179959.0
4942,8.38,575562.0
4949,11.7,195458.0
4956,-0.75,105303.0
4960,51.92,1330542.0
4976,-7.18,127387.0
5234,8.79,379947.0
5244,-31.83,54996.0
5484,-32.05,23551.0
6116,0.05,1383842.0
6120,-23.92,1284528.0
6164,-28.92,91661.0
6168,-37.65,160781.0
6176,42.0,4540683.0
6209,3.96,264510.0
6225,35.59,838.0
6226,15.58,81194.0
6278,46.47,3005272.0
6405,-53.89,42324.0
6443,-17.72,316081.0
6477,51.76,178179.0
6668,-11.47,72303.0
6706,90.53,449566.0
8104,-34.67,130970.0
8105,-1.24,820022.0
8215,20.0,1167411.0
2314,-15.02,501179.0
2321,-15.37,158920.0
2332,-23.73,1282075.0
2345,81.34,4533144.0
2412,-4.49,16529913.0
2419,51.95,954030.0
2424,-76.16,194.0
2439,81.12,3361223.0
2444,18.86,103345.0
2450,-4.89,2210514.0
2455,11.0,210175.0
2485,9.38,726978.0
2498,-71.76,592648.0
3025,4.59,45505.0
3027,17.29,68655.0
3045,1.36,9676041.0
3047,-18.87,448391.0
3062,-41.31,424979.0
3138,37.7,74392.0
3311,4.35,162441.0
3380,-0.6,1155380.0
3419,-22.33,139952.0
3447,-56.82,133798.0
3596,35.7,2860060.0
3669,19.88,177863.0
3694,37.57,625451.0
3704,38.76,1712192.0
4904,-7.42,6737425.0
4906,33.22,1703180.0
5388,-6.85,2170943.0
6136,58.71,74278.0
6142,-1.23,245606.0
6152,-54.62,342185.0
6216,-22.93,77462.0
6285,10.51,4600539.0
6416,-20.81,238846.0
6426,12.88,38477.0
6442,8.73,239220.0
6674,-55.45,243139.0
8011,-40.4,112849.0
8045,-4.24,80142.0
8101,-77.37,177522.0
1471,-39.55,53522.0
1582,-4.07,709673.0
2059,4.91,365354.0
2308,28.21,23424926.0
2313,13.78,4036133.0
2316,-10.29,434205.0
2327,-32.79,3251353.0
2328,2.42,2110653.0
2355,-16.99,1552545.0
2367,25.61,1863452.0
2368,-20.27,1346241.0
2375,83.15,429790.0
2383,5.43,1995528.0
2385,5.01,6751644.0
2392,7.79,6942848.0
2402,-10.02,521625.0
2413,-7.86,277415.0
2415,0.98,193659.0
2420,3.31,226811.0
2421,-4.48,874364.0
2428,-15.09,429899.0
2431,14.98,259254.0
2440,-9.65,250751.0
2457,-3.76,929754.0
2460,-2.51,327293.0
2462,2.19,364284.0
2467,-2.21,434928.0
2472,-11.65,625069.0
2476,-11.86,412622.0
2478,-15.93,371632.0
2483,-16.75,151044.0
2484,-24.3,182620.0
2492,-9.47,2832540.0
2493,12.49,233781.0
3003,-19.65,261032.0
3011,-22.17,91791.0
3015,-5.77,1176667.0
3021,14.73,217968.0
3023,23.61,1588031.0
3026,-8.09,1201544.0
3032,-13.95,580374.0
3037,11.44,6323970.0
3042,2.7,606764.0
3044,5.6,4284289.0
3058,-5.08,404061.0
3090,-19.04,770002.0
3092,4.98,262888.0
3229,1.98,43242.0
3296,7.94,293499.0
3308,-6.71,63901.0
3321,33.01,231544.0
3338,69.36,375989.0
3376,31.47,894366.0
3432,-55.9,4372.0
3501,6.59,440838.0
3533,24.92,1250343.0
3550,-16.07,307839.0
3593,-3.58,54133.0
3605,-1.95,539552.0
3607,-11.05,413535.0
3645,-16.57,160238.0
3653,1.39,392317.0
3679,17.81,365957.0
4545,43.56,198391.0
4915,9.38,5016543.0
4989,23.25,254940.0
4999,-35.07,137270.0
5469,-5.79,3475011.0
6108,-15.29,633178.0
6115,-14.93,600050.0
6133,3.11,94804.0
6141,-8.14,300783.0
6153,60.69,1432565.0
6155,-33.58,41746.0
6191,-8.24,1819769.0
6197,15.3,297352.0
6205,-25.96,106399.0
6213,1.29,1968906.0
6224,-23.84,118154.0
6269,6.09,1614412.0
6272,-1.37,220792.0
6282,17.93,1868702.0
6412,15.82,2613835.0
6449,-26.7,157115.0
6715,73.01,245439.0
8039,-2.02,682455.0
8046,6.39,2339693.0
8103,17.03,279893.0
8213,1.16,1919922.0
8249,-7.4,342504.0
2347,-6.78,25523676.0
2414,11.28,1358392.0
2430,-5.76,1619836.0
3010,0.18,4464438.0
3028,-27.07,2131550.0
3033,-8.13,3901108.0
3036,47.01,24649113.0
3048,18.43,7013758.0
3055,-46.49,162136.0
3209,13.19,2829571.0
3312,39.05,978694.0
3528,-13.54,349865.0
3702,-11.81,41050777.0
5434,2.95,2386422.0
6189,26.0,1931011.0
6281,13.06,1626938.0
8070,-10.23,1191791.0
8072,-41.38,48651.0
8112,-10.6,9690160.0
2427,-9.18,176784.0
2453,91.42,646292.0
2468,25.44,171278.0
2471,20.47,56173.0
2480,13.43,311642.0
3029,82.2,734396.0
4994,132.55,223779.0
5203,-15.95,126150.0
6112,19.86,1047522.0
6183,10.34,119440.0
6214,32.7,1904088.0
2312,12.4,10737759.0
2317,10.4,379786358.0
2354,-42.85,5977002.0
2359,-20.28,328754.0
2360,-19.45,1069364.0
2373,-4.62,1159112.0
2390,-17.42,49395.0
2404,64.39,1872468.0
2423,-1.89,203413.0
2433,10.29,364789.0
2459,-18.99,666166.0
2461,-11.17,393259.0
2464,-2.25,1155860.0
2474,-34.58,4318484.0
2477,25.13,379227.0
2482,10.75,84091.0
2488,38.01,225377.0
3018,-52.68,97785.0
3030,7.01,371602.0
3043,21.41,81395.0
3305,-22.12,375875.0
3518,2.34,48494.0
3617,25.12,784438.0
6139,-33.74,1383882.0
6192,23.6,531071.0
6196,8.72,2032569.0
6201,19.92,288256.0
6215,-3.64,129177.0
6283,41.64,96379.0
6409,33.0,1173731.0
6438,-21.2,236401.0
6558,63.87,196292.0
6658,-57.08,31732.0
6691,-0.63,382199.0
6698,69.03,69329.0
6722,-11.03,255227.0
6743,-49.98,137687.0
8021,-3.86,251234.0
8201,39.56,88683.0
2616,7.44,1589410.0
6505,-11.22,52533769.0
8926,-15.14,248131.0
9908,7.59,381565.0
9918,0.83,212750.0
9926,22.12,228526.0
9931,-15.71,123887.0
9937,8.72,1948965.0
1316,-60.47,48168.0
1436,-72.74,40703.0
1438,-66.66,1.0
1439,-34.22,17363.0
1442,-61.94,47969.0
1453,-97.65,37.0
1456,167.05,114232.0
1472,-25.25,27124.0
1805,474.8,10542.0
1808,-69.53,254481.0
2442,132.78,400040.0
2501,72.44,1731716.0
2504,10.33,1727259.0
2505,12513.11,53858.0
2506,-24.16,89231.0
2509,-41.49,59173.0
2511,57.01,1017576.0
2515,9.91,1033423.0
2516,8.52,568263.0
2520,88.45,1527583.0
2524,134.15,382052.0
2527,3352.65,356418.0
2528,,3096.0
2530,7.62,706.0
2534,-84.69,145572.0
2535,-29.69,889346.0
2536,-15.04,116102.0
2537,67.43,45682.0
2538,1.98,11562.0
2539,1314727.39,959824.0
2540,67.38,155793.0
2542,-27.73,1628741.0
2543,13.44,473278.0
2545,249.63,266604.0
2546,6.88,1034828.0
2547,-75.1,406997.0
2548,-70.55,113814.0
2597,22.76,858993.0
3052,-30.95,85914.0
3056,-79.08,21973.0
3266,-67.32,113323.0
3703,42.47,2448419.0
5515,8.07,678541.0
5519,776.73,823923.0
5521,42.45,391333.0
5522,-49.91,780448.0
5525,172.76,183786.0
5531,-60.36,189243.0
5533,51.63,126440.0
5534,-37.7,412782.0
6177,597.22,477885.0
9906,-99.96,12.0
9946,469.6,480697.0
2208,-12.51,953307.0
2601,2.65,615802.0
2603,22.12,15309434.0
2605,9.68,230787.0
2606,-16.19,633461.0
2607,4.83,653365.0
2608,22.64,939926.0
2609,20.79,11789274.0
2610,1.55,14277191.0
2611,-8.32,76420.0
2612,5.14,307542.0
2613,1.19,231837.0
2615,18.46,6014699.0
2617,-6.76,260323.0
2618,10.87,15637518.0
2630,146.49,339774.0
2633,2.81,4054767.0
2634,6.47,2231607.0
2636,7.75,931237.0
2642,10.31,289573.0
5607,4.66,143987.0
5608,-6.32,310030.0
8367,-1.46,147979.0
2701,-4.84,29890.0
2702,6.21,97973.0
2704,-5.6,211493.0
2705,-39.15,166083.0
2706,8.11,28575.0
2707,-6.65,478596.0
2712,-13.23,28008.0
2722,5.5,60216.0
2727,-7.14,1203309.0
2731,-18.14,2491970.0
2739,0.48,322324.0
2748,54.71,172042.0
2753,7.68,387681.0
5706,4.89,281503.0
8940,3.47,80110.0
9943,-6.74,221376.0
2801,-7.68,2526622.0
2812,8.58,984909.0
2816,3.51,660303.0
2820,5.51,177951.0
2832,-0.58,414952.0
2834,4.38,1863720.0
2836,29.92,362610.0
2838,7.12,1088932.0
2845,1.16,917136.0
2849,4.84,581060.0
2850,9.76,1254117.0
2851,16.54,1352146.0
2852,-53.82,245322.0
2855,155.11,639164.0
2867,1.51,12842861.0
2880,7.81,3847213.0
2881,-1.45,35599414.0
2882,-4.78,52261520.0
2883,27.09,23529250.0
2884,9.24,4335471.0
2885,1.68,8688309.0
2886,12.91,5156077.0
2887,5.52,3517536.0
2889,15.59,476438.0
2890,2.1,2804741.0
2891,-2.78,21299701.0
2892,-3.29,4769698.0
2897,16.62,760355.0
5876,24.13,3407998.0
5880,10.71,3860556.0
6005,-14.73,507649.0
6024,-28.73,151788.0
2901,0.48,10802.0
2903,-3.5,3040550.0
2905,75.44,16725922.0
2906,14.39,632884.0
2908,0.08,2957761.0
2910,12.11,34299.0
2911,-19.06,409675.0
2912,4.97,20686276.0
2913,16.16,25860.0
2915,-24.66,285873.0
2945,5.17,983443.0
8443,-13.32,110823.0
3708,11.25,566613.0
6581,-27.94,279522.0
8341,-1.77,173006.0
8422,-22.05,240340.0
8438,-19.16,250513.0
8473,24.79,385832.0
8476,-47.22,23151.0
9930,0.5,777131.0
9955,-45.3,114448.0
3130,12.83,143953.0
6165,-80.73,153.0
6614,4.53,164070.0
6689,74.47,377435.0
8454,20.99,3744437.0
8487,-12.11,48787.0
1432,44.52,98458.0
1598,12.86,452865.0
1736,33.11,1843157.0
4536,11.92,683787.0
5306,9.43,444753.0
6670,-26.17,1009085.0
8462,31.5,289118.0
8478,124.44,148040.0
9904,8.19,27181998.0
9910,15.4,5773712.0
9914,35.78,2580055.0
9921,16.52,5780125.0
2062,-0.92,550520.0
3557,1042.43,11710.0
6754,-11.38,279617.0
8464,12.88,1989071.0
9911,20.32,452698.0
9924,18.12,834254.0
9934,0.94,1528779.0
9935,59.77,561754.0
1416,-12.2,19058.0
1435,-40.92,1787.0
1437,-5.82,42797.0
1443,-37.6,63051.0
1516,346.18,79371.0
2348,-2.17,75256.0
2496,-7.45,74330.0
2514,6256.11,627857.0
2614,-84.3,199844.0
2904,9.34,42889.0
3040,-1.19,14615.0
6184,3.73,167638.0
6464,-11.01,234607.0
6504,1.16,542493.0
6585,-1.73,175078.0
6592,14.16,1009400.0
6625,-61.21,53566.0
6655,10.62,216087.0
8033,-20.33,62705.0
8463,30.04,254904.0
8481,-4.23,83664.0
9902,1120.56,19883.0
9905,0.54,653645.0
9907,-19.32,2566659.0
9917,2.39,1095636.0
9919,3.76,285506.0
9925,3.43,586064.0
9927,-20.69,771395.0
9928,9.52,67369.0
9929,69.82,95497.0
9933,0.8,4458911.0
9938,22.24,1292121.0
9939,12.05,1969196.0
9940,32.54,1164314.0
9941,20.38,2243533.0
9942,1.7,289685.0
9944,-6.85,292992.0
9945,31.66,1456816.0
