code,yoy,rev
4562,-8.93,60299.0
4564,-40.46,110022.0
4566,-19.4,385150.0
4572,39.63,71011.0
4576,-34.59,222157.0
4583,-22.6,263777.0
4590,25.6,185083.0
6606,-34.97,69066.0
7750,-7.96,900044.0
8222,109.04,62198.0
8374,-22.83,304481.0
8996,76.81,394619.0
1603,-0.45,314920.0
1604,-3.23,726236.0
1605,10.0,17642621.0
1608,-5.86,981663.0
1609,-2.15,2590453.0
1611,-15.56,125036.0
1612,-12.04,509703.0
1614,-2.37,450118.0
1615,17.99,565717.0
1616,-7.09,344723.0
1617,-31.6,270908.0
1618,28.64,435227.0
4930,-27.27,520276.0
5283,-20.61,629170.0
1708,-0.44,645112.0
1709,-0.58,1030003.0
1710,-18.33,1779811.0
1711,-20.75,727839.0
1712,-21.23,1717794.0
1713,-23.97,42389.0
1714,0.4,1937142.0
1717,-24.43,3817497.0
1718,5.69,2954711.0
1721,-34.05,225991.0
1722,-19.44,1193549.0
1723,-14.29,759290.0
1725,-30.01,749933.0
1726,-10.62,875292.0
1727,-31.1,160933.0
1730,11.24,208074.0
1732,-2.34,46817.0
1735,-24.0,254467.0
1773,-22.12,853122.0
1776,-38.17,114228.0
4720,-12.24,296424.0
4722,-39.81,325732.0
4739,-49.17,524000.0
4755,-17.36,473353.0
4764,-36.21,185413.0
4766,-8.57,1806559.0
4770,-4.14,562180.0
1707,8.69,943305.0
1720,25.57,544635.0
1731,37.55,134821.0
1733,-8.65,160102.0
1734,25.79,329968.0
1752,71.21,241671.0
1760,-14.13,120390.0
1762,-19.32,216908.0
1783,24.25,57619.0
1786,5.97,60387.0
1789,-17.95,247394.0
1795,20.52,1430185.0
3164,5.67,35442.0
3705,-21.84,574340.0
4104,30.38,734944.0
4106,29.84,273414.0
4108,8.08,15513.0
4119,46.81,143350.0
4133,0.4,37016.0
4142,353.02,89676.0
4155,-29.37,120322.0
4164,71.47,386862.0
4169,36.06,98432.0
4195,14.55,42508.0
4736,-27.24,412194.0
4737,-45.4,141601.0
4746,12.66,385664.0
4771,55.92,177911.0
6446,163.23,347660.0
6472,220.88,1309631.0
6491,0.09,517491.0
6534,32.17,326207.0
6589,-12.82,65269.0
6645,-13.38,36245.0
6657,326.17,814.0
6782,-13.6,189976.0
6794,-19.79,2172.0
6796,4.31,48509.0
6838,,0.0
6861,-1.71,164807.0
6885,,0.0
6918,14.71,53421.0
6919,5043.05,3703.0
6931,52.06,72954.0
6934,-46.88,315.0
6936,-2.15,106882.0
1802,12.06,4035920.0
1806,-8.33,283491.0
1809,-14.66,211167.0
1810,-10.62,412978.0
1817,-9.24,247149.0
1903,7.52,17973.0
1904,-6.83,3784621.0
1905,-3.85,2129964.0
1906,-37.43,325428.0
1907,-6.07,6889142.0
1909,-22.29,4227451.0
6790,17.5,922235.0
2002,-18.75,33846889.0
2006,-8.66,5566831.0
2007,-33.3,506125.0
2008,-4.33,124029.0
2009,-5.74,263966.0
2010,-15.38,2050450.0
2012,-40.72,780171.0
2013,12.57,1852178.0
2014,-26.04,3606230.0
2015,-7.43,3761563.0
2017,-38.78,255997.0
2020,-9.89,562328.0
2022,10.6,893706.0
2023,-13.21,6850612.0
2024,-31.59,102424.0
2025,-100.0,0.0
2027,-15.88,10222131.0
2028,-2.5,1504313.0
2029,-28.63,1152204.0
2030,-35.86,1238738.0
2031,-20.82,1638200.0
2032,-34.22,272040.0
2033,-41.37,60329.0
2034,6.74,1515006.0
2038,-0.91,1016053.0
2069,-19.36,1022197.0
2211,8.54,1229187.0
3004,78.79,263184.0
5007,-14.31,612843.0
9958,96.03,1227399.0
2101,-2.09,675664.0
2102,-32.55,90784.0
2103,-6.92,2890376.0
2104,-15.99,1522086.0
2105,-2.16,9608995.0
2106,-15.24,3230605.0
2107,-18.6,148400.0
2108,-41.78,781751.0
2109,-18.58,420620.0
2114,-24.4,128627.0
6582,-64.66,77138.0
1319,14.74,2168884.0
1339,0.37,161412.0
1512,56.55,100937.0
1521,-2.67,430927.0
1522,-2.93,1693497.0
1524,1.15,226123.0
1525,46.84,187207.0
1533,73.39,401228.0
1536,1.62,637545.0
1563,8.53,677490.0
1568,-32.07,122170.0
1587,-22.77,179703.0
2201,5.37,6774656.0
2204,33.51,3353273.0
2206,41.1,5913001.0
2207,23.58,26211140.0
2227,-0.3,2459519.0
2228,-0.58,411328.0
2231,30.56,457810.0
2233,-5.37,307849.0
2237,876.96,201382.0
2241,-23.74,62598.0
2247,37.06,4710433.0
2254,22.08,105700.0
2497,-10.65,243588.0
3346,1.64,628808.0
4551,-17.93,658677.0
6605,5.1,1555808.0
7736,2.91,109443.0
2302,-8.16,63037.0
2303,-20.1,17688853.0
2329,-16.79,1245332.0
2330,-15.44,145408332.0
2337,-33.67,2823415.0
2338,-9.55,549302.0
2340,-33.44,306326.0
2342,-28.39,130316.0
2344,-25.31,6884141.0
2351,5.04,1035528.0
2363,-26.2,15936.0
2369,-26.62,471752.0
2379,-24.03,7937338.0
2388,-18.12,768643.0
2401,-37.84,473350.0
2408,-68.14,2147093.0
2434,-48.73,4259.0
2436,-31.46,222456.0
2441,-29.72,1179131.0
2449,-17.82,2702526.0
2451,-15.61,1039223.0
2454,-27.4,42958473.0
2458,-51.32,801080.0
2481,-15.74,1091737.0
3006,-42.89,1039846.0
3014,-7.83,505958.0
3016,-26.18,371118.0
3034,-26.37,9180987.0
3035,0.44,1110067.0
3041,-45.6,144635.0
3094,-21.17,21755.0
3135,-23.86,290564.0
3150,-17.18,29476.0
3189,-30.51,2601940.0
3257,12.49,84921.0
3413,-0.78,1152004.0
3443,45.51,2192994.0
3450,-21.3,430078.0
3530,-48.83,155749.0
3532,4.24,1359768.0
3545,12.11,1414487.0
3583,51.65,588506.0
3588,-55.91,80715.0
3592,-50.71,1309429.0
3686,37.7,2038.0
3711,-11.94,45775144.0
4919,-3.93,3640041.0
4952,-42.59,210474.0
4961,-33.82,1481489.0
4967,-12.96,570127.0
4968,-29.27,236230.0
5222,21.15,63089.0
5236,-41.27,109703.0
5269,37.49,664077.0
5285,-18.65,445271.0
5471,-47.88,201188.0
6202,-56.03,247079.0
6239,-22.26,5523997.0
6243,-8.85,70387.0
6257,-26.6,1270862.0
6271,-22.5,967866.0
6515,2.42,261952.0
6526,-35.89,1305661.0
6531,-44.42,281643.0
6533,-48.87,57589.0
6552,-44.61,133722.0
6695,-2.48,101558.0
6719,-62.94,211911.0
6756,-57.61,148514.0
6770,-46.88,3826355.0
6789,-35.31,578157.0
6799,-30.81,76603.0
6909,26.88,18505.0
6921,-41.2,12900.0
6937,-17.17,98667.0
8016,-19.98,1499604.0
8028,25.74,312385.0
8081,-26.73,686884.0
8110,-18.53,625702.0
8131,-21.6,692063.0
8150,-21.97,1837669.0
8162,-44.84,66888.0
8261,-35.11,262382.0
8271,6.13,806278.0
2301,-16.25,12684153.0
2305,2.47,47624.0
2324,-22.39,79752240.0
2331,-42.59,1599953.0
2352,-15.73,18916815.0
2353,-20.33,24147491.0
2356,-12.07,47100534.0
2357,-10.5,49249522.0
2362,-7.91,2063419.0
2364,41.83,107343.0
2365,-21.81,71188.0
2376,2.36,9733565.0
2377,-8.14,16333250.0
2380,-47.44,157401.0
2382,-15.89,92759020.0
2387,-22.78,1785243.0
2395,7.64,6525397.0
2397,-0.54,1460568.0
2399,12.48,223374.0
2405,17.59,152013.0
2417,-11.01,292331.0
2425,-5.35,539079.0
2432,63.53,251027.0
2465,-9.34,365818.0
2495,20.66,127992.0
3002,-4.28,75240.0
3005,14.53,3009527.0
3013,28.05,544752.0
3017,13.68,4765845.0
3022,63.78,764021.0
3046,38.64,476867.0
3057,-31.65,75042.0
3060,-53.1,176676.0
3231,0.11,94965979.0
3416,-7.63,263671.0
3494,40.77,63531.0
3515,5.51,1638100.0
3652,-19.57,185153.0
3701,38.27,1291629.0
3706,-13.45,3694900.0
3712,-20.41,782186.0
4916,28.21,301848.0
4938,-12.36,101268669.0
5258,20.56,610392.0
6117,-28.51,161996.0
6128,-14.42,505283.0
6166,15.48,1162382.0
6206,-49.3,257859.0
6230,21.41,996096.0
6235,43.77,491407.0
6277,14.4,520581.0
6414,18.75,10124353.0
6579,-13.81,681046.0
6669,43.37,34814036.0
6831,-13.14,142038.0
6928,94.08,463206.0
8114,-13.64,974043.0
8163,-17.36,2274566.0
8210,-15.28,689471.0
9912,-29.3,42211.0
2323,-6.22,631884.0
2349,-2.36,602481.0
2374,-8.47,381265.0
2393,-19.3,1638865.0
2406,-30.86,393618.0
2409,-31.58,19185394.0
2426,-22.38,182376.0
2429,-4.69,59259.0
2438,-57.26,10529.0
2466,20.34,68994.0
2486,-17.92,409812.0
2489,-30.67,1152317.0
2491,126.81,13429.0
3008,-11.91,3308723.0
3019,-12.51,1544480.0
3024,-6.77,153487.0
3031,15.14,149757.0
3038,18.44,403045.0
3049,-17.21,215208.0
3050,-4.62,94457.0
3051,-31.56,181403.0
3059,-43.68,745171.0
3149,7.03,170195.0
3168,-25.55,373075.0
3356,-16.48,94137.0
3406,-14.85,1052188.0
3437,-41.3,177853.0
3481,-26.82,17505218.0
3504,-37.21,303165.0
3535,-64.98,84696.0
3543,-8.66,278366.0
3563,-9.23,184924.0
3576,-5.89,1554262.0
3591,-4.84,155323.0
3622,-37.61,122614.0
3714,-32.88,1983586.0
4934,123.71,254986.0
4942,-39.17,476980.0
4949,3.88,380154.0
4956,-5.79,114265.0
4960,-26.44,701595.0
4976,2.45,90136.0
5234,-11.51,365730.0
5244,-25.61,72062.0
5484,89.74,33458.0
6116,-35.11,1128790.0
6120,-22.28,1277470.0
6164,-16.97,68919.0
6168,-30.54,170658.0
6176,-44.88,3157354.0
6209,-26.3,276340.0
6225,163.1,4044.0
6226,-24.62,102865.0
6278,-34.45,3944704.0
6405,-43.41,27450.0
6443,19.34,822898.0
6477,-12.35,258755.0
6668,-22.99,85641.0
6706,-78.27,131692.0
6742,16.56,51228.0
6916,15.11,250988.0
8104,70.2,213006.0
8105,-16.07,763784.0
8215,5.85,1482096.0
2314,-17.27,321582.0
2321,-30.37,64435.0
2332,-2.72,1501002.0
2345,8.21,7304297.0
2412,6.86,18513244.0
2419,9.2,992147.0
2424,50.19,17555.0
2439,14.2,2500910.0
2444,-3.05,177981.0
2450,-3.66,2791988.0
2455,-35.66,184177.0
2485,2.85,543709.0
2498,19.71,509275.0
3025,134.95,95111.0
3027,27.58,103419.0
3045,8.14,14464876.0
3047,-23.64,387578.0
3062,16.04,282886.0
3138,1.52,140506.0
3311,-3.29,166173.0
3380,16.7,3357415.0
3419,-7.51,123216.0
3447,-1.01,338498.0
3596,4.13,3774304.0
3669,-1.74,237626.0
3694,-7.38,798308.0
3704,14.19,2958129.0
4904,3.16,7333671.0
4906,60.26,2985352.0
5388,11.05,5339472.0
6136,9.72,46158.0
6142,46.85,376664.0
6152,39.93,243583.0
6216,-66.48,44735.0
6285,29.72,9366525.0
6416,-3.91,424016.0
6426,-61.37,24207.0
6442,-12.18,232075.0
6674,-50.81,123472.0
6792,-24.54,119655.0
8011,1.5,153171.0
8045,-49.25,52037.0
8101,-88.82,5173.0
1471,7.05,22464.0
1582,-31.88,743833.0
2059,-29.61,460898.0
2308,11.52,34179663.0
2313,-24.7,4586003.0
2316,-46.74,289686.0
2327,-15.24,9005794.0
2328,-3.35,2018483.0
2355,-8.09,1391696.0
2367,-2.2,1396820.0
2368,-8.29,2411281.0
2375,-22.84,433471.0
2383,-18.77,2796687.0
2385,-17.29,8769945.0
2392,4.33,5713144.0
2402,13.28,725229.0
2413,38.44,491061.0
2415,-38.21,171830.0
2420,-14.15,212491.0
2421,11.85,1212471.0
2428,9.9,625340.0
2431,-50.19,51322.0
2440,-14.36,270073.0
2457,9.69,1234633.0
2460,-28.99,254363.0
2462,-11.83,369263.0
2467,-22.42,340039.0
2472,-14.89,817240.0
2476,-6.4,498257.0
2478,-19.27,426773.0
2483,-18.12,169377.0
2484,-25.1,226308.0
2492,-20.44,2781731.0
2493,-1.9,292109.0
3003,-3.44,391524.0
3011,-16.15,115923.0
3015,17.21,1379689.0
3021,-27.41,260529.0
3023,18.15,2898530.0
3026,-17.98,1207919.0
3032,39.13,753256.0
3037,-18.88,8663864.0
3042,-33.72,754961.0
3044,-11.59,4923235.0
3058,-0.55,337005.0
3090,-18.93,878039.0
3092,-54.62,182972.0
3229,174.77,106021.0
3296,-20.14,135020.0
3308,219.99,82367.0
3321,-31.92,127762.0
3338,-37.02,307811.0
3376,-33.33,717121.0
3432,96.77,2133.0
3501,-9.61,512453.0
3533,-6.08,2258285.0
3550,-9.65,383846.0
3593,13.38,83515.0
3605,-27.77,752863.0
3607,-1.96,306311.0
3645,-46.06,121672.0
3653,5.64,993186.0
3679,-13.91,283238.0
3715,,1401588.0
4545,29.88,231458.0
4915,-12.15,6099867.0
4989,-51.73,218307.0
4999,-12.9,168023.0
5469,-11.27,3845755.0
6108,-25.16,532815.0
6115,-16.21,610856.0
6133,-7.33,102101.0
6141,-35.99,223545.0
6153,-38.87,764845.0
6155,-29.43,56972.0
6191,-11.6,1994028.0
6197,42.81,434358.0
6205,-10.67,144647.0
6213,-18.8,2238666.0
6224,-18.6,232119.0
6269,-26.82,2490230.0
6272,-14.27,218173.0
6282,-24.17,1771216.0
6412,-20.67,3068216.0
6449,-8.83,244133.0
6715,-12.28,255760.0
6805,-16.97,440274.0
6834,-32.58,84794.0
6835,-29.32,188300.0
8039,-31.23,561309.0
8046,-16.05,4365475.0
8103,-17.05,280395.0
8213,-31.61,1693565.0
8249,13.21,346914.0
2347,-14.19,35036726.0
2414,8.89,2351666.0
2430,-13.74,1477208.0
3010,-29.77,4943913.0
3028,-35.66,2858865.0
3033,1.33,6751776.0
3036,-17.38,38986778.0
3048,-19.68,8573665.0
3055,-51.57,102792.0
3209,38.97,6572794.0
3312,-43.59,1150896.0
3528,13.3,646834.0
3702,-30.79,55395218.0
5434,-7.85,4196928.0
6189,-17.86,2476026.0
6281,-4.01,1487508.0
6776,-5.25,1984952.0
6908,88.75,424654.0
8070,-29.53,1429473.0
8072,-9.51,108195.0
8112,-51.66,9435283.0
2427,-21.54,260956.0
2453,6.04,470447.0
2468,7.99,220329.0
2471,-2.75,62738.0
2480,3.04,565094.0
3029,3.26,1147791.0
4994,-17.67,135281.0
5203,7.07,137573.0
6112,21.64,1187116.0
6183,-10.97,161748.0
6214,-5.37,2664573.0
2312,-2.99,13398231.0
2317,-21.1,400293029.0
2354,-6.82,8172904.0
2359,6.27,441672.0
2360,-11.21,1663542.0
2373,7.39,1072393.0
2390,-5.04,53597.0
2404,227.39,6334667.0
2423,7.76,270776.0
2433,-10.06,244963.0
2459,-8.88,513698.0
2461,-19.88,473451.0
2464,-2.39,862333.0
2474,-52.17,1283315.0
2477,-38.23,169812.0
2482,217.11,181795.0
2488,-42.67,94660.0
3018,-49.92,103432.0
3030,-10.84,626077.0
3043,111.27,162715.0
3305,-40.12,524703.0
3518,-50.98,36033.0
3617,11.72,958638.0
4585,-8.63,129600.0
4588,229.81,68347.0
6139,9.27,2887604.0
6192,-0.07,567011.0
6196,38.11,4819646.0
6201,7.01,256858.0
6215,-43.55,100364.0
6283,-51.87,85672.0
6409,19.17,1992712.0
6438,11.52,513138.0
6558,-3.6,97855.0
6658,-10.5,143885.0
6691,27.11,1493166.0
6698,-12.94,95171.0
6722,19.44,364248.0
6743,-15.64,326634.0
6830,18.04,160340.0
8021,-33.92,200702.0
8201,-13.51,42694.0
2616,-15.89,1531672.0
6505,-11.97,60541892.0
8926,49.21,381857.0
9908,-0.71,326956.0
9918,-8.87,206590.0
9926,-0.69,213165.0
9931,7.78,117519.0
9937,-5.85,2085074.0
1316,-59.67,63048.0
1436,3610.17,18588.0
1438,551733.33,16555.0
1439,-2.0,31665.0
1442,169.53,306639.0
1453,-99.89,57.0
1456,111.13,68064.0
1472,37.22,94220.0
1805,-99.54,673.0
1808,799.37,2208556.0
2442,-4.47,9645.0
2501,170.75,908556.0
2504,6.07,2073136.0
2505,-93.83,101098.0
2506,96.26,164204.0
2509,21.83,18912.0
2511,-64.03,540832.0
2515,30.51,1413002.0
2516,82.77,853884.0
2520,-22.34,1334550.0
2524,-18.41,220798.0
2527,-79.76,33474.0
2528,-100.02,-144.0
2530,-99.53,1070.0
2534,-57.75,224917.0
2535,-18.52,967366.0
2536,4.88,14923.0
2537,-94.39,42049.0
2538,47.94,32364.0
2539,,618411.0
2540,114.24,921912.0
2542,106.29,4073728.0
2543,13.29,876646.0
2545,-87.63,107306.0
2546,26.66,1239594.0
2547,15.41,450454.0
2548,217.03,3222586.0
2597,-5.66,1946996.0
3052,36.18,312092.0
3056,76.16,7626.0
3266,-94.22,94090.0
3703,-39.95,2441035.0
5515,-10.36,345744.0
5519,373.47,267311.0
5521,20.94,386405.0
5522,-5.27,1909421.0
5525,-92.47,131041.0
5531,1880.08,2124355.0
5533,-75.13,411362.0
5534,-32.05,425730.0
6177,-95.51,183093.0
9906,-73.49,220391.0
9946,34.81,78921.0
2208,26.07,1823865.0
2601,-11.46,492567.0
2603,-62.7,21884625.0
2605,-1.03,307047.0
2606,-8.93,1107819.0
2607,-9.2,1346434.0
2608,-4.77,1117163.0
2609,-65.85,12927326.0
2610,22.25,15041750.0
2611,-18.39,53545.0
2612,-10.75,328961.0
2613,-5.97,262979.0
2615,-63.99,8754502.0
2617,12.99,337030.0
2618,52.27,16363636.0
2630,26.65,465022.0
2633,26.45,4074508.0
2634,71.11,4063752.0
2636,-63.7,1196709.0
2642,-4.51,318753.0
2645,20.5,1222072.0
2646,1411.0,1462997.0
5607,-15.26,247030.0
5608,-50.87,287341.0
6753,19.72,638293.0
6757,2958.4,881739.0
8367,-2.46,192921.0
2701,11.47,22693.0
2702,18.77,124423.0
2704,-25.48,95347.0
2705,56.3,142497.0
2706,19.02,28541.0
2707,21.13,551479.0
2712,78.5,37775.0
2722,-5.58,52339.0
2727,20.07,1593662.0
2731,532.74,1180198.0
2739,35.22,379487.0
2748,-15.06,147154.0
2753,9.82,597826.0
5706,1745.13,122185.0
8940,10.25,105597.0
9943,-1.3,189798.0
2801,26.93,3582201.0
2812,15.84,1465619.0
2816,10.03,815043.0
2820,55.37,231976.0
2832,16.15,571313.0
2834,30.56,2675448.0
2836,-10.84,312488.0
2838,61.16,1524956.0
2845,22.03,1057844.0
2849,-20.61,450521.0
2850,-6.04,1452757.0
2851,12.96,1786358.0
2852,0.82,583327.0
2855,88.17,863642.0
2867,23.63,13281698.0
2880,1.94,5074857.0
2881,-73.69,8281703.0
2882,-44.14,28317337.0
2883,-74.95,3976539.0
2884,26.42,5919885.0
2885,-5.88,8563791.0
2886,14.7,6342169.0
2887,15.46,6429258.0
2889,33.37,648762.0
2890,1.82,4554641.0
2891,-52.59,7715775.0
2892,-3.86,5799057.0
2897,23.34,862156.0
5876,-1.74,3890169.0
5880,42.28,5622340.0
6005,35.69,1071892.0
6024,-14.28,223610.0
2901,-4.82,9626.0
2903,-0.98,3086630.0
2905,-29.96,17139987.0
2906,-15.03,612148.0
2908,1.43,3275301.0
2910,6.98,35748.0
2911,-8.57,250663.0
2912,10.85,25728433.0
2913,11.27,31898.0
2915,41.78,294605.0
2945,0.74,1121443.0
8443,-22.45,84725.0
2072,78.77,491851.0
3708,-20.09,712881.0
4582,2.67,208884.0
5292,-1.57,173921.0
6581,-24.5,115138.0
6771,-0.06,56762.0
6869,-24.7,362547.0
6873,-46.27,170136.0
6923,166.61,114797.0
6944,-6.6,707811.0
6947,39.4,56135.0
6951,4.86,38923.0
7610,73.05,72275.0
8341,-17.67,282369.0
8422,-5.74,361618.0
8438,-31.3,245091.0
8473,66.9,391349.0
8476,-36.71,109864.0
9930,10.08,1121398.0
9955,-1.38,94866.0
3130,-2.57,206073.0
6165,-11.89,226307.0
6614,-26.97,250239.0
6689,6.44,793936.0
6906,24.19,31699.0
7722,31.59,367531.0
8454,12.46,8468507.0
8487,255.66,152542.0
1432,2.25,89248.0
1598,-19.05,664459.0
1736,11.9,2878493.0
4536,13.61,905858.0
5306,-28.14,491992.0
6670,-23.87,2144561.0
8462,6.04,351108.0
8478,26.56,893648.0
9904,-3.35,21333920.0
9910,-22.15,6540249.0
9914,1.09,3373877.0
9921,-3.55,8622040.0
2062,-30.66,632068.0
3557,-9.44,449238.0
6754,-10.55,307270.0
8464,-1.33,2364846.0
9911,-4.99,676602.0
9924,-13.35,593825.0
9934,-19.19,1542544.0
9935,-30.55,299054.0
1342,9.08,239573.0
1416,139.6,42520.0
1435,-33.51,752.0
1437,10.1,60297.0
1443,-2.31,67606.0
1516,-100.0,0.0
2348,-37.0,308646.0
2496,11.12,62804.0
2514,8.65,850781.0
2614,-7.07,476642.0
2904,-15.84,36665.0
3040,-7.48,11852.0
6184,4.16,172872.0
6464,2.8,359891.0
6504,13.99,552897.0
6585,6.75,233555.0
6592,29.04,2321103.0
6625,284.43,142690.0
6655,-0.86,216917.0
6901,-128.62,-231834.0
6914,21.85,360519.0
6952,-49.0,43516.0
6958,22.99,830485.0
8033,-17.9,83632.0
8463,64.63,463916.0
8481,-28.85,105208.0
9902,-67.74,4480.0
9905,-8.29,641219.0
9907,1.79,3557379.0
9917,8.43,1365322.0
9919,-12.29,266399.0
9925,-1.68,629297.0
9927,2.43,984594.0
9928,12.59,77302.0
9929,-3.77,46893.0
9933,-2.97,8175324.0
9938,-37.64,1139724.0
9939,5.85,2244120.0
9940,-31.92,1089298.0
9941,18.77,3454751.0
9942,23.96,449678.0
9944,-13.21,239585.0
9945,-20.42,1836194.0
