code,yoy,rev
3714,,3202830.0
4934,-53.43,120592.0
4942,4.09,731829.0
4949,30.36,278005.0
4956,14.67,133186.0
4960,13.34,965233.0
4976,-32.1,116249.0
5234,9.85,370158.0
5244,8.05,89646.0
5484,-12.51,22638.0
6116,-29.63,1462486.0
6120,28.01,1772246.0
6164,27.55,65016.0
6168,-2.77,226178.0
6176,-8.51,4649180.0
6209,-8.03,280865.0
6225,294.28,2137.0
6226,11.46,68668.0
6278,67.92,6216048.0
6405,33.3,50635.0
6443,58.9,579275.0
6477,21.41,209105.0
6668,-31.98,93415.0
6706,96.02,511856.0
6742,-11.74,42810.0
8104,8.97,182007.0
8105,36.83,872203.0
8215,-3.32,1305444.0
2314,10.86,320038.0
2321,0.97,81661.0
2332,-0.0,1404570.0
2345,15.74,5069551.0
2412,13.24,18920802.0
2419,-5.54,724828.0
2424,35.23,1163.0
2439,-12.63,3658923.0
2444,1.0,158351.0
2450,59.31,3668311.0
2455,31.91,302871.0
2485,-20.35,587350.0
2498,-18.61,349595.0
3025,11.93,56251.0
3027,13.12,88044.0
3045,23.43,12879130.0
3047,-28.87,410855.0
3062,-14.63,371282.0
3138,26.68,112840.0
3311,4.45,159562.0
3380,-30.64,1844315.0
3419,29.61,148579.0
3447,53.1,298455.0
3596,0.39,3331739.0
3669,-46.47,260410.0
3694,1.27,1003436.0
3704,12.72,1958974.0
4904,21.92,8139223.0
4906,6.06,1701830.0
5388,3.69,3777391.0
6136,15.07,50833.0
6142,-60.7,135733.0
6152,47.57,395591.0
6216,41.12,80769.0
6285,5.43,5778890.0
6416,-2.03,374806.0
6426,-24.81,40627.0
6442,-9.67,212797.0
6674,-0.04,261973.0
6792,16.81,148788.0
8011,17.7,138760.0
8045,-26.83,88352.0
8101,-86.87,52805.0
1471,-66.4,23028.0
1582,-8.83,795114.0
2059,57.95,587439.0
2308,0.86,26378454.0
2313,-3.62,6001507.0
2316,36.11,441049.0
2327,19.49,8605409.0
2328,22.68,2206206.0
2355,10.64,1458146.0
2367,-19.84,1179716.0
2368,32.12,2367977.0
2375,41.8,541830.0
2383,41.41,3501202.0
2385,8.59,9473418.0
2392,-1.17,8843530.0
2402,-13.72,526857.0
2413,-19.49,280247.0
2415,-24.69,148362.0
2420,3.66,218981.0
2421,2.98,1085288.0
2428,8.29,586057.0
2431,-29.71,129433.0
2440,4.99,300100.0
2457,34.36,1160291.0
2460,-6.84,319468.0
2462,-1.79,399286.0
2467,28.7,423710.0
2472,32.73,853614.0
2476,36.81,538700.0
2478,4.92,467894.0
2483,28.49,186251.0
2484,28.65,293285.0
2492,-12.92,2855365.0
2493,25.67,244105.0
3003,41.14,427307.0
3011,20.55,137335.0
3015,9.18,1435411.0
3021,23.56,305668.0
3023,5.88,2121291.0
3026,-7.54,1146638.0
3032,-29.62,612510.0
3037,26.61,10049041.0
3042,16.73,1268669.0
3044,9.89,5393974.0
3058,24.51,414942.0
3090,25.05,946388.0
3092,42.78,300418.0
3229,64.12,40114.0
3296,14.39,260314.0
3308,-11.39,19971.0
3321,13.5,194002.0
3338,-10.36,358822.0
3376,-21.21,1030035.0
3432,-57.33,809.0
3501,18.11,481330.0
3533,24.74,1732745.0
3550,19.0,377612.0
3593,-11.5,117157.0
3605,25.27,857671.0
3607,1.63,347298.0
3645,-11.81,178999.0
3653,50.48,755483.0
3679,-21.83,378952.0
4545,12.34,183572.0
4915,4.63,6877311.0
4989,58.94,421554.0
4999,-14.74,279058.0
5469,10.14,4565827.0
6108,6.16,817807.0
6115,18.55,645128.0
6133,-2.92,85154.0
6141,-3.93,309809.0
6153,-12.86,1172691.0
6155,44.36,63315.0
6191,18.02,2397147.0
6197,-2.58,280456.0
6205,26.38,121243.0
6213,36.21,2678166.0
6224,54.07,270806.0
6269,5.24,3507111.0
6272,40.33,237178.0
6282,17.88,2148334.0
6412,7.31,3590879.0
6449,19.72,230664.0
6715,16.21,236633.0
6805,127.55,355453.0
6834,25.44,110157.0
6835,9.99,251138.0
8039,-23.64,656612.0
8046,41.64,5102473.0
8103,35.06,345954.0
8213,21.83,2377116.0
8249,-5.09,275195.0
2347,18.46,33628623.0
2414,31.97,2175592.0
2430,48.48,2093660.0
3010,19.33,6002467.0
3028,-5.68,3004672.0
3033,6.21,5634061.0
3036,6.05,36792688.0
3048,-12.81,9192457.0
3055,18.61,353892.0
3209,-17.99,3554161.0
3312,33.26,1736858.0
3528,48.45,588553.0
3702,17.78,59545755.0
5434,31.06,3728095.0
6189,14.55,2616249.0
6281,37.8,1727111.0
6776,62.76,2279736.0
8070,33.72,1836860.0
8072,-23.97,102091.0
8112,6.03,12405038.0
2427,24.83,290133.0
2453,-5.43,563364.0
2468,-6.89,126486.0
2471,19.22,74498.0
2480,12.19,542715.0
3029,40.16,1139924.0
4994,-15.35,249295.0
5203,-5.62,150429.0
6112,-12.35,983081.0
6183,-0.77,154015.0
6214,52.28,2333066.0
2312,-7.3,11729782.0
2317,-10.06,550890889.0
2354,-2.65,11648338.0
2359,37.32,320465.0
2360,16.03,1454458.0
2373,-3.58,1065224.0
2390,14.84,47365.0
2404,5.69,2963970.0
2423,14.0,229008.0
2433,-8.77,317660.0
2459,5.51,630258.0
2461,-2.59,529201.0
2464,12.35,877726.0
2474,-54.42,2831158.0
2477,10.1,346833.0
2482,4.97,62352.0
2488,21.74,230949.0
3018,10.8,129502.0
3030,52.93,452765.0
3043,5.97,95866.0
3305,48.77,757614.0
3518,-12.48,59255.0
3617,-9.59,854320.0
4585,33.85,94885.0
6139,50.39,1859682.0
6192,-9.04,455592.0
6196,49.6,3062871.0
6201,-5.92,253661.0
6215,36.78,165816.0
6283,-2.56,172660.0
6409,52.57,1582168.0
6438,39.64,428760.0
6558,-43.8,108337.0
6658,36.91,74305.0
6691,35.71,762034.0
6698,39.35,80807.0
6722,-7.77,203042.0
6743,-11.92,580913.0
6830,32.41,126148.0
8021,19.55,332914.0
8201,-57.76,47042.0
2616,29.81,1679665.0
6505,104.09,60474371.0
8926,-45.34,428070.0
9908,-10.2,240902.0
9918,-1.82,126346.0
9926,5.51,164136.0
9931,12.7,99847.0
9937,31.14,2035489.0
1316,47.64,93411.0
1436,-6.86,86211.0
1438,1800.0,19.0
1439,-5.81,5850.0
1442,96.07,188462.0
1453,-32.14,38.0
1456,312.02,86217.0
1472,51.86,80778.0
1805,334.67,865.0
1808,161.49,1159146.0
2442,-97.96,8663.0
2501,5.82,969742.0
2504,9.68,1918691.0
2505,15075.38,155744.0
2506,-92.74,92507.0
2509,-80.09,23948.0
2511,-44.03,712387.0
2515,44.96,1731913.0
2516,30.84,735440.0
2520,-51.84,1099417.0
2524,-34.94,449185.0
2527,-5.05,279891.0
2528,-49.54,85511.0
2530,-98.36,767.0
2534,-8.64,433740.0
2535,14.0,1560361.0
2536,-95.84,14315.0
2537,252540.0,290536.0
2538,63.68,21015.0
2539,-93.87,31555.0
2540,75.04,624403.0
2542,55.39,3011507.0
2543,-0.51,627647.0
2545,29.64,630652.0
2546,-13.52,943888.0
2547,19.83,455088.0
2548,109.03,398234.0
2597,7.23,1541247.0
3052,-57.49,202692.0
3056,174.03,10816.0
3266,-88.33,40612.0
3703,60.6,2909046.0
5515,-31.27,412219.0
5519,160.89,233932.0
5521,96.77,310232.0
5522,136.61,5624418.0
5525,-33.07,30364.0
5531,-39.08,189929.0
5533,241.16,843688.0
5534,-93.88,149195.0
6177,3548.86,304425.0
9906,1399700.0,167976.0
9946,219.91,289775.0
2208,-37.61,1292473.0
2601,-12.61,547506.0
2603,159.71,52729729.0
2605,63.96,503664.0
2606,85.31,1438002.0
2607,91.13,1108467.0
2608,7.28,1065139.0
2609,133.59,33880099.0
2610,54.82,14945343.0
2611,55.28,80902.0
2612,29.58,347259.0
2613,6.74,244078.0
2615,207.42,24504898.0
2617,48.11,306426.0
2618,57.18,10371565.0
2630,-11.39,295852.0
2633,-27.31,2832491.0
2634,6.24,1981116.0
2636,174.88,3981104.0
2642,14.29,343069.0
5607,44.31,253657.0
5608,169.43,656601.0
6753,29.64,178807.0
6757,-45.93,17416.0
8367,51.45,224537.0
2701,-23.21,17914.0
2702,11.91,83250.0
2704,-36.92,118632.0
2705,-21.3,138487.0
2706,-2.85,24635.0
2707,-29.61,353600.0
2712,-47.3,33615.0
2722,-9.84,70848.0
2727,13.23,1638222.0
2731,-45.07,164987.0
2739,-30.99,192355.0
2748,-39.12,133266.0
2753,16.07,534665.0
5706,-54.23,6754.0
8940,-68.35,46609.0
9943,-57.58,104169.0
2801,13.23,2255215.0
2812,29.15,1201104.0
2816,9.02,744636.0
2820,-5.22,220754.0
2832,49.03,630540.0
2834,7.12,1959054.0
2836,9.51,313099.0
2838,25.53,1411069.0
2845,-5.54,873737.0
2849,6.41,455695.0
2850,9.21,1531407.0
2851,16.02,1647609.0
2852,27.1,566705.0
2855,41.79,680789.0
2867,-8.25,10320164.0
2880,-4.02,3516572.0
2881,-6.07,30385995.0
2882,-19.17,34913693.0
2883,-13.38,8725698.0
2884,-2.06,4128641.0
2885,-20.3,6795582.0
2886,2.22,4267997.0
2887,49.47,5148350.0
2889,4.26,668721.0
2890,7.33,3276786.0
2891,27.34,16646756.0
2892,-15.28,4699931.0
2897,8.36,737022.0
5876,8.67,2993396.0
5880,-3.89,4216038.0
6005,8.81,829446.0
6024,-3.58,175341.0
2901,2.51,9773.0
2903,5.09,3921391.0
2905,-20.63,13292948.0
2906,63.63,781347.0
2908,4.97,3634163.0
2910,-29.38,34044.0
2911,-2.82,447854.0
2912,4.4,22627169.0
2913,-2.47,31176.0
2915,4.51,198317.0
2945,1.46,1136548.0
8443,-8.61,100299.0
2072,309.57,371895.0
3708,1.1,1170858.0
4582,-81.74,80325.0
5292,2.9,91423.0
6581,98.83,306956.0
6771,24.35,51265.0
6869,315.52,54026.0
6873,-31.77,221556.0
8341,23.78,307779.0
8422,18.32,266247.0
8438,38.44,349005.0
8473,-2.07,343940.0
8476,94.18,91060.0
9930,8.57,881900.0
9955,-61.19,114249.0
3130,15.07,168172.0
6165,17.94,223616.0
6614,-17.89,236579.0
6689,-12.99,754823.0
8454,34.39,6623624.0
8487,-4.01,37392.0
1432,-18.05,86560.0
1598,-45.22,937590.0
1736,2.58,2786924.0
4536,21.16,760488.0
5306,32.36,722232.0
6670,49.58,1849306.0
8462,-23.65,247714.0
8478,10.68,308586.0
9904,-24.54,17304245.0
9910,-20.54,4533652.0
9914,2.6,2275902.0
9921,14.48,6531108.0
2062,17.14,851504.0
3557,25.28,550836.0
6754,65.94,398958.0
8464,1.49,2253390.0
9911,3.59,617104.0
9924,13.22,902840.0
9934,-8.96,1515570.0
9935,-31.66,434315.0
1342,81.22,214601.0
1416,37.16,21348.0
1435,-11.75,1119.0
1437,59.11,71924.0
1443,105.26,111745.0
1516,195.73,163486.0
2348,66.9,633863.0
2496,1.45,59874.0
2514,16.75,898670.0
2614,15.65,504049.0
2904,-22.8,34486.0
3040,6.95,14589.0
6184,0.8,173130.0
6464,-0.34,351020.0
6504,-37.3,593715.0
6585,14.77,213213.0
6592,26.2,1617182.0
6625,61.92,103324.0
6655,-0.14,205835.0
8033,3.86,103873.0
8463,-13.4,278238.0
8481,-5.49,125938.0
9902,-78.37,5780.0
9905,29.67,611248.0
9907,35.35,3199652.0
9917,3.09,1167661.0
9919,-22.34,326857.0
9925,8.48,638472.0
9927,-13.2,580988.0
9928,19.91,74158.0
9929,-14.74,50508.0
9933,56.26,7084292.0
9938,-7.14,1128420.0
9939,21.43,1602020.0
9940,44.46,1868045.0
9941,12.31,2703107.0
9942,34.22,334693.0
9944,-8.23,172835.0
9945,30.63,2003578.0
