code,yoy,rev
5514,-6.06,480.0
5516,-49.51,61641.0
5520,33.76,322533.0
5523,-72.27,16950.0
5529,-39.78,5195.0
5547,-4.43,92902.0
6171,-35.02,304528.0
6186,-100.0,0.0
6198,-92.66,334.0
6212,60.55,849595.0
6219,-25.56,32895.0
6264,-26.24,36518.0
8080,4.56,16898.0
8424,6.12,80024.0
2641,92.29,127085.0
2643,23.49,512992.0
5601,15.45,7179.0
5603,4.12,171589.0
5609,62.49,4149450.0
1259,4.74,449374.0
1268,22.67,412375.0
2719,-76.92,999.0
2729,5.37,390506.0
2732,-19.72,333141.0
2734,-38.89,12291.0
2736,3.25,52183.0
2740,-6.6,9665.0
2743,-15.4,17853.0
2745,10.07,11361.0
2751,-16.99,61523.0
2752,2.2,176641.0
2754,8.11,282820.0
2755,13.93,153745.0
2756,42.83,63577.0
3252,81.72,62907.0
3522,-25.71,97231.0
4419,1771.53,38460.0
4530,16.74,14556.0
5301,-23.85,6207.0
5364,-7.6,32246.0
5701,45.67,35741.0
5703,11.71,32969.0
5704,12.77,50364.0
5905,2.45,75491.0
8077,26.45,46192.0
5864,27.68,-110933.0
5878,-28.07,61305.0
6015,-4074.32,-100643.0
6016,-109.1,-43757.0
6020,-215.09,-98818.0
6021,-20.08,75501.0
6023,-23.78,309566.0
6026,152.45,152069.0
6028,-2.42,191866.0
1584,78.38,120456.0
2221,77.59,182443.0
3284,1.87,50144.0
4430,-4.39,234190.0
4529,38.07,301.0
4541,70.08,111606.0
4556,13.56,47264.0
5209,-18.76,235690.0
5314,-98.2,49.0
5345,-60.85,566.0
5398,-27.43,25256.0
5450,2.63,286481.0
5481,-19.55,7550.0
5530,25.93,447836.0
5604,14.87,13336.0
6179,-22.14,194545.0
6199,51.43,7575.0
6721,7.93,190628.0
6881,-45.54,44556.0
8342,14.35,179386.0
8354,-21.37,55172.0
8401,-3.09,116694.0
8421,16.27,120779.0
8435,12.86,71751.0
8489,-7.5,114061.0
8905,-27.18,190193.0
8906,18.05,24291.0
8916,7.01,681760.0
8921,0.97,46594.0
8929,-20.91,82838.0
8935,2.16,82305.0
8936,-28.98,342217.0
8937,144.71,30842.0
8942,41.56,523446.0
2926,15.39,448414.0
3064,-65.27,10351.0
3083,30.93,32996.0
3086,-11.02,19659.0
3293,14.06,959890.0
3546,38.26,159345.0
3629,-67.16,16389.0
4806,-100.0,0.0
4946,166.26,5035.0
5263,-26.56,51608.0
5478,-8.75,541461.0
6101,-95.02,500.0
6111,357.97,224137.0
6144,-4.17,20417.0
6169,-96.87,109.0
6180,19.34,1116418.0
6294,-5.07,68587.0
6482,45.59,44863.0
6542,6.61,65102.0
6596,13.68,73505.0
6856,13.18,33093.0
7584,52.21,64001.0
8446,-27.16,66640.0
8450,-8.2,37171.0
8923,41.13,43529.0
9949,-7.86,19269.0
1240,25.65,275522.0
4171,91.74,125908.0
6508,29.36,216223.0
6578,-47.57,34836.0
3073,45.12,5419.0
3551,7.2,194426.0
3713,-75.09,35120.0
5205,-39.61,657.0
5432,114.53,13138.0
6624,5.75,11448.0
6692,-57.94,63971.0
6803,5.26,524749.0
8087,-4.52,6686.0
8171,60.21,54344.0
8390,-5.27,251233.0
8440,12.54,70555.0
2640,35.77,242704.0
3085,355.67,12203.0
3687,18.18,141586.0
5278,35.31,152718.0
5287,17.08,153777.0
5321,17.63,272952.0
6236,-29.24,3522.0
6690,131.0,105271.0
6763,16.24,126635.0
6811,16.19,599339.0
6865,-12.24,34093.0
6870,14.85,37951.0
7547,112.94,11710.0
8044,2.8,4271731.0
8472,-35.9,22674.0
8477,-29.54,265526.0
8932,102.21,122871.0
1593,-38.0,67383.0
5348,26.26,8653.0
6804,2.04,205066.0
8924,8.13,578698.0
8928,9.51,280102.0
8933,21.87,339318.0
8938,29.55,2179232.0
9960,14.33,62956.0
2230,-26.67,39960.0
2916,2.03,159504.0
2937,34.67,405655.0
2941,56.58,46145.0
2947,10.12,175763.0
2948,29.94,171119.0
3067,998.08,9191.0
3171,3.6,162890.0
4609,-60.14,13671.0
4702,-20.51,117988.0
5902,60.24,215748.0
5903,4.73,7380686.0
5904,-1.93,1709733.0
6195,12.92,345120.0
6728,68.78,208470.0
8066,1.41,498772.0
8433,12.77,270315.0
8941,11.88,261299.0
