code,yoy,rev
2528,117047.61,24601.0
2530,-97.75,749.0
2534,10.0,335209.0
2535,-17.94,997117.0
2536,-97.07,14277.0
2537,3241.91,592855.0
2538,49.55,19391.0
2539,-20.16,190.0
2540,-44.97,356137.0
2542,28.44,2595467.0
2543,23.17,754119.0
2545,-12.14,471026.0
2546,-44.21,746489.0
2547,21.51,633699.0
2548,84.04,1388742.0
2597,54.25,1839467.0
3052,-42.96,339680.0
3056,273.08,6641.0
3266,-85.75,36834.0
3703,-11.28,1607276.0
5515,-36.36,377283.0
5519,5.61,136040.0
5521,115.73,524692.0
5522,11.79,2901807.0
5525,-19.6,67454.0
5531,-77.07,82219.0
5533,1223.26,738145.0
5534,-59.09,163096.0
6177,217.31,377233.0
9906,1377025.0,165255.0
9946,72.04,198644.0
2208,-33.24,1593466.0
2601,-6.29,492417.0
2603,164.78,50021681.0
2605,4.82,355734.0
2606,49.32,1264382.0
2607,-3.24,571705.0
2608,6.55,1115942.0
2609,151.33,32786329.0
2610,23.68,11170530.0
2611,51.82,76054.0
2612,20.24,311717.0
2613,12.58,275229.0
2615,278.06,24663059.0
2617,30.31,288747.0
2618,42.88,8977385.0
2630,0.01,337009.0
2633,-56.11,1621143.0
2634,4.23,1792343.0
2636,191.89,3693850.0
2642,13.71,382353.0
5607,25.07,197236.0
5608,125.66,540308.0
6753,58.15,228788.0
6757,-94.5,3771.0
8367,77.5,296567.0
2701,-29.4,17031.0
2702,14.59,83711.0
2704,-59.49,71571.0
2705,-56.68,108929.0
2706,-37.5,14662.0
2707,-27.47,381534.0
2712,-61.23,32924.0
2722,-53.04,52068.0
2727,-18.9,1412361.0
2731,-74.1,101612.0
2739,-58.37,103652.0
2748,-50.4,79020.0
2753,15.75,511187.0
5706,16.8,28937.0
8940,-81.74,12608.0
9943,-97.89,5090.0
2801,36.39,2786574.0
2812,14.51,1162125.0
2816,16.35,747999.0
2820,-1.27,218850.0
2832,37.84,647465.0
2834,30.17,2416180.0
2836,11.56,353014.0
2838,28.09,1518081.0
2845,-8.28,961934.0
2849,10.93,479146.0
2850,9.06,1561163.0
2851,4.79,1574655.0
2852,14.74,586417.0
2855,23.05,904970.0
2867,-14.84,10964325.0
2880,22.44,5084774.0
2881,-15.9,38050360.0
2882,-17.74,46850550.0
2883,-16.73,19663864.0
2884,13.37,5084919.0
2885,-2.9,10141234.0
2886,14.08,5948412.0
2887,81.17,7024343.0
2889,-20.56,710055.0
2890,14.98,4008782.0
2891,23.66,18591277.0
2892,7.78,5587879.0
2897,5.02,786414.0
5876,-3.66,3106458.0
5880,25.55,5433338.0
6005,0.99,1054617.0
6024,-0.79,191696.0
2901,-32.12,6422.0
2903,-15.13,2590250.0
2905,10.22,17187512.0
2906,26.54,752564.0
2908,4.71,3670740.0
2910,-1.23,39030.0
2911,0.25,307827.0
2912,-4.67,21578954.0
2913,3.05,32359.0
2915,48.46,326241.0
2945,2.78,1223185.0
8443,-28.32,89158.0
2072,23.76,516409.0
3708,-25.78,754049.0
4582,-91.73,39131.0
5292,78.53,155245.0
6581,20.85,129173.0
6771,24.93,53361.0
8341,20.13,289485.0
8422,10.47,263766.0
8438,47.22,347396.0
8473,-36.41,239911.0
8476,27.83,28142.0
9930,11.07,848078.0
9955,-86.39,109319.0
3130,9.1,160998.0
6165,204.69,254747.0
6614,31.92,245871.0
6689,59.83,722653.0
8454,31.74,7224373.0
8487,525.88,253409.0
1432,-46.45,59027.0
1598,-29.41,786966.0
1736,1.52,2275977.0
4536,28.37,809690.0
5306,6.62,605214.0
6670,52.98,1615623.0
8462,-65.35,114861.0
8478,13.8,506087.0
9904,-27.81,13434610.0
9910,-40.68,3447039.0
9914,8.72,2572336.0
9921,1.77,6457931.0
2062,34.74,900698.0
3557,-2.3,327030.0
6754,23.9,348226.0
8464,2.9,2479778.0
9911,-4.06,523253.0
9924,-9.97,815764.0
9934,2.99,1554146.0
9935,-33.82,428425.0
1342,23.4,183364.0
1416,17.25,19637.0
1435,-9.69,1146.0
1437,14.22,48060.0
