code,yoy,rev
6831,59.65,90290.0
8114,1.6,675474.0
8163,32.35,2190278.0
8210,45.54,805094.0
9912,1.54,45543.0
2323,-11.28,777627.0
2349,14.06,643418.0
2374,-23.74,245838.0
2393,22.71,2179112.0
2406,0.69,745571.0
2409,49.77,30720172.0
2426,54.09,277218.0
2429,52.3,109721.0
2438,-29.76,35489.0
2466,44.67,79317.0
2486,43.38,494440.0
2489,78.88,1869872.0
2491,152.47,10301.0
3008,-26.33,4010541.0
3019,55.31,1781429.0
3024,34.9,129647.0
3031,9.26,135320.0
3038,28.75,355727.0
3049,5.4,322296.0
3050,5.63,83263.0
3051,43.84,265861.0
3059,128.72,832751.0
3149,26.89,216847.0
3168,50.0,336403.0
3356,1.65,106800.0
3406,-19.89,815151.0
3437,31.3,556170.0
3481,57.47,30987492.0
3504,66.06,490460.0
3535,5.22,167391.0
3543,20.57,299052.0
3563,11.62,282214.0
3576,21.38,1466892.0
3591,-26.41,192022.0
3622,384.9,154414.0
3714,,2560835.0
4934,-8.03,152045.0
4942,37.28,755752.0
4949,16.42,243616.0
4956,55.06,157244.0
4960,30.22,1032781.0
4976,125.25,171202.0
5234,-3.47,364340.0
5244,120.2,137582.0
5484,48.82,32702.0
6116,132.68,3027717.0
6120,74.75,1725354.0
6164,-8.83,68365.0
6168,20.1,242058.0
6176,47.31,4956289.0
6209,29.39,311454.0
6225,175.23,2345.0
6226,-4.24,72579.0
6278,42.16,4423784.0
6405,24.78,44678.0
6443,9.65,413774.0
6477,41.89,94414.0
6668,-0.31,154157.0
6706,40.2,406366.0
6742,-5.09,28825.0
8104,31.45,160812.0
8105,56.78,858232.0
8215,-0.55,1393027.0
2314,0.64,323439.0
2321,2.34,92092.0
2332,10.07,1377451.0
2345,11.58,5190400.0
2412,4.16,16224413.0
2419,46.44,945583.0
2424,-31.56,2023.0
2439,-5.04,2494730.0
2444,67.22,181116.0
2450,17.64,2376624.0
2455,52.46,341623.0
2485,-34.04,478470.0
2498,5.19,454722.0
3025,13.99,38776.0
3027,-4.36,68653.0
3045,11.69,11731084.0
3047,-12.19,433968.0
3062,-8.58,347656.0
3138,24.43,138849.0
3311,17.38,155440.0
3380,8.39,2487371.0
3419,36.54,120785.0
3447,49.61,301535.0
3596,36.31,3401577.0
3669,60.12,326358.0
3694,55.21,974862.0
3704,53.98,2555308.0
4904,3.72,6576529.0
4906,66.39,2048128.0
5388,40.29,3390381.0
6136,-22.17,40077.0
6142,132.53,323872.0
6152,36.79,217431.0
6216,-18.57,78559.0
6285,18.25,5747371.0
6416,-8.06,437230.0
6426,-12.9,56151.0
6442,18.85,236230.0
6674,42.47,261148.0
6792,46.67,145012.0
8011,-4.13,118240.0
8045,147.74,123958.0
8101,-66.47,74819.0
1471,-15.35,53044.0
1582,1.66,905462.0
2059,10.36,475181.0
2308,28.18,27025895.0
2313,-5.84,4527394.0
2316,-2.89,443980.0
2327,116.26,8726347.0
2328,4.09,1769020.0
2355,14.16,1620374.0
2367,-3.24,1103001.0
2368,11.2,2164805.0
2375,72.55,631854.0
2383,29.96,2818344.0
2385,19.63,9093560.0
2392,-0.85,6349181.0
2402,5.54,539899.0
2413,14.22,370578.0
2415,14.09,227538.0
2420,1.49,190555.0
2421,26.72,1212334.0
2428,42.51,604446.0
2431,-23.53,156444.0
2440,71.77,437178.0
2457,39.8,912335.0
2460,46.35,360839.0
2462,17.05,359034.0
2467,70.13,572326.0
2472,10.7,762937.0
2476,29.78,514086.0
2478,23.6,610168.0
2483,5.69,166526.0
2484,23.72,261715.0
2492,53.66,3757920.0
2493,20.63,248287.0
3003,33.21,388679.0
3011,-14.6,98554.0
3015,40.2,1505716.0
3021,45.68,279680.0
3023,31.75,2137919.0
3026,26.9,1600076.0
3032,30.87,848220.0
3037,3.08,7762344.0
3042,38.48,1138574.0
3044,26.77,5091046.0
3058,26.95,380710.0
3090,28.98,961489.0
3092,-15.14,240795.0
3229,4.13,42672.0
3296,113.45,258367.0
3308,-14.04,28654.0
3321,19.21,177878.0
3338,-1.5,459368.0
3376,6.27,983152.0
3432,64.06,3890.0
3501,30.63,451451.0
3533,26.12,1683044.0
3550,28.55,461439.0
3593,31.07,107372.0
3605,25.81,821907.0
3607,0.6,316973.0
3645,51.18,202390.0
3653,2.61,670992.0
3679,42.03,384528.0
4545,11.93,153401.0
4915,2.05,5757002.0
4989,30.42,387353.0
4999,30.67,268040.0
5469,24.24,4388435.0
6108,12.71,720767.0
6115,56.32,697481.0
6133,96.94,79179.0
6141,30.34,365133.0
6153,16.71,1287546.0
6155,29.06,67218.0
6191,26.74,2313199.0
6197,23.06,298271.0
6205,13.71,114333.0
6213,13.88,2752195.0
6224,33.18,190272.0
6269,8.7,2332250.0
6272,33.12,198611.0
6282,-7.05,1854514.0
6412,28.4,3538089.0
6449,45.51,236230.0
6715,9.03,156997.0
6805,178.17,461105.0
6834,39.25,99311.0
8039,18.4,771706.0
8046,25.23,3866219.0
8103,13.7,323922.0
8213,23.02,2285884.0
8249,73.07,318174.0
2347,20.62,33106288.0
2414,15.86,1934645.0
2430,14.11,1520609.0
3010,21.97,5913640.0
3028,48.63,3797563.0
3033,17.51,6229080.0
3036,-4.49,33781360.0
3048,3.91,8752029.0
3055,12.84,361340.0
3209,20.18,3887979.0
3312,40.89,1569635.0
3528,19.09,553622.0
3702,26.05,68100463.0
5434,7.68,3423958.0
6189,11.36,2786653.0
6281,-0.05,1283667.0
6776,-7.75,1266629.0
8070,17.74,1657240.0
8072,98.52,137003.0
8112,50.86,20078015.0
2427,-35.48,187805.0
2453,11.02,421786.0
2468,61.84,207303.0
2471,-33.74,48730.0
2480,20.76,529913.0
3029,23.81,1126647.0
4994,27.62,276336.0
5203,15.15,127266.0
6112,-15.93,1014225.0
6183,34.61,182657.0
6214,52.01,2713242.0
2312,33.81,12131724.0
2317,26.91,441217054.0
2354,22.57,6144417.0
2359,43.73,374943.0
2360,3.87,1476345.0
2373,24.5,1152001.0
2390,-6.9,41920.0
2404,-2.29,2432003.0
2423,27.62,240773.0
2433,-2.6,330570.0
2459,5.22,542981.0
2461,27.32,609686.0
2464,9.93,755086.0
2474,-40.75,4551809.0
2477,17.0,226150.0
2482,-16.51,63856.0
2488,248.01,161202.0
3018,-11.26,167289.0
3030,-12.54,488294.0
3043,9.17,80202.0
3305,82.15,572286.0
3518,44.38,74229.0
3617,32.36,759428.0
6139,25.11,1446890.0
6192,-15.79,499070.0
6196,51.99,2764288.0
6201,73.99,365873.0
6215,4.55,167755.0
6283,235.24,271895.0
6409,23.53,1378368.0
6438,31.18,418273.0
6558,151.74,191504.0
6658,55.97,121522.0
6691,195.74,1139333.0
6698,35.52,63381.0
6722,10.63,238687.0
6743,432.47,604373.0
6830,38.45,115539.0
8021,11.67,255707.0
8201,-23.46,85828.0
2616,18.15,1563757.0
6505,38.36,46689208.0
8926,-28.96,778638.0
9908,-23.59,316223.0
9918,-20.64,187454.0
9926,-12.04,198578.0
9931,-15.57,108644.0
9937,24.59,1818619.0
1316,-38.68,65446.0
1436,498.49,414725.0
1438,-99.56,369.0
1439,-58.92,11128.0
1442,255.03,130171.0
1453,-32.14,38.0
1456,90.77,43972.0
1472,-12.71,18633.0
1805,-93.75,3788.0
1808,418.82,1838946.0
2442,-97.49,8948.0
2501,264.61,674255.0
2504,39.33,1957707.0
2505,856.62,1056502.0
2506,185.04,113879.0
2509,-33.83,103268.0
2511,16.48,1113554.0
2515,24.15,1232070.0
2516,19.4,455448.0
2520,7.69,1957988.0
2524,32.41,605343.0
2527,157.64,567889.0
2528,665957.14,139872.0
2530,7.27,752.0
2534,25.38,337783.0
2535,39.11,1222518.0
2536,-84.0,53142.0
2537,-99.95,114.0
2538,194.77,34586.0
2539,-99.05,234.0
2540,116.51,492359.0
2542,380.99,4831866.0
2543,35.21,598953.0
2545,-28.06,370117.0
2546,-7.63,1036153.0
2547,-10.62,398647.0
2548,499.86,972651.0
2597,48.71,1591181.0
3052,24.77,307755.0
3056,-83.27,49778.0
3266,13.63,73969.0
3703,59.75,2345916.0
5515,-26.7,386057.0
5519,144.96,476415.0
5521,-76.61,101965.0
5522,114.82,1931075.0
5525,-51.13,66086.0
5531,-40.59,106636.0
5533,-13.86,73714.0
5534,-93.17,65680.0
6177,-99.53,5455.0
9906,8.33,13.0
9946,-63.13,69799.0
2208,-28.08,1296458.0
2601,77.13,618907.0
2603,134.76,32172484.0
2605,-12.96,281722.0
2606,55.26,979826.0
2607,-1.55,611603.0
2608,3.64,1107262.0
2609,90.35,21007470.0
2610,26.18,10426134.0
2611,11.91,51780.0
2612,1.64,278820.0
2613,6.38,255735.0
2615,100.68,12858513.0
2617,16.61,247773.0
2618,5.75,7176470.0
2630,22.68,360139.0
2633,45.99,3471325.0
2634,-5.82,1777013.0
2636,74.83,1846587.0
2642,4.37,316098.0
5607,24.07,196512.0
5608,46.1,289456.0
6753,109.17,244728.0
6757,-83.36,21686.0
8367,8.42,180816.0
2701,1.55,21626.0
2702,11.93,57060.0
2704,79.86,153624.0
2705,65.95,89753.0
2706,2.63,23093.0
2707,53.7,455782.0
2712,82.62,32030.0
2722,48.39,53512.0
2727,93.22,1474029.0
2731,-44.32,213394.0
2739,125.43,258064.0
2748,55.54,143389.0
2753,21.33,498583.0
5706,-83.45,6470.0
8940,70.47,67367.0
9943,19.48,212543.0
2801,8.21,2492038.0
2812,38.84,1157584.0
2816,52.3,764633.0
2820,55.39,247354.0
2832,55.14,634431.0
2834,7.54,1969003.0
2836,47.02,435125.0
2838,71.27,1341149.0
2845,243.2,945384.0
2849,5.99,514917.0
2850,28.34,1476846.0
2851,34.7,1626100.0
2852,78.31,568665.0
2855,336.82,989561.0
2867,89.77,15064633.0
2880,375.46,4674201.0
2881,19.15,46302927.0
2882,57.39,79927770.0
2883,17.61,22192000.0
2884,8.48,4878733.0
2885,68.53,12345740.0
2886,259.89,5836166.0
2887,75.8,4208164.0
2889,78.01,870905.0
2890,119.27,4190714.0
2891,-2.4,12682045.0
2892,103.1,6354905.0
2897,34.58,815660.0
5876,24.83,3793294.0
5880,23.17,4254126.0
6005,415.48,1137870.0
6024,-20.91,229625.0
2901,5.19,8024.0
2903,12.08,3314243.0
2905,-10.97,15966364.0
2906,38.55,683803.0
2908,19.67,4070901.0
2910,203.0,114074.0
2911,6.39,296288.0
2912,7.72,22135425.0
2913,35.91,30533.0
2915,-14.97,189933.0
2945,-5.43,1082687.0
8443,11.06,90983.0
2072,1547.74,335432.0
3708,69.16,903186.0
4582,15.68,133773.0
5292,16.62,120386.0
6581,5.07,66717.0
6771,11.46,46573.0
8341,19.91,288210.0
8422,20.46,306590.0
8438,37.95,341710.0
8473,2.72,431247.0
8476,54.39,65766.0
9930,-1.23,854882.0
9955,-24.52,104449.0
3130,28.16,176397.0
6165,58670.45,206872.0
6614,-2.25,208745.0
6689,57.89,834165.0
8454,16.93,6108604.0
8487,43.65,36175.0
1432,-50.98,73031.0
1598,65.98,1275903.0
1736,13.66,2585437.0
4536,37.4,721256.0
5306,50.41,673219.0
6670,51.24,1962388.0
8462,13.52,335870.0
8478,21.77,433347.0
9904,22.56,24716585.0
9910,5.0,6931821.0
9914,68.14,3194815.0
9921,82.19,8410959.0
2062,64.67,770990.0
3557,-19.89,381725.0
6754,14.62,300018.0
8464,64.4,2584228.0
9911,30.33,679175.0
9924,35.0,826660.0
9934,58.46,1898746.0
9935,23.82,416601.0
1342,36.83,177880.0
1416,81.3,27297.0
1435,-15.78,1094.0
1437,10.77,46409.0
1443,8.34,60327.0
1516,2.64,92024.0
2348,121.01,426526.0
2496,-13.16,58725.0
2514,30.5,1023200.0
2614,18.79,418638.0
2904,37.4,47181.0
3040,13.47,16236.0
6184,-1.1,164183.0
6464,-0.29,356292.0
6504,-13.03,607706.0
6585,59.23,252539.0
6592,20.64,1427319.0
6625,247.91,86331.0
6655,44.85,210466.0
8033,70.46,117488.0
8463,18.04,276231.0
8481,27.95,144211.0
9902,-67.35,21150.0
9905,34.54,721381.0
9907,12.21,2967004.0
9917,11.44,1215573.0
9919,-28.54,324248.0
9925,15.17,679709.0
9927,-11.06,699825.0
9928,18.38,61764.0
9929,-8.61,46869.0
9933,30.99,5746978.0
9938,11.86,2392501.0
9939,17.14,1986770.0
9940,82.12,1564720.0
9941,6.47,2642932.0
9942,30.35,332934.0
9944,-1.39,255700.0
9945,18.06,1610483.0
