code,yoy,rev
6246,11.29,170765.0
6419,-32.62,18365.0
6498,-40.96,50909.0
6517,101.11,50521.0
6556,17.49,175467.0
6560,-55.06,41954.0
6859,-5.86,87148.0
6899,49.96,122481.0
7402,49.92,70380.0
8049,7.62,163212.0
8064,-33.65,301452.0
8069,66.43,2377160.0
8111,-32.97,74175.0
8240,-4.89,839834.0
3081,-7.44,185553.0
3095,-2.62,43031.0
3152,-52.15,134064.0
3163,56.0,317500.0
3221,11.5,256136.0
3234,-25.69,90781.0
3306,-48.25,54162.0
3363,-12.38,128936.0
3466,-7.43,51139.0
3491,-29.69,93286.0
3499,6.68,41690.0
3558,25.72,889301.0
3564,109.25,236718.0
3632,-18.8,27539.0
3672,16.81,70868.0
3684,48.63,85647.0
4903,-36.1,33104.0
4908,6.48,68341.0
4909,-49.36,37840.0
4979,-1.57,93264.0
5353,49.36,136604.0
6109,-8.58,97757.0
6143,-20.56,356972.0
6170,-28.5,184014.0
6190,49.86,916262.0
6218,-16.7,45664.0
6241,762.14,116277.0
6245,10.5,589015.0
6263,9.87,132837.0
6417,22.38,102484.0
6465,33.26,20194.0
6470,96.62,242301.0
6486,-20.17,81278.0
6530,-1.21,22159.0
6546,20.2,321160.0
6561,6.62,245119.0
6588,28.82,21832.0
8034,198.71,67525.0
8048,6.16,76879.0
8059,3.52,91805.0
8089,-3.4,130706.0
8097,601.69,242318.0
8176,-56.35,18088.0
1336,7.22,200544.0
1815,14.42,503762.0
3078,-32.19,625277.0
3114,44.82,426369.0
3115,-100.0,0.0
3191,22.3,30411.0
3206,-18.63,352474.0
3207,36.68,111259.0
3217,-29.35,171672.0
3236,20.52,235016.0
3276,46.02,167938.0
3288,15.43,9111.0
3290,6.19,115250.0
3294,-67.04,135422.0
3310,1.31,119318.0
3322,-46.83,175592.0
3332,54.86,130126.0
3354,0.32,10640.0
3357,-13.06,438281.0
3388,-0.95,723812.0
3390,50.62,93054.0
3484,-7.93,506180.0
3485,4.17,49711.0
3492,-5.68,69541.0
3511,17.68,317740.0
3520,17.54,61218.0
3526,-56.83,108310.0
3537,-49.36,145376.0
3548,-29.84,380019.0
3597,-28.77,63411.0
3609,49.55,79721.0
3624,3.03,260193.0
3631,21.47,21281.0
3646,1.84,76207.0
3689,7.16,573500.0
3710,-12.94,534934.0
4542,34.23,61678.0
4939,-14.45,132936.0
4974,-12.7,294599.0
5228,-7.06,57696.0
5291,12.79,146954.0
5309,52.41,268563.0
5328,-17.06,79755.0
5340,4.83,131333.0
5355,5.99,55409.0
5439,-8.93,251033.0
5457,33.37,1604609.0
5460,-49.6,21219.0
5464,-14.39,114750.0
5475,-79.74,35224.0
5488,5.32,107014.0
5498,-28.46,93671.0
6114,-37.61,111761.0
6124,-38.23,159866.0
6126,-14.91,295145.0
6127,-21.19,66130.0
6134,-45.96,81898.0
6156,-2.84,388981.0
6158,-3.4,193503.0
6173,-18.66,429717.0
6174,30.34,60580.0
6175,6.41,352391.0
6185,-24.26,37036.0
6194,-9.05,129042.0
6203,-47.25,228206.0
6204,-25.2,40867.0
6207,-45.57,67839.0
6210,32.6,66196.0
6217,22.48,245467.0
6220,-0.41,984358.0
6259,221.82,61080.0
6266,-1.35,199990.0
6274,-7.27,1641441.0
6275,-4.68,333553.0
6279,12.98,452472.0
6284,-10.81,514904.0
6290,-5.46,683327.0
6292,32.18,118634.0
6418,14.38,92763.0
6432,-21.06,108938.0
6538,32.16,138915.0
6584,36.94,178810.0
6597,15.46,50177.0
6642,-8.43,42017.0
6664,46.65,223157.0
6727,89.65,101030.0
6761,-1.38,167432.0
6821,19.16,50122.0
8038,-37.89,1932.0
8042,-2.07,327050.0
8043,-26.31,336874.0
8071,-24.66,243283.0
8074,-15.91,99412.0
8093,-49.78,24298.0
8109,4.75,129234.0
8121,-12.17,230753.0
8147,33.78,125833.0
8155,37.09,307651.0
8182,-16.35,248616.0
8289,14.33,213898.0
8291,-48.58,9651.0
8358,-8.5,660750.0
3224,36.3,175348.0
3232,23.95,111656.0
3360,-10.36,815170.0
3444,12.87,117261.0
6113,76.1,281344.0
6118,4.37,656935.0
6154,11.56,380053.0
6227,-14.23,1098536.0
6265,-14.33,90652.0
6270,4.93,385152.0
6474,-11.82,320371.0
8032,-24.36,236426.0
8067,-34.16,10554.0
8068,350.18,78931.0
8084,9.12,71602.0
8096,-3.82,2408093.0
3147,-18.06,315162.0
3158,2.42,62933.0
3570,4.19,122388.0
4953,33.61,647275.0
5201,15.48,16530.0
5202,22.52,17496.0
5210,29.85,20554.0
5211,7.14,11889.0
5212,-23.79,52226.0
5310,82.94,1019.0
5403,10.7,326159.0
5410,-2.4,216286.0
6123,-17.66,416249.0
6140,-32.24,123636.0
6148,57.48,39952.0
6163,-57.53,220115.0
6221,62.2,360733.0
6231,0.36,103722.0
6240,-3.82,1057.0
6516,73.91,39784.0
6590,2.21,36640.0
6593,1.54,47926.0
6697,27.92,83247.0
6751,39.86,131825.0
6752,9.4,99403.0
6791,45.22,41505.0
6874,27.21,56036.0
6884,0.36,45303.0
8099,-12.58,317881.0
8284,13.26,194526.0
8416,0.55,104653.0
1785,-32.09,1704757.0
3093,96.42,318627.0
3219,-49.21,82325.0
3285,-14.23,76208.0
3289,6.57,284771.0
3303,5.68,223334.0
3324,-6.23,962736.0
3373,-96.03,3988.0
3402,28.14,375903.0
3465,-45.77,118001.0
3498,-70.66,61094.0
3508,11.0,107159.0
3541,36.34,176148.0
3552,-3.47,631624.0
3580,-16.36,45569.0
3587,13.07,290794.0
3628,-29.88,164635.0
3663,-9.66,212542.0
4554,9.37,37779.0
4577,102.37,163947.0
4760,-33.23,103193.0
5452,5.55,612456.0
5489,0.62,142239.0
5493,17.58,290097.0
5536,-3.39,1868542.0
6146,20.25,415268.0
6151,-43.27,146618.0
6512,151.51,32780.0
6613,0.03,488289.0
6654,-40.38,55284.0
6667,47.15,159249.0
6725,-44.49,40171.0
6735,8.91,55015.0
6739,-65.74,6135.0
6840,12.3,74183.0
6855,6.05,31253.0
6877,142.5,36104.0
8047,-2.54,46425.0
8085,-35.9,54348.0
8092,1.59,28532.0
8183,18.32,404088.0
8431,19.66,107778.0
8908,18.78,630477.0
8917,13.64,243450.0
8927,22.6,557019.0
8931,25.28,170576.0
2596,-65.97,5268.0
2718,92.25,9934.0
3188,-91.74,15853.0
3313,-85.59,584.0
3489,-78.23,52249.0
3512,46.01,174680.0
3521,-22.85,18026.0
4113,-99.71,75.0
4416,-1.16,7856.0
4907,53.89,26667.0
5206,-88.9,1492.0
5213,1409.92,1624904.0
5324,-12.64,31183.0
5455,22218.12,38164.0
5508,-67.58,180955.0
5511,27.81,548822.0
5512,1.68,379140.0
5514,13.54,545.0
5516,43.24,180977.0
5520,28.56,287127.0
5523,-98.08,11001.0
5529,-14.67,5940.0
5547,65.67,228878.0
6171,-99.59,154.0
6186,-99.82,1269.0
6198,1497.87,1502.0
6212,0.0,237.0
6219,6.5,92744.0
6264,-48.78,21862.0
8080,217.81,50335.0
8424,19.43,94197.0
2641,58.53,121980.0
2643,38.54,492452.0
5601,16.74,7308.0
5603,1.73,152639.0
5609,53.04,4008188.0
1259,5.49,457469.0
1268,-29.19,203488.0
2719,4.75,4559.0
2729,-30.1,282172.0
2732,-8.54,319598.0
2734,27.14,35588.0
2736,-26.91,36928.0
2740,-62.9,4959.0
2743,-47.48,18988.0
2745,-35.87,13540.0
2751,-22.58,58962.0
2752,-12.32,151584.0
2754,14.63,280744.0
2755,10.82,151021.0
2756,14.62,75247.0
3252,35.79,53496.0
3522,-47.71,35646.0
4419,10400.97,10816.0
4530,-1.08,17080.0
5301,-66.05,2375.0
5364,-19.45,27433.0
5701,-42.39,24027.0
5703,-40.07,12297.0
5704,-6.8,33404.0
5905,-27.9,64655.0
8077,15.62,42302.0
5864,-126.77,-132957.0
5878,2.4,84913.0
6015,-88.94,63008.0
6016,-81.13,87455.0
6020,-149.05,-77186.0
6021,0.56,114614.0
6023,5.18,299264.0
6026,-175.23,-158114.0
6028,2.86,229931.0
1584,78.28,132880.0
2221,14.33,141885.0
3284,6.77,60028.0
4430,-13.61,192673.0
4529,66.66,180.0
4541,45.5,110491.0
4556,-8.61,46065.0
5209,-40.63,219044.0
5314,7.27,1799.0
5345,30.02,1048.0
5398,-25.46,24832.0
5450,3.77,275230.0
5481,-9.2,6992.0
5530,14.81,310316.0
5604,13.87,13401.0
6179,6.9,193717.0
6199,10.88,6489.0
6721,21.25,219572.0
6881,-34.53,64102.0
8342,56.06,166996.0
8354,-4.33,63688.0
8401,-2.91,112131.0
8421,-0.22,98124.0
8435,-4.28,59491.0
8489,-6.46,101831.0
8905,-10.62,173705.0
8906,2.83,14998.0
8916,19.17,830677.0
8921,22.18,49675.0
8929,-14.02,55957.0
8935,3.94,108532.0
8936,18.84,401799.0
8937,157.66,22097.0
8942,12.7,505375.0
2926,-8.91,372473.0
3064,-73.44,6635.0
3083,35.42,32118.0
3086,-45.09,11642.0
3293,5.92,977253.0
3546,25.53,136483.0
3629,-75.23,6184.0
4806,,0.0
4946,1452.76,43462.0
5263,-12.47,54695.0
5478,-16.45,469689.0
6101,710.0,1620.0
6111,316.69,203074.0
6144,-12.16,17558.0
6169,-86.99,97.0
6180,6.27,798704.0
6294,-0.77,90806.0
6482,58.57,32705.0
6542,22.13,64222.0
6596,-66.78,18248.0
6856,6.57,31190.0
7584,0.45,58148.0
8446,2.96,63628.0
8450,-15.31,32090.0
8923,-5.15,32265.0
9949,-13.0,11549.0
1240,16.51,290585.0
4171,39.16,87653.0
6508,24.94,238014.0
6578,57.85,54343.0
3073,-2.95,1512.0
3551,16.53,201463.0
3713,62.89,62920.0
5205,-90.12,142.0
5432,560.88,21426.0
6624,92.58,18007.0
6692,-34.36,97637.0
6803,17.33,500049.0
6894,108.05,82622.0
8087,87.29,5718.0
8171,93.16,135324.0
8390,10.86,326728.0
8440,12.22,75280.0
2640,6.76,196404.0
3085,488.24,24265.0
3687,15.07,130142.0
5278,21.58,141679.0
5287,17.05,161109.0
5321,-6.89,212073.0
6236,118.07,5201.0
6690,119.38,119434.0
6763,13.25,114517.0
6811,35.55,577031.0
6865,43.44,37013.0
6870,9.52,30590.0
7547,9.48,13194.0
8044,0.01,3411043.0
8472,-42.26,20347.0
8477,-23.72,200460.0
8932,-44.88,62686.0
1593,-56.54,51202.0
5348,8.96,11760.0
6804,61.73,252832.0
8924,21.69,773787.0
8928,46.37,371138.0
8933,30.83,412389.0
8938,34.2,2217859.0
9960,17.24,86754.0
2230,-20.9,43174.0
2916,-21.58,97457.0
2937,20.89,274897.0
2941,3.25,28406.0
2947,9.19,150292.0
2948,22.23,219869.0
3067,15.46,5227.0
3171,-4.08,151378.0
4609,-47.33,9365.0
4702,-28.95,82822.0
5902,28.97,177288.0
5903,3.31,7268331.0
5904,3.55,1500796.0
6195,12.72,207788.0
6728,58.86,346902.0
8066,-19.89,491026.0
8433,38.69,269580.0
8941,-4.49,270641.0
