code,yoy,rev
3218,15.03,129626.0
4102,-15.22,34398.0
4105,-2.5,367436.0
4107,1.46,140286.0
4109,-40.77,25330.0
4111,15.28,88274.0
4114,30.53,259849.0
4116,3.32,124419.0
4120,10.65,525422.0
4121,14.78,300206.0
4123,-4.43,126313.0
4126,-2.5,172293.0
4127,50.18,52275.0
4128,-1.55,121622.0
4129,13.09,221590.0
4131,-30.84,9338.0
4138,15.22,109098.0
4147,-100.0,0.0
4153,33.57,63552.0
4160,11.28,45936.0
4161,8.78,57111.0
4162,18.58,12939.0
4163,-13.17,145137.0
4166,4.63,49129.0
4167,81.2,138545.0
4168,,70.0
4173,27.74,96297.0
4174,10.1,305.0
4175,18.69,561295.0
4183,3.45,73922.0
4188,22.29,5194.0
4192,14.2,595.0
4198,-61.53,8155.0
4726,-36.13,43173.0
4728,49.99,68061.0
4735,-30.74,106388.0
4743,288.86,1501.0
4744,-4.96,165161.0
4747,48.81,47653.0
4905,63.12,6918.0
4911,109.93,2431.0
5312,2.36,262175.0
6130,486.28,17700.0
6242,-0.83,43050.0
6461,-10.99,1327.0
6469,28.54,616342.0
6492,1.51,67.0
6496,21.48,167466.0
6499,6.99,34481.0
6523,-6.96,60012.0
6527,4.71,39063.0
6535,1460.06,147395.0
6547,,0.0
6569,12.22,154822.0
6574,7.28,100433.0
6576,,2240.0
6612,50.88,32485.0
6615,2.57,41838.0
6620,66.1,3636.0
6637,26.95,52659.0
6649,,664.0
6661,0.01,46008.0
6662,-34.55,20086.0
6703,2.52,76558.0
6712,,4462.0
6730,-9.27,31818.0
6733,,0.0
6762,15.28,27772.0
6767,46.92,14466.0
8279,9.77,106968.0
8403,7.02,281711.0
8409,26.98,74810.0
8432,-3.72,36387.0
8436,-15.99,813105.0
2035,-18.42,806018.0
2063,16.49,109794.0
2064,-14.93,155838.0
2065,34.52,177929.0
4950,26.78,22454.0
5009,-2.0,831900.0
5011,-32.86,80786.0
5013,11.39,565904.0
5014,31.85,1957455.0
5015,-9.98,200513.0
5016,10.99,210808.0
6248,16.72,281931.0
8349,0.63,803177.0
8415,-5.35,1261771.0
8930,-14.49,88354.0
9962,1.14,232372.0
1595,-1.83,165799.0
3105,60.47,2291313.0
3122,22.17,41475.0
3131,68.71,205725.0
3141,4.17,114802.0
3169,-0.8,50170.0
3178,42.66,112613.0
3227,90.72,677202.0
3228,7.93,24958.0
3259,-11.31,68173.0
3260,14.16,2388883.0
3264,4.94,717098.0
3265,44.69,240308.0
3268,60.33,78238.0
3317,46.2,227091.0
3372,-2.98,89783.0
3374,17.19,396034.0
3438,21.73,102470.0
3527,14.87,241890.0
3529,-11.49,31592.0
3555,4.51,10846.0
3556,10.55,93424.0
3567,-6.88,32651.0
3581,-6.21,98202.0
3675,3.6,128258.0
3680,16.17,276998.0
3707,-3.06,455292.0
4923,-41.64,50104.0
4951,14.46,27719.0
4973,18.33,375969.0
5272,33.02,37930.0
5274,69.43,264245.0
5299,-6.73,121493.0
5302,-30.62,2897.0
5344,66.32,22390.0
5347,0.49,2607944.0
5351,40.53,326201.0
5425,14.26,874572.0
5443,-17.91,331970.0
5468,49.37,13393.0
5483,-12.85,5295121.0
5487,49.44,31385.0
6103,-99.67,740.0
6104,35.86,175122.0
6129,38.89,82344.0
6138,11.49,421936.0
6147,6.28,1858591.0
6182,-20.07,553205.0
6187,-35.61,55578.0
6208,-4.15,199591.0
6223,-7.03,525211.0
6229,3.25,133477.0
6233,22.55,27073.0
6237,-7.88,39327.0
6261,0.85,284990.0
6291,124.2,17235.0
6411,21.27,288453.0
6423,8.08,6614.0
6435,-11.19,186876.0
6462,121.37,628116.0
6485,19.72,108071.0
6488,-8.81,4740293.0
6494,3.22,82671.0
6510,43.77,310199.0
6532,-3.55,42962.0
6548,12.76,825980.0
6568,-15.77,90027.0
6640,-23.16,69819.0
6643,4.64,103097.0
6651,-3.39,77779.0
6679,50.67,128965.0
6683,48.33,68693.0
6684,77.46,30809.0
6693,-4.75,63787.0
6708,-35.48,16972.0
6716,60.52,55546.0
6720,130.56,18295.0
6732,119.48,421767.0
7556,-8.99,28949.0
8024,-1.4,38990.0
8040,12.59,92225.0
8054,-31.64,85704.0
8086,144.97,267483.0
8088,-7.67,133521.0
8091,-19.71,88608.0
8227,138.68,38369.0
8277,-48.12,29110.0
8299,38.26,4095181.0
8383,-42.06,308740.0
1569,-4.29,394020.0
3071,-6.6,174814.0
3088,16.58,469906.0
3211,-27.57,1316531.0
3213,17.86,197755.0
3272,-39.9,370119.0
3287,38.13,44711.0
3323,9.75,773539.0
3325,38.04,160212.0
3349,-67.69,25881.0
3479,7.69,612621.0
3483,2.5,390018.0
3540,13.8,319949.0
3577,-12.81,53920.0
3594,40.22,188922.0
3611,48.03,525000.0
3625,-8.62,217506.0
3693,33.85,454374.0
3709,135.86,2324332.0
4931,12.2,151810.0
5289,-1.29,496821.0
5356,-35.46,415021.0
5386,39.06,126478.0
5426,-11.4,122565.0
5438,-48.35,127816.0
5465,2.81,476881.0
5474,67.06,108104.0
5490,163.55,370007.0
6121,10.46,7532200.0
6150,226.22,240563.0
6160,15.47,124443.0
6161,1.86,146187.0
6188,14.37,1018281.0
6228,-45.43,5820.0
6276,30.32,114379.0
6441,36.03,72709.0
6570,-11.23,62365.0
6577,-5.98,170100.0
6680,-15.73,32084.0
8050,20.95,340416.0
8076,-26.77,287350.0
8234,1.62,712869.0
8410,6.2,94079.0
3066,-2.87,32267.0
3128,17.13,66518.0
3230,70.55,103944.0
3297,16.75,15727.0
3339,3.04,41613.0
3362,16.07,200738.0
3434,14.26,87922.0
3441,-22.11,25718.0
3455,-53.65,130044.0
3490,-6.8,37841.0
3516,-16.84,55668.0
3523,613.84,17011.0
3531,5.73,147483.0
3615,34.26,45324.0
3623,-59.96,21540.0
3630,66.98,223937.0
3666,8.32,141312.0
3691,9.18,665586.0
4729,26.45,80947.0
4933,-6.45,222045.0
4972,0.08,103238.0
4995,-6.85,121573.0
5220,-30.61,70415.0
5230,12.88,101849.0
5245,-23.58,103884.0
5251,31.73,29546.0
5315,-14.82,145668.0
5371,-10.92,4162741.0
5392,-5.86,1038474.0
6167,-5.78,152218.0
6222,36.53,67649.0
6234,8.58,112818.0
6244,-65.23,323495.0
6246,-31.86,60061.0
6419,13.39,20101.0
6498,31.91,43564.0
6517,-13.15,27688.0
6556,-3.18,113519.0
6560,-32.5,23465.0
7402,-30.44,36402.0
8049,-21.3,138256.0
8064,-47.33,367677.0
8069,-7.08,1036326.0
8111,-2.9,70676.0
8240,37.16,819590.0
3081,-16.19,181145.0
3095,-7.9,38841.0
3152,-5.91,151016.0
3163,33.06,248392.0
3221,41.88,182496.0
3234,-13.07,122882.0
3306,-19.93,90072.0
3363,-29.21,120518.0
3466,-36.51,159281.0
3491,-22.74,102830.0
3499,-20.25,50020.0
3558,-5.93,626227.0
3564,-14.23,145802.0
3632,-51.86,28166.0
3672,-28.99,46455.0
3684,44.78,43534.0
4903,-57.11,52474.0
4908,28.74,64206.0
4909,-36.44,60662.0
4979,24.75,105970.0
5353,-21.36,125357.0
6109,-2.96,82859.0
6143,15.32,469828.0
6170,35.93,405686.0
6190,-13.59,372723.0
6218,1.71,281440.0
6241,-11.72,19124.0
6245,-7.41,799287.0
6263,2.71,117164.0
6417,35.06,92426.0
6465,222.7,41439.0
6470,18.88,179033.0
6486,-18.1,311663.0
6530,4.07,23673.0
6561,5.48,202885.0
6588,73.46,35641.0
8034,37.77,186532.0
8048,6.26,86843.0
8059,349.61,276735.0
8089,-18.38,245037.0
8097,-43.26,3867.0
8176,-13.06,69708.0
1336,-10.0,186661.0
1815,-29.08,307051.0
3078,62.66,527472.0
3114,-4.38,296823.0
3115,-83.11,46408.0
3191,-65.76,24520.0
3206,31.41,246620.0
3207,-4.99,59336.0
3217,32.55,196826.0
3236,-16.35,132176.0
3276,-18.72,68970.0
3288,-28.62,9546.0
3290,-47.13,136466.0
3294,2.75,427782.0
3310,437.67,506138.0
3322,0.27,261665.0
3332,-16.74,61521.0
3354,31.7,31026.0
3357,30.8,335730.0
3388,7.93,618817.0
3390,-21.71,56450.0
3484,12.72,357637.0
3485,141.38,25000.0
3492,8.63,70240.0
3511,6.14,100829.0
3520,-3.46,86500.0
3526,12.55,208299.0
3537,10.87,231836.0
3548,-19.96,454351.0
3597,-10.92,58139.0
3609,-13.86,44096.0
3624,-35.41,132830.0
3631,-80.09,38111.0
3646,11.0,48792.0
3689,5.01,410639.0
3710,19.9,647699.0
4542,49.99,46868.0
4939,31.18,167234.0
4974,-8.25,273678.0
5228,38.57,36099.0
5291,14.41,85518.0
5309,78.38,133168.0
5328,26.49,74363.0
5340,-0.66,116351.0
5355,-33.84,56796.0
5439,0.11,185959.0
5457,204.44,1633627.0
5460,-9.43,68542.0
5464,-21.2,93456.0
5475,-40.03,83635.0
5488,-9.04,90622.0
5498,20.66,117250.0
6114,-33.77,145891.0
6124,33.58,217699.0
6126,24.01,269002.0
6127,28.94,71043.0
6134,-8.63,123676.0
6156,-9.19,367960.0
6158,0.55,136395.0
6173,-23.4,313425.0
6174,35.29,41762.0
6175,12.78,274861.0
6185,-9.75,89161.0
6194,44.76,145546.0
6203,60.45,196390.0
6204,11.17,45282.0
6207,0.36,87587.0
6210,35.58,90779.0
6217,31.1,208420.0
6220,4.08,847775.0
6259,-8.35,20011.0
6266,-20.3,221782.0
6274,29.52,1621299.0
6275,19.88,227832.0
6279,19.15,414073.0
6284,23.14,378976.0
6290,-6.64,584898.0
6292,-3.17,78652.0
6418,10.51,78748.0
6432,19.4,80625.0
6538,102.8,194967.0
6584,1.25,134895.0
6597,0.8,26346.0
6642,17.4,35303.0
6664,0.27,142156.0
6727,-69.08,62296.0
6761,-0.74,111404.0
8038,-28.57,28724.0
8042,23.78,349920.0
8043,17.82,429375.0
8071,-19.48,392292.0
8074,-3.54,96811.0
8093,20.48,38471.0
8109,-18.77,82022.0
8121,5.59,184066.0
8147,13.87,64262.0
8155,46.01,207173.0
8182,23.29,246746.0
8289,2.17,112415.0
8291,-13.88,29853.0
8358,98.01,542960.0
3224,6.3,110565.0
3232,-47.53,68818.0
3360,-23.83,1076481.0
3444,9.83,71957.0
6113,-4.61,102148.0
6118,-0.66,591360.0
6154,-13.32,285803.0
6227,16.6,786050.0
6265,-34.76,50785.0
6270,11.77,276161.0
6474,50.7,322051.0
8032,-4.94,285767.0
8067,19.12,30790.0
8068,-6.74,157599.0
8084,-37.25,185791.0
8096,25.64,1752829.0
3147,-11.21,269886.0
3158,10.75,69336.0
3570,22.83,116542.0
4953,8.77,436185.0
5201,-14.9,23159.0
5202,71.76,41771.0
5210,-12.15,32247.0
5211,-20.97,13220.0
5212,14.64,143911.0
5310,-68.15,25330.0
5403,45.63,260600.0
5410,-31.3,256183.0
6123,19.43,419649.0
6140,146.29,394822.0
6148,-55.27,60183.0
6163,17.29,1058033.0
6221,5.61,301817.0
6231,23.82,91703.0
6240,67.42,1763.0
6516,-43.86,24781.0
6590,66.64,73262.0
6593,-60.95,22269.0
6697,14.92,113988.0
6751,6.13,112854.0
6752,-0.7,110953.0
8099,-17.01,383059.0
8284,24.19,156460.0
8416,12.31,189470.0
1785,33.79,2032534.0
3093,-36.97,68752.0
3219,-66.98,2039.0
3285,-14.25,69676.0
3289,16.76,272615.0
3303,8.37,211045.0
3324,41.84,916446.0
3373,-5.65,63865.0
3402,-10.01,227722.0
3465,79.76,462.0
3498,-37.31,120620.0
3508,25.05,104194.0
3541,-1.23,189160.0
3552,37.47,732413.0
3580,-51.27,27796.0
3587,21.67,244636.0
3628,-3.69,266041.0
3663,6.68,193164.0
4554,46.72,33720.0
4577,-16.66,130219.0
4760,91.64,73253.0
5452,-9.37,366452.0
5489,3.13,170488.0
5493,17.42,274846.0
5536,22.96,1096299.0
6146,0.67,263236.0
6151,0.02,130824.0
6512,-29.64,31180.0
6613,1.8,347151.0
6654,-86.62,11340.0
6667,-10.1,85969.0
6725,-72.7,94968.0
6735,1034.07,36540.0
6739,-8.28,7421.0
8047,3.12,55433.0
8085,-45.2,62784.0
8092,-61.2,5661.0
8183,-8.66,315303.0
8431,30.86,80856.0
8908,2.25,683876.0
8917,134.41,400407.0
8927,4.73,447811.0
8931,-0.33,144922.0
2596,406443.75,195141.0
2718,-8.51,22338.0
3188,-78.27,70369.0
3313,-35.64,21164.0
3489,247.51,111679.0
3512,-51.07,124036.0
3521,12.97,72283.0
4113,-83.85,19464.0
4416,22.25,7888.0
4907,1593.06,1121568.0
5206,110588.05,74027.0
5213,394.31,491256.0
5324,-0.81,80123.0
5455,-99.9,280.0
5508,23.16,490609.0
5511,-14.71,751882.0
5512,1.66,697350.0
5514,-71.91,1356.0
5516,11.55,278649.0
5520,8.71,201439.0
5523,-2.98,16887.0
5529,-30.25,7501.0
5547,-29.45,77072.0
6171,-100.0,0.0
6186,146.87,1523035.0
6198,-29.72,1473.0
6212,30717.29,73037.0
6219,-75.35,259115.0
6264,-97.41,5494.0
8080,125.01,2860.0
8424,5.6,82309.0
2641,0.23,64943.0
2643,30.31,335477.0
5601,4.54,7088.0
5603,16.48,154148.0
5609,-4.47,1507557.0
1259,3.49,451430.0
1268,4.46,345891.0
2719,-50.24,53656.0
2729,5.74,409792.0
2732,13.62,428802.0
2734,5.13,87419.0
2736,-17.15,61688.0
2740,-23.04,14716.0
2743,5.79,324168.0
2745,-3.39,339660.0
2751,-4.15,88158.0
2752,26.61,139933.0
2754,21.56,164906.0
2755,8.27,110178.0
3252,-94.53,29277.0
3522,-12.93,139629.0
4419,63.12,491.0
4530,109.47,3184.0
5301,-28.79,88327.0
5364,-9.49,45247.0
5701,-8.49,41325.0
5703,3.34,84418.0
5704,4.42,36230.0
5905,-11.2,90797.0
8077,7.15,129746.0
5864,483.17,42432.0
5878,16.99,92735.0
6015,90.74,57743.0
6016,45.02,185117.0
6020,709.17,46754.0
6021,19.87,46300.0
6023,-25.43,229644.0
6026,414.98,76576.0
6028,22.57,194099.0
1584,69.4,71388.0
2221,50.94,135460.0
3284,-20.65,49813.0
4430,-23.15,188240.0
4529,-1.01,682.0
4541,-3.94,132022.0
4556,-26.5,37941.0
5209,-26.67,85430.0
5314,-32.87,3126.0
5345,242.51,846.0
5398,0.53,48219.0
5450,465.71,260143.0
5481,-14.59,8823.0
5530,-28.82,248737.0
5604,407.9,9894.0
6179,-29.05,184390.0
6199,118.09,12327.0
6721,11.02,161919.0
8342,19.26,160363.0
8354,13.68,71948.0
8401,0.72,130433.0
8421,13.46,117858.0
8435,-6.34,66994.0
8489,-6.95,120987.0
8905,11.09,217235.0
8906,4.87,20660.0
8916,-10.89,548411.0
8921,6.76,51341.0
8929,-22.81,101037.0
8935,7.85,83071.0
8936,-20.8,469831.0
8937,-53.0,6533.0
8942,-21.86,291280.0
2926,20.53,564324.0
3064,-62.06,11498.0
3083,-40.54,40883.0
3086,-5.25,7813.0
3293,85.25,574381.0
3546,60.53,121668.0
3629,1168.94,118316.0
4806,-100.24,-11.0
4946,-57.12,21674.0
5263,9.31,226818.0
5478,-21.14,478884.0
6101,68.94,51761.0
6111,-72.6,46282.0
6144,-31.42,24413.0
6169,-55.52,33254.0
6180,10.29,869527.0
6294,1.49,72860.0
6482,-44.34,8879.0
6542,-18.11,87502.0
6596,-41.06,72330.0
8446,-25.05,132918.0
8450,-29.52,42592.0
8923,4.99,39023.0
9949,28.91,34566.0
1240,34.8,196617.0
4171,100.03,44966.0
6508,-29.77,114747.0
6578,-32.56,34503.0
3073,-8.1,11297.0
3551,9.73,190998.0
5205,-92.1,30.0
5432,-37.75,3884.0
6624,-17.34,45592.0
6692,-56.11,88633.0
6803,2.46,466907.0
8087,-13.11,7042.0
8171,-10.13,18276.0
8390,-47.49,248807.0
8440,-0.46,61543.0
2640,13.71,180431.0
3085,-64.61,21221.0
3687,33.43,91931.0
5278,-10.39,89609.0
5287,0.87,121241.0
5321,54.24,152578.0
6236,-48.22,4264.0
6690,15.47,90997.0
6763,45.66,78318.0
8044,13.66,3669891.0
8472,-0.01,40397.0
8477,11.28,458034.0
8932,2.73,50855.0
1593,9.6,73555.0
5348,9.37,14647.0
8924,29.51,399049.0
8928,-27.47,252965.0
8933,-2.42,414533.0
8938,19.56,1202256.0
9960,-12.33,35501.0
2230,11.01,58786.0
2916,-8.85,123850.0
2937,27.35,291062.0
2941,-7.35,16737.0
3067,21.59,15767.0
3171,1.26,132348.0
4609,48.62,24386.0
4702,138.23,73949.0
5902,12.51,159618.0
5903,8.06,6689328.0
5904,10.19,1444158.0
6195,48.57,214167.0
6728,50.44,108540.0
8066,-6.19,655326.0
8433,-12.26,248016.0
8941,-4.33,167031.0
