code,yoy,rev
4735,-32.25,137207.0
4743,718.66,8727.0
4744,6.83,78029.0
4747,1.74,31940.0
4905,-19.21,5187.0
4911,-56.25,902.0
5312,-48.84,119493.0
6130,60.17,15055.0
6242,-24.62,21461.0
6461,16.77,870.0
6469,40.31,935670.0
6492,0.0,50.0
6496,-27.03,93981.0
6499,-93.83,2757.0
6523,12.42,73919.0
6527,88.68,50431.0
6535,-0.5,2164.0
6547,-3.61,933.0
6569,-34.24,95775.0
6574,-55.97,23530.0
6576,,46956.0
6612,-3.73,31970.0
6615,11.74,45274.0
6620,-32.53,2768.0
6637,-67.48,27740.0
6649,988.41,4887.0
6661,6.58,29832.0
6662,13.41,19527.0
6703,-5.02,114773.0
6712,884.52,36900.0
6730,55.44,30545.0
6733,706.25,387.0
6762,3.39,43438.0
6767,62.81,11770.0
6785,,0.0
6841,-84.69,372.0
8279,-9.83,111478.0
8403,-3.22,335604.0
8409,8.1,10928.0
8432,10.61,33597.0
8436,8.07,807034.0
2035,55.09,1539902.0
2063,69.63,121051.0
2064,152.11,259649.0
2065,49.69,231374.0
2073,88.48,58330.0
4950,5817.63,43613.0
5009,9.35,728023.0
5011,327.21,362396.0
5013,66.46,741256.0
5014,38.19,1539969.0
5015,35.88,203595.0
5016,20.73,247133.0
6248,19.46,317951.0
8349,16.62,802849.0
8415,43.97,1950019.0
8930,46.73,108643.0
9962,97.63,312026.0
1595,63.06,232296.0
3105,2.71,2057822.0
3122,81.6,68412.0
3131,10.0,265857.0
3141,102.4,193503.0
3169,65.76,105005.0
3178,34.47,146728.0
3227,28.21,807933.0
3228,169.26,52641.0
3259,45.36,65618.0
3260,22.98,3385332.0
3264,24.83,986336.0
3265,12.21,242956.0
3268,25.12,103218.0
3317,21.03,226300.0
3372,140.08,174478.0
3374,40.62,595729.0
3438,47.19,142658.0
3527,131.23,289982.0
3529,18.59,57177.0
3555,-91.42,1418.0
3556,67.49,173655.0
3567,21.36,37023.0
3581,9.46,105574.0
3675,32.8,176935.0
3680,-36.66,202245.0
3707,26.63,604207.0
4923,123.58,100095.0
4951,56.11,50537.0
4973,-6.79,359161.0
5272,30.83,47812.0
5274,1.08,328914.0
5299,57.53,250277.0
5302,185.88,3665.0
5344,11.95,30996.0
5347,24.53,3575319.0
5351,69.52,453012.0
5425,36.48,1093908.0
5443,38.73,386966.0
5468,-16.35,12358.0
5483,12.95,6227387.0
5487,-20.52,42335.0
6103,14.24,1604.0
6104,5.79,258214.0
6129,71.63,147507.0
6138,22.81,532048.0
6147,40.4,2350941.0
6182,34.34,818986.0
6187,93.92,267277.0
6208,27.13,309692.0
6223,3.53,544869.0
6229,17.62,189772.0
6233,4.51,36132.0
6237,181.89,171699.0
6261,77.26,467125.0
6291,33.69,18410.0
6411,3.95,306525.0
6423,-65.36,5523.0
6435,23.2,241125.0
6462,-66.17,165119.0
6485,188.33,161708.0
6488,6.81,5406898.0
6494,84.01,197468.0
6510,-6.74,336756.0
6532,-32.94,36189.0
6548,35.84,1085627.0
6568,18.31,86666.0
6640,-10.01,76600.0
6643,13.57,78083.0
6651,31.16,112903.0
6679,62.78,253657.0
6683,45.89,137571.0
6684,47.07,52216.0
6693,38.43,101404.0
6708,139.57,33044.0
6716,71.73,100549.0
6720,13.72,34881.0
6732,14.92,384872.0
6788,37.86,67340.0
6823,-19.24,57063.0
6829,,148099.0
7556,-1.88,40513.0
8024,15.22,47984.0
8040,112.38,93314.0
8054,36.87,104647.0
8086,39.4,396364.0
8088,-6.49,132510.0
8091,-6.98,107690.0
8227,203.93,37159.0
8277,-70.71,11796.0
8299,52.0,5123350.0
8383,-10.08,266611.0
1569,-3.31,398792.0
3071,-3.64,205780.0
3088,-9.36,386128.0
3211,-13.28,1577019.0
3213,20.26,260352.0
3272,-10.03,405833.0
3287,-12.72,61126.0
3323,50.35,1600580.0
3325,-66.42,83287.0
3349,67.33,97558.0
3479,12.23,377862.0
3483,15.15,581272.0
3540,-49.75,287116.0
3577,63.91,97134.0
3594,-15.63,135236.0
3611,32.09,573093.0
3625,16.17,194808.0
3693,27.58,336991.0
3709,2.6,1465617.0
4931,16.69,127297.0
5289,84.51,1048977.0
5356,-3.89,289905.0
5386,78.88,236366.0
5426,-2.76,143125.0
5438,30.62,154052.0
5465,-21.01,418415.0
5474,-21.57,192913.0
5490,-23.42,104897.0
6121,21.97,8153690.0
6150,77.54,621810.0
6160,81.3,122318.0
6161,62.77,187225.0
6188,-28.36,666081.0
6228,18.51,8661.0
6276,-8.76,129079.0
6441,196.02,230484.0
6570,20.75,73238.0
6577,-45.25,88268.0
6680,-46.57,27231.0
6922,78.73,86980.0
8050,69.22,550575.0
8076,-9.93,185154.0
8234,2.3,618801.0
8410,-22.5,83951.0
3066,70.31,42324.0
3128,10.16,67096.0
3230,-1.66,102989.0
3297,31.45,21225.0
3339,92.27,79671.0
3362,0.71,264882.0
3434,102.37,74373.0
3441,152.51,38143.0
3455,-2.84,201283.0
3490,48.73,50937.0
3516,126.21,150316.0
3523,-40.92,26290.0
3531,40.95,167197.0
3615,41.51,101537.0
3623,-1.24,30281.0
3630,-31.89,161392.0
3666,24.44,126568.0
3691,-13.64,621323.0
4729,15.39,97495.0
4933,-4.68,228046.0
4972,-24.25,69930.0
4995,15.09,99758.0
5220,-5.58,102396.0
5230,24.84,100420.0
5245,-2.74,115378.0
5251,-18.94,16705.0
5315,35.94,184008.0
5371,10.86,4173988.0
5392,25.51,999854.0
6167,4.85,145557.0
6222,-11.04,45683.0
6234,-87.17,61669.0
6244,86.57,656661.0
6246,10.61,137492.0
6419,29.73,28199.0
6498,13.68,82275.0
6517,6.11,42082.0
6556,24.31,160109.0
6560,73.75,91462.0
7402,53.46,54819.0
8049,3.15,194600.0
8064,14.05,543441.0
8069,33.24,1384590.0
8111,38.53,93995.0
8240,12.4,902199.0
3081,-22.03,145013.0
3095,16.59,36177.0
3152,61.62,286035.0
3163,-41.46,178489.0
3221,41.44,242480.0
3234,-31.89,106737.0
3306,34.42,137875.0
3363,-13.04,135268.0
3466,84.36,77624.0
3491,5.79,136962.0
3499,10.67,46272.0
3558,28.04,801830.0
3564,-15.4,131329.0
3632,-39.26,18509.0
3672,-19.84,62471.0
3684,70.25,69998.0
4903,75.66,57350.0
4908,10.97,71890.0
4909,-1.76,52688.0
4979,-32.46,75062.0
5353,12.92,140377.0
6109,35.91,91883.0
6143,0.87,439870.0
6170,-24.8,235034.0
6190,121.97,685513.0
6218,-2.03,66691.0
6241,-98.22,255.0
6245,-15.93,591227.0
6263,15.0,109291.0
6417,12.39,91146.0
6465,52.94,23694.0
6470,-32.98,127872.0
6486,33.25,170103.0
6530,17.75,25368.0
6546,12.25,281919.0
6561,0.49,216290.0
6588,-41.93,19337.0
8034,-75.42,6358.0
8048,18.11,80174.0
8059,-59.52,51959.0
8089,-40.2,156717.0
8097,349.92,29587.0
8176,41.04,15616.0
1336,27.04,189567.0
1815,133.69,486531.0
3078,40.29,912582.0
3114,14.88,292912.0
3115,58.08,46110.0
3191,13.7,30176.0
3206,77.61,353002.0
3207,16.38,85187.0
3217,11.17,242279.0
3236,17.88,217442.0
3276,5.24,141799.0
3288,2.28,7983.0
3290,-2.88,112154.0
3294,-3.07,402850.0
3310,33.23,99401.0
3322,43.42,333884.0
3332,-12.96,92887.0
3354,-40.51,13761.0
3357,50.72,547912.0
3388,26.02,789385.0
3390,39.39,84895.0
3484,94.44,617194.0
3485,2875.82,48000.0
3492,40.89,50730.0
3511,342.09,275290.0
3520,-7.91,86006.0
3526,56.34,259326.0
3537,0.11,235804.0
3548,56.8,635442.0
3597,37.88,94769.0
3609,43.32,64046.0
3624,42.31,264153.0
3631,-47.24,13997.0
3646,54.02,80456.0
3689,9.75,511834.0
3710,-29.59,535293.0
4542,40.92,91658.0
4939,36.45,171728.0
4974,4.47,385846.0
5228,50.01,61748.0
5291,78.27,153686.0
5309,105.98,212974.0
5328,13.23,84091.0
5340,1.8,117649.0
5355,39.27,59946.0
5439,38.8,296632.0
5457,-9.3,1057576.0
5460,-48.47,27559.0
5464,253.71,149714.0
5475,400.28,185962.0
5488,34.99,107856.0
5498,66.47,138430.0
6114,25.03,201124.0
6124,-9.22,220202.0
6126,-5.63,341889.0
6127,29.97,98740.0
6134,11.01,119117.0
6156,6.35,385292.0
6158,15.66,196440.0
6173,29.6,552180.0
6174,28.56,43231.0
6175,25.43,355935.0
6185,-28.55,48125.0
6194,-5.45,134691.0
6203,20.92,387894.0
6204,44.09,64245.0
6207,29.06,128047.0
6210,11.94,58555.0
6217,22.73,233810.0
6220,3.35,1013434.0
6259,18.14,21208.0
6266,73.37,225581.0
6274,14.95,1869965.0
6275,13.49,308807.0
6279,58.5,373673.0
6284,34.47,569056.0
6290,18.14,661737.0
6292,23.05,89477.0
6418,-2.8,76345.0
6432,30.31,117380.0
6538,-32.52,102236.0
6584,60.79,148468.0
6597,42.88,55088.0
6642,43.08,48498.0
6664,-4.87,154293.0
6727,150.29,220629.0
6761,23.89,151103.0
6821,81.28,43676.0
8038,-89.05,2192.0
8042,13.15,381838.0
8043,-8.05,409095.0
8071,-257.84,-478320.0
8074,29.04,121215.0
8093,-60.6,21890.0
8109,13.51,132133.0
8121,44.4,256872.0
8147,50.15,107429.0
8155,-13.45,235153.0
8182,23.52,301063.0
8289,34.4,185931.0
8291,31.31,13742.0
8358,51.69,762536.0
3224,-13.29,132585.0
3232,7.94,81712.0
3360,-63.89,563427.0
3444,59.86,113786.0
6113,75.53,207010.0
6118,15.12,788981.0
6154,79.99,562836.0
6227,50.16,1228528.0
6265,38.45,108695.0
6270,-12.3,324095.0
6474,67.13,422565.0
8032,55.85,334475.0
8067,-49.78,10179.0
8068,-91.31,11796.0
8084,-34.37,62742.0
8096,18.35,2480437.0
3147,89.99,375213.0
3158,1.04,69593.0
3570,2.32,108613.0
4953,13.99,501491.0
5201,14.88,20765.0
5202,-16.33,14529.0
5210,6.02,17872.0
5211,-31.25,10023.0
5212,-0.81,85370.0
5310,-79.84,2146.0
5403,160.87,460758.0
5410,29.75,391030.0
6123,-9.4,371661.0
6140,-43.63,180880.0
6148,-69.6,20923.0
6163,24.15,364663.0
6221,-18.26,328886.0
6231,5.46,118582.0
6240,-2.67,1093.0
6516,257.75,51398.0
6590,4.04,38448.0
6593,-20.84,36647.0
6697,21.45,103494.0
6751,14.66,98880.0
6752,16.94,103857.0
6791,9.99,29193.0
8099,-30.05,251171.0
8284,16.51,191037.0
8416,28.37,127108.0
1785,43.07,2799216.0
3093,48.09,161293.0
3219,2463.55,346746.0
3285,33.54,116913.0
3289,-9.4,239313.0
3303,32.35,255227.0
3324,-3.17,996748.0
3373,-72.05,76139.0
3402,6.91,268059.0
3465,181438.46,306800.0
3498,-40.82,114189.0
3508,29.55,86389.0
3541,-6.8,131638.0
3552,20.95,616539.0
3580,6.85,65399.0
3587,11.1,281963.0
3628,18.22,229428.0
3663,109.67,280347.0
4554,33.23,36998.0
4577,24.72,108413.0
4760,60.55,162519.0
5452,25.58,520482.0
5489,34.44,136317.0
5493,13.97,275538.0
5536,33.97,1847634.0
6146,8.05,360089.0
6151,43.82,178514.0
6512,66.2,19994.0
6613,62.75,611225.0
6654,72.61,105775.0
6667,40.41,156444.0
6725,-78.95,66585.0
6735,-18.21,31397.0
6739,30.38,19252.0
6840,24.2,70875.0
8047,6.72,58526.0
8085,31.76,78241.0
8092,29.61,35839.0
8183,48.2,303439.0
8431,67.95,100323.0
8908,21.92,580765.0
8917,-7.74,172230.0
8927,-0.82,352020.0
8931,52.41,222278.0
2596,65.64,128262.0
2718,-90.29,265.0
3188,326.24,176687.0
3313,127.6,24304.0
3489,69.32,170353.0
3512,-25.01,288323.0
3521,-75.08,10028.0
4113,1871.69,295793.0
4416,-3.27,7437.0
4907,24.9,22129.0
5206,-100.0,-5.0
5213,33.17,310436.0
5324,-61.39,9096.0
5455,37.17,214.0
5508,102.41,692197.0
5511,30.72,540103.0
5512,-36.56,305176.0
5514,-99.91,430.0
5516,-2.09,231516.0
5520,5.29,230622.0
5523,2539.22,443257.0
5529,-86.15,1257.0
5547,-22.2,110437.0
6171,112894.73,21469.0
6186,39883.38,835253.0
6198,-77.26,108.0
6212,0.0,237.0
6219,155.5,1170497.0
6264,49.79,83130.0
8080,2310.15,19233.0
8424,0.63,72508.0
2641,62.31,103790.0
2643,34.26,382737.0
5601,-7.53,6368.0
5603,-6.16,151047.0
5609,41.37,2940103.0
1259,-27.19,350351.0
1268,-79.87,53888.0
2719,-88.73,812.0
2729,-43.85,220279.0
2732,-18.55,307669.0
2734,-60.73,14586.0
2736,-90.64,4027.0
2740,-76.28,3455.0
2743,12.27,13290.0
2745,-78.39,1516.0
2751,-81.18,15490.0
2752,-61.27,59087.0
2754,-87.96,22731.0
2755,-0.66,121862.0
2756,32.98,74735.0
3252,31.26,26397.0
3522,-89.27,4211.0
4419,19984.61,2611.0
4530,133.52,7426.0
5301,-76.98,915.0
5364,-99.02,352.0
5701,-99.37,253.0
5703,-74.98,4915.0
5704,-92.68,2481.0
5905,-85.21,16348.0
8077,-42.0,12556.0
5864,79.83,199770.0
5878,-27.65,58006.0
6015,139.63,559266.0
6016,49.86,633826.0
6020,213.02,151214.0
6021,174.1,125720.0
6023,6.0,300780.0
6026,323.67,273718.0
6028,-15.52,131099.0
1584,42.73,74937.0
2221,76.2,152679.0
3284,-8.35,42975.0
4430,-0.1,166100.0
4529,20.38,809.0
4541,52.57,102503.0
4556,28.7,53139.0
5209,30.79,276294.0
5314,-52.09,1490.0
5345,-90.87,638.0
5398,121.48,63356.0
5450,31.78,285149.0
5481,14.9,7341.0
5530,-8.18,277523.0
5604,15.68,12095.0
6179,85.33,395093.0
6199,296.0,5156.0
6721,2.22,177802.0
8342,14.87,142767.0
8354,11.79,68361.0
8401,3.35,110295.0
8421,9.86,105437.0
8435,3.88,63598.0
8489,-12.87,95667.0
8905,-15.09,153150.0
8906,15.82,14909.0
8916,-9.02,1030899.0
8921,-12.97,36124.0
8929,-48.7,77533.0
8935,94.21,126667.0
8936,9.16,375337.0
8937,-49.21,9279.0
8942,266.2,494942.0
2926,-6.95,334234.0
3064,-52.7,15717.0
3083,-25.53,28043.0
3086,132.7,21672.0
3293,40.97,960707.0
3546,44.34,184273.0
3629,-65.24,31600.0
4806,-100.0,0.0
4946,-57.68,4038.0
5263,-13.78,70879.0
5478,24.25,711553.0
6101,-77.73,106.0
6111,-15.17,69821.0
6144,-19.25,14587.0
6169,-88.27,1892.0
6180,16.4,921407.0
6294,0.4,89336.0
6482,402.88,25315.0
6542,33.17,70353.0
6596,-62.05,3163.0
6856,22.9,35963.0
7584,67.86,59192.0
8446,-33.04,57439.0
8450,-2.83,36056.0
8923,-54.74,15959.0
9949,-33.0,9967.0
1240,38.76,248171.0
4171,54.19,109805.0
6508,5.06,144515.0
6578,-52.26,26334.0
3073,-65.98,2030.0
3551,9.14,171655.0
3713,159.58,59570.0
5205,-68.13,995.0
5432,-16.21,4197.0
6624,-41.4,11186.0
6692,-62.06,124007.0
6803,9.0,502581.0
8087,-24.57,2977.0
8171,927.08,144326.0
8390,29.76,344068.0
8440,41.47,77104.0
2640,-16.9,135461.0
3085,38.45,8428.0
3687,45.65,145200.0
5278,72.55,143084.0
5287,-3.92,123271.0
5321,23.47,238033.0
6236,-85.54,680.0
6690,18.91,91285.0
6763,53.31,129678.0
6811,-2.67,915503.0
7547,-21.78,17773.0
8044,19.52,4286579.0
8472,-74.97,9964.0
8477,34.69,469734.0
8932,116.48,82968.0
1593,69.2,112708.0
5348,101.95,8066.0
6804,-4.11,134258.0
8924,162.1,699702.0
8928,43.02,182520.0
8933,10.87,388736.0
8938,66.15,1220215.0
9960,30.85,58974.0
2230,38.07,53330.0
2916,-86.47,16750.0
2937,9.46,203377.0
2941,-48.1,10442.0
2947,8.83,145778.0
2948,66.95,183605.0
3067,41.45,6708.0
3171,19.4,154229.0
4609,60.66,41057.0
4702,120.66,101451.0
5902,9.09,151894.0
5903,-13.51,6311274.0
5904,-28.26,1031785.0
6195,-12.28,128398.0
6728,60.6,158796.0
8066,0.62,507051.0
8433,30.44,210179.0
8941,-3.47,249225.0
