code,yoy,rev
2751,5.34,83573.0
2752,20.56,206911.0
2754,23.23,291468.0
2755,-0.19,133408.0
2756,36.74,79208.0
3252,54.64,53156.0
3522,-71.18,34319.0
4419,45448.64,16853.0
4530,408.86,15215.0
5301,-22.53,5081.0
5364,-45.91,30820.0
5701,-27.78,30655.0
5703,-26.52,18225.0
5704,-17.64,35133.0
5905,-19.14,86403.0
8077,-6.93,35259.0
5864,-157.3,-12092.0
5878,5.25,87420.0
6015,-113.11,-8816.0
6016,265.07,584122.0
6020,204.63,108198.0
6021,51.09,72659.0
6023,21.06,289725.0
6026,741.91,138125.0
6028,23.66,227969.0
1584,155.92,133784.0
2221,140.4,222965.0
3284,-49.37,33495.0
4430,-10.98,175190.0
4529,-97.14,96.0
4541,95.36,103797.0
4556,44.12,47992.0
5209,-34.38,188943.0
5314,-64.11,389.0
5345,-93.45,240.0
5398,-32.9,23046.0
5450,22.59,276538.0
5481,-2.34,7024.0
5530,-7.34,324542.0
5604,24.41,13264.0
6179,-8.39,261236.0
6199,70.81,5924.0
6721,5.48,188687.0
8342,15.41,133783.0
8354,2.07,61003.0
8401,5.67,115617.0
8421,8.11,110851.0
8435,13.06,64951.0
8489,-16.7,107479.0
8905,-35.16,173868.0
8906,22.2,18428.0
8916,-15.0,654949.0
8921,-10.8,47503.0
8929,-27.32,73638.0
8935,26.24,91598.0
8936,-30.34,230950.0
8937,-17.14,35218.0
8942,30.48,453633.0
2926,9.7,437147.0
3064,-64.63,11783.0
3083,-18.8,27933.0
3086,110.91,16156.0
3293,32.35,1020855.0
3546,38.06,114873.0
3629,-69.5,24515.0
4806,886.2,286.0
4946,-4.74,4513.0
5263,-26.78,63489.0
5478,-4.87,512460.0
6101,-60.1,2550.0
6111,-20.62,52930.0
6144,-1.88,16025.0
6169,-76.03,719.0
6180,1.33,843435.0
6294,-8.48,71711.0
6482,216.91,20029.0
6542,-14.22,56354.0
6596,-23.09,11184.0
6856,13.6,31499.0
7584,-5.03,44495.0
8446,-24.1,73380.0
8450,-15.07,37867.0
8923,4.74,41529.0
9949,16.89,26921.0
1240,43.81,293671.0
4171,9.29,62344.0
6508,136.81,214165.0
6578,-29.9,46110.0
3073,-46.55,2482.0
3551,-6.49,177051.0
3713,99.88,23852.0
5205,-6.69,2313.0
5432,128.25,11221.0
6624,156.39,33783.0
6692,-50.02,57324.0
6803,6.59,496641.0
8087,-26.49,2893.0
8171,96.38,48301.0
8390,19.99,265537.0
8440,27.07,74035.0
2640,11.43,187420.0
3085,78.14,9160.0
3687,21.8,122949.0
5278,87.53,146100.0
5287,16.28,157611.0
5321,14.8,217908.0
6236,-61.47,2907.0
6690,-3.18,62504.0
6763,27.5,109846.0
6811,-30.07,450831.0
6865,82.64,45483.0
7547,19.74,14246.0
8044,31.05,4128309.0
8472,-24.69,27507.0
8477,-21.57,224825.0
8932,-12.97,51370.0
1593,1.13,87714.0
5348,-2.82,9992.0
6804,-3.76,153844.0
8924,116.66,759184.0
8928,58.63,315158.0
8933,41.98,442425.0
8938,12.15,1521563.0
9960,73.86,78197.0
2230,-10.64,41038.0
2916,0.6,189470.0
2937,4.33,343374.0
2941,20.08,39270.0
2947,7.07,145545.0
2948,18.73,178935.0
3067,20.42,5543.0
3171,11.01,148456.0
4609,100.94,84765.0
4702,5.85,79184.0
5902,16.9,162701.0
5903,0.82,7378430.0
5904,9.3,1628899.0
6195,10.48,227029.0
6728,60.68,171526.0
8066,-46.25,411203.0
8433,-8.79,247883.0
8941,14.5,321421.0
