code,yoy,rev
1711,-1.27,762410.0
1712,26.46,2118309.0
1713,-3.69,54346.0
1714,19.01,1839578.0
1717,-0.41,4158528.0
1718,8.15,2756923.0
1721,-15.6,205457.0
1722,16.66,1199247.0
1723,61.79,1067016.0
1725,-2.46,947350.0
1726,3.78,765499.0
1727,15.69,178553.0
1730,12.62,227339.0
1732,8.29,56065.0
1735,-10.65,275565.0
1773,10.13,1014151.0
1776,-15.82,105956.0
4720,1.01,272159.0
4722,-7.51,381645.0
4739,63.44,918105.0
4755,37.95,485654.0
4764,-4.18,272070.0
4766,14.76,1846105.0
4770,90.04,643267.0
1707,7.61,883576.0
1720,72.77,545007.0
1731,24.14,117402.0
1733,20.71,188243.0
1734,19.28,239595.0
1752,22.74,173736.0
1760,35.11,242694.0
1762,3.88,239655.0
1783,29.82,62372.0
1786,4.93,56624.0
1789,16.92,288817.0
1795,-9.51,1040734.0
3164,-6.16,30542.0
3705,-2.21,640500.0
4104,5.41,519919.0
4106,38.07,267837.0
4108,-44.5,10995.0
4119,-2.12,60923.0
4133,-34.32,29174.0
4142,612.92,491433.0
4155,77.32,157787.0
4164,34.83,191247.0
4169,59.24,77303.0
4195,2.47,41189.0
4736,30.83,1180687.0
4737,66.41,259327.0
4746,8.33,310344.0
4771,45.57,140386.0
6446,1023.75,276669.0
6472,9.44,400904.0
6491,9.72,504507.0
6534,137.37,179575.0
6589,-4.45,108521.0
6645,-33.94,54394.0
6657,118.84,906.0
6782,131.61,308412.0
6794,-56.68,201.0
6796,14.32,46029.0
6838,-100.0,0.0
6861,-13.53,148365.0
6885,,0.0
1802,-23.19,3821102.0
1806,-3.66,272646.0
1809,25.71,209142.0
1810,30.14,520641.0
1817,6.14,223055.0
1903,7.53,14855.0
1904,-3.46,3759659.0
1905,15.72,2178861.0
1906,1375.8,475991.0
1907,-7.35,6912805.0
1909,-6.55,4601755.0
6790,13.51,870129.0
2002,15.25,44744842.0
2006,8.25,5282394.0
2007,5.86,634062.0
2008,68.26,219443.0
2009,-20.78,229346.0
2010,2.23,2373201.0
2012,-13.35,899855.0
2013,28.86,1593202.0
2014,-3.63,4659058.0
2015,-0.52,3420677.0
2017,-34.79,266274.0
2020,-10.68,535339.0
2022,-19.02,948947.0
2023,-21.29,6696527.0
2024,-23.04,101604.0
2025,94.89,168743.0
2027,15.33,10189220.0
2028,-9.52,954441.0
2029,-12.26,1121627.0
2030,10.12,1447700.0
2031,1.98,1335698.0
2032,-1.9,244043.0
2033,-11.46,60350.0
2034,-10.12,1547455.0
2038,17.98,948455.0
2069,28.02,1563560.0
2211,3.62,998445.0
3004,58.34,180475.0
5007,-6.8,590782.0
9958,-33.35,665459.0
2101,22.62,775862.0
2102,20.53,140371.0
2103,7.55,2897434.0
2104,-2.4,1907898.0
2105,4.59,8877207.0
2106,25.76,3827236.0
2107,24.83,123122.0
2108,-54.57,987809.0
2109,7.2,457832.0
2114,-1.92,164849.0
6582,-90.81,87827.0
1319,20.56,1943301.0
1339,8.29,155001.0
1512,-41.64,62628.0
1521,-6.81,380583.0
1522,22.07,1761328.0
1524,39.99,239136.0
1525,-0.87,132173.0
1533,56.04,340182.0
1536,32.48,683281.0
1563,-23.01,508889.0
1568,4.22,161013.0
1587,22.16,256061.0
2201,21.51,6515090.0
2204,7.49,2343559.0
2206,50.16,4486559.0
2207,-11.71,20111295.0
2227,18.47,1474183.0
2228,12.56,335703.0
2231,30.86,289072.0
2233,-0.66,276435.0
2237,1124.27,142787.0
2241,-44.56,53230.0
2247,19.86,4529729.0
2254,23.07,145803.0
2497,78.03,295548.0
3346,28.89,434691.0
4551,9.9,804157.0
6605,16.91,1526334.0
7736,-35.6,88205.0
2302,26.43,74530.0
2303,43.19,24825649.0
2329,2.82,1412836.0
2330,18.45,175874001.0
2337,8.4,3912403.0
2338,28.21,666372.0
2340,-19.89,435438.0
2342,14.92,192087.0
2344,2.07,8903080.0
2351,6.11,992269.0
2363,-12.38,22224.0
2369,-28.39,492429.0
2379,2.02,9641751.0
2388,20.32,722925.0
2401,-19.94,572913.0
2408,-31.47,5234918.0
2434,-55.18,6671.0
2436,-37.69,207760.0
2441,-8.28,1457345.0
2449,63.33,3231605.0
2451,-13.69,1059329.0
2454,6.85,51029067.0
2458,-12.93,1447752.0
2481,-3.15,1200120.0
3006,-20.98,1642413.0
3014,-37.5,390944.0
3016,20.42,516616.0
3034,-29.54,8158072.0
3035,96.03,1117013.0
3041,23.97,269501.0
3094,45.14,30578.0
3135,-26.23,238971.0
3150,69.34,57784.0
3189,25.38,3910237.0
3257,-63.01,43196.0
3413,34.06,1307110.0
3443,55.82,1878826.0
3450,4.91,645691.0
3530,-66.92,131414.0
3532,41.42,1363622.0
3545,-43.68,1077466.0
3583,65.03,472072.0
3588,-24.51,133996.0
3592,-10.41,1848659.0
3686,-92.32,2002.0
3711,33.86,57997759.0
4919,3.51,3879985.0
4952,-7.62,300652.0
4961,-26.47,1519506.0
4967,-15.16,609228.0
4968,-48.05,276311.0
5222,61.74,124517.0
5236,-38.54,127702.0
5269,3.14,546086.0
5285,3.3,565070.0
5471,-33.59,336972.0
6202,-13.28,512716.0
6239,14.57,8092334.0
6243,-24.06,55839.0
6257,21.33,1755410.0
6271,7.87,1258228.0
6515,134.45,559576.0
6526,125.17,1908645.0
6531,-5.08,569370.0
6533,-52.48,44060.0
6552,-28.67,196443.0
6695,2.04,118051.0
6719,16.45,648448.0
6756,-9.78,242545.0
6770,36.5,7104337.0
6789,-2.49,878524.0
6799,27.56,101110.0
8016,-35.91,1195922.0
8028,3.84,253693.0
8081,-15.97,679675.0
8110,18.28,868939.0
8131,7.07,861775.0
8150,-10.56,2110819.0
8162,-2.47,109736.0
8261,10.61,398320.0
8271,0.4,745768.0
2301,8.62,14643034.0
2305,-7.24,49847.0
2324,33.92,122460669.0
2331,51.87,4298712.0
2352,15.74,23731798.0
2353,3.08,30944911.0
2356,26.18,52077638.0
2357,15.65,55449083.0
2362,-10.55,2004330.0
2364,55.51,92088.0
2365,-7.85,82891.0
2376,-10.33,8194426.0
2377,5.95,16497922.0
2380,-15.82,277576.0
2382,36.94,123784105.0
2387,9.56,2142481.0
2395,27.48,6434150.0
2397,-3.98,1372347.0
2399,-17.11,149514.0
2405,11.86,170383.0
2417,5.6,435955.0
2425,18.79,563954.0
2465,-42.59,386895.0
2495,7.19,120424.0
3002,63.58,78798.0
3005,44.48,3281113.0
3013,33.74,536387.0
3017,26.99,4716273.0
3022,12.24,676327.0
3046,117.78,455907.0
3057,3.49,96530.0
3060,-16.53,315586.0
3231,41.19,101526536.0
3416,11.93,206892.0
3494,58.58,52415.0
3515,-33.99,1051396.0
3652,6.05,213384.0
3701,36.84,939796.0
3706,-12.4,3962560.0
3712,51.3,988296.0
4916,14.75,276271.0
4938,25.91,112003987.0
5258,77.75,701071.0
6117,-2.35,214712.0
6128,24.16,510350.0
6166,32.29,1259223.0
6206,50.22,583408.0
6230,28.73,1015572.0
6235,57.4,349160.0
6277,21.47,501591.0
6414,55.03,9196276.0
6579,25.29,771801.0
6669,92.11,34904029.0
6831,1.71,157740.0
8114,46.23,1137900.0
8163,7.9,2798085.0
8210,56.03,1314380.0
9912,3.72,66706.0
2323,-6.08,605881.0
2349,14.61,723955.0
2374,160.98,562021.0
2393,-25.64,1797000.0
2406,8.62,730124.0
2409,-39.03,20690899.0
2426,-21.33,211304.0
2429,-53.22,40650.0
2438,-38.25,17280.0
2466,105.6,290944.0
2486,-8.99,472179.0
2489,-7.49,1884794.0
2491,-197.23,-237810.0
3008,0.66,3393175.0
3019,-10.6,1690831.0
3024,27.57,139223.0
3031,-14.21,129381.0
3038,16.4,420514.0
3049,-29.01,206862.0
3050,17.46,89460.0
3051,-16.14,251086.0
3059,70.03,1380754.0
3149,-7.53,238968.0
3168,47.33,486298.0
3356,29.24,135214.0
3406,1.49,1152281.0
3437,-42.05,184075.0
3481,-38.79,19286174.0
3504,46.86,526623.0
3535,87.14,154402.0
3543,-5.22,251734.0
3563,-25.7,182372.0
3576,-6.45,1289198.0
3591,-10.65,161431.0
3622,103.44,179015.0
3714,-30.8,2271377.0
4934,19.94,168999.0
4942,-5.35,727193.0
4949,95.84,618010.0
4956,-45.38,87830.0
4960,-9.92,810901.0
4976,-20.78,116578.0
5234,-20.69,284492.0
5244,-33.39,60936.0
5484,-49.19,28779.0
6116,-39.84,1504899.0
6120,-25.95,1165201.0
6164,-9.58,73875.0
6168,-25.15,222639.0
6176,5.68,4891606.0
6209,7.94,300611.0
6225,91.75,2487.0
6226,119.62,160217.0
6278,6.05,5846458.0
6405,-47.99,25113.0
6443,50.02,652291.0
6477,-14.18,110202.0
6668,5.38,131472.0
6706,-0.75,475028.0
6742,150.72,92697.0
8104,58.82,307892.0
8105,8.35,951721.0
8215,-6.13,1355750.0
2314,-10.57,334978.0
2321,-5.78,90248.0
2332,17.9,1474090.0
2345,53.06,6914045.0
2412,2.73,17387760.0
2419,96.2,1374598.0
2424,-2.36,1030.0
2439,16.87,3033457.0
2444,-21.7,109197.0
2450,3.55,2258342.0
2455,-20.14,254455.0
2485,-5.75,537431.0
2498,-25.4,495339.0
3025,17.98,37020.0
3027,3.62,99117.0
3045,4.83,14341261.0
3047,9.1,512269.0
3062,92.99,623169.0
3138,30.91,157818.0
3311,44.3,175130.0
3380,41.17,3846791.0
3419,9.29,168138.0
3447,147.84,590268.0
3596,24.82,3976095.0
3669,-1.87,354384.0
3694,-11.73,863387.0
3704,24.71,2850446.0
4904,2.73,6864173.0
4906,24.1,2721803.0
5388,58.57,5721230.0
6136,-14.26,40013.0
6142,-22.48,184754.0
6152,26.42,384021.0
6216,20.67,80646.0
6285,60.87,8180769.0
6416,19.13,515045.0
6426,52.73,57847.0
6442,36.82,315188.0
6674,-5.88,235291.0
6792,-24.96,123087.0
8011,3.52,120074.0
8045,-12.59,89239.0
8101,-35.97,23512.0
1471,9.78,25811.0
1582,29.77,1071936.0
2059,44.76,687542.0
2308,22.7,32155128.0
2313,57.82,5968476.0
2316,25.34,516305.0
2327,12.45,10688753.0
2328,14.14,2153226.0
2355,1.63,1513636.0
2367,67.3,1516619.0
2368,43.44,2909277.0
2375,-21.77,565297.0
2383,1.21,3427066.0
2385,20.99,10728048.0
2392,40.57,7464123.0
2402,4.58,568393.0
2413,13.82,381602.0
2415,-35.21,163752.0
2420,-0.55,226668.0
2421,34.73,1462245.0
2428,-1.29,649234.0
2431,-14.02,97560.0
2440,-41.04,240824.0
2457,44.83,1407257.0
2460,-39.54,247073.0
2462,14.45,467163.0
2467,-3.87,458127.0
2472,14.51,942891.0
2476,8.27,586951.0
2478,-25.21,402163.0
2483,10.51,200847.0
2484,4.58,287804.0
2492,-19.39,3004507.0
2493,70.67,396443.0
3003,12.16,440823.0
3011,-3.69,131144.0
3015,-10.93,1185762.0
3021,24.74,332270.0
3023,17.21,2555018.0
3026,-9.42,1315346.0
3032,-27.87,486141.0
3037,51.41,12321838.0
3042,-9.56,1189727.0
3044,9.37,5642841.0
3058,21.13,481843.0
3090,-7.7,847383.0
3092,42.28,316803.0
3229,225.05,120948.0
3296,-23.99,236935.0
3308,-44.63,18101.0
3321,-9.53,177511.0
3338,5.75,463033.0
3376,28.34,1095242.0
3432,-40.21,2600.0
3501,32.61,591419.0
3533,38.15,2222410.0
3550,-17.6,332597.0
3593,-19.16,67591.0
3605,0.85,922644.0
3607,-31.01,196541.0
3645,-9.69,180622.0
3653,45.3,1098596.0
3679,1.3,363474.0
4545,-50.06,150576.0
4915,33.6,7047818.0
4989,-9.05,360016.0
4999,8.36,287901.0
5469,-6.51,4152919.0
6108,-19.36,612533.0
6115,3.88,629246.0
6133,65.35,135958.0
6141,3.65,325524.0
6153,4.52,1066248.0
6155,-10.24,66716.0
6191,-4.24,2149426.0
6197,7.88,367393.0
6205,-2.34,140662.0
6213,-9.54,2531425.0
6224,-22.2,247817.0
6269,25.65,2840980.0
6272,5.63,226840.0
6282,55.81,2498917.0
6412,13.11,3613453.0
6449,-32.16,159895.0
6715,96.78,329555.0
6805,-24.51,407420.0
6834,-14.25,96250.0
6835,16.91,259640.0
8039,-16.57,729138.0
8046,30.04,5521777.0
8103,-3.64,333363.0
8213,-34.27,1556707.0
8249,0.25,375341.0
2347,25.17,41929243.0
2414,18.13,2379987.0
2430,-11.27,1812767.0
3010,11.74,6526360.0
3028,3.1,3554997.0
3033,8.93,6337831.0
3036,30.66,43432131.0
3048,22.02,9604347.0
3055,-58.39,194070.0
3209,40.05,4825693.0
3312,-14.03,1564330.0
3528,5.73,552235.0
3702,0.76,68284883.0
5434,31.52,4586887.0
6189,-7.64,2363264.0
6281,1.05,2003558.0
6776,25.64,2218820.0
8070,13.05,1968026.0
8072,-15.71,103527.0
8112,-29.88,13569237.0
2427,76.55,474560.0
2453,3.05,493073.0
2468,22.48,178199.0
2471,84.59,58553.0
2480,9.92,585419.0
3029,18.58,1073998.0
4994,-30.41,157515.0
5203,15.85,150716.0
6112,10.02,1137553.0
6183,8.7,173689.0
6214,28.02,3338258.0
2312,40.47,14375214.0
2317,31.01,526195533.0
2354,-23.88,5635070.0
2359,87.15,516975.0
2360,19.45,1913730.0
2373,21.42,1379215.0
2390,-2.33,45649.0
2404,46.63,3597728.0
2423,11.49,261554.0
2433,-17.96,265416.0
2459,13.51,683735.0
2461,8.06,533331.0
2464,17.74,936392.0
2474,-33.93,2202865.0
2477,4.2,330820.0
2482,20.49,98334.0
2488,40.15,324199.0
3018,-15.04,137463.0
3030,20.81,626504.0
3043,13.95,103535.0
3305,13.41,728856.0
3518,-26.06,39341.0
3617,44.72,990131.0
4585,35.13,127950.0
6139,16.19,2829136.0
6192,15.61,579442.0
6196,62.89,4470833.0
6201,-20.38,263210.0
6215,-16.59,188665.0
6283,9.95,180679.0
6409,61.58,2180054.0
6438,15.83,566749.0
6558,16.18,134431.0
6658,-19.8,119620.0
6691,30.66,1459923.0
6698,87.5,135714.0
6722,57.31,337720.0
6743,-2.6,511352.0
6830,26.32,161536.0
8021,-12.19,291639.0
8201,-37.39,80872.0
2616,5.31,1539060.0
6505,94.42,88448405.0
8926,75.21,370324.0
9908,14.38,258619.0
9918,22.16,142723.0
9926,7.38,165543.0
9931,11.64,100059.0
9937,41.18,1948186.0
1316,920.0,298544.0
1436,11.54,544747.0
1438,7594816.66,455695.0
1439,341.48,18741.0
1442,-85.47,85837.0
1453,50.0,57.0
1456,-68.88,57301.0
1472,91.67,89237.0
1805,106.79,12902.0
1808,-84.32,137690.0
2442,-73.7,10058.0
2501,134.25,925714.0
2504,9.15,1746320.0
2505,-20.66,223326.0
2506,381.85,95417.0
2509,-48.72,18154.0
2511,55.05,1182717.0
2515,-18.09,1002585.0
2516,-9.02,595415.0
2520,-79.52,1446759.0
2524,-81.01,173939.0
2527,29.99,320753.0
2528,-100.01,-8.0
2530,45.77,863.0
2534,-11.54,348438.0
2535,35.82,1558475.0
2536,-3.19,13648.0
2537,-67.21,65329.0
2538,229.53,54077.0
2539,-100.0,0.0
2540,-21.31,276318.0
2542,-93.12,581151.0
2543,5.21,714637.0
2545,29.85,667396.0
2546,20.56,1098492.0
2547,18.1,476990.0
2548,1303.45,3157413.0
2597,41.75,2520208.0
3052,-53.81,320197.0
3056,27253.05,2075823.0
3266,-50.41,44124.0
3703,69.18,2746937.0
5515,-10.55,420757.0
5519,185.84,452033.0
5521,-4.72,328774.0
5522,-3.99,1700629.0
5525,1009.17,308538.0
5531,-47.07,120406.0
5533,-88.71,40992.0
5534,4033.98,722332.0
6177,60.27,1590714.0
9906,2390423.07,310768.0
9946,454.15,666768.0
2208,-11.37,1476983.0
2601,3.36,548726.0
2603,59.74,60344770.0
2605,-15.38,374034.0
2606,17.71,1388509.0
2607,179.56,1577311.0
2608,-2.72,1069562.0
2609,40.57,38710538.0
2610,33.99,12342056.0
2611,19.27,64864.0
2612,45.18,406343.0
2613,13.63,287680.0
2615,41.45,25300552.0
2617,31.21,348072.0
2618,43.6,11065937.0
2630,37.13,476527.0
2633,429.92,2126536.0
2634,36.08,2906652.0
2636,-24.92,2363319.0
2642,-7.0,395284.0
2645,36.15,1021014.0
5607,35.61,269594.0
5608,53.54,667851.0
6753,48.31,238426.0
6757,1236.28,65251.0
8367,-9.78,204369.0
2701,42.04,19859.0
2702,93.84,141989.0
2704,138.42,85186.0
2705,394.59,70806.0
2706,61.5,23391.0
2707,57.97,335861.0
2712,1199.42,26976.0
2722,1896.77,61940.0
2727,41.6,1237616.0
2731,768.86,119182.0
2739,235.08,190473.0
2748,308.63,116560.0
2753,24.79,561265.0
5706,89.06,6067.0
8940,714.31,25822.0
9943,1613.25,159521.0
2801,18.02,3025853.0
2812,8.71,1251588.0
2816,-29.89,540176.0
2820,-22.76,182393.0
2832,-14.43,593308.0
2834,24.7,2511580.0
2836,23.32,395859.0
2838,-39.92,975695.0
2845,-2.57,932458.0
2849,7.59,557055.0
2850,2.73,1596586.0
2851,-5.71,1924837.0
2852,8.43,586300.0
2855,-66.79,600209.0
2867,-38.64,8121437.0
2880,-8.56,4357080.0
2881,-19.57,34364040.0
2882,-20.14,47307519.0
2883,-27.54,14175966.0
2884,-32.77,3178403.0
2885,-20.06,9848147.0
2886,-28.78,3940333.0
2887,-38.34,5327828.0
2889,-69.48,335303.0
2890,0.57,4141309.0
2891,14.86,16494110.0
2892,7.98,5529373.0
2897,6.17,854670.0
5876,4.93,3513199.0
5880,-1.39,4462032.0
6005,-81.17,269876.0
6024,12.44,244292.0
2901,151.47,9659.0
2903,41.53,2335302.0
2905,116.06,26774102.0
2906,10.7,783171.0
2908,3.24,3741022.0
2910,45.19,35381.0
2911,17.3,220588.0
2912,17.85,23950195.0
2913,89.18,23752.0
2915,35.99,304947.0
2945,-9.94,1206456.0
8443,98.78,96812.0
2072,-57.92,256506.0
3708,14.04,878765.0
4582,-69.82,203502.0
5292,35.76,197350.0
6581,76.88,248795.0
6771,7.72,57587.0
6869,835.4,329075.0
6873,-5.08,213444.0
8341,2.68,294986.0
8422,157.47,431881.0
8438,-2.46,350067.0
8473,77.33,468302.0
8476,389.42,209910.0
9930,13.28,982486.0
9955,-10.89,80726.0
3130,41.71,182592.0
6165,8.11,259957.0
6614,-56.81,258503.0
6689,-36.58,680859.0
6906,219.24,40301.0
7722,79.17,291157.0
8454,6.46,8864286.0
8487,71.98,67678.0
1432,411.94,79090.0
1598,-48.74,420104.0
1736,-5.16,2150449.0
4536,89.45,1097168.0
5306,-3.49,701511.0
6670,45.27,2949591.0
8462,42329.37,271548.0
8478,-18.52,827931.0
9904,11.5,24498462.0
9910,22.44,8435900.0
9914,19.12,2992062.0
9921,21.8,8869017.0
2062,-4.85,823088.0
3557,18.48,317876.0
6754,3.64,422178.0
8464,18.4,2863397.0
9911,30.26,681498.0
9924,11.49,908126.0
9934,10.26,1726293.0
9935,23.04,548106.0
1342,16.47,214236.0
1416,104.72,41487.0
1435,38.1,1475.0
1437,25.98,61957.0
1443,26.99,57486.0
1516,-100.0,0.0
2348,0.71,341529.0
2496,5.73,47030.0
2514,-58.54,573067.0
2614,9.97,478148.0
2904,23.31,44184.0
3040,-20.7,12896.0
6184,1.95,167214.0
6464,-1.83,355260.0
6504,-9.06,502961.0
6585,26.95,267172.0
6592,43.33,1909136.0
6625,1790.3,40150.0
6655,15.15,213879.0
6901,-192.49,-694427.0
8033,-0.31,92307.0
8463,34.5,360341.0
8481,-8.91,116406.0
9902,-15.12,18048.0
9905,2.12,842455.0
9907,8.47,4002398.0
9917,13.69,1271669.0
9919,-11.09,274214.0
9925,7.71,635098.0
9927,-11.28,770932.0
9928,27.43,69775.0
9929,-12.32,39779.0
9933,21.55,7439029.0
9938,-2.08,1298356.0
9939,15.4,2352601.0
9940,-29.81,1007954.0
9941,16.76,3024447.0
9942,5.69,343834.0
9944,0.62,242874.0
9945,75.51,3384698.0
