code,yoy,rev
1504,-6.52,4887315.0
1506,3.77,93551.0
1513,31.32,1967699.0
1514,15.55,575418.0
1515,70.36,584033.0
1517,-70.7,170702.0
1519,251.19,1241976.0
1526,-51.97,90585.0
1527,-33.95,201096.0
1528,8.05,310373.0
1529,241.1,85566.0
1530,-35.49,211469.0
1531,-38.78,130119.0
1532,120.68,2487753.0
1535,-1.76,707519.0
1537,-26.55,515802.0
1538,-31.79,19155.0
1539,-60.71,91382.0
1540,15.94,56479.0
1541,-4.53,231712.0
1558,50.06,647790.0
1560,-15.33,523288.0
1583,-32.44,402999.0
1597,-45.78,80224.0
2049,-19.25,2246022.0
2371,68.47,3877658.0
3167,-63.73,81689.0
4526,-21.43,561966.0
4532,1.57,1543904.0
4540,-38.04,204164.0
4555,-46.03,99769.0
4562,7.99,71442.0
4564,-21.82,119194.0
4566,-22.87,313760.0
4572,10.02,55062.0
4576,-50.99,140243.0
4583,-23.64,222732.0
4590,123.53,280594.0
6606,-20.64,65791.0
7750,15.22,559304.0
8222,28.95,53040.0
8374,-25.43,247134.0
8996,61.25,417240.0
1603,38.33,296923.0
1604,-2.06,827720.0
1605,0.43,15187001.0
1608,-17.32,806878.0
1609,-0.8,2121639.0
1611,-10.13,113985.0
1612,-0.84,499259.0
1614,-12.24,607875.0
1615,90.11,500804.0
1616,13.21,348934.0
1617,-11.8,245979.0
1618,122.32,231100.0
4930,-4.04,654230.0
5283,-4.31,719476.0
1708,-34.08,449136.0
1709,-27.28,631537.0
1710,53.19,1717466.0
1711,-12.51,643477.0
1712,-28.29,1449359.0
1713,-23.42,34057.0
1714,-31.84,1594036.0
1717,-15.52,3387642.0
1718,13.53,3352660.0
1721,-35.27,148976.0
1722,-21.94,930082.0
1723,-33.4,642568.0
1725,-7.04,587885.0
1726,-10.7,706595.0
1727,-25.09,144381.0
1730,2.9,209982.0
1732,-12.56,43021.0
1735,-16.29,191715.0
1773,-14.21,772362.0
1776,0.74,101861.0
4720,-13.14,283580.0
4722,-25.25,283147.0
4739,-53.83,368234.0
4755,-9.66,371504.0
4764,-18.62,185321.0
4766,-6.71,1756548.0
4770,-28.37,375947.0
1707,0.23,793835.0
1720,21.83,563910.0
1731,-8.09,96834.0
1733,-26.36,149769.0
1734,16.33,224786.0
1752,-2.59,176193.0
1760,-27.86,114909.0
1762,-18.69,106273.0
1783,15.09,54086.0
1786,17.69,68910.0
1789,-32.23,197135.0
1795,119.22,2287950.0
3164,22.1,22104.0
3705,6.06,569671.0
4104,9.77,617997.0
4106,-21.19,173039.0
4108,36.89,11981.0
4119,30.78,64934.0
4133,-1.75,29895.0
4142,-59.93,111119.0
4155,9.77,92213.0
4164,4.93,226888.0
4169,19.72,76058.0
4195,-21.01,26448.0
4736,-72.1,336552.0
4737,6.59,175574.0
4746,0.71,342605.0
4771,13.69,226020.0
6446,27.92,445805.0
6472,143.91,1067848.0
6491,8.33,496021.0
6534,12.39,44868.0
6589,-53.11,62417.0
6645,-47.9,28860.0
6657,-62.8,363.0
6782,-4.88,188436.0
6794,86.29,1509.0
6796,1.71,36845.0
6838,,0.0
6861,-4.73,136089.0
6885,,0.0
6918,12.58,60229.0
6919,,0.0
6931,22.63,76546.0
6934,-56.29,59.0
6936,26.94,108991.0
6955,91.92,14934.0
1802,12.31,3924827.0
1806,25.48,295244.0
1809,-7.57,207522.0
1810,1.95,378666.0
1817,-6.82,205272.0
1903,37.66,16673.0
1904,-11.0,3256701.0
1905,-22.88,1603986.0
1906,-30.15,280435.0
1907,-14.64,5735573.0
1909,-4.61,3561613.0
6790,2.49,795959.0
2002,-27.93,28220608.0
2006,-1.16,4771007.0
2007,-35.43,310963.0
2008,-48.46,117369.0
2009,-24.53,204158.0
2010,-0.72,2039040.0
2012,-31.19,676967.0
2013,-24.55,1327377.0
2014,5.79,3058037.0
2015,-14.06,2813757.0
2017,-17.68,281269.0
2020,27.82,608936.0
2022,6.7,729342.0
2023,-12.94,5796473.0
2024,-8.77,78875.0
2025,-99.47,271.0
2027,-17.35,7317811.0
2028,-25.44,559463.0
2029,-10.38,928140.0
2030,-25.72,988183.0
2031,30.9,1448602.0
2032,7.36,241960.0
2033,-19.08,41668.0
2034,-15.72,1404962.0
2038,-30.09,683199.0
2069,-21.4,966430.0
2211,13.64,1116549.0
3004,46.89,266336.0
5007,4.45,556362.0
9958,83.08,1193160.0
2101,7.38,708674.0
2102,-91.68,15377.0
2103,-20.34,2457773.0
2104,-33.53,1562155.0
2105,-5.97,8080314.0
2106,-13.57,2866428.0
2107,-22.75,89909.0
2108,-2.61,712984.0
2109,-15.48,412868.0
2114,-18.15,132032.0
6582,-57.82,50526.0
1319,3.27,1920265.0
1339,0.24,179866.0
1512,40.89,76832.0
1521,-9.5,360988.0
1522,-1.45,1486892.0
1524,8.17,207747.0
1525,-14.72,130366.0
1533,-13.48,320876.0
1536,-21.28,526944.0
1563,18.46,569096.0
1568,-40.58,91176.0
1587,-34.98,159852.0
2201,-1.5,6845607.0
2204,16.24,3097848.0
2206,21.36,5889647.0
2207,12.79,26547327.0
2227,-16.32,2084877.0
2228,6.74,433281.0
2231,26.67,373402.0
2233,-3.93,274313.0
2237,7.55,155169.0
2241,52.93,76511.0
2247,38.13,4597886.0
2254,-69.18,20582.0
2497,53.03,365714.0
3346,35.61,681354.0
4551,-26.93,582609.0
6605,-9.66,1444937.0
7736,-21.31,91743.0
2302,-14.32,70035.0
2303,-23.21,19063918.0
2329,17.24,1539838.0
2330,-4.89,177616220.0
2337,-39.47,2181288.0
2338,-7.67,619451.0
2340,-11.29,322338.0
2342,-28.69,136611.0
2344,-14.55,6314838.0
2351,-8.99,897054.0
2363,-45.1,8003.0
2369,-0.95,486123.0
2379,-8.43,8964637.0
2388,101.19,1178232.0
2401,8.16,537390.0
2408,-44.56,2437193.0
2434,-10.22,6338.0
2436,26.85,243729.0
2441,-8.0,1161213.0
2449,-10.65,2855724.0
2451,-21.12,808006.0
2454,-22.32,31763135.0
2458,2.44,1102522.0
2481,-9.67,1006033.0
3006,-17.69,1032720.0
3014,51.4,547254.0
3016,-30.45,362032.0
3034,40.91,9675040.0
3035,-9.41,987476.0
3041,-61.29,82696.0
3094,-40.79,16195.0
3135,17.26,258152.0
3150,-64.79,16838.0
3189,-48.57,1935157.0
3257,195.84,120105.0
3413,-29.69,895208.0
3443,14.06,2212814.0
3450,-29.8,447756.0
3530,-17.25,111124.0
3532,-14.7,1179513.0
3545,64.96,1049191.0
3583,13.33,559721.0
3588,-7.01,102418.0
3592,20.62,1675954.0
3686,314.6,2413.0
3711,-16.87,48353336.0
4919,-12.08,2919366.0
4952,-17.11,203493.0
4961,-8.03,1341829.0
4967,83.63,892105.0
4968,-10.33,266024.0
5222,51.1,101392.0
5236,165.43,159223.0
5269,24.01,557232.0
5285,-17.86,458234.0
5471,-15.0,221329.0
6202,-55.62,219789.0
6239,-19.5,6185294.0
6243,49.83,76707.0
6257,-16.37,1386095.0
6271,-18.38,970096.0
6515,-37.52,264586.0
6526,-38.18,1029481.0
6531,9.39,443446.0
6533,40.5,96536.0
6552,26.24,156020.0
6695,-7.14,93365.0
6719,-60.07,221148.0
6756,-6.79,198753.0
6770,-49.05,3430420.0
6789,-14.33,689844.0
6799,-10.76,91029.0
6909,356.16,51423.0
6921,345.96,1271.0
6937,-9.45,94234.0
8016,2.78,1378595.0
8028,7.58,286932.0
8081,14.1,712720.0
8110,-35.65,574012.0
8131,-39.03,538914.0
8150,-5.73,1836225.0
8162,-18.6,79942.0
8261,-25.39,249174.0
8271,-22.13,525169.0
2301,-15.08,12567821.0
2305,-3.07,58261.0
2324,-13.09,84846601.0
2331,-40.96,1617835.0
2352,-22.01,15912605.0
2353,1.51,17722949.0
2356,-11.2,41832938.0
2357,2.2,37564502.0
2362,-13.06,1490865.0
2364,6.01,82344.0
2365,-37.73,81514.0
2376,16.89,8691762.0
2377,6.93,13914288.0
2380,-33.76,139237.0
2382,-32.88,86891131.0
2387,-25.03,1913778.0
2395,-19.15,4824713.0
2397,-18.22,1189723.0
2399,-7.71,159554.0
2405,0.56,146798.0
2417,-25.95,277340.0
2425,58.55,758649.0
2432,4.77,187144.0
2465,-34.1,226705.0
2495,-28.54,92235.0
3002,-35.4,48289.0
3005,-1.34,2924603.0
3013,-3.77,548381.0
3017,6.2,5153183.0
3022,-25.9,636666.0
3046,64.29,499860.0
3057,-46.87,38769.0
3060,6.1,241114.0
3231,-15.01,67719669.0
3416,6.0,247562.0
3494,-0.61,55616.0
3515,31.68,1303108.0
3652,-21.74,151465.0
3701,30.61,1174523.0
3706,-30.22,2823392.0
3712,94.27,1237954.0
4916,51.56,269708.0
4938,-13.32,93585467.0
5258,6.76,657750.0
6117,-13.34,202792.0
6128,-5.75,398734.0
6166,-9.88,869638.0
6206,-44.1,259168.0
6230,-4.07,1002265.0
6235,23.0,449408.0
6277,-1.15,392831.0
6414,5.48,9215653.0
6579,2.16,655946.0
6669,-19.07,17659345.0
6831,-8.81,131960.0
6928,70.69,376493.0
8114,-25.24,822944.0
8163,-6.05,2297895.0
8210,-30.25,711915.0
9912,-5.35,36000.0
2323,6.27,663359.0
2349,-9.6,632159.0
2374,5.8,488264.0
2393,-13.7,1414247.0
2406,-55.46,266231.0
2409,21.96,21259538.0
2426,0.55,194175.0
2429,4.46,42503.0
2438,-13.63,13822.0
2466,6.62,250112.0
2486,-4.38,424143.0
2489,33.86,1373153.0
2491,-80.95,17116.0
3008,-10.84,3489070.0
3019,-5.86,1549057.0
3024,-23.68,126073.0
3031,-41.81,79080.0
3038,-4.47,407756.0
3049,-22.27,111170.0
3050,1.87,103692.0
3051,-28.04,184992.0
3059,-38.28,772022.0
3149,-26.86,164089.0
3168,-19.21,308298.0
3356,-7.58,92162.0
3406,10.37,2148218.0
3437,25.48,175006.0
3481,17.48,18515094.0
3504,-54.22,225923.0
3535,-10.0,102641.0
3543,3.88,292008.0
3563,1.7,166782.0
3576,-30.03,896183.0
3591,17.68,173146.0
3622,53.39,172447.0
3714,-14.27,1985433.0
4934,39.89,280793.0
4942,-13.08,539303.0
4949,-16.49,378039.0
4956,13.25,95613.0
4960,1.37,786661.0
4976,-34.76,72689.0
5234,56.94,392611.0
5244,11.93,69605.0
5484,4.24,31300.0
6116,-18.9,1099426.0
6120,20.56,1662401.0
6164,-46.42,48219.0
6168,-6.31,167045.0
6176,-35.43,3864029.0
6209,-24.15,222627.0
6225,8.55,3019.0
6226,-17.11,57853.0
6278,-32.54,4120933.0
6405,-24.35,17908.0
6443,-18.7,615480.0
6477,-62.52,99553.0
6668,-50.12,64979.0
6706,-67.59,112309.0
6742,-72.24,35688.0
6916,-46.0,172007.0
8104,-28.13,199067.0
8105,-18.89,722831.0
8215,20.37,1531080.0
2314,-35.1,273437.0
2321,-13.53,65888.0
2332,-6.41,1313959.0
2345,9.78,7510271.0
2412,1.95,17520419.0
2419,-45.72,509027.0
2424,-44.37,4244.0
2439,-27.18,2395737.0
2444,33.65,151559.0
2450,-1.22,2364464.0
2455,17.55,224340.0
2485,-10.41,527764.0
2498,-20.62,241703.0
3025,-18.34,33751.0
3027,70.4,118263.0
3045,7.03,14274764.0
3047,-27.76,337567.0
3062,-40.72,359270.0
3138,12.49,170452.0
3311,6.94,183861.0
3380,-40.95,1627411.0
3419,-43.92,106974.0
3447,-71.11,172897.0
3596,6.76,4466513.0
3669,-29.11,221847.0
3694,-14.1,840363.0
3704,-26.29,1966629.0
4904,5.8,7191825.0
4906,-7.71,2122788.0
5388,-26.11,4437995.0
6136,3.38,37849.0
6142,-52.61,143480.0
6152,-54.16,156640.0
6216,19.9,67589.0
6285,14.22,9416592.0
6416,-27.24,270204.0
6426,-28.68,36454.0
6442,-37.98,218815.0
6674,-64.18,84642.0
6792,17.49,133907.0
8011,30.43,174635.0
8045,284.74,260593.0
8101,-24.11,11188.0
1471,36.27,20416.0
1582,-22.58,745348.0
2059,-36.17,455896.0
2308,5.36,35973872.0
2313,-12.45,6030466.0
2316,-19.75,308874.0
2327,-14.61,8888464.0
2328,9.89,2072026.0
2355,4.01,1409949.0
2367,-28.48,1255904.0
2368,-1.83,2618597.0
2375,-21.91,412283.0
2383,10.63,3645947.0
2385,-22.13,8022391.0
2392,2.29,7898761.0
2402,29.23,776515.0
2413,-8.26,377944.0
2415,16.62,209693.0
2420,-21.96,180881.0
2421,-5.96,1137514.0
2428,-1.21,591321.0
2431,-51.97,58044.0
2440,12.98,234373.0
2457,14.19,1347931.0
2460,9.41,222210.0
2462,-19.69,337401.0
2467,-45.51,243647.0
2472,-16.66,734098.0
2476,-24.38,490969.0
2478,12.21,390974.0
2483,-25.12,142418.0
2484,-36.71,197651.0
2492,1.34,2878994.0
2493,-4.92,251893.0
3003,-24.67,319989.0
3011,-37.23,87366.0
3015,-6.62,1153939.0
3021,-36.3,227026.0
3023,1.96,2707368.0
3026,-5.16,1132231.0
3032,34.77,674433.0
3037,-27.25,8568959.0
3042,-20.17,941553.0
3044,-10.21,5170416.0
3058,-37.3,291206.0
3090,0.07,923150.0
3092,-29.86,207198.0
3229,-29.82,65180.0
3296,-49.16,136072.0
3308,253.47,66654.0
3321,22.38,152270.0
3338,-24.28,306754.0
3376,-23.09,911002.0
3432,-50.45,1940.0
3501,-20.32,410526.0
3533,-8.02,2057238.0
3550,-4.43,309689.0
3593,7.61,72990.0
3605,-21.09,714331.0
3607,-4.18,209045.0
3645,89.93,164260.0
3653,17.34,1078992.0
3679,-24.89,302218.0
3715,,1290570.0
4545,-2.63,237264.0
4915,-32.04,5014100.0
4989,-12.39,260372.0
4999,-34.46,126200.0
5469,-5.05,3968161.0
6108,-17.33,537331.0
6115,-6.83,574935.0
6133,-30.55,95492.0
6141,-29.02,200405.0
6153,-33.95,1022099.0
6155,-37.0,44037.0
6191,1.99,2095855.0
6197,4.99,411712.0
6205,-28.92,101991.0
6213,-6.38,2062398.0
6224,0.77,256452.0
6269,-25.11,2338303.0
6272,4.2,257777.0
6282,29.84,2678261.0
6412,-13.71,3050159.0
6449,74.55,266196.0
6715,-31.66,201008.0
6805,23.13,493344.0
6834,7.18,92633.0
6835,-22.13,201092.0
8039,14.22,800406.0
8046,-39.73,3333511.0
8103,-19.78,263341.0
8213,23.04,1808095.0
8249,-32.54,262532.0
2347,-2.84,31728433.0
2414,-20.55,1886826.0
2430,-7.61,1839652.0
3010,-9.56,5854910.0
3028,-12.3,2620381.0
3033,14.41,5912604.0
3036,15.33,53994572.0
3048,-15.63,7654010.0
3055,-45.29,100792.0
3209,4.86,6653841.0
3312,-19.24,1283610.0
3528,-9.68,523949.0
3702,-1.97,53195403.0
5434,-10.67,4128574.0
6189,30.89,2371700.0
6281,-7.79,2155750.0
6776,2.32,1797122.0
6908,58.29,299728.0
8070,-28.61,1350330.0
8072,13.99,108444.0
8112,-4.92,11677661.0
2427,3.18,262646.0
2453,2.89,433346.0
2468,-16.69,129293.0
2471,-14.39,63564.0
2480,4.05,533226.0
3029,10.63,1053873.0
4994,-17.42,142640.0
5203,6.63,158817.0
6112,7.98,1190657.0
6183,11.89,179537.0
6214,2.96,2937159.0
2312,-17.78,12637135.0
2317,-1.23,469234396.0
2354,38.75,7560000.0
2359,7.46,334374.0
2360,-36.06,1314570.0
2373,-22.21,975320.0
2390,25.96,55058.0
2404,16.58,4194839.0
2423,-8.48,203639.0
2433,-10.71,242651.0
2459,-5.15,726815.0
2461,0.73,514744.0
2464,-18.49,775165.0
2474,-38.44,1736674.0
2477,-13.99,274226.0
2482,-13.43,73902.0
2488,-28.25,243651.0
3018,-53.78,42658.0
3030,-42.47,252839.0
3043,87.68,161441.0
3305,-21.66,524971.0
3518,7.32,37611.0
3617,8.32,1117240.0
4585,-26.24,106262.0
4588,435.36,117919.0
6139,30.41,4000024.0
6192,3.54,555933.0
6196,-13.14,4121894.0
6201,18.6,269427.0
6215,-65.1,61369.0
6283,-29.36,108084.0
6409,-26.72,1448556.0
6438,-22.47,372246.0
6558,-3.96,111501.0
6658,67.64,119003.0
6691,9.29,1538797.0
6698,-2.22,89328.0
6722,26.27,382348.0
6743,-23.04,353439.0
6830,5.75,171692.0
7631,0.16,64499.0
8021,-20.11,227029.0
8201,6.34,34317.0
2616,-11.94,1388211.0
6505,-30.23,53433838.0
8926,92.75,388434.0
9908,7.63,255663.0
9918,-15.88,121254.0
9926,4.18,172286.0
9931,4.3,90192.0
9937,-1.92,2092060.0
1316,-84.96,53619.0
1436,-94.22,37887.0
1438,,0.0
1439,-69.55,24130.0
1442,-6.86,64711.0
1453,-99.81,57.0
1456,133.46,110748.0
1472,210.06,195647.0
1805,56.97,62095.0
1808,16243.25,3262113.0
2442,35.32,13353.0
2501,-51.82,971755.0
2504,-7.92,1687045.0
2505,-58.39,112705.0
2506,65.07,106539.0
2509,16.72,18560.0
2511,-30.41,700156.0
2515,30.8,1594613.0
2516,65.29,770045.0
2520,-19.4,1229817.0
2524,-63.02,50137.0
2527,130.44,97467.0
2528,110.0,21.0
2530,-28.98,718.0
2534,-67.02,153477.0
2535,-16.81,1101869.0
2536,9.78,14993.0
2537,-95.69,2128.0
2538,-36.98,17006.0
2539,-100.0,0.0
2540,55.47,603430.0
2542,2305.54,4368285.0
2543,54.69,980518.0
2545,-53.63,419346.0
2546,-19.64,1013343.0
2547,59.6,685364.0
2548,-84.98,184513.0
2597,-2.19,1853016.0
3052,29.99,217728.0
3056,134.71,261906.0
3266,677.61,1038536.0
3703,4.54,2101212.0
5515,-18.16,371439.0
5519,-70.33,81182.0
5521,7.23,564183.0
5522,-11.74,1446483.0
5525,851.86,1298489.0
5531,-10.9,99742.0
5533,-68.89,207168.0
5534,-48.14,194660.0
6177,4663.57,2950414.0
9906,26.08,455850.0
9946,-82.33,64230.0
2208,43.06,2250202.0
2601,-15.82,391449.0
2603,-62.7,23424088.0
2605,14.91,325830.0
2606,11.38,1839307.0
2607,-24.82,1267700.0
2608,-5.08,1006987.0
2609,-68.82,11455953.0
2610,27.48,16491568.0
2611,-19.9,53467.0
2612,-8.61,365136.0
2613,-3.4,263710.0
2615,-65.54,8235347.0
2617,-5.91,314794.0
2618,57.51,18691487.0
2630,-11.88,339222.0
2633,36.06,4069922.0
2634,18.94,3259283.0
2636,-46.52,1196379.0
2642,-2.92,367933.0
2645,43.25,1338651.0
2646,996.8,2266356.0
5607,-7.7,245038.0
5608,-54.99,306389.0
6753,-6.1,332552.0
6757,2223.4,1263840.0
8367,-16.83,181284.0
2701,44.57,29106.0
2702,-6.41,141127.0
2704,-9.03,92276.0
2705,9.21,207028.0
2706,19.55,28926.0
2707,15.55,541909.0
2712,23.2,84028.0
2722,-18.75,96447.0
2727,19.23,1950153.0
2731,1058.02,2288122.0
2739,32.65,371114.0
2748,11.51,186048.0
2753,8.2,639927.0
5706,2959.36,303887.0
8940,145.7,119031.0
9943,18.55,234444.0
2801,-1.96,3480273.0
2812,8.82,1563728.0
2816,21.45,988022.0
2820,193.4,216811.0
2832,4.58,589717.0
2834,9.29,3176299.0
2836,17.18,363164.0
2838,8.35,1692317.0
2845,13.99,1172180.0
2849,3.52,476487.0
2850,16.08,1833973.0
2851,40.3,1989437.0
2852,5.91,678127.0
2855,169.19,1607856.0
2867,53.64,14587040.0
2880,-6.57,5715642.0
2881,6.84,24988120.0
2882,61.63,41694789.0
2883,-19.3,6350571.0
2884,-8.02,5597849.0
2885,28.63,11633153.0
2886,1.36,7217266.0
2887,45.15,6647316.0
2889,7.21,739937.0
2890,14.28,5403903.0
2891,15.79,18037055.0
2892,-12.79,6384754.0
2897,-5.09,848024.0
5876,-0.41,4711164.0
5880,-8.35,5961716.0
6005,25.55,1164164.0
6024,-24.61,181230.0
2901,18.05,12252.0
2903,-0.43,2758676.0
2905,51.24,20627863.0
2906,-7.17,661932.0
2908,1.15,2980772.0
2910,9.74,41859.0
2911,-21.22,210090.0
2912,9.25,27901261.0
2913,-5.29,34285.0
2915,-5.84,214824.0
2945,-1.92,1258802.0
8443,-14.17,86047.0
2072,231.34,812714.0
3708,-10.61,607258.0
4582,-93.17,27066.0
5292,-8.22,114600.0
6581,-9.14,152413.0
6771,-17.63,49838.0
6869,-22.24,585559.0
6873,20.01,128510.0
6923,-0.66,79251.0
6944,-31.67,629663.0
6947,24.29,67568.0
6951,0.92,37565.0
7610,197.3,48341.0
8341,-10.63,260653.0
8422,-60.36,158104.0
8438,-10.43,252684.0
8473,-22.96,252943.0
8476,-52.51,111191.0
9930,5.69,1036397.0
9955,5.76,90561.0
3130,15.99,225568.0
6165,-11.49,214993.0
6614,-39.61,244866.0
6689,12.25,768978.0
6902,82.76,56636.0
6906,11.47,19855.0
7722,42.96,429834.0
8454,6.56,8458758.0
8487,22.57,53231.0
1432,21.56,135685.0
1598,14.87,514829.0
1736,37.61,2764855.0
4536,-31.24,595104.0
5306,-36.73,405342.0
6670,-38.75,1590795.0
8462,27.65,374990.0
8478,34.36,398478.0
9904,-17.02,19087032.0
9910,-8.39,7781588.0
9914,-15.67,2745883.0
9921,-29.13,6493721.0
2062,4.52,690865.0
3557,-7.95,330540.0
6754,-15.45,413704.0
8464,-11.09,2216534.0
9911,1.47,677489.0
9924,-35.84,636773.0
9934,2.77,1547890.0
9935,-2.65,459792.0
1342,-12.19,188476.0
1416,3.46,23230.0
1435,-30.17,745.0
1437,24.74,154015.0
1443,-10.95,56804.0
1516,-75.23,53983.0
2348,51.05,515107.0
2496,5.21,66691.0
2514,198.0,2021412.0
2614,-8.07,494653.0
2904,-14.93,35684.0
3040,8.35,14308.0
6184,2.94,170802.0
6464,-1.32,340985.0
6504,-9.62,407446.0
6585,-17.72,209469.0
6592,22.14,2403106.0
6625,511.57,296719.0
6655,-4.14,199587.0
6901,-509.35,-931084.0
6914,31.79,358449.0
6952,-6.04,103232.0
6958,34.39,928633.0
8033,-26.84,65193.0
8463,13.24,423134.0
8481,-39.9,72166.0
9902,-93.8,1155.0
9905,-6.47,880811.0
9907,-31.87,2890136.0
9917,14.82,1431195.0
9919,-23.53,236879.0
9925,0.69,635720.0
9927,-1.57,769553.0
9928,-2.17,71182.0
9929,33.48,59298.0
9933,5.31,8276730.0
9938,-22.7,1035897.0
9939,5.07,2480254.0
9940,-8.1,976427.0
9941,15.85,3584420.0
9942,18.27,412917.0
9944,-33.14,154522.0
9945,-41.49,1665515.0
