code,yoy,rev
6212,5.22,113112.0
6219,20426.33,45979.0
6264,-90.72,524.0
8080,-52.66,9436.0
8424,0.0,90027.0
2641,4.72,183949.0
2643,0.22,696781.0
5601,2.75,8046.0
5603,13.72,124345.0
5609,35.26,3451671.0
7716,12.69,195736.0
1259,2.94,533260.0
1268,23.43,574472.0
2719,-36.12,103774.0
2729,12.55,531457.0
2732,25.86,445894.0
2734,23.32,165917.0
2736,17.23,38038.0
2740,-64.75,3484.0
2743,-11.23,533007.0
2745,5.97,782323.0
2751,18.08,177705.0
2752,14.08,363090.0
2754,12.26,551321.0
2755,18.33,297122.0
2756,4.8,110366.0
3252,-0.17,35901.0
3522,-3.51,73213.0
4419,1.5,226783.0
4530,-84.15,5740.0
5301,-31.31,10713.0
5364,-84.65,4755.0
5701,-23.53,26730.0
5703,66.69,40866.0
5704,-96.54,666.0
5905,227.07,253080.0
6961,1.69,370671.0
7708,12.01,252147.0
7723,-16.76,322078.0
7757,7.66,199399.0
8077,12.05,89491.0
5864,107.07,266285.0
5878,0.09,63907.0
6015,270.83,562029.0
6016,-46.81,266344.0
6020,14.85,44176.0
6021,-25.52,208505.0
6023,86.15,501125.0
6026,1448.38,242679.0
6028,46.78,543688.0
1584,-3.2,194678.0
2221,34.64,149053.0
3284,13.11,63376.0
4430,14.79,181823.0
4529,462.69,2504.0
4541,58.67,199434.0
4556,14.45,61317.0
5209,-28.52,356053.0
5314,167.87,578813.0
5345,1067.0,4633.0
5398,-49.31,15962.0
5450,21.65,244618.0
5481,-14.63,6942.0
5530,-8.32,281893.0
5604,2.76,13588.0
6179,229.21,1102208.0
6199,476.98,76358.0
6721,-6.69,282650.0
6881,-22.12,161704.0
6904,78.74,92435.0
7777,-77.03,30230.0
8342,4.76,155185.0
8354,4.03,52001.0
8401,6.25,134386.0
8421,46.58,132756.0
8435,10.89,61808.0
8489,71.11,176234.0
8905,18.78,192014.0
8906,9.06,16079.0
8916,3.98,770018.0
8921,11.71,53842.0
8929,1.22,53803.0
8935,-42.11,31240.0
8936,21.23,539254.0
8937,782.58,36583.0
8942,-27.29,233210.0
2926,-0.73,613956.0
3064,5.52,7198.0
3083,-17.21,36468.0
3086,-28.19,10811.0
3293,17.17,2166407.0
3546,44.43,145993.0
3629,,4665.0
4806,22.67,10149.0
4946,-18.39,20615.0
5263,90.23,200811.0
5478,2.66,543958.0
6101,-65.58,69309.0
6111,133.18,1078373.0
6144,-5.74,11856.0
6169,-98.37,40.0
6180,7.56,590740.0
6294,-9.43,90027.0
6482,-5.85,39531.0
6542,16.95,77474.0
6596,-38.98,144110.0
6856,0.04,54581.0
7584,6.84,80180.0
8446,-6.12,91111.0
8450,-36.2,16019.0
8923,20.17,59078.0
9949,27.38,12927.0
1240,24.16,270176.0
4171,27.33,22045.0
6508,-17.6,116327.0
6578,35.79,35234.0
3073,32.91,9780.0
3551,26.06,293281.0
3713,156.35,88944.0
5205,29.86,2835.0
5432,18.54,20549.0
6624,-61.66,8396.0
6692,-17.02,69216.0
6803,-2.49,867900.0
6894,44.54,205853.0
6971,-11.01,169657.0
7715,-74.33,35448.0
7820,43.35,36758.0
7842,38.43,344676.0
8087,80.95,19976.0
8171,294.46,53079.0
8390,43.95,555068.0
8440,12.18,90827.0
2640,14.78,293100.0
2949,31.79,655611.0
3085,35.86,7141.0
3687,15.54,174361.0
5278,21.64,289085.0
5287,-4.4,190617.0
5321,-30.26,167334.0
6236,21.48,3019.0
6690,7.24,239493.0
6763,14.37,165330.0
6811,6.55,1507301.0
6865,-47.58,32744.0
6870,54.54,91082.0
6910,-4.85,35209.0
6925,4.29,17979.0
6997,47.15,491554.0
7547,36.25,44438.0
7714,122.89,288710.0
7738,8.22,52974.0
7747,12.1,137167.0
7805,28.11,501052.0
7839,-0.34,15402.0
8044,15.48,3414882.0
8472,-20.74,47459.0
8477,33.84,49903.0
8932,-3.5,242571.0
1593,5.33,115466.0
5348,-17.3,21366.0
6804,-47.45,88148.0
7811,4.76,289564.0
8924,-27.57,274898.0
8928,61.6,254992.0
8933,-3.25,230058.0
8938,20.3,1088390.0
9960,-15.62,42137.0
2230,-20.48,101206.0
2916,-6.2,140969.0
2937,20.64,461896.0
2941,-8.05,72781.0
2947,6.0,204099.0
2948,16.32,196666.0
3067,-59.55,1365.0
3171,86.4,249523.0
4609,133.61,12795.0
4702,-25.34,4742.0
5902,0.9,204985.0
5903,3.25,9590492.0
5904,8.35,2245600.0
6195,20.88,201144.0
6728,28.98,446209.0
6968,15.71,311895.0
7782,11.31,56988.0
7794,20.46,112994.0
8066,14.42,394926.0
8433,5.31,371042.0
8941,39.64,278935.0
