code,yoy,rev
2302,44.61,65856.0
2303,8.78,16382058.0
2329,12.39,1368280.0
2330,15.95,111314794.0
2337,11.15,3810816.0
2338,35.56,479967.0
2340,9.82,509918.0
2342,-14.98,138952.0
2344,90.97,8304909.0
2351,35.2,920273.0
2363,-38.45,16253.0
2369,47.47,651712.0
2379,41.17,7811945.0
2388,4.9,468545.0
2401,35.78,669462.0
2408,31.57,7394273.0
2434,22.91,13600.0
2436,14.87,270935.0
2441,37.38,1591489.0
2449,6.68,2757602.0
2451,63.15,1289337.0
2454,77.99,36571590.0
2458,64.79,1712236.0
2481,31.26,1145856.0
3006,64.51,2011711.0
3014,62.1,576001.0
3016,11.82,395568.0
3034,69.36,11083873.0
3035,52.18,558416.0
3041,75.41,244150.0
3094,18.85,29001.0
3150,203.2,34675.0
3189,32.55,2732110.0
3257,52.66,108477.0
3413,20.38,1034877.0
3443,-6.11,1011945.0
3450,7.84,615756.0
3530,96.6,333001.0
3532,-6.1,956367.0
3545,102.32,1908675.0
3583,63.11,404880.0
3588,42.94,165969.0
3592,101.87,2146631.0
3686,154.91,16531.0
3711,17.08,41333449.0
4919,269.41,3495440.0
4952,30.8,301697.0
4961,144.87,1751503.0
4967,12.92,611842.0
4968,105.77,614232.0
5222,3.2,67850.0
5236,28.27,206889.0
5269,0.08,444871.0
5285,49.39,566678.0
5471,-0.78,547974.0
6202,12.67,523085.0
6239,1.63,6671415.0
6243,14.88,75906.0
6257,40.01,1350187.0
6271,88.17,1112037.0
6515,-37.52,185151.0
6531,90.89,518317.0
6533,23.7,53911.0
6552,15.02,273400.0
6695,98.23,100513.0
6719,31.78,394806.0
6756,65.01,266771.0
6770,28.6,4948749.0
6789,-6.81,541013.0
6799,61.8,79458.0
8016,84.69,1765268.0
8028,14.69,233617.0
8081,24.56,769287.0
8110,32.57,730826.0
8131,0.92,840933.0
8150,23.13,2283389.0
8261,28.98,310696.0
8271,28.36,784520.0
2301,-0.76,13642841.0
2305,4.89,53021.0
2324,-5.25,89350327.0
2331,-16.22,2244933.0
2352,19.73,17346469.0
2353,26.34,24949924.0
2356,-22.5,38194670.0
2357,72.15,39139014.0
2362,6.44,1858099.0
2364,31.12,93000.0
2365,-25.02,87361.0
2376,79.17,11047434.0
2377,42.12,15077434.0
2380,217.65,286603.0
2382,1.72,84836851.0
2387,26.54,2160395.0
2395,6.42,4675360.0
2397,0.83,692175.0
2399,59.92,212013.0
2405,-1.71,134823.0
2417,48.51,471004.0
2425,77.1,470447.0
2465,138.6,1025636.0
2495,-2.52,95003.0
3002,-22.07,51419.0
3005,14.72,2963080.0
3013,-49.91,317611.0
3017,6.28,4484334.0
3022,9.2,513413.0
3046,19.54,185911.0
3057,-25.51,51161.0
3060,24.9,272735.0
3231,2.01,68220509.0
3416,41.73,173082.0
3494,53.06,43297.0
3515,46.1,1945465.0
3652,15.3,177669.0
3701,33.74,783043.0
3706,50.25,4136027.0
3712,-5.14,495242.0
4916,-34.93,212799.0
4938,-10.34,93054564.0
5258,0.65,283512.0
6117,-2.28,171395.0
6128,113.41,401770.0
6166,7.04,733980.0
6206,29.95,405638.0
6230,1.87,760984.0
6235,64.91,209501.0
6277,10.32,399492.0
6414,17.14,7016323.0
6579,-21.86,379459.0
6669,25.8,16616629.0
6831,86.4,144771.0
8114,13.77,662960.0
8163,39.41,2525742.0
8210,-0.43,760631.0
9912,115.6,58831.0
2323,-7.58,637002.0
2349,32.28,660828.0
2374,-4.81,258395.0
2393,6.77,2066504.0
2406,22.02,706188.0
2409,46.8,29600923.0
2426,25.62,279978.0
2429,65.68,105950.0
2438,18.92,33949.0
2466,16.77,70422.0
2486,37.85,490178.0
2489,39.85,1462046.0
2491,943.97,218921.0
3008,-26.99,3398663.0
3019,39.63,1668547.0
3024,16.86,116649.0
3031,35.96,163942.0
3038,17.61,337156.0
3049,27.4,269209.0
3050,11.31,81551.0
3051,39.23,312577.0
3059,45.04,748711.0
3149,-11.96,192395.0
3168,47.09,307298.0
3356,41.01,107173.0
3406,-28.31,674298.0
3437,-28.11,331030.0
3481,46.9,30345891.0
3504,11.97,377244.0
3535,26.44,86784.0
3543,33.83,278227.0
3563,-9.73,230980.0
3576,19.54,1015150.0
3591,7.47,203476.0
3622,229.6,125232.0
3714,,2911948.0
4934,11.63,210900.0
4942,27.96,708641.0
4949,4.14,194361.0
4956,39.87,150737.0
4960,7.64,901892.0
4976,127.06,142861.0
5234,-3.09,365522.0
5244,114.02,122964.0
5484,101.12,42636.0
6116,170.37,2750339.0
6120,71.88,1618373.0
6164,-7.78,76054.0
6168,46.04,272549.0
6176,-3.52,4924942.0
6209,17.77,273106.0
6225,183.15,1042.0
6226,7.76,81608.0
6278,55.05,4945016.0
6405,8.07,44178.0
6443,12.29,454450.0
6477,-34.84,91238.0
6668,-16.72,105394.0
6706,79.13,429677.0
6742,27.5,32582.0
8104,0.26,154408.0
8105,49.11,895224.0
8215,11.85,1369750.0
2314,-3.36,310826.0
2321,-17.37,81357.0
2332,41.06,1155108.0
2345,13.56,4624529.0
2412,3.96,16340190.0
2419,32.24,749862.0
2424,53.95,1147.0
2439,36.82,2830459.0
2444,40.97,103635.0
2450,21.74,2205259.0
2455,46.57,288878.0
2485,-29.12,521919.0
2498,27.88,380022.0
3025,91.11,32117.0
3027,25.36,85926.0
3045,13.38,11237224.0
3047,-12.46,434633.0
3062,-33.21,309978.0
3138,27.64,129821.0
3311,78.43,151712.0
3380,1.93,2143116.0
3419,6.28,138041.0
3447,1.26,268502.0
3596,13.89,3278819.0
3669,68.97,356337.0
3694,-6.2,885688.0
3704,36.97,1803690.0
4904,3.55,6359087.0
4906,10.19,2107273.0
5388,27.52,3268553.0
6136,10.13,53056.0
6142,1.93,203461.0
6152,64.43,277482.0
6216,4.13,68009.0
6285,4.59,5137151.0
6416,-29.44,300463.0
6426,-10.65,51629.0
6442,9.14,243139.0
6674,26.76,237623.0
6792,45.2,127826.0
8011,-16.56,113634.0
8045,-3.14,76161.0
8101,-69.23,68118.0
1471,-36.52,40805.0
1582,-13.68,873364.0
2059,37.34,508572.0
2308,13.48,26438926.0
2313,-2.38,4520054.0
2316,-11.86,398406.0
2327,103.05,9017470.0
2328,-6.94,1644004.0
2355,40.31,1406327.0
2367,32.36,1027439.0
2368,-4.68,2128600.0
2375,66.45,695096.0
2383,32.53,2951523.0
2385,-9.97,8004716.0
2392,-9.47,6391299.0
2402,27.73,543979.0
2413,2.49,325289.0
2415,56.76,249181.0
2420,39.24,247947.0
2421,-10.33,1122420.0
2428,24.08,629181.0
2431,22.59,158564.0
2440,65.38,410043.0
2457,33.67,995845.0
2460,39.55,424145.0
2462,6.83,449291.0
2467,107.79,609269.0
2472,19.26,815338.0
2476,28.71,542646.0
2478,11.72,537860.0
2483,2.81,172975.0
2484,24.93,273894.0
2492,45.11,3948602.0
2493,-9.44,215669.0
3003,33.36,393374.0
3011,3.84,136785.0
3015,24.69,1469714.0
3021,19.2,261969.0
3023,24.48,2157280.0
3026,10.39,1414997.0
3032,-1.92,701447.0
3037,7.62,7866654.0
3042,83.99,1592403.0
3044,23.95,5147940.0
3058,5.09,391713.0
3090,6.46,994536.0
3092,-22.86,234424.0
3229,10.36,38066.0
3296,50.4,287965.0
3308,-25.83,28295.0
3321,13.85,191963.0
3338,-30.98,408089.0
3376,-9.13,1115878.0
3432,57.75,4283.0
3501,46.42,467263.0
3533,2.06,1752452.0
3550,24.7,435200.0
3593,16.63,103741.0
3605,35.22,946342.0
3607,14.78,317223.0
3645,-6.15,188632.0
3653,10.57,684674.0
3679,-1.53,402258.0
4545,21.9,155939.0
4915,-6.83,6066898.0
4989,55.55,349409.0
4999,12.59,277885.0
5469,14.36,4415883.0
6108,2.01,778342.0
6115,13.99,645127.0
6133,-9.84,78408.0
6141,27.36,343205.0
6153,-18.5,1174552.0
6155,29.78,67873.0
6191,22.7,2258426.0
6197,4.13,325703.0
6205,-1.66,138887.0
6213,10.67,2689223.0
6224,41.49,212368.0
6269,8.11,2391592.0
6272,2.95,209666.0
6282,-12.98,1633322.0
6412,-1.82,3162400.0
6449,13.23,232095.0
6715,-11.48,216759.0
6805,59.05,501496.0
6834,32.11,96949.0
6835,-1.55,231909.0
8039,2.22,745170.0
8046,40.91,4139307.0
8103,1.8,331236.0
8213,3.52,2084966.0
8249,22.76,375953.0
2347,37.79,31828300.0
2414,6.87,1687495.0
2430,17.62,1694800.0
3010,6.01,5588007.0
3028,38.42,3217531.0
3033,31.99,6531297.0
3036,28.38,35794148.0
3048,-0.47,7970218.0
3055,20.17,281608.0
3209,23.06,4528328.0
3312,33.86,1520228.0
3528,34.57,563122.0
3702,19.04,66372523.0
5434,10.12,3755934.0
6189,1.91,2702551.0
6281,10.54,1673879.0
6776,-10.59,1248155.0
8070,14.86,1594942.0
8072,103.94,121805.0
8112,79.01,16199282.0
2427,65.61,272306.0
2453,3.48,453411.0
2468,39.52,226481.0
2471,34.7,61894.0
2480,6.29,459133.0
3029,26.39,919411.0
4994,-7.82,235398.0
5203,14.58,168132.0
6112,-28.04,867210.0
6183,19.72,148008.0
6214,14.06,2213247.0
2312,82.68,11601677.0
2317,31.38,500490784.0
2354,-5.41,6833936.0
2359,-12.49,330294.0
2360,26.03,1461163.0
2373,9.26,1204461.0
2390,58.5,72128.0
2404,-36.71,1926907.0
2423,16.58,206478.0
2433,-0.73,335134.0
2459,17.48,593108.0
2461,7.3,538401.0
2464,12.47,768132.0
2474,-50.72,3803553.0
2477,21.39,286328.0
2482,-7.57,66909.0
2488,108.53,208052.0
3018,76.77,166449.0
3030,17.0,562339.0
3043,-5.29,87431.0
3305,26.69,533035.0
3518,30.27,85842.0
3617,33.82,765507.0
6139,46.1,1764865.0
6192,29.64,597714.0
6196,29.58,2553798.0
6201,18.93,294314.0
6215,-10.9,165552.0
6283,99.94,231841.0
6409,8.08,1376331.0
6438,16.41,349823.0
6558,2.93,162240.0
6658,-34.65,73359.0
6691,93.47,1131909.0
6698,61.91,60824.0
6722,19.68,253331.0
6743,148.64,511318.0
6830,47.12,118477.0
8021,27.12,298959.0
8201,-24.98,48504.0
2616,41.35,1538012.0
6505,110.14,46553948.0
8926,-10.53,574267.0
9908,-13.77,281124.0
9918,-15.49,169418.0
9926,-13.97,188442.0
9931,-6.35,103600.0
9937,59.44,1769828.0
1316,-64.2,78632.0
1436,1270.05,387958.0
1438,,14.0
1439,89.36,5984.0
1442,-29.58,56129.0
1453,-32.14,38.0
1456,-20.29,58290.0
1472,214.5,51915.0
1805,-20.83,46952.0
1808,138.75,816258.0
2442,184.16,874108.0
2501,40.63,476802.0
2504,28.95,2039703.0
2505,1222.13,1482218.0
2506,89.92,141539.0
2509,132.01,94154.0
2511,27.81,954929.0
2515,20.54,1331837.0
2516,68.17,728707.0
2520,-26.3,1369639.0
2524,-34.77,562885.0
2527,160.1,503674.0
2528,657104.76,138013.0
2530,13.74,745.0
2534,63.67,169642.0
2535,60.05,1176113.0
2536,-95.25,25104.0
2537,-99.98,114.0
2538,38.34,15527.0
2539,-99.96,263.0
2540,95.39,428651.0
2542,-34.06,3850224.0
2543,32.01,664031.0
2545,339.13,1131071.0
2546,-36.57,808580.0
2547,7.57,430805.0
2548,-57.66,1110724.0
2597,104.94,1897598.0
3052,-33.12,311264.0
3056,-79.52,7981.0
3266,-61.84,60980.0
3703,40.28,2003938.0
5515,-34.78,418566.0
5519,254.89,1038694.0
5521,-27.36,235577.0
5522,-23.34,1609581.0
5525,-3.14,64202.0
5531,28.49,180591.0
5533,500.4,373020.0
5534,-75.31,102563.0
6177,-86.98,13189.0
9906,-99.94,12.0
9946,1.37,110783.0
2208,-39.33,1111284.0
2601,21.9,503140.0
2603,95.2,27749820.0
2605,-17.74,255934.0
2606,112.06,1137489.0
2607,0.89,572772.0
2608,3.7,990238.0
2609,103.35,21697633.0
2610,30.65,10873663.0
2611,44.39,63542.0
2612,4.8,257405.0
2613,10.49,255825.0
2615,178.9,14939036.0
2617,33.8,265617.0
2618,36.88,8062232.0
2630,1.73,314414.0
2633,86.74,3798528.0
2634,45.11,1964748.0
2636,64.15,2061018.0
2642,6.52,321269.0
5607,23.84,187434.0
5608,71.64,342210.0
6753,146.82,263957.0
6757,1894.0,63868.0
8367,6.61,172599.0
2701,91.87,27661.0
2702,160.72,58697.0
2704,126.52,157530.0
2705,245.71,124642.0
2706,41.56,23284.0
2707,76.25,470775.0
2712,114.64,40586.0
2722,134.12,63313.0
2727,70.92,1477296.0
2731,132.76,235259.0
2739,141.94,242789.0
2748,139.17,129175.0
2753,23.41,483391.0
5706,-19.93,9328.0
8940,462.34,67212.0
9943,59.22,227148.0
2801,-14.87,2120784.0
2812,28.31,1171528.0
2816,23.49,890448.0
2820,34.27,251972.0
2832,30.47,590966.0
2834,7.51,1864444.0
2836,17.19,328407.0
2838,26.21,1651177.0
2845,-25.63,915129.0
2849,7.23,515700.0
2850,16.7,1510781.0
2851,11.09,1562946.0
2852,3.58,574636.0
2855,126.54,2244945.0
2867,-5.18,10681651.0
2880,7.28,4243157.0
2881,22.74,43051005.0
2882,1.03,59118746.0
2883,4.85,13750281.0
2884,1.59,5041653.0
2885,44.09,11557232.0
2886,-16.53,5860327.0
2887,2.99,4090025.0
2889,15.72,867174.0
2890,8.63,3581133.0
2891,-34.19,12323459.0
2892,1.24,5456973.0
2897,39.96,929120.0
5876,-3.31,2951440.0
5880,6.44,4612615.0
6005,20.79,1130686.0
6024,-1.45,201041.0
2901,8.88,8650.0
2903,15.3,2944976.0
2905,176.8,21778298.0
2906,37.67,693497.0
2908,5.26,3461563.0
2910,13.99,35169.0
2911,5.85,296764.0
2912,11.88,21189179.0
2913,59.99,34433.0
2915,46.08,241407.0
2945,-1.94,1052739.0
8443,41.43,98941.0
2072,4228.0,299628.0
3708,54.4,1163838.0
4582,97.36,111452.0
5292,46.27,79975.0
6581,-11.39,161109.0
6771,22.92,47108.0
8341,31.96,268198.0
8422,15.41,232095.0
8438,74.77,354582.0
8473,-16.36,262996.0
8476,-0.54,47258.0
9930,7.87,903766.0
9955,1.84,113275.0
3130,27.64,163406.0
6165,308012.69,194111.0
6614,26.49,209185.0
6689,133.6,959343.0
8454,20.27,5803340.0
8487,102.13,46243.0
1432,7.47,76668.0
1598,29.93,1004666.0
1736,36.31,2259849.0
4536,7.52,661870.0
5306,53.26,629388.0
6670,120.84,1948100.0
8462,23.82,323840.0
8478,14.15,374656.0
9904,4.68,22276195.0
9910,32.77,6773686.0
9914,15.11,2408701.0
9921,37.36,6911440.0
2062,86.67,763375.0
3557,44.95,394124.0
6754,11.0,330073.0
8464,39.73,2374013.0
9911,34.77,571511.0
9924,15.62,865750.0
9934,88.53,1802372.0
9935,38.86,445818.0
1342,77.57,139188.0
1416,-35.5,21528.0
1435,3.86,1290.0
1437,13.28,44945.0
1443,34.89,54808.0
1516,167.56,191365.0
2348,145.13,423915.0
2496,-24.0,55209.0
2514,-18.36,670879.0
2614,26.87,450475.0
2904,-12.63,44725.0
3040,16.99,12623.0
6184,-0.41,163196.0
6464,-3.59,350368.0
6504,-25.13,592022.0
6585,52.05,216565.0
6592,25.23,1421765.0
6625,348.73,56769.0
6655,22.32,200642.0
8033,85.86,117318.0
8463,45.25,345206.0
8481,86.04,127366.0
9902,-72.49,14413.0
9905,10.46,772482.0
9907,29.07,3282261.0
9917,4.63,1174566.0
9919,-38.86,268031.0
9925,1.62,602931.0
9927,10.78,751001.0
9928,-0.31,63863.0
9929,7.69,47439.0
9933,-19.23,4298685.0
9938,147.94,3096417.0
9939,8.61,1867767.0
9940,87.19,1612238.0
9941,8.29,2669688.0
9942,42.09,329581.0
9944,23.25,267649.0
9945,95.52,2042077.0
