code,yoy,rev
1612,26.03,642386.0
1614,-19.22,363605.0
1615,-1.24,558655.0
1616,-1.6,339175.0
1617,-2.75,263457.0
1618,24.28,540909.0
4930,19.14,619871.0
5283,-17.42,519528.0
1708,-12.23,566162.0
1709,-11.5,911520.0
1710,-18.34,1453239.0
1711,-3.2,704525.0
1712,3.89,1784772.0
1713,-14.08,36417.0
1714,-7.16,1798424.0
1717,-1.81,3748061.0
1718,17.58,3474281.0
1721,-19.75,181343.0
1722,-13.39,1033731.0
1723,-24.72,571581.0
1725,-2.0,734874.0
1726,-15.97,738390.0
1727,25.85,202550.0
1730,-15.38,176061.0
1732,-3.39,45229.0
1735,-4.41,243233.0
1773,6.34,907246.0
1776,-1.37,112652.0
4720,7.34,318191.0
4722,0.96,328878.0
4739,-23.49,400866.0
4755,-23.19,363554.0
4764,7.06,198513.0
4766,4.59,1889576.0
4770,7.97,607011.0
1707,1.71,959506.0
1720,-3.34,526408.0
1731,-17.17,111669.0
1733,-18.99,129686.0
1734,-19.07,267025.0
1752,-30.52,167903.0
1760,1.52,122222.0
1762,-58.18,90707.0
1783,-33.19,38492.0
1786,16.84,70560.0
1789,34.71,333266.0
1795,-19.55,1150529.0
3164,18.1,41858.0
3705,-6.76,535506.0
4104,-4.86,699186.0
4106,-23.84,208211.0
4108,-35.2,10051.0
4119,-0.25,142986.0
4133,-14.61,31607.0
4142,-62.75,33403.0
4155,36.21,163892.0
4164,-42.51,222382.0
4169,-48.93,50266.0
4736,-9.7,372190.0
4737,25.06,177098.0
4746,46.06,563339.0
4771,27.61,227046.0
6446,60.51,558040.0
6472,-42.53,752604.0
6491,14.3,591518.0
6534,8.13,352748.0
6589,-10.45,58444.0
6645,0.36,36379.0
6657,-7.73,751.0
6782,32.19,251138.0
6794,-78.59,465.0
6796,-14.8,41329.0
6838,,127800.0
6861,-8.0,151610.0
6885,,0.0
6918,18.93,63534.0
6919,-100.0,0.0
6931,8.06,78836.0
6934,1102.85,3789.0
6936,-19.38,86162.0
6949,-10.37,1814.0
6955,16.72,17635.0
1802,-10.59,3608412.0
1806,9.36,310029.0
1809,-1.07,208888.0
1810,-2.6,402225.0
1817,-11.89,217749.0
1903,-15.47,15192.0
1904,-5.14,3589860.0
1905,-6.98,1981288.0
1906,3.18,335787.0
1907,-4.67,6567291.0
1909,-5.1,4011475.0
6790,-0.48,917787.0
2002,-2.92,32857996.0
2006,0.66,5603958.0
2007,17.21,593234.0
2008,4.09,129103.0
2009,-9.79,238117.0
2010,0.18,2054344.0
2012,-3.86,750001.0
2013,1.53,1880576.0
2014,-19.35,2908348.0
2015,-13.38,3257914.0
2017,6.98,273882.0
2020,-18.52,458141.0
2022,-21.57,700865.0
2023,-7.91,6308170.0
2024,2.49,104976.0
2025,,109119.0
2027,-25.66,7598327.0
2028,-31.34,1032765.0
2029,-0.15,1150409.0
2030,-13.94,1066042.0
2031,-28.03,1178994.0
2032,-6.02,255645.0
2033,-17.35,49860.0
2034,-24.67,1141106.0
2038,-9.79,916486.0
2069,-6.43,956415.0
2211,-9.55,1111719.0
3004,14.12,300362.0
5007,1.56,622428.0
9958,-12.68,1071647.0
2101,17.57,772953.0
2102,-76.5,21327.0
2103,-0.59,2873074.0
2104,-5.06,1445027.0
2105,-6.88,8947860.0
2106,-1.84,3171115.0
2107,-29.6,104459.0
2108,6.41,831872.0
2109,-9.86,379124.0
2114,-4.42,122932.0
6582,30.21,100447.0
1319,5.19,2281608.0
1339,8.52,175178.0
1512,-17.27,83496.0
1521,-21.17,339671.0
1522,-5.29,1603877.0
1524,14.31,258489.0
1525,-39.87,112550.0
1533,-26.35,295484.0
1536,-23.72,486261.0
1563,-3.61,652974.0
1568,-25.93,90482.0
1587,-6.22,168522.0
2201,5.7,7161331.0
2204,29.07,4328327.0
2206,-1.02,5852447.0
2207,-6.81,24425617.0
2227,-3.21,2380519.0
2228,2.06,419810.0
2231,-25.68,340217.0
2233,0.42,309151.0
2237,-40.89,119024.0
2241,2.43,64125.0
2247,3.99,4898395.0
2254,-40.46,62929.0
2258,1556.87,696649.0
2497,1.56,247401.0
3346,-18.68,511309.0
4551,-18.81,534764.0
6605,9.01,1696085.0
7732,17.27,141352.0
7736,-8.96,99629.0
2302,-9.88,56805.0
2303,2.7,18167134.0
2329,20.72,1503403.0
2330,34.25,195210804.0
2337,-25.15,2113241.0
2338,16.18,638185.0
2340,13.94,349056.0
2342,-2.08,127602.0
2344,9.11,7511330.0
2351,-20.5,827183.0
2363,-20.19,12717.0
2369,-1.14,466362.0
2379,13.88,9039570.0
2388,4.12,800357.0
2401,19.13,563933.0
2408,57.95,3391358.0
2434,10.54,4708.0
2436,3.64,230565.0
2441,5.39,1242773.0
2449,7.17,2896417.0
2451,-14.87,884588.0
2454,17.5,50479987.0
2458,39.46,1117206.0
2481,-0.89,1082010.0
3006,29.0,1341474.0
3014,-3.57,487851.0
3016,-9.6,335488.0
3034,-6.59,8575205.0
3035,-23.88,844970.0
3041,-9.08,131498.0
3094,-47.95,11322.0
3135,44.55,420028.0
3150,10.79,32657.0
3189,-6.1,2443094.0
3257,-14.87,72292.0
3413,-3.19,1115153.0
3443,-0.02,2192386.0
3450,10.98,477340.0
3530,-27.25,113300.0
3532,-23.27,1043251.0
3545,-18.19,1157075.0
3583,29.5,762163.0
3588,41.21,113979.0
3592,63.83,2145358.0
3686,249.6,7125.0
3711,-0.24,45661425.0
4919,-5.64,3434559.0
4952,10.41,232387.0
4961,4.76,1552077.0
4967,116.19,1232571.0
4968,27.18,300439.0
5222,48.85,93914.0
5236,18.78,130311.0
5269,16.99,776915.0
5285,2.43,456100.0
5471,11.2,223729.0
6202,-24.97,185369.0
6239,14.8,6341552.0
6243,-8.86,64150.0
6257,14.93,1460709.0
6271,5.18,1018081.0
6515,50.04,393041.0
6526,17.81,1538266.0
6531,6.75,300676.0
6533,48.96,85785.0
6552,30.19,174100.0
6695,-28.57,72542.0
6719,29.35,274109.0
6756,-7.79,136937.0
6770,-3.87,3678080.0
6789,21.02,699689.0
6799,0.85,77258.0
6909,40.16,25938.0
6921,-38.21,7970.0
6937,216.39,312179.0
7730,79.42,92245.0
8016,-16.12,1257811.0
8028,-18.94,253197.0
8081,3.47,710732.0
8110,11.23,695975.0
8131,19.21,825052.0
8150,5.19,1933186.0
8162,24.15,83048.0
8261,-28.03,188812.0
8271,-15.8,678863.0
2301,-14.97,10785248.0
2305,13.97,54281.0
2324,-2.2,77989984.0
2331,-12.01,1407703.0
2352,-11.89,16656772.0
2353,13.81,27482290.0
2356,5.57,49726239.0
2357,0.98,49735408.0
2362,-1.39,2034614.0
2364,-7.88,98876.0
2365,23.12,87648.0
2376,149.17,24253194.0
2377,0.49,16414666.0
2380,86.21,293109.0
2382,9.64,101709333.0
2387,6.21,1896196.0
2395,-22.85,5034131.0
2397,-54.61,662852.0
2399,-17.99,183177.0
2405,4.22,158437.0
2417,-2.86,283947.0
2425,-7.05,501070.0
2432,10.92,278462.0
2465,4.81,383428.0
2495,4.79,134134.0
3002,-9.71,67930.0
3005,-2.77,2925869.0
3013,7.88,587697.0
3017,6.59,5080183.0
3022,-31.34,524562.0
3046,42.53,679711.0
3057,-28.57,53599.0
3060,70.43,301112.0
3231,-5.4,89831083.0
3416,-1.32,260187.0
3494,3.58,65810.0
3515,-2.02,1604981.0
3652,-0.24,184708.0
3701,-20.29,1029519.0
3706,-6.7,3447128.0
3712,67.53,1310433.0
4916,24.07,374520.0
4938,-26.18,74751634.0
5258,6.68,651225.0
6117,25.44,203210.0
6128,-7.81,465800.0
6166,-31.36,797841.0
6206,49.31,385032.0
6230,-37.19,625590.0
6235,13.21,556363.0
6277,-16.53,434498.0
6414,23.07,12460916.0
6579,-5.92,640721.0
6669,-23.84,26514171.0
6831,22.97,174667.0
6928,-57.61,196316.0
7711,97.4,245419.0
8114,-10.6,870731.0
8163,-23.7,1735245.0
8210,54.41,1064626.0
9912,-17.15,34971.0
2323,-1.2,623847.0
2349,18.16,711927.0
2374,35.33,515991.0
2393,8.67,1780980.0
2406,53.85,605596.0
2409,10.51,21203584.0
2426,0.93,184083.0
2429,-34.42,38859.0
2438,118.22,22977.0
2466,-35.04,44818.0
2486,1.13,414614.0
2489,44.05,1660002.0
2491,24.41,16708.0
3008,4.31,3451376.0
3019,5.94,1636329.0
3024,-33.46,102125.0
3031,-28.49,107084.0
3038,-21.66,315736.0
3049,-51.33,104737.0
3050,17.48,110974.0
3051,-21.4,142572.0
3059,-31.69,508960.0
3149,-6.88,158480.0
3168,-17.73,306908.0
3356,13.5,106851.0
3406,86.32,1960445.0
3437,-0.83,176369.0
3481,14.96,20125695.0
3504,-28.81,215811.0
3535,-52.44,40273.0
3543,-4.46,265935.0
3563,-49.48,93412.0
3576,-63.42,568513.0
3591,10.65,171867.0
3622,-9.21,111320.0
3714,1.68,2016972.0
4934,-91.42,21858.0
4942,-8.01,438734.0
4949,-33.57,252512.0
4956,-11.88,100690.0
4960,4.47,733006.0
4976,3.2,93029.0
5234,-6.1,343392.0
5244,-7.84,66411.0
5484,-15.8,28169.0
6116,-28.92,802309.0
6120,29.57,1655320.0
6164,18.63,81765.0
6168,-9.46,154509.0
6176,16.85,3689600.0
6209,-13.04,240301.0
6225,69.43,6852.0
6226,-55.51,45756.0
6278,1.66,4010568.0
6405,-41.85,15960.0
6443,-58.97,337605.0
6477,-78.89,54617.0
6668,12.12,96025.0
6706,-49.2,66887.0
6742,7.13,54883.0
6916,-33.32,167348.0
8104,-12.46,186449.0
8105,-15.84,642754.0
8215,8.71,1611225.0
2314,-53.97,148013.0
2321,-4.87,61294.0
2332,-13.97,1291214.0
2345,4.29,7618096.0
2412,-0.93,18339925.0
2419,-9.2,900842.0
2424,-65.49,6057.0
2439,10.66,2767702.0
2444,-41.73,103704.0
2450,3.55,2891143.0
2455,60.71,295997.0
2485,-38.53,334207.0
2498,-57.4,216904.0
3025,-43.86,53386.0
3027,47.33,152376.0
3045,11.09,16070134.0
3047,-15.03,329317.0
3062,-16.62,235862.0
3138,-2.27,137306.0
3311,8.4,180143.0
3380,-34.77,2189934.0
3419,18.71,146281.0
3447,-60.72,132956.0
3596,6.95,4036724.0
3669,-6.48,222227.0
3694,-10.5,714460.0
3704,-30.28,2062374.0
4904,13.4,8316839.0
4906,-19.04,2416791.0
5388,3.81,5539426.0
6136,-16.36,38602.0
6142,-81.24,70628.0
6152,-37.41,152444.0
6216,105.54,91952.0
6285,3.52,9697020.0
6416,-10.14,380999.0
6426,22.32,29612.0
6442,39.16,322871.0
6674,-11.52,109237.0
6792,-14.65,102117.0
8011,124.7,344178.0
8045,137.63,123656.0
8101,35.51,7010.0
1471,13.01,25387.0
1582,12.04,833462.0
2059,68.4,776192.0
2308,-7.61,31578050.0
2313,19.07,5460743.0
2316,0.61,291460.0
2327,11.29,10023146.0
2328,-5.18,1913804.0
2355,-7.55,1286590.0
2367,15.71,1616279.0
2368,24.23,2995750.0
2375,-2.18,423982.0
2383,66.4,4653730.0
2385,-2.95,8510366.0
2392,6.13,6063550.0
2402,-5.62,684470.0
2413,-44.51,272443.0
2415,21.61,208971.0
2420,0.67,213929.0
2421,-8.22,1112736.0
2428,-9.89,563480.0
2431,-43.14,29177.0
2440,27.16,343442.0
2457,-31.79,842131.0
2460,-1.55,250419.0
2462,-12.29,323863.0
2467,29.68,440993.0
2472,3.09,842553.0
2476,2.08,508652.0
2478,-5.43,403570.0
2483,-6.48,158394.0
2484,-20.85,179113.0
2492,1.7,2829125.0
2493,12.2,327752.0
3003,-1.45,385845.0
3011,-19.96,92784.0
3015,-32.54,930684.0
3021,12.65,293495.0
3023,-3.15,2807213.0
3026,-13.93,1038446.0
3032,-15.21,638625.0
3037,2.73,8900957.0
3042,26.15,952395.0
3044,3.56,5098551.0
3058,-17.4,278343.0
3090,5.98,930557.0
3092,-20.02,146336.0
3229,-29.44,74803.0
3296,2.87,138908.0
3308,-91.29,7167.0
3321,31.55,168078.0
3338,14.53,352551.0
3376,53.45,1100450.0
3432,11.76,2384.0
3501,5.12,538721.0
3533,4.12,2351395.0
3550,-20.26,306041.0
3593,-0.43,83153.0
3605,-7.15,699023.0
3607,-26.87,223993.0
3645,44.56,175900.0
3653,10.17,1094238.0
3679,18.86,336681.0
3715,4.89,1470218.0
4545,-20.62,183711.0
4915,-18.0,5001504.0
4989,38.47,302298.0
4999,-3.23,162583.0
5469,-17.27,3181410.0
6108,-10.47,476981.0
6115,4.12,636052.0
6133,-8.16,93761.0
6141,36.48,305102.0
6153,-37.06,481368.0
6155,-11.18,50601.0
6191,-12.88,1737157.0
6197,29.59,562893.0
6205,-30.37,100704.0
6213,-4.86,2129712.0
6224,-10.9,206800.0
6269,-2.89,2418062.0
6272,0.26,218758.0
6282,67.05,2958894.0
6412,-9.66,2771551.0
6449,4.37,254811.0
6715,-31.59,174950.0
6805,37.18,603975.0
6834,13.71,96421.0
6835,19.19,224437.0
8039,36.52,766306.0
8046,-38.92,2666348.0
8103,-10.65,250518.0
8213,-9.18,1537964.0
8249,-29.19,245617.0
2347,0.4,35220727.0
2414,-12.63,2054584.0
2430,-2.92,1434013.0
3010,15.1,5690500.0
3028,13.09,3233124.0
3033,12.25,7579466.0
3036,72.02,67067446.0
3048,-1.76,8422244.0
3055,-19.18,83072.0
3209,-60.42,2601133.0
3312,19.77,1378437.0
3528,-36.52,410582.0
3702,26.71,70192226.0
5434,-2.35,4138871.0
6189,88.72,4671778.0
6281,-6.57,1389738.0
6776,-1.47,1955605.0
6908,2.63,435843.0
8070,-5.81,1346415.0
8072,-22.87,83440.0
8112,168.39,25323909.0
2427,293.25,1026229.0
2453,13.47,533818.0
2468,-34.63,144012.0
2471,-9.27,56920.0
2480,3.0,582074.0
3029,26.13,1447742.0
4994,-5.76,127485.0
5203,19.98,163848.0
6112,-21.99,1392731.0
6183,12.24,181549.0
6214,46.38,3900408.0
2312,-12.66,11701761.0
2317,11.8,447540564.0
2354,-61.27,3164751.0
2359,-28.2,317103.0
2360,9.53,1822155.0
2373,-15.52,905927.0
2390,23.11,65985.0
2404,-27.76,4576135.0
2423,4.42,282789.0
2433,-10.31,219700.0
2459,-25.96,380335.0
2461,7.85,510631.0
2464,-41.62,503381.0
2474,5.65,1355916.0
2477,8.19,183726.0
2482,-70.9,52901.0
2488,72.84,163617.0
3018,-31.76,70581.0
3030,1.23,633795.0
3043,-58.35,67763.0
3305,-0.76,520712.0
3518,-6.09,33837.0
3617,-11.02,852948.0
4585,5.51,136751.0
4588,52.99,104566.0
6139,142.68,7007899.0
6192,30.33,738989.0
6196,-3.34,4658474.0
6201,-30.01,179757.0
6215,12.22,112632.0
6283,115.2,184371.0
6409,-11.88,1755904.0
6438,-7.51,474554.0
6558,10.79,108423.0
6658,1.78,146450.0
6691,-36.31,950956.0
6698,-35.43,61450.0
6722,8.82,396404.0
6743,84.23,601788.0
6830,-4.7,152794.0
7631,70.22,67123.0
8021,34.12,269196.0
8201,-9.4,38679.0
2616,-18.12,1253986.0
6505,-4.8,57635296.0
8926,97.24,753204.0
9908,-3.31,316121.0
9918,-2.6,201213.0
9926,8.26,230776.0
9931,112.56,249803.0
9937,-2.12,2040764.0
1316,47.82,93202.0
1436,-87.13,2391.0
1438,-100.0,0.0
1439,-52.76,14957.0
1442,164.33,810549.0
1453,101.75,115.0
1456,15.11,78352.0
1472,113.73,201384.0
1805,-17.23,557.0
1808,-45.48,1203981.0
2442,614.19,68884.0
2501,256.45,3238631.0
2504,-12.1,1822113.0
2505,-11.84,89123.0
2506,42.24,233567.0
2509,6.1,20066.0
2511,24.38,672712.0
2515,37.0,1935939.0
2516,-18.73,693927.0
2520,58.37,2113576.0
2524,133.9,516458.0
2527,290.73,130796.0
2528,138.88,56.0
2530,40163.64,430821.0
2534,-39.86,135258.0
2535,11.54,1079053.0
2536,0.51,15000.0
2537,534.91,266974.0
2538,-46.4,17345.0
2539,-24.35,467808.0
2540,1.36,934492.0
2542,-23.9,3100076.0
2543,8.24,948941.0
2545,1806.82,2046142.0
2546,-9.75,1118701.0
2547,30.32,587053.0
2548,-99.92,2431.0
2597,-1.36,1920438.0
3052,-14.24,267636.0
3056,123.94,17078.0
3266,-50.11,46935.0
3703,-4.27,2336765.0
5515,36.05,470409.0
5519,8.13,289047.0
5521,47.59,570319.0
5522,44.62,2761563.0
5525,-72.75,35698.0
5531,-97.69,48862.0
5533,-90.06,40862.0
5534,-60.3,168988.0
6177,-61.7,70124.0
9906,-91.31,19130.0
9946,275.35,296234.0
2208,-39.91,1095839.0
2601,-13.11,427976.0
2603,37.45,30109412.0
2605,19.35,366478.0
2606,21.24,1343207.0
2607,22.72,1652442.0
2608,-9.09,1015605.0
2609,20.27,15547726.0
2610,9.74,16506841.0
2611,3.56,55455.0
2612,13.48,373323.0
2613,2.46,269449.0
2615,8.57,9500850.0
2617,6.68,359560.0
2618,8.28,17719732.0
2630,23.26,573217.0
2633,12.51,4584589.0
2634,6.23,4317315.0
2636,39.93,1674577.0
2642,0.92,321700.0
2645,0.15,1224001.0
2646,80.9,2646607.0
5607,16.88,288741.0
5608,-6.48,268704.0
6753,-35.47,411884.0
6757,57.46,1388462.0
8367,9.9,212027.0
2701,11.15,25224.0
2702,5.61,131409.0
2704,7.79,102779.0
2705,15.38,164415.0
2706,5.48,30106.0
2707,0.77,555735.0
2712,-14.86,32159.0
2722,-0.81,51911.0
2727,10.36,1758844.0
2731,81.57,2142906.0
2739,21.03,459327.0
2748,43.61,211341.0
2753,9.42,654188.0
5706,47.33,180018.0
7705,17.12,530503.0
8940,71.28,180872.0
9943,9.62,199937.0
2801,-7.58,3310395.0
2812,7.96,1582342.0
2816,15.65,942634.0
2820,-38.45,142770.0
2832,12.08,640333.0
2834,8.13,2893160.0
2836,7.27,335210.0
2838,39.27,2123952.0
2845,-0.24,1055279.0
2849,0.55,453014.0
2850,17.85,1712177.0
2851,16.1,2073990.0
2852,14.01,665070.0
2855,80.67,1560391.0
2867,2.38,13598484.0
2880,10.76,5620948.0
2881,201.06,24933453.0
2882,62.2,46125711.0
2883,-46.52,2126444.0
2884,4.78,6202869.0
2885,36.89,11723324.0
2886,20.76,7659133.0
2887,-0.13,6420822.0
2889,2.94,667867.0
2890,32.41,6031188.0
2891,79.8,13873120.0
2892,11.87,6487614.0
2897,-7.21,799953.0
5876,9.16,4246839.0
5880,-7.44,5203710.0
6005,45.45,1559144.0
6024,-0.28,222969.0
2901,10.17,10605.0
2903,-0.35,3088981.0
2905,21.96,20903939.0
2906,7.35,657173.0
2908,-2.59,3190458.0
2910,8.38,38744.0
2911,-10.67,223900.0
2912,5.95,27261605.0
2913,-4.12,30583.0
2915,-32.51,198822.0
2945,1.43,1137537.0
8443,14.71,97191.0
2072,38.08,679192.0
3708,-2.56,693563.0
4582,-19.8,167521.0
5292,-11.26,154328.0
6581,52.0,175014.0
6771,-0.12,56692.0
6869,37.66,499117.0
6873,203.91,517067.0
6923,95.45,224374.0
6944,32.77,939822.0
6947,6.24,59639.0
6951,15.17,44831.0
6994,274.09,89813.0
7610,37.59,99447.0
8341,-4.67,269168.0
8422,49.44,540428.0
8438,7.46,263397.0
8473,-30.16,273282.0
8476,38.32,151968.0
9930,-6.48,1048685.0
9955,-24.63,71496.0
3130,5.88,218207.0
6165,1.82,230440.0
6614,-4.85,238089.0
6689,22.65,973839.0
6902,5.09,65301.0
6906,6.16,33654.0
7721,163.21,134604.0
7722,31.84,484584.0
8454,6.55,9023791.0
8487,-51.78,73547.0
1432,10.57,98684.0
1598,-20.0,531507.0
1736,12.25,3240441.0
4536,-29.17,641574.0
5306,-22.65,380509.0
6670,-3.31,2073569.0
8462,14.99,403745.0
8478,4.67,935412.0
9904,-1.32,21051218.0
9910,10.94,7256305.0
9914,-19.74,2707603.0
9921,-17.36,7124619.0
2062,-3.01,613027.0
3557,67.68,753301.0
6754,39.6,428971.0
8464,-2.19,2312900.0
9911,20.49,815282.0
9924,9.82,652161.0
9934,-8.55,1410646.0
9935,40.88,421312.0
1342,-5.03,227501.0
1416,-36.78,26880.0
1435,35.63,1020.0
1437,0.78,60768.0
1443,7.51,72686.0
1516,,119142.0
2348,80.47,557023.0
2496,6.92,67151.0
2514,169.58,2293549.0
2614,-1.94,467351.0
2904,9.75,40243.0
3040,-3.93,11386.0
6184,0.29,173384.0
6464,-4.65,343125.0
6504,-7.86,509386.0
6585,23.82,289196.0
6592,12.26,2605702.0
6625,77.51,253290.0
6655,-2.22,212099.0
6901,27.73,-167545.0
6914,7.4,387214.0
6952,135.86,102638.0
6958,24.95,1023367.0
7855,3.2,2155544.0
8033,-12.13,73482.0
8463,16.53,540632.0
8481,-12.82,91714.0
9902,-13.39,3880.0
9905,-6.61,598812.0
9907,1.23,3601200.0
9917,5.94,1446495.0
9919,-12.45,233224.0
9925,4.18,655628.0
9927,-27.14,717293.0
9928,0.7,77844.0
9929,27.63,59853.0
9933,41.74,11587687.0
9938,20.59,1392844.0
9939,4.86,2353187.0
9940,27.31,1367978.0
9941,2.02,3524745.0
9942,-21.68,352185.0
9944,58.18,378996.0
9945,32.94,2441146.0
