code,yoy,rev
8930,2.7,141016.0
9962,4.54,216653.0
1595,-17.26,75921.0
3105,-29.08,1164676.0
3122,-2.83,29470.0
3131,65.36,560865.0
3141,-4.67,138522.0
3169,-4.72,80274.0
3178,-7.53,118383.0
3227,27.57,815846.0
3228,4.9,37370.0
3259,-16.31,16209.0
3260,1.78,3916617.0
3264,6.95,1145450.0
3265,3.44,355006.0
3268,2.06,107125.0
3317,18.64,238932.0
3372,11.55,86638.0
3374,43.72,576113.0
3438,26.04,100182.0
3467,-8.18,49696.0
3527,-25.2,132229.0
3529,11.32,542896.0
3555,-2.16,2352.0
3556,33.39,110705.0
3567,-25.65,21036.0
3581,-23.38,86783.0
3675,-13.44,213157.0
3680,9.37,580044.0
3707,-10.71,446198.0
4749,37.48,402516.0
4923,0.55,70410.0
4951,-3.36,44253.0
4973,0.99,363340.0
5272,14.38,38084.0
5274,69.35,704344.0
5299,3.92,144021.0
5302,-6.01,1454.0
5344,-1.8,28601.0
5347,8.44,3674525.0
5351,-15.88,257821.0
5425,31.63,1600012.0
5443,-0.15,339298.0
5468,-12.9,9824.0
5483,5.63,6716811.0
5487,2.02,16650.0
6103,92.14,5184.0
6104,65.82,390882.0
6129,2.57,104724.0
6138,28.06,599759.0
6147,9.29,1760321.0
6182,14.17,839795.0
6187,46.06,486261.0
6208,-7.39,281556.0
6223,30.57,973788.0
6229,9.65,202177.0
6233,15.75,38148.0
6237,9.88,39010.0
6261,-22.06,335257.0
6291,-7.69,168752.0
6411,-12.75,196543.0
6423,16.48,32370.0
6435,36.09,273432.0
6462,18.29,332808.0
6485,30.06,133872.0
6488,10.42,5283369.0
6494,-14.97,116373.0
6510,81.52,401780.0
6532,12.93,58688.0
6548,15.26,1111593.0
6568,-11.18,91735.0
6640,-14.22,137661.0
6643,-8.97,129028.0
6651,38.27,145998.0
6679,-16.46,162284.0
6683,35.96,179862.0
6684,-3.29,30796.0
6693,49.33,110056.0
6708,58.37,28175.0
6716,1.63,124466.0
6720,-8.86,46663.0
6732,4.26,367955.0
6788,68.29,228183.0
6823,-14.65,41788.0
6829,-8.07,132788.0
6895,81.0,54411.0
6953,-11.5,101322.0
6996,-6.68,252096.0
7556,32.54,62964.0
7704,-17.81,59714.0
7712,-2.12,127418.0
7734,67.75,247623.0
7751,59.94,144166.0
7770,21.96,41800.0
7772,93.11,44199.0
7810,63.21,45879.0
7828,-42.03,404.0
8024,-21.62,17906.0
8040,20.15,55580.0
8054,8.03,156481.0
8086,-32.84,299878.0
8088,21.7,95105.0
8091,26.36,201487.0
8102,-28.67,38936.0
8227,30.67,88765.0
8277,-7.23,21018.0
8299,16.41,6002833.0
8383,7.84,255335.0
1569,7.59,299047.0
3071,-8.51,199702.0
3088,1.16,499219.0
3211,-24.46,893861.0
3213,15.45,249070.0
3272,19.57,267937.0
3287,56.79,85172.0
3323,-2.09,464344.0
3325,-10.04,137525.0
3349,-6.98,46683.0
3479,19.54,702249.0
3483,2.21,725222.0
3540,35.86,436389.0
3577,2.12,81426.0
3594,24.18,125591.0
3611,44.97,1025579.0
3625,55.73,40358.0
3693,5.16,648209.0
3709,116.98,4138299.0
4931,-21.82,153462.0
5289,27.66,976538.0
5356,9.29,300335.0
5386,277.92,501804.0
5426,42.71,159873.0
5438,72.85,155199.0
5465,33.67,634526.0
5474,-9.06,117641.0
5490,36.84,105170.0
6121,8.82,6617803.0
6150,146.17,757991.0
6160,6.78,95049.0
6161,-7.62,112713.0
6188,14.33,753818.0
6228,-76.68,1446.0
6276,48.4,144450.0
6441,-41.41,28184.0
6570,3.35,83201.0
6577,-11.06,165014.0
6680,-20.69,34040.0
6922,38.54,141852.0
8050,43.37,556670.0
8076,31.07,178934.0
8234,50.66,463303.0
8410,5.8,103849.0
3066,1.47,19290.0
3128,15.26,91011.0
3230,-8.26,29031.0
3297,30.26,14183.0
3339,10.64,65274.0
3362,7.8,387884.0
3434,46.0,55965.0
3441,40.43,40538.0
3455,6.38,128383.0
3490,-10.68,20595.0
3516,-23.29,76029.0
3523,-90.43,3649.0
3531,6.95,140524.0
3615,9.57,90472.0
3623,11.22,27684.0
3630,51.77,234219.0
3666,-24.81,43642.0
3691,-52.11,382902.0
4729,7.78,91529.0
4933,8.21,253557.0
4972,-21.03,79980.0
4995,-0.64,116569.0
5220,17.82,72196.0
5230,-8.69,118728.0
5245,9.26,84640.0
5251,-33.94,17883.0
5315,36.44,173474.0
5371,-15.68,2715350.0
5392,-6.36,772925.0
6167,44.3,109339.0
6222,19.48,233.0
6234,-17.62,40091.0
6244,-6.45,258471.0
6246,19.95,150138.0
6419,-52.03,29620.0
6498,16.94,100178.0
6517,41.02,37459.0
6556,-30.44,114389.0
6560,605.57,13554.0
6859,24.74,93639.0
6899,21.81,107966.0
7402,-8.35,43694.0
7753,7.04,70130.0
8049,33.68,120742.0
8064,-12.67,146806.0
8069,50.22,3310267.0
8111,8.25,71722.0
8240,-0.33,633450.0
3081,79.34,183555.0
3095,16.55,53875.0
3152,-6.96,125073.0
3163,12.62,170936.0
3221,4.85,193586.0
3234,5.71,55673.0
3306,23.57,106967.0
3363,80.56,204069.0
3466,-47.11,9326.0
3491,-14.74,189709.0
3499,11.48,35976.0
3558,60.17,1401308.0
3564,51.34,233472.0
3632,-17.4,23408.0
3672,-69.73,10283.0
3684,14.28,100919.0
4903,119.91,82147.0
4908,-30.89,70507.0
4909,-93.75,11878.0
4979,42.18,383150.0
5353,-19.97,120726.0
6109,-10.27,64584.0
6143,11.18,640005.0
6170,15.01,261074.0
6190,6.27,728479.0
6218,-33.43,54909.0
6241,25.66,61591.0
6245,11.57,532821.0
6263,0.47,165476.0
6417,18.41,140530.0
6465,27.3,14562.0
6470,29.66,175343.0
6486,-46.85,103454.0
6530,24.8,26694.0
6546,9.4,217439.0
6561,27.66,354601.0
6588,-10.05,10610.0
8034,86.88,23032.0
8048,14.08,91902.0
8059,1035.11,252439.0
8089,-84.41,54045.0
8097,172.47,58086.0
8176,-31.24,19296.0
1336,14.49,223736.0
1815,50.24,479087.0
3078,52.57,1117342.0
3114,10.09,289748.0
3115,-100.0,0.0
3191,34.76,15888.0
3206,-15.18,304445.0
3207,26.31,146351.0
3217,40.44,365003.0
3236,21.32,185818.0
3276,-63.61,41113.0
3288,-11.56,5163.0
3290,11.44,174677.0
3294,-24.55,291225.0
3310,17.18,149303.0
3322,-17.13,209030.0
3332,15.38,141017.0
3354,-31.02,9072.0
3357,36.22,610034.0
3388,1.66,648685.0
3390,-24.17,61249.0
3484,28.16,432229.0
3485,1.4,47805.0
3492,20.3,91876.0
3511,40.82,165824.0
3520,-0.28,104201.0
3526,29.65,311159.0
3537,46.86,302331.0
3548,21.39,1076108.0
3597,20.98,66205.0
3609,-18.46,21362.0
3624,4.4,233495.0
3631,33.51,1924.0
3646,-15.65,59642.0
3689,30.15,544494.0
3710,-1.59,595607.0
4542,-12.58,89606.0
4939,-4.54,130840.0
4974,1.51,328911.0
5228,15.23,42553.0
5291,10.44,89642.0
5309,10.48,283380.0
5328,27.84,82796.0
5340,37.59,205519.0
5355,12.6,48959.0
5439,125.6,753137.0
5457,20.52,2079772.0
5460,-20.08,21436.0
5464,-4.72,87116.0
5475,5.26,71962.0
5488,-17.61,52518.0
5498,4.25,110610.0
6114,6.17,94950.0
6124,53.12,209351.0
6126,8.2,343773.0
6127,35.17,96825.0
6134,13.07,147792.0
6156,36.22,439727.0
6158,-2.75,174043.0
6173,9.16,348210.0
6174,32.27,51129.0
6175,5.59,395486.0
6185,52.3,57677.0
6194,9.88,140101.0
6203,3.84,251194.0
6204,12.51,38455.0
6207,-4.06,122251.0
6210,36.86,26860.0
6217,26.35,293580.0
6220,-7.53,735599.0
6259,37.08,48506.0
6266,11.91,300348.0
6274,27.8,2328755.0
6275,30.04,443553.0
6279,22.0,773560.0
6284,11.9,701207.0
6290,37.36,879625.0
6292,-8.5,78847.0
6418,23.05,90818.0
6432,19.32,108008.0
6538,-35.53,161447.0
6584,20.36,205566.0
6597,-23.09,51345.0
6642,26.4,55767.0
6664,-2.53,216531.0
6727,-33.09,106567.0
6761,3.93,177920.0
6821,94.11,75433.0
6913,42.94,241511.0
6967,0.03,117947.0
7744,44.16,196288.0
8038,1198.42,52846.0
8042,23.12,323720.0
8043,9.47,414133.0
8071,-9.87,179572.0
8074,3.02,113864.0
8093,58.85,34746.0
8109,10.65,152291.0
8121,-21.29,220125.0
8147,45.28,175914.0
8155,40.55,416303.0
8182,-1.34,225333.0
8289,25.29,177466.0
8291,-89.09,201.0
8358,20.24,663276.0
3224,31.75,139777.0
3232,-43.66,83385.0
3360,24.31,735302.0
3444,23.88,115011.0
6113,27.63,62827.0
6118,26.58,896523.0
6154,6.79,300501.0
6227,122.05,2207507.0
6265,12.49,50340.0
6270,-4.02,249793.0
6474,-4.49,350352.0
8032,39.82,298011.0
8067,0.73,9166.0
8068,35.32,88147.0
8084,-33.92,35794.0
8096,30.05,3590208.0
3147,104.68,575203.0
3158,8.84,78459.0
3570,8.15,226601.0
4953,9.47,933521.0
5201,43.4,27355.0
5202,18.01,13458.0
5210,37.97,18107.0
5211,20.5,16958.0
5212,-21.41,66276.0
5310,105.43,189.0
5403,26.71,306373.0
5410,6.93,269686.0
6123,-4.25,384484.0
6140,28.91,234042.0
6148,306.22,105967.0
6163,-23.23,410597.0
6221,51.91,480730.0
6231,-7.34,108389.0
6240,-1.04,3234.0
6516,27.59,45907.0
6590,8.01,50423.0
6593,-48.21,24596.0
6697,31.4,106166.0
6751,25.27,178063.0
6752,28.24,168867.0
6791,22.15,63205.0
6874,-73.54,67466.0
6884,-2.96,86120.0
7767,-1.61,173770.0
7819,-0.16,26641.0
8099,20.87,315165.0
8272,-5.2,26779.0
8284,0.55,224902.0
8416,30.41,126180.0
1785,47.12,3753435.0
3093,216.17,262552.0
3219,68.44,177782.0
3285,-23.52,71414.0
3289,12.8,385985.0
3303,-1.27,259250.0
3324,65.92,2017328.0
3373,-21.41,33924.0
3402,-8.5,418817.0
3465,287.3,145623.0
3498,106.23,143785.0
3508,59.46,87141.0
3541,60.69,115228.0
3552,-5.02,718228.0
3580,-61.41,27708.0
3587,6.95,441300.0
3628,10.97,245208.0
3663,121.88,470233.0
4554,40.31,45553.0
4577,0.23,40825.0
4760,31.71,140320.0
5452,-1.37,451652.0
5489,5.96,150546.0
5493,37.68,447266.0
5536,44.92,3549566.0
6146,-1.61,374041.0
6151,-7.75,158609.0
6512,193.05,26513.0
6613,-43.41,543584.0
6654,24.76,23353.0
6667,86.74,488304.0
6725,32.98,362139.0
6735,-53.8,20085.0
6739,61.19,55061.0
6840,17.96,79363.0
6855,-6.31,44411.0
6877,-56.22,18090.0
6903,-43.09,175742.0
6983,721.37,19097.0
7703,50.93,208318.0
7728,-22.53,26507.0
7792,20.87,453392.0
8047,-10.14,42598.0
8085,18.34,50563.0
8092,11.02,33608.0
8183,29.69,634657.0
8431,14.2,94530.0
8908,65.09,930010.0
8917,15.06,283355.0
8927,-45.63,901070.0
8931,2.21,187914.0
2596,1316.47,318792.0
2718,3462.48,574735.0
3188,-35.1,28131.0
3313,-97.92,211.0
3489,-60.8,35862.0
3512,-94.74,6751.0
3521,-54.29,2620.0
4113,-93.12,47345.0
4416,-4.62,8214.0
4907,-86.82,253662.0
5206,,668332.0
5213,1036.94,1805521.0
5324,123.94,109588.0
5455,916238.7,1704390.0
5508,-84.19,159252.0
5511,14.33,773662.0
5512,58.91,613870.0
5514,-4.35,461.0
5516,-30.03,151432.0
5520,-0.03,341031.0
5523,5.08,372.0
5529,-33.08,4950.0
5547,2.47,179068.0
5548,0.42,173757.0
6171,-2.94,33.0
6186,14.34,1993261.0
6198,10.0,22.0
6212,54477.77,122800.0
6219,-99.95,295.0
6264,-77.22,3191.0
8080,12.26,16102.0
8424,2.92,93285.0
2641,43.01,185278.0
2643,82.02,739208.0
5601,-1.1,7864.0
5603,-12.67,121871.0
5609,30.79,2535750.0
7716,20.13,178833.0
1259,-0.69,479095.0
1268,6.22,410440.0
2719,6.46,171756.0
2729,-3.05,437403.0
2732,-4.04,327669.0
2734,-31.47,124182.0
2736,59.93,40252.0
2740,-28.57,10124.0
2743,-7.04,528005.0
2745,13.93,728031.0
2751,12.76,119209.0
2752,12.5,303424.0
2754,18.83,423830.0
2755,17.23,236170.0
2756,70.48,98841.0
3252,-2.05,41833.0
3522,56.9,62884.0
4419,866.26,235392.0
4530,53.03,21993.0
5301,-43.84,23200.0
5364,6.46,25707.0
5701,1.41,44570.0
5703,10.15,33296.0
5704,-29.43,21385.0
5905,-4.88,79948.0
6961,-21.12,301903.0
7708,10.2,206011.0
7723,-13.98,372795.0
7757,0.13,161549.0
8077,3.72,87636.0
5864,-123.43,-95139.0
5878,32.49,98595.0
6015,-111.82,-13269.0
6016,-216.19,-268060.0
6020,-177.58,-19356.0
6021,-84.91,21391.0
6023,-3.25,390133.0
6026,-45.1,-76574.0
6028,11.16,363535.0
1584,-15.03,231924.0
2221,15.66,119963.0
3284,-4.64,77702.0
4430,16.25,181244.0
4529,-28.84,449.0
4541,18.53,115132.0
4556,-0.55,66073.0
5209,-32.33,394543.0
5314,368.42,206909.0
5345,81.1,623.0
5398,21.73,21633.0
5450,-2.13,226343.0
5481,2.59,7394.0
5530,-1.85,311726.0
5604,1.31,13157.0
6179,110.37,321874.0
6199,1.37,10037.0
6721,7.5,294670.0
6881,48.89,200136.0
6904,-14.32,65539.0
7777,-2158.33,-9386.0
8342,9.76,140667.0
8354,12.97,56493.0
8401,2.23,128181.0
8421,-5.71,96216.0
8435,-18.08,48123.0
8489,-7.17,102733.0
8905,-3.7,167990.0
8906,-23.43,17885.0
8916,39.9,838084.0
8921,2.74,48970.0
8929,-12.74,60976.0
8935,-27.2,44000.0
8936,39.07,509014.0
8937,-67.02,7777.0
8942,18.19,460370.0
2926,-4.01,505562.0
3064,1.23,6990.0
3083,-49.3,20626.0
3086,-15.35,9743.0
3293,27.71,1850564.0
3546,1.45,100885.0
3629,-66.66,3.0
4806,216.4,8081.0
4946,870.07,34913.0
5263,23.43,100318.0
5478,-7.77,507070.0
6101,6.47,133959.0
6111,17.64,432318.0
6144,-12.11,13667.0
6169,63.19,3259.0
6180,-12.63,781922.0
6294,-7.66,96545.0
6482,7.84,44339.0
6542,2.79,70642.0
6596,-74.21,15012.0
6856,106.33,63669.0
7584,62.18,75645.0
8446,-24.81,105770.0
8450,-11.76,17265.0
8923,-12.48,26050.0
9949,-39.64,8828.0
1240,-8.79,211888.0
4171,32.2,19291.0
6508,64.19,231252.0
6578,-7.94,36722.0
3073,72.85,5488.0
3551,15.83,246242.0
3713,7.55,19308.0
5205,-15.8,1710.0
5432,-7.21,11001.0
6624,568.83,62269.0
6692,-28.5,72238.0
6803,13.61,705840.0
6894,25.52,101715.0
6971,-2.56,158938.0
7715,-5.77,87379.0
7820,102.9,21238.0
8087,-94.22,4784.0
8171,-85.36,14230.0
8390,23.4,451048.0
8440,0.54,79054.0
2640,3.03,253179.0
2949,32.83,407091.0
3085,-22.96,3979.0
3687,5.01,146463.0
5278,8.96,189619.0
5287,8.14,202500.0
5321,-19.53,227526.0
6236,-21.2,3151.0
6690,19.48,185108.0
6763,9.67,140103.0
6811,-1.63,711762.0
6865,-21.08,26621.0
6870,19.71,47336.0
6910,43.25,30623.0
6925,15.12,15692.0
6997,5.95,352747.0
7547,22.8,23720.0
7714,52.66,160399.0
7738,25.41,43473.0
7747,35.7,131486.0
7805,19.75,568257.0
8044,-1.08,2718207.0
8472,82.01,45175.0
8477,-50.98,41989.0
8932,47.21,199409.0
1593,29.17,103120.0
5348,15.4,18883.0
6804,-50.26,88266.0
7811,-15.06,213893.0
8924,-28.63,309362.0
8928,22.5,317780.0
8933,24.57,259747.0
8938,9.3,1322954.0
9960,-16.55,49387.0
2230,-15.41,101887.0
2916,-0.05,146253.0
2937,7.32,369899.0
2941,15.28,73702.0
2947,3.9,179407.0
2948,12.78,196648.0
3067,544.64,3494.0
3171,0.66,126204.0
4609,31.27,16565.0
4702,-54.58,6439.0
5902,1.2,211009.0
5903,3.14,8780773.0
5904,7.41,1926559.0
6195,-0.84,171188.0
6728,53.48,613031.0
6968,13.84,259674.0
7782,-7.57,47814.0
7794,58.83,87579.0
8066,-12.42,416749.0
8433,-30.77,190425.0
8941,3.9,269764.0
