code,yoy,rev
1806,-10.17,280410.0
1809,-10.67,215794.0
1810,-6.21,370499.0
1817,-2.21,223250.0
1903,10.8,13487.0
1904,16.52,3958958.0
1905,-5.44,1584513.0
1906,-20.69,245637.0
1907,8.23,6791204.0
1909,7.01,4351139.0
6790,8.37,967866.0
2002,2.14,30891428.0
2006,-3.19,5390636.0
2007,-21.68,397408.0
2008,-21.9,150287.0
2009,12.71,292477.0
2010,0.5,2142700.0
2012,-0.27,700361.0
2013,-9.14,1856866.0
2014,-9.99,2029450.0
2015,-9.63,2425948.0
2017,6.84,253481.0
2020,1.39,408757.0
2022,58.72,1131640.0
2023,-6.91,5990255.0
2024,0.86,92039.0
2025,112.02,200797.0
2027,37.67,12404843.0
2028,-31.98,598841.0
2029,2.13,1242285.0
2030,9.07,1008239.0
2031,-10.71,1701791.0
2032,12.5,313465.0
2033,12.18,63722.0
2034,2.28,1085586.0
2038,-14.72,734047.0
2069,-14.32,858279.0
2211,-7.12,1295218.0
3004,20.67,419391.0
5007,2.26,514954.0
9958,32.12,1766097.0
2101,150.64,2058841.0
2102,-29.93,13161.0
2103,18.97,3907129.0
2104,-15.59,1409917.0
2105,9.93,8639892.0
2106,8.92,3379609.0
2107,3.47,107022.0
2108,47.29,1309892.0
2109,7.42,408821.0
2114,6.38,140110.0
6582,-35.77,45723.0
1319,-14.11,2009033.0
1339,-10.01,141125.0
1512,-9.8,76632.0
1521,18.3,350408.0
1522,53.32,2205376.0
1524,1.77,219905.0
1525,4.35,107202.0
1533,72.76,476833.0
1536,-4.79,405210.0
1563,5.74,595372.0
1568,32.74,109320.0
1587,-11.76,197966.0
2201,3.92,5824010.0
2204,-5.22,2819361.0
2206,-8.89,5248208.0
2207,30.02,30160251.0
2227,4.58,1232355.0
2228,-7.66,408229.0
2231,8.16,273665.0
2233,8.31,297582.0
2237,193.4,329312.0
2241,65.61,95473.0
2247,-29.09,3606350.0
2254,-63.05,27356.0
2258,3.51,489724.0
2497,25.91,483302.0
3346,-15.07,686762.0
3717,,579784.0
4551,18.38,772365.0
6605,-1.48,1708058.0
6988,2.21,64890.0
7732,-35.57,70685.0
7736,-41.08,85044.0
7821,24.23,707689.0
2302,26.94,98375.0
2303,10.8,22663945.0
2329,4.81,1796132.0
2330,17.49,410725118.0
2337,153.71,5912524.0
2338,-6.58,487127.0
2340,-8.9,318886.0
2342,-3.46,171630.0
2344,182.22,19245022.0
2351,23.77,1175359.0
2363,87.15,345124.0
2369,30.2,571771.0
2379,11.27,12719097.0
2388,84.78,1114119.0
2401,14.11,684717.0
2408,717.33,25491201.0
2434,-1.25,4469.0
2436,30.47,390486.0
2441,13.19,1664695.0
2449,34.55,3743018.0
2451,594.43,7449251.0
2454,-4.13,46736664.0
2458,6.32,1141258.0
2481,8.76,1297399.0
3006,349.21,4634223.0
3014,-4.2,629131.0
3016,32.84,426660.0
3034,1.15,9225016.0
3035,-43.11,967008.0
3041,18.19,119639.0
3094,21.75,19531.0
3135,607.83,3852946.0
3150,-1.41,31450.0
3189,26.75,4072319.0
3257,-51.74,50337.0
3413,6.26,1869449.0
3443,156.85,4294033.0
3450,45.49,877785.0
3530,39.07,230866.0
3532,14.03,1168448.0
3545,-14.34,953517.0
3583,10.8,989044.0
3588,15.13,143205.0
3592,13.61,2318525.0
3686,-64.13,2061.0
3711,19.22,62247107.0
4919,1.58,2517624.0
4952,10.24,281211.0
4961,-3.36,1769815.0
4967,78.61,2014775.0
4968,-0.42,330073.0
5222,45.93,90819.0
5236,28.05,186962.0
5269,-17.54,958731.0
5285,28.37,582126.0
5471,25.38,328468.0
6202,6.87,318600.0
6239,32.49,7575240.0
6243,-59.18,27293.0
6257,24.53,1945727.0
6271,0.92,1035207.0
6515,50.51,989534.0
6526,14.31,2027866.0
6531,92.87,804148.0
6533,22.86,106862.0
6552,-33.81,103015.0
6695,-24.96,76304.0
6719,-12.13,383017.0
6756,10.47,168383.0
6770,32.46,5045881.0
6789,-0.61,774041.0
6799,8.85,92891.0
6909,54.77,36781.0
6921,-94.79,1276.0
6937,22.42,153213.0
7730,-25.76,41278.0
7768,-11.04,174671.0
7769,111.83,4362649.0
7822,77.97,238741.0
8016,37.25,2107516.0
8028,31.14,465234.0
8081,-4.46,745575.0
8110,14.99,638706.0
8131,40.53,998353.0
8150,32.22,2460488.0
8162,0.86,104317.0
8261,5.25,283913.0
8271,360.82,3739792.0
2301,24.51,16694759.0
2305,81.07,119663.0
2324,15.53,71979261.0
2331,13.04,1925310.0
2352,-1.84,16813651.0
2353,68.39,31311752.0
2356,36.53,84786839.0
2357,45.71,81915499.0
2362,11.41,1892545.0
2364,51.41,175642.0
2365,19.56,88062.0
2376,73.65,52267730.0
2377,-22.25,16358371.0
2380,3.94,285319.0
2382,120.71,339921315.0
2387,-9.06,1337703.0
2395,34.61,8269473.0
2397,38.32,1235401.0
2399,21.89,178126.0
2405,23.65,166950.0
2417,23.45,330428.0
2425,87.78,1694944.0
2432,130.07,407700.0
2465,175.79,863341.0
2495,36.72,137415.0
3002,6.66,73679.0
3005,8.33,3562907.0
3013,40.66,1321325.0
3017,71.62,15631449.0
3022,-3.71,637952.0
3046,93.6,698235.0
3057,33.62,54645.0
3060,11.73,356948.0
3231,111.98,283437176.0
3416,56.33,390694.0
3494,-4.51,81225.0
3515,-46.52,2741893.0
3652,34.55,257582.0
3701,-29.99,749863.0
3706,31.87,11633086.0
3712,-8.28,1641570.0
4916,50.22,424751.0
4938,-15.24,87189236.0
5258,22.4,721053.0
6117,6.25,304720.0
6128,-13.28,422683.0
6166,63.16,1510756.0
6206,44.47,640934.0
6230,11.98,828406.0
6235,-13.38,518334.0
6277,12.51,439785.0
6414,22.13,14563934.0
6579,6.75,756498.0
6669,29.66,82730996.0
6831,-24.32,213124.0
6928,-20.36,130526.0
7711,-44.22,1638017.0
8114,-27.99,1713776.0
8163,9.51,2591600.0
8210,4.63,2066292.0
9912,-18.27,38816.0
2323,-1.52,601758.0
2349,-1.14,755281.0
2374,62.53,1081399.0
2393,-2.92,1754053.0
2406,143.29,1053239.0
2409,-4.48,22100381.0
2426,-9.65,209493.0
2429,10.74,28936.0
2438,-28.01,38300.0
2466,-27.2,70822.0
2486,21.16,667114.0
2489,14.27,2348232.0
2491,0.72,15773.0
3008,24.47,5362271.0
3019,20.02,2490022.0
3024,-70.82,69370.0
3031,17.79,123453.0
3038,-6.45,246927.0
3049,-72.14,32853.0
3050,3.91,103138.0
3051,-5.71,175501.0
3059,14.98,770262.0
3149,-19.15,170174.0
3168,7.76,312439.0
3356,20.67,107307.0
3406,24.8,2314440.0
3437,-22.17,115806.0
3481,11.79,21237435.0
3504,2.23,243545.0
3535,-2.49,19812.0
3543,-8.76,288901.0
3563,3.74,343253.0
3576,2.21,225401.0
3591,1.29,232692.0
3622,19.22,137524.0
3714,4.27,2100067.0
4934,108.38,14433.0
4942,-8.75,457072.0
4949,43.91,316030.0
4956,16.45,125114.0
4960,-5.56,705325.0
4976,0.95,93781.0
5234,2.18,410505.0
5244,-9.74,66437.0
5484,16.83,53820.0
6116,2.84,1034587.0
6120,-24.3,1339844.0
6164,6.81,86688.0
6168,10.1,192682.0
6176,-8.5,3705977.0
6209,66.88,414771.0
6225,-80.36,1406.0
6226,17.32,64020.0
6278,3.91,4505780.0
6405,-100.0,0.0
6443,-15.58,71671.0
6477,22.94,81841.0
6668,10.19,101538.0
6706,-41.83,53989.0
6742,-49.51,30704.0
6916,8.1,198886.0
8104,-24.45,283433.0
8105,-4.55,688138.0
8215,7.19,1675054.0
2314,89.93,195164.0
2321,8.54,59495.0
2332,18.53,1205410.0
2345,53.86,27360301.0
2412,7.6,20497863.0
2419,-18.78,453031.0
2424,150.78,15092.0
2439,-1.78,3233301.0
2444,-13.99,72324.0
2450,24.7,2975983.0
2455,37.74,318595.0
2485,38.26,381286.0
2498,-3.45,151378.0
3025,76.45,38601.0
3027,-79.48,90290.0
3045,1.79,15669304.0
3047,-28.36,252612.0
3062,5.89,305286.0
3138,16.58,169789.0
3311,4.94,199228.0
3380,-30.94,1093745.0
3419,-0.17,143347.0
3447,8.59,305573.0
3596,1.16,4528964.0
3669,17.04,231990.0
3694,-3.35,896478.0
3704,43.38,2881177.0
4904,11.33,9539711.0
4906,-23.21,1148673.0
5388,65.52,6860554.0
6136,26.78,50373.0
6142,-22.97,137165.0
6152,116.93,253910.0
6216,-42.06,51520.0
6285,15.64,11401006.0
6416,-7.28,315305.0
6426,76.49,69831.0
6442,-16.2,886439.0
6674,8.59,42958.0
6792,-0.42,123132.0
7689,92.0,703035.0
8011,-15.52,103254.0
8045,95.94,234095.0
8101,-11.23,34038.0
1471,-52.37,8003.0
1582,-1.13,770932.0
2059,79.13,2595892.0
2308,43.91,58691652.0
2313,-2.86,6315284.0
2316,74.29,429719.0
2327,22.04,14039098.0
2328,-16.55,1735748.0
2355,-3.09,1390749.0
2367,-22.49,1201610.0
2368,58.4,7289761.0
2375,-0.28,529114.0
2383,93.61,13923687.0
2385,-9.36,7272740.0
2392,-5.5,6222374.0
2402,15.19,1070894.0
2413,16.43,311415.0
2415,3.98,216478.0
2420,5.49,202918.0
2421,14.98,1871491.0
2428,19.34,862401.0
2431,-47.88,22422.0
2440,13.89,406091.0
2457,-9.39,780343.0
2460,57.62,429222.0
2462,-8.76,353831.0
2467,86.98,891188.0
2472,14.52,1195891.0
2476,24.68,813274.0
2478,11.58,542152.0
2483,13.22,186813.0
2484,0.03,233708.0
2492,16.03,3705150.0
2493,-3.1,300392.0
3003,22.67,480745.0
3011,-42.72,36046.0
3015,-12.74,1075247.0
3021,7.17,260219.0
3023,14.96,2959788.0
3026,21.12,1427465.0
3032,-5.63,944485.0
3037,27.63,13932815.0
3042,1.41,1288708.0
3044,28.89,8201133.0
3058,1.94,307907.0
3090,28.14,1843306.0
3092,-15.42,131534.0
3229,56.26,148544.0
3296,8.21,146327.0
3308,-7.05,514.0
3321,11.2,203881.0
3338,-6.54,324635.0
3376,-10.02,907189.0
3432,39.39,16938.0
3501,-18.52,429480.0
3533,15.21,3391879.0
3550,25.21,448134.0
3593,-51.1,74983.0
3605,16.5,1124603.0
3607,-11.2,246692.0
3645,16.43,237109.0
3653,26.91,2311149.0
3679,-2.57,355781.0
3715,31.22,2065738.0
4545,22.6,222618.0
4915,13.41,5468320.0
4989,28.88,379342.0
4999,-15.21,157171.0
5469,6.05,5407034.0
6108,41.86,524776.0
6115,15.42,738560.0
6133,1.24,126568.0
6141,19.57,195709.0
6153,-14.42,451872.0
6155,15.38,67085.0
6191,1.77,3207102.0
6197,5.25,807360.0
6205,-20.42,105073.0
6213,13.78,3513470.0
6224,-4.84,269497.0
6269,0.46,1982505.0
6272,-25.22,316502.0
6282,34.61,3152125.0
6412,-11.89,2635952.0
6449,26.3,463592.0
6715,-11.57,164420.0
6805,59.05,1353125.0
6834,32.24,179399.0
6835,-4.89,222739.0
7788,16.37,698719.0
7795,13.53,160635.0
8039,-1.35,946534.0
8046,39.46,4450857.0
8103,21.58,371884.0
8213,3.66,1804874.0
8249,42.77,395759.0
2347,83.27,57336402.0
2414,18.82,2967008.0
2430,-1.88,1458401.0
3010,12.64,8032767.0
3028,106.27,6995627.0
3033,15.18,11405630.0
3036,78.69,211019731.0
3048,22.18,13078408.0
3055,336.3,126141.0
3209,83.84,6945416.0
3312,20.8,2431841.0
3528,83.23,1108974.0
3702,38.73,127337859.0
5434,16.41,6776034.0
6189,-5.77,2650553.0
6281,1.59,1677747.0
6776,45.95,3059651.0
6908,9.01,450368.0
8070,28.14,2049007.0
8072,2.88,126711.0
8112,55.95,35061095.0
2427,31.06,457108.0
2453,3.17,613542.0
2468,-16.68,175965.0
2471,6.06,73667.0
2480,7.95,769552.0
3029,14.18,2365355.0
4994,3.58,107531.0
5203,-10.8,190805.0
6112,26.91,2193062.0
6183,12.31,217237.0
6214,28.33,4197643.0
2312,-3.48,12122634.0
2317,29.73,832097956.0
2354,-49.36,6527105.0
2359,20.73,357176.0
2360,128.89,4865716.0
2373,-1.83,946781.0
2390,-10.78,51609.0
2404,102.22,8106870.0
2423,6.39,269233.0
2433,-0.23,228111.0
2459,-4.15,433697.0
2461,3.08,447942.0
2464,23.08,654287.0
2474,-36.18,958623.0
2477,27.19,197758.0
2482,-11.15,41924.0
2488,29.77,303410.0
3018,-23.48,27228.0
3030,62.5,1112168.0
3043,16.04,96169.0
3305,60.16,1465062.0
3518,-38.27,18036.0
3617,1.21,1027694.0
4585,16.3,142154.0
4588,-83.84,11735.0
6139,70.59,8535655.0
6192,33.19,871199.0
6196,46.33,6629812.0
6201,-13.53,248946.0
6215,86.85,332536.0
6283,24.88,158624.0
6409,-12.87,1764494.0
6438,32.58,638366.0
6558,0.65,103961.0
6658,-20.63,239798.0
6691,66.7,2858881.0
6698,-44.63,45754.0
6722,-7.59,410164.0
6743,11.82,454139.0
6830,20.23,211780.0
7631,68.76,135463.0
8021,63.17,524976.0
8201,9.84,39763.0
2616,17.22,774790.0
6505,33.01,61522374.0
8926,532.8,6786813.0
9908,-0.91,284311.0
9918,1.84,196699.0
9926,-1.61,208856.0
9931,-4.5,141686.0
9937,7.66,2069469.0
1316,115.49,683935.0
1436,-25.38,53737.0
1438,,11986.0
1439,20.82,5530.0
1442,-76.32,74336.0
1453,1.61,126.0
1456,23.7,64095.0
1472,-8.15,307212.0
1805,-98.59,114.0
1808,6493.74,2246357.0
2442,168.44,177523.0
2501,13.23,1122755.0
2504,-10.23,1807448.0
2505,-166.94,-972.0
2506,182.92,172524.0
2509,-8.58,20392.0
2511,-16.81,663157.0
2515,52.62,2162339.0
2516,-44.54,513491.0
2520,66.98,2622652.0
2524,-48.77,135759.0
2527,3.72,28945.0
2528,-98.92,17292.0
2530,-96.83,834.0
2534,-96.85,32980.0
2535,-20.42,1982630.0
2536,-97.02,42103.0
2537,5302.61,28958.0
2538,32.82,26244.0
2539,559.09,2065071.0
2540,-36.53,533387.0
2542,4077.65,7166899.0
2543,62.14,1339818.0
2545,102.09,1055932.0
2546,19.07,1925436.0
2547,-17.07,352005.0
2548,28465.96,960102.0
2597,16.52,2729069.0
3052,34.23,486163.0
3056,-25.02,79478.0
3266,78.53,163312.0
3703,-9.39,2154919.0
5515,7.59,631972.0
5519,-23.13,117533.0
5521,-6.62,874239.0
5522,743.3,229101.0
5525,1375.79,597477.0
5531,-21.35,44630.0
5533,-27.59,99268.0
5534,13.56,214893.0
6177,264.82,529479.0
9906,995635.71,139403.0
9946,7453.41,250849.0
2208,132.18,1937449.0
2601,-64.59,123245.0
2603,4.51,31359253.0
2605,-5.45,403239.0
2606,38.66,1691302.0
2607,1.4,1436642.0
2608,-2.31,1048129.0
2609,13.88,14227637.0
2610,16.49,20854472.0
2611,119.47,127666.0
2612,9.04,434939.0
2613,6.09,292716.0
2615,13.05,12930770.0
2617,9.11,388517.0
2618,18.89,21968792.0
2630,-22.88,310148.0
2633,6.25,4798429.0
2634,12.25,2899371.0
2636,10.46,1889049.0
2642,-17.01,256565.0
2645,11.74,1708805.0
2646,30.12,4680260.0
5607,35.12,434938.0
5608,-1.07,264867.0
6753,49.51,488017.0
6757,26.46,1651863.0
8367,16.67,285567.0
2701,-10.33,20632.0
2702,1.78,117380.0
2704,7.05,101458.0
2705,-10.33,172158.0
2706,4.29,30017.0
2707,0.55,513143.0
2712,2.5,39497.0
2722,0.01,48918.0
2727,13.12,1926868.0
2731,9.81,2727755.0
2739,5.94,391112.0
2748,5.02,173447.0
2753,7.91,761091.0
5706,-20.47,279496.0
7705,1.86,488432.0
7760,-7.03,82147.0
8940,5.41,84351.0
9943,-6.9,171974.0
2801,8.79,4178018.0
2812,69.85,2402853.0
2816,78.73,1920778.0
2820,46.36,374949.0
2832,13.87,886280.0
2834,5.89,3100269.0
2836,9.16,423864.0
2838,62.81,2399145.0
2845,31.98,1206686.0
2849,27.51,584637.0
2850,64.58,2791092.0
2851,605.13,3681428.0
2852,4.4,795443.0
2855,1002.14,4443710.0
2867,577.21,19308775.0
2880,59.58,7232756.0
2881,219.78,53356168.0
2882,153.91,30515220.0
2883,144.3,13466790.0
2884,47.81,10046680.0
2885,324.89,17253767.0
2886,63.03,9055059.0
2887,673.61,17221187.0
2889,3640.85,1502403.0
2890,87.36,9512201.0
2891,1120.57,19691968.0
2892,41.98,7321915.0
2897,29.44,1048231.0
5876,-7.14,4216556.0
5880,65.45,6093827.0
6005,301.6,4647819.0
6024,-60.7,157292.0
2901,-4.73,10479.0
2903,0.54,2532886.0
2905,352.95,26545278.0
2906,4.93,654567.0
2908,4.55,2866820.0
2910,4.68,42997.0
2911,-41.19,121814.0
2912,4.88,29913625.0
2913,-14.08,37301.0
2915,-21.38,156993.0
2945,38.55,1655808.0
8443,1.42,79552.0
2072,78.33,1637460.0
3708,37.34,108570.0
4582,286.94,215909.0
5292,-28.63,151353.0
6581,53.88,372826.0
6771,-7.81,47492.0
6869,-61.47,537318.0
6873,-35.54,430739.0
6923,31.98,118842.0
6944,32.08,1517412.0
6947,-5.69,107226.0
6951,33.23,78306.0
6969,-24.11,21243.0
6994,41.16,196474.0
7610,345.32,559985.0
7740,2905.18,1684524.0
7786,52.31,1288907.0
7818,-13.66,1057317.0
8341,26.65,372912.0
8422,-11.49,388569.0
8438,36.37,436040.0
8473,19.77,343710.0
8476,-37.44,96686.0
9930,-11.46,1135592.0
9955,7.12,136842.0
3130,9.28,245030.0
6165,4.52,263776.0
6614,7.76,340399.0
6689,-11.22,1023839.0
6902,21.14,98842.0
6906,1.68,21886.0
7721,49.59,61277.0
7722,11.43,657149.0
7765,75.03,245804.0
7835,36.16,26268.0
8454,1.32,8280847.0
8487,-8.26,86925.0
1432,-39.78,66522.0
1598,-16.34,452726.0
1736,6.39,3998082.0
4536,-17.22,860700.0
5306,7.17,497012.0
6670,28.91,2761450.0
8462,20.71,581129.0
8478,-25.09,458894.0
9904,3.84,22344460.0
9910,-6.16,6819942.0
9914,-14.32,2189332.0
9921,-3.14,5547234.0
2062,23.17,620113.0
3557,-6.3,262733.0
6754,-19.57,260618.0
8464,-5.29,2625171.0
9911,6.42,854886.0
9924,3.13,602736.0
9934,3.17,1566853.0
9935,9.36,412414.0
1342,44.52,349263.0
1416,26.51,33560.0
1435,0.0,499.0
1437,-16.13,57062.0
1443,-4.58,80482.0
1516,,7470.0
2348,-82.39,139604.0
2496,5.59,73266.0
2514,2.81,1703332.0
2614,-12.98,406239.0
2904,-18.53,36122.0
3040,-1.27,10384.0
6184,6.06,186916.0
6464,11.28,390295.0
6504,4.3,594834.0
6585,27.45,324912.0
6592,-2.97,1974054.0
6625,15.64,351163.0
6655,29.6,280702.0
6901,331.07,566245.0
6914,6.81,476228.0
6952,53.75,200192.0
6958,-12.85,829683.0
7855,7.98,2673463.0
8033,6.42,109428.0
8463,5.99,629039.0
8481,-0.68,101082.0
9902,1.09,9545.0
9905,18.32,834922.0
9907,-20.04,3516536.0
9917,2.82,1589951.0
9919,8.51,215684.0
9925,1.02,670420.0
9927,18.74,815646.0
9928,0.02,60735.0
9929,41.74,62445.0
9933,-24.2,6328540.0
9938,-4.12,1334019.0
9939,13.55,2786599.0
9940,22.11,942245.0
9941,-4.67,3313416.0
9942,13.99,410263.0
9944,0.89,239649.0
9945,58.77,3938612.0
