code,yoy,rev
2406,-23.63,569386.0
2409,-8.71,28042889.0
2426,-15.23,234984.0
2429,-43.33,62178.0
2438,-30.57,24640.0
2466,-27.72,57330.0
2486,0.36,498762.0
2489,-11.11,1662106.0
2491,-586.09,-50073.0
3008,-6.34,3756153.0
3019,-0.89,1765510.0
3024,26.98,164633.0
3031,-3.88,130058.0
3038,-4.34,340280.0
3049,-19.34,259948.0
3050,18.94,99036.0
3051,-0.29,265081.0
3059,58.88,1323132.0
3149,-26.67,159002.0
3168,48.97,501142.0
3356,5.54,112724.0
3406,51.59,1235702.0
3437,-45.51,303037.0
3481,-22.79,23923038.0
3504,-1.54,482887.0
3535,44.5,241894.0
3543,1.91,304765.0
3563,-27.8,203747.0
3576,12.59,1651649.0
3591,-14.99,163231.0
3622,27.28,196551.0
3714,15.41,2955535.0
4934,-25.03,113980.0
4942,3.75,784139.0
4949,50.2,365929.0
4956,-22.86,121296.0
4960,-7.63,953878.0
4976,-48.61,87974.0
5234,13.44,413319.0
5244,-29.58,96876.0
5484,-46.07,17633.0
6116,-42.54,1739702.0
6120,-4.72,1643869.0
6164,21.41,83007.0
6168,1.51,245715.0
6176,15.57,5728344.0
6209,20.39,374967.0
6225,-34.45,1537.0
6226,88.02,136464.0
6278,36.04,6018163.0
6405,8.58,48515.0
6443,66.63,689508.0
6477,212.7,295233.0
6668,-27.85,111219.0
6706,49.13,606047.0
6742,52.46,43948.0
8104,-26.54,125145.0
8105,6.03,910040.0
8215,0.5,1400084.0
2314,20.19,388750.0
2321,0.48,92540.0
2332,12.02,1543114.0
2345,30.04,6749720.0
2412,6.77,17323389.0
2419,-3.92,908498.0
2424,477.75,11688.0
2439,-12.21,2189938.0
2444,1.36,183595.0
2450,21.95,2898335.0
2455,-16.2,286258.0
2485,10.47,528601.0
2498,-6.44,425400.0
3025,4.39,40480.0
3027,18.07,81059.0
3045,14.01,13375035.0
3047,16.96,507606.0
3062,-29.88,243776.0
3138,-0.32,138397.0
3311,10.54,171836.0
3380,15.65,2876756.0
3419,10.3,133235.0
3447,13.41,341980.0
3596,6.54,3624350.0
3669,-25.89,241853.0
3694,-11.58,861959.0
3704,1.37,2590352.0
4904,8.08,7108391.0
4906,-9.05,1862719.0
5388,40.52,4791587.0
6136,4.96,42066.0
6142,-20.8,256481.0
6152,-19.94,174063.0
6216,69.9,133472.0
6285,25.63,7220525.0
6416,0.92,441293.0
6426,11.61,62672.0
6442,11.09,263210.0
6674,-3.87,251035.0
6792,9.35,158574.0
8011,27.62,150903.0
8045,-17.27,102540.0
8101,-38.13,46289.0
1471,-60.44,20983.0
1582,20.6,1092014.0
2059,37.8,654801.0
2308,13.4,30648145.0
2313,34.52,6090621.0
2316,22.5,543910.0
2327,21.76,10625424.0
2328,18.06,2088520.0
2355,-6.55,1514208.0
2367,29.48,1428262.0
2368,21.46,2629456.0
2375,-11.08,561789.0
2383,22.16,3442956.0
2385,16.6,10603963.0
2392,-13.75,5475687.0
2402,18.57,640160.0
2413,-4.28,354700.0
2415,22.22,278105.0
2420,29.9,247531.0
2421,-10.58,1083981.0
2428,-5.86,568994.0
2431,-34.12,103051.0
2440,-27.85,315391.0
2457,23.37,1125562.0
2460,-0.72,358214.0
2462,16.65,418839.0
2467,-23.4,438364.0
2472,24.63,950750.0
2476,3.55,532352.0
2478,-13.36,528649.0
2483,24.23,206883.0
2484,15.54,302388.0
2492,-6.94,3496751.0
2493,19.93,297787.0
3003,4.32,405483.0
3011,40.28,138252.0
3015,-15.57,1271230.0
3021,28.32,358910.0
3023,14.74,2453260.0
3026,-8.03,1472528.0
3032,-36.17,541392.0
3037,37.59,10680711.0
3042,0.04,1139059.0
3044,9.38,5568804.0
3058,-10.98,338880.0
3090,12.65,1083178.0
3092,67.44,403210.0
3229,-9.58,38584.0
3296,-34.55,169092.0
3308,-10.16,25740.0
3321,5.5,187679.0
3338,6.4,488780.0
3376,9.41,1075712.0
3432,-72.13,1084.0
3501,25.58,566971.0
3533,42.87,2404587.0
3550,-7.92,424857.0
3593,-31.4,73657.0
3605,26.82,1042376.0
3607,-1.42,312455.0
3645,11.46,225601.0
3653,40.1,940122.0
3679,-14.43,329012.0
4545,16.16,178200.0
4915,20.62,6944227.0
4989,16.77,452317.0
4999,-28.02,192928.0
5469,-1.23,4334456.0
6108,-1.21,712020.0
6115,4.52,729063.0
6133,39.15,110182.0
6141,-4.34,349275.0
6153,-2.81,1251347.0
6155,20.1,80735.0
6191,-2.48,2255726.0
6197,1.96,304141.0
6205,41.62,161928.0
6213,0.17,2757011.0
6224,49.87,285164.0
6269,45.91,3403131.0
6272,28.14,254513.0
6282,25.96,2336052.0
6412,9.31,3867825.0
6449,13.35,267788.0
6715,85.72,291585.0
6805,15.0,530275.0
6834,26.65,125779.0
6835,15.94,266418.0
8039,5.77,816249.0
8046,34.51,5200471.0
8103,4.36,338047.0
8213,8.34,2476613.0
8249,-3.69,306416.0
2347,21.72,40425593.0
2414,11.62,2159552.0
2430,12.62,1712615.0
3010,19.05,7040557.0
3028,17.01,4443811.0
3033,6.95,6662507.0
3036,39.69,47191335.0
3048,21.97,10674940.0
3055,-41.25,212254.0
3209,21.64,4729619.0
3312,29.99,2040490.0
3528,3.11,570889.0
3702,17.54,80045742.0
5434,32.93,4551499.0
6189,8.16,3014088.0
6281,20.73,1549785.0
6776,65.4,2095011.0
8070,22.4,2028530.0
8072,-12.72,119568.0
8112,-2.76,19522050.0
2427,77.11,332635.0
2453,5.17,443630.0
2468,-1.58,204020.0
2471,32.39,64518.0
2480,3.48,548405.0
3029,-1.34,1111482.0
4994,-40.53,164326.0
5203,2.1,129166.0
6112,-4.03,973296.0
6183,-0.52,181694.0
6214,3.78,2815984.0
2312,13.85,13812434.0
2317,14.99,507394648.0
2354,42.75,8771584.0
2359,10.83,415581.0
2360,26.91,1873676.0
2373,-13.31,998580.0
2390,34.64,56445.0
2404,-20.44,1934862.0
2423,-0.44,242840.0
2433,-17.6,272375.0
2459,3.83,563783.0
2461,-3.07,590944.0
2464,17.0,883522.0
2474,-41.04,2683297.0
2477,21.57,274943.0
2482,-10.22,57328.0
2488,2.43,165129.0
3018,23.46,206544.0
3030,43.8,702208.0
3043,-3.97,77017.0
3305,53.13,876371.0
3518,-0.96,73513.0
3617,12.98,858046.0
4585,5.2,141846.0
6139,82.64,2642606.0
6192,13.7,567464.0
6196,26.23,3489616.0
6201,-34.39,240013.0
6215,5.99,177805.0
6283,-34.52,178015.0
6409,21.3,1672054.0
6438,10.0,460111.0
6558,-46.98,101517.0
6658,32.29,160771.0
6691,3.09,1174646.0
6698,72.49,109329.0
6722,27.76,304952.0
6743,-35.92,387233.0
6830,17.56,135835.0
8021,18.79,303759.0
8201,-42.48,49365.0
2616,16.45,1821107.0
6505,47.31,68780496.0
8926,-67.1,256244.0
9908,4.14,329319.0
9918,20.93,226703.0
9926,8.1,214663.0
9931,0.35,109026.0
9937,21.78,2214857.0
1316,138.92,156365.0
1436,-99.87,501.0
1438,-99.18,3.0
1439,190.37,32313.0
1442,-12.6,113767.0
1453,139455.26,53031.0
1456,-26.68,32237.0
1472,268.49,68661.0
1805,3785.71,147191.0
1808,-86.64,245566.0
2442,12.84,10097.0
2501,-50.23,335567.0
2504,-0.16,1954415.0
2505,55.13,1639056.0
2506,-26.53,83663.0
2509,-84.96,15522.0
2511,35.03,1503650.0
2515,-12.12,1082665.0
2516,2.57,467185.0
2520,-12.22,1718608.0
2524,-55.28,270652.0
2527,-70.86,165461.0
2528,301.07,560993.0
2530,30240.82,228163.0
2534,57.63,532470.0
2535,-2.87,1187369.0
2536,-73.22,14228.0
2537,657439.47,749595.0
2538,-36.74,21876.0
2539,-100.0,0.0
2540,-12.6,430308.0
2542,-59.13,1974679.0
2543,29.18,773767.0
2545,134.49,867918.0
2546,-5.55,978631.0
2547,-2.09,390277.0
2548,4.5,1016472.0
2597,29.71,2064011.0
3052,-25.53,229171.0
3056,-91.3,4329.0
3266,2104.13,1630377.0
3703,73.28,4065207.0
5515,-0.08,385735.0
5519,-88.14,56457.0
5521,213.34,319498.0
5522,4.39,2015852.0
5525,2535.53,1741718.0
5531,0.6,107286.0
5533,2149.14,1654069.0
5534,854.04,626615.0
6177,74782.29,4084829.0
9906,6397023.07,831626.0
9946,-16.12,58541.0
2208,11.58,1446647.0
2601,-10.1,556352.0
2603,83.98,58670247.0
2605,10.13,310261.0
2606,24.15,1216502.0
2607,142.45,1482889.0
2608,5.95,1173151.0
2609,80.23,37862827.0
2610,18.0,12303217.0
2611,26.72,65618.0
2612,32.2,368622.0
2613,9.36,279685.0
2615,89.82,24312677.0
2617,20.38,298276.0
2618,49.74,10746314.0
2630,1.94,367142.0
2633,-7.17,3222095.0
2634,33.64,2374907.0
2636,78.54,3297021.0
2642,5.61,333832.0
2645,17.0,1014167.0
5607,48.35,291532.0
5608,102.08,584938.0
6753,117.85,533140.0
6757,32.94,28830.0
8367,9.39,197798.0
2701,-5.86,20357.0
2702,83.58,104751.0
2704,-16.71,127949.0
2705,1.57,91165.0
2706,3.83,23979.0
2707,-0.11,455257.0
2712,-33.93,21162.0
2722,3.58,55433.0
2727,-9.96,1327189.0
2731,-12.59,186520.0
2739,8.74,280642.0
2748,20.82,173254.0
2753,9.17,544322.0
5706,2.34,6622.0
8940,42.16,95772.0
9943,-9.51,192309.0
2801,13.24,2822015.0
2812,9.29,1265168.0
2816,-3.12,740703.0
2820,-39.64,149300.0
2832,-22.47,491847.0
2834,4.07,2049170.0
2836,-19.44,350498.0
2838,-29.44,946213.0
2845,-8.3,866867.0
2849,10.2,567480.0
2850,4.7,1546306.0
2851,-2.75,1581318.0
2852,1.73,578540.0
2855,-53.62,458954.0
2867,-28.69,10742537.0
2880,6.5,4978172.0
2881,-32.01,31480552.0
2882,-36.81,50651195.0
2883,-28.46,15874987.0
2884,-4.02,4682565.0
2885,-26.29,9098851.0
2886,-5.25,5529313.0
2887,32.32,5568364.0
2889,-44.14,486407.0
2890,6.73,4473021.0
2891,28.34,16276440.0
2892,-5.07,6032273.0
2897,-14.3,699003.0
5876,4.37,3959090.0
5880,-7.11,3951327.0
6005,-30.57,789926.0
6024,13.6,260873.0
2901,26.04,10114.0
2903,-6.16,3114469.0
2905,53.28,24473966.0
2906,5.36,720459.0
2908,-20.68,3229007.0
2910,-70.7,33413.0
2911,-7.45,274185.0
2912,4.84,23208930.0
2913,-6.11,28667.0
2915,9.39,207786.0
2945,-1.12,1070550.0
8443,20.09,109263.0
2072,-17.98,275118.0
3708,-1.22,892115.0
4582,52.07,203439.0
5292,46.78,176710.0
6581,128.6,152516.0
6771,21.95,56797.0
6869,985.14,481522.0
6873,441.21,316699.0
8341,19.0,342977.0
8422,25.13,383646.0
8438,4.4,356760.0
8473,-45.62,234476.0
8476,163.98,173612.0
9930,19.15,1018671.0
9955,-7.89,96200.0
3130,19.91,211526.0
6165,24.16,256868.0
6614,64.16,342695.0
6689,-10.58,745874.0
7722,121.35,279299.0
8454,23.26,7529834.0
8487,18.55,42889.0
1432,19.51,87280.0
1598,-35.65,820919.0
1736,0.28,2579879.0
4536,10.54,797279.0
5306,1.7,684722.0
6670,43.54,2816986.0
8462,-1.42,331092.0
8478,62.94,706101.0
9904,-10.68,22075197.0
9910,21.19,8401247.0
9914,4.45,3337174.0
9921,6.28,8939827.0
2062,18.24,911623.0
3557,29.95,496068.0
6754,14.49,343514.0
8464,-7.24,2396932.0
9911,4.86,712184.0
9924,-17.09,685377.0
9934,0.53,1908942.0
9935,3.36,430615.0
1342,23.47,219630.0
1416,-34.98,17746.0
1435,3.38,1131.0
1437,18.0,54764.0
1443,14.71,69205.0
1516,129.84,211515.0
2348,14.86,489928.0
2496,-3.76,56514.0
2514,-23.47,783041.0
2614,22.52,512936.0
2904,-7.65,43569.0
3040,-21.09,12811.0
6184,1.07,165955.0
6464,-1.74,350058.0
6504,-20.18,485028.0
6585,-13.36,218775.0
6592,26.01,1798682.0
6625,-57.0,37117.0
6655,3.96,218802.0
8033,-13.28,101874.0
8463,2.01,281786.0
8481,2.54,147885.0
9902,-34.33,13888.0
9905,-3.07,699191.0
9907,17.78,3494725.0
9917,3.58,1259152.0
9919,-6.32,303753.0
9925,-5.83,640058.0
9927,37.35,961235.0
9928,11.15,68654.0
9929,3.98,48735.0
9933,46.69,8427573.0
9938,-23.6,1834418.0
9939,6.7,2120028.0
9940,2.2,1600234.0
9941,10.05,2908701.0
9942,8.95,362739.0
9944,7.95,276053.0
9945,43.28,2307517.0
