code,yoy,rev
6733,938.46,270.0
6762,-1.54,43386.0
6767,53.67,9500.0
6785,,0.0
8279,23.91,148814.0
8403,4.9,316429.0
8409,17.54,12933.0
8432,37.68,36620.0
8436,0.86,732648.0
2035,63.9,1488655.0
2063,53.67,114580.0
2064,154.51,248612.0
2065,71.86,243895.0
4950,306.22,20628.0
5009,3.18,679835.0
5011,465.59,366547.0
5013,92.81,710624.0
5014,52.19,1563183.0
5015,30.6,183070.0
5016,47.29,259559.0
6248,28.49,339931.0
8349,39.23,803877.0
8415,25.87,1620083.0
8930,59.25,104285.0
9962,-16.65,214462.0
1595,9.86,170708.0
3105,3.78,2060141.0
3122,32.6,59925.0
3131,39.08,267135.0
3141,111.94,190264.0
3169,49.91,96560.0
3178,-8.67,105164.0
3227,49.34,882431.0
3228,280.04,79303.0
3259,1.46,58850.0
3260,39.25,3633536.0
3264,25.75,945400.0
3265,33.28,223350.0
3268,77.74,167432.0
3317,5.98,220590.0
3372,85.5,163172.0
3374,15.04,478636.0
3438,48.96,138118.0
3527,129.52,273558.0
3529,19.6,159243.0
3555,-90.12,2393.0
3556,58.05,155582.0
3567,16.58,36408.0
3581,-28.34,86697.0
3675,25.82,171624.0
3680,9.96,235286.0
3707,15.75,570367.0
4923,98.31,95748.0
4951,40.61,50745.0
4973,35.48,409943.0
5272,43.1,48347.0
5274,0.83,304950.0
5299,21.17,228264.0
5302,-4.0,2039.0
5344,31.44,33388.0
5347,23.06,3409448.0
5351,36.17,422030.0
5425,45.05,1053915.0
5443,152.95,586562.0
5468,-12.65,11554.0
5483,15.18,5394253.0
5487,-12.18,38043.0
6103,367.6,2829.0
6104,0.68,234516.0
6129,83.41,141118.0
6138,25.32,542504.0
6147,45.54,2347356.0
6182,31.54,830131.0
6187,103.22,264259.0
6208,34.49,289413.0
6223,7.28,544074.0
6229,8.87,178998.0
6233,6.77,32714.0
6237,206.2,156821.0
6261,67.35,461820.0
6291,-3.22,17047.0
6411,35.16,291163.0
6423,36.58,12738.0
6435,25.65,246577.0
6462,-54.95,227131.0
6485,264.02,152926.0
6488,10.9,4805163.0
6494,144.3,208249.0
6510,1.36,358039.0
6532,-22.91,44095.0
6548,20.97,1007738.0
6568,108.33,99678.0
6640,335.37,234086.0
6643,-18.19,65851.0
6651,65.17,130675.0
6679,66.81,245797.0
6683,8.64,112469.0
6684,85.95,51579.0
6693,25.38,95741.0
6708,212.32,33106.0
6716,32.29,82700.0
6720,20.85,38098.0
6732,110.15,566520.0
6788,128.14,94161.0
6823,16.75,61643.0
6829,,208441.0
7556,14.85,37594.0
8024,41.66,46807.0
8040,65.37,91516.0
8054,84.47,121595.0
8086,35.66,378944.0
8088,1.07,112313.0
8091,2.58,127297.0
8227,23.45,33739.0
8277,-64.31,15505.0
8299,45.86,5696048.0
8383,29.1,347025.0
1569,-38.7,296170.0
3071,3.98,212324.0
3088,2.02,363712.0
3211,-11.14,1633897.0
3213,65.38,349792.0
3272,-21.22,323569.0
3287,0.99,53931.0
3323,7.16,1107444.0
3325,-56.57,106200.0
3349,132.52,103163.0
3479,14.33,391944.0
3483,4.52,552015.0
3540,-17.95,400102.0
3577,56.15,95782.0
3594,-9.92,132259.0
3611,54.96,564549.0
3625,17.12,229796.0
3693,2.31,267592.0
3709,24.43,1664662.0
4931,-19.32,85022.0
5289,56.93,978982.0
5356,-11.29,257754.0
5386,9.6,174788.0
5426,-20.13,136383.0
5438,65.76,129536.0
5465,-1.79,447757.0
5474,2.84,218171.0
5490,-51.04,62863.0
6121,22.67,8023810.0
6150,196.08,691022.0
6160,132.01,124737.0
6161,70.46,162907.0
6188,-2.29,835747.0
6228,-28.15,5434.0
6276,-25.98,109461.0
6441,358.34,369975.0
6570,74.43,72349.0
6577,-24.21,117223.0
6680,-25.53,29523.0
6922,39.01,85779.0
8050,146.87,733323.0
8076,27.41,230791.0
8234,-13.89,460934.0
8410,-11.76,93638.0
3066,47.6,38679.0
3128,37.13,74687.0
3230,28.3,143581.0
3297,16.87,21561.0
3339,75.4,81230.0
3362,1.39,259572.0
3434,151.2,82414.0
3441,157.3,37278.0
3455,14.49,200596.0
3490,20.03,37764.0
3516,17.61,89037.0
3523,-19.47,24450.0
3531,29.73,171698.0
3615,82.64,98141.0
3623,18.14,30990.0
3630,-14.6,207456.0
3666,7.39,151802.0
3691,10.46,598795.0
4729,10.9,97324.0
4933,8.48,254783.0
4972,17.5,74922.0
4995,24.25,102483.0
5220,-16.32,86418.0
5230,27.54,102778.0
5245,-7.59,116802.0
5251,-21.43,13776.0
5315,38.11,183182.0
5371,4.48,3721766.0
5392,17.14,943688.0
6167,10.17,150425.0
6222,-8.54,52650.0
6234,688.67,541842.0
6244,43.19,489721.0
6246,67.67,182546.0
6419,50.14,27429.0
6498,17.29,82425.0
6517,12.88,41966.0
6556,43.14,168384.0
6560,239.56,120946.0
7402,68.69,41056.0
8049,-5.29,169754.0
8064,11.22,392189.0
8069,4.62,1237551.0
8111,22.11,93518.0
8240,6.48,876256.0
3081,9.89,194493.0
3095,20.25,43538.0
3152,63.99,285036.0
3163,-39.34,192044.0
3221,29.17,228262.0
3234,-31.69,100774.0
3306,-37.75,78855.0
3363,-20.44,134411.0
3466,-29.78,84984.0
3491,-11.4,137799.0
3499,23.26,35977.0
3558,19.82,705140.0
3564,19.17,128611.0
3632,-22.51,19729.0
3672,44.9,75932.0
3684,46.55,67693.0
4903,-63.38,28472.0
4908,-16.16,65400.0
4909,-23.46,46559.0
4979,-11.9,97810.0
5353,21.59,127114.0
6109,49.15,108886.0
6143,-27.61,384609.0
6170,-12.0,247441.0
6190,145.61,679706.0
6218,101.92,105141.0
6241,-64.39,8161.0
6245,-9.76,491886.0
6263,35.95,123572.0
6417,2.16,83394.0
6465,-53.28,17013.0
6470,-29.87,133421.0
6486,-12.32,127904.0
6530,-7.22,21376.0
6546,22.22,270219.0
6561,13.01,235157.0
6588,-52.05,15717.0
8034,149.87,53080.0
8048,4.26,69715.0
8059,8.57,103276.0
8089,-51.69,119802.0
8097,37.53,8391.0
8176,-46.42,22452.0
1336,73.48,183841.0
1815,70.77,452806.0
3078,44.15,900116.0
3114,26.15,311058.0
3115,-4.21,29378.0
3191,64.22,25542.0
3206,58.36,338654.0
3207,6.88,77249.0
3217,-4.67,213970.0
3236,10.33,203556.0
3276,9.51,135991.0
3288,61.04,11278.0
3290,-5.7,119530.0
3294,11.89,412896.0
3310,53.77,98128.0
3322,32.42,316257.0
3332,-25.05,86130.0
3354,-1.48,15009.0
3357,34.05,532278.0
3388,19.4,705769.0
3390,37.88,80953.0
3484,71.01,606315.0
3485,589.53,54432.0
3492,81.96,68635.0
3511,232.52,242841.0
3520,-12.83,68872.0
3526,-19.77,212708.0
3537,8.42,233956.0
3548,30.29,620247.0
3597,52.0,90120.0
3609,89.61,71228.0
3624,41.4,251623.0
3631,-40.84,15927.0
3646,51.25,76401.0
3689,6.41,531395.0
3710,-25.78,547581.0
4542,56.93,54816.0
4939,48.59,143808.0
4974,3.63,343384.0
5228,32.76,61629.0
5291,62.15,152992.0
5309,185.29,201332.0
5328,28.36,91538.0
5340,1.39,115901.0
5355,42.71,67440.0
5439,24.25,287716.0
5457,15.85,1232291.0
5460,-38.47,32381.0
5464,238.72,142202.0
5475,523.69,170406.0
5488,16.97,105807.0
5498,36.44,136620.0
6114,-6.02,160546.0
6124,-6.11,243932.0
6126,-4.03,334838.0
6127,5.53,88527.0
6134,12.43,131791.0
6156,-6.38,343295.0
6158,20.37,202563.0
6173,17.63,546799.0
6174,31.6,49087.0
6175,12.11,328199.0
6185,-36.03,46665.0
6194,5.97,147460.0
6203,80.99,536931.0
6204,39.05,63105.0
6207,65.21,175279.0
6210,-1.01,69834.0
6217,20.94,216602.0
6220,5.22,1044219.0
6259,5.15,20650.0
6266,84.24,203460.0
6274,2.88,1803100.0
6275,1.59,334044.0
6279,74.0,398446.0
6284,41.67,579680.0
6290,12.61,619457.0
6292,79.3,95576.0
6418,6.6,86748.0
6432,40.76,126952.0
6538,-38.72,95632.0
6584,45.86,182077.0
6597,54.9,55490.0
6642,37.91,44276.0
6664,9.83,149977.0
6727,33.51,202467.0
6761,26.47,157585.0
6821,5.06,40641.0
8038,-92.29,2050.0
8042,4.13,351705.0
8043,15.17,430492.0
8071,4.42,318930.0
8074,17.96,104840.0
8093,-20.99,40087.0
8109,13.86,127641.0
8121,34.42,248731.0
8147,20.67,93699.0
8155,-18.82,230840.0
8182,36.41,325202.0
8289,33.51,174072.0
8291,23.05,15299.0
8358,47.58,741606.0
3224,-9.46,143778.0
3232,54.75,84789.0
3360,-54.37,714925.0
3444,43.74,106868.0
6113,137.56,225312.0
6118,18.23,836637.0
6154,70.99,570508.0
6227,74.24,1241342.0
6265,168.55,177918.0
6270,17.43,377499.0
6474,46.42,387566.0
8032,57.37,316831.0
8067,-33.56,17468.0
8068,-82.89,26535.0
8084,-25.94,67614.0
8096,89.74,3227734.0
3147,44.82,346547.0
3158,16.46,62099.0
3570,-2.86,88798.0
4953,15.41,478919.0
5201,-46.93,14607.0
5202,-13.79,10815.0
5210,4.16,15939.0
5211,-30.32,10285.0
5212,3.48,63554.0
5310,-90.67,483.0
5403,79.65,278921.0
5410,-17.9,245962.0
6123,21.21,380683.0
6140,-58.49,134616.0
6148,-67.18,13473.0
6163,-40.86,157383.0
6221,-27.98,210215.0
6231,-11.81,84283.0
6240,-2.75,1095.0
6516,-4.09,16467.0
6590,18.06,36147.0
6593,20.99,48902.0
6697,87.74,109355.0
6751,3.62,73236.0
6752,13.27,92720.0
6791,24.61,26622.0
8099,-23.91,249192.0
8284,15.34,172480.0
8416,19.39,102269.0
1785,10.79,2352114.0
3093,31.57,210912.0
3219,1218.8,156357.0
3285,-2.87,66600.0
3289,5.22,264786.0
3303,13.96,223644.0
3324,2.9,950803.0
3373,-64.83,90482.0
3402,5.03,264569.0
3465,251404.54,276655.0
3498,-55.51,173067.0
3508,18.2,92934.0
3541,-23.02,129233.0
3552,47.76,634570.0
3580,48.4,56777.0
3587,9.39,271084.0
3628,11.75,222474.0
3663,53.21,243324.0
4554,40.56,32687.0
4577,75.37,111401.0
4760,48.65,155720.0
5452,81.68,616091.0
5489,30.48,132102.0
5493,10.42,243901.0
5536,54.69,1662306.0
6146,11.6,335070.0
6151,66.69,242710.0
6512,-3.77,13911.0
6613,40.7,548978.0
6654,87.71,103182.0
6667,19.24,154372.0
6725,-81.55,36808.0
6735,38.53,51034.0
6739,-75.5,15002.0
8047,52.38,53496.0
8085,21.15,76765.0
8092,114.53,29524.0
8183,23.45,316174.0
8431,37.68,96465.0
8908,14.0,551199.0
8917,6.75,195802.0
8927,32.69,403226.0
8931,2.85,159705.0
2596,337.77,228201.0
2718,129.74,4797.0
3188,462.18,286182.0
3313,115133.33,17285.0
3489,-43.11,84462.0
3512,-37.79,237307.0
3521,176.02,35999.0
4113,128070.58,130734.0
4416,1.04,7715.0
4907,643.61,33857.0
5206,-41.97,380569.0
5213,-42.75,136198.0
5324,27.65,25352.0
5455,9.55,172.0
5508,209.3,372898.0
5511,-0.71,549827.0
5512,-45.68,419109.0
5514,-15.7,483.0
5516,72.11,118565.0
5520,-4.45,232614.0
5523,8174.49,551495.0
5529,-48.05,3700.0
5547,106.44,164765.0
6171,157084.21,29865.0
6186,2335.18,375238.0
6198,215.36,1580.0
6212,-50.82,238.0
6219,-40.0,62000.0
6264,137.76,23360.0
8080,10038.0,22405.0
8424,12.32,78798.0
2641,75.33,114225.0
2643,7.25,397943.0
5601,-2.04,6562.0
5603,32.31,162296.0
5609,4.47,2837153.0
1259,-6.33,404651.0
1268,-23.79,171316.0
2719,205.08,5580.0
2729,-24.5,302877.0
2732,14.18,300023.0
2734,20.25,15383.0
2736,-7.19,20529.0
2740,-49.6,7281.0
2743,5108.8,20106.0
2745,151.92,11833.0
2751,-49.05,39290.0
2752,-50.57,79435.0
2754,-38.13,111799.0
2755,3.76,125886.0
2756,143.23,79371.0
3252,58.14,28353.0
3522,-6.44,34064.0
4419,8596.42,9740.0
4530,225.68,12148.0
5301,-8.7,2977.0
5364,-23.46,14350.0
5701,-7.99,12020.0
5703,-35.6,13355.0
5704,-19.41,18560.0
5905,-29.51,46160.0
8077,60.45,24934.0
5864,-214.33,-186037.0
5878,10.33,66788.0
6015,61.58,201273.0
6016,-96.75,8237.0
6020,-371.6,-75813.0
6021,124.98,120529.0
6023,82.98,464955.0
6026,-13.38,166797.0
6028,-3.71,167100.0
1584,86.51,69915.0
2221,59.48,120105.0
3284,42.86,68767.0
4430,49.09,202776.0
4529,-62.53,254.0
4541,46.58,91177.0
4556,10.06,53191.0
5209,64.43,253143.0
5314,-83.01,408.0
5345,91.22,1853.0
5398,26.47,33179.0
5450,18.47,276252.0
5481,-4.51,7720.0
5530,-1.13,231387.0
5604,12.06,11657.0
6179,16.78,222515.0
6199,148.9,5665.0
6721,7.74,183878.0
8342,-2.98,132518.0
8354,23.03,71265.0
8401,22.72,102485.0
8421,3.08,93329.0
8435,3.28,64668.0
8489,-5.01,102187.0
8905,13.2,205474.0
8906,54.87,15413.0
8916,7.55,667522.0
8921,-14.3,39150.0
8929,-46.72,72630.0
8935,50.68,114064.0
8936,31.94,442813.0
8937,-59.13,8752.0
8942,300.05,450579.0
2926,-7.75,327064.0
3064,-38.97,23100.0
3083,-44.99,27812.0
3086,255.43,22474.0
3293,41.05,963377.0
3546,-13.47,124196.0
3629,-56.97,25927.0
4806,,72.0
4946,-72.15,2172.0
5263,-32.18,50932.0
5478,-9.72,547292.0
6101,-97.98,50.0
6111,57.87,39787.0
6144,-31.62,13087.0
6169,-95.81,742.0
6180,-22.39,732734.0
6294,8.98,90371.0
6482,221.93,17639.0
6542,23.15,67975.0
6596,1481.06,74800.0
6856,-6.65,25402.0
7584,15.12,57736.0
8446,-30.34,61648.0
8450,-12.9,33440.0
8923,12.91,35480.0
9949,-36.85,9590.0
1240,37.29,237572.0
4171,-2.22,102793.0
6508,25.44,227452.0
6578,0.44,47231.0
3073,-58.16,3068.0
3551,10.26,174807.0
3713,1154.79,54847.0
5205,-47.33,1895.0
5432,-20.95,4689.0
6624,39.36,10767.0
6692,355.53,128984.0
6803,4.77,474838.0
8087,0.3,3568.0
8171,-8.05,17385.0
8390,40.26,302351.0
8440,42.17,76035.0
2640,4.19,163037.0
3085,-51.47,4238.0
3687,46.31,135064.0
5278,68.72,138039.0
5287,8.25,139961.0
5321,32.56,229521.0
6236,-22.47,2812.0
6690,1.8,59195.0
6763,55.57,121958.0
6811,111.15,440394.0
7547,-3.41,9883.0
8044,13.11,4035233.0
8472,-47.88,20525.0
8477,5.73,396123.0
8932,18.21,107407.0
1593,80.82,109194.0
5348,78.79,9117.0
6804,95.5,139349.0
8924,187.9,710102.0
8928,80.21,255112.0
8933,-10.57,354983.0
8938,164.35,1484974.0
9960,56.94,61201.0
2230,39.01,49100.0
2916,-38.46,66429.0
2937,7.61,255359.0
2941,9.2,19886.0
2947,4.04,138129.0
2948,56.87,164203.0
3067,15.81,4578.0
3171,34.08,158423.0
4609,168.38,42327.0
4702,-11.53,85893.0
5902,46.22,143179.0
5903,-2.16,7154812.0
5904,-0.57,1312556.0
6195,31.41,175698.0
6728,37.57,192142.0
8066,110.29,604720.0
8433,37.4,204075.0
8941,-11.19,258176.0
