code,yoy,rev
4532,-13.91,1316562.0
4540,37.84,243250.0
4555,-10.97,124414.0
4562,52.12,71393.0
4564,-54.21,85682.0
4566,-6.46,362285.0
4572,74.09,58573.0
4576,-23.27,171821.0
4583,-11.22,228700.0
4590,23.41,126950.0
6606,43.84,61790.0
7750,34.68,705567.0
8222,70.91,54273.0
8374,-0.78,251097.0
8996,104.24,254582.0
1603,110.33,307450.0
1604,0.34,635155.0
1605,37.17,17872155.0
1608,-18.59,730688.0
1609,13.13,2036454.0
1611,-2.07,99403.0
1612,-12.33,415693.0
1614,-2.98,447139.0
1615,34.87,294217.0
1616,11.66,280606.0
1617,2.88,261299.0
1618,58.33,220221.0
4930,-10.5,422878.0
5283,-16.09,307504.0
1708,-22.92,525024.0
1709,-10.44,695861.0
1710,-18.64,1900471.0
1711,2.81,661754.0
1712,-1.53,1526677.0
1713,7.26,54357.0
1714,6.59,1589422.0
1717,0.54,3292782.0
1718,36.43,3131986.0
1721,3.94,182930.0
1722,-2.55,1078965.0
1723,27.91,839791.0
1725,-9.86,613630.0
1726,34.5,818068.0
1727,-22.39,147732.0
1730,13.98,183946.0
1732,7.11,43238.0
1735,-17.33,188061.0
1773,-4.4,851277.0
1776,-15.92,101502.0
4720,20.13,239498.0
4722,-26.08,251110.0
4739,-26.37,528696.0
4755,-25.19,369251.0
4764,-11.89,162194.0
4766,14.54,1532204.0
4770,70.19,616779.0
1707,26.13,610065.0
1720,40.94,454878.0
1731,4.97,90679.0
1733,-27.1,135344.0
1734,27.32,212309.0
1752,80.07,166390.0
1760,1.76,198126.0
1762,144.14,285652.0
1783,3.44,42159.0
1786,3.96,24269.0
1789,-4.01,184673.0
1795,5.53,1085919.0
3164,5.4,18163.0
3705,2.57,473122.0
4104,20.47,604745.0
4106,-0.62,191687.0
4108,-9.15,8713.0
4119,299.29,107645.0
4133,17.46,32338.0
4142,36.53,40825.0
4155,-45.85,54763.0
4164,23.28,198428.0
4169,61.25,64820.0
4195,14.96,25578.0
4736,-8.69,439979.0
4737,30.32,150250.0
4746,34.08,276985.0
4771,38.36,171424.0
6446,459.07,307618.0
6472,376.92,1575307.0
6491,-9.72,443338.0
6534,43.21,268552.0
6589,25.1,80999.0
6645,-18.18,29756.0
6657,31.36,557.0
6782,-33.2,142125.0
6794,0.47,1479.0
6796,28.89,44126.0
6838,,0.0
6861,13.52,166849.0
6885,,0.0
6918,39.47,59769.0
6919,,0.0
6931,127.07,64606.0
6934,753.62,589.0
6936,31.74,93922.0
1802,-17.25,3073737.0
1806,24.67,196733.0
1809,35.17,178120.0
1810,-5.1,405548.0
1817,40.89,130739.0
1903,-6.43,13018.0
1904,7.52,3532118.0
1905,22.51,1904782.0
1906,2.11,312567.0
1907,9.24,5860467.0
1909,7.16,3720614.0
6790,12.18,778228.0
2002,-6.76,31254510.0
2006,10.63,4508315.0
2007,-15.67,457384.0
2008,-5.18,162425.0
2009,-8.71,199424.0
2010,-11.73,1606582.0
2012,-15.85,674577.0
2013,-0.94,1218226.0
2014,-14.69,3212571.0
2015,8.3,2874776.0
2017,-23.9,194955.0
2020,51.73,660566.0
2022,-12.53,664808.0
2023,-29.54,5370438.0
2024,-11.78,83742.0
2025,-23.22,102532.0
2027,-0.77,8925017.0
2028,8.33,999202.0
2029,-21.01,947376.0
2030,1.85,1150086.0
2031,-7.16,1179500.0
2032,-12.36,254849.0
2033,7.08,53255.0
2034,2.08,1237268.0
2038,10.23,818337.0
2069,-19.69,947459.0
2211,-7.51,853553.0
3004,67.28,225892.0
5007,2.29,521807.0
9958,-7.39,758703.0
2101,11.11,582156.0
2102,-12.13,89974.0
2103,1.89,2656540.0
2104,3.35,1597086.0
2105,15.74,8050520.0
2106,-2.3,2649263.0
2107,-63.39,102803.0
2108,-14.98,856096.0
2109,-25.37,338703.0
2114,7.6,121940.0
6582,-71.84,38143.0
1319,38.93,1931211.0
1339,41.42,172406.0
1512,158.31,98886.0
1521,8.79,381295.0
1522,9.39,1498874.0
1524,73.72,201283.0
1525,46.75,141810.0
1533,17.96,248631.0
1536,32.9,578132.0
1563,2.07,562758.0
1568,-27.47,101470.0
1587,5.56,179268.0
2201,12.96,5674964.0
2204,48.84,2852439.0
2206,75.39,4948095.0
2207,30.73,21754357.0
2227,23.01,2159212.0
2228,19.57,341809.0
2231,56.27,430501.0
2233,-9.69,236436.0
2237,2263.11,92894.0
2241,-25.38,57860.0
2247,91.31,3014142.0
2254,-63.81,25758.0
2497,-19.88,219755.0
3346,6.17,383453.0
4551,-0.7,622168.0
6605,36.77,1535041.0
7736,11.82,82218.0
2302,31.25,55707.0
2303,-18.63,16931079.0
2329,-7.09,1031827.0
2330,11.05,163174097.0
2337,-42.91,2068622.0
2338,0.05,544997.0
2340,-14.5,264225.0
2342,-26.8,126550.0
2344,-33.23,5746016.0
2351,3.71,862248.0
2363,26.1,9496.0
2369,-20.71,412621.0
2379,-31.93,6196611.0
2388,40.25,726952.0
2401,-41.28,396403.0
2408,-68.5,2026426.0
2434,-42.66,3210.0
2436,-37.24,177974.0
2441,-26.14,1000638.0
2449,-4.15,2497803.0
2451,-23.23,804016.0
2454,-24.28,30309642.0
2458,-29.32,789455.0
2481,-16.41,921962.0
3006,-43.1,889850.0
3014,-22.0,375673.0
3016,-28.97,345066.0
3034,-34.82,7641447.0
3035,2.52,1077253.0
3041,-34.88,165540.0
3094,15.97,24668.0
3135,-41.92,188377.0
3150,-22.64,21053.0
3189,-27.5,2109799.0
3257,-2.48,50494.0
3413,-3.65,1075522.0
3443,65.18,2248822.0
3450,-16.18,423995.0
3530,-32.36,122618.0
3532,6.92,1278642.0
3545,-15.99,1053037.0
3583,28.99,566373.0
3588,-57.94,70193.0
3592,-50.73,1189369.0
3686,-53.55,2914.0
3711,-8.77,39984571.0
4919,-14.88,2975669.0
4952,-58.91,130323.0
4961,-22.25,1309538.0
4967,19.95,557527.0
4968,-28.43,180401.0
5222,52.1,85224.0
5236,-27.41,113510.0
5269,-4.04,385524.0
5285,-15.69,426225.0
5471,-42.35,175613.0
6202,-62.94,263123.0
6239,-19.51,5216116.0
6243,4.61,66004.0
6257,-18.73,1169593.0
6271,-10.01,961190.0
6515,38.74,320221.0
6526,-35.98,963324.0
6531,-50.26,239506.0
6533,151.5,104544.0
6552,-35.22,114410.0
6695,-5.0,76355.0
6719,-56.95,237654.0
6756,-60.65,114752.0
6770,-44.24,3690921.0
6789,-35.96,488499.0
6799,-29.36,71404.0
6909,264.99,12983.0
6921,157.9,10071.0
6937,18.12,96628.0
8016,-42.37,1057548.0
8028,27.84,279464.0
8081,-32.6,530884.0
8110,-17.13,638560.0
8131,-10.66,734275.0
8150,-31.45,1437306.0
8162,-29.2,69322.0
8261,-43.9,197373.0
8271,-12.84,550809.0
2301,-6.71,10811251.0
2305,30.77,41331.0
2324,-18.75,66983396.0
2331,-31.54,1294680.0
2352,-11.94,15735891.0
2353,-35.91,14678091.0
2356,0.7,35837600.0
2357,-13.37,34853830.0
2362,-19.97,1701239.0
2364,22.94,79588.0
2365,5.29,52372.0
2376,13.4,10088975.0
2377,-5.1,14111271.0
2380,-27.73,123087.0
2382,-8.09,83351194.0
2387,-22.02,1331019.0
2395,11.9,5229835.0
2397,0.6,1148717.0
2399,18.46,236682.0
2405,-21.02,124037.0
2417,-23.23,226504.0
2425,-15.28,345160.0
2432,92.57,106710.0
2465,-47.61,209881.0
2495,92.29,121847.0
3002,-43.23,28634.0
3005,13.43,2593014.0
3013,81.65,531646.0
3017,5.18,4257923.0
3022,53.33,722839.0
3046,102.62,471099.0
3057,-46.78,38355.0
3060,-36.1,180012.0
3231,-3.96,62066820.0
3416,37.46,174286.0
3494,56.48,59792.0
3515,5.31,1325353.0
3652,4.87,155256.0
3701,10.32,903786.0
3706,-20.48,2314454.0
3712,19.38,979390.0
4916,91.19,302429.0
4938,8.37,92255341.0
5258,37.9,551253.0
6117,-13.86,157440.0
6128,-6.06,424899.0
6166,15.97,783452.0
6206,-44.46,243862.0
6230,30.8,930543.0
6235,55.72,438615.0
6277,9.67,394109.0
6414,59.22,9521467.0
6579,12.65,613423.0
6669,67.61,22994647.0
6831,12.45,128438.0
6928,-15.54,161482.0
8114,-3.52,710645.0
8163,-12.03,1835585.0
8210,-0.7,535125.0
9912,-5.19,37192.0
2323,-15.12,534607.0
2349,29.86,590396.0
2374,-1.32,245763.0
2393,-12.56,1403776.0
2406,-38.47,356873.0
2409,-37.44,16052412.0
2426,-21.28,169136.0
2429,11.81,43290.0
2438,-38.03,10234.0
2466,-22.58,47282.0
2486,-0.98,377810.0
2489,-0.64,1113172.0
2491,-94.55,12473.0
3008,-2.11,2565337.0
3019,9.13,1212090.0
3024,56.59,143588.0
3031,47.54,111029.0
3038,27.89,367501.0
3049,-41.76,106994.0
3050,13.45,89999.0
3051,-32.66,152644.0
3059,-31.28,723739.0
3149,-7.89,111034.0
3168,-4.33,353203.0
3356,13.86,90573.0
3406,10.29,927366.0
3437,-58.17,112585.0
3481,-29.41,15493596.0
3504,-38.38,208023.0
3535,43.01,30437.0
3543,-12.06,195475.0
3563,-10.61,182992.0
3576,3.64,1600395.0
3591,5.02,141661.0
3622,16.95,118506.0
3714,-42.31,1464444.0
4934,131.82,226554.0
4942,-33.92,482139.0
4949,147.91,547730.0
4956,-0.03,94454.0
4960,-30.76,581427.0
4976,23.82,80910.0
5234,-25.07,282818.0
5244,-6.0,63410.0
5484,87.2,36464.0
6116,-48.24,766576.0
6120,-34.47,1128603.0
6164,-6.92,49667.0
6168,-15.44,173623.0
6176,-29.95,2860792.0
6209,13.73,232691.0
6225,-57.13,1498.0
6226,-9.53,44483.0
6278,-49.35,2941770.0
6405,-45.09,21938.0
6443,10.51,653830.0
6477,-31.9,158094.0
6668,-1.59,72070.0
6706,-78.25,131636.0
6742,29.33,46748.0
6916,20.44,194102.0
8104,80.13,218779.0
8105,-3.56,737673.0
8215,4.47,1335397.0
2314,54.88,433730.0
2321,-25.02,59207.0
2332,3.01,1319901.0
2345,64.25,6111789.0
2412,8.32,17933483.0
2419,1.78,851261.0
2424,258.52,4478.0
2439,33.08,1935370.0
2444,34.72,152320.0
2450,20.78,2703336.0
2455,-62.58,98236.0
2485,37.49,502454.0
2498,-21.37,251287.0
3025,83.63,30656.0
3027,120.37,137503.0
3045,11.85,13735483.0
3047,-3.37,358595.0
3062,49.36,328981.0
3138,5.98,113107.0
3311,10.81,152664.0
3380,14.8,2389233.0
3419,28.36,110989.0
3447,29.79,358551.0
3596,7.28,3523310.0
3669,-20.5,173530.0
3694,-1.67,617786.0
3704,43.24,2920631.0
4904,6.02,7161963.0
4906,47.13,2333661.0
5388,43.55,5395122.0
6136,15.57,38635.0
6142,85.46,339675.0
6152,8.89,192489.0
6216,-8.66,66855.0
6285,52.29,8261707.0
6416,6.31,352269.0
6426,-58.14,23599.0
6442,11.2,210552.0
6674,-77.68,55599.0
6792,-30.15,92418.0
8011,-13.57,125383.0
8045,-41.72,45725.0
8101,-34.23,20960.0
1471,27.66,15693.0
1582,-20.69,584004.0
2059,-34.17,301533.0
2308,13.64,29116665.0
2313,-20.92,4001684.0
2316,-30.47,260146.0
2327,-7.13,8588046.0
2328,28.48,2066894.0
2355,-3.92,1212201.0
2367,6.94,1028384.0
2368,-12.63,1886089.0
2375,-0.78,411428.0
2383,-18.93,2365259.0
2385,-17.44,6863311.0
2392,5.03,5459339.0
2402,14.21,593451.0
2413,128.46,439279.0
2415,-29.0,143054.0
2420,-6.35,152503.0
2421,22.71,1027403.0
2428,1.77,557138.0
2431,-10.47,67990.0
2440,8.51,264914.0
2457,10.02,796679.0
2460,-12.41,185157.0
2462,9.17,316063.0
2467,-13.61,315132.0
2472,-1.38,690001.0
2476,-5.11,457522.0
2478,-14.5,369323.0
2483,-21.96,135610.0
2484,-32.73,163967.0
2492,-8.7,2581865.0
2493,-1.31,273974.0
3003,-4.89,335640.0
3011,-48.72,70396.0
3015,12.33,1016749.0
3021,-11.41,253887.0
3023,33.87,2858524.0
3026,4.94,1283875.0
3032,26.9,540798.0
3037,-15.5,8071853.0
3042,-13.89,812132.0
3044,-12.07,4643872.0
3058,4.5,275119.0
3090,-2.84,821903.0
3092,-41.04,157071.0
3229,239.19,85571.0
3296,-7.77,100535.0
3308,200.12,52375.0
3321,-23.37,108258.0
3338,-1.52,280513.0
3376,-21.92,522652.0
3432,214.71,1561.0
3501,6.25,393968.0
3533,32.75,1841225.0
3550,22.02,363283.0
3593,32.48,61554.0
3605,-13.82,623050.0
3607,-2.19,192671.0
3645,-58.79,85667.0
3653,32.76,911928.0
3679,-7.47,214221.0
3715,,1137991.0
4545,2.93,212033.0
4915,-10.57,4533640.0
4989,38.88,389922.0
4999,-33.85,135889.0
5469,-12.88,3219240.0
6108,-4.65,460298.0
6115,5.04,500029.0
6133,5.32,58017.0
6141,-33.06,158001.0
6153,-21.49,550826.0
6155,-1.68,48076.0
6191,-13.83,1685988.0
6197,27.03,345894.0
6205,38.86,167664.0
6213,-14.58,2063298.0
6224,-3.07,232593.0
6269,-10.94,2508396.0
6272,-19.54,140052.0
6282,-8.38,1571001.0
6412,-14.34,2571964.0
6449,-10.89,181846.0
6715,53.45,240215.0
6805,-54.5,225830.0
6834,-27.17,70483.0
6835,-18.31,138763.0
8039,-23.98,431259.0
8046,-0.27,4109485.0
8103,-31.49,175124.0
8213,-36.19,1309582.0
8249,26.22,354462.0
2347,-1.49,26084151.0
2414,11.31,1680025.0
2430,-8.47,1528681.0
3010,-9.27,4720799.0
3028,-26.43,2480648.0
3033,24.04,5912819.0
3036,-1.18,32119077.0
3048,2.76,7541941.0
3055,13.17,116978.0
3209,-33.96,2554729.0
3312,-20.22,1187867.0
3528,25.86,527085.0
3702,-25.9,45293691.0
5434,6.23,3813643.0
6189,4.99,2476055.0
6281,-2.31,1376032.0
6776,1.4,1525549.0
6908,202.31,527188.0
8070,-21.66,1330237.0
8072,3.11,86379.0
8112,-40.52,8557454.0
2427,62.24,391953.0
2453,0.83,380070.0
2468,-6.47,123540.0
2471,16.95,61111.0
2480,21.92,574325.0
3029,25.96,1335291.0
4994,-26.39,128357.0
5203,15.02,144294.0
6112,17.42,1065540.0
6183,-13.38,180817.0
6214,9.21,2566025.0
2312,-3.99,13203290.0
2317,-11.64,402035366.0
2354,11.28,6354810.0
2359,-47.55,250557.0
2360,28.69,1394479.0
2373,11.46,994967.0
2390,30.84,54655.0
2404,171.3,4731647.0
2423,11.08,230705.0
2433,-12.86,227720.0
2459,18.16,515831.0
2461,-6.55,412427.0
2464,-8.99,749463.0
2474,-36.69,1077556.0
2477,-72.6,57256.0
2482,644.21,159426.0
2488,-41.21,75036.0
3018,-72.07,42654.0
3030,-43.19,285687.0
3043,81.83,92949.0
3305,-44.76,483325.0
3518,-19.68,33399.0
3617,-13.69,646813.0
4585,12.63,101740.0
4588,1307.85,129861.0
6139,59.02,2988504.0
6192,8.45,488463.0
6196,85.39,4729002.0
6201,33.32,213419.0
6215,-40.45,94895.0
6283,-31.92,75902.0
6409,20.93,1279299.0
6438,52.03,523147.0
6558,29.78,90994.0
6658,-16.23,76232.0
6691,52.97,1194906.0
6698,10.68,93844.0
6722,29.36,307192.0
6743,-41.25,240481.0
6830,7.05,115174.0
8021,-32.63,194310.0
8201,-17.68,30423.0
2616,0.33,1335295.0
6505,20.66,63164473.0
8926,29.66,337314.0
9908,7.65,296718.0
9918,4.73,190327.0
9926,1.35,210040.0
9931,2.3,121108.0
9937,4.69,1824132.0
1316,127.0,205683.0
1436,-31.62,2882.0
1438,,150176.0
1439,-71.99,13551.0
1442,361.82,158472.0
1453,-99.92,57.0
1456,3.67,32681.0
1472,218.75,106740.0
1805,-99.07,444.0
1808,458.64,514570.0
2442,-18.38,9195.0
2501,170.42,995299.0
2504,60.03,1534531.0
2505,-79.95,66291.0
2506,0.78,51685.0
2509,9.0,17782.0
2511,-23.76,980361.0
2515,28.87,1538358.0
2516,3.46,499497.0
2520,68.89,2214162.0
2524,-85.67,55972.0
2527,19.34,24767.0
2528,577.5,1147459.0
2530,133.2,1777.0
2534,11.21,321082.0
2535,-20.76,1155911.0
2536,2.88,14640.0
2537,-99.76,166.0
2538,36.96,30777.0
2539,20821.88,496267.0
2540,12.18,349956.0
2542,170.1,2799663.0
2543,69.2,727179.0
2545,-59.2,208401.0
2546,82.52,1222458.0
2547,-10.43,387887.0
2548,-6.01,784832.0
2597,14.67,1545596.0
3052,14.57,186652.0
3056,2070.31,92933.0
3266,640.27,226405.0
3703,-33.83,2136268.0
5515,-2.6,334996.0
5519,-30.1,106562.0
5521,28.26,343161.0
5522,-17.86,1694687.0
5525,-66.88,98487.0
5531,84.2,114630.0
5533,1888.63,722967.0
5534,-46.06,80592.0
6177,1444.72,1666836.0
9906,262.4,149716.0
9946,-31.45,60061.0
2208,-3.85,1543372.0
2601,-15.43,437225.0
2603,-66.22,18680178.0
2605,39.38,314065.0
2606,9.46,878935.0
2607,-24.16,990267.0
2608,7.58,888914.0
2609,-65.99,11308551.0
2610,18.64,12671120.0
2611,-29.49,43908.0
2612,-6.65,281291.0
2613,-3.41,219171.0
2615,-69.12,7311641.0
2617,15.29,281049.0
2618,48.25,12883116.0
2630,57.75,331261.0
2633,32.38,3729498.0
2634,94.98,3191652.0
2636,-65.58,977708.0
2642,0.19,307583.0
2645,31.49,1062607.0
2646,2028.49,1372473.0
5607,-1.52,227620.0
5608,-47.73,249732.0
6753,146.62,294329.0
6757,1922.63,801895.0
8367,9.31,163638.0
2701,36.46,26646.0
2702,34.44,100014.0
2704,-28.26,92284.0
2705,50.61,149574.0
2706,17.3,27233.0
2707,12.76,494391.0
2712,6.76,45007.0
2722,-2.34,57482.0
2727,11.85,1824444.0
2731,377.47,998336.0
2739,61.02,357796.0
2748,22.44,200337.0
2753,17.42,549525.0
5706,820.64,87618.0
8940,74.95,114625.0
9943,-0.06,228857.0
2801,37.9,2984099.0
2812,21.91,1326703.0
2816,15.99,767534.0
2820,28.44,319423.0
2832,11.91,544239.0
2834,19.19,2469599.0
2836,-1.15,281012.0
2838,6.94,1390474.0
2845,36.05,953833.0
2849,21.81,543218.0
2850,4.26,1592192.0
2851,-7.62,1720580.0
2852,3.83,568928.0
2855,14.81,503903.0
2867,-16.76,6746745.0
2880,35.16,4543528.0
2881,-82.32,7432346.0
2882,-62.7,13276705.0
2883,-81.29,2284051.0
2884,-5.78,3613646.0
2885,-3.92,7365970.0
2886,20.67,5728423.0
2887,22.91,6316041.0
2889,16.33,618982.0
2890,14.86,3979488.0
2891,-55.58,7601957.0
2892,27.04,5802271.0
2897,10.0,839733.0
5876,21.97,3706711.0
5880,23.42,4263806.0
6005,16.56,912218.0
6024,-24.06,164444.0
2901,-4.94,9516.0
2903,-3.89,2487249.0
2905,-94.33,866666.0
2906,6.95,572006.0
2908,-21.74,2220719.0
2910,-69.11,37499.0
2911,-0.68,242031.0
2912,11.03,23131927.0
2913,-0.31,30407.0
2915,19.13,197265.0
2945,2.11,1010834.0
8443,-20.9,88130.0
2072,-30.51,262770.0
3708,-21.37,528203.0
4582,-10.09,89289.0
5292,69.68,190548.0
6581,-44.11,103039.0
6771,21.36,49583.0
6869,1.71,202143.0
6873,76.43,221647.0
6923,48.08,80941.0
6944,11.42,754827.0
6947,71.8,55276.0
7610,49.66,80185.0
8341,-21.68,259458.0
8422,34.36,463608.0
8438,-30.26,247594.0
8473,4.23,288731.0
8476,-68.77,48666.0
9930,44.24,1036052.0
9955,-35.05,84196.0
3130,15.33,179151.0
6165,-8.79,201100.0
6614,-25.48,198216.0
6689,17.39,668598.0
6906,115.33,26921.0
7722,39.72,348449.0
8454,13.0,7899181.0
8487,1.92,56604.0
1432,-0.45,94608.0
1598,8.65,773508.0
1736,-12.15,2087740.0
4536,37.97,810197.0
5306,-19.04,425000.0
6670,1.11,2024777.0
8462,15.08,312489.0
8478,-8.65,283912.0
9904,0.21,18231389.0
9910,-0.41,6458494.0
9914,17.52,2699606.0
9921,-14.9,5690701.0
2062,-4.19,541930.0
3557,-21.89,413136.0
6754,7.11,279336.0
8464,-13.73,1848698.0
9911,7.02,562666.0
9924,-19.38,473150.0
9934,-6.22,1491316.0
9935,-28.78,245944.0
1342,-20.62,148750.0
1416,5.35,19231.0
1435,-39.76,727.0
1437,2.21,60985.0
1443,-24.2,49068.0
1516,23.19,184443.0
2348,-40.1,201708.0
2496,14.55,56967.0
2514,-16.64,622205.0
2614,7.06,409496.0
2904,24.3,42787.0
3040,-0.86,11883.0
6184,2.87,169712.0
6464,-3.32,336157.0
6504,36.2,445801.0
6585,12.53,199451.0
6592,31.72,2104718.0
6625,7.56,64315.0
6655,47.79,172708.0
6901,-84.92,210181.0
6914,27.92,318192.0
6958,35.53,795343.0
8033,22.15,85556.0
8463,110.17,389679.0
8481,2.56,89435.0
9902,3452.71,13074.0
9905,26.9,725647.0
9907,5.4,3081986.0
9917,16.7,1401321.0
9919,-5.57,246871.0
9925,3.26,645158.0
9927,-14.25,550913.0
9928,-7.95,51154.0
9929,22.2,59525.0
9933,-14.43,6696722.0
9938,-3.55,1069405.0
9939,25.2,1914494.0
9940,34.33,1189606.0
9941,23.72,3164224.0
9942,44.79,378334.0
9944,-0.31,216690.0
9945,87.02,2778101.0
