code,yoy,rev
2472,25.78,893537.0
2476,36.96,604849.0
2478,-8.82,490322.0
2483,20.9,192062.0
2484,10.99,282653.0
2492,-3.53,3437001.0
2493,-0.61,229939.0
3003,50.35,426952.0
3011,14.54,133739.0
3015,-5.51,1485066.0
3021,19.32,296639.0
3023,9.0,2238321.0
3026,-14.54,1340204.0
3032,-43.36,629607.0
3037,19.31,9455287.0
3042,22.51,1442569.0
3044,0.04,5518383.0
3058,17.16,454928.0
3090,6.88,886307.0
3092,25.3,301459.0
3229,15.58,37379.0
3296,33.3,328743.0
3308,21.41,45729.0
3321,7.7,197797.0
3338,-4.87,436885.0
3376,-47.7,938803.0
3432,-46.52,2015.0
3501,7.3,519467.0
3533,25.0,2070444.0
3550,15.73,395002.0
3593,-11.13,101747.0
3605,17.24,906925.0
3607,6.8,360255.0
3645,-0.01,210974.0
3653,35.44,773555.0
3679,-35.0,349341.0
4545,9.85,182044.0
4915,-12.67,6313656.0
4989,40.97,379848.0
4999,-17.44,227592.0
5469,41.59,6265446.0
6108,5.52,772507.0
6115,17.0,728268.0
6133,-9.14,83067.0
6141,-5.86,299654.0
6153,-26.92,1314891.0
6155,40.77,67613.0
6191,4.36,2356787.0
6197,13.23,361628.0
6205,18.0,125005.0
6213,32.91,2820591.0
6224,67.53,302972.0
6269,5.93,3248785.0
6272,27.91,238423.0
6282,2.19,1985382.0
6412,3.09,3674115.0
6449,-7.62,244759.0
6715,22.02,261705.0
6805,137.59,341323.0
6834,54.87,120574.0
6835,18.04,232948.0
8039,-10.07,863577.0
8046,29.1,4507848.0
8103,32.34,370179.0
8213,11.68,2430696.0
8249,-10.07,298759.0
2347,12.64,36665574.0
2414,4.31,2227904.0
2430,18.36,1716759.0
3010,12.47,6563249.0
3028,-17.99,3392770.0
3033,10.85,6529996.0
3036,16.28,42301092.0
3048,7.82,10982199.0
3055,-2.0,440258.0
3209,24.78,4811027.0
3312,29.29,1704776.0
3528,-7.19,447517.0
3702,26.65,73876307.0
5434,17.58,3722789.0
6189,-0.67,2711829.0
6281,1.9,1452498.0
6776,36.23,2001956.0
8070,26.45,1815855.0
8072,-25.56,114882.0
8112,46.19,19344822.0
2427,-15.04,207254.0
2453,0.18,611976.0
2468,-25.09,161825.0
2471,9.41,70087.0
2480,9.65,558759.0
3029,104.15,1606262.0
4994,-3.51,234330.0
5203,4.29,126452.0
6112,-17.21,1074780.0
6183,-18.51,188934.0
6214,23.9,2444685.0
2312,-8.54,11525834.0
2317,25.59,585731112.0
2354,-8.01,12500636.0
2359,-14.67,313120.0
2360,9.41,1447171.0
2373,-8.29,1129244.0
2390,14.0,51994.0
2404,-48.16,2019948.0
2423,17.4,248633.0
2433,-7.42,320498.0
2459,-3.17,603691.0
2461,-7.55,466812.0
2464,13.21,877079.0
2474,-61.06,3151666.0
2477,9.01,368848.0
2482,45.89,78982.0
2488,3.88,241525.0
3018,8.34,143760.0
3030,-2.83,402550.0
3043,-1.79,88679.0
3305,33.58,806854.0
3518,-14.94,51307.0
3617,-34.38,635588.0
6139,43.63,1714857.0
6192,16.83,593713.0
6196,10.66,2813212.0
6201,-3.49,364624.0
6215,58.39,170067.0
6283,-8.73,183059.0
6409,23.66,1495566.0
6438,26.27,462699.0
6558,-30.51,139706.0
6658,60.29,117776.0
6691,204.55,947865.0
6698,-12.52,56757.0
6722,16.18,251106.0
6743,-28.35,525524.0
6830,14.47,118577.0
8021,30.59,357888.0
8201,-41.84,48733.0
2616,10.46,1536651.0
6505,87.37,56679642.0
8926,26.55,753043.0
9908,-16.5,224354.0
9918,13.83,117913.0
9926,-6.58,164290.0
9931,2.78,93721.0
9937,19.05,1900490.0
1316,139.65,129731.0
1436,-70.45,88834.0
1438,700.0,16.0
1439,6.5,5322.0
1442,-32.27,220093.0
1453,-84.92,38.0
1456,81.23,68833.0
1472,345.67,123398.0
1805,5510.18,6059.0
1808,-77.96,395448.0
2442,-97.88,8408.0
2501,22.77,1353469.0
2504,8.45,1854854.0
2505,-72.78,50369.0
2506,117.51,94959.0
2509,-47.15,34467.0
2511,-12.65,788779.0
2515,65.15,2039610.0
2516,-11.33,617189.0
2520,-1.89,1238066.0
2524,-76.97,197891.0
2527,31.92,307616.0
2528,71314.28,14997.0
2530,8.25,761.0
2534,38.2,375740.0
2535,17.47,1266896.0
2536,-97.0,22220.0
2537,,179680.0
2538,-12.61,19118.0
2539,10213.1,1985169.0
2540,-30.45,398046.0
2542,-1.31,4450422.0
2543,14.33,682361.0
2545,-79.21,336927.0
2546,15.04,990261.0
2547,-69.97,256871.0
2548,431.74,3749494.0
2597,13.43,1609977.0
3052,-61.33,172691.0
3056,176.03,7820.0
3266,-91.68,47150.0
3703,12.42,2145587.0
5515,-11.52,528469.0
5519,-46.93,530935.0
5521,84.94,363738.0
5522,94.0,3905562.0
5525,-24.26,31000.0
5531,-48.82,191092.0
5533,-21.16,229305.0
5534,-45.6,127056.0
6177,1722.03,2149093.0
9906,1414.67,799126.0
9946,126.88,186010.0
2208,-37.1,1641751.0
2601,-14.06,617893.0
2603,153.84,49130735.0
2605,46.43,410192.0
2606,53.56,1459377.0
2607,-7.96,532300.0
2608,-1.8,1096040.0
2609,145.03,33220266.0
2610,47.35,13046011.0
2611,46.35,74110.0
2612,28.39,330167.0
2613,7.45,273886.0
2615,264.76,25764019.0
2617,37.36,277292.0
2618,43.68,8517886.0
2630,-18.19,318361.0
2633,-36.19,2146949.0
2634,13.76,1880995.0
2636,193.07,4099402.0
2642,7.93,384300.0
5607,29.73,204985.0
5608,176.94,625229.0
6753,42.14,199429.0
6757,-11.06,45433.0
8367,53.61,223351.0
2701,-26.68,17284.0
2702,20.23,75870.0
2704,-28.49,148632.0
2705,-25.11,87573.0
2706,-1.86,23017.0
2707,-28.54,356811.0
2712,-60.38,22359.0
2722,-19.15,54567.0
2727,-1.9,1296139.0
2731,-74.08,83375.0
2739,-44.79,144543.0
2748,-30.95,103841.0
2753,16.54,504955.0
5706,43.77,20015.0
8940,-74.57,16498.0
9943,-97.93,4451.0
2801,14.47,2281120.0
2812,21.51,1117991.0
2816,-6.08,611091.0
2820,-2.55,204315.0
2832,43.31,614490.0
2834,12.64,2030436.0
2836,-2.14,298937.0
2838,14.37,1253448.0
2845,14.4,892677.0
2849,11.75,542461.0
2850,9.55,1559901.0
2851,28.61,1744415.0
2852,8.53,564015.0
2855,149.59,369292.0
2867,5.43,8635705.0
2880,20.13,4211812.0
2881,33.44,28305915.0
2882,1.77,35945071.0
2883,7.06,18495805.0
2884,10.77,4548690.0
2885,-14.19,7945761.0
2886,8.82,4615217.0
2887,50.22,5935607.0
2889,10.72,701125.0
2890,13.68,3604781.0
2891,27.38,16677331.0
2892,8.14,5146169.0
2897,21.94,733766.0
5876,3.88,3048535.0
5880,7.53,4258318.0
6005,-10.6,820492.0
6024,-5.2,177120.0
2901,-13.47,7680.0
2903,-11.3,2467434.0
2905,-42.7,9270101.0
2906,35.93,774517.0
2908,-11.7,3445020.0
2910,15.82,53833.0
2911,-18.67,302338.0
2912,-0.89,21907818.0
2913,19.27,31139.0
2915,24.22,191430.0
2945,6.72,1174271.0
8443,-24.64,80826.0
2072,43.92,515109.0
3708,-18.75,907198.0
4582,-85.99,51743.0
5292,-7.85,87377.0
6581,-5.96,98830.0
6771,15.48,51258.0
8341,22.17,282980.0
8422,24.52,276644.0
8438,39.96,357352.0
8473,-2.5,305603.0
8476,-2.84,51129.0
9930,21.61,974316.0
9955,-55.87,92684.0
3130,12.75,161588.0
6165,36.25,237409.0
6614,-7.39,203624.0
6689,22.19,955229.0
8454,31.24,6509787.0
8487,32.54,44472.0
1432,-23.48,64585.0
1598,-36.6,895003.0
1736,-5.95,2889358.0
4536,24.96,880195.0
5306,-2.84,637037.0
6670,10.89,1330639.0
8462,-49.61,169910.0
8478,29.29,291729.0
9904,-28.58,15073332.0
9910,-48.25,3272351.0
9914,-24.04,1822662.0
9921,1.08,6518236.0
2062,8.98,904141.0
3557,16.68,442510.0
6754,48.73,360194.0
8464,15.88,2632539.0
9911,2.93,579661.0
9924,-29.02,627651.0
9934,-1.31,1672492.0
9935,-61.35,280686.0
1342,-3.79,156759.0
1416,174.27,45603.0
1435,-3.31,1225.0
1437,20.71,52406.0
1443,56.71,86556.0
1516,10.0,72982.0
2348,16.99,405801.0
2496,-3.36,58082.0
2514,-10.31,912364.0
2614,2.48,474936.0
2904,-15.41,37079.0
3040,10.21,15778.0
6184,2.99,170624.0
6464,-1.41,347431.0
6504,-45.44,538726.0
6585,8.17,215858.0
6592,26.36,1566830.0
6625,-63.31,38474.0
6655,-3.47,198687.0
8033,149.33,137697.0
8463,-11.7,282762.0
8481,-6.53,137424.0
9902,-99.13,352.0
9905,19.18,835101.0
9907,33.26,3977562.0
9917,-1.52,1167045.0
9919,-22.56,366076.0
9925,10.44,670397.0
9927,-19.34,639194.0
9928,7.42,71068.0
9929,-23.27,46343.0
9933,13.0,5876875.0
9938,-13.7,1120644.0
9939,-10.45,1554507.0
9940,57.31,1833300.0
9941,7.94,2687663.0
9942,22.39,308967.0
9944,-10.53,168152.0
9945,2.56,1976853.0
