code,yoy,rev
1558,85.4,630647.0
1560,14.04,470114.0
1583,29.42,324817.0
1597,44.64,129093.0
2049,53.2,1865920.0
2371,-39.56,1829442.0
3167,242.77,261572.0
4526,2.29,466933.0
4532,71.45,1703814.0
4540,6.72,209859.0
4555,99.01,122547.0
4562,17.97,57274.0
4564,-21.43,167832.0
4566,-5.98,274884.0
4572,-50.42,20480.0
4576,11.43,195856.0
4583,27.99,253559.0
6606,81.59,28717.0
8222,-55.06,30730.0
8374,39.07,213200.0
8996,-13.18,146096.0
1603,-41.18,145291.0
1604,15.97,591817.0
1605,4.02,7251245.0
1608,34.14,662515.0
1609,44.89,1534532.0
1611,-39.63,127187.0
1612,-4.04,415232.0
1614,28.22,459545.0
1615,13.87,170999.0
1616,-24.6,161672.0
1617,32.45,221979.0
1618,107.25,352009.0
4930,145.53,630859.0
5283,-10.55,303186.0
1708,-27.34,249588.0
1709,-22.23,642191.0
1710,25.78,1856217.0
1711,-17.46,606434.0
1712,3.17,1434783.0
1713,-19.43,33629.0
1714,-13.27,1211182.0
1717,28.93,2631509.0
1718,-2.13,2457848.0
1721,-38.12,180284.0
1722,-2.96,923777.0
1723,-2.48,505420.0
1725,35.17,600014.0
1726,-7.92,537408.0
1727,-28.64,114754.0
1730,41.16,222258.0
1732,-13.48,41832.0
1735,-3.9,153100.0
1773,-0.59,682494.0
1776,-21.66,81815.0
4720,0.87,172420.0
4722,-9.21,260982.0
4739,23.89,508755.0
4755,7.7,298494.0
4764,43.27,158031.0
4766,-20.32,958896.0
4770,15.24,144192.0
1707,-18.2,557621.0
1720,-4.13,312910.0
1731,21.92,88759.0
1733,6.39,210250.0
1734,-12.54,187459.0
1752,-29.15,119161.0
1760,3.2,168901.0
1762,109.89,119871.0
1783,51.35,37945.0
1786,13.4,22736.0
1789,-2.46,197578.0
1795,95.4,1015941.0
3164,52.92,26344.0
3705,-34.56,423976.0
4104,-12.84,532455.0
4106,46.83,161881.0
4108,149.6,8232.0
4119,-50.31,117932.0
4133,23.02,34687.0
4142,-74.86,1155.0
4155,4.5,106005.0
4164,-1.95,275764.0
4169,-7.42,43619.0
4195,-37.93,19234.0
4736,-6.82,384292.0
4737,-21.48,121064.0
4746,25.13,243488.0
6446,35347.36,33675.0
6472,235.69,395425.0
6491,38.55,309069.0
6534,7.28,137140.0
6589,-17.8,71363.0
6645,8.42,18276.0
6657,-20.8,335.0
6782,8.26,123001.0
6794,-1.62,303.0
6796,20.15,25023.0
1802,65.82,2779777.0
1806,-28.14,110963.0
1809,-7.35,108824.0
1810,-13.87,322490.0
1817,-24.03,105282.0
1903,67.3,22919.0
1904,-0.76,2966698.0
1905,14.21,1629999.0
1906,-77.19,40941.0
1907,20.61,5920568.0
1909,118.38,3251924.0
6790,-4.31,704286.0
2002,15.53,30108270.0
2006,0.5,3196246.0
2007,-0.17,533414.0
2008,-10.83,63399.0
2009,-21.92,139040.0
2010,14.86,1495119.0
2012,1.97,564346.0
2013,4.58,976157.0
2014,6.16,3571454.0
2015,-27.09,1810343.0
2017,9.77,307501.0
2020,-18.62,367129.0
2022,4.87,728517.0
2023,57.79,5718626.0
2024,-7.75,96975.0
2025,98.39,110212.0
2027,28.01,6620346.0
2028,29.98,806462.0
2029,48.24,1182106.0
2030,-5.16,724720.0
2031,22.21,875359.0
2032,-8.27,227423.0
2033,-17.81,51372.0
2034,-31.35,933462.0
2038,-11.37,572909.0
2069,47.7,685675.0
2211,14.62,927100.0
3004,-53.46,99727.0
5007,-9.07,441325.0
9958,18.94,555561.0
2101,-0.94,732024.0
2102,-61.31,168689.0
2103,22.65,2402728.0
2104,7.06,1572250.0
2105,52.42,7004269.0
2106,37.41,2319898.0
2107,-8.39,150753.0
2108,162.84,2021065.0
2109,1.58,396083.0
2114,-22.33,110624.0
6582,102.74,593883.0
1319,-17.36,1342805.0
1339,-5.03,144785.0
1512,-34.47,50872.0
1521,-26.86,358400.0
1522,-5.12,1191059.0
1524,-33.45,127934.0
1525,109.92,92003.0
1533,-9.19,159385.0
1536,-6.6,421180.0
1563,18.21,581756.0
1568,30.58,147796.0
1587,69.94,160643.0
2201,16.48,5536776.0
2204,14.42,2118851.0
2206,2.69,2518091.0
2207,4.99,16592680.0
2227,-12.52,2136249.0
2228,3.23,256407.0
2231,10.06,301195.0
2233,22.28,208603.0
2237,45.6,265.0
2241,2.6,68989.0
2247,0.85,2133433.0
2497,15.57,164302.0
3346,166.3,503095.0
4551,45.1,675134.0
6605,-6.99,1118106.0
2302,56.05,42784.0
2303,9.85,14947898.0
2329,-11.25,1092073.0
2330,14.06,106533690.0
2337,8.48,3012648.0
2338,-0.86,402900.0
2340,27.24,439801.0
2342,9.6,133404.0
2344,73.25,6454634.0
2351,22.2,704662.0
2363,52.18,12945.0
2369,11.92,492954.0
2379,37.58,7027354.0
2388,11.04,433850.0
2401,48.49,457477.0
2408,26.9,5790836.0
2434,6.51,6838.0
2436,35.41,194055.0
2441,15.22,1246831.0
2449,8.14,2405002.0
2451,-14.12,969446.0
2454,78.65,32552975.0
2458,123.49,1108792.0
2481,65.24,921391.0
3006,15.39,1429398.0
3014,127.53,466260.0
3016,9.82,372086.0
3034,59.61,8714832.0
3035,16.19,473024.0
3041,-23.35,158938.0
3094,51.57,19787.0
3150,176.76,30148.0
3189,12.13,2032859.0
3257,137.6,72372.0
3413,54.81,800631.0
3443,-19.43,884804.0
3450,58.22,527443.0
3530,42.48,227411.0
3532,-4.54,969599.0
3545,60.83,1467785.0
3583,47.91,247927.0
3588,38.51,125250.0
3592,47.35,1519548.0
3686,19.56,10516.0
3711,30.15,36620343.0
4919,366.92,2964098.0
4952,33.44,200696.0
4961,73.29,1107626.0
4967,40.29,619365.0
4968,107.8,551274.0
5222,47.42,81111.0
5236,250.01,166421.0
5269,-32.81,405901.0
5285,45.9,430795.0
5471,78.42,376924.0
6202,18.53,390656.0
6239,-1.1,5826828.0
6243,67.13,51957.0
6257,30.33,1109952.0
6271,50.49,964826.0
6515,3.91,143488.0
6531,45.71,355891.0
6533,7.73,61503.0
6552,13.24,212232.0
6695,59.52,65908.0
6719,39.28,319321.0
6756,111.03,205112.0
6770,26.67,4243566.0
6789,-7.02,513891.0
6799,92.85,78539.0
8016,19.09,1069329.0
8028,1.96,218515.0
8081,25.06,621886.0
8110,-7.32,456992.0
8131,-2.62,822846.0
8150,3.69,1957424.0
8261,76.9,274729.0
8271,-11.59,585399.0
2301,19.97,10402034.0
2305,228.76,33403.0
2324,78.85,70665916.0
2331,276.09,1671909.0
2352,33.29,14598972.0
2353,80.91,20318181.0
2356,80.82,31465038.0
2357,57.55,33535728.0
2362,144.29,1740109.0
2364,0.43,51816.0
2365,137.87,91816.0
2376,49.28,6969450.0
2377,63.05,13256069.0
2380,46.54,123639.0
2382,62.91,80146858.0
2387,98.49,1193051.0
2395,12.01,3619270.0
2397,-10.13,521610.0
2399,1.99,150919.0
2405,-23.11,121019.0
2417,97.24,379927.0
2425,463.41,357571.0
2465,33.93,351677.0
2495,-18.2,72378.0
3002,-1.74,31892.0
3005,28.96,1885502.0
3013,-27.66,202576.0
3017,28.42,2713182.0
3022,50.55,372770.0
3046,178.99,129026.0
3057,-42.57,59505.0
3060,-35.33,224962.0
3231,10.28,49477754.0
3416,53.57,177479.0
3494,-28.48,35557.0
3515,19.58,1255300.0
3652,-2.64,159331.0
3701,52.62,566179.0
3706,59.04,4017097.0
3712,36.72,515599.0
4916,-75.93,131857.0
4938,-34.25,53779398.0
5258,-37.2,163448.0
6117,-16.41,136843.0
6128,-11.89,373670.0
6166,-17.12,664767.0
6206,-31.54,262780.0
6230,83.12,679818.0
6235,84.22,211837.0
6277,-10.38,339947.0
6414,12.57,5848459.0
6579,-42.3,270386.0
6669,-1.99,11621199.0
8114,9.21,680001.0
8163,60.52,1728615.0
8210,36.78,436786.0
9912,1.75,46221.0
2323,-26.07,618711.0
2349,2.41,506953.0
2374,-25.12,131979.0
2393,47.96,1679064.0
2406,-0.23,634943.0
2409,44.72,25600149.0
2426,57.75,228107.0
2429,7.36,58544.0
2438,-24.59,28121.0
2466,43.8,57929.0
2486,80.74,346768.0
2489,49.6,1125846.0
2491,337.66,78792.0
3008,-12.43,3212644.0
3019,80.32,1385507.0
3024,42.35,112919.0
3031,7.3,73062.0
3038,11.08,271297.0
3049,7.39,282671.0
3050,-5.29,81537.0
3051,20.31,215547.0
3059,61.59,530135.0
3149,64.77,164251.0
3168,214.5,274569.0
3356,-36.07,79001.0
3406,-10.9,617770.0
3437,44.25,453652.0
3481,79.29,25339345.0
3504,60.39,256979.0
3535,56.98,141028.0
3543,8.17,211397.0
3563,-9.84,200457.0
3576,-37.11,684470.0
3591,37.59,144894.0
3622,194.47,99154.0
3714,,2003637.0
4934,-2.34,161003.0
4942,69.77,536150.0
4949,-32.96,137264.0
4956,94.95,140092.0
4960,60.67,808725.0
4976,89.73,133094.0
5234,-9.5,326318.0
5244,140.89,76329.0
5484,20.51,24967.0
6116,135.22,2378565.0
6120,83.99,1353904.0
6164,69.92,65290.0
6168,-2.23,200461.0
6176,135.93,4060414.0
6209,22.52,188500.0
6225,49.16,716.0
6226,73.3,59276.0
6278,37.92,3346160.0
6405,-1.43,27326.0
6443,14.78,359176.0
6477,-24.14,52532.0
6668,-33.77,93433.0
6706,29.74,399159.0
6742,-14.51,29715.0
8104,157.24,138647.0
8105,28.81,582724.0
8215,35.0,1293756.0
2314,33.04,275447.0
2321,-3.04,72795.0
2332,1.58,1259601.0
2345,6.89,3632444.0
2412,5.53,16757265.0
2419,170.64,907825.0
2424,-6.86,1058.0
2439,179.67,1986006.0
2444,-25.73,106112.0
2450,7.38,2454022.0
2455,31.8,274574.0
2485,-6.32,340735.0
2498,-45.67,227702.0
3025,-4.84,35210.0
3027,11.61,61977.0
3045,5.22,11095511.0
3047,3.53,347190.0
3062,31.39,264177.0
3138,75.22,73768.0
3311,24.11,153325.0
3380,121.09,2311866.0
3419,50.68,67279.0
3447,52.94,274645.0
3596,49.35,2974142.0
3669,122.5,310901.0
3694,54.01,580829.0
3704,98.37,2096957.0
4904,9.83,6842001.0
4906,222.59,1490681.0
5388,38.93,3134015.0
6136,41.03,57830.0
6142,84.5,217028.0
6152,133.04,212880.0
6216,-26.61,60543.0
6285,16.28,4184499.0
6416,13.22,388741.0
6426,-48.46,26132.0
6442,-9.36,166115.0
6674,46.23,241209.0
6792,20.36,110426.0
8011,-17.23,97996.0
8045,22.32,74736.0
8101,-37.66,48876.0
1471,31.49,13077.0
1582,93.42,507915.0
2059,-8.65,349721.0
2308,33.28,20344163.0
2313,18.73,3841931.0
2316,-2.71,275712.0
2327,161.06,7005577.0
2328,-3.31,1339421.0
2355,-3.09,1273464.0
2367,-2.83,1026814.0
2368,-5.98,1569582.0
2375,106.3,441897.0
2383,37.11,2435365.0
2385,59.62,6832174.0
2392,36.4,4955216.0
2402,124.3,503017.0
2413,65.43,334073.0
2415,16.24,162517.0
2420,-12.19,148838.0
2421,51.06,708797.0
2428,104.64,474685.0
2431,-15.88,158731.0
2440,76.9,212378.0
2457,88.21,702028.0
2460,56.36,176694.0
2462,128.28,282308.0
2467,89.53,391166.0
2472,55.73,586549.0
2476,38.56,392926.0
2478,36.8,395287.0
2483,11.6,120340.0
2484,37.93,203670.0
2492,56.34,2989663.0
2493,43.44,272557.0
3003,50.57,285371.0
3011,37.46,90325.0
3015,106.76,931901.0
3021,70.52,219732.0
3023,30.02,1735578.0
3026,32.62,1092864.0
3032,27.31,519399.0
3037,6.12,6612569.0
3042,43.49,969532.0
3044,13.16,4194180.0
3058,1.13,223061.0
3090,21.54,723321.0
3092,88.94,170097.0
3229,-32.85,22461.0
3296,140.7,132074.0
3308,-4.15,6452.0
3321,30.44,160023.0
3338,-0.31,251545.0
3376,23.24,829615.0
3432,8.6,1351.0
3501,9.87,294650.0
3533,63.82,1281490.0
3550,146.27,226635.0
3593,267.45,99888.0
3605,71.56,634676.0
3607,76.06,214754.0
3645,66.88,198006.0
3653,19.48,556137.0
3679,303.37,424740.0
4545,1.71,134926.0
4915,64.18,4220243.0
4989,35.76,284104.0
4999,243.53,263976.0
5469,73.92,3666804.0
6108,25.25,673703.0
6115,120.82,366408.0
6133,45.21,35935.0
6141,65.87,224712.0
6153,115.71,1077228.0
6155,-0.63,45652.0
6191,87.74,1922182.0
6197,48.59,225225.0
6205,5.36,70520.0
6213,35.1,2150481.0
6224,78.18,155990.0
6269,79.88,2055945.0
6272,90.88,125232.0
6282,46.66,1225098.0
6412,86.78,2824025.0
6449,116.23,174111.0
6715,75.57,195524.0
6805,284.48,313361.0
6834,42.22,66784.0
8039,53.92,680486.0
8046,30.62,3067789.0
8103,57.51,219154.0
8213,30.59,1747817.0
8249,53.23,248778.0
2347,15.03,22360857.0
2414,-5.15,1545137.0
2430,18.31,1628009.0
3010,39.99,4525154.0
3028,51.16,2758603.0
3033,17.01,3637073.0
3036,51.63,26333814.0
3048,6.19,6224943.0
3055,91.49,267310.0
3209,4.96,3195885.0
3312,15.46,1121060.0
3528,8.15,372673.0
3702,27.48,47682421.0
5434,5.16,2960295.0
6189,56.35,2102475.0
6281,6.1,1318503.0
6776,21.81,1367262.0
8070,10.46,1332975.0
8072,-6.04,68541.0
8112,31.97,14002227.0
2427,62.79,177770.0
2453,16.34,364970.0
2468,-38.29,136224.0
2471,-21.98,45656.0
2480,7.85,388232.0
3029,-6.26,771428.0
4994,-15.26,217973.0
5203,5.41,117832.0
6112,-23.65,875237.0
6183,29.24,143547.0
6214,-11.25,1798150.0
2312,16.1,10535685.0
2317,84.81,401893348.0
2354,246.0,4608824.0
2359,18.65,230955.0
2360,17.52,1068107.0
2373,87.11,860210.0
2390,9.08,45780.0
2404,-51.42,1172498.0
2423,-21.22,158208.0
2433,10.47,314467.0
2459,10.32,438743.0
2461,28.64,366646.0
2464,8.34,728763.0
2474,77.16,3581531.0
2477,179.34,195997.0
2482,-21.07,62772.0
2488,228.98,171612.0
3018,57.87,107377.0
3030,8.41,331623.0
3043,0.92,55391.0
3305,84.08,500982.0
3518,215.81,42527.0
3617,23.81,719636.0
6139,76.1,1275071.0
6192,12.77,454111.0
6196,3.52,1723921.0
6201,72.0,238307.0
6215,5.87,104503.0
6283,676.88,168654.0
6409,49.13,769388.0
6438,76.1,264469.0
6558,183.18,97825.0
6658,26.7,84720.0
6691,61.41,375834.0
6698,-18.15,49194.0
6722,15.17,176353.0
6743,496.14,310102.0
8021,53.95,257017.0
8201,-34.39,60471.0
2616,-8.27,1272193.0
6505,-9.42,41372672.0
8926,-36.12,567837.0
9908,-19.5,285270.0
9918,-9.52,195971.0
9926,-19.22,189902.0
9931,-5.8,124378.0
9937,-4.99,1516714.0
1316,15.04,44527.0
1436,-93.02,3934.0
1438,,38.0
1439,-55.68,5257.0
1442,120.45,98925.0
1453,-32.14,38.0
1456,1382.89,433701.0
1472,22.2,17850.0
1805,114.43,3105.0
1808,449.33,1111860.0
2442,-95.84,8752.0
2501,95.98,743641.0
2504,-10.28,1052773.0
2505,725.07,371481.0
2506,573.26,332856.0
2509,88.41,186984.0
2511,3.95,846950.0
2515,29.02,1116335.0
2516,-14.24,278970.0
2520,35.53,1655813.0
2524,-12.96,446546.0
2527,106.48,373174.0
2528,885485.71,185973.0
2530,-0.82,717.0
2534,-16.33,250754.0
2535,0.96,793819.0
2536,-86.14,73571.0
2537,-83.93,3075.0
2538,-36.52,32739.0
2539,-99.93,214.0
2540,53.96,425512.0
2542,261.93,1846712.0
2543,-7.03,407708.0
2545,-2.89,278233.0
2546,-21.93,720119.0
2547,-31.49,333617.0
2548,-99.09,4208.0
2597,31.01,1173925.0
3052,92.16,305550.0
3056,-81.75,155567.0
3266,-64.49,64266.0
3703,57.62,1675035.0
5515,-18.85,321012.0
5519,-55.24,69825.0
5521,-60.3,135231.0
5522,0.0,1065230.0
5525,-79.49,30858.0
5531,-72.84,36172.0
5533,616.14,365040.0
5534,-79.98,121677.0
6177,-97.05,5617.0
9906,-94.44,481.0
9946,-69.88,47917.0
2208,-17.55,1540944.0
2601,222.98,559727.0
2603,125.1,29629107.0
2605,-39.03,228005.0
2606,25.62,728962.0
2607,-11.06,501150.0
2608,-15.73,805386.0
2609,120.31,20828733.0
2610,-10.77,8335919.0
2611,-0.62,48528.0
2612,-6.93,238152.0
2613,5.93,206192.0
2615,144.65,12263906.0
2617,3.27,203669.0
2618,-34.44,5804301.0
2630,1.27,226060.0
2633,18.77,3247104.0
2634,-27.3,1334247.0
2636,271.06,1841294.0
2642,13.81,346735.0
5607,14.41,152987.0
5608,23.6,247064.0
6753,33.62,133754.0
6757,-96.29,21653.0
8367,3.37,154563.0
2701,-9.17,24153.0
2702,-47.42,57233.0
2704,43.31,204407.0
2705,40.22,133429.0
2706,-7.66,22846.0
2707,48.18,561567.0
2712,81.9,56254.0
2722,62.66,73471.0
2727,116.59,1705886.0
2731,-88.94,179667.0
2739,54.32,277338.0
2748,43.45,174450.0
2753,6.99,420353.0
5706,-95.64,9339.0
8940,58.5,85108.0
9943,19.48,276281.0
2801,-25.84,1908870.0
2812,11.16,1046674.0
2816,14.24,663546.0
2820,1.56,216851.0
2832,40.62,598972.0
2834,5.87,1852133.0
2836,12.47,349635.0
2838,24.75,1313346.0
2845,-3.97,920534.0
2849,-12.49,422861.0
2850,10.58,1379328.0
2851,26.63,1684173.0
2852,19.33,514157.0
2855,-3.67,463788.0
2867,-0.26,10531175.0
2880,0.24,3491955.0
2881,9.65,40519155.0
2882,-6.27,44644264.0
2883,10.75,16601834.0
2884,-8.72,4152637.0
2885,23.46,9491671.0
2886,3.39,4815667.0
2887,3.06,3671725.0
2889,80.33,1022963.0
2890,15.05,3188253.0
2891,-40.86,13199214.0
2892,2.52,4743024.0
2897,0.33,603219.0
5876,-13.19,2948645.0
5880,8.34,4114550.0
6005,79.19,940508.0
6024,-2.38,189345.0
2901,-11.66,8431.0
2903,32.66,2915982.0
2905,-4.38,13852878.0
2906,28.89,572566.0
2908,45.18,3619563.0
2910,-0.13,34858.0
2911,37.43,301028.0
2912,4.67,20724048.0
2913,41.87,29450.0
2915,-1.51,194442.0
2945,7.57,1034752.0
8443,30.37,115956.0
2072,355.86,237224.0
3708,211.89,633581.0
4582,53.97,73465.0
5292,28.01,79999.0
6581,33.9,144256.0
6771,-5.47,35078.0
8341,27.59,250216.0
8422,37.16,277211.0
8438,24.6,290736.0
8473,-15.91,295052.0
8476,-46.03,25487.0
9930,-18.76,729449.0
9955,-23.37,92992.0
3130,-16.78,118884.0
6165,154674.13,179538.0
6614,47.68,212296.0
6689,75.97,712597.0
8454,11.12,5504237.0
8487,-11.22,33850.0
1432,17.97,84692.0
1598,201.86,1208886.0
1736,35.12,2168495.0
4536,56.71,500683.0
5306,101.35,471498.0
6670,161.78,1545823.0
8462,-7.39,267548.0
8478,276.99,171532.0
9904,66.91,21469398.0
9910,-0.39,5556856.0
9914,60.91,2699425.0
9921,42.11,5623264.0
2062,13.58,501290.0
3557,102.41,501767.0
6754,-5.28,193329.0
8464,41.4,1953057.0
9911,-6.62,455196.0
9924,8.36,530609.0
9934,17.36,1357181.0
9935,21.26,323437.0
1342,-23.14,102956.0
1416,5.7,17751.0
1435,-1.79,1152.0
1437,5.49,41961.0
1443,-7.43,41826.0
1516,-52.2,42844.0
2348,171.82,477872.0
2496,-21.0,49015.0
2514,40.58,628609.0
2614,18.42,394156.0
2904,4.42,45448.0
3040,32.68,11739.0
6184,-0.51,164911.0
6464,0.19,352694.0
6504,27.55,515385.0
6585,0.28,154883.0
6592,16.78,1300609.0
6625,9.83,26558.0
6655,-19.72,59157.0
8033,6.19,77504.0
8463,15.96,250899.0
8481,16.14,91946.0
9902,62.59,24568.0
9905,19.01,543473.0
9907,49.36,2225775.0
9917,0.64,1121125.0
9919,-18.94,274164.0
9925,3.34,608408.0
9927,-30.34,540861.0
9928,22.73,54655.0
9929,-48.88,45177.0
9933,4.14,3883192.0
9938,-40.92,885916.0
9939,11.13,1296550.0
9940,11.24,818502.0
9941,5.38,2347337.0
9942,21.57,192038.0
9944,11.93,187658.0
9945,-11.49,1215207.0
