code,yoy,rev
9962,-4.82,159127.0
1595,11.91,99077.0
3105,-20.53,1103788.0
3122,-23.66,16088.0
3131,-15.35,104055.0
3141,56.29,93583.0
3169,26.14,45776.0
3178,14.46,80600.0
3227,-23.88,287022.0
3228,-46.07,20401.0
3259,-5.3,39527.0
3260,-1.42,2049729.0
3264,-15.64,523644.0
3265,-43.08,129801.0
3268,-1.3,45824.0
3317,9.75,168668.0
3372,-30.84,67822.0
3374,-49.76,140592.0
3438,-3.74,67670.0
3527,24.54,199408.0
3529,-11.56,58900.0
3555,-52.86,9687.0
3556,-5.21,61985.0
3567,-15.88,27213.0
3581,52.66,80197.0
3675,3.97,106115.0
3680,-12.53,81360.0
3707,-7.03,437154.0
4923,6.46,43502.0
4951,14.49,24475.0
4973,-40.14,248521.0
5272,-38.77,26533.0
5274,6.18,160961.0
5299,28.2,119032.0
5302,-30.93,2474.0
5344,-2.13,12652.0
5347,11.8,2127290.0
5351,-39.28,261480.0
5425,21.99,739489.0
5443,-27.87,300007.0
5468,-16.74,7527.0
5483,4.86,5384310.0
5487,49.04,16173.0
6103,58.36,138071.0
6104,-3.23,107569.0
6129,49.81,66002.0
6138,-0.57,343070.0
6147,22.66,1352607.0
6182,6.29,690017.0
6187,-41.98,71524.0
6208,-8.83,145756.0
6223,10.62,328812.0
6229,47.07,62577.0
6233,3.9,23100.0
6237,-59.16,18981.0
6261,-17.99,203309.0
6291,-10.59,10338.0
6411,-33.12,132534.0
6423,63.03,14342.0
6435,11.76,190523.0
6462,-5.6,397973.0
6485,26.78,74718.0
6488,10.06,4727252.0
6494,4.56,35895.0
6510,-28.73,152002.0
6532,-28.38,24727.0
6548,-20.04,583629.0
6568,17.24,70791.0
6640,8.86,58603.0
6643,1.87,46051.0
6651,36.46,64724.0
6679,20.47,86063.0
6683,37.53,67006.0
6684,-31.4,16391.0
6693,4.0,58727.0
6708,-0.27,10022.0
6716,11.52,28436.0
6720,-8.87,8089.0
6732,333.05,183617.0
8024,38.28,32149.0
8040,-24.2,43828.0
8054,3.23,94923.0
8086,-27.66,93561.0
8088,4.17,105933.0
8091,-8.38,90938.0
8227,117.02,14024.0
8277,115.31,88351.0
8299,-0.78,2710307.0
8383,46.34,311818.0
1569,-18.28,176379.0
3071,-14.55,158454.0
3088,-24.36,273638.0
3211,-16.96,966399.0
3213,44.31,215482.0
3272,34.3,307749.0
3287,-12.99,28675.0
3323,-15.43,387080.0
3325,32.3,96483.0
3349,17.27,29265.0
3479,-6.81,331489.0
3483,-10.67,203659.0
3540,-4.64,302834.0
3577,13.24,49081.0
3594,41.36,100092.0
3611,69.51,394413.0
3625,-15.54,104714.0
3693,181.43,412700.0
3709,11.02,903327.0
4931,-7.77,118323.0
5289,-1.66,571404.0
5356,-56.66,217896.0
5386,-86.26,152625.0
5426,-39.09,67707.0
5438,21.27,110774.0
5465,115.39,246234.0
5474,10.23,85331.0
5490,-15.9,52960.0
6121,5.04,3955940.0
6150,-75.26,135518.0
6160,-28.82,65898.0
6161,15.86,116328.0
6188,47.89,604423.0
6228,8.48,5333.0
6276,-7.47,57045.0
6441,-37.43,27917.0
6570,22.36,51783.0
6577,-14.98,110762.0
6680,114.11,34381.0
8050,0.22,244973.0
8076,-19.03,220224.0
8234,-8.62,355438.0
8410,-1.91,43824.0
3066,-32.07,16118.0
3128,3.45,46330.0
3230,22.73,49208.0
3297,-27.08,13988.0
3339,-30.3,37948.0
3362,-11.18,96579.0
3434,5.23,55227.0
3441,-39.79,11192.0
3455,53.85,175075.0
3490,39.62,34372.0
3516,10.51,34849.0
3523,90.58,2916.0
3531,-14.85,81367.0
3615,-70.21,21564.0
3623,-14.38,40450.0
3630,333.09,178758.0
3666,-7.19,68197.0
3691,-22.51,447656.0
4729,-28.34,74240.0
4933,5.29,128521.0
4972,-40.38,32674.0
4995,27.7,82354.0
5220,15.59,94705.0
5230,-18.26,54119.0
5245,-13.21,102301.0
5251,-37.86,14600.0
5315,0.75,138742.0
5371,-9.89,3044701.0
5392,9.45,831645.0
6167,-1.11,127298.0
6222,1183.76,9410.0
6234,63.59,95043.0
6244,-73.54,304022.0
6246,-15.08,44859.0
6419,-20.49,13800.0
6498,3.74,21013.0
6517,-28.93,22637.0
6556,27.11,82021.0
6560,-59.6,11700.0
7402,59.7,47093.0
8049,25.73,131718.0
8064,25.46,529205.0
8069,-5.95,831502.0
8111,-54.56,49968.0
8240,24.0,589947.0
3081,-19.34,133465.0
3095,-20.89,37131.0
3152,8.98,120161.0
3163,5.83,162188.0
3221,-15.07,113720.0
3234,-42.66,80437.0
3306,-17.08,83400.0
3363,37.27,140969.0
3466,-2.1,70356.0
3491,-11.92,102028.0
3499,36.38,44020.0
3558,-22.15,566100.0
3564,13.53,58674.0
3632,0.38,31665.0
3672,-23.33,50803.0
3684,-16.69,36147.0
4903,5.52,47243.0
4908,17.07,59415.0
4909,-5.6,67795.0
4979,-41.38,75923.0
5353,17.6,128804.0
6109,3.1,62031.0
6143,-21.62,289818.0
6170,-2.95,224688.0
6190,12.2,338639.0
6218,18.67,73208.0
6241,45.44,12101.0
6245,13.55,554791.0
6263,-14.55,80071.0
6417,15.44,64259.0
6465,-17.72,13390.0
6470,3.42,103502.0
6486,92.15,165143.0
6530,23.06,14915.0
6561,11.32,190340.0
6588,40.78,17488.0
8034,-66.87,7789.0
8048,-5.99,70118.0
8059,-23.27,135218.0
8089,-19.95,185637.0
8097,-64.73,3683.0
8176,-2.79,59457.0
1336,-21.37,136943.0
1815,-11.03,312105.0
3078,-11.98,252258.0
3114,38.68,278042.0
3115,-18.33,27594.0
3191,25.42,17155.0
3206,1.47,131158.0
3207,18.18,47944.0
3217,1.15,112189.0
3236,-35.44,124124.0
3276,-56.15,56602.0
3288,-53.39,5299.0
3290,-5.12,105185.0
3294,-18.43,229908.0
3310,-77.57,54321.0
3322,-4.62,123626.0
3332,-8.87,64060.0
3354,-48.3,17421.0
3357,-11.85,177597.0
3388,-19.07,407234.0
3390,-28.11,42464.0
3484,17.63,293373.0
3485,-76.2,6477.0
3492,7.58,29665.0
3511,37.68,76863.0
3520,-5.64,33220.0
3526,-17.32,92279.0
3537,-19.88,160831.0
3548,23.81,426861.0
3597,17.86,60749.0
3609,-7.05,27723.0
3624,36.33,201698.0
3631,158.27,65789.0
3646,-0.59,30256.0
3689,-6.21,233661.0
3710,-2.73,386049.0
4542,-31.87,21208.0
4939,-0.46,78767.0
4974,31.7,273130.0
5228,-20.69,24236.0
5291,34.27,79456.0
5309,-36.18,67706.0
5328,-26.13,40761.0
5340,-20.13,110132.0
5355,-15.43,59113.0
5439,-12.87,153293.0
5457,71.04,290934.0
5460,4.07,55842.0
5464,-22.92,86765.0
5475,-49.76,93032.0
5488,-15.55,49289.0
5498,-12.52,73350.0
6114,-12.34,129291.0
6124,-19.48,82625.0
6126,-2.17,177121.0
6127,-40.71,42122.0
6134,-18.17,72582.0
6156,-11.32,224320.0
6158,1.37,88246.0
6173,35.0,367940.0
6174,-12.82,26860.0
6175,-22.23,189097.0
6185,-45.45,38822.0
6194,47.75,75988.0
6203,-38.23,90273.0
6204,-0.57,20626.0
6207,-36.87,101218.0
6210,-15.91,42560.0
6217,15.02,123535.0
6220,-14.19,634304.0
6259,-25.48,10716.0
6266,-3.59,176907.0
6274,-18.31,1056165.0
6275,-0.28,153592.0
6279,-38.76,194301.0
6284,-4.8,238796.0
6290,-21.16,464394.0
6292,-18.35,59513.0
6418,10.94,46765.0
6432,-10.67,59374.0
6538,18.43,57953.0
6584,-5.65,92421.0
6597,18.23,30113.0
6642,-0.97,24315.0
6664,-5.97,96157.0
6727,3578.44,71840.0
8038,2076.66,22202.0
8042,-16.65,198011.0
8043,-21.73,251153.0
8071,35.56,365909.0
8074,-32.63,60404.0
8093,-53.89,25792.0
8109,17.53,89331.0
8121,-18.51,128794.0
8147,-11.82,37691.0
8155,-47.91,117357.0
8182,-4.18,160006.0
8289,-13.32,64195.0
8291,-51.01,25695.0
8358,-37.52,325995.0
3224,-0.81,85794.0
3232,-8.18,79877.0
3360,79.5,1504696.0
3444,2.32,52264.0
6113,98.21,98069.0
6118,-25.9,466792.0
6154,-7.67,365209.0
6227,24.35,501700.0
6265,-27.4,60467.0
6270,-10.64,169076.0
6474,23.65,181076.0
8032,-13.71,173062.0
8067,-12.97,15078.0
8068,-10.81,204597.0
8084,-16.61,105232.0
8096,-33.88,1133096.0
3147,164.09,281360.0
3158,8.0,40179.0
3570,16.28,52228.0
4953,52.11,400117.0
5201,-52.87,10154.0
5202,-11.63,14527.0
5210,124.59,22399.0
5211,-12.83,16314.0
5212,36.3,49619.0
5310,-13.91,12355.0
5403,-12.42,88832.0
5410,46.58,252924.0
6123,36.23,298139.0
6140,17.51,144693.0
6148,-28.59,23915.0
6163,35.55,248486.0
6221,8.79,188015.0
6231,12.13,44030.0
6240,-42.09,2883.0
6516,165.33,17894.0
6590,9.59,22775.0
6593,-39.85,30126.0
6697,-57.68,46394.0
8099,19.55,266392.0
8284,10.19,109531.0
8416,-4.95,71814.0
1785,-15.1,1030932.0
3093,8.61,47133.0
3219,-28.73,7598.0
3285,-14.57,57636.0
3289,-15.28,201819.0
3303,-1.63,126466.0
3324,21.92,546395.0
3373,-33.34,41451.0
3402,-22.88,204796.0
3465,-43.55,547.0
3498,-44.44,80399.0
3508,-4.33,62914.0
3541,26.96,169966.0
3552,-22.64,380499.0
3580,-3.59,38255.0
3587,12.21,157697.0
3628,35.0,167436.0
3663,-36.38,127506.0
4554,-41.11,19938.0
4577,-36.64,52092.0
4760,0.17,50479.0
5452,-12.17,343159.0
5489,-15.57,127201.0
5493,1.45,160906.0
5536,-33.71,515241.0
6146,-4.56,210021.0
6151,-25.96,100511.0
6512,1.96,26440.0
6613,-28.69,199316.0
6654,-31.62,52481.0
6667,-3.12,51791.0
6725,513.86,288768.0
8047,-16.58,36126.0
8085,5.77,75017.0
8092,15.72,24504.0
8183,-18.37,180705.0
8431,-50.84,35190.0
8908,25.22,613118.0
8917,7.58,169494.0
8927,-2.74,373477.0
8931,-7.45,97103.0
2596,-99.28,794.0
2718,-3.9,16751.0
3188,117.43,97381.0
3313,-15.65,19437.0
3489,-57.95,40325.0
3512,112.56,58635.0
3521,-12.5,34592.0
4113,-91.2,81174.0
4416,25.11,6282.0
4907,-57.56,73584.0
5206,-100.06,-7.0
5213,-95.48,76589.0
5324,-87.82,55735.0
5455,-99.3,52.0
5508,0.64,107070.0
5511,134.06,480408.0
5512,-11.2,322731.0
5514,4855.71,24729.0
5516,-45.86,26526.0
5520,-27.73,80566.0
5523,-99.27,390.0
5529,0.78,10795.0
6171,152.92,37769.0
6186,-26.5,32407.0
6198,-61.13,1378.0
6212,-99.69,237.0
6219,-74.61,23514.0
6264,-18.49,1930.0
8080,153.38,473.0
8424,21.6,63015.0
2641,14.33,57826.0
2643,-13.61,153752.0
5601,-2.12,6412.0
5603,-24.38,95257.0
5609,-8.55,1109632.0
1259,3.33,425382.0
1268,-0.48,385453.0
2719,-16.5,174596.0
2729,11.73,496863.0
2732,34.56,309520.0
2734,-10.18,76698.0
2736,27.83,83138.0
2740,-61.57,17916.0
2743,14.4,496001.0
2745,9.96,637735.0
2751,6.94,88899.0
2752,17.27,112183.0
2754,42.51,147803.0
3252,2.07,26550.0
3522,-41.01,85610.0
4419,18.83,265.0
4530,-81.26,1020.0
5301,26.0,105696.0
5364,9.93,45691.0
5701,-24.19,51615.0
5703,5.66,66674.0
5704,-3.84,37091.0
5905,-2.14,143380.0
8077,2.09,91280.0
5864,57.14,14963.0
5878,-7.0,44078.0
6015,183.84,114287.0
6016,802.01,175947.0
6020,231.04,40212.0
6021,27.49,32372.0
6023,-32.77,152535.0
6026,345.21,75252.0
6028,59.87,121113.0
1584,-1.59,53810.0
2221,-5.98,87619.0
3284,-17.61,49441.0
4430,-2.88,113743.0
4529,4.87,688.0
4541,5.22,92704.0
4556,9.35,31031.0
5209,-24.08,78836.0
5314,-51.06,4986.0
5345,-98.92,30.0
5398,-29.25,21628.0
5450,292.67,167941.0
5481,38.21,6959.0
5530,-27.32,202997.0
5604,-17.09,54121.0
6179,2.39,107220.0
6199,-38.09,2946.0
6721,0.85,149574.0
8342,-5.46,71524.0
8354,11.25,44075.0
8401,20.85,82955.0
8421,-2.49,90054.0
8435,-8.73,45579.0
8489,1.53,103229.0
8905,-33.64,168850.0
8906,-10.4,10954.0
8916,36.15,529454.0
8921,2.59,35467.0
8929,-16.7,91935.0
8935,17.4,70163.0
8936,1.38,212112.0
8937,-19.27,14214.0
8942,6.91,360935.0
2926,14.43,438576.0
3064,787.0,27373.0
3083,80.36,62677.0
3086,159.55,10808.0
3293,27.52,318351.0
3546,-19.41,89206.0
3629,660.32,3718.0
4806,-99.96,18.0
4946,-4.38,42675.0
5263,53.15,128814.0
5478,10.18,478035.0
6101,-23.46,3070.0
6111,190.98,133963.0
6144,-8.08,30409.0
6169,-68.44,15948.0
6180,-42.71,1014736.0
6294,6.52,67795.0
6482,-52.82,9357.0
6542,-43.39,84268.0
6596,139.01,169409.0
8446,26.5,96552.0
8450,9.09,55292.0
8923,-23.15,27821.0
9949,-11.19,18366.0
1240,-11.58,110650.0
4171,125.86,26422.0
6508,34.59,164914.0
6578,28.36,50420.0
3073,-6.0,10541.0
3551,13.63,156512.0
5205,-34.78,30.0
5432,-36.77,3857.0
6624,267.87,24243.0
6692,62.01,157892.0
6803,12.18,419754.0
8087,-20.76,5520.0
8171,-44.52,15349.0
8390,-10.31,202719.0
8440,-8.68,43238.0
2640,-10.65,127369.0
3085,-67.55,32545.0
3687,45.72,72157.0
5278,42.14,79769.0
5287,1.34,108485.0
5321,77.67,71726.0
6236,-17.42,5301.0
6690,31.58,39391.0
8044,-1.16,2772890.0
8472,-7.32,29744.0
8477,-34.09,267649.0
8932,4.5,52839.0
1593,14.26,40416.0
5348,-60.09,4628.0
8924,-29.85,139477.0
8928,7.17,154177.0
8933,14.34,266731.0
8938,15.36,707092.0
9960,-16.42,29931.0
2230,-2.25,30078.0
2916,-14.09,110756.0
2937,-20.29,125249.0
2941,-35.94,18161.0
3067,-52.97,3212.0
3171,-4.92,92308.0
4609,-75.36,11118.0
4702,5.49,33303.0
5902,-19.48,94853.0
5903,10.44,5739799.0
5904,4.96,1289880.0
6195,-36.72,76543.0
6728,-36.7,33510.0
8066,-25.26,286807.0
8433,-7.85,154745.0
8941,-4.12,157373.0
