code,yoy,rev
1595,-18.72,89536.0
3105,73.52,1514003.0
3122,68.76,30139.0
3131,29.33,320499.0
3141,-40.65,113611.0
3169,33.35,81493.0
3178,19.28,101889.0
3227,100.19,616541.0
3228,147.84,47631.0
3259,-57.37,16422.0
3260,63.75,3565297.0
3264,-6.74,1073417.0
3265,25.09,346467.0
3268,42.0,74034.0
3317,10.77,219959.0
3372,61.95,80413.0
3374,22.87,551425.0
3438,34.31,72869.0
3467,-12.93,43759.0
3527,9.85,158180.0
3529,14.98,453365.0
3555,81.37,3700.0
3556,34.12,132636.0
3567,9.99,26506.0
3581,-16.82,109096.0
3675,42.0,200033.0
3680,57.4,493479.0
3707,-15.24,514650.0
4749,28.6,260491.0
4923,26.68,75365.0
4951,16.99,39635.0
4973,19.85,454723.0
5272,105.03,29941.0
5274,64.34,362308.0
5299,46.89,175105.0
5302,137.53,1487.0
5344,86.39,31728.0
5347,-8.56,2928254.0
5351,72.17,286073.0
5425,-5.25,1138284.0
5443,78.7,457038.0
5468,35.56,10288.0
5483,-7.32,6169692.0
5487,4.78,14856.0
6103,-61.96,2360.0
6104,72.13,238967.0
6129,-8.5,124269.0
6138,63.25,540687.0
6147,0.32,1435790.0
6182,-32.01,615310.0
6187,111.83,157491.0
6208,-29.09,272173.0
6223,18.76,687796.0
6229,63.01,96299.0
6233,17.48,30069.0
6237,3.5,32651.0
6261,-7.38,290646.0
6291,-4.15,149760.0
6411,15.99,216319.0
6423,10.74,36853.0
6435,41.95,245359.0
6462,48.11,378522.0
6485,-23.32,81197.0
6488,-25.85,4396378.0
6494,140.71,145453.0
6510,7.94,233462.0
6532,37.37,63671.0
6548,4.92,1039104.0
6568,-12.17,90783.0
6640,371.41,331591.0
6643,23.99,112449.0
6651,19.49,124759.0
6679,73.85,158003.0
6683,4.73,125767.0
6684,191.26,33542.0
6693,31.08,93940.0
6708,-0.31,10601.0
6716,208.27,139820.0
6720,113.59,40669.0
6732,110.49,529719.0
6788,34.99,129109.0
6823,-73.88,19066.0
6829,61.22,121686.0
6895,-21.9,26469.0
6953,126.73,104932.0
6996,64.86,243565.0
7556,27.22,46141.0
7704,28.95,42311.0
7712,6.71,118082.0
7734,42.98,132071.0
8024,60.8,15395.0
8040,-33.67,54550.0
8054,17.0,130967.0
8086,253.82,419884.0
8088,-35.53,88022.0
8091,26.73,162108.0
8102,602.63,46367.0
8227,27.64,69990.0
8277,-35.61,24598.0
8299,76.7,5086003.0
8383,-0.35,269426.0
1569,-26.66,223263.0
3071,3.63,195930.0
3088,11.85,457705.0
3211,-1.16,1190018.0
3213,45.74,262391.0
3272,-53.96,185853.0
3287,111.07,80498.0
3323,-2.88,433639.0
3325,34.21,119038.0
3349,-10.63,31013.0
3479,-20.75,521926.0
3483,38.02,783437.0
3540,11.15,400146.0
3577,69.42,89504.0
3594,-19.04,93028.0
3611,8.9,675008.0
3625,55.58,91593.0
3693,31.99,512490.0
3709,38.55,2062745.0
4931,6.19,245692.0
5289,10.03,797016.0
5356,88.46,456024.0
5386,74.54,195799.0
5426,-13.59,113901.0
5438,11.31,87028.0
5465,40.55,553986.0
5474,48.72,117933.0
5490,463.7,127718.0
6121,7.87,6508945.0
6150,-0.12,465395.0
6160,-31.66,73514.0
6161,55.83,119021.0
6188,-14.03,727170.0
6228,58.05,3893.0
6276,10.42,80790.0
6441,12.12,49937.0
6570,-7.6,66524.0
6577,3.57,179632.0
6680,81.65,34205.0
6922,47.96,118887.0
8050,-22.16,352921.0
8076,-21.8,190245.0
8234,-17.4,449964.0
8410,25.39,85100.0
3066,19.93,20369.0
3128,-7.06,100841.0
3230,23.74,44864.0
3297,69.44,14654.0
3339,20.17,45844.0
3362,70.64,385403.0
3434,108.14,60113.0
3441,54.35,31182.0
3455,-19.88,114960.0
3490,-46.19,14894.0
3516,167.35,140198.0
3523,118.03,32119.0
3531,12.42,159914.0
3615,37.51,103376.0
3623,-32.76,24233.0
3630,105.73,182801.0
3666,2.39,53620.0
3691,66.13,499412.0
4729,-25.87,75316.0
4933,117.56,235702.0
4972,171.84,106190.0
4995,24.7,114267.0
5220,7.79,75456.0
5230,45.72,120211.0
5245,5.82,81858.0
5251,10.29,18962.0
5315,-31.96,98105.0
5371,11.97,3189553.0
5392,35.13,817834.0
6167,-11.67,120256.0
6222,16.48,219.0
6234,6.9,47531.0
6244,0.78,365946.0
6246,-4.28,106971.0
6419,353.75,48434.0
6498,92.48,78308.0
6517,-7.63,61376.0
6556,-2.05,185879.0
6560,-39.83,6352.0
6859,20.61,42198.0
6899,20.46,81420.0
7402,147.04,40332.0
8049,-5.29,149582.0
8064,-37.55,171123.0
8069,-4.49,2462164.0
8111,7.15,67324.0
8240,23.24,602856.0
3081,10.75,113159.0
3095,80.56,45851.0
3152,46.78,147864.0
3163,22.95,237554.0
3221,12.97,189149.0
3234,14.2,53394.0
3306,7.98,65901.0
3363,-21.97,88668.0
3466,-22.22,83437.0
3491,27.24,148090.0
3499,119.94,31059.0
3558,-12.73,1193078.0
3564,-31.79,136293.0
3632,14.38,30384.0
3672,-40.79,20972.0
3684,-26.5,61706.0
4903,31.71,74866.0
4908,125.55,114961.0
4909,155.56,147898.0
4979,27.71,214785.0
5353,11.65,156737.0
6109,-29.78,63047.0
6143,3.72,530049.0
6170,24.56,241073.0
6190,24.61,591444.0
6218,80.1,144355.0
6241,-0.97,37040.0
6245,-32.44,553302.0
6263,64.2,148430.0
6417,-5.85,114467.0
6465,-32.08,14724.0
6470,-43.59,105570.0
6486,86.56,182992.0
6530,42.01,21377.0
6546,47.79,176829.0
6561,5.19,274410.0
6588,-4.74,7063.0
8034,301.47,34322.0
8048,62.99,147607.0
8059,-89.33,10582.0
8089,72.48,82299.0
8097,-98.93,765.0
8176,39.96,36517.0
1336,15.68,201031.0
1815,-16.43,265955.0
3078,56.57,800040.0
3114,28.68,257384.0
3115,-9.52,57.0
3191,47.48,18739.0
3206,13.3,341598.0
3207,-3.37,107549.0
3217,33.09,246958.0
3236,-8.99,192072.0
3276,118.15,131633.0
3288,88.37,4717.0
3290,52.89,146583.0
3294,91.91,423101.0
3310,13.44,136074.0
3322,90.1,290871.0
3332,5.75,148614.0
3354,33.55,10603.0
3357,15.98,444877.0
3388,44.87,704088.0
3390,22.7,67244.0
3484,6.5,278321.0
3485,24.15,52810.0
3492,70.96,69688.0
3511,-44.29,138268.0
3520,115.75,89072.0
3526,80.16,231849.0
3537,19.34,256335.0
3548,144.13,901032.0
3597,4.11,47370.0
3609,-50.63,23610.0
3624,7.78,222771.0
3631,-50.8,3310.0
3646,13.72,70610.0
3689,16.3,427073.0
3710,74.02,558818.0
4542,-24.07,51046.0
4939,109.69,157017.0
4974,40.3,318462.0
5228,-8.2,35951.0
5291,11.12,87439.0
5309,-0.22,294240.0
5328,-3.37,69810.0
5340,21.28,132695.0
5355,2.64,54116.0
5439,2.74,310674.0
5457,59.06,1555233.0
5460,-37.31,21123.0
5464,11.6,83966.0
5475,-35.02,32909.0
5488,28.92,73213.0
5498,35.06,97637.0
6114,-1.39,86264.0
6124,5.07,149069.0
6126,21.55,307305.0
6127,31.16,83962.0
6134,-5.73,107681.0
6156,39.61,285432.0
6158,42.68,162383.0
6173,15.08,313750.0
6174,-11.82,43613.0
6175,32.5,326856.0
6185,-30.7,38774.0
6194,73.21,129518.0
6203,20.09,243595.0
6204,122.96,38007.0
6207,61.88,117035.0
6210,-10.48,24771.0
6217,8.62,208747.0
6220,24.4,806370.0
6259,45.75,36445.0
6266,-25.22,271689.0
6274,38.17,1496705.0
6275,71.91,367942.0
6279,47.45,749356.0
6284,62.87,657250.0
6290,26.06,656731.0
6292,-22.54,84276.0
6418,87.67,77536.0
6432,30.74,99071.0
6538,39.7,194950.0
6584,72.51,140902.0
6597,69.55,65193.0
6642,48.72,44280.0
6664,14.06,203455.0
6727,32.25,95681.0
6761,35.41,193898.0
6821,6.57,52984.0
6913,8.81,164990.0
6967,60.74,120940.0
8038,-37.6,12556.0
8042,56.76,295063.0
8043,2.68,472454.0
8071,12.32,169570.0
8074,41.95,105709.0
8093,-15.09,34095.0
8109,3.42,140536.0
8121,38.42,262729.0
8147,84.91,129240.0
8155,8.32,261896.0
8182,38.74,246513.0
8289,-8.0,151249.0
8291,-49.16,1866.0
8358,-19.3,501667.0
3224,-8.65,125068.0
3232,52.99,153816.0
3360,-33.98,452534.0
3444,23.57,72406.0
6113,-26.52,59773.0
6118,8.46,728819.0
6154,-16.01,291466.0
6227,0.87,1004319.0
6265,56.63,94454.0
6270,-36.13,241775.0
6474,21.35,334941.0
8032,4.54,250556.0
8067,13.11,8554.0
8068,230.34,80588.0
8084,-27.19,73905.0
8096,170.54,2440564.0
3147,86.4,428484.0
3158,4.93,67340.0
3570,42.04,167593.0
4953,28.3,841335.0
5201,-20.53,12242.0
5202,71.61,16590.0
5210,-7.2,18735.0
5211,30.79,13259.0
5212,26.07,57356.0
5310,78.86,220.0
5403,38.24,237927.0
5410,-11.1,274780.0
6123,19.18,419466.0
6140,74.98,191154.0
6148,37.22,73027.0
6163,50.08,294996.0
6221,6.61,447652.0
6231,30.59,122133.0
6240,3.93,3278.0
6516,-29.64,25963.0
6590,-3.39,48614.0
6593,53.85,55442.0
6697,-10.32,214615.0
6751,17.03,135966.0
6752,0.56,118920.0
6791,11.91,44116.0
6874,-2.81,353389.0
6884,104.61,84155.0
7767,182.62,210490.0
8099,-3.08,330675.0
8272,25.77,22306.0
8284,27.0,241133.0
8416,71.92,159167.0
1785,79.33,2790305.0
3093,-21.69,117099.0
3219,-32.0,42392.0
3285,52.66,64715.0
3289,11.16,372284.0
3303,46.9,235328.0
3324,38.28,1277332.0
3373,-42.16,32430.0
3402,75.98,457172.0
3465,302.03,141310.0
3498,-65.17,30112.0
3508,-9.79,60144.0
3541,-26.8,73839.0
3552,81.21,835498.0
3580,174.07,42906.0
3587,11.01,401459.0
3628,-15.0,226459.0
3663,33.77,213496.0
4554,108.27,34128.0
4577,-49.21,35394.0
4760,60.7,89533.0
5452,23.8,494347.0
5489,5.82,122609.0
5493,43.24,339245.0
5536,41.32,2023189.0
6146,-10.55,380251.0
6151,11.23,128157.0
6512,182.37,33173.0
6613,86.45,857387.0
6654,50.27,30100.0
6667,35.77,234380.0
6725,178.12,320755.0
6735,266.47,41620.0
6739,40.01,19284.0
6840,30.91,61704.0
6855,44.53,55617.0
6877,-2.33,14358.0
6903,-44.21,202573.0
6983,1915.74,66560.0
7703,1.57,149815.0
7728,78.78,22382.0
8047,10.9,43985.0
8085,14.9,63712.0
8092,-24.71,19001.0
8183,27.74,559952.0
8431,53.88,73103.0
8908,21.45,579765.0
8917,12.14,259632.0
8927,14.89,686600.0
8931,-9.62,223055.0
2596,426.87,53799.0
2718,1139.8,91349.0
3188,154.09,261458.0
3313,110060.0,11016.0
3489,-32.86,58960.0
3512,-62.49,6585.0
3521,-46.75,14396.0
4113,3756.34,567230.0
4416,5.11,8721.0
4907,78807.54,41821.0
5206,,18009.0
5213,52.51,48160.0
5324,26.81,56087.0
5455,641721.46,1225879.0
5508,1252.33,1069129.0
5511,46.5,759123.0
5512,119.32,884883.0
5514,-12.04,482.0
5516,-10.97,138972.0
5520,61.73,364835.0
5523,260.71,366749.0
5529,-37.8,5856.0
5547,58.52,179668.0
5548,172.14,180248.0
6171,,11178.0
6186,171.0,377541.0
6198,122.22,20.0
6212,535.68,2226321.0
6219,106.56,913.0
6264,-80.35,11118.0
8080,-35.64,10439.0
8424,41.02,84624.0
2641,59.44,133823.0
2643,12.38,356328.0
5601,4.5,7168.0
5603,-7.15,140110.0
5609,-0.03,1901011.0
7716,20.69,141199.0
1259,-6.03,494412.0
1268,-4.5,555632.0
2719,485.68,162534.0
2729,-31.36,447827.0
2732,1.7,334672.0
2734,75.8,211060.0
2736,-67.13,23300.0
2740,-2.69,14275.0
2743,77.3,455435.0
2745,150.14,495071.0
2751,-5.6,108419.0
2752,-6.81,273380.0
2754,0.56,459983.0
2755,27.75,207125.0
2756,31.67,64746.0
3252,-9.19,43992.0
3522,18.21,131007.0
4419,7.72,56450.0
4530,-11.77,11547.0
5301,182.53,28180.0
5364,-52.96,19726.0
5701,-36.81,37101.0
5703,-4.94,43613.0
5704,-25.62,43212.0
5905,-45.89,61509.0
6961,112.74,301058.0
7708,-17.12,175155.0
7723,-4.16,502781.0
8077,55.03,90493.0
5864,-118.83,-22728.0
5878,43.68,78415.0
6015,327.5,146949.0
6016,49.02,494438.0
6020,-65.79,18062.0
6021,530.13,107905.0
6023,60.91,324412.0
6026,-76.43,31550.0
6028,61.85,306481.0
1584,38.55,205470.0
2221,4.13,102406.0
3284,63.17,62785.0
4430,18.02,175283.0
4529,32.99,790.0
4541,36.03,98858.0
4556,85.42,73259.0
5209,80.11,540210.0
5314,49674.73,47286.0
5345,-53.88,279.0
5398,-13.27,12874.0
5450,43.28,222641.0
5481,17.08,8272.0
5530,44.97,404096.0
5604,-2.29,13520.0
6179,-18.65,193639.0
6199,-25.4,7682.0
6721,11.76,258318.0
6881,33.34,131601.0
6904,4.35,78636.0
8342,56.24,131789.0
8354,55.19,63856.0
8401,71.19,146021.0
8421,46.67,114209.0
8435,-15.87,52930.0
8489,19.62,121946.0
8905,-14.18,203392.0
8906,25.81,23638.0
8916,5.15,544632.0
8921,8.64,55445.0
8929,49.43,67031.0
8935,12.01,51593.0
8936,78.82,449755.0
8937,-38.1,9337.0
8942,4.78,366804.0
2926,3.34,553601.0
3064,201.57,21011.0
3083,-55.93,18357.0
3086,76.42,17276.0
3293,14.07,1310995.0
3546,-13.96,129766.0
3629,-99.73,10.0
4806,,698.0
4946,-51.3,1833.0
5263,31.56,73535.0
5478,-24.55,507345.0
6101,-54.6,92986.0
6111,361.08,522506.0
6144,-17.59,14791.0
6169,53.37,1865.0
6180,-28.12,857094.0
6294,3.01,69659.0
6482,0.07,46671.0
6542,8.64,71774.0
6596,-34.78,38664.0
6856,18.21,41516.0
7584,-38.88,44064.0
8446,23.48,89650.0
8450,-26.8,25683.0
8923,5.22,36343.0
9949,20.25,18182.0
1240,11.48,274994.0
4171,7.73,24936.0
6508,11.78,125890.0
6578,38.27,39870.0
3073,-5.8,2675.0
3551,3.83,192762.0
3713,12.8,26117.0
5205,190.9,1120.0
5432,39.94,15804.0
6624,41.93,13468.0
6692,-47.18,96317.0
6803,7.84,674986.0
6894,0.59,65388.0
6971,11.77,135943.0
7715,510.24,124362.0
8087,9670.8,125164.0
8171,34.53,98318.0
8390,26.16,339309.0
8440,35.21,77021.0
2640,19.17,276783.0
2949,16.91,340065.0
3085,-51.01,3091.0
3687,17.95,154282.0
5278,20.17,174163.0
5287,10.84,177300.0
5321,-13.04,254235.0
6236,7.24,3035.0
6690,8.46,134318.0
6763,17.07,145450.0
6811,65.65,1094037.0
6865,1.73,34516.0
6870,6.2,35420.0
6910,-7.51,19710.0
6925,8.77,13106.0
6997,-16.36,324376.0
7547,23.99,18966.0
7714,54.14,89477.0
7738,43.38,33282.0
7747,28.72,99473.0
7805,6.33,559347.0
8044,-1.23,3511638.0
8472,26.85,35114.0
8477,-11.12,112111.0
8932,43.81,81162.0
1593,28.81,107717.0
5348,-9.22,19364.0
6804,-55.88,121925.0
8924,1.6,421612.0
8928,-1.72,321275.0
8933,-48.18,176848.0
8938,9.52,1769487.0
9960,-16.53,49458.0
2230,326.44,103494.0
2916,-20.24,189172.0
2937,26.7,430684.0
2941,-37.1,61897.0
2947,15.29,186510.0
2948,4.41,161213.0
3067,4.85,16248.0
3171,19.9,129189.0
4609,-41.13,9957.0
4702,-79.18,13447.0
5902,14.99,196556.0
5903,1.96,8339245.0
5904,-6.22,1946354.0
6195,13.05,281223.0
6728,26.03,192448.0
6968,6.97,244461.0
8066,56.28,412230.0
8433,32.35,322098.0
8941,14.17,210131.0
