code,yoy,rev
6492,194.11,50.0
6496,-0.95,119211.0
6499,-12.02,42054.0
6523,-17.33,80277.0
6527,-37.38,40830.0
6535,-79.59,10.0
6547,,635.0
6569,-3.97,107170.0
6574,-23.82,64080.0
6576,,0.0
6612,-13.0,35603.0
6615,-6.64,42314.0
6620,15.41,1123.0
6637,26.27,86251.0
6649,1071.0,1171.0
6661,3.97,37390.0
6662,-8.04,19861.0
6703,56.28,113866.0
6712,751.68,6081.0
6730,-37.04,22404.0
6733,25.79,395.0
6762,2.18,41142.0
6767,49.29,9264.0
6785,,0.0
8279,12.85,122233.0
8403,43.68,388572.0
8409,52.88,14847.0
8432,-12.58,35447.0
8436,-8.29,752079.0
2035,-17.42,911201.0
2063,2.7,100119.0
2064,-26.28,143312.0
2065,15.67,190166.0
4950,-79.45,8759.0
5009,-32.2,630624.0
5011,71.78,176416.0
5013,-1.22,500221.0
5014,1.49,1229419.0
5015,-18.84,188132.0
5016,-6.61,205245.0
6248,1.48,225823.0
8349,-3.61,777302.0
8415,-35.78,1157155.0
8930,-4.14,88710.0
9962,-28.72,142822.0
1595,-34.38,106101.0
3105,3.46,2073991.0
3122,9.13,39289.0
3131,36.82,222561.0
3141,19.38,100678.0
3169,-19.93,56120.0
3178,28.53,106053.0
3227,13.75,638975.0
3228,31.99,20293.0
3259,-6.8,48290.0
3260,31.69,2716153.0
3264,16.05,819226.0
3265,8.72,227737.0
3268,39.12,121894.0
3317,-25.58,194756.0
3372,-19.44,95173.0
3374,15.3,611391.0
3438,23.4,114454.0
3527,-42.54,115902.0
3529,36.3,308050.0
3555,-45.53,7484.0
3556,-0.23,98188.0
3567,9.53,31004.0
3581,21.39,114849.0
3675,2.06,134550.0
3680,24.12,214587.0
3707,3.81,447228.0
4923,0.97,50585.0
4951,25.09,31524.0
4973,1.51,363994.0
5272,-28.11,37695.0
5274,50.15,322203.0
5299,2.23,156611.0
5302,-13.3,3285.0
5344,29.9,27889.0
5347,8.67,2709662.0
5351,-16.08,268144.0
5425,-3.34,847335.0
5443,-33.34,290797.0
5468,-1.34,8876.0
5483,-3.35,4888833.0
5487,57.97,52507.0
6103,-98.88,2263.0
6104,34.33,223134.0
6129,-4.17,91251.0
6138,29.89,479424.0
6147,0.12,1855593.0
6182,10.97,642049.0
6187,47.35,140110.0
6208,11.67,197123.0
6223,12.24,521179.0
6229,-12.85,157782.0
6233,-10.48,28443.0
6237,173.9,77662.0
6261,21.04,284633.0
6291,4.86,18448.0
6411,8.22,292212.0
6423,-13.97,13939.0
6435,50.69,241306.0
6462,5.61,534832.0
6485,-18.08,76336.0
6488,-2.76,4353462.0
6494,0.36,100702.0
6510,12.67,385528.0
6532,35.14,53684.0
6548,-8.26,765381.0
6568,3.26,93032.0
6640,29.53,124088.0
6643,1.55,97131.0
6651,24.29,109660.0
6679,24.7,163614.0
6683,19.53,100601.0
6684,112.99,35936.0
6693,49.45,74231.0
6708,2.15,22635.0
6716,36.41,63919.0
6720,113.47,25340.0
6732,-4.41,438220.0
6788,36.69,52486.0
7556,-9.37,36031.0
8024,-18.27,42549.0
8040,-17.39,68319.0
8054,9.72,113124.0
8086,43.04,280652.0
8088,3.41,162899.0
8091,9.36,115861.0
8227,-51.24,21521.0
8277,-62.97,29141.0
8299,-5.26,3849067.0
8383,1.68,257449.0
1569,21.87,418927.0
3071,11.87,205571.0
3088,15.55,373603.0
3211,20.77,1703387.0
3213,33.87,304220.0
3272,32.1,535988.0
3287,152.41,75501.0
3323,48.55,1185441.0
3325,98.8,269823.0
3349,56.41,75356.0
3479,-18.15,433241.0
3483,20.03,519981.0
3540,85.23,595965.0
3577,3.52,68868.0
3594,2.09,113541.0
3611,-5.15,461600.0
3625,-18.21,210729.0
3693,-27.92,255001.0
3709,48.52,2146961.0
4931,-39.8,138713.0
5289,-2.26,584367.0
5356,-42.94,315023.0
5386,-28.36,135347.0
5426,27.98,142010.0
5438,-11.8,131137.0
5465,24.26,541635.0
5474,134.31,317397.0
5490,25.72,215131.0
6121,5.25,6793233.0
6150,3.15,249134.0
6160,-4.01,117589.0
6161,-5.95,116449.0
6188,15.19,803069.0
6228,121.08,7729.0
6276,54.83,139333.0
6441,130.28,92111.0
6570,9.1,54379.0
6577,12.37,172004.0
6680,7.39,35644.0
8050,46.46,352925.0
8076,-17.51,201057.0
8234,0.3,584749.0
8410,40.09,130970.0
3066,-36.58,25028.0
3128,9.13,76835.0
3230,14.99,112129.0
3297,17.68,19449.0
3339,39.64,70917.0
3362,50.94,302337.0
3434,-31.23,35829.0
3441,-43.4,21297.0
3455,-3.02,222976.0
3490,16.78,35939.0
3516,5.57,63951.0
3523,429.8,40016.0
3531,-6.3,149376.0
3615,17.7,81655.0
3623,-36.1,25629.0
3630,-28.1,226528.0
3666,39.41,177923.0
3691,25.83,767606.0
4729,-9.26,85556.0
4933,29.97,252213.0
4972,-21.87,76061.0
4995,-46.52,61536.0
5220,69.71,158518.0
5230,-4.51,81227.0
5245,-6.13,114228.0
5251,-42.35,13742.0
5315,4.12,158657.0
5371,-10.83,3708880.0
5392,-11.04,913108.0
6167,-30.94,130835.0
6222,-21.69,38360.0
6234,-18.47,70114.0
6244,-22.03,358888.0
6246,78.95,115615.0
6419,36.97,23473.0
6498,138.69,79270.0
6517,24.48,41223.0
6556,10.8,114109.0
6560,119.02,54866.0
7402,1.64,45560.0
8049,-11.86,145751.0
8064,-53.23,247955.0
8069,38.86,1400127.0
8111,30.67,78561.0
8240,7.6,903519.0
3081,-4.63,200640.0
3095,-20.32,32757.0
3152,30.42,180088.0
3163,51.9,298681.0
3221,-4.37,179966.0
3234,26.83,156178.0
3306,-23.08,122065.0
3363,7.69,139512.0
3466,-17.57,76302.0
3491,-4.68,147161.0
3499,-56.57,28225.0
3558,-6.4,656586.0
3564,2.25,119726.0
3632,-25.26,35249.0
3672,133.85,73175.0
3684,37.25,41521.0
4903,-31.69,34096.0
4908,-6.61,67479.0
4909,-19.62,47539.0
4979,7.53,103187.0
5353,-17.52,129213.0
6109,-16.3,64398.0
6143,-12.36,367764.0
6170,4.59,356071.0
6190,-9.93,384777.0
6218,7.65,48714.0
6241,63.69,20897.0
6245,2.45,655684.0
6263,-7.25,109766.0
6417,-7.29,81286.0
6465,-23.44,15970.0
6470,14.05,199417.0
6486,-18.99,100530.0
6530,-0.3,20223.0
6561,10.11,218011.0
6588,17.38,35250.0
8034,55.08,18198.0
8048,-40.81,65144.0
8059,-74.23,73598.0
8089,60.5,268444.0
8097,164.75,11096.0
8176,-44.6,39257.0
1336,-15.82,177822.0
1815,-52.87,206256.0
3078,72.53,695884.0
3114,-28.83,264524.0
3115,-29.55,22443.0
3191,-26.58,15362.0
3206,-6.76,291133.0
3207,2.02,78806.0
3217,24.42,228100.0
3236,49.68,212350.0
3276,30.67,93464.0
3288,-10.43,10283.0
3290,-45.31,137364.0
3294,-10.59,510630.0
3310,6.94,81966.0
3322,27.59,278897.0
3332,17.16,116883.0
3354,-40.72,30977.0
3357,39.81,411746.0
3388,-4.26,667936.0
3390,-17.56,62376.0
3484,9.95,385468.0
3485,-91.44,2090.0
3492,-22.29,52924.0
3511,-31.51,93326.0
3520,69.52,122672.0
3526,2.25,176606.0
3537,2.5,251452.0
3548,-13.63,437105.0
3597,15.68,76117.0
3609,-11.9,42503.0
3624,12.94,184756.0
3631,-41.97,23693.0
3646,6.74,55215.0
3689,13.27,449137.0
3710,13.08,751133.0
4542,-33.02,42559.0
4939,-11.63,156011.0
4974,3.62,371887.0
5228,-4.47,34670.0
5291,-21.51,92689.0
5309,40.87,115620.0
5328,4.58,71846.0
5340,-14.73,114710.0
5355,-40.06,49037.0
5439,8.77,200529.0
5457,49.88,1339442.0
5460,-20.05,55031.0
5464,-59.27,53179.0
5475,-52.68,43177.0
5488,-18.5,89743.0
5498,-13.06,95430.0
6114,-31.84,149644.0
6124,34.21,274291.0
6126,11.49,326952.0
6127,42.16,74881.0
6134,-1.73,136318.0
6156,3.67,371814.0
6158,32.58,192142.0
6173,50.19,473379.0
6174,-24.2,29976.0
6175,3.34,234250.0
6185,-8.74,85984.0
6194,13.38,149154.0
6203,36.68,259973.0
6204,-9.97,47072.0
6207,1.89,83583.0
6210,15.92,72780.0
6217,-4.85,211945.0
6220,-10.7,1081867.0
6259,-11.48,15241.0
6266,-21.08,204186.0
6274,-0.53,1542966.0
6275,26.58,277218.0
6279,-6.5,262256.0
6284,33.71,493839.0
6290,-2.55,569653.0
6292,52.89,125412.0
6418,-30.88,72194.0
6432,27.5,98100.0
6538,37.48,169738.0
6584,-29.1,129598.0
6597,9.58,40983.0
6642,3.48,34517.0
6664,0.01,141081.0
6727,311.77,55565.0
6761,16.61,126656.0
8038,-63.07,11725.0
8042,-6.84,308920.0
8043,10.6,507756.0
8071,-19.37,331202.0
8074,-0.9,115846.0
8093,29.5,49040.0
8109,4.55,116728.0
8121,-1.35,177186.0
8147,14.08,69663.0
8155,52.17,263638.0
8182,20.97,278473.0
8289,-6.49,143445.0
8291,-71.48,10638.0
8358,12.29,486946.0
3224,19.99,147853.0
3232,-16.35,61393.0
3360,-61.78,763551.0
3444,6.08,76028.0
6113,11.96,107521.0
6118,14.64,733606.0
6154,13.71,379046.0
6227,11.69,877986.0
6265,-44.53,50239.0
6270,16.64,337216.0
6474,7.95,313691.0
8032,-11.35,256165.0
8067,65.37,22674.0
8068,-14.38,195185.0
8084,-35.43,93641.0
8096,34.52,2760852.0
3147,-40.52,208296.0
3158,9.89,52100.0
3570,-2.08,93221.0
4953,-6.52,445605.0
5201,10.46,17499.0
5202,143.83,37772.0
5210,35.87,27862.0
5211,-9.58,12502.0
5212,21.41,92701.0
5310,-83.92,6182.0
5403,15.2,164278.0
5410,-17.4,275273.0
6123,5.48,413351.0
6140,60.09,318659.0
6148,96.1,37250.0
6163,81.76,444846.0
6221,-5.57,246902.0
6231,-6.45,97206.0
6240,-45.18,1121.0
6516,25.19,24013.0
6590,80.45,48365.0
6593,31.03,47733.0
6697,-40.73,77235.0
6751,44.99,91082.0
6752,10.07,85799.0
8099,30.61,411674.0
8284,12.02,168087.0
8416,-12.42,92896.0
1785,3.67,2201892.0
3093,64.07,108123.0
3219,-32.62,10734.0
3285,90.59,112108.0
3289,12.21,250466.0
3303,8.86,227790.0
3324,24.45,1124515.0
3373,330.84,280419.0
3402,-4.19,223592.0
3465,8334.93,45633.0
3498,-14.88,114321.0
3508,-5.45,81880.0
3541,-24.0,111270.0
3552,16.04,546175.0
3580,-2.33,37067.0
3587,23.13,266547.0
3628,-33.37,205747.0
3663,23.04,199382.0
4554,0.58,30425.0
4577,-0.67,92074.0
4760,144.37,90835.0
5452,26.53,447760.0
5489,-40.49,83607.0
5493,11.49,224674.0
5536,13.14,1051701.0
6146,21.62,310259.0
6151,-20.34,121558.0
6512,38.97,21990.0
6613,-17.01,246123.0
6654,201.74,60988.0
6667,-16.44,106245.0
6725,-19.28,280723.0
6735,69.19,45705.0
6739,-26.12,18021.0
8047,-10.18,45289.0
8085,-16.07,70392.0
8092,-29.54,15824.0
8183,-28.89,189753.0
8431,-1.62,74502.0
8908,-37.77,449227.0
8917,7.71,175825.0
8927,-14.99,389828.0
8931,18.36,165628.0
2596,2972.17,27496.0
2718,-99.57,68.0
3188,-57.94,41679.0
3313,-57.71,5034.0
3489,295.37,281779.0
3512,194.63,238891.0
3521,-89.9,20614.0
4113,-82.82,10379.0
4416,-2.18,7657.0
4907,204.33,76936.0
5206,-93.39,29512.0
5213,123.89,280733.0
5324,-56.18,26086.0
5455,-99.99,157.0
5508,18.39,253354.0
5511,16.46,394045.0
5512,-26.1,450693.0
5514,299.22,87138.0
5516,147.61,118587.0
5520,25.52,212829.0
5523,-4.89,44468.0
5529,558.78,68408.0
5547,150.61,78899.0
6171,,19.0
6186,-86.62,4181.0
6198,318.42,6996.0
6212,0.0,237.0
6219,38.18,195901.0
6264,626.94,17592.0
8080,23.14,2362.0
8424,-5.36,72301.0
2641,7.87,70937.0
2643,-2.63,291290.0
5601,-0.1,6524.0
5603,23.19,160743.0
5609,24.44,1797452.0
1259,1.65,502535.0
1268,0.74,312646.0
2719,-95.7,9540.0
2729,1.88,438263.0
2732,-10.52,423264.0
2734,-54.36,39014.0
2736,16.48,71981.0
2740,5.18,14008.0
2743,-94.01,28162.0
2745,-97.04,18728.0
2751,-6.37,92565.0
2752,44.58,182388.0
2754,14.55,223778.0
2755,18.28,133067.0
3252,-30.94,16777.0
3522,-11.56,71793.0
4419,-91.74,18.0
4530,13.18,3219.0
5301,-95.45,5176.0
5364,10.47,62333.0
5701,59.7,81301.0
5703,-60.75,22503.0
5704,23.35,43806.0
5905,4.17,158886.0
8077,-65.31,33265.0
5864,-159.84,-4912.0
5878,35.59,99451.0
6015,15.77,105581.0
6016,175.15,732808.0
6020,146.11,115247.0
6021,109.42,97540.0
6023,59.14,360281.0
6026,-26.05,54266.0
6028,41.71,273829.0
1584,-4.91,69952.0
2221,-18.45,91457.0
3284,-50.02,30055.0
4430,46.56,222384.0
4529,-4.02,668.0
4541,-53.66,68289.0
4556,2.81,45881.0
5209,155.97,226598.0
5314,-35.57,2601.0
5345,3064.05,4841.0
5398,-20.46,27206.0
5450,-16.63,205546.0
5481,1.47,10104.0
5530,12.61,337119.0
5604,242.89,9560.0
6179,41.46,279538.0
6199,50.54,3875.0
6721,10.2,171522.0
8342,50.82,144796.0
8354,6.8,74440.0
8401,3.43,112322.0
8421,-15.84,101545.0
8435,-15.58,62513.0
8489,-4.68,131521.0
8905,-7.38,218093.0
8906,-18.14,12560.0
8916,-20.65,874384.0
8921,-6.97,45031.0
8929,-13.58,94121.0
8935,-24.71,53494.0
8936,-1.11,305829.0
8937,-11.47,24113.0
8942,-39.47,222564.0
2926,-17.84,355378.0
3064,339.89,34919.0
3083,-42.51,37689.0
3086,18.41,8489.0
3293,50.21,753551.0
3546,70.13,124204.0
3629,983.76,55619.0
4806,-89.68,1000.0
4946,-62.53,9478.0
5263,-64.17,71276.0
5478,26.1,564118.0
6101,-99.28,300.0
6111,-4.89,22933.0
6144,-59.54,18414.0
6169,-70.27,3069.0
6180,32.73,1023217.0
6294,14.06,85418.0
6482,-50.5,4758.0
6542,-18.43,79412.0
6596,-83.27,54572.0
8446,-34.04,91358.0
8450,-27.12,35778.0
8923,-5.51,29151.0
9949,-11.26,15584.0
1240,24.86,180860.0
4171,154.19,52013.0
6508,-9.31,156184.0
6578,-6.46,57797.0
3073,-42.84,7888.0
3551,-12.87,175223.0
3713,,9674.0
5205,7659.25,2095.0
5432,40.61,8472.0
6624,-18.19,20623.0
6692,44.62,82952.0
6803,6.31,511493.0
8087,-23.84,7203.0
8171,12.79,23850.0
8390,3.16,310482.0
8440,-5.18,61471.0
2640,2.07,167698.0
3085,-67.29,6308.0
3687,12.17,103076.0
5278,-8.77,80187.0
5287,4.38,135277.0
5321,98.7,194761.0
6236,-71.45,2543.0
6690,13.66,53872.0
6763,16.0,87731.0
7547,-52.62,8587.0
8044,12.5,3447881.0
8472,0.14,40960.0
8477,-17.3,364950.0
8932,43.02,88901.0
1593,11.02,78308.0
5348,-20.77,8762.0
8924,2.31,364568.0
8928,-0.38,98897.0
8933,42.47,451146.0
8938,17.69,997135.0
9960,28.16,49371.0
2230,-1.77,40596.0
2916,7.59,94736.0
2937,32.74,242066.0
2941,55.87,21959.0
2947,13.72,137199.0
3067,-71.96,3290.0
3171,5.4,124465.0
4609,-18.3,32656.0
4702,-18.18,78237.0
5902,-11.09,148602.0
5903,13.52,7833253.0
5904,16.17,1610156.0
6195,10.56,193822.0
6728,16.97,134935.0
8066,9.64,726865.0
8433,-31.88,181778.0
8941,0.64,239109.0
