code,yoy,rev
6584,35.13,277784.0
6597,-7.97,47250.0
6642,5.03,58575.0
6664,9.65,237443.0
6727,51.14,161075.0
6761,-0.37,177260.0
6821,-21.63,59113.0
6913,25.44,302964.0
6967,9.59,129268.0
7744,80.5,354317.0
8038,15.3,60934.0
8042,32.82,429996.0
8043,26.8,525130.0
8071,14.29,205240.0
8074,26.34,143856.0
8093,-57.7,14695.0
8109,20.65,183743.0
8121,38.36,304567.0
8147,19.53,210281.0
8155,29.3,538300.0
8182,14.12,257157.0
8289,-5.72,167304.0
8291,345.27,895.0
8358,35.8,900770.0
3224,-4.02,134156.0
3232,21.43,101257.0
3360,-3.72,707881.0
3444,-1.8,112930.0
6113,24.16,78008.0
6118,-18.35,732009.0
6154,0.07,300733.0
6227,18.33,2612295.0
6265,885.82,496262.0
6270,15.55,288650.0
6474,1.9,357016.0
8032,44.33,430127.0
8067,-15.74,7723.0
8068,17.04,103175.0
8084,-5.27,33907.0
8096,21.35,4356942.0
3147,90.07,1093294.0
3158,12.24,88068.0
3570,22.23,276991.0
4953,32.94,1241094.0
5201,-39.8,16467.0
5202,-6.67,12560.0
5210,11.43,20177.0
5211,27.63,21645.0
5212,20.38,79785.0
5310,-98.41,3.0
5403,-7.77,282542.0
5410,122.27,599444.0
6123,-5.96,361548.0
6140,-37.71,145783.0
6148,-66.45,35550.0
6163,-18.59,334249.0
6221,-42.11,278248.0
6231,14.5,124114.0
6240,24.7,4033.0
6516,5.99,48660.0
6590,19.91,60466.0
6593,68.05,41335.0
6697,-7.04,98685.0
6751,-39.18,108282.0
6752,-4.96,160482.0
6791,8.91,68841.0
6874,45.68,98291.0
6884,32.71,114293.0
7767,33.29,231627.0
7819,-23.94,23808.0
8099,14.37,360464.0
8272,23.68,33122.0
8284,15.77,260376.0
8416,15.19,145359.0
1785,49.08,5595664.0
3093,-25.5,195589.0
3219,30.26,231582.0
3285,2.33,73079.0
3289,-3.8,371304.0
3303,18.44,307067.0
3324,40.89,2842339.0
3373,26.33,42857.0
3402,20.14,503187.0
3465,32.93,193580.0
3498,137.82,341953.0
3508,-18.99,70592.0
3541,-27.93,83034.0
3552,2.58,736796.0
3580,71.25,47451.0
3587,22.53,540737.0
3628,13.12,277380.0
3663,0.6,473062.0
4554,22.13,55638.0
4577,62.57,66373.0
4760,63.09,228860.0
5452,6.5,481026.0
5489,11.04,167177.0
5493,11.38,498197.0
5536,15.17,4088049.0
6146,9.64,410109.0
6151,28.34,203573.0
6512,-78.25,5764.0
6613,30.81,711107.0
6654,157.9,60229.0
6667,-2.14,477831.0
6725,-14.34,310193.0
6735,74.12,34974.0
6739,100.21,110238.0
6840,10.45,87661.0
6855,14.99,51071.0
6877,33.31,24116.0
6903,297.04,697780.0
6983,-31.73,13036.0
7703,23.53,257349.0
7728,-24.03,20136.0
7792,-25.86,336638.0
8047,-7.8,39275.0
8085,-0.76,50175.0
8092,21.14,40713.0
8183,12.86,716301.0
8431,-24.02,71817.0
8908,-1.21,918696.0
8917,-0.79,281106.0
8927,50.67,1357699.0
8931,18.8,223250.0
2596,-70.46,94157.0
2718,-93.77,35779.0
3188,914.83,285483.0
3313,125.59,476.0
3489,113.51,76569.0
3512,147.8,16729.0
3521,-58.7,1082.0
4113,-99.82,82.0
4416,-8.53,7513.0
4907,402.71,1275185.0
5206,-28.29,479240.0
5213,14.29,2063645.0
5324,-48.0,56978.0
5455,-99.98,262.0
5508,42.68,227222.0
5511,4.49,808403.0
5512,-31.14,422670.0
5514,359.86,2120.0
5516,-21.37,119056.0
5520,-7.59,315132.0
5523,0.26,373.0
5529,3460.34,176237.0
5547,53.64,275126.0
5548,8.97,189352.0
6171,211784.84,69922.0
6186,-84.1,316862.0
6198,0.0,22.0
6212,-21.11,96871.0
6219,21424.4,63497.0
6264,539.45,20405.0
8080,-67.09,5298.0
8424,0.68,93927.0
2641,6.84,197955.0
2643,-17.53,609568.0
5601,0.63,7914.0
5603,-14.3,104434.0
5609,12.0,2840176.0
7716,-7.78,164912.0
1259,1.96,488504.0
1268,25.42,514778.0
2719,-28.78,122318.0
2729,13.67,497222.0
2732,32.15,432849.0
2734,19.88,148873.0
2736,18.41,47665.0
2740,-58.98,4152.0
2743,4.64,552525.0
2745,11.52,811915.0
2751,33.53,159191.0
2752,13.55,344560.0
2754,4.49,442876.0
2755,18.39,279622.0
2756,-7.59,91330.0
3252,-9.61,37811.0
3522,-0.58,62514.0
4419,-2.5,229499.0
4530,230.49,72685.0
5301,-44.67,12836.0
5364,-77.69,5735.0
5701,-12.71,38901.0
5703,7.71,35866.0
5704,-95.74,909.0
5905,686.37,628693.0
6961,10.62,333979.0
7708,15.77,238513.0
7723,-16.86,309909.0
7757,1.34,163717.0
8077,0.78,88326.0
5864,2037.17,1843007.0
5878,-3.85,94794.0
6015,4229.15,547898.0
6016,1127.28,2753746.0
6020,2338.31,433249.0
6021,5212.46,1136389.0
6023,-15.84,328317.0
6026,461.7,276970.0
6028,46.37,532113.0
1584,-16.27,194181.0
2221,17.06,140432.0
3284,-18.69,63172.0
4430,11.36,201847.0
4529,472.16,2569.0
4541,44.68,166583.0
4556,-10.34,59240.0
5209,-27.73,285106.0
5314,138.62,493736.0
5345,562.43,4127.0
5398,-46.7,11530.0
5450,9.11,246980.0
5481,-0.75,7338.0
5530,26.12,393180.0
5604,4.14,13702.0
6179,69.36,545135.0
6199,516.93,61922.0
6721,4.78,308763.0
6881,7.89,215938.0
6904,-3.02,63557.0
7777,1298.02,112447.0
8342,5.85,148903.0
8354,16.47,65801.0
8401,6.99,137151.0
8421,29.27,124385.0
8435,9.12,52514.0
8489,57.79,162104.0
8905,18.63,199296.0
8906,-22.99,13773.0
8916,-26.51,615829.0
8921,7.26,52529.0
8929,6.5,64945.0
8935,-9.03,40024.0
8936,9.32,556462.0
8937,1247.12,104766.0
8942,-53.66,213316.0
2926,12.77,570155.0
3064,15.19,8052.0
3083,2.25,21091.0
3086,-7.22,9039.0
3293,14.73,2123253.0
3546,32.28,133458.0
3629,261400.0,7845.0
4806,-12.99,7031.0
4946,-39.0,21295.0
5263,61.94,162457.0
5478,10.74,561540.0
6101,-37.78,83346.0
6111,149.45,1078433.0
6144,-3.44,13196.0
6169,-98.98,33.0
6180,-15.72,658997.0
6294,-15.22,81843.0
6482,-49.39,22439.0
6542,14.44,80843.0
6596,1704.81,270939.0
6856,0.0,63675.0
7584,-7.84,69713.0
8446,2.5,108419.0
8450,4.54,18049.0
8923,40.87,36697.0
9949,26.57,11174.0
1240,11.59,236451.0
4171,4.65,20189.0
6508,-18.49,188492.0
6578,-0.95,36372.0
3073,42.12,7800.0
3551,11.99,275778.0
3713,62.3,31337.0
5205,-37.6,1067.0
5432,-17.69,9054.0
6624,-34.8,40596.0
6692,-24.03,54873.0
6803,2.55,716324.0
6894,88.36,191600.0
6971,-6.05,149309.0
7715,16.91,102162.0
7820,57.76,33506.0
7842,52.84,278159.0
8087,2881.22,142622.0
8171,269.89,52636.0
8390,31.87,594820.0
8440,5.42,83345.0
2640,9.64,277597.0
2949,25.69,511675.0
3085,96.8,7831.0
3687,10.87,162392.0
5278,18.23,224193.0
5287,-4.36,193668.0
5321,-22.08,177285.0
6236,-19.35,2541.0
6690,14.36,211706.0
6763,9.99,154113.0
6811,24.25,884400.0
6865,-24.72,20038.0
6870,81.45,85894.0
6910,8.29,33162.0
6925,6.87,16771.0
6997,56.57,552324.0
7547,3.14,24465.0
7714,-10.09,144205.0
7738,13.86,49501.0
7747,1.96,134070.0
7805,9.99,625032.0
7839,11.44,15803.0
8044,10.35,2999642.0
8472,-11.84,39825.0
8477,46.88,61674.0
8932,27.18,253621.0
1593,18.48,122182.0
5348,35.68,26463.0
6804,34.24,118494.0
7811,11.17,237796.0
8924,30.06,402364.0
8928,-41.74,185113.0
8933,-21.61,203604.0
8938,-17.96,1085333.0
9960,49.32,73746.0
2230,77.86,181225.0
2916,20.34,176015.0
2937,17.62,435112.0
2941,-9.36,66800.0
2947,7.69,193204.0
2948,-4.53,187738.0
3067,-7.09,3246.0
3171,126.34,285660.0
4609,37.97,22856.0
4702,-21.46,5057.0
5902,-17.51,174059.0
5903,9.06,9576329.0
5904,16.67,2247875.0
6195,-3.51,165173.0
6728,-4.64,584555.0
6968,13.71,295294.0
7782,6.0,50686.0
7794,14.49,100271.0
8066,-13.24,361560.0
8433,34.71,256529.0
8941,-8.0,248157.0
