code,yoy,rev
1784,-4.59,62175.0
1788,3.38,272059.0
1799,64.68,38009.0
1813,0.0,39181.0
3118,-13.1,50496.0
3176,-2.32,34881.0
3205,0.18,33098.0
3218,19.42,130552.0
4102,9.88,37715.0
4105,27.11,395872.0
4107,15.58,160519.0
4109,-32.04,24378.0
4111,3.32,87085.0
4114,34.95,248553.0
4116,2.21,110445.0
4120,6.7,495439.0
4121,-5.55,247326.0
4123,-95.47,107873.0
4126,10.37,186371.0
4127,-45.76,24986.0
4128,7.85,128171.0
4129,-1.36,164560.0
4131,-4.44,9528.0
4138,-10.62,87310.0
4147,266.61,85440.0
4153,26.77,60180.0
4160,15.44,36345.0
4161,34.94,50753.0
4162,52.09,49812.0
4163,22.08,222838.0
4166,37.46,29050.0
4167,40.47,125573.0
4168,-100.0,0.0
4173,10.57,147830.0
4174,,0.0
4175,14.31,443252.0
4183,115.13,39192.0
4188,17.79,6084.0
4192,8.88,735.0
4198,-52.27,16943.0
4726,-2.4,23434.0
4728,76.3,45365.0
4735,6.51,104566.0
4743,31.63,1706.0
4744,-45.14,68235.0
4747,-0.55,34135.0
4905,21.89,9296.0
4911,1786.02,2565.0
5312,6.78,282585.0
6130,9.89,3941.0
6242,-11.46,24518.0
6461,-19.41,1212.0
6469,36.1,583989.0
6492,-74.62,17.0
6496,-15.14,120844.0
6499,29.74,37464.0
6523,26.35,105094.0
6527,-7.49,48175.0
6535,-93.54,2105.0
6547,,0.0
6569,-18.08,96257.0
6574,15.2,92364.0
6576,-100.0,0.0
6612,34.3,34568.0
6615,14.51,44921.0
6620,19.09,11430.0
6637,-21.0,40583.0
6649,1777.19,1070.0
6661,21.09,49504.0
6662,3.94,20755.0
6703,-11.75,78859.0
6712,,286.0
6730,-0.36,32955.0
6733,,0.0
8279,18.55,121859.0
8403,-14.07,257249.0
8409,-40.22,10524.0
8432,3.38,42019.0
8436,-24.19,613628.0
2035,2.48,1170530.0
2063,-2.84,89048.0
2064,-27.14,189568.0
2065,40.66,165486.0
4950,-41.35,11025.0
5009,8.46,965123.0
5011,-8.19,95873.0
5013,-20.86,509809.0
5014,4.95,1394459.0
5015,-14.76,201559.0
5016,-19.95,191018.0
6248,-14.98,194292.0
8349,-10.13,783692.0
8415,22.75,1800752.0
8930,8.03,99802.0
9962,-22.61,201964.0
1595,11.42,160034.0
3105,54.97,2086961.0
3122,42.69,36095.0
3131,55.75,183809.0
3141,-21.09,95661.0
3169,5.11,64254.0
3178,8.17,100525.0
3227,2.51,608965.0
3228,-47.64,12182.0
3259,-12.29,45786.0
3260,-31.14,2335710.0
3264,-9.6,724403.0
3265,-28.97,199780.0
3268,9.17,83296.0
3317,3.96,242736.0
3372,18.13,121294.0
3374,6.3,600303.0
3438,-8.97,87520.0
3527,-23.08,205619.0
3529,9.6,82180.0
3555,76.85,20839.0
3556,1.76,97131.0
3567,-7.91,29054.0
3581,17.36,101070.0
3675,-1.71,137652.0
3680,57.4,217180.0
3707,-29.35,410891.0
4923,-30.23,50094.0
4951,18.61,31897.0
4973,-10.94,304203.0
5272,19.79,49437.0
5274,13.72,228164.0
5299,18.95,157001.0
5302,-19.16,6164.0
5344,-0.2,17402.0
5347,-12.27,2294025.0
5351,-15.86,321716.0
5425,7.54,890012.0
5443,14.71,461814.0
5468,-5.1,10911.0
5483,-8.66,5346900.0
5487,57.9,48856.0
6103,33.84,205207.0
6104,8.8,185073.0
6129,16.19,98534.0
6138,-13.53,394365.0
6147,-0.55,1793269.0
6182,-31.46,592811.0
6187,-47.21,90331.0
6208,-0.64,186427.0
6223,2.76,502682.0
6229,23.74,201528.0
6233,7.32,32591.0
6237,-25.57,25590.0
6261,-20.05,242756.0
6291,-15.11,10196.0
6411,-26.12,193233.0
6423,34.57,12868.0
6435,-29.89,168038.0
6462,15.2,719357.0
6485,-10.53,95435.0
6488,-8.0,4775574.0
6494,11.88,91554.0
6510,16.05,367490.0
6532,-3.97,38024.0
6548,-6.03,807845.0
6568,14.37,116218.0
6640,-9.53,78361.0
6643,14.93,92336.0
6651,-6.52,91958.0
6679,26.19,135755.0
6683,45.76,73157.0
6684,-4.19,16740.0
6693,-20.78,50624.0
6708,-4.69,20047.0
6716,13.79,36966.0
6720,10.42,12984.0
6732,94.33,487695.0
7556,8.01,31190.0
8024,-15.75,42547.0
8040,16.19,86722.0
8054,-28.92,108850.0
8086,76.61,232077.0
8088,15.17,139924.0
8091,-32.49,94893.0
8227,119.31,41170.0
8277,325.75,230301.0
8299,9.38,4272747.0
8383,-32.6,233738.0
1569,24.94,389433.0
3071,-19.31,187742.0
3088,-9.15,391082.0
3211,10.89,1861111.0
3213,12.82,321298.0
3272,-5.07,383558.0
3287,51.36,40567.0
3323,-4.83,902671.0
3325,-28.14,112035.0
3349,-24.44,43344.0
3479,13.68,486016.0
3483,23.51,468749.0
3540,0.12,354778.0
3577,-12.38,66020.0
3594,1.23,124120.0
3611,55.29,491396.0
3625,3.76,276329.0
3693,26.26,300745.0
3709,12.29,1315908.0
4931,24.53,142399.0
5289,3.17,676545.0
5356,-16.79,437243.0
5386,32.4,278194.0
5426,20.58,149125.0
5438,-17.09,161095.0
5465,3.06,428023.0
5474,-16.6,95903.0
5490,1.82,211641.0
6121,27.87,6843754.0
6150,28.27,198148.0
6160,-32.24,112720.0
6161,12.83,150085.0
6188,6.69,595971.0
6228,124.63,7577.0
6276,12.56,107421.0
6441,-44.93,43889.0
6570,16.03,58028.0
6577,-11.66,165931.0
6680,40.65,33588.0
8050,-22.06,258063.0
8076,-23.78,272628.0
8234,-8.42,567742.0
8410,6.53,106522.0
3066,0.52,33055.0
3128,5.78,79663.0
3230,55.94,97711.0
3297,-7.17,16874.0
3339,-16.22,49085.0
3362,-8.83,209659.0
3434,-31.07,43798.0
3441,-52.07,28846.0
3455,-3.42,239963.0
3490,-37.65,26225.0
3516,-14.89,54796.0
3523,135.3,10085.0
3531,7.83,181681.0
3615,-4.62,52569.0
3623,-52.77,33247.0
3630,24.63,325290.0
3666,42.15,158292.0
3691,-13.51,543667.0
4729,21.2,88240.0
4933,-21.63,194645.0
4972,5.33,96542.0
4995,54.28,120485.0
5220,-17.84,90072.0
5230,-19.01,86105.0
5245,-13.02,122299.0
5251,-7.46,22941.0
5315,1.14,154448.0
5371,-11.82,4442209.0
5392,-12.7,919753.0
6167,-2.34,176887.0
6222,-22.41,47742.0
6234,20.13,88972.0
6244,-36.88,488912.0
6246,-14.79,73077.0
6419,-13.75,19079.0
6498,5.95,35024.0
6517,-24.91,34782.0
6556,5.77,110502.0
6560,-15.28,21939.0
7402,-1.63,48811.0
8049,-19.52,159240.0
8064,-24.53,479375.0
8069,-31.54,888736.0
8111,-5.55,67027.0
8240,15.55,836827.0
3081,3.11,206309.0
3095,-18.76,40628.0
3152,-12.21,138084.0
3163,-6.18,209317.0
3221,21.26,194453.0
3234,-13.84,146826.0
3306,44.02,122036.0
3363,-30.8,116297.0
3466,-37.16,123445.0
3491,-14.13,129857.0
3499,17.02,71709.0
3558,-13.01,639706.0
3564,14.9,130945.0
3632,5.72,64588.0
3672,18.25,60873.0
3684,-4.57,30311.0
4903,-29.25,64926.0
4908,-5.7,61771.0
4909,-31.55,64976.0
4979,-8.07,87731.0
5353,21.16,162448.0
6109,0.81,77931.0
6143,20.11,558238.0
6170,31.68,346937.0
6190,-8.61,416407.0
6218,88.75,93084.0
6241,171.69,11354.0
6245,-7.82,602170.0
6263,-15.98,113298.0
6417,44.5,89512.0
6465,84.71,22214.0
6470,29.16,214782.0
6486,41.27,169616.0
6530,0.8,20819.0
6561,4.55,199565.0
6588,50.45,32872.0
8034,43.82,16525.0
8048,65.18,110553.0
8059,266.45,322262.0
8089,-56.75,151759.0
8097,-38.53,5310.0
8176,16.53,119499.0
1336,-23.04,201963.0
1815,-30.63,328628.0
3078,-5.36,518906.0
3114,0.06,349585.0
3115,5.04,31309.0
3191,4.85,23803.0
3206,6.7,325556.0
3207,-12.78,70593.0
3217,32.08,231883.0
3236,-33.21,146205.0
3276,-30.48,80686.0
3288,-1.73,10078.0
3290,-23.02,229833.0
3294,2.45,499960.0
3310,-37.25,78631.0
3322,-3.32,247222.0
3332,-30.01,80910.0
3354,2.19,52229.0
3357,-10.59,301496.0
3388,-7.62,710549.0
3390,-41.08,76672.0
3484,1.37,335683.0
3485,18.26,19189.0
3492,-43.35,56623.0
3511,4.27,139934.0
3520,-10.18,75397.0
3526,5.75,198875.0
3537,4.44,260177.0
3548,-4.7,468618.0
3597,-23.25,67714.0
3609,1.22,52476.0
3624,-34.85,161010.0
3631,-74.19,40928.0
3646,5.93,52563.0
3689,2.54,426288.0
3710,16.84,687158.0
4542,5.54,69172.0
4939,-29.01,161940.0
4974,-0.5,358985.0
5228,-12.66,36223.0
5291,7.58,110688.0
5309,-22.08,98330.0
5328,-6.35,69554.0
5340,-8.74,133348.0
5355,-5.96,83647.0
5439,-7.96,171973.0
5457,82.44,1082873.0
5460,-8.49,60393.0
5464,-17.71,129717.0
5475,-72.04,61629.0
5488,-34.64,102267.0
5498,6.64,110277.0
6114,-17.06,197868.0
6124,28.23,194663.0
6126,1.14,303045.0
6127,-33.13,60260.0
6134,-12.39,135076.0
6156,-24.31,350543.0
6158,-23.78,133783.0
6173,-51.43,323313.0
6174,-35.56,33819.0
6175,-35.04,218768.0
6185,-14.73,82101.0
6194,11.43,136917.0
6203,13.53,207469.0
6204,-20.13,45346.0
6207,-65.74,91308.0
6210,30.21,80903.0
6217,57.25,232337.0
6220,-5.21,1179077.0
6259,-25.39,17919.0
6266,-5.04,296522.0
6274,-1.62,1537068.0
6275,13.44,228970.0
6279,1.02,313396.0
6284,6.63,409195.0
6290,0.25,586503.0
6292,-45.6,70061.0
6418,33.42,106634.0
6432,-19.28,76358.0
6538,105.84,131722.0
6584,-28.78,130928.0
6597,8.92,36048.0
6642,-11.33,31464.0
6664,-3.97,142241.0
6727,69.18,123074.0
8038,1960.41,30865.0
8042,-6.47,375266.0
8043,-9.64,521301.0
8071,-25.29,372314.0
8074,-14.7,110760.0
8093,15.99,38053.0
8109,-14.71,112367.0
8121,-12.61,184841.0
8147,1.93,55183.0
8155,-19.2,178500.0
8182,-7.78,230141.0
8289,5.59,149757.0
8291,-28.62,37280.0
8358,-20.0,466392.0
3224,-1.89,134810.0
3232,-58.44,80824.0
3360,58.84,2020592.0
3444,-11.61,67245.0
6113,-41.44,80234.0
6118,4.94,716283.0
6154,4.27,385680.0
6227,-11.0,743651.0
6265,-35.54,100207.0
6270,-2.31,281713.0
6474,6.58,290627.0
8032,-30.11,240090.0
8067,58.49,23509.0
8068,-52.43,241755.0
8084,-14.24,186723.0
8096,-21.67,2054607.0
3147,7.85,176405.0
3158,4.52,42882.0
3570,25.67,92604.0
4953,26.46,450888.0
5201,-28.92,15162.0
5202,-12.21,13345.0
5210,47.91,24949.0
5211,-6.19,15279.0
5212,8.25,72646.0
5310,-11.08,29555.0
5403,18.39,164271.0
5410,20.97,394911.0
6123,-2.97,528713.0
6140,28.37,155842.0
6148,75.71,66453.0
6163,50.8,411853.0
6221,9.09,257660.0
6231,-2.31,63914.0
6240,-31.51,4026.0
6516,-22.6,16368.0
6590,-2.86,23235.0
6593,-53.81,35069.0
6697,-1.9,67937.0
6751,79.95,115062.0
6752,2.63,86708.0
8099,10.42,336289.0
8284,13.59,137666.0
8416,22.22,106769.0
1785,16.5,2283155.0
3093,-51.79,50454.0
3219,5.76,6879.0
3285,-43.84,70069.0
3289,11.93,303251.0
3303,-8.58,212686.0
3324,54.7,906201.0
3373,7.26,70393.0
3402,-34.1,222360.0
3465,30.57,474.0
3498,-53.82,105711.0
3508,6.31,101294.0
3541,18.34,150826.0
3552,-6.59,515814.0
3580,-44.13,74091.0
3587,16.0,212975.0
3628,3.03,214714.0
3663,-30.97,161487.0
4554,48.15,30725.0
4577,-54.61,79676.0
4760,-43.23,40068.0
5452,-9.18,402924.0
5489,-12.54,163427.0
5493,10.44,228739.0
5536,-33.76,865528.0
6146,-2.25,250239.0
6151,-12.11,145058.0
6512,-53.29,15576.0
6613,-1.11,343282.0
6654,-84.12,21681.0
6667,8.87,97207.0
6725,108.31,290531.0
6735,115.76,27808.0
6739,-58.61,12394.0
8047,-21.95,45515.0
8085,-38.68,79114.0
8092,-51.92,16207.0
8183,5.09,329653.0
8431,-5.93,82000.0
8908,8.64,712876.0
8917,21.96,170593.0
8927,-2.51,439241.0
8931,-19.34,137822.0
2596,-94.1,964.0
2718,40.26,26652.0
3188,61.27,47480.0
3313,109.22,11158.0
3489,37.72,108647.0
3512,-34.7,59904.0
3521,129.59,102517.0
4113,-25.3,98135.0
4416,34.26,7904.0
4907,-92.3,58901.0
5206,-71.19,95696.0
5213,-54.23,85985.0
5324,4.09,70147.0
5455,3953.21,64365.0
5508,-61.41,49336.0
5511,19.83,460378.0
5512,6.95,540601.0
5514,1295.44,393752.0
5516,-4.24,108710.0
5520,40.69,184763.0
5523,-99.04,388.0
5529,-10.23,9982.0
6171,851.04,31432.0
6186,-85.73,8458.0
6198,-63.13,1630.0
6212,-85.52,237.0
6219,26.15,96033.0
6264,-19.85,2257.0
8080,-47.94,847.0
8424,-15.66,72640.0
2641,-14.43,61532.0
2643,40.14,299442.0
5601,-0.19,6994.0
5603,-10.9,122983.0
5609,-5.28,1456716.0
1259,2.9,482921.0
1268,8.47,313011.0
2719,-34.59,164619.0
2729,16.64,477507.0
2732,23.21,457353.0
2734,-6.86,68224.0
2736,-9.89,48842.0
2740,-39.58,18588.0
2743,-8.49,378410.0
2745,-6.04,535309.0
2751,8.49,96036.0
2752,23.22,130982.0
2754,30.43,187320.0
2755,15.51,118968.0
3252,0.99,24400.0
3522,-18.7,56023.0
4419,69.44,183.0
4530,-2.93,2840.0
5301,24.19,112488.0
5364,-16.31,46785.0
5701,-22.26,45127.0
5703,3.57,67392.0
5704,-7.2,31576.0
5905,-15.96,135011.0
8077,6.37,107832.0
5864,310.3,66162.0
5878,51.95,88035.0
6015,470.35,64844.0
6016,2096.64,189941.0
6020,161.99,15215.0
6021,-11.12,48297.0
6023,-4.57,300299.0
6026,498.4,48059.0
6028,63.23,222445.0
1584,197.64,77346.0
2221,7.59,116713.0
3284,27.92,70910.0
4430,25.74,170282.0
4529,2.33,702.0
4541,9.6,150860.0
4556,-3.99,45127.0
5209,-20.71,88775.0
5314,-55.96,2562.0
5345,-98.3,28.0
5398,-3.89,40640.0
5450,262.7,232358.0
5481,29.14,12326.0
5530,41.53,629563.0
5604,-93.07,6431.0
6179,18.81,202398.0
6199,-46.2,3169.0
6721,11.1,156424.0
8342,-20.7,94491.0
8354,-0.18,65399.0
8401,-11.37,103871.0
8421,-17.62,102011.0
8435,-15.12,57249.0
8489,-18.43,128150.0
8905,21.22,248310.0
8906,1.61,17027.0
8916,-4.69,1083274.0
8921,2.66,41974.0
8929,-35.84,97873.0
8935,7.42,82853.0
8936,-32.51,269168.0
8937,-45.88,12241.0
8942,-14.05,368028.0
2926,20.56,444918.0
3064,65.41,9073.0
3083,40.48,59907.0
3086,-11.13,6964.0
3293,90.02,489277.0
3546,40.81,111310.0
3629,209.19,12677.0
4806,-94.35,25.0
4946,-32.6,23508.0
5263,101.35,181524.0
5478,1.33,482043.0
6101,-75.43,9948.0
6111,-31.47,21122.0
6144,-8.07,46930.0
6169,-78.41,12789.0
6180,-36.64,786676.0
6294,7.03,61890.0
6482,-39.84,10897.0
6542,-55.35,86185.0
6596,526.29,214518.0
8446,-8.44,128767.0
8450,1.74,53727.0
8923,-6.55,30505.0
9949,-25.29,15153.0
1240,28.55,148637.0
4171,112.99,31985.0
6508,40.67,178497.0
6578,18.54,68153.0
3073,82.46,13745.0
3551,17.98,197888.0
5205,-67.85,27.0
5432,-29.61,6547.0
6624,-1.86,22792.0
6692,207.83,275719.0
6803,8.25,475972.0
8087,-17.1,8974.0
8171,-35.65,17337.0
8390,34.59,430718.0
8440,-12.35,59419.0
2640,6.57,169385.0
3085,-69.56,16834.0
3687,42.76,86189.0
5278,30.31,89955.0
5287,-8.47,129239.0
5321,-16.69,102771.0
6236,48.15,11042.0
6690,10.81,45320.0
8044,19.19,3368252.0
8472,-0.35,37908.0
8477,10.37,451058.0
8932,32.22,82002.0
1593,-23.03,69156.0
5348,38.71,14170.0
8924,-11.08,352765.0
8928,42.89,97557.0
8933,-3.67,277299.0
8938,-3.57,740984.0
9960,8.45,34781.0
2230,-4.93,39917.0
2916,7.8,87087.0
2937,29.76,156609.0
2941,-7.77,14526.0
3067,-57.11,8456.0
3171,-3.87,119468.0
4609,-30.77,30918.0
4702,174.71,95118.0
5902,-9.35,139223.0
5903,7.47,6850825.0
5904,17.16,1399235.0
6195,-0.12,127231.0
6728,7.94,61268.0
8066,-7.27,607144.0
8433,2.15,280207.0
8941,-1.86,223668.0
