code,yoy,rev
3339,28.5,69358.0
3362,19.86,377720.0
3434,11.3,51684.0
3441,34.13,41615.0
3455,14.46,305100.0
3490,9.27,49217.0
3516,72.71,104938.0
3523,62.22,24452.0
3531,16.06,198482.0
3615,59.5,121395.0
3623,70.64,43563.0
3630,-32.96,180555.0
3666,-33.69,135750.0
3691,-22.35,612922.0
4729,85.35,92091.0
4933,-4.03,250439.0
4972,68.46,104540.0
4995,66.25,115806.0
5220,-8.93,70762.0
5230,17.57,107208.0
5245,24.57,139034.0
5251,7.42,12247.0
5315,-14.47,150203.0
5371,34.76,5092662.0
5392,9.14,1119141.0
6167,62.33,191933.0
6222,-96.97,1393.0
6234,1.71,55963.0
6244,93.41,500233.0
6246,-4.7,170132.0
6419,-30.59,14546.0
6498,-20.87,66078.0
6517,45.99,55019.0
6556,48.19,182399.0
6560,-42.23,64698.0
6859,-31.12,45575.0
7402,21.02,46708.0
8049,36.05,180714.0
8064,-12.15,389556.0
8069,71.73,2374887.0
8111,4.42,90539.0
8240,2.08,952577.0
3081,-53.01,110422.0
3095,-11.37,32429.0
3152,-18.62,170003.0
3163,-17.44,188204.0
3221,39.04,261901.0
3234,-14.47,104181.0
3306,84.07,112300.0
3363,18.0,169535.0
3466,31.55,103453.0
3491,46.58,180560.0
3499,-17.99,41817.0
3558,11.63,756627.0
3564,37.79,243150.0
3632,-35.21,36108.0
3672,-10.43,78659.0
3684,94.06,99400.0
4903,-6.71,34752.0
4908,26.72,70473.0
4909,-45.13,35164.0
4979,-0.86,79598.0
5353,57.28,130724.0
6109,10.29,122666.0
6143,4.49,642552.0
6170,-19.27,252449.0
6190,53.61,717414.0
6218,-65.79,25509.0
6241,80.06,38120.0
6245,21.2,790689.0
6263,11.93,134930.0
6417,24.57,100698.0
6465,-13.0,18219.0
6470,-26.4,162205.0
6486,-55.79,193330.0
6530,7.35,21928.0
6546,42.62,347658.0
6561,7.3,237400.0
6588,-23.25,18263.0
8034,229.71,121556.0
8048,12.86,80915.0
8059,93.49,190027.0
8089,37.32,187612.0
8097,1333.95,54261.0
8176,-52.09,28145.0
1336,13.93,203362.0
1815,32.01,422936.0
3078,-19.59,714740.0
3114,30.29,349161.0
3115,11.64,26848.0
3191,17.98,26709.0
3206,-5.14,406800.0
3207,72.1,90943.0
3217,20.02,291856.0
3236,23.97,219556.0
3276,30.69,159266.0
3288,-26.59,7043.0
3290,5.76,178567.0
3294,-19.65,465472.0
3310,2.94,110095.0
3322,38.13,430120.0
3332,60.09,117988.0
3354,-49.06,16841.0
3357,28.17,521806.0
3388,17.07,877528.0
3390,5.43,74392.0
3484,7.22,564183.0
3485,-63.82,42221.0
3492,-22.03,55561.0
3511,192.82,340389.0
3520,-0.65,125881.0
3526,35.06,245375.0
3537,8.64,269147.0
3548,56.61,856755.0
3597,21.43,93819.0
3609,44.92,60002.0
3624,46.92,283449.0
3631,-8.63,14325.0
3646,19.29,66416.0
3689,13.34,503198.0
3710,-0.18,647451.0
4542,85.08,79281.0
4939,-3.66,169347.0
4974,-1.8,331618.0
5228,18.65,50929.0
5291,23.57,127448.0
5309,59.4,249569.0
5328,-12.71,83333.0
5340,-1.68,112951.0
5355,5.05,52991.0
5439,36.34,301429.0
5457,49.82,2284998.0
5460,-33.58,28164.0
5464,1.95,119498.0
5475,108.57,147634.0
5488,0.87,110507.0
5498,-0.1,129838.0
6114,-2.35,155186.0
6124,3.23,226138.0
6126,-0.83,375519.0
6127,1.68,83438.0
6134,-15.39,145240.0
6156,24.86,454072.0
6158,-5.47,173991.0
6173,-2.51,454035.0
6174,44.57,54151.0
6175,21.62,379708.0
6185,47.58,51437.0
6194,26.02,166274.0
6203,3.45,414426.0
6204,4.67,41581.0
6207,22.27,134379.0
6210,-8.44,59537.0
6217,14.55,273391.0
6220,23.1,1183602.0
6259,221.22,61226.0
6266,32.52,235030.0
6274,29.49,1801408.0
6275,28.76,351261.0
6279,16.18,491975.0
6284,3.55,528783.0
6290,23.48,732031.0
6292,19.38,115588.0
6418,43.33,83085.0
6432,13.55,110797.0
6538,-17.28,119755.0
6584,66.18,206659.0
6597,-47.47,22054.0
6642,24.71,54627.0
6664,21.95,172213.0
6727,-4.73,76485.0
6761,32.4,166968.0
6821,1.3,41455.0
8038,-55.63,2598.0
8042,10.31,393686.0
8043,4.05,689381.0
8071,-28.18,257755.0
8074,16.93,121606.0
8093,-50.0,30368.0
8109,29.99,132849.0
8121,41.36,277322.0
8147,37.99,84141.0
8155,30.83,277868.0
8182,-1.17,291834.0
8289,69.16,215196.0
8291,16.59,16208.0
8358,53.31,814685.0
3224,123.98,243780.0
3232,63.97,97316.0
3360,106.44,785135.0
3444,11.15,100569.0
6113,25.54,269138.0
6118,50.14,1031407.0
6154,28.03,409929.0
6227,8.89,1186330.0
6265,63.24,159876.0
6270,-0.65,317327.0
6474,-6.94,323672.0
8032,30.67,369952.0
8067,-9.28,18167.0
8068,-87.83,20675.0
8084,-12.37,87478.0
8096,134.38,3694665.0
3147,81.26,437247.0
3158,13.03,67913.0
3570,32.78,93929.0
4953,30.63,592821.0
5201,-39.69,22079.0
5202,-2.8,12181.0
5210,49.06,22894.0
5211,13.68,11478.0
5212,-22.18,81079.0
5310,41.78,1001.0
5403,115.05,368712.0
5410,1.86,239451.0
6123,-50.8,339235.0
6140,-10.43,256379.0
6148,61.99,79573.0
6163,52.38,499886.0
6221,27.79,367849.0
6231,33.9,115828.0
6240,-3.59,1072.0
6516,9.44,35089.0
6590,4.6,35787.0
6593,0.23,51132.0
6697,-9.43,76844.0
6751,26.75,102508.0
6752,3.06,118586.0
6791,73.55,39525.0
8099,9.21,472839.0
8284,27.77,215017.0
8416,-1.47,111801.0
1785,-0.78,2441058.0
3093,40.4,160276.0
3219,1674.34,131337.0
3285,-14.95,91358.0
3289,13.91,289972.0
3303,29.74,246849.0
3324,20.78,1479978.0
3373,-77.9,60359.0
3402,15.27,312287.0
3465,475.24,305321.0
3498,-18.78,145056.0
3508,45.83,167266.0
3541,38.8,156406.0
3552,-13.77,791758.0
3580,69.88,88877.0
3587,16.74,306602.0
3628,13.06,255255.0
3663,-14.62,217178.0
4554,24.25,40684.0
4577,15.34,118478.0
4760,-8.56,112998.0
5452,39.32,680589.0
5489,125.19,184167.0
5493,24.23,292251.0
5536,97.83,2202688.0
6146,10.86,350130.0
6151,23.41,197557.0
6512,-37.98,13798.0
6613,131.77,667879.0
6654,177.32,111302.0
6667,67.0,160093.0
6725,14.52,135895.0
6735,56.87,32063.0
6739,-56.18,16136.0
6840,25.42,78510.0
6855,27.47,46493.0
6877,-21.22,24788.0
8047,46.43,70708.0
8085,-20.62,68695.0
8092,134.25,47579.0
8183,44.96,437854.0
8431,4.78,129135.0
8908,18.43,584969.0
8917,10.04,193765.0
8927,47.9,543333.0
8931,-2.98,153511.0
2596,6.9,61609.0
2718,52065.51,15128.0
3188,-61.95,63411.0
3313,-57.04,744.0
3489,75.76,103708.0
3512,-73.07,108680.0
3521,48.63,36430.0
4113,697.47,194249.0
4416,3.56,7621.0
4907,97.28,26483.0
5206,-100.0,0.0
5213,-86.16,59075.0
5324,5.24,40487.0
5455,9575.43,16545.0
5508,166.28,749204.0
5511,21.35,488853.0
5512,-0.27,516048.0
5514,-2.04,480.0
5516,72.22,219604.0
5520,11.67,282428.0
5523,-61.58,25555.0
5529,-92.05,1934.0
5547,161.17,173909.0
6171,-99.96,154.0
6186,-100.0,0.0
6198,-92.93,156.0
6212,-96.21,237.0
6219,-52.47,73120.0
6264,559.17,50921.0
8080,383.73,43894.0
8424,0.91,76047.0
2641,114.78,119082.0
2643,50.64,533546.0
5601,19.56,7200.0
5603,27.17,173310.0
5609,117.67,4441455.0
1259,-2.79,423554.0
1268,0.64,312488.0
2719,-52.21,2395.0
2729,-2.93,360640.0
2732,1.11,358781.0
2734,-52.26,19533.0
2736,0.39,64250.0
2740,-34.93,7938.0
2743,-54.47,23947.0
2745,-78.26,6066.0
2751,-0.59,76107.0
2752,14.97,190307.0
2754,32.67,286994.0
2755,8.85,140746.0
2756,-3.8,52382.0
3252,103.61,50952.0
3522,-44.05,58488.0
4419,5243.73,22604.0
4530,652.28,16761.0
5301,-53.52,5886.0
5364,-18.55,41279.0
5701,16.53,42152.0
5703,-7.78,21892.0
5704,5.24,41699.0
5905,3.38,82710.0
8077,4.45,37112.0
5864,-87.21,21747.0
5878,5.84,58834.0
6015,-7.99,241451.0
6016,18.02,571848.0
6020,149.83,226907.0
6021,42.0,95155.0
6023,-9.45,278754.0
6026,211.06,417107.0
6028,17.3,185283.0
1584,105.71,127970.0
2221,98.42,172451.0
3284,-35.5,36453.0
4430,-21.47,145920.0
4529,-91.27,73.0
4541,49.17,95332.0
4556,47.99,57212.0
5209,-20.74,240092.0
5314,-26.71,1089.0
5345,-89.63,293.0
5398,-46.29,21623.0
5450,23.53,302804.0
5481,-5.31,7148.0
5530,7.6,322608.0
5604,23.94,13278.0
6179,-11.85,299156.0
6199,41.33,7861.0
6721,7.93,193526.0
8342,29.58,166673.0
8354,-4.48,59961.0
8401,1.46,131209.0
8421,29.96,122491.0
8435,-3.09,63965.0
8489,-13.91,112576.0
8905,-11.5,220243.0
8906,22.98,25569.0
8916,40.16,843054.0
8921,-6.35,49358.0
8929,7.38,82155.0
8935,18.94,95054.0
8936,27.96,472264.0
8937,3.11,11547.0
8942,76.0,539323.0
2926,11.18,439559.0
3064,-45.11,18298.0
3083,-16.31,24364.0
3086,16.96,12442.0
3293,23.47,916357.0
3546,19.46,156309.0
3629,20.53,19526.0
4806,,22.0
4946,65.14,5131.0
5263,-24.44,60478.0
5478,-20.69,457006.0
6101,-97.51,560.0
6111,47.43,54859.0
6144,2.42,18438.0
6169,-95.99,123.0
6180,29.87,833769.0
6294,-8.93,76283.0
6482,947.71,32322.0
6542,-17.67,53134.0
6596,-96.07,10770.0
6856,27.59,36738.0
7584,9.7,43071.0
8446,-26.59,74190.0
8450,6.87,35274.0
8923,5.26,43481.0
9949,14.08,22976.0
1240,36.95,264170.0
4171,-51.99,59569.0
6508,47.76,160283.0
6578,-40.62,36535.0
3073,-53.55,1859.0
3551,-2.05,184893.0
3713,230.15,88770.0
5205,47.54,3398.0
5432,326.63,14578.0
6624,190.99,79483.0
6692,-22.19,151154.0
6803,1.81,508768.0
8087,-29.8,3438.0
8171,718.15,164286.0
8390,22.91,296332.0
8440,21.84,79104.0
2640,16.99,201121.0
3085,116.62,14269.0
3687,29.77,146879.0
5278,53.37,177190.0
5287,21.85,157942.0
5321,53.01,240817.0
6236,-46.91,2460.0
6690,4.76,71435.0
6763,31.85,131419.0
6811,3.94,332225.0
6865,96.94,41918.0
6870,-24.49,34467.0
7547,59.4,20873.0
8044,6.56,5608122.0
8472,-21.51,29537.0
8477,-22.82,279546.0
8932,22.79,71762.0
1593,-15.95,84992.0
5348,-24.21,10326.0
6804,92.93,197490.0
8924,66.82,669119.0
8928,32.2,342961.0
8933,71.37,477142.0
8938,34.19,1666442.0
9960,72.66,90764.0
2230,-17.19,47344.0
2916,14.74,180095.0
2937,22.74,408656.0
2941,8.69,34177.0
2947,9.59,142294.0
2948,21.35,159796.0
3067,28.97,4710.0
3171,13.28,172697.0
4609,178.22,93649.0
4702,3.31,50597.0
5902,20.98,143415.0
5903,-1.85,7017661.0
5904,2.2,1481253.0
6195,12.18,240630.0
6728,40.77,172382.0
8066,-28.51,526568.0
8433,25.39,296306.0
8941,18.38,251322.0
