code,yoy,rev
3259,-29.53,23466.0
3260,29.37,2953988.0
3264,-7.2,1094429.0
3265,1.05,325539.0
3268,-16.52,90290.0
3317,-3.68,192486.0
3372,9.49,86803.0
3374,17.61,653878.0
3438,14.2,89426.0
3467,24.04,55903.0
3527,28.11,180630.0
3529,42.46,121900.0
3555,447.52,3652.0
3556,-14.38,67199.0
3567,-27.78,27083.0
3581,-13.99,128088.0
3675,49.53,241074.0
3680,102.9,667305.0
3707,-22.7,490283.0
4749,41.2,307602.0
4923,27.35,70058.0
4951,33.59,45670.0
4973,-9.24,312064.0
5272,-13.93,26190.0
5274,123.02,504814.0
5299,16.15,148226.0
5302,16.87,1572.0
5344,32.27,30045.0
5347,30.54,4106300.0
5351,62.27,379802.0
5425,-17.46,1143549.0
5443,42.15,257992.0
5468,-5.2,11681.0
5483,-5.21,6815469.0
5487,33.54,16087.0
6103,43.51,7226.0
6104,20.5,247285.0
6129,-21.32,99072.0
6138,11.34,490663.0
6147,-4.64,1788057.0
6182,-5.94,760976.0
6187,432.64,535029.0
6208,-8.59,333445.0
6223,28.76,845056.0
6229,59.93,170068.0
6233,15.54,38346.0
6237,-14.8,31209.0
6261,6.07,303947.0
6291,-24.79,137293.0
6411,-3.37,253854.0
6423,-51.6,5064.0
6435,-2.03,202464.0
6462,13.41,307069.0
6485,-30.18,104454.0
6488,-15.31,5339563.0
6494,3.74,120182.0
6510,2.54,275735.0
6532,40.0,64720.0
6548,7.02,1006358.0
6568,-6.42,80185.0
6640,220.99,122274.0
6643,27.82,146210.0
6651,-6.54,116828.0
6679,23.29,186396.0
6683,12.07,128898.0
6684,3.58,32414.0
6693,9.96,93203.0
6708,41.04,22054.0
6716,39.49,110936.0
6720,54.47,45828.0
6732,-4.08,339633.0
6788,99.1,227210.0
6823,75.81,43195.0
6829,-7.02,124136.0
6895,-32.8,26927.0
6953,-21.92,112927.0
6996,16.04,226219.0
7556,35.72,52397.0
7704,-19.81,65245.0
7712,24.57,128366.0
7734,264.47,198514.0
7751,41.91,87663.0
8024,-11.27,24486.0
8040,24.32,66265.0
8054,35.18,202612.0
8086,101.87,426338.0
8088,-55.16,54392.0
8091,11.53,180332.0
8102,4.31,44604.0
8227,-5.23,63427.0
8277,-58.06,16468.0
8299,55.93,5361009.0
8383,7.48,219930.0
1569,-15.7,253279.0
3071,6.84,208691.0
3088,-27.66,530641.0
3211,-26.88,1202068.0
3213,-9.67,242947.0
3272,11.04,247789.0
3287,-20.62,47390.0
3323,-47.58,465148.0
3325,-42.18,107718.0
3349,6.36,40398.0
3479,5.33,604222.0
3483,10.79,724527.0
3540,-15.07,346444.0
3577,46.59,90427.0
3594,-14.41,134059.0
3611,-20.72,652707.0
3625,-50.79,43480.0
3693,-5.44,773004.0
3709,-1.23,2135345.0
4931,8.18,158183.0
5289,21.4,749527.0
5356,51.42,319846.0
5386,-19.18,154966.0
5426,11.26,128284.0
5438,-26.97,126029.0
5465,-42.28,245766.0
5474,-15.81,88168.0
5490,170.95,118249.0
6121,-7.05,6117738.0
6150,6.26,382211.0
6160,-18.37,85855.0
6161,15.92,116379.0
6188,-24.92,629258.0
6228,287.51,2949.0
6276,1.85,100657.0
6441,-21.32,44761.0
6570,-17.9,76660.0
6577,-6.38,198507.0
6680,55.2,70011.0
6922,33.59,117248.0
8050,-12.47,413841.0
8076,9.82,230435.0
8234,-15.86,400579.0
8410,-16.26,91526.0
3066,10.57,17457.0
3128,18.47,88840.0
3230,-40.59,42907.0
3297,-3.06,13092.0
3339,22.01,49376.0
3362,-0.14,315028.0
3434,-2.61,79750.0
3441,15.56,22573.0
3455,10.22,135794.0
3490,7.93,29010.0
3516,42.74,98869.0
3523,-2.16,13442.0
3531,-29.71,119612.0
3615,-16.25,74606.0
3623,-26.28,22605.0
3630,42.86,156779.0
3666,-4.8,58962.0
3691,311.3,743495.0
4729,-11.02,89633.0
4933,14.41,254757.0
4972,112.79,113586.0
4995,30.37,133710.0
5220,-29.21,54429.0
5230,32.1,128005.0
5245,-2.52,74593.0
5251,42.75,23782.0
5315,-19.76,123195.0
5371,1.46,3487176.0
5392,-1.52,785428.0
6167,-61.4,66391.0
6222,12.5,243.0
6234,-71.62,56821.0
6244,-3.2,255910.0
6246,-15.83,108126.0
6419,214.08,69718.0
6498,18.94,83597.0
6517,7.73,39004.0
6556,-3.59,139406.0
6560,-69.33,3073.0
6859,-51.01,48538.0
6899,6.69,77443.0
7402,0.19,50345.0
8049,-51.07,90623.0
8064,39.41,312884.0
8069,18.57,2771797.0
8111,10.89,68015.0
8240,-10.87,577187.0
3081,1.06,101560.0
3095,41.36,53483.0
3152,7.12,135156.0
3163,-23.74,176791.0
3221,3.75,182612.0
3234,-4.39,48061.0
3306,-25.66,77991.0
3363,6.52,124041.0
3466,-85.11,10708.0
3491,105.37,213670.0
3499,3.72,29476.0
3558,-50.62,791301.0
3564,33.36,201632.0
3632,-19.96,33158.0
3672,-24.8,22352.0
3684,23.53,83228.0
4903,228.17,105803.0
4908,-19.82,51511.0
4909,548.57,233590.0
4979,7.91,267703.0
5353,-17.84,144084.0
6109,-27.95,65401.0
6143,10.84,608716.0
6170,35.44,233100.0
6190,45.3,748306.0
6218,-45.27,72185.0
6241,-35.78,46199.0
6245,-11.5,665337.0
6263,-15.67,142103.0
6417,-18.07,126081.0
6465,73.77,15735.0
6470,-17.87,175511.0
6486,43.02,277080.0
6530,3.15,26757.0
6546,-4.06,203083.0
6561,24.44,334195.0
6588,-17.67,8321.0
8034,2.78,13915.0
8048,-56.65,67368.0
8059,10.62,34018.0
8089,366.98,554798.0
8097,-44.51,24299.0
8176,17.15,39753.0
1336,13.14,222194.0
1815,56.78,381577.0
3078,-30.89,669761.0
3114,-18.26,223401.0
3115,-6.84,136.0
3191,-20.29,14940.0
3206,7.03,340138.0
3207,56.53,164211.0
3217,11.05,268832.0
3236,6.92,162196.0
3276,-42.07,47895.0
3288,21.95,7188.0
3290,12.37,171896.0
3294,18.6,332208.0
3310,-15.92,99477.0
3322,-4.73,213178.0
3332,-22.97,95026.0
3354,38.65,10595.0
3357,25.58,452519.0
3388,9.32,635595.0
3390,39.91,79087.0
3484,27.24,363080.0
3485,-14.2,57737.0
3492,-20.05,59031.0
3511,-2.96,130881.0
3520,37.77,78038.0
3526,4.87,249975.0
3537,12.89,238547.0
3548,2.73,709901.0
3597,-7.0,51795.0
3609,-46.61,20991.0
3624,8.35,236744.0
3631,-57.29,3153.0
3646,12.54,76343.0
3689,-20.44,421210.0
3710,11.43,574049.0
4542,-62.96,30558.0
4939,-1.65,128474.0
4974,24.62,397693.0
5228,-26.28,33743.0
5291,25.46,91339.0
5309,5.74,250120.0
5328,-39.59,63495.0
5340,83.72,152143.0
5355,24.51,37541.0
5439,-11.9,335718.0
5457,6.63,1616672.0
5460,-8.63,31703.0
5464,5.73,91245.0
5475,-2.64,43201.0
5488,-22.11,60703.0
5498,18.63,102168.0
6114,-49.57,61245.0
6124,-19.03,113614.0
6126,11.47,320545.0
6127,25.22,94273.0
6134,45.57,137679.0
6156,32.18,333860.0
6158,4.18,160724.0
6173,3.51,320148.0
6174,-18.34,29141.0
6175,10.77,386984.0
6185,-55.26,25265.0
6194,8.6,109727.0
6203,-46.13,139597.0
6204,-17.55,27096.0
6207,28.75,99026.0
6210,19.5,24238.0
6217,-5.87,228678.0
6220,-32.22,704770.0
6259,-5.58,33748.0
6266,-1.58,276964.0
6274,61.0,1942367.0
6275,-12.37,287105.0
6279,26.18,661411.0
6284,11.97,582012.0
6290,1.67,654572.0
6292,-22.9,94292.0
6418,9.62,68322.0
6432,-7.1,85097.0
6538,17.66,192838.0
6584,61.78,168890.0
6597,37.16,70795.0
6642,32.03,42292.0
6664,9.18,202337.0
6727,17.04,122397.0
6761,23.73,170945.0
6821,-11.07,44633.0
6913,41.7,167753.0
6967,1.12,119107.0
7744,21.29,106863.0
8038,-89.75,4979.0
8042,18.26,306531.0
8043,-14.91,313813.0
8071,-8.5,155160.0
8074,14.2,104797.0
8093,-62.28,10872.0
8109,-23.44,135102.0
8121,25.85,261318.0
8147,42.81,107835.0
8155,43.73,330275.0
8182,6.13,240038.0
8289,-9.49,107124.0
8291,28.33,693.0
8358,86.04,658132.0
3224,-17.16,112977.0
3232,-12.43,112556.0
3360,-31.3,511896.0
3444,10.0,103924.0
6113,-28.33,64502.0
6118,19.05,718298.0
6154,-10.76,292464.0
6227,4.16,1179545.0
6265,-24.81,36275.0
6270,-3.18,247807.0
6474,47.08,376502.0
8032,-9.34,220972.0
8067,-18.05,8721.0
8068,-29.57,62682.0
8084,10.74,33726.0
8096,-14.45,1898303.0
3147,-9.14,310843.0
3158,5.61,72003.0
3570,22.75,169296.0
4953,16.79,826807.0
5201,-10.96,16074.0
5202,97.95,18780.0
5210,-34.38,16772.0
5211,25.87,14664.0
5212,47.48,109857.0
5310,-89.23,41.0
5403,33.62,275858.0
5410,-24.78,306700.0
6123,-0.43,428423.0
6140,-42.4,104079.0
6148,47.02,70748.0
6163,9.85,284006.0
6221,-21.74,447526.0
6231,38.91,183834.0
6240,0.03,3208.0
6516,-50.91,27918.0
6590,-19.65,45138.0
6593,-1.31,52877.0
6697,-3.59,102160.0
6751,21.86,154918.0
6752,13.46,139732.0
6791,13.65,60951.0
6874,-46.57,143779.0
6884,-20.46,114573.0
7767,-1.64,179302.0
8099,-10.37,335517.0
8272,22.44,44305.0
8284,-1.68,217455.0
8416,-8.26,131194.0
1785,35.35,2670842.0
3093,-64.07,56044.0
3219,-11.31,167276.0
3285,3.32,57164.0
3289,8.64,365738.0
3303,19.76,231612.0
3324,99.05,1691726.0
3373,-0.64,30523.0
3402,31.12,478832.0
3465,28.41,124790.0
3498,-49.45,51829.0
3508,-29.05,47425.0
3541,-44.32,71191.0
3552,-21.46,640327.0
3580,-38.61,63632.0
3587,5.97,434802.0
3628,16.8,247726.0
3663,164.51,499298.0
4554,-4.78,26157.0
4577,-12.67,47248.0
4760,19.05,121125.0
5452,10.49,518691.0
5489,46.16,161607.0
5493,34.82,406664.0
5536,32.1,2777545.0
6146,0.13,390650.0
6151,20.19,145772.0
6512,-48.62,13469.0
6613,-32.97,617520.0
6654,-56.26,18009.0
6667,48.83,283763.0
6725,-5.38,224123.0
6735,38.04,27050.0
6739,51.72,33612.0
6840,57.04,81565.0
6855,25.33,44930.0
6877,30.67,50618.0
6903,1.82,256162.0
6983,-77.75,5090.0
7703,10.7,143277.0
7728,7.94,40075.0
8047,-26.08,30068.0
8085,-8.88,54025.0
8092,-64.5,16503.0
8183,5.26,541742.0
8431,8.02,82988.0
8908,6.74,623595.0
8917,4.24,202517.0
8927,325.39,2623533.0
8931,-6.79,215246.0
2596,184.0,29309.0
2718,-81.05,34517.0
3188,,102066.0
3313,,180.0
3489,93.73,97956.0
3512,-85.6,4360.0
3521,-63.34,8465.0
4113,648940.0,584136.0
4416,7.03,8784.0
4907,635918.86,337090.0
5206,,963630.0
5213,90.25,51107.0
5324,13.45,53175.0
5455,0.0,186.0
5508,37.8,920505.0
5511,-7.66,830424.0
5512,-72.17,280203.0
5514,-15.87,461.0
5516,-8.41,246732.0
5520,5.82,345050.0
5523,-98.37,1732.0
5529,-5.7,7457.0
5547,-12.79,200066.0
5548,39.37,204777.0
6171,-99.73,33.0
6186,108.21,329774.0
6198,-98.19,1038.0
6212,-0.88,224.0
6219,-99.03,8178.0
6264,137.22,63627.0
8080,-24.18,18985.0
8424,15.52,92523.0
2641,21.02,130828.0
2643,50.32,398589.0
5601,3.99,7738.0
5603,7.63,186955.0
5609,45.2,2418615.0
7716,84.19,205593.0
1259,-0.82,519896.0
1268,32.38,485471.0
2719,89.9,196883.0
2729,20.42,547671.0
2732,-0.71,352966.0
2734,-49.56,112818.0
2736,-40.54,24566.0
2740,37.91,17398.0
2743,23.23,540173.0
2745,55.64,693376.0
2751,19.14,119176.0
2752,21.03,306145.0
2754,6.79,451514.0
2755,15.44,207971.0
2756,-13.93,55021.0
3252,-4.82,40552.0
3522,56.11,60591.0
4419,820.18,244116.0
4530,13.44,15356.0
5301,122.34,33638.0
5364,-22.4,28941.0
5701,2.53,36193.0
5703,-2.01,27343.0
5704,-14.53,28564.0
5905,-4.11,92438.0
6961,31.86,384408.0
7708,15.89,206868.0
7723,2.79,478289.0
7757,18.76,192853.0
8077,7.68,84313.0
5864,-46.81,213110.0
5878,-3.51,61055.0
6015,-6.62,148093.0
6016,-30.08,477057.0
6020,35.54,112929.0
6021,87.2,267230.0
6023,28.61,356964.0
6026,232.17,285647.0
6028,73.79,449686.0
1584,35.7,275858.0
2221,-1.6,110720.0
3284,76.44,116615.0
4430,16.07,172095.0
4529,196.51,510.0
4541,9.8,127495.0
4556,6.85,55551.0
5209,5.37,577161.0
5314,1699.88,32650.0
5345,-1.37,431.0
5398,62.09,22034.0
5450,16.11,214807.0
5481,-2.88,7485.0
5530,-18.06,306750.0
5604,-1.62,13036.0
6179,-12.77,212947.0
6199,-38.1,7604.0
6721,12.43,281410.0
6881,3.55,171218.0
6904,-10.29,73579.0
8342,6.79,137913.0
8354,3.49,52149.0
8401,-1.03,120780.0
8421,-8.44,98012.0
8435,-3.85,57438.0
8489,1.62,105158.0
8905,4.45,152552.0
8906,0.43,17459.0
8916,8.89,945072.0
8921,4.39,49854.0
8929,22.08,67614.0
8935,-15.39,40907.0
8936,123.61,620483.0
8937,-16.25,10199.0
8942,-39.21,344480.0
2926,10.25,589876.0
3064,16.71,8016.0
3083,100.77,53126.0
3086,9.05,10752.0
3293,32.89,1554144.0
3546,16.56,114563.0
3629,-97.22,3.0
4806,,3996.0
4946,19.15,2196.0
5263,32.56,93362.0
5478,4.94,570282.0
6101,198.76,87797.0
6111,32.0,481711.0
6144,14.04,15741.0
6169,34.79,2096.0
6180,18.5,792945.0
6294,15.93,105959.0
6482,13.55,43784.0
6542,7.96,69031.0
6596,651.73,185467.0
6856,86.84,56157.0
7584,236.96,137196.0
8446,79.96,136976.0
8450,-19.02,21402.0
8923,39.6,36280.0
9949,19.54,15725.0
1240,-9.2,202316.0
4171,-45.52,10458.0
6508,-10.43,137288.0
6578,-31.84,18882.0
3073,-3.05,3743.0
3551,11.43,216292.0
3713,-80.03,18440.0
5205,555.92,5759.0
5432,-28.11,17551.0
6624,88.28,64549.0
6692,7.7,118742.0
6803,0.3,749714.0
6894,40.23,64212.0
6971,20.14,172211.0
7715,-22.89,167086.0
8087,171.68,58828.0
8171,195.11,98410.0
8390,69.05,487338.0
8440,4.13,78532.0
2640,0.03,231480.0
2949,1.9,404460.0
3085,14.66,2627.0
3687,5.7,133239.0
5278,2.21,160829.0
5287,6.26,193224.0
5321,-0.42,288880.0
6236,-13.23,5539.0
6690,19.58,204173.0
6763,-1.27,120126.0
6811,1.7,1272271.0
6865,-1.76,50560.0
6870,9.55,56912.0
6910,10.3,24728.0
6925,2.84,14781.0
6997,-9.46,333449.0
7547,105.6,35123.0
7714,-5.71,122835.0
7738,26.08,35705.0
7747,53.7,120383.0
7805,24.71,475117.0
8044,-4.84,2938566.0
8472,-9.48,26779.0
8477,-38.66,61601.0
8932,85.59,127565.0
1593,-0.33,97277.0
5348,52.55,20663.0
6804,-44.07,202477.0
8924,24.96,484172.0
8928,52.74,168781.0
8933,32.39,278070.0
8938,11.57,939382.0
9960,33.15,55847.0
2230,99.31,85728.0
2916,-2.27,146293.0
2937,1.79,308938.0
2941,16.13,76528.0
2947,11.03,180577.0
2948,-18.57,160217.0
3067,-93.08,995.0
3171,9.42,124523.0
4609,114.41,20331.0
4702,-64.53,17411.0
5902,21.05,229352.0
5903,4.35,8796584.0
5904,8.72,1969246.0
6195,-14.16,167749.0
6728,2.81,248694.0
6968,11.15,225801.0
8066,-11.19,348748.0
8433,11.01,406638.0
8941,-8.39,297285.0
