code,yoy,rev
8421,-4.87,103076.0
8435,0.73,57512.0
8489,-0.87,109339.0
8905,-55.01,170051.0
8906,-7.01,14086.0
8916,-5.72,683568.0
8921,-13.33,48613.0
8929,-3.63,62854.0
8935,-30.83,49007.0
8936,24.97,434855.0
8937,-50.43,7645.0
8942,-32.65,417784.0
2926,14.75,556692.0
3064,-2.84,6591.0
3083,102.98,50220.0
3086,7.17,12564.0
3293,31.81,1470838.0
3546,-7.56,102119.0
3629,-99.9,10.0
4806,1821.17,3266.0
4946,-0.2,2909.0
5263,35.64,86228.0
5478,33.05,646656.0
6101,159.49,70248.0
6111,27.16,442552.0
6144,14.65,17261.0
6169,55.36,1911.0
6180,1.46,1001549.0
6294,20.26,98272.0
6482,46.05,44333.0
6542,18.07,75988.0
6596,327.59,165253.0
6856,-15.91,30518.0
7584,1.82,47054.0
8446,0.11,83262.0
8450,-18.56,24929.0
8923,-0.32,38332.0
9949,-0.53,13027.0
1240,-13.61,229752.0
4171,-64.58,11256.0
6508,-0.91,192644.0
6578,-7.16,34409.0
3073,-14.94,3226.0
3551,6.83,208982.0
3713,-30.01,30625.0
5205,214.45,2698.0
5432,-13.93,22871.0
6624,133.8,31744.0
6692,-49.0,85195.0
6803,4.81,666131.0
6894,91.21,106813.0
6971,30.32,150769.0
7715,270.48,128000.0
8087,5916.59,102944.0
8171,-25.03,86597.0
8390,-7.04,350275.0
8440,-11.32,77381.0
2640,-5.25,239377.0
2949,2.46,357506.0
3085,88.91,13515.0
3687,-8.95,138506.0
5278,-27.21,115616.0
5287,6.37,190939.0
5321,-25.18,222048.0
6236,42.53,3053.0
6690,16.75,186106.0
6763,-12.66,128644.0
6811,7.27,674425.0
6865,1.7,45600.0
6870,39.99,53639.0
6910,-15.64,22575.0
6925,7.32,13422.0
6997,-20.83,322795.0
7547,2.63,18526.0
7714,-7.48,66134.0
7738,40.16,34154.0
7747,26.45,114617.0
7805,-16.76,469459.0
8044,-9.6,2976991.0
8472,-2.38,30047.0
8477,-22.68,97082.0
8932,10.74,120370.0
1593,-7.26,80211.0
5348,-13.11,21883.0
6804,-51.45,152702.0
8924,-9.85,337644.0
8928,23.44,337447.0
8933,-38.72,239336.0
8938,-28.73,1152438.0
9960,-17.92,49229.0
2230,121.22,93675.0
2916,12.06,134577.0
2937,-7.61,268841.0
2941,33.42,50153.0
2947,9.16,172908.0
2948,-7.88,191716.0
3067,-73.56,2943.0
3171,-6.05,115370.0
4609,-52.16,4801.0
4702,-78.41,13475.0
5902,-8.53,168269.0
5903,6.6,8541522.0
5904,14.93,1859316.0
6195,-16.85,151530.0
6728,5.67,278268.0
6968,15.81,228066.0
8066,-10.33,381330.0
8433,7.17,261248.0
8941,-20.95,195481.0
