code,yoy,rev
1598,-8.72,635252.0
1736,33.35,4530665.0
4536,45.27,895765.0
5306,3.25,365999.0
6670,21.82,2510690.0
8462,17.78,447631.0
8478,4.39,422215.0
9904,15.72,23938870.0
9910,-9.96,7059096.0
9914,30.9,1995779.0
9921,-6.53,4871062.0
2062,-16.27,552935.0
3557,0.86,362741.0
6754,0.05,453286.0
8464,11.79,2641323.0
9911,15.64,831746.0
9924,-25.78,637863.0
9934,-0.09,1597839.0
9935,1.73,523482.0
1342,-13.09,175812.0
1416,7.5,26833.0
1435,57.61,1004.0
1437,-2.39,63996.0
1443,28.26,87217.0
1516,-100.0,0.0
2348,387.49,2694718.0
2496,7.86,74840.0
2514,-5.37,1852921.0
2614,-4.69,478190.0
2904,18.02,41865.0
3040,-11.25,11649.0
6184,3.51,178222.0
6464,8.33,373366.0
6504,6.55,640535.0
6585,-5.4,249096.0
6592,-15.52,2108766.0
6625,-37.62,184545.0
6655,-4.94,205055.0
6901,-347.13,-564557.0
6914,2.21,383101.0
6952,-4.79,102812.0
6958,2.08,970367.0
7855,31.79,2490592.0
8033,32.87,102821.0
8463,24.67,581445.0
8481,41.33,104097.0
9902,-33.77,12855.0
9905,-6.58,492485.0
9907,48.68,3543881.0
9917,2.38,1485986.0
9919,-10.11,221125.0
9925,6.12,667527.0
9927,-20.44,659298.0
9928,-16.5,74869.0
9929,-30.32,47691.0
9933,-15.03,8312447.0
9938,24.05,1312742.0
9939,8.97,2142064.0
9940,-29.51,787360.0
9941,-6.7,3318128.0
9942,-16.21,329653.0
9944,2.2,147807.0
9945,-24.63,2308543.0
