code,yoy,rev
3288,-34.35,4556.0
3290,3.08,160409.0
3294,-7.44,289496.0
3310,6.76,122350.0
3322,12.41,321097.0
3332,23.35,156208.0
3354,-35.35,7528.0
3357,9.81,514903.0
3388,-1.98,636865.0
3390,-32.6,55926.0
3484,3.98,401711.0
3485,-12.14,40991.0
3492,1.71,64521.0
3511,7.48,120670.0
3520,23.48,107812.0
3526,7.35,299661.0
3537,-9.73,218309.0
3548,30.05,895198.0
3597,30.26,66680.0
3609,43.08,26149.0
3624,-10.35,221946.0
3631,-33.03,3115.0
3646,-20.02,60868.0
3689,50.94,554855.0
3710,-9.66,588608.0
4542,-11.29,68626.0
4939,-13.55,116869.0
4974,-12.03,328568.0
5228,19.94,45966.0
5291,25.4,102052.0
5309,5.22,267120.0
5328,4.24,74536.0
5340,21.64,185226.0
5355,-18.99,39362.0
5439,89.89,631814.0
5457,10.08,1709086.0
5460,-6.58,20641.0
5464,-34.48,70070.0
5475,9.5,57379.0
5488,-17.74,50986.0
5498,1.92,108913.0
6114,5.5,81182.0
6124,47.56,204466.0
6126,6.76,345722.0
6127,-2.92,83285.0
6134,2.12,136293.0
6156,26.62,429813.0
6158,-10.94,152676.0
6173,11.02,364944.0
6174,52.15,51428.0
6175,-1.56,378005.0
6185,36.54,43067.0
6194,7.56,136565.0
6203,23.65,254498.0
6204,-6.76,36623.0
6207,-30.16,90916.0
6210,18.56,27174.0
6217,2.54,268257.0
6220,-32.68,582011.0
6259,57.94,44697.0
6266,6.66,315396.0
6274,8.14,2098333.0
6275,2.38,357943.0
6279,0.82,703743.0
6284,13.95,688520.0
6290,38.05,862424.0
6292,-39.18,60770.0
6418,-25.9,62685.0
6432,-7.26,84231.0
6538,-45.74,137829.0
6584,19.62,192010.0
6597,-32.21,55605.0
6642,3.09,45226.0
6664,2.66,209820.0
6727,12.15,127098.0
6761,3.66,182898.0
6821,4.79,45133.0
6913,18.03,215163.0
6967,-12.27,110471.0
7744,31.84,152195.0
8038,1362.91,61150.0
8042,4.65,300066.0
8043,12.52,386108.0
8071,-14.75,151770.0
8074,1.14,106335.0
8093,-55.16,6002.0
8109,8.99,142328.0
8121,-0.13,284025.0
8147,99.45,156975.0
8155,23.87,398879.0
8182,-8.89,229564.0
8289,22.62,160112.0
8291,-91.32,157.0
8358,10.02,666236.0
3224,8.6,122366.0
3232,-39.12,86126.0
3360,-19.22,466341.0
3444,2.44,107195.0
6113,-10.19,57291.0
6118,10.41,785115.0
6154,9.66,308473.0
6227,113.35,2020504.0
6265,-9.28,45591.0
6270,-1.38,252275.0
6474,-20.54,298333.0
8032,20.78,300050.0
8067,-12.2,8368.0
8068,-9.28,76997.0
8084,26.38,47753.0
8096,-39.2,1564353.0
3147,-12.28,331350.0
3158,8.23,82189.0
3570,10.76,186621.0
4953,5.38,889526.0
5201,78.76,26304.0
5202,-2.25,10530.0
5210,-21.06,15739.0
5211,18.42,17676.0
5212,-0.71,68796.0
5310,-90.27,7.0
5403,16.54,267470.0
5410,-29.79,256264.0
6123,-20.12,365892.0
6140,51.48,218202.0
6148,-22.97,27437.0
6163,-37.56,270996.0
6221,8.46,374956.0
6231,17.69,119956.0
6240,42.03,4602.0
6516,63.62,41475.0
6590,32.02,58400.0
6593,-59.93,22425.0
6697,22.57,88983.0
6751,-9.91,164078.0
6752,8.7,150809.0
6791,29.66,55782.0
6874,-30.64,113730.0
6884,-23.96,85935.0
7767,6.65,207009.0
7819,27.68,39641.0
8099,-1.9,336815.0
8272,56.71,35205.0
8284,8.88,244951.0
8416,-3.81,103836.0
1785,29.33,3073987.0
3093,109.88,213080.0
3219,8.77,170886.0
3285,-39.13,44653.0
3289,11.53,384989.0
3303,-7.07,245567.0
3324,17.77,1620073.0
3373,6.14,34705.0
3402,-7.52,437525.0
3465,5.45,79790.0
3498,70.04,94810.0
3508,59.69,82587.0
3541,55.7,104713.0
3552,-12.53,580425.0
3580,-61.36,40296.0
3587,1.88,429163.0
3628,14.2,277977.0
3663,23.62,596840.0
4554,7.18,40251.0
4577,65.35,61458.0
4760,0.77,141377.0
5452,-14.09,420587.0
5489,-21.96,148603.0
5493,23.89,446511.0
5536,45.34,3535929.0
6146,-3.95,365138.0
6151,-8.0,152914.0
6512,-53.89,14646.0
6613,-24.37,595911.0
6654,64.08,31577.0
6667,98.3,482741.0
6725,-1.81,305268.0
6735,-53.33,14701.0
6739,84.91,60311.0
6840,9.62,77172.0
6855,26.92,80039.0
6877,24.51,51998.0
6903,-45.68,202412.0
6983,-84.79,8261.0
7703,31.14,241677.0
7728,6.8,27338.0
7792,53.09,544751.0
8047,48.82,42592.0
8085,31.7,57425.0
8092,-18.85,30164.0
8183,-0.91,524050.0
8431,-2.57,81545.0
8908,63.94,919806.0
8917,27.56,271922.0
8927,-30.05,796008.0
8931,-10.71,192646.0
2596,282.23,129406.0
2718,2402.98,694277.0
3188,-71.16,43390.0
3313,-86.5,61.0
3489,-36.44,61600.0
3512,19.01,9437.0
3521,-98.89,220.0
4113,-99.99,53.0
4416,13.5,9835.0
4907,-93.54,40237.0
5206,6702.06,1676096.0
5213,220.48,269541.0
5324,18.63,59242.0
5455,18160.96,34148.0
5508,-88.12,119446.0
5511,28.02,913193.0
5512,7.36,402616.0
5514,4.36,502.0
5516,-11.71,134444.0
5520,-3.11,366198.0
5523,2.49,370.0
5529,-39.41,4162.0
5547,-1.18,181916.0
5548,80.91,244664.0
6171,-99.74,33.0
6186,217.37,894707.0
6198,10.0,22.0
6212,45309.73,102626.0
6219,-99.89,231.0
6264,53.95,6671.0
8080,45.9,12977.0
8424,0.54,96000.0
2641,41.69,189172.0
2643,50.43,607935.0
5601,-2.47,7600.0
5603,-48.84,123461.0
5609,6.67,2330584.0
7716,2.46,178715.0
1259,1.72,531652.0
1268,21.43,539221.0
2719,-13.6,142794.0
2729,7.33,545398.0
2732,6.84,350007.0
2734,-15.38,139689.0
2736,55.9,36295.0
2740,-38.48,9951.0
2743,-10.31,500654.0
2745,6.63,745737.0
2751,21.4,130270.0
2752,19.34,335950.0
2754,38.49,519767.0
2755,27.17,263177.0
2756,91.52,97963.0
3252,2.89,41590.0
3522,88.63,83920.0
4419,6.04,233521.0
4530,95.09,30167.0
5301,-47.72,18936.0
5364,0.37,25874.0
5701,19.7,34330.0
5703,33.95,44031.0
5704,-22.66,17720.0
5905,6.73,79579.0
6961,-11.85,311608.0
7708,19.98,227151.0
7723,-7.57,444109.0
7757,5.85,203388.0
8077,13.66,92235.0
5864,1057.66,313414.0
5878,-7.33,58627.0
6015,-37.2,108337.0
6016,2.26,392557.0
6020,-52.38,22592.0
6021,-26.04,109292.0
6023,-26.92,247044.0
6026,-4.43,180464.0
6028,-6.79,357530.0
1584,-16.14,230914.0
2221,30.52,122006.0
3284,-40.46,67789.0
4430,-2.84,177785.0
4529,-26.28,443.0
4541,36.16,166349.0
4556,-16.94,54775.0
5209,-31.18,430818.0
5314,422.69,199136.0
5345,5.09,371.0
5398,-8.81,23291.0
5450,-17.14,206949.0
5481,-2.46,7452.0
5530,74.64,554152.0
5604,1.41,13226.0
6179,53.41,325518.0
6199,-2.6,8203.0
6721,5.24,293155.0
6881,33.34,203331.0
6904,-2.99,81267.0
7777,-1932.29,-13504.0
8342,-22.42,117541.0
8354,10.65,57619.0
8401,-2.23,128010.0
8421,2.11,102397.0
8435,-22.01,47793.0
8489,-9.5,100211.0
8905,-2.25,159310.0
8906,-4.32,17399.0
8916,-12.35,851683.0
8921,-6.74,48414.0
8929,-37.26,49899.0
8935,-1.36,46392.0
8936,-6.0,455899.0
8937,-52.44,6221.0
8942,-5.94,360293.0
2926,0.81,551718.0
3064,23.29,8341.0
3083,-38.89,27528.0
3086,0.23,10859.0
3293,20.66,1897035.0
3546,-19.44,82390.0
3629,1566.66,50.0
4806,62.91,3918.0
4946,510.17,26799.0
5263,22.88,102022.0
5478,-2.58,521337.0
6101,17.11,66848.0
6111,-19.46,297624.0
6144,-7.82,13753.0
6169,-12.51,1880.0
6180,-25.43,551736.0
6294,-7.67,97769.0
6482,21.55,42783.0
6542,-5.13,66296.0
6596,37.95,136350.0
6856,82.69,61229.0
7584,8.68,78731.0
8446,-26.5,90738.0
8450,-23.63,16847.0
8923,3.55,30614.0
9949,-11.53,10295.0
1240,-12.53,237227.0
4171,-1.17,17896.0
6508,-3.67,174922.0
6578,-28.13,28201.0
3073,40.37,5438.0
3551,10.91,240546.0
3713,-50.42,19404.0
5205,-54.19,2036.0
5432,32.05,26036.0
6624,-47.69,44938.0
6692,1.94,102065.0
6803,19.84,871715.0
6894,52.28,100508.0
6971,33.55,275007.0
7715,-6.94,115519.0
7820,124.81,26944.0
7842,218.82,235250.0
8087,-77.46,19909.0
8171,-63.87,33477.0
8390,0.15,464973.0
8440,-11.12,77565.0
2640,1.9,259651.0
2949,15.68,462874.0
3085,43.77,4293.0
3687,1.3,144877.0
5278,33.49,220642.0
5287,6.74,208133.0
5321,-22.36,234688.0
6236,-52.07,2622.0
6690,10.86,189300.0
6763,7.1,138481.0
6811,12.24,440719.0
6865,-18.72,29510.0
6870,18.72,56708.0
6910,45.33,33472.0
6925,-0.93,16286.0
6997,-0.1,350302.0
7547,16.43,25936.0
7714,49.42,123750.0
7738,34.8,48071.0
7747,-8.49,127709.0
7805,11.8,519921.0
7839,7.66,15388.0
8044,-1.53,2724885.0
8472,25.96,36000.0
8477,-57.65,37636.0
8932,37.17,183358.0
1593,10.11,94486.0
5348,-34.75,16885.0
6804,-31.54,141274.0
7811,4.7,205190.0
8924,-33.32,320412.0
8928,-14.32,243186.0
8933,-6.07,218797.0
8938,11.47,1104102.0
9960,-31.81,38410.0
2230,-8.52,81017.0
2916,5.41,153557.0
2937,7.4,425889.0
2941,41.66,84796.0
2947,6.48,184875.0
2948,2.46,196209.0
3067,219.58,5548.0
3171,1.21,126148.0
4609,41.53,15487.0
4702,-94.89,1290.0
5902,-0.19,211805.0
5903,6.03,9369212.0
5904,9.66,2045353.0
6195,-0.71,173709.0
6728,74.59,476989.0
6968,11.34,258114.0
7782,-0.82,51614.0
7794,91.81,88210.0
8066,0.29,399068.0
8433,-21.65,233249.0
8941,5.62,334073.0
