code,yoy,rev
4121,16.87,383612.0
4123,106.81,55022.0
4126,38.34,202316.0
4127,-17.14,46724.0
4128,-15.86,128625.0
4129,18.86,226917.0
4131,13.81,8561.0
4138,29.9,102162.0
4147,-3.04,29926.0
4153,38.73,95393.0
4160,9.27,47588.0
4161,57.56,85239.0
4162,19.84,26657.0
4163,32.77,191312.0
4166,0.44,62537.0
4167,12.54,137582.0
4168,33.33,28.0
4173,18.82,103287.0
4174,-92.85,49.0
4175,6.84,564653.0
4183,125.7,49052.0
4188,-67.29,4408.0
4192,244.89,1790.0
4198,209.85,22867.0
4726,48.27,71812.0
4728,34.46,116476.0
4735,-20.32,90843.0
4743,-38.23,4945.0
4744,-9.46,79076.0
4747,20.14,39666.0
4905,-28.13,4540.0
4911,660.63,7477.0
5312,41.34,318014.0
6130,-0.88,7851.0
6242,174.33,61089.0
6461,-75.3,1217.0
6469,24.64,1216833.0
6492,66.0,83.0
6496,-39.33,60123.0
6499,364.83,15349.0
6523,-37.49,75887.0
6527,3.06,69040.0
6535,287.47,2290.0
6547,-99.94,419.0
6569,16.5,112270.0
6574,40.41,43447.0
6576,381.48,130.0
6612,44.77,49978.0
6615,-8.71,38149.0
6620,28.11,2857.0
6637,16.26,36653.0
6649,63.41,15376.0
6661,15.49,21665.0
6662,5.22,21861.0
6703,56.93,144121.0
6712,16.81,57021.0
6730,-7.14,31358.0
6733,769.62,3435.0
6762,-6.51,45815.0
6767,39.89,18706.0
6785,,0.0
6841,277.54,4591.0
6844,3.46,333778.0
6872,,4500.0
6875,,0.0
8279,45.11,177776.0
8403,21.71,363440.0
8409,-3.37,12871.0
8432,7.88,36654.0
8436,-14.75,715953.0
2035,-35.16,1087296.0
2063,1.92,135035.0
2064,-39.69,157941.0
2065,-5.43,208305.0
2073,-2.79,55630.0
4950,-88.69,6407.0
5009,30.5,1108139.0
5011,46.4,415235.0
5013,-3.08,755682.0
5014,9.19,1784824.0
5015,16.57,250138.0
5016,-30.09,187732.0
6248,93.02,553822.0
8349,30.24,1091739.0
8415,0.01,2444359.0
8930,-2.5,97152.0
9962,72.57,318092.0
1595,-50.78,119938.0
3105,-38.48,1386395.0
3122,-53.93,34199.0
3131,-9.09,277863.0
3141,-21.0,208757.0
3169,-16.97,103802.0
3178,19.49,133204.0
3227,-48.82,398938.0
3228,1.4,20811.0
3259,-69.68,16916.0
3260,-6.62,3004961.0
3264,17.29,1330859.0
3265,0.61,304683.0
3268,-42.0,84130.0
3317,-28.15,168496.0
3372,-55.8,80363.0
3374,-2.44,715502.0
3438,-54.68,67325.0
3527,-52.41,163856.0
3529,45.69,239863.0
3555,-12.0,1246.0
3556,-45.25,87435.0
3567,-26.45,28501.0
3581,-11.41,117073.0
3675,2.09,184214.0
3680,102.23,400169.0
3707,26.02,813388.0
4749,39.63,204479.0
4923,-24.67,71596.0
4951,-24.12,35246.0
4973,16.21,346881.0
5272,-44.62,29135.0
5274,32.59,402600.0
5299,-36.22,160868.0
5302,-54.38,1015.0
5344,-32.03,21560.0
5347,23.41,4972460.0
5351,-48.2,305036.0
5425,21.98,1353862.0
5443,25.28,475917.0
5468,-11.24,10583.0
5483,28.1,7459633.0
5487,-61.24,15825.0
6103,825.71,8424.0
6104,-37.54,174867.0
6129,15.38,162053.0
6138,-29.79,445837.0
6147,-29.27,1701428.0
6182,28.87,1133462.0
6187,-23.12,210011.0
6208,26.6,361204.0
6223,21.16,641894.0
6229,-26.2,147226.0
6233,-7.95,35870.0
6237,-85.56,28952.0
6261,-22.87,338905.0
6291,38.05,139522.0
6411,-47.73,185733.0
6423,56.24,19845.0
6435,-29.11,196047.0
6462,2.72,268924.0
6485,-20.44,145429.0
6488,21.81,6270252.0
6494,-46.7,112137.0
6510,13.77,441169.0
6532,37.18,63234.0
6548,9.03,1210594.0
6568,28.86,91755.0
6640,11.4,120268.0
6643,43.49,119554.0
6651,-16.34,124759.0
6679,-42.99,141230.0
6683,-3.45,135036.0
6684,-57.0,22676.0
6693,14.52,120392.0
6708,0.01,30094.0
6716,-9.27,76155.0
6720,-23.72,21635.0
6732,-65.23,239322.0
6788,50.0,135150.0
6823,-2.39,86796.0
6829,-3.43,154367.0
6895,1.54,32212.0
6996,-30.61,231987.0
7556,9.3,49948.0
8024,-27.07,35628.0
8040,23.37,132588.0
8054,33.27,133579.0
8086,-53.8,198145.0
8088,36.83,171427.0
8091,15.56,179940.0
8227,11.63,45411.0
8277,36.39,49372.0
8299,-22.48,4423361.0
8383,15.23,414469.0
1569,-14.36,321300.0
3071,14.51,272572.0
3088,16.42,571076.0
3211,-27.59,1455931.0
3213,15.31,308468.0
3272,52.79,682928.0
3287,-0.54,40696.0
3323,63.27,1168352.0
3325,-50.04,74310.0
3349,-51.03,70137.0
3479,38.43,646693.0
3483,-2.76,628404.0
3540,-18.46,248167.0
3577,69.47,114477.0
3594,7.5,135184.0
3611,19.58,667525.0
3625,-60.25,91574.0
3693,54.4,520449.0
3709,14.59,1743760.0
4931,157.58,317328.0
5289,-14.24,797376.0
5356,-3.22,333644.0
5386,22.37,237036.0
5426,35.33,208070.0
5438,52.62,216114.0
5465,-2.39,377808.0
5474,-26.03,98664.0
5490,-15.97,123873.0
6121,-0.83,8163204.0
6150,-64.83,233056.0
6160,-28.75,84433.0
6161,-1.67,138108.0
6188,7.89,946512.0
6228,-44.5,3441.0
6276,-23.2,78715.0
6441,-33.66,50010.0
6570,60.56,128006.0
6577,10.12,155499.0
6680,71.23,53397.0
6922,24.54,142290.0
8050,37.11,693639.0
8076,7.89,238730.0
8234,5.28,651982.0
8410,1.02,70891.0
3066,-52.61,17713.0
3128,69.02,95330.0
3230,-33.62,83543.0
3297,39.21,25134.0
3339,-37.1,40605.0
3362,11.22,291000.0
3434,0.64,55528.0
3441,-22.15,35205.0
3455,14.13,310163.0
3490,-14.21,42725.0
3516,-18.15,85447.0
3523,-52.29,13051.0
3531,-12.29,176297.0
3615,-32.66,80054.0
3623,-27.12,27016.0
3630,-40.77,92350.0
3666,-60.44,52760.0
3691,-27.5,401571.0
4729,9.09,112065.0
4933,-43.21,144434.0
4972,3.34,76785.0
4995,-26.54,79557.0
5220,-21.01,82792.0
5230,7.19,102434.0
5245,-0.51,122573.0
5251,73.65,34087.0
5315,-13.46,150382.0
5371,-1.83,4061399.0
5392,-10.02,876873.0
6167,-2.99,192258.0
6222,-87.07,242.0
6234,-12.91,60966.0
6244,8.82,510730.0
6246,-2.39,159559.0
6419,-36.74,14402.0
6498,-38.18,40221.0
6517,28.5,53896.0
6556,27.26,217985.0
6560,-82.27,23679.0
6859,-2.22,92330.0
6899,37.67,137269.0
7402,87.39,65460.0
8049,31.46,243613.0
8064,-15.54,280785.0
8069,221.29,2766970.0
8111,-28.42,67728.0
8240,-23.18,720577.0
3081,46.64,220165.0
3095,-9.34,38166.0
3152,-57.21,107022.0
3163,30.09,237608.0
3221,-17.28,217398.0
3234,-25.68,75927.0
3306,-17.41,93505.0
3363,-45.4,126772.0
3466,135.24,222787.0
3491,14.96,173809.0
3499,-29.75,21913.0
3558,69.32,1479508.0
3564,18.25,243930.0
3632,158.5,37470.0
3672,-25.75,63805.0
3684,36.46,106723.0
4903,-43.1,75355.0
4908,7.3,76618.0
4909,-36.17,36407.0
4979,73.06,113049.0
5353,25.91,153891.0
6109,17.43,106669.0
6143,55.16,558538.0
6170,-43.54,152057.0
6190,28.17,808138.0
6218,16.2,67326.0
6241,430.67,117635.0
6245,45.98,839227.0
6263,12.43,129222.0
6417,34.94,124620.0
6465,29.43,16840.0
6470,77.2,217308.0
6486,12.71,171179.0
6530,-16.21,21059.0
6546,-14.25,280543.0
6561,8.29,256913.0
6588,-34.81,10120.0
8034,-61.44,12985.0
8048,23.78,82030.0
8059,-35.84,146970.0
8089,45.52,160928.0
8097,299.79,194313.0
8176,396.25,39651.0
1336,31.65,255096.0
1815,-17.34,379835.0
3078,-41.2,461988.0
3114,-19.37,254681.0
3115,-99.9,36.0
3191,-23.6,17202.0
3206,-16.6,342029.0
3207,25.63,106834.0
3217,-27.35,199462.0
3236,27.06,278249.0
3276,-63.18,55789.0
3288,92.95,14250.0
3290,-1.16,184060.0
3294,22.53,516971.0
3310,16.42,128072.0
3322,-13.41,270540.0
3332,44.87,142632.0
3354,-27.5,14287.0
3357,-28.89,403188.0
3388,-17.73,701439.0
3390,11.77,106825.0
3484,-14.68,512972.0
3485,95.53,89218.0
3492,20.67,75027.0
3511,38.51,428349.0
3520,55.33,82516.0
3526,9.85,240585.0
3537,-24.63,192277.0
3548,-1.91,605636.0
3597,26.54,109855.0
3609,-6.83,61832.0
3624,-14.51,251831.0
3631,-44.62,9134.0
3646,-13.36,73245.0
3689,-21.22,445010.0
3710,-19.29,528921.0
4542,38.78,51910.0
4939,-15.77,151652.0
4974,-16.73,348147.0
5228,-3.07,58879.0
5291,-1.69,129600.0
5309,15.84,301620.0
5328,-0.88,92105.0
5340,-23.24,93730.0
5355,-13.35,40580.0
5439,-20.82,263216.0
5457,7.56,1898464.0
5460,-43.98,29776.0
5464,-22.32,131042.0
5488,3.16,100798.0
5498,-10.35,123494.0
6114,-35.78,109897.0
6124,-1.32,173925.0
6126,-2.24,349364.0
6127,-53.1,43866.0
6134,3.96,128763.0
6156,-20.16,366971.0
6158,-10.8,161358.0
6173,-47.19,283545.0
6174,-8.29,58509.0
6175,-29.58,263343.0
6185,22.92,53864.0
6194,-26.49,101333.0
6203,-56.8,180365.0
6204,-48.44,32424.0
6207,-13.68,138780.0
6210,1.84,55106.0
6217,3.31,276202.0
6220,19.41,1268466.0
6259,89.89,59103.0
6266,21.04,261230.0
6274,-23.73,1483968.0
6275,-9.4,288475.0
6279,65.42,621134.0
6284,-13.62,521569.0
6290,-2.46,672104.0
6292,55.09,150738.0
6418,-5.08,76906.0
6432,-24.97,76925.0
6538,1.73,119165.0
6584,-11.24,180496.0
6597,-38.67,35598.0
6642,-32.37,39634.0
6664,11.55,190616.0
6727,43.93,125365.0
6761,6.54,173925.0
6821,6.19,43149.0
8038,-16.23,9290.0
8042,-18.15,313333.0
8043,-21.42,471861.0
8071,-6.67,228593.0
8074,5.16,131052.0
8093,-22.51,24288.0
8109,23.11,174100.0
8121,-1.0,277668.0
8147,-1.99,82739.0
8155,26.53,280828.0
8182,-25.96,247246.0
8289,0.81,206309.0
8291,-70.97,4692.0
8358,-44.47,450089.0
3224,-18.36,113626.0
3232,56.91,144669.0
3360,39.84,1005064.0
3444,-29.18,77902.0
6113,-21.09,120093.0
6118,-13.58,823282.0
6154,-21.99,364640.0
6227,-1.78,1307432.0
6265,-3.8,141798.0
6270,-1.83,378646.0
6474,6.52,392219.0
8032,20.58,382277.0
8067,-30.48,10143.0
8068,125.23,65925.0
8084,82.01,95177.0
8096,-24.37,1540621.0
3147,-41.96,255365.0
3158,1.79,62165.0
3570,-9.29,116512.0
4953,33.29,699247.0
5201,30.04,21336.0
5202,-19.15,10801.0
5210,16.11,22440.0
5211,12.43,12576.0
5212,-10.72,77346.0
5310,4.46,187.0
5403,19.19,422395.0
5410,-36.65,216488.0
6123,21.45,516443.0
6140,162.21,445016.0
6148,-57.98,31647.0
6163,-56.88,576882.0
6221,46.49,444756.0
6231,-3.33,107167.0
6240,-1.2,1068.0
6516,198.1,59297.0
6590,26.04,45700.0
6593,-1.54,39786.0
6697,-0.61,83611.0
6751,-28.28,88225.0
6752,32.89,133868.0
6791,24.27,47005.0
6874,17.17,45730.0
6884,49.4,56411.0
8099,-3.0,322208.0
8284,6.62,204713.0
8416,-13.91,95820.0
1785,-27.78,1985477.0
3093,39.3,222269.0
3219,-23.48,186884.0
3285,-20.7,80532.0
3289,19.3,326245.0
3303,3.43,257843.0
3324,-14.59,1081318.0
3373,0.33,50274.0
3402,54.88,477450.0
3465,-62.93,106905.0
3498,33.24,102143.0
3508,-23.71,95164.0
3541,29.27,184642.0
3552,60.85,910609.0
3580,65.9,110323.0
3587,15.92,351233.0
3628,15.61,240632.0
3663,-36.84,175596.0
4554,-45.79,25539.0
4577,127.15,146222.0
4760,-66.89,54894.0
5452,-21.53,455480.0
5489,-6.6,141506.0
5493,21.49,331893.0
5536,75.2,2768042.0
6146,8.62,440122.0
6151,-35.85,125977.0
6512,85.79,26738.0
6613,56.76,785209.0
6654,-62.72,41018.0
6667,57.21,264469.0
6725,1.2,99662.0
6735,-6.62,33996.0
6739,67.55,19028.0
6840,13.7,80353.0
6855,-7.36,50738.0
6877,-75.31,9053.0
6903,170.57,302403.0
8047,7.25,60406.0
8085,3.62,75571.0
8092,67.21,32115.0
8183,71.64,614417.0
8431,-13.27,94976.0
8908,5.85,578072.0
8917,8.08,200181.0
8927,24.94,605324.0
8931,53.87,313910.0
2596,-98.09,4455.0
2718,-15.42,6452.0
3188,-100.0,0.0
3313,-94.17,889.0
3489,55.64,67008.0
3512,-31.8,73817.0
3521,32.2,32968.0
4113,-99.87,109.0
4416,15.47,8111.0
4907,-27.8,148.0
5206,-100.0,0.0
5213,144.72,75618.0
5324,-4.15,38959.0
5455,23587.89,60641.0
5508,76.75,389315.0
5511,60.16,604130.0
5512,24.22,559362.0
5514,13.95,547.0
5516,33.02,210636.0
5520,34.61,299086.0
5523,-98.35,10204.0
5529,4390.82,38172.0
5547,44.26,204047.0
5548,-15.03,106775.0
6171,921353.89,1419039.0
6186,-100.0,0.0
6198,-86.6,210.0
6212,-99.9,226.0
6219,-80.54,19703.0
6264,-18.79,51095.0
8080,40.1,53605.0
8424,24.77,90555.0
2641,-2.8,121183.0
2643,21.76,598232.0
5601,4.61,7215.0
5603,3.93,174655.0
5609,-1.17,3432528.0
1259,27.46,524381.0
1268,154.54,346625.0
2719,592.07,6464.0
2729,41.77,453229.0
2732,26.65,405781.0
2734,544.89,48161.0
2736,196.38,67000.0
2740,33.2,8990.0
2743,1288.17,52612.0
2745,352.87,14809.0
2751,58.86,92480.0
2752,65.74,239046.0
2754,74.07,396874.0
2755,42.84,173536.0
2756,-8.8,64862.0
3252,134.36,59775.0
3522,270.39,40618.0
4419,302.08,20265.0
4530,80.47,20239.0
5301,-50.32,6984.0
5364,122.13,60010.0
5701,418.57,84880.0
5703,96.38,19140.0
5704,158.23,50487.0
5905,90.61,116982.0
8077,54.54,48440.0
5864,22.48,135764.0
5878,-7.99,44716.0
6015,-37.51,82462.0
6016,67.3,408202.0
6020,-109.63,-3220.0
6021,-44.91,57796.0
6023,-8.45,297797.0
6026,-59.19,86846.0
6028,-12.29,158222.0
1584,15.13,129328.0
2221,1.22,188319.0
3284,9.96,72517.0
4430,-18.12,136445.0
4529,11.34,157.0
4541,56.17,137254.0
4556,36.89,76349.0
5209,100.39,449278.0
5314,14.51,489.0
5345,-69.92,286.0
5398,-10.01,24033.0
5450,-9.4,258342.0
5481,-8.52,10892.0
5530,-10.2,230640.0
5604,2.21,13504.0
6179,-11.98,178662.0
6199,78.64,12643.0
6721,21.26,230851.0
6881,49.39,104695.0
6904,-26.29,72980.0
8342,4.16,132940.0
8354,-1.92,55953.0
8401,18.64,131957.0
8421,2.61,117399.0
8435,-9.67,58264.0
8489,-3.73,110714.0
8905,2.82,193877.0
8906,13.27,24838.0
8916,148.86,1200871.0
8921,25.32,52944.0
8929,-34.39,44855.0
8935,-21.04,80754.0
8936,-14.8,348605.0
8937,490.36,31502.0
8942,9.93,480536.0
2926,30.64,483578.0
3064,-36.82,6430.0
3083,-12.0,24954.0
3086,-41.1,10901.0
3293,4.75,1011007.0
3546,-18.7,124653.0
3629,-86.0,3824.0
4806,,219.0
4946,55.03,4448.0
5263,-10.91,65258.0
5478,-14.51,438961.0
6101,6181.76,9988.0
6111,439.78,164339.0
6144,27.14,17713.0
6169,-68.82,222.0
6180,-12.42,1007910.0
6294,11.75,72950.0
6482,37.41,31691.0
6542,4.82,65589.0
6596,3927.04,100797.0
6856,8.1,32180.0
7584,-4.02,52673.0
8446,22.1,75231.0
8450,-6.06,29656.0
8923,-8.19,45050.0
9949,17.16,15846.0
1240,13.36,281860.0
4171,-66.69,35338.0
6508,96.43,297430.0
6578,-41.34,24636.0
3073,249.76,6838.0
3551,15.61,210876.0
3713,335.72,92714.0
5205,-14.47,2080.0
5432,140.63,20873.0
6624,87.77,36736.0
6692,235.56,261549.0
6803,17.19,622584.0
6894,-11.7,69690.0
8087,-68.66,1873.0
8171,9.59,144308.0
8390,34.84,306743.0
8440,-4.28,76172.0
2640,39.17,212338.0
3085,44.92,14627.0
3687,1.38,143071.0
5278,0.89,143019.0
5287,21.74,172992.0
5321,3.77,251483.0
6236,-51.04,1666.0
6690,108.53,129060.0
6763,2.09,129412.0
6811,17.95,545398.0
6865,-2.45,32464.0
6870,51.75,45258.0
6910,86.53,26674.0
7547,-30.54,20732.0
8044,-15.04,3293435.0
8472,68.33,28646.0
8477,-33.31,186810.0
8932,-5.83,62628.0
1593,-34.76,69599.0
5348,71.38,13750.0
6804,206.39,215092.0
8924,-27.47,555981.0
8928,-19.41,138212.0
8933,48.1,583551.0
8938,50.39,1707232.0
9960,-1.26,105969.0
2230,40.5,53485.0
2916,30.92,113221.0
2937,19.25,256929.0
2941,76.18,54260.0
2947,2.67,155391.0
2948,16.38,218449.0
3067,140.19,13100.0
3171,-12.73,135633.0
4609,-56.43,17831.0
4702,-26.55,54820.0
5902,31.53,207504.0
5903,17.65,8198524.0
5904,20.34,1764750.0
6195,11.17,169387.0
6728,8.41,161274.0
8066,23.78,427439.0
8433,-0.49,281924.0
8941,4.88,263778.0
