code,yoy,rev
6291,-19.83,149050.0
6411,-0.25,257190.0
6423,48.0,57626.0
6435,3.4,226964.0
6462,21.12,352788.0
6485,-26.84,106692.0
6488,-2.29,5359023.0
6494,-9.15,114136.0
6510,10.99,297629.0
6532,-20.45,49087.0
6548,4.04,1011727.0
6568,16.21,104933.0
6640,95.82,168288.0
6643,-17.39,113519.0
6651,29.7,136789.0
6679,9.82,176164.0
6683,26.66,146094.0
6684,-18.27,26392.0
6693,13.38,93854.0
6708,18.11,20583.0
6716,20.41,99889.0
6720,40.67,42719.0
6732,15.98,413725.0
6788,103.84,222564.0
6823,-18.97,23654.0
6829,-24.02,103184.0
6895,33.57,31222.0
6953,-2.0,105278.0
6996,22.46,262471.0
7556,39.15,58295.0
7704,-7.17,58638.0
7712,5.68,127183.0
7734,43.21,143199.0
7751,-24.37,98999.0
8024,-11.9,18267.0
8040,-3.85,52114.0
8054,46.22,217728.0
8086,76.37,409125.0
8088,-38.57,83689.0
8091,15.27,177768.0
8102,31.03,52686.0
8227,-48.84,49347.0
8277,-23.97,11556.0
8299,38.64,4706092.0
8383,20.92,246636.0
1569,-16.72,267596.0
3071,18.98,225941.0
3088,-1.71,621144.0
3211,-31.82,1027648.0
3213,-5.78,231366.0
3272,-9.98,200038.0
3287,13.66,66085.0
3323,-10.63,510911.0
3325,3.36,146069.0
3349,24.58,33569.0
3479,2.51,785473.0
3483,5.0,783214.0
3540,-28.22,253858.0
3577,-11.39,82217.0
3594,-5.47,120141.0
3611,15.23,751110.0
3625,-53.98,42706.0
3693,2.19,941258.0
3709,45.41,2580238.0
4931,144.27,220209.0
5289,24.88,818966.0
5356,56.08,351670.0
5386,301.34,563939.0
5426,5.03,128613.0
5438,-24.0,79108.0
5465,-44.93,230010.0
5474,-15.69,92597.0
5490,144.69,111920.0
6121,-3.65,6362467.0
6150,5.5,217347.0
6160,58.04,132563.0
6161,-3.82,112165.0
6188,-33.23,524580.0
6228,141.4,5282.0
6276,2.13,90550.0
6441,4.71,65098.0
6570,-13.51,72977.0
6577,-17.08,202252.0
6680,-30.89,43134.0
6922,64.62,138207.0
8050,-26.06,400977.0
8076,-21.65,174790.0
8234,21.78,522230.0
8410,9.97,112489.0
3066,40.22,23912.0
3128,-4.32,87720.0
3230,-40.12,44149.0
3297,35.4,14465.0
3339,30.79,53075.0
3362,13.87,405006.0
3434,15.06,42969.0
3441,71.08,39614.0
3455,11.87,140844.0
3490,-31.54,21241.0
3516,17.62,80256.0
3523,-50.0,11792.0
3531,-38.08,132484.0
3615,-12.25,77869.0
3623,-7.51,20322.0
3630,36.62,171819.0
3666,-29.97,49756.0
3691,181.61,630457.0
4729,-10.31,78191.0
4933,9.87,228336.0
4972,34.67,89102.0
4995,43.24,123595.0
5220,-16.4,50833.0
5230,33.25,138135.0
5245,1.7,86862.0
5251,-34.68,10693.0
5315,-5.9,124641.0
5371,6.75,3631309.0
5392,-4.52,800588.0
6167,-61.54,58105.0
6222,156.77,303.0
6234,-31.61,50219.0
6244,-32.06,209276.0
6246,24.02,132758.0
6419,156.29,61003.0
6498,9.99,88094.0
6517,-25.17,36430.0
6556,2.75,146118.0
6560,-92.54,802.0
6859,-27.29,56954.0
6899,-27.87,63453.0
7402,-32.93,47081.0
8049,-22.48,123092.0
8064,-19.87,229147.0
8069,29.46,3013917.0
8111,15.3,65602.0
8240,-4.45,646841.0
3081,89.13,105257.0
3095,48.8,55297.0
3152,11.94,143440.0
3163,-36.68,147626.0
3221,9.73,194034.0
3234,-19.48,40916.0
3306,-29.25,67058.0
3363,17.26,133715.0
3466,-33.38,21326.0
3491,57.02,224559.0
3499,57.67,35573.0
3558,-35.64,937460.0
3564,84.33,201707.0
3632,-7.16,26216.0
3672,-37.43,16897.0
3684,24.61,81096.0
4903,-4.02,47785.0
4908,-21.13,63415.0
4909,398.16,370991.0
4979,9.32,302044.0
5353,13.13,181024.0
6109,-28.74,62396.0
6143,13.62,655694.0
6170,19.22,232475.0
6190,47.49,783390.0
6218,36.18,81962.0
6241,-18.86,58684.0
6245,20.7,758153.0
6263,4.19,152617.0
6417,-7.93,124753.0
6465,-31.38,9768.0
6470,-11.36,191402.0
6486,44.92,136821.0
6530,4.38,22239.0
6546,4.01,210576.0
6561,31.34,358714.0
6588,35.49,13681.0
8034,21.67,47056.0
8048,-59.94,62499.0
8059,121.39,45924.0
8089,507.41,556620.0
8097,2686.57,26974.0
8176,6.46,32771.0
1336,14.28,231105.0
1815,34.64,334218.0
3078,-24.78,765784.0
3114,3.58,231981.0
3115,,0.0
3191,7.87,17432.0
3206,11.03,357805.0
3207,96.74,142691.0
3217,22.45,314703.0
3236,-2.51,148056.0
3276,-39.02,61330.0
3288,-45.03,4895.0
3290,19.2,172299.0
3294,5.57,397694.0
3310,-52.06,131371.0
3322,-3.66,244729.0
3332,-33.25,75894.0
3354,13.51,14233.0
3357,49.2,493491.0
3388,22.75,680242.0
3390,64.23,93790.0
3484,39.57,405323.0
3485,-15.68,48157.0
3492,20.75,81833.0
3511,13.91,145406.0
3520,75.59,108198.0
3526,26.04,266641.0
3537,-3.67,234953.0
3548,-8.19,748563.0
3597,15.79,62429.0
3609,-42.52,47257.0
3624,6.72,233679.0
3631,-15.4,2827.0
3646,14.74,73890.0
3689,-30.41,453847.0
3710,28.1,662139.0
4542,-67.42,27311.0
4939,-5.58,131316.0
4974,22.55,427517.0
5228,9.92,35349.0
5291,19.39,90183.0
5309,-4.43,220458.0
5328,-13.93,74441.0
5340,112.99,174402.0
5355,12.74,50396.0
5439,-13.25,348535.0
5457,48.97,2231862.0
5460,-39.61,24073.0
5464,54.52,113278.0
5475,9.24,48983.0
5488,80.46,92435.0
5498,17.45,101138.0
6114,-51.91,87078.0
6124,12.73,182176.0
6126,8.49,336684.0
6127,21.26,85494.0
6134,57.16,145725.0
6156,47.04,419665.0
6158,16.85,185369.0
6173,1.89,326843.0
6174,-2.58,40393.0
6175,37.96,399865.0
6185,-29.75,26261.0
6194,20.4,126949.0
6203,-80.65,76208.0
6204,4.54,40309.0
6207,-19.02,104557.0
6210,35.28,30467.0
6217,11.89,295892.0
6220,20.88,1075359.0
6259,17.64,39028.0
6266,-16.9,266143.0
6274,65.16,2140634.0
6275,8.9,339786.0
6279,13.6,642223.0
6284,10.3,599300.0
6290,4.04,667487.0
6292,-9.05,99839.0
6418,-6.74,72901.0
6432,-7.57,98406.0
6538,11.79,221569.0
6584,43.24,171332.0
6597,46.21,74946.0
6642,35.11,45556.0
6664,-0.52,210869.0
6727,-9.24,122215.0
6761,15.18,172099.0
6821,-5.81,43103.0
6913,29.44,185108.0
6967,7.79,144929.0
7744,94.52,131705.0
8038,105.77,10056.0
8042,22.64,315813.0
8043,-2.04,466935.0
8071,-18.23,166863.0
8074,14.7,111204.0
8093,28.35,16203.0
8109,-25.3,133793.0
8121,53.36,296545.0
8147,41.51,122199.0
8155,34.17,311772.0
8182,18.61,246626.0
8289,35.24,124105.0
8291,-95.65,188.0
8358,55.86,604544.0
3224,-3.44,146638.0
3232,-5.05,119091.0
3360,26.76,491549.0
3444,15.82,106045.0
6113,-18.68,65801.0
6118,8.31,785237.0
6154,-1.09,321649.0
6227,-1.63,1196224.0
6265,17.37,51263.0
6270,-16.41,230430.0
6474,-3.32,325419.0
8032,14.38,276752.0
8067,-21.07,8459.0
8068,-2.5,58476.0
8084,17.26,38490.0
8096,15.62,2445445.0
3147,46.04,447611.0
3158,6.71,76128.0
3570,30.2,162097.0
4953,21.38,860146.0
5201,-1.77,17466.0
5202,-31.66,8310.0
5210,-16.33,16328.0
5211,-1.19,13220.0
5212,-23.08,80824.0
5310,65.51,96.0
5403,-9.64,241310.0
5410,24.17,307904.0
6123,13.92,500151.0
6140,-52.81,104642.0
6148,-17.3,20087.0
6163,-26.85,247569.0
6221,-51.56,367663.0
6231,7.92,107261.0
6240,-5.8,6947.0
6516,-15.87,45398.0
6590,-10.68,44150.0
6593,-23.06,42779.0
6697,-16.16,84032.0
6751,-24.46,116492.0
6752,19.12,148984.0
6791,13.79,58461.0
6874,13.26,124800.0
6884,73.66,106563.0
7767,26.61,174369.0
8099,-1.85,257569.0
8272,-7.62,23091.0
8284,6.18,232528.0
8416,-4.68,98887.0
1785,27.23,2209597.0
3093,-55.54,78751.0
3219,3.5,166936.0
3285,-9.86,67607.0
3289,0.14,310306.0
3303,52.29,272564.0
3324,27.63,1368352.0
3373,6.74,34525.0
3402,31.86,482012.0
3465,70.23,196092.0
3498,-82.18,47154.0
3508,-14.06,53347.0
3541,-28.44,81578.0
3552,-12.73,679591.0
3580,-13.0,57969.0
3587,13.62,457893.0
3628,62.25,287844.0
3663,138.26,499522.0
4554,20.74,34905.0
4577,-4.57,48002.0
4760,17.44,126057.0
5452,7.91,485085.0
5489,62.53,187009.0
5493,27.88,377696.0
5536,15.04,2205562.0
6146,-5.28,374320.0
6151,11.63,146751.0
6512,-49.54,12549.0
6613,-10.02,746036.0
6654,-49.99,20111.0
6667,49.26,376920.0
6725,-22.66,255311.0
6735,90.94,26850.0
6739,64.18,33812.0
6840,45.25,77331.0
6855,33.67,47873.0
6877,35.78,40984.0
6903,-11.67,202288.0
6983,197.6,14187.0
7703,-30.35,104796.0
7728,121.15,39140.0
8047,4.48,41786.0
8085,18.14,63266.0
8092,33.21,54417.0
8183,-5.01,546272.0
8431,18.01,94056.0
8908,14.35,592801.0
8917,2.0,199310.0
8927,72.29,1155189.0
8931,11.47,235339.0
2596,-80.76,31210.0
2718,3321.83,3520211.0
3188,498.61,198214.0
3313,,2757.0
3489,42.93,87715.0
3512,-99.96,103.0
3521,-80.4,4491.0
4113,1137.34,407716.0
4416,2.69,8717.0
4907,113768.0,56934.0
5206,,1370709.0
5213,-86.63,105050.0
5324,-9.85,44778.0
5455,0.0,186.0
5508,117.66,1081860.0
5511,0.18,784066.0
5512,-30.24,411279.0
5514,-4.37,524.0
5516,-31.53,168437.0
5520,4.94,329024.0
5523,-98.26,361.0
5529,-24.79,6789.0
5547,-6.54,183168.0
5548,-8.63,164257.0
6171,,34.0
6186,188.29,415780.0
6198,5815.78,1124.0
6212,-97.34,226.0
6219,-99.91,183.0
6264,-67.55,6975.0
8080,-2.03,12632.0
8424,12.48,90009.0
2641,28.45,147271.0
2643,68.36,503708.0
5601,6.73,7628.0
5603,18.33,164074.0
5609,50.59,2565187.0
7716,124.29,216318.0
1259,-4.94,517001.0
1268,12.65,440085.0
2719,141.27,310063.0
2729,-2.36,527973.0
2732,-5.78,345406.0
2734,-35.22,138501.0
2736,-45.76,27056.0
2740,95.47,27540.0
2743,36.0,608598.0
2745,30.11,712129.0
2751,2.54,121998.0
2752,6.85,309337.0
2754,-6.3,461690.0
2755,16.85,222740.0
2756,-8.66,60206.0
3252,-16.43,42362.0
3522,-5.6,52108.0
4419,630.16,232776.0
4530,40.58,19267.0
5301,121.07,37274.0
5364,-40.24,33917.0
5701,-15.6,51286.0
5703,-22.4,23397.0
5704,-23.64,28442.0
5905,-2.91,114770.0
6961,26.98,455566.0
7708,4.9,210692.0
7723,-0.84,498089.0
7757,20.6,202484.0
8077,-4.9,76628.0
5864,178.9,167341.0
5878,25.68,66055.0
6015,-43.06,113984.0
6016,-79.46,75432.0
6020,-88.01,20384.0
6021,-45.72,86687.0
6023,17.29,411718.0
6026,-119.54,-40282.0
6028,46.56,329980.0
1584,36.38,310056.0
2221,12.15,133711.0
3284,206.31,173164.0
4430,29.82,201412.0
4529,83.28,647.0
4541,14.34,119403.0
4556,7.36,56050.0
5209,5.9,603737.0
5314,,24693.0
5345,33.82,732.0
5398,11.63,22613.0
5450,22.83,221631.0
5481,2.86,9253.0
5530,1.89,342116.0
5604,-1.95,13015.0
6179,-3.95,184541.0
6199,-3.29,7596.0
6721,8.88,276291.0
6881,30.12,180267.0
6904,-18.46,68394.0
8342,12.53,116798.0
8354,-4.44,50701.0
8401,8.7,126820.0
8421,12.86,102839.0
8435,18.72,63577.0
8489,2.38,125117.0
8905,1.7,148865.0
8906,0.52,16743.0
8916,2.6,839748.0
8921,9.92,52318.0
8929,20.02,62844.0
8935,9.71,44161.0
8936,-3.51,408872.0
8937,197.45,22214.0
8942,-49.94,300613.0
2926,-2.06,527447.0
3064,6.04,7160.0
3083,92.63,43629.0
3086,17.3,11029.0
3293,32.02,1514827.0
3546,11.63,105130.0
3629,-97.36,3.0
4806,,4602.0
4946,-38.35,1766.0
5263,69.67,120348.0
5478,36.31,653664.0
6101,-91.24,7490.0
6111,5.25,265130.0
6144,-4.03,16114.0
6169,31.16,2041.0
6180,20.43,1411885.0
6294,-0.02,89293.0
6482,35.46,49749.0
6542,1.01,62786.0
6596,-53.56,125876.0
6856,86.2,58388.0
7584,130.62,123710.0
8446,59.63,131973.0
8450,-10.88,21604.0
8923,-28.25,28489.0
9949,12.93,13069.0
1240,-1.46,237262.0
4171,14.06,17739.0
6508,3.23,103315.0
6578,-21.33,21954.0
3073,-0.09,4141.0
3551,20.46,218842.0
3713,-32.38,23530.0
5205,65.07,2387.0
5432,17.73,24300.0
6624,-27.12,36747.0
6692,113.99,151743.0
6803,8.74,793627.0
6894,78.55,94691.0
6971,-34.38,140210.0
7715,76.09,118259.0
8087,-31.2,10606.0
8171,83.57,79116.0
8390,44.14,469318.0
8440,16.46,86371.0
2640,10.74,251717.0
2949,4.18,332864.0
3085,-7.31,2432.0
3687,15.1,149859.0
5278,4.35,159842.0
5287,5.29,199361.0
5321,9.87,307111.0
6236,-37.2,3376.0
6690,25.22,178092.0
6763,11.16,138277.0
6811,13.16,645581.0
6865,-11.81,33536.0
6870,2.33,48867.0
6910,12.4,29831.0
6925,10.24,14492.0
6997,-12.12,354086.0
7547,76.93,32554.0
7714,4.81,76184.0
7738,22.21,34980.0
7747,40.36,131866.0
7805,28.97,487540.0
8044,-10.3,2707227.0
8472,-1.93,29272.0
8477,-33.41,61752.0
8932,52.65,89187.0
1593,15.61,107909.0
5348,11.12,24414.0
6804,-20.32,220161.0
8924,27.88,564685.0
8928,56.27,187383.0
8933,6.29,206487.0
8938,20.42,1013325.0
9960,34.08,79271.0
2230,109.36,137342.0
2916,-2.19,120856.0
2937,18.64,339647.0
2941,-4.13,67909.0
2947,9.27,185746.0
2948,-8.15,183290.0
3067,-97.95,456.0
3171,-0.09,117462.0
4609,298.74,23869.0
4702,-52.48,26370.0
5902,2.49,181764.0
5903,3.35,9208139.0
5904,1.12,2022856.0
6195,0.86,194814.0
6728,30.55,326795.0
6968,5.15,228636.0
8066,-16.65,378967.0
8433,9.6,328472.0
8941,-8.52,254281.0
