code,yoy,rev
3558,-9.18,696810.0
3564,15.38,86691.0
3632,2.91,54945.0
3672,10.26,57895.0
3684,-8.85,41180.0
4903,-27.98,58626.0
4908,20.02,80176.0
4909,-13.81,78141.0
4979,-53.36,90653.0
5353,34.27,169943.0
6109,-15.55,83176.0
6143,-1.59,435836.0
6170,18.65,302015.0
6190,15.21,429144.0
6218,182.65,155888.0
6241,1928.82,23717.0
6245,-16.85,446943.0
6263,9.87,110250.0
6417,43.11,90373.0
6465,71.35,22209.0
6470,20.91,144748.0
6486,62.62,155093.0
6530,-32.18,15883.0
6561,11.76,202864.0
6588,36.51,22787.0
8034,-25.72,13819.0
8048,21.26,91933.0
8059,148.14,156882.0
8089,-48.76,166948.0
8097,-12.63,5686.0
8176,15.47,76881.0
1336,-0.66,187930.0
1815,28.95,453718.0
3078,-42.11,404324.0
3114,38.56,323305.0
3115,4.03,42873.0
3191,-2.35,20852.0
3206,43.57,319857.0
3207,-1.03,68824.0
3217,24.73,144236.0
3236,-24.43,172291.0
3276,-47.53,73659.0
3288,-56.36,8248.0
3290,57.19,280849.0
3294,0.41,371759.0
3310,-70.28,82800.0
3322,19.24,193313.0
3332,6.19,104295.0
3354,-15.44,30278.0
3357,-7.71,272079.0
3388,-15.8,628204.0
3390,-11.61,63635.0
3484,6.83,362106.0
3485,-64.19,16259.0
3492,10.42,64828.0
3511,45.1,111799.0
3520,5.9,61792.0
3526,-12.64,127841.0
3537,23.06,218606.0
3548,18.22,462747.0
3597,-9.83,54655.0
3609,-4.11,47075.0
3624,-1.8,200190.0
3631,-37.74,36824.0
3646,-12.74,40703.0
3689,11.1,383290.0
3710,5.62,612662.0
4542,45.65,52231.0
4939,9.7,180051.0
4974,23.22,364999.0
5228,-36.59,29704.0
5291,25.37,99243.0
5309,-43.8,69233.0
5328,-21.71,58765.0
5340,-15.55,121134.0
5355,-19.94,75273.0
5439,-3.07,195959.0
5457,99.23,527234.0
5460,-20.02,65988.0
5464,-35.49,107945.0
5475,-48.48,113366.0
5488,-15.39,119943.0
5498,3.55,109320.0
6114,17.76,173544.0
6124,8.34,190516.0
6126,14.96,245875.0
6127,-30.96,59985.0
6134,-6.55,120232.0
6156,-11.15,351700.0
6158,-3.56,129811.0
6173,-6.1,369329.0
6174,-32.24,37003.0
6175,-17.69,257117.0
6185,-2.61,85682.0
6194,21.42,122913.0
6203,-16.28,191483.0
6204,-11.48,48899.0
6207,-11.31,104083.0
6210,-5.19,63324.0
6217,26.96,174542.0
6220,-5.77,965318.0
6259,-21.69,16933.0
6266,-0.6,213219.0
6274,-3.89,1507228.0
6275,24.14,283318.0
6279,-44.47,248237.0
6284,15.27,347916.0
6290,2.3,601088.0
6292,-11.83,90069.0
6418,-19.13,71630.0
6432,3.56,77921.0
6538,45.9,95741.0
6584,-6.4,138216.0
6597,-2.55,41174.0
6642,-1.26,35496.0
6664,-1.06,154504.0
6727,0.27,64447.0
8038,1215.36,19862.0
8042,-6.05,276300.0
8043,4.65,400114.0
8071,17.19,432690.0
8074,-2.68,112328.0
8093,-32.32,24387.0
8109,11.35,118796.0
8121,-27.85,159873.0
8147,-21.27,55913.0
8155,-43.51,143077.0
8182,-17.26,190234.0
8289,2.73,120631.0
8291,-27.15,34459.0
8358,-31.66,376569.0
3224,-3.56,113521.0
3232,-3.23,131531.0
3360,37.82,1607399.0
3444,-9.43,59228.0
6113,20.07,164780.0
6118,12.6,584994.0
6154,-3.0,284840.0
6227,26.66,767550.0
6265,-67.75,59617.0
6270,-9.34,245820.0
6474,6.74,252949.0
8032,-3.43,300345.0
8067,6.97,12017.0
8068,-41.74,154184.0
8084,1.7,205942.0
8096,-8.24,2240430.0
3147,47.89,331766.0
3158,-3.73,45164.0
3570,23.33,103881.0
4953,55.65,466764.0
5201,-18.24,18076.0
5202,-28.54,12266.0
5210,49.07,19629.0
5211,-18.82,15245.0
5212,8.02,54647.0
5310,0.77,22715.0
5403,1.67,108985.0
5410,18.0,217543.0
6123,40.47,364960.0
6140,-21.03,141927.0
6148,85.53,27696.0
6163,193.32,331310.0
6221,47.96,391648.0
6231,0.94,81247.0
6240,1.41,2371.0
6516,13.89,21341.0
6590,-4.35,23621.0
6593,-2.56,55962.0
6697,-8.37,66410.0
8099,44.21,308748.0
8284,15.34,126739.0
8416,12.57,86283.0
1785,-2.61,1595615.0
3093,38.99,129286.0
3219,-71.6,11867.0
3285,-7.89,89995.0
3289,-6.31,261784.0
3303,2.44,202122.0
3324,41.96,849767.0
3373,-3.85,67390.0
3402,-28.6,236804.0
3465,-76.91,389.0
3498,4.28,113430.0
3508,2.01,62489.0
3541,46.59,215457.0
3552,12.23,678998.0
3580,120.59,68079.0
3587,26.27,200665.0
3628,-2.77,198950.0
3663,7.09,181609.0
4554,-25.01,30984.0
4577,9.47,100619.0
4760,-12.79,43637.0
5452,-4.33,443788.0
5489,-17.85,131460.0
5493,7.78,194224.0
5536,-2.07,1171633.0
6146,2.06,245136.0
6151,-18.01,141394.0
6512,-19.99,21411.0
6613,-25.26,387430.0
6654,-82.94,15348.0
6667,65.57,123102.0
6725,289.64,335263.0
6735,-43.12,7787.0
8047,-29.72,43185.0
8085,-7.82,104099.0
8092,-44.27,25321.0
8183,-17.68,288317.0
8431,-37.01,53561.0
8908,35.04,750160.0
8917,26.2,217619.0
8927,0.57,421463.0
8931,-10.17,128474.0
2596,-99.94,191.0
2718,6.34,18361.0
3188,60.25,153729.0
3313,-8.13,18825.0
3489,59.61,85265.0
3512,124.09,102619.0
3521,-4.12,46983.0
4113,53.89,112710.0
4416,33.14,7424.0
4907,-69.6,30314.0
5206,-17.71,59145.0
5213,-58.77,113728.0
5324,-4.54,59198.0
5455,-100.0,0.0
5508,38.96,117532.0
5511,56.57,479412.0
5512,62.22,544645.0
5514,2492.19,39842.0
5516,-46.06,22663.0
5520,26.95,181085.0
5523,-69.05,41193.0
5529,-77.74,10191.0
6171,-97.34,438.0
6186,56.72,49337.0
6198,-36.05,1270.0
6212,-85.83,144758.0
6219,-41.69,68692.0
6264,-44.92,1422.0
8080,-70.33,1549.0
8424,18.85,85529.0
2641,-3.86,65002.0
2643,2.54,218067.0
5601,2.97,6912.0
5603,-3.1,134464.0
5609,1.0,1354357.0
1259,7.46,432786.0
1268,-1.85,249139.0
2719,-26.95,158453.0
2729,8.89,358308.0
2732,40.71,409105.0
2734,-21.67,72309.0
2736,0.04,54821.0
2740,-61.88,11130.0
2743,-19.35,449407.0
2745,-17.03,599320.0
2751,7.82,76933.0
2752,24.86,101822.0
2754,33.66,160066.0
2755,21.5,106739.0
3252,17.44,25601.0
3522,-43.42,62599.0
4419,-80.18,308.0
4530,-50.34,2233.0
5301,96.98,214741.0
5364,-0.21,41198.0
5701,3.34,56476.0
5703,-5.04,59391.0
5704,1.74,25832.0
5905,-29.47,102841.0
8077,8.08,97340.0
5864,4.33,42945.0
5878,15.19,85235.0
6015,316.76,58027.0
6016,58.72,174621.0
6020,-132.64,-8303.0
6021,-9.14,46944.0
6023,-21.56,218726.0
6026,211.29,6876.0
6028,57.11,206808.0
1584,45.4,73007.0
2221,2.39,86573.0
3284,-16.58,66124.0
4430,11.73,182983.0
4529,5.18,690.0
4541,30.95,133863.0
4556,28.78,42796.0
5209,-28.99,89423.0
5314,-67.63,3244.0
5345,-98.66,16.0
5398,10.28,38819.0
5450,424.94,264835.0
5481,62.7,8272.0
5530,-43.3,279569.0
5604,-11.07,72879.0
6179,31.34,132059.0
6199,-73.86,2148.0
6721,0.06,156235.0
8342,2.14,96640.0
8354,6.23,64462.0
8401,-0.39,103678.0
8421,45.89,119532.0
8435,2.43,57163.0
8489,-14.36,121319.0
8905,-3.22,230504.0
8906,-0.75,12166.0
8916,-18.26,691219.0
8921,10.73,40035.0
8929,-33.95,103463.0
8935,42.12,90474.0
8936,0.96,343003.0
8937,19.7,33024.0
8942,1.24,431148.0
2926,11.66,400015.0
3064,216.32,10173.0
3083,76.51,53306.0
3086,296.53,18082.0
3293,47.1,338857.0
3546,-20.39,79656.0
3629,329.64,6217.0
4806,940.38,1623.0
4946,22.4,33048.0
5263,30.75,161923.0
5478,19.26,451320.0
6101,30.72,24172.0
6111,1.58,48688.0
6144,-3.21,40260.0
6169,-84.3,9787.0
6180,-50.15,652879.0
6294,5.41,77471.0
6482,-43.96,10641.0
6542,-47.92,104024.0
6596,95.02,115705.0
8446,-35.65,116433.0
8450,-0.37,49952.0
8923,17.98,34041.0
9949,-18.54,18131.0
1240,5.84,138094.0
4171,93.76,27716.0
6508,25.63,218011.0
6578,9.41,59487.0
3073,46.83,10171.0
3551,8.33,151008.0
5205,-59.7,27.0
5432,-23.85,4024.0
6624,200.33,56716.0
6692,89.02,243634.0
6803,9.46,404385.0
8087,-20.71,6179.0
8171,-80.74,6044.0
8390,-3.74,390075.0
8440,2.97,56427.0
2640,5.42,152814.0
3085,-58.55,33427.0
3687,27.26,88837.0
5278,58.69,91922.0
5287,1.89,120311.0
5321,35.08,95387.0
6236,17.96,8800.0
6690,23.48,42157.0
8044,18.04,2814515.0
8472,3.71,34870.0
8477,6.52,379837.0
8932,-7.05,112247.0
1593,11.01,68716.0
5348,96.54,6541.0
8924,18.06,382180.0
8928,23.64,202737.0
8933,-14.11,321537.0
8938,15.26,1231003.0
9960,-30.56,38386.0
2230,9.5,49422.0
2916,-0.3,106573.0
2937,48.01,172119.0
2941,-36.91,12617.0
3067,-47.32,10592.0
3171,-1.71,118486.0
4609,-15.92,36259.0
4702,177.27,114898.0
5902,7.93,135567.0
5903,7.9,6147252.0
5904,11.35,1241687.0
6195,-13.64,103868.0
6728,43.82,104950.0
8066,-23.7,613603.0
8433,3.54,253769.0
8941,1.31,234016.0
