code,yoy,rev
6496,40.64,78729.0
6499,107.07,38712.0
6523,4.53,146715.0
6527,27.61,84097.0
6535,2250.93,8816.0
6547,73.14,45644.0
6569,15.41,130241.0
6574,39.93,63277.0
6576,-33.21,28377.0
6612,50.4,102695.0
6615,-22.28,33444.0
6620,19.88,70920.0
6637,-20.82,44263.0
6649,220.66,18669.0
6661,28.26,28504.0
6662,21.95,20433.0
6703,-13.21,277015.0
6712,10.55,60895.0
6730,5.5,41553.0
6733,-1.88,15045.0
6762,104.04,61097.0
6767,7.8,30499.0
6785,,0.0
6841,23.74,26142.0
6844,3.66,281934.0
6872,,396.0
6875,,0.0
6929,-2.38,265261.0
6945,,0.0
6986,210.2,21066.0
7713,6.31,89536.0
7814,-43.44,7534.0
8279,24.01,196612.0
8403,20.26,392124.0
8409,-1.84,10455.0
8432,81.02,94145.0
8436,12.64,609641.0
2035,7.88,994439.0
2063,-6.38,108726.0
2064,4.98,139424.0
2065,-14.45,184978.0
2073,-1.46,56049.0
4950,1219085.71,85343.0
5009,-14.58,1083832.0
5011,48.45,485432.0
5013,15.27,794951.0
5014,18.87,1517237.0
5015,2.69,135931.0
5016,12.56,200464.0
6248,-25.33,703024.0
8349,-10.07,1009937.0
8415,11.78,2102810.0
8930,-0.95,135537.0
9962,-10.25,191983.0
1595,25.26,84144.0
3105,-23.85,1228088.0
3122,1.81,30800.0
3131,62.12,487227.0
3141,-8.49,114562.0
3169,30.3,91470.0
3178,-1.3,104480.0
3227,32.86,795139.0
3228,-36.9,23772.0
3259,8.75,19348.0
3260,-5.83,3743335.0
3264,-0.71,1119130.0
3265,12.55,373657.0
3268,6.79,73144.0
3317,17.9,221928.0
3372,13.19,85861.0
3374,40.77,612263.0
3438,13.47,87999.0
3467,-1.01,49478.0
3527,-8.2,175166.0
3529,6.65,92956.0
3555,-83.54,2135.0
3556,7.08,94721.0
3567,-16.0,23104.0
3581,-0.48,109282.0
3675,-13.3,211536.0
3680,76.88,862695.0
3707,-8.35,443759.0
4749,40.97,326356.0
4923,0.32,70312.0
4951,2.8,42047.0
4973,16.81,437139.0
5272,43.34,38422.0
5274,110.27,755030.0
5299,10.53,138391.0
5302,-9.91,1009.0
5344,-5.57,29018.0
5347,27.18,4605106.0
5351,-30.09,220672.0
5425,51.13,1597367.0
5443,-27.93,247026.0
5468,-8.19,9130.0
5483,-4.73,6751498.0
5487,0.77,16201.0
6103,301.61,9454.0
6104,77.84,374542.0
6129,-6.1,84659.0
6138,17.79,579492.0
6147,19.54,1825530.0
6182,17.26,819812.0
6187,43.96,444081.0
6208,-3.48,328095.0
6223,35.23,1001659.0
6229,64.41,180565.0
6233,-1.71,30216.0
6237,-6.53,33862.0
6261,6.9,369628.0
6291,20.13,173209.0
6411,5.2,202150.0
6423,-41.97,6499.0
6435,21.9,276086.0
6462,13.05,389233.0
6485,33.62,137286.0
6488,-3.9,5440926.0
6494,10.41,122564.0
6510,53.75,388372.0
6532,17.2,66566.0
6548,21.58,1104974.0
6568,-11.24,89405.0
6640,-61.93,85566.0
6643,54.15,159980.0
6651,23.27,134126.0
6679,-8.29,174703.0
6683,14.67,151560.0
6684,-0.41,31031.0
6693,14.17,91257.0
6708,98.61,25184.0
6716,-11.07,92614.0
6720,16.57,47567.0
6732,22.21,395177.0
6788,38.5,202295.0
6823,-7.28,44300.0
6829,55.76,135672.0
6895,114.94,45886.0
6953,7.56,129133.0
6996,-5.83,232054.0
7556,26.18,67189.0
7704,4.04,67151.0
7712,3.14,111109.0
7734,-4.66,175586.0
7751,97.41,132371.0
7770,51.56,44128.0
7772,40.44,44109.0
7810,32.56,42006.0
7828,3770.93,58335.0
8024,-6.51,15262.0
8040,18.63,50444.0
8054,11.83,156054.0
8086,-33.79,291995.0
8088,22.33,120694.0
8091,-10.94,157748.0
8102,-24.1,27557.0
8227,94.58,98422.0
8277,24.78,28950.0
8299,-15.89,5697759.0
8383,57.27,267750.0
1569,29.07,335086.0
3071,-1.66,190728.0
3088,26.82,637781.0
3211,-31.61,832598.0
3213,-47.44,176416.0
3272,0.94,276048.0
3287,6.72,69143.0
3323,-11.87,388276.0
3325,9.94,112416.0
3349,-23.36,26503.0
3479,29.52,677871.0
3483,-7.55,612319.0
3540,27.3,463831.0
3577,0.58,88890.0
3594,62.69,140740.0
3611,66.1,1017720.0
3625,-0.9,40086.0
3693,64.83,908244.0
3709,101.89,3922063.0
4931,34.18,207984.0
5289,28.44,970015.0
5356,24.29,295215.0
5386,188.57,504172.0
5426,62.05,162529.0
5438,33.3,126147.0
5465,41.12,609624.0
5474,-22.11,82818.0
5490,36.48,157929.0
6121,9.29,6562617.0
6150,45.8,723786.0
6160,-21.31,90586.0
6161,-15.44,100333.0
6188,17.47,920730.0
6228,120.05,7616.0
6276,106.17,162325.0
6441,-49.51,12323.0
6570,-25.99,77615.0
6577,0.94,178397.0
6680,65.92,45683.0
6922,13.73,163772.0
8050,66.5,573304.0
8076,-19.95,170548.0
8234,48.34,611046.0
8410,17.56,109270.0
3066,18.05,24097.0
3128,35.07,89463.0
3230,1.14,36802.0
3297,24.47,15819.0
3339,-12.81,47185.0
3362,10.7,356941.0
3434,25.54,93366.0
3441,14.17,36494.0
3455,89.11,211021.0
3490,21.57,20466.0
3516,-47.23,63209.0
3523,-27.36,11567.0
3531,-17.03,124714.0
3615,-3.05,102698.0
3623,12.45,30297.0
3630,31.13,185830.0
3666,18.17,58255.0
3691,-39.37,341625.0
4729,17.44,91235.0
4933,28.16,282072.0
4972,0.41,99027.0
4995,-3.37,106814.0
5220,7.63,68163.0
5230,-6.39,117692.0
5245,-8.89,72544.0
5251,52.32,31891.0
5315,49.23,170375.0
5371,-4.52,3045340.0
5392,-2.56,735634.0
6167,-4.83,74439.0
6222,-4.57,688.0
6234,-43.65,30321.0
6244,-7.84,267439.0
6246,14.91,124287.0
6419,-27.31,43922.0
6498,36.4,86670.0
6517,7.11,38175.0
6556,-26.56,113669.0
6560,661.56,25162.0
6859,152.5,132723.0
6899,83.67,112880.0
7402,9.59,53061.0
7753,3.14,89141.0
8049,10.63,120294.0
8064,-14.35,197638.0
8069,86.36,3209210.0
8111,4.2,70293.0
8240,11.63,645522.0
3081,64.35,181318.0
3095,-8.78,43634.0
3152,-8.95,122239.0
3163,28.12,200110.0
3221,8.68,195861.0
3234,29.72,70679.0
3306,31.06,121691.0
3363,45.9,157864.0
3466,-1.83,5678.0
3491,30.62,241306.0
3499,27.17,31999.0
3558,69.92,1423247.0
3564,25.6,186691.0
3632,-33.18,22162.0
3672,49.23,22487.0
3684,9.37,85139.0
4903,141.25,94718.0
4908,33.28,85649.0
4909,-90.94,20444.0
4979,42.8,375732.0
5353,7.07,160665.0
6109,-11.06,67418.0
6143,53.35,628252.0
6170,10.03,269438.0
6190,36.47,832426.0
6218,16.55,132472.0
6241,-5.18,66433.0
6245,3.02,607821.0
6263,12.93,178639.0
6417,16.15,129321.0
6465,-10.36,12656.0
6470,41.35,191104.0
6486,-25.39,111564.0
6530,15.91,29194.0
6546,5.36,206554.0
6561,10.93,338866.0
6588,-5.02,11695.0
8034,116.55,19635.0
8048,-13.58,87889.0
8059,97.24,39152.0
8089,139.02,271437.0
8097,3039.98,51590.0
8176,3.32,32144.0
1336,15.84,233570.0
1815,76.38,512133.0
3078,44.09,1097505.0
3114,-0.8,218430.0
3115,-100.0,0.0
3191,56.45,16986.0
3206,-3.8,288362.0
3207,24.43,143558.0
3217,33.77,337260.0
3236,2.16,162949.0
3276,-57.39,49936.0
3288,12.37,7536.0
3290,33.13,171526.0
3294,-38.22,237156.0
3310,236.69,361399.0
3322,7.15,231054.0
3332,39.13,143610.0
3354,-21.58,9912.0
3357,37.15,585349.0
3388,-2.93,634270.0
3390,-5.71,63730.0
3484,20.1,403693.0
3485,-23.85,51143.0
3492,0.4,76083.0
3511,21.3,161068.0
3520,21.72,98475.0
3526,50.64,354161.0
3537,-6.31,245885.0
3548,28.7,1004123.0
3597,48.62,72800.0
3609,-48.27,20290.0
3624,2.03,218624.0
3631,-20.26,1995.0
3646,-10.45,62659.0
3689,37.88,514818.0
3710,8.48,600877.0
4542,30.39,85578.0
4939,0.11,119256.0
4974,29.94,454055.0
5228,15.51,44617.0
5291,-0.15,82263.0
5309,2.2,310150.0
5328,22.82,80360.0
5340,10.17,188885.0
5355,4.88,40179.0
5439,82.52,569895.0
5457,23.64,1931411.0
5460,39.88,23589.0
5464,-6.72,79670.0
5475,102.89,67590.0
5488,4.09,73387.0
5498,17.18,109318.0
6114,-4.59,93580.0
6124,24.59,173482.0
6126,21.18,358714.0
6127,4.18,83434.0
6134,19.58,137164.0
6156,75.99,488554.0
6158,5.41,161414.0
6173,6.56,328998.0
6174,25.66,46483.0
6175,0.14,353703.0
6185,5.89,48018.0
6194,13.11,129762.0
6203,21.17,281577.0
6204,16.79,33895.0
6207,60.78,137789.0
6210,-8.33,22672.0
6217,48.93,310764.0
6220,16.71,770579.0
6259,103.93,51155.0
6266,12.32,298333.0
6274,25.33,2194287.0
6275,16.91,386863.0
6279,27.49,759010.0
6284,12.27,657763.0
6290,21.65,790210.0
6292,-17.98,75038.0
6418,-0.03,77210.0
6432,48.1,113275.0
6538,-20.43,163202.0
6584,23.27,204410.0
6597,9.06,68920.0
6642,12.51,48211.0
6664,-7.19,192398.0
6727,-10.17,146469.0
6761,6.78,195478.0
6821,44.69,53523.0
6913,26.11,209881.0
6967,-2.44,111537.0
7744,76.01,174335.0
8038,29.48,10233.0
8042,27.54,310204.0
8043,4.98,372820.0
8071,14.28,176057.0
8074,5.5,112610.0
8093,-31.95,14311.0
8109,12.19,142871.0
8121,5.48,265930.0
8147,59.87,143907.0
8155,69.73,402115.0
8182,8.05,253214.0
8289,17.64,158470.0
8291,-92.81,100.0
8358,19.87,602680.0
3224,16.0,136211.0
3232,-38.94,100158.0
3360,34.04,515549.0
3444,10.98,105819.0
6113,-11.37,59461.0
6118,12.2,831241.0
6154,15.19,337725.0
6227,35.43,1194550.0
6265,61.09,64161.0
6270,38.01,336390.0
6474,2.23,356345.0
8032,44.35,330303.0
8067,57.54,14927.0
8068,30.62,61155.0
8084,56.3,49851.0
8096,95.99,4861049.0
3147,329.46,1384986.0
3158,16.24,79275.0
3570,87.68,279385.0
4953,11.98,925821.0
5201,99.88,33647.0
5202,-6.88,9764.0
5210,7.17,31125.0
5211,20.1,17213.0
5212,-11.99,70726.0
5310,-73.6,33.0
5403,21.27,340172.0
5410,-1.5,383461.0
6123,1.48,472347.0
6140,77.04,160075.0
6148,-39.96,52611.0
6163,16.72,438467.0
6221,7.85,401396.0
6231,19.08,182894.0
6240,0.55,3258.0
6516,8.02,34551.0
6590,13.65,60280.0
6593,-25.12,49609.0
6697,38.96,114646.0
6751,53.48,208489.0
6752,34.05,183754.0
6791,36.16,69546.0
6874,-19.92,74786.0
6884,32.9,120670.0
7767,3.75,198960.0
7819,5.41,41468.0
8099,-7.23,293376.0
8272,30.28,28873.0
8284,6.71,245350.0
8416,5.69,168194.0
1785,41.41,3045411.0
3093,390.95,343855.0
3219,96.68,134878.0
3285,-38.73,52393.0
3289,1.3,393808.0
3303,15.06,261405.0
3324,52.69,1736460.0
3373,15.55,36266.0
3402,-2.9,437411.0
3465,98.17,196232.0
3498,121.05,29504.0
3508,42.84,69925.0
3541,32.04,105241.0
3552,9.68,707647.0
3580,-17.07,31159.0
3587,2.83,443776.0
3628,35.67,274369.0
3663,177.91,456378.0
4554,21.0,39598.0
4577,5.53,38468.0
4760,42.69,143812.0
5452,6.36,491610.0
5489,-7.17,122544.0
5493,23.95,464366.0
5536,52.42,3242677.0
6146,-1.31,385189.0
6151,22.79,162595.0
6512,-6.35,16862.0
6613,-26.43,647709.0
6654,143.9,36408.0
6667,95.51,476939.0
6725,101.07,279245.0
6735,-74.82,10977.0
6739,67.53,53286.0
6840,3.3,71396.0
6855,11.68,48925.0
6877,61.05,64475.0
6903,-49.66,174684.0
6983,497.57,39380.0
7703,17.71,169303.0
7728,1.0,38822.0
7792,32.35,471245.0
8047,42.94,39598.0
8085,23.37,50783.0
8092,-38.04,10352.0
8183,45.11,591830.0
8431,50.21,92356.0
8908,62.82,998557.0
8917,25.34,309514.0
8927,57.1,1117992.0
8931,16.79,230141.0
2596,252.94,140350.0
2718,-78.88,25347.0
3188,-66.79,42225.0
3313,-6.15,183.0
3489,-17.01,33663.0
3512,-33.07,207006.0
3521,-67.81,15874.0
4113,-84.3,94603.0
4416,-2.91,8404.0
4907,-94.19,7278.0
5206,,1164022.0
5213,1239.53,4655122.0
5324,2.72,63422.0
5455,295.67,20385.0
5508,-47.69,535847.0
5511,32.14,755775.0
5512,169.88,918513.0
5514,-3.98,482.0
5516,93.74,148544.0
5520,11.73,364301.0
5523,-99.4,374.0
5529,-31.73,4625.0
5547,-12.54,206733.0
5548,28.22,251292.0
6171,45012.12,14887.0
6186,566.81,2191711.0
6198,10.0,22.0
6212,559.25,70092.0
6219,-100.67,-723.0
6264,-88.93,5088.0
8080,10.71,19127.0
8424,6.27,97187.0
2641,40.38,184856.0
2643,134.26,752538.0
5601,-1.35,7658.0
5603,-26.5,111721.0
5609,30.63,2555397.0
7716,45.57,206931.0
1259,-1.92,494052.0
1268,-0.0,487263.0
2719,-10.22,163060.0
2729,-0.71,447242.0
2732,-2.15,334098.0
2734,-41.93,130615.0
2736,59.64,45104.0
2740,-27.71,11169.0
2743,-14.72,670010.0
2745,16.22,783530.0
2751,5.41,116533.0
2752,12.28,310195.0
2754,-6.14,429079.0
2755,23.79,238315.0
2756,36.09,76598.0
3252,-3.38,42277.0
3522,27.29,95310.0
4419,473.58,216488.0
4530,30.15,20637.0
5301,-52.58,20645.0
5364,-29.09,18478.0
5701,56.48,63703.0
5703,-5.63,39386.0
5704,-49.84,19294.0
5905,-8.27,70401.0
6961,3.32,386981.0
7708,12.53,212092.0
7723,-12.33,406151.0
7757,3.87,156067.0
8077,-5.25,99723.0
5864,-259.95,-392299.0
5878,5.5,72245.0
6015,-109.14,-19124.0
6016,-255.27,-324806.0
6020,-142.04,-23724.0
6021,-215.33,-264125.0
6023,-2.77,369811.0
6026,-193.18,-110636.0
6028,55.91,558619.0
1584,24.68,227919.0
2221,27.78,136142.0
3284,26.64,95748.0
4430,-0.34,179436.0
4529,-11.38,475.0
4541,-18.34,100488.0
4556,14.46,56032.0
5209,-36.06,361061.0
5314,213.28,193456.0
5345,2.13,335.0
5398,-50.64,10309.0
5450,-1.72,228827.0
5481,-0.34,8029.0
5530,40.4,522471.0
5604,-2.55,13175.0
6179,123.47,410835.0
6199,24.61,7605.0
6721,9.02,291693.0
6881,38.39,195943.0
6904,11.36,83445.0
7777,-1010.55,-42368.0
8342,0.61,130296.0
8354,-9.16,54184.0
8401,-1.69,128881.0
8421,-7.47,95372.0
8435,-9.45,52072.0
8489,-5.66,103150.0
8905,-12.32,149091.0
8906,7.65,15164.0
8916,-11.75,603220.0
8921,1.59,49388.0
8929,-3.6,60588.0
8935,-2.8,47633.0
8936,21.95,530343.0
8937,-17.72,6290.0
8942,7.74,450151.0
2926,-1.2,550007.0
3064,25.06,8243.0
3083,-63.32,18417.0
3086,-6.21,11783.0
3293,26.57,1861721.0
3546,6.33,108584.0
3629,20.0,12.0
4806,66.19,5428.0
4946,1470.67,45691.0
5263,6.08,91477.0
5478,-15.98,543271.0
6101,10.67,77746.0
6111,4.81,463860.0
6144,-8.94,15717.0
6169,202.66,5784.0
6180,-8.92,912156.0
6294,-5.73,92637.0
6482,17.42,52057.0
6542,-3.55,73284.0
6596,-43.18,93888.0
6856,77.06,54036.0
7584,79.22,84332.0
8446,-12.96,72464.0
8450,-17.43,20582.0
8923,28.56,49283.0
9949,1.98,13422.0
1240,8.81,249994.0
4171,65.45,18624.0
6508,4.31,200950.0
6578,-20.37,27399.0
3073,38.87,4480.0
3551,16.48,243439.0
3713,-24.57,23099.0
5205,-63.23,992.0
5432,-31.37,15696.0
6624,41.82,45021.0
6692,157.31,219216.0
6803,13.49,756030.0
6894,31.88,140868.0
6971,-1.71,148183.0
7715,84.5,236165.0
7820,110.52,20368.0
8087,-33.93,68013.0
8171,-92.88,6159.0
8390,13.04,395955.0
8440,16.81,90392.0
2640,10.35,264176.0
2949,22.64,439725.0
3085,-60.0,5406.0
3687,16.41,161240.0
5278,76.4,203957.0
5287,6.15,202689.0
5321,0.5,223160.0
6236,34.71,4113.0
6690,10.7,206033.0
6763,20.26,154716.0
6811,16.69,787035.0
6865,6.72,48668.0
6870,24.42,66741.0
6910,37.69,31084.0
6925,7.3,14402.0
6997,9.64,353919.0
7547,45.02,24183.0
7714,159.84,171844.0
7738,26.65,43258.0
7747,30.94,150080.0
7805,22.53,575238.0
8044,-0.54,2960707.0
8472,41.66,42566.0
8477,-53.12,45511.0
8932,80.87,217723.0
1593,18.92,95390.0
5348,-17.03,18156.0
6804,22.95,187753.0
7811,116.95,295774.0
8924,-10.39,302551.0
8928,11.42,376004.0
8933,14.96,275160.0
8938,31.68,1517576.0
9960,38.32,68094.0
2230,-17.16,77600.0
2916,0.06,134659.0
2937,30.25,350190.0
2941,15.5,57927.0
2947,8.62,187821.0
2948,0.18,192075.0
3067,16.95,3442.0
3171,3.66,119594.0
4609,93.66,9298.0
4702,-36.69,8531.0
5902,32.05,222210.0
5903,1.88,8702462.0
5904,2.82,1911856.0
6195,15.27,174680.0
6728,53.82,428045.0
6968,10.89,252918.0
7782,1.23,50203.0
7794,1.29,52450.0
8066,12.83,432636.0
8433,-8.93,237918.0
8941,53.99,301028.0
