code,yoy,rev
6221,108.48,540473.0
6231,0.14,93587.0
6240,0.0,1118.0
6516,55.18,23562.0
6590,18.19,32107.0
6593,39.04,60429.0
6697,4.12,324723.0
6751,33.86,108828.0
6752,-2.43,73950.0
6791,-32.92,22795.0
8099,8.97,371942.0
8284,13.47,168252.0
8416,-13.33,91582.0
1785,48.43,2813654.0
3093,28.87,131282.0
3219,,5614.0
3285,12.86,49995.0
3289,16.52,256764.0
3303,11.09,189246.0
3324,81.26,1341057.0
3373,166.81,173423.0
3402,25.44,244566.0
3465,45281.17,192870.0
3498,107.14,130352.0
3508,-0.1,89135.0
3541,-31.31,116507.0
3552,84.71,853816.0
3580,41.73,48415.0
3587,7.77,244518.0
3628,8.16,210318.0
3663,97.81,296063.0
4554,2.24,25226.0
4577,7.02,75036.0
4760,66.81,134517.0
5452,52.63,535971.0
5489,-26.68,91368.0
5493,18.8,221721.0
5536,21.94,1287927.0
6146,44.25,334020.0
6151,107.91,228246.0
6512,3.61,19371.0
6613,-23.12,225260.0
6654,64.75,52595.0
6667,39.18,143084.0
6725,-59.85,81175.0
6735,82.78,35385.0
6739,-60.45,5597.0
8047,-7.05,37165.0
8085,45.05,92369.0
8092,1.06,14731.0
8183,67.87,403877.0
8431,117.14,134652.0
8908,-14.84,498466.0
8917,-5.77,207802.0
8927,-4.84,430809.0
8931,24.07,144056.0
2596,1351.89,2294.0
2718,-99.92,20.0
3188,270.22,176361.0
3313,-88.76,834.0
3489,-18.9,114692.0
3512,235.79,534591.0
3521,4.31,32909.0
4113,513.5,68798.0
4416,0.86,7922.0
4907,17.6,25854.0
5206,-23.35,125377.0
5213,-40.02,192241.0
5324,-30.55,44030.0
5455,-0.57,172.0
5508,73.16,134693.0
5511,28.89,339140.0
5512,47.65,570611.0
5514,-14.4,511.0
5516,691.7,122097.0
5520,30.08,241115.0
5523,16247.59,61140.0
5529,-90.44,8628.0
5547,92.19,97211.0
6171,1405.24,468688.0
6186,20.29,512514.0
6198,-26.72,4553.0
6212,235.2,529159.0
6219,-68.81,44193.0
6264,1015.36,49511.0
8080,2355.92,16160.0
8424,101.91,75404.0
2641,0.57,66089.0
2643,50.12,415397.0
5601,-3.95,6218.0
5603,6.85,164789.0
5609,94.14,2553567.0
1259,-11.98,428998.0
1268,-29.82,336151.0
2719,-92.92,4330.0
2729,-32.18,370586.0
2732,22.37,415009.0
2734,-66.15,20113.0
2736,-25.42,50538.0
2740,-44.2,10349.0
2743,-94.47,21103.0
2745,-97.98,10321.0
2751,-18.76,74118.0
2752,10.06,172833.0
2754,31.43,261600.0
2755,17.03,134939.0
2756,5.93,44510.0
3252,27.32,34617.0
3522,-32.41,130891.0
4419,633.92,2055.0
4530,286.6,12468.0
5301,-86.0,8152.0
5364,-6.56,34900.0
5701,-40.58,24534.0
5703,-65.02,29513.0
5704,4.3,44657.0
5905,-34.98,73684.0
8077,-64.19,36529.0
5864,-374.94,-153403.0
5878,10.34,85238.0
6015,74.83,-2411.0
6016,664.81,480678.0
6020,1058.69,85861.0
6021,113.1,94474.0
6023,70.73,406155.0
6026,597.91,60237.0
6028,-10.67,196640.0
1584,-15.51,67527.0
2221,-0.83,102727.0
3284,-16.63,49221.0
4430,81.24,244968.0
4529,-67.79,218.0
4541,-32.74,65616.0
4556,64.0,41619.0
5209,78.83,290151.0
5314,41.31,2733.0
5345,585.3,1446.0
5398,25.69,34805.0
5450,67.35,279132.0
5481,35.3,9385.0
5530,15.19,355606.0
5604,14.49,11609.0
6179,28.38,249888.0
6199,15.94,5002.0
6721,7.94,176608.0
8342,30.98,156861.0
8354,45.18,70175.0
8401,60.84,120424.0
8421,24.21,103871.0
8435,26.97,63570.0
8489,9.6,123322.0
8905,41.01,261207.0
8906,2.66,20576.0
8916,15.02,637064.0
8921,5.88,46142.0
8929,66.61,104746.0
8935,2.72,80564.0
8936,213.34,481901.0
8937,-38.89,12603.0
8942,35.71,369765.0
2926,-18.77,388601.0
3064,369.17,29807.0
3083,-48.2,25201.0
3086,163.61,22096.0
3293,36.58,841495.0
3546,21.91,115248.0
3629,-38.14,49906.0
4806,-70.27,11.0
4946,-93.27,1891.0
5263,-49.87,70280.0
5478,0.19,593443.0
6101,70.72,10049.0
6111,-12.34,48941.0
6144,-32.38,21306.0
6169,-77.06,3491.0
6180,-24.62,935465.0
6294,9.62,72252.0
6482,388.25,30814.0
6542,-29.7,61065.0
6596,-6.48,64658.0
6856,2.12,29239.0
7584,35.08,42046.0
8446,-20.94,91489.0
8450,-18.46,40495.0
8923,-19.23,30842.0
9949,17.05,20914.0
1240,15.74,219268.0
4171,24.9,65663.0
6508,4.18,167137.0
6578,229.08,66453.0
3073,-59.86,3734.0
3551,15.89,181354.0
3713,,141022.0
5205,2840.54,1088.0
5432,-12.73,6124.0
6624,-60.17,10825.0
6692,158.78,152122.0
6803,11.16,498513.0
8087,-4.95,7003.0
8171,134.45,33919.0
8390,-6.66,302712.0
8440,30.29,62691.0
2640,-4.38,178751.0
3085,-84.43,2678.0
3687,30.94,119803.0
5278,46.07,112861.0
5287,12.09,131334.0
5321,49.64,232028.0
6236,29.6,4978.0
6690,13.55,45570.0
6763,42.59,108939.0
6811,40.74,515785.0
7547,-66.45,5499.0
8044,14.8,4155260.0
8472,20.62,35378.0
8477,-1.74,376853.0
8932,44.16,60763.0
1593,151.87,108688.0
5348,-11.69,6853.0
6804,216.84,200964.0
8924,53.64,535181.0
8928,22.12,255759.0
8933,-20.57,278406.0
8938,33.14,1682118.0
9960,95.03,55062.0
2230,67.8,54499.0
2916,-4.24,156325.0
2937,30.12,301207.0
2941,13.4,29470.0
2947,24.85,159698.0
2948,53.61,131686.0
3067,-84.33,837.0
3171,40.77,157215.0
4609,-7.87,34304.0
4702,60.92,148448.0
5902,1.29,134638.0
5903,0.67,7046699.0
5904,6.91,1743468.0
6195,32.82,305616.0
6728,49.76,123510.0
8066,3.63,490508.0
8433,-7.15,239692.0
8941,45.67,233536.0
