code,yoy,rev
4188,-7.49,2332.0
4192,-22.25,2099.0
4198,-40.13,15039.0
4726,-33.83,45738.0
4728,0.5,149954.0
4735,4.22,82519.0
4743,-11.32,9758.0
4744,-25.85,67342.0
4747,-23.08,45339.0
4905,-1.83,54590.0
4911,30.37,25889.0
5312,1.69,361430.0
6130,-11.61,13237.0
6242,-1.68,37204.0
6461,-91.23,470.0
6469,8.06,1587627.0
6492,0.0,83.0
6496,-4.67,68485.0
6499,-53.57,29395.0
6523,16.64,150485.0
6527,-16.47,65835.0
6535,332.5,173.0
6547,-17.6,45735.0
6569,-6.35,94477.0
6574,-16.8,39086.0
6576,640.76,141760.0
6612,0.24,98021.0
6615,-17.76,31131.0
6620,410.86,332141.0
6637,-12.0,42943.0
6649,77.2,21476.0
6661,93.97,46927.0
6662,-28.88,20079.0
6703,-5.74,266333.0
6712,3.13,90537.0
6730,15.21,42022.0
6733,9.71,17635.0
6762,3.1,60131.0
6767,-13.86,29075.0
6785,,0.0
6841,-37.81,21483.0
6844,4.65,301210.0
6872,2571.73,2458.0
6875,,0.0
6929,-1.55,269882.0
6945,,0.0
6986,-27.33,20431.0
7713,10.22,101187.0
7814,0.69,6344.0
8279,-9.35,177697.0
8403,-4.49,366437.0
8409,34.99,15065.0
8432,7.41,95346.0
8436,0.36,534650.0
2035,-24.44,923686.0
2063,-4.87,72923.0
2064,-7.55,140649.0
2065,-23.74,159291.0
2073,-21.76,43822.0
4950,86070.0,77553.0
5009,-26.72,775425.0
5011,-7.84,405080.0
5013,-8.66,639729.0
5014,-16.44,1191931.0
5015,-19.55,118815.0
5016,-3.75,166441.0
6248,-29.75,584045.0
8349,-19.56,890195.0
8415,-5.49,1883875.0
8930,-14.87,118291.0
9962,-38.47,120581.0
1595,-22.2,64469.0
3105,-1.14,1484003.0
3122,-17.55,24871.0
3131,45.32,475316.0
3141,3.99,134686.0
3169,21.11,80197.0
3178,12.32,102423.0
3227,-2.73,740690.0
3228,-17.12,25981.0
3259,32.06,25478.0
3260,64.53,4982863.0
3264,8.01,1224270.0
3265,8.04,388792.0
3268,-4.34,75642.0
3317,-8.31,228666.0
3372,20.31,98153.0
3374,-4.97,664725.0
3438,-11.01,82719.0
3467,-1.36,50685.0
3527,-2.48,119754.0
3529,-13.11,249996.0
3555,490.56,32044.0
3556,-13.25,67233.0
3567,-4.62,25603.0
3581,22.31,154468.0
3675,-8.12,228170.0
3680,-13.3,560069.0
3707,0.32,509097.0
4749,22.46,341633.0
4923,16.05,83912.0
4951,6.63,47305.0
4973,-10.81,329420.0
5272,-32.2,21431.0
5274,9.94,744425.0
5299,-15.21,123503.0
5302,62.58,1912.0
5344,-4.3,27884.0
5347,-0.21,3625233.0
5351,10.66,361453.0
5425,6.63,1400066.0
5443,30.44,542052.0
5468,-25.45,7501.0
5483,-12.97,6014229.0
5487,-40.04,10960.0
6103,51.7,8685.0
6104,2.42,309465.0
6129,-3.52,89997.0
6138,21.91,649073.0
6147,-1.86,1824147.0
6182,6.03,837265.0
6187,-19.43,546012.0
6208,2.83,336857.0
6223,33.75,1205695.0
6229,33.35,219663.0
6233,-23.87,29365.0
6237,1.15,36475.0
6261,9.24,346415.0
6291,40.97,202146.0
6411,-17.21,219860.0
6423,-1.69,10324.0
6435,15.59,270174.0
6462,9.66,479160.0
6485,-9.19,102481.0
6488,-17.38,4427620.0
6494,-14.15,94954.0
6510,36.98,413758.0
6532,-39.04,43998.0
6548,7.59,1148903.0
6568,1.89,92228.0
6640,133.07,394121.0
6643,-19.58,101885.0
6651,-20.63,112375.0
6679,-5.81,160742.0
6683,23.67,185567.0
6684,-24.89,24647.0
6693,24.49,117280.0
6708,16.53,22354.0
6716,-11.07,82185.0
6720,-33.06,25904.0
6732,-29.08,335561.0
6788,2.38,203284.0
6823,86.23,65129.0
6829,41.17,173626.0
6895,184.57,91387.0
6953,6.22,112408.0
6996,-16.76,223199.0
7556,-11.76,53885.0
7704,-15.09,54952.0
7712,-1.59,110068.0
7734,75.28,258946.0
7751,90.18,171183.0
7770,-17.25,45998.0
7772,-6.48,25400.0
7810,-0.39,35155.0
7828,3926.74,53757.0
8024,-30.51,11291.0
8040,-2.29,56271.0
8054,74.46,265367.0
8086,-0.02,374538.0
8088,33.4,133329.0
8091,8.58,177359.0
8102,-34.99,32135.0
8227,114.26,105274.0
8277,-32.21,14450.0
8299,23.47,5933811.0
8383,25.61,294688.0
1569,-5.4,279673.0
3071,-14.48,185801.0
3088,-5.22,529714.0
3211,1.37,1429009.0
3213,37.08,365789.0
3272,20.58,236731.0
3287,41.26,81248.0
3323,10.64,530588.0
3325,-15.83,97622.0
3349,30.84,42030.0
3479,-1.02,709739.0
3483,3.28,924987.0
3540,65.17,436160.0
3577,-32.03,91164.0
3594,43.95,174742.0
3611,11.64,856285.0
3625,-16.11,36174.0
3693,-51.64,467403.0
3709,12.88,2773158.0
4931,37.85,219200.0
5289,62.54,1283486.0
5356,-27.82,290545.0
5386,-51.85,233700.0
5426,12.58,132946.0
5438,-47.82,79212.0
5465,36.39,429320.0
5474,101.06,190180.0
5490,29.46,117435.0
6121,-16.23,6452555.0
6150,288.8,730008.0
6160,-15.38,87551.0
6161,56.97,145539.0
6188,27.36,748542.0
6228,-21.22,3857.0
6276,4.55,113065.0
6441,-80.59,15120.0
6570,21.03,84698.0
6577,-17.49,166155.0
6680,-44.85,41667.0
6922,64.84,167389.0
8050,-40.75,356520.0
8076,-30.4,103590.0
8234,-17.74,413798.0
8410,-16.82,97916.0
3066,-14.64,15544.0
3128,-13.91,86437.0
3230,-24.06,28158.0
3297,23.81,23059.0
3339,34.27,75920.0
3362,-11.24,364056.0
3434,-19.61,38608.0
3441,42.27,43540.0
3455,8.58,168512.0
3490,-10.42,25458.0
3516,4.21,82613.0
3523,233.91,38487.0
3531,-26.54,92078.0
3615,-8.26,80715.0
3623,9.7,20888.0
3630,13.44,193188.0
3666,-52.83,33008.0
3691,-12.43,478589.0
4729,-1.27,80557.0
4933,-7.58,245216.0
4972,-46.99,63394.0
4995,-38.81,84441.0
5220,-17.29,49701.0
5230,-20.64,111445.0
5245,-31.86,52921.0
5251,50.76,20255.0
5315,27.72,175216.0
5371,-7.87,3341614.0
5392,-15.32,669730.0
6167,-0.25,94108.0
6222,22.1,232.0
6234,-11.98,45104.0
6244,4.47,255071.0
6246,-9.0,124611.0
6419,-46.42,36217.0
6498,17.85,118602.0
6517,-59.53,27547.0
6556,0.8,127659.0
6560,-88.7,1978.0
6859,14.69,59160.0
6899,-9.25,102297.0
7402,2.42,44351.0
7753,26.6,92031.0
8049,2.7,106426.0
8064,-1.5,257873.0
8069,8.33,3336337.0
8111,11.2,74316.0
8240,-7.11,603889.0
3081,72.69,185285.0
3095,1.04,49060.0
3152,-21.61,111397.0
3163,33.2,186973.0
3221,-5.88,175988.0
3234,15.26,51702.0
3306,18.89,89497.0
3363,42.64,180642.0
3466,-54.0,10413.0
3491,-17.41,166254.0
3499,-45.65,21013.0
3558,16.01,1169144.0
3564,-14.1,182560.0
3632,-38.41,20628.0
3672,-48.87,9496.0
3684,58.95,107020.0
4903,88.66,145364.0
4908,48.52,75390.0
4909,-93.2,28462.0
4979,24.48,397141.0
5353,-3.05,157196.0
6109,11.46,59691.0
6143,17.18,774848.0
6170,9.75,272389.0
6190,-17.81,618036.0
6218,-3.07,92286.0
6241,-10.35,47808.0
6245,1.66,580000.0
6263,17.29,169133.0
6417,3.33,127334.0
6465,-3.81,14485.0
6470,-15.13,171109.0
6486,14.96,161150.0
6530,17.1,29102.0
6546,-20.79,171813.0
6561,-2.2,309173.0
6588,8.44,10836.0
8034,805.22,84204.0
8048,39.88,87581.0
8059,21282.78,1228441.0
8089,-93.29,34927.0
8097,-87.25,3648.0
8176,-83.47,6652.0
1336,-8.49,215400.0
1815,32.5,509132.0
3078,1.6,795554.0
3114,8.64,235430.0
3115,75.33,647.0
3191,6.97,16738.0
3206,-37.84,213309.0
3207,32.51,167479.0
3217,1.61,372286.0
3236,6.35,186515.0
3276,-42.39,40222.0
3288,29.39,8367.0
3290,15.88,205936.0
3294,-12.63,356314.0
3310,6.52,128445.0
3322,19.59,261432.0
3332,0.82,128865.0
3354,-24.93,6876.0
3357,12.43,532722.0
3388,-3.81,620384.0
3390,-3.1,68678.0
3484,-4.62,378949.0
3485,-7.51,47461.0
3492,-15.06,59984.0
3511,-27.69,116898.0
3520,-0.59,94783.0
3526,0.0,300523.0
3537,-9.91,228978.0
3548,-2.14,703011.0
3597,17.05,79190.0
3609,-6.74,16505.0
3624,-7.1,221475.0
3631,-67.12,1062.0
3646,-19.36,55923.0
3689,3.38,481849.0
3710,-15.07,558669.0
4542,49.95,42064.0
4939,-15.49,119581.0
4974,-36.14,307175.0
5228,-16.66,42153.0
5291,-3.9,89763.0
5309,6.09,256804.0
5328,-10.51,77784.0
5340,-1.54,192761.0
5355,-28.45,30573.0
5439,199.52,1052950.0
5457,-2.11,2323368.0
5460,-30.72,18345.0
5464,-28.02,78916.0
5475,42.58,68492.0
5488,-10.25,72186.0
5498,20.84,123334.0
6114,-15.03,70264.0
6124,-25.62,131933.0
6126,-2.05,328605.0
6127,-14.97,82839.0
6134,35.38,197130.0
6156,-1.28,371596.0
6158,-14.15,152034.0
6173,8.91,357611.0
6174,35.69,50377.0
6175,-23.33,286526.0
6185,35.67,42158.0
6194,-15.64,115437.0
6203,110.58,233981.0
6204,-12.51,30482.0
6207,7.13,101526.0
6210,25.42,29518.0
6217,14.09,340747.0
6220,-44.26,586903.0
6259,-1.18,34604.0
6266,1.25,300626.0
6274,15.03,2544064.0
6275,-4.79,323050.0
6279,4.45,750862.0
6284,3.52,658765.0
6290,16.72,824829.0
6292,-1.37,84313.0
6418,-13.79,62324.0
6432,-0.18,92886.0
6538,-33.13,107897.0
6584,22.27,203464.0
6597,-26.39,66371.0
6642,-5.7,42954.0
6664,-5.95,208126.0
6727,2.73,138790.0
6761,-10.15,153419.0
6821,-9.8,48762.0
6913,26.22,243585.0
6967,11.64,132178.0
7744,100.65,241344.0
8038,337.81,69617.0
8042,4.78,347406.0
8043,-5.99,402551.0
8071,-4.78,161564.0
8074,-1.6,118679.0
8093,-41.96,10779.0
8109,13.21,145565.0
8121,-12.13,243295.0
8147,-3.29,117241.0
8155,32.59,415122.0
8182,-13.08,231269.0
8289,17.76,128053.0
8291,183.14,756.0
8358,8.98,661352.0
3224,-13.53,120839.0
3232,-47.75,65453.0
3360,-3.72,602038.0
3444,0.04,103133.0
6113,-33.43,47340.0
6118,-1.72,843977.0
6154,-0.48,368797.0
6227,18.35,1316716.0
6265,284.39,91852.0
6270,9.64,210093.0
6474,9.31,332044.0
8032,13.15,303072.0
8067,-13.95,9174.0
8068,1.34,59429.0
8084,-18.79,35809.0
8096,-3.52,1965621.0
3147,-9.8,460436.0
3158,1.59,79307.0
3570,28.49,167218.0
4953,12.84,984208.0
5201,32.71,20452.0
5202,-13.48,7731.0
5210,16.72,19256.0
5211,51.38,21022.0
5212,4.63,92603.0
5310,124.77,245.0
5403,1.35,229742.0
5410,79.7,510011.0
6123,-1.96,545535.0
6140,-0.74,164189.0
6148,-57.13,30306.0
6163,22.06,622530.0
6221,-25.03,386075.0
6231,20.97,131575.0
6240,22.82,4020.0
6516,12.09,42205.0
6590,7.26,52326.0
6593,-60.36,21026.0
6697,-6.43,95284.0
6751,-9.38,112642.0
6752,4.02,157103.0
6791,15.5,68199.0
6874,-47.57,37865.0
6884,-16.43,91899.0
7767,20.67,192789.0
7819,-34.03,33194.0
8099,225.03,982294.0
8272,13.42,37149.0
8284,2.73,244655.0
8416,39.77,140666.0
1785,34.73,3454857.0
3093,-14.96,82083.0
3219,111.43,206521.0
3285,-9.4,69577.0
3289,0.64,402648.0
3303,-14.93,286462.0
3324,31.86,1878969.0
3373,23.45,43528.0
3402,-0.31,452763.0
3465,4.67,198980.0
3498,-29.73,84349.0
3508,30.02,58668.0
3541,-16.23,90523.0
3552,1.08,654878.0
3580,-27.25,36545.0
3587,10.5,479926.0
3628,22.97,274912.0
3663,-3.23,483181.0
4554,70.55,43975.0
4577,7.19,64529.0
4760,17.56,159285.0
5452,-16.84,398218.0
5489,-11.07,142687.0
5493,25.78,450216.0
5536,41.85,3375272.0
6146,-1.13,375856.0
6151,2.68,131303.0
6512,34.65,18076.0
6613,-35.4,589449.0
6654,-65.47,10561.0
6667,25.61,474204.0
6725,47.18,383065.0
6735,10.48,23431.0
6739,103.48,75325.0
6840,-4.14,76261.0
6855,-26.21,38032.0
6877,-30.11,22962.0
6903,66.48,280344.0
6983,560.14,28789.0
7703,21.9,201155.0
7728,-59.41,13095.0
7792,17.02,404682.0
8047,-49.76,25746.0
8085,-15.33,50172.0
8092,14.89,40340.0
8183,-7.7,588702.0
8431,-5.04,100884.0
8908,22.12,823086.0
8917,15.6,234726.0
8927,-22.3,762906.0
8931,-0.93,227140.0
2596,-27.81,32149.0
2718,503.33,395408.0
3188,327.75,584675.0
3313,-70.01,1066.0
3489,-26.85,61704.0
3512,-97.13,40.0
3521,-78.78,1028.0
4113,-84.45,29310.0
4416,9.35,9285.0
4907,176.18,103696.0
5206,-100.2,-34.0
5213,100.79,165435.0
5324,8.47,54618.0
5455,2383.87,4620.0
5508,-91.41,43458.0
5511,44.79,973675.0
5512,-20.99,462079.0
5514,4.78,482.0
5516,25.97,200203.0
5520,0.65,366894.0
5523,125.6,370.0
5529,-43.34,3680.0
5547,-13.17,163543.0
5548,-10.74,162454.0
6171,99960.6,33020.0
6186,23.24,978818.0
6198,10.0,22.0
6212,559.89,18642.0
6219,-99.94,262.0
6264,-63.7,1778.0
8080,20.42,15176.0
8424,1.94,82609.0
2641,131.71,330321.0
2643,66.78,741877.0
5601,4.05,7972.0
5603,-37.3,106621.0
5609,-0.42,2456161.0
7716,-20.96,167178.0
1259,-3.16,518800.0
1268,5.01,494542.0
2719,-44.41,155073.0
2729,3.81,597481.0
2732,10.74,415321.0
2734,8.77,154552.0
2736,44.68,35489.0
2740,-71.93,9785.0
2743,-7.17,489210.0
2745,20.91,711076.0
2751,57.21,193932.0
2752,9.27,371903.0
2754,-1.86,540930.0
2755,17.33,269071.0
2756,100.68,119153.0
3252,-5.11,43925.0
3522,48.81,62036.0
4419,9.01,222791.0
4530,71.15,27258.0
5301,-42.59,16484.0
5364,-3.45,34701.0
5701,-1.2,57848.0
5703,3.87,30283.0
5704,3.68,32655.0
5905,20.55,128474.0
6961,-11.25,371374.0
7708,13.81,251159.0
7723,-14.85,445140.0
7757,1.49,226756.0
8077,3.74,86079.0
5864,1518.41,281413.0
5878,-15.21,66080.0
6015,165.52,244367.0
6016,189.99,864669.0
6020,175.4,88459.0
6021,377.67,286418.0
6023,-31.4,280825.0
6026,228.48,65514.0
6028,-18.73,356784.0
1584,-35.81,199485.0
2221,-21.41,109607.0
3284,-29.7,62459.0
4430,-18.14,156040.0
4529,-19.19,484.0
4541,13.3,141487.0
4556,-0.99,54284.0
5209,-20.37,406553.0
5314,811.59,229759.0
5345,281.76,2554.0
5398,-2.29,24923.0
5450,-19.51,190330.0
5481,-1.87,10377.0
5530,1.86,271820.0
5604,0.33,13314.0
6179,12.32,250246.0
6199,282.62,30530.0
6721,10.83,304639.0
6881,17.82,213375.0
6904,3.91,80563.0
7777,-25.66,59178.0
8342,-13.02,136693.0
8354,-19.88,50721.0
8401,2.07,133802.0
8421,-10.55,96786.0
8435,-14.27,51354.0
8489,0.79,126398.0
8905,4.72,183247.0
8906,-25.88,17905.0
8916,-17.21,591662.0
8921,-0.83,49922.0
8929,-22.21,54846.0
8935,2.53,43578.0
8936,55.06,495270.0
8937,32.85,5168.0
8942,-33.27,201004.0
2926,3.78,601729.0
3064,-20.97,6183.0
3083,30.26,35418.0
3086,-22.69,10606.0
3293,13.48,1817575.0
3546,11.74,109634.0
3629,9900.0,300.0
4806,-51.7,3567.0
4946,1769.59,32157.0
5263,-17.77,110401.0
5478,-9.53,516314.0
6101,763.86,145725.0
6111,86.97,973016.0
6144,-1.22,14807.0
6169,-76.54,489.0
6180,-35.15,707734.0
6294,-12.41,68163.0
6482,-21.83,37518.0
6542,7.95,67389.0
6596,612.89,873452.0
6856,-4.45,59934.0
7584,-14.91,81957.0
8446,-36.93,86637.0
8450,-8.69,20800.0
8923,-29.09,24329.0
9949,17.2,11329.0
1240,-4.05,230525.0
4171,-43.05,17117.0
6508,-50.3,86329.0
6578,-20.91,17230.0
3073,504.41,22170.0
3551,13.61,245689.0
3713,-24.11,28333.0
5205,-92.32,274.0
5432,16.43,17981.0
6624,-25.44,32446.0
6692,-22.92,85846.0
6803,21.42,914335.0
6894,72.58,117242.0
6971,35.25,192296.0
7715,-45.57,75523.0
7820,23.83,27415.0
7842,96.77,186556.0
8087,27.85,26195.0
8171,-89.12,11727.0
8390,-33.58,327043.0
8440,-3.65,81515.0
2640,0.63,250491.0
2949,22.44,447357.0
3085,54.3,8172.0
3687,1.61,142050.0
5278,16.53,206744.0
5287,0.5,200747.0
5321,-16.71,262795.0
6236,-12.8,2471.0
6690,11.0,203144.0
6763,3.67,136072.0
6811,9.91,660751.0
6865,-3.86,31151.0
6870,41.72,70875.0
6910,11.71,33656.0
6925,11.22,16920.0
6997,8.64,377616.0
7547,-9.48,34338.0
7714,88.39,177124.0
7738,46.0,55456.0
7747,2.98,122019.0
7805,9.71,463992.0
7839,7.06,14715.0
8044,-1.94,2735121.0
8472,-15.83,25145.0
8477,-58.18,25474.0
8932,68.68,182933.0
1593,-4.41,94577.0
5348,63.74,27596.0
6804,-29.58,123810.0
7811,-8.67,228529.0
8924,27.95,485769.0
8928,-3.61,181415.0
8933,-30.38,145122.0
8938,-7.93,862351.0
9960,-10.44,52571.0
2230,83.0,247693.0
2916,3.22,125489.0
2937,15.91,393105.0
2941,34.98,90891.0
2947,7.92,205467.0
2948,0.5,186954.0
3067,214.39,2446.0
3171,66.28,193443.0
4609,1470.28,44015.0
4702,2.84,7620.0
5902,-4.9,181853.0
5903,3.9,9602109.0
5904,8.8,2234511.0
6195,20.64,184038.0
6728,4.39,329066.0
6968,6.98,277130.0
7782,5.34,63040.0
7794,26.9,82720.0
8066,-20.66,367072.0
8433,-0.17,302231.0
8941,-14.24,251381.0
