code,yoy,rev
1611,-25.56,147703.0
1612,4.32,344641.0
1614,2.46,322581.0
1615,-5.48,246924.0
1616,-31.63,192755.0
1617,11.94,278099.0
1618,-14.19,215094.0
4930,21.1,1058450.0
5283,-6.15,385142.0
1708,-6.05,341589.0
1709,-30.36,599376.0
1710,37.09,1779869.0
1711,-11.54,663321.0
1712,-1.31,1343723.0
1713,-34.09,32338.0
1714,-16.85,1827787.0
1717,13.81,3705269.0
1718,-22.49,2269616.0
1721,-33.38,193640.0
1722,-51.51,752587.0
1723,-25.44,452816.0
1725,-25.4,557958.0
1726,-4.45,732255.0
1727,-32.33,145753.0
1730,1.35,244458.0
1732,-7.83,43696.0
1735,-10.81,239107.0
1773,-0.21,675711.0
1776,-23.2,109407.0
4720,4.36,291745.0
4722,-9.39,325267.0
4739,-35.29,373386.0
4755,-16.47,271686.0
4764,-5.49,222069.0
4766,-9.29,1435195.0
4770,156.1,359437.0
1707,-8.12,733274.0
1720,4.86,370225.0
1731,1.8,87151.0
1733,-13.92,161526.0
1734,-5.25,180624.0
1752,-17.31,131446.0
1760,7.98,115119.0
1762,191.64,240784.0
1783,-36.88,19463.0
1786,32.44,50982.0
1789,43.28,311527.0
1795,38.35,1023290.0
3164,60.52,35899.0
3705,-4.43,661566.0
4104,5.06,577013.0
4106,9.53,174691.0
4108,73.73,7778.0
4119,14.07,205214.0
4133,31.39,48878.0
4142,275.61,614442.0
4155,69.93,205049.0
4164,0.48,154413.0
4169,8.41,56290.0
4195,-24.38,33798.0
4736,35.55,445402.0
4737,-68.1,99385.0
4746,23.08,269546.0
6446,136750.0,38318.0
6472,28.52,148806.0
6491,48.52,420532.0
6534,427.19,3179.0
6589,187.27,86044.0
6645,32.67,30630.0
6657,2.46,623.0
6782,10.53,162409.0
6794,-29.97,556.0
6796,27.15,36101.0
1802,9.76,4127169.0
1806,-24.6,304651.0
1809,-4.63,177115.0
1810,-8.25,411014.0
1817,-9.3,203519.0
1903,18.44,15160.0
1904,-4.43,3366103.0
1905,-3.33,1600126.0
1906,-13.11,101929.0
1907,8.28,6743318.0
1909,5.09,4179763.0
6790,-3.42,840330.0
2002,-2.12,27088765.0
2006,5.99,3914211.0
2007,2.26,485649.0
2008,69.29,95624.0
2009,-10.97,185396.0
2010,15.66,1748007.0
2012,-16.21,661541.0
2013,16.36,1162396.0
2014,36.99,3181690.0
2015,-3.3,2291325.0
2017,33.05,329038.0
2020,14.68,397388.0
2022,-42.36,555853.0
2023,17.9,5376577.0
2024,3.95,105395.0
2025,-83.56,19931.0
2027,-19.11,5292296.0
2028,17.95,946260.0
2029,5.21,844643.0
2030,-11.95,875719.0
2031,-5.36,789674.0
2032,19.29,263041.0
2033,-18.22,59315.0
2034,-27.0,948429.0
2038,-17.72,557022.0
2069,-17.24,672466.0
2211,26.44,696865.0
3004,-66.57,82026.0
5007,-16.48,430654.0
9958,136.17,619864.0
2101,5.28,912574.0
2102,36.81,520519.0
2103,-10.91,1997435.0
2104,-11.36,1534441.0
2105,1.23,8571569.0
2106,8.11,2879154.0
2107,-30.82,129137.0
2108,47.09,1442770.0
2109,16.92,512638.0
2114,-0.82,140176.0
6582,88.87,563468.0
1319,-17.64,1488561.0
1339,-7.66,199428.0
1512,-43.55,97578.0
1521,66.99,728048.0
1522,-15.02,1268689.0
1524,-8.83,171669.0
1525,-21.02,93931.0
1533,7.62,249473.0
1536,7.29,559302.0
1563,4.29,549290.0
1568,7.9,176727.0
1587,53.75,186584.0
2201,14.25,7540911.0
2204,0.4,2820607.0
2206,46.08,3799312.0
2207,4.37,20399524.0
2227,-24.32,2292296.0
2228,4.27,383993.0
2231,-0.17,385332.0
2233,14.66,229113.0
2237,-96.1,261.0
2241,-0.19,76645.0
2247,6.5,3071460.0
2497,0.92,167543.0
3346,39.61,409797.0
4551,1.02,670606.0
6605,4.86,1366968.0
2302,138.98,92633.0
2303,4.76,15282825.0
2329,-20.83,1144655.0
2330,12.5,119302707.0
2337,4.78,3841479.0
2338,22.33,421426.0
2340,12.72,490329.0
2342,13.41,155226.0
2344,58.85,6864511.0
2351,10.4,735528.0
2363,3.04,13279.0
2369,12.8,488162.0
2379,30.87,7441680.0
2388,15.02,500062.0
2401,40.32,620511.0
2408,6.1,4798034.0
2434,-14.59,12439.0
2436,14.64,230853.0
2441,23.35,1322080.0
2449,-5.73,2234771.0
2451,-16.21,966152.0
2454,38.34,30438836.0
2458,44.61,1431674.0
2481,22.92,906334.0
3006,47.69,1526318.0
3014,38.82,464281.0
3016,6.1,333834.0
3034,34.29,7567730.0
3035,10.18,475415.0
3041,9.67,164747.0
3094,2.91,21079.0
3150,35.53,31462.0
3189,23.28,2462001.0
3257,71.43,122566.0
3413,21.84,833111.0
3443,2.29,930002.0
3450,18.28,531077.0
3530,102.15,421313.0
3532,11.03,994117.0
3545,23.63,1279427.0
3583,74.31,315733.0
3588,33.9,125551.0
3592,14.17,1367370.0
3686,11.41,10414.0
3711,23.54,47914576.0
4919,237.18,3252543.0
4952,34.44,302048.0
4961,32.9,1064024.0
4967,-0.85,570017.0
4968,76.35,530865.0
5222,6.55,97116.0
5236,100.29,171857.0
5269,150.53,674081.0
5285,1.7,381640.0
5471,76.71,518966.0
6202,40.81,567529.0
6239,2.44,6468226.0
6243,35.76,58416.0
6257,-21.84,1154534.0
6271,51.75,1063940.0
6515,-11.31,240231.0
6531,-25.98,278253.0
6533,29.7,66677.0
6552,-18.97,203819.0
6695,8.86,82628.0
6719,44.13,402634.0
6756,12.6,178631.0
6770,30.77,3982992.0
6789,48.39,614036.0
6799,77.3,71311.0
8016,0.48,1322850.0
8028,-6.81,211479.0
8081,22.61,650862.0
8110,-25.41,451140.0
8131,-7.84,789015.0
8150,8.94,2068704.0
8261,42.38,314893.0
8271,-17.53,562178.0
2301,-3.72,14100919.0
2305,-19.35,45928.0
2324,13.96,112734561.0
2331,-16.52,1883613.0
2352,10.59,18063637.0
2353,43.19,25517060.0
2356,-12.59,42106279.0
2357,32.32,39603348.0
2362,1.93,2038721.0
2364,-13.43,91224.0
2365,18.49,185580.0
2376,27.3,7358828.0
2377,17.17,13838851.0
2380,79.71,189693.0
2382,-5.65,90339020.0
2387,51.17,1911530.0
2395,-19.96,3832625.0
2397,-7.77,666952.0
2399,18.73,234223.0
2405,-47.83,131751.0
2417,275.08,943280.0
2425,13.45,412648.0
2465,43.62,428451.0
2495,-19.54,100469.0
3002,49.12,81938.0
3005,5.3,2470818.0
3013,-3.44,461557.0
3017,4.47,3491096.0
3022,19.74,482887.0
3046,14.83,124470.0
3057,-41.08,67339.0
3060,-30.4,316756.0
3231,-9.64,72192665.0
3416,62.47,209104.0
3494,-49.82,32421.0
3515,13.04,1513305.0
3652,-15.77,165984.0
3701,-3.57,587564.0
3706,14.85,3724027.0
3712,-19.71,711708.0
4916,-76.88,170961.0
4938,-6.1,138168160.0
5258,-12.91,301324.0
6117,5.43,163107.0
6128,-22.61,416403.0
6166,-14.6,764843.0
6206,-17.22,384834.0
6230,9.14,868837.0
6235,16.04,198259.0
6277,-9.93,431966.0
6414,8.69,7578835.0
6579,-17.97,417735.0
6669,28.02,19827765.0
8114,-11.7,707837.0
8163,21.22,2125354.0
8210,-7.12,551833.0
9912,-0.87,55477.0
2323,13.06,703597.0
2349,-7.78,574908.0
2374,-19.21,361864.0
2393,-0.2,1763774.0
2406,36.3,865754.0
2409,28.78,25725236.0
2426,1.04,199966.0
2429,-28.26,84620.0
2438,-26.1,30044.0
2466,19.72,69198.0
2486,20.22,371114.0
2489,26.37,1794638.0
2491,-53.39,20892.0
3008,-22.31,5137815.0
3019,15.37,1454608.0
3024,-23.38,81350.0
3031,-19.83,108241.0
3038,-25.4,277628.0
3049,3.72,362670.0
3050,-9.71,87275.0
3051,3.47,245185.0
3059,13.62,529412.0
3149,-9.38,224076.0
3168,27.22,258084.0
3356,-10.92,106706.0
3406,12.63,1653978.0
3437,21.23,518573.0
3481,13.4,24966227.0
3504,-14.97,369618.0
3535,824.69,88170.0
3543,30.89,272027.0
3563,7.11,184160.0
3576,-9.36,1026152.0
3591,-8.98,141693.0
3622,-11.49,92032.0
4934,52.02,258994.0
4942,-7.3,703063.0
4949,-4.28,213248.0
4956,13.73,116143.0
4960,-27.08,851615.0
4976,70.94,171228.0
5234,-10.01,336962.0
5244,18.3,82960.0
5484,22.47,25875.0
6116,38.78,2078321.0
6120,33.02,1384385.0
6164,-10.77,50970.0
6168,27.26,232627.0
6176,4.13,5081930.0
6209,1.4,305414.0
6225,-35.32,542.0
6226,-9.84,61607.0
6278,8.49,3701620.0
6405,-46.09,37985.0
6443,12.85,364547.0
6477,38.36,172228.0
6668,15.31,137344.0
6706,4.26,261114.0
6742,27.28,48508.0
8104,21.88,164958.0
8105,-11.07,637435.0
8215,17.97,1350356.0
2314,-31.89,288686.0
2321,-40.43,80872.0
2332,-10.01,1404643.0
2345,-5.64,4379859.0
2412,-4.73,16708044.0
2419,-15.35,767400.0
2424,-63.68,860.0
2439,21.14,4188080.0
2444,-3.78,156770.0
2450,-12.0,2302499.0
2455,-17.06,229601.0
2485,73.94,737449.0
2498,-34.48,429561.0
3025,80.89,50253.0
3027,78.14,77826.0
3045,-0.23,10434304.0
3047,32.87,577632.0
3062,-16.39,434918.0
3138,-0.61,89072.0
3311,-26.96,152751.0
3380,94.68,2659263.0
3419,0.64,114630.0
3447,3.57,194933.0
3596,28.91,3318524.0
3669,186.98,486553.0
3694,54.88,990832.0
3704,23.12,1737907.0
4904,-7.93,6675780.0
4906,38.94,1604590.0
5388,24.24,3642896.0
6136,-46.23,44175.0
6142,36.38,345377.0
6152,-29.82,268070.0
6216,-22.46,57234.0
6285,2.77,5481154.0
6416,-6.2,382601.0
6426,-7.14,54037.0
6442,11.07,235583.0
6674,28.77,262099.0
6792,13.6,127374.0
8011,-23.45,117887.0
8045,21.06,120764.0
8101,50.31,402192.0
1471,-19.87,68553.0
1582,15.99,872133.0
2059,-22.32,371900.0
2308,13.13,26152175.0
2313,0.03,6227201.0
2316,-29.05,324017.0
2327,123.44,7201405.0
2328,-12.96,1798197.0
2355,-14.53,1317858.0
2367,-26.6,1471783.0
2368,2.22,1792222.0
2375,10.38,382095.0
2383,7.12,2475833.0
2385,-5.99,8723786.0
2392,-19.77,8948344.0
2402,9.8,610697.0
2413,12.48,348096.0
2415,19.56,197020.0
2420,-17.06,211242.0
2421,3.05,1053828.0
2428,10.62,541163.0
2431,-34.28,184153.0
2440,21.0,285828.0
2457,4.39,863541.0
2460,23.07,342959.0
2462,0.64,406609.0
2467,15.4,329218.0
2472,11.93,643077.0
2476,-8.44,393740.0
2478,18.96,445919.0
2483,0.84,144952.0
2484,18.62,227955.0
2492,55.89,3279048.0
2493,-4.89,194232.0
3003,-4.08,302733.0
3011,2.52,113920.0
3015,5.08,1314660.0
3021,19.88,247367.0
3023,40.94,2003460.0
3026,-11.27,1240269.0
3032,27.58,870377.0
3037,1.36,7936563.0
3042,35.03,1086796.0
3044,2.32,4908088.0
3058,-8.31,333236.0
3090,-3.39,756783.0
3092,-23.68,210397.0
3229,-31.69,24441.0
3296,-10.35,227559.0
3308,-43.75,22540.0
3321,-2.84,170919.0
3338,-13.27,400295.0
3376,9.23,1307394.0
3432,-22.51,1896.0
3501,4.23,407525.0
3533,18.34,1389059.0
3550,1.59,317318.0
3593,91.83,69693.0
3605,3.17,684637.0
3607,3.33,341699.0
3645,33.44,202989.0
3653,-3.13,502042.0
3679,26.75,484805.0
4545,-23.34,163404.0
4915,-29.79,6572730.0
4989,2.1,265227.0
4999,24.27,327306.0
5469,10.5,4145325.0
6108,10.22,770289.0
6115,-4.99,544143.0
6133,0.25,87723.0
6141,31.03,322493.0
6153,-6.56,1345767.0
6155,-10.9,43858.0
6191,10.58,2031094.0
6197,-6.95,287884.0
6205,5.77,95932.0
6213,-7.67,1966142.0
6224,7.44,175762.0
6269,4.53,3332466.0
6272,-7.92,169010.0
6282,11.52,1822337.0
6412,-5.32,3346105.0
6449,10.43,192660.0
6715,34.79,203625.0
6805,100.0,156205.0
6834,86.79,87811.0
8039,33.58,859971.0
8046,21.54,3602318.0
8103,2.0,256140.0
8213,10.76,1951112.0
8249,8.1,289962.0
2347,-6.44,28556656.0
2414,-12.08,1648465.0
2430,5.39,1409972.0
3010,8.54,5029834.0
3028,56.87,3185666.0
3033,24.26,5304282.0
3036,-4.79,34693002.0
3048,4.48,10544176.0
3055,25.56,298345.0
3209,0.04,4334231.0
3312,6.55,1303331.0
3528,15.97,396441.0
3702,3.75,50553966.0
5434,6.59,2844355.0
6189,10.55,2283815.0
6281,3.52,1253260.0
6776,18.82,1400602.0
8070,-8.77,1373618.0
8072,76.3,134293.0
8112,-2.96,11698810.0
2427,2.29,232404.0
2453,11.14,595762.0
2468,-40.54,135853.0
2471,20.83,62484.0
2480,12.5,483706.0
3029,-18.49,813292.0
4994,2.79,294508.0
5203,2.32,159391.0
6112,5.5,1065516.0
6183,2.52,155217.0
6214,-4.21,1532063.0
2312,7.27,12654462.0
2317,2.79,612553870.0
2354,8.28,11966398.0
2359,-18.71,233369.0
2360,-16.31,1253419.0
2373,1.92,1104864.0
2390,-11.46,41241.0
2404,32.77,2804289.0
2423,-11.2,199381.0
2433,-1.78,348204.0
2459,-5.54,597301.0
2461,25.51,543316.0
2464,-14.27,781217.0
2474,-48.73,6212330.0
2477,-22.4,315011.0
2482,-29.92,59396.0
2488,-10.15,189706.0
3018,75.69,116875.0
3030,-26.4,296054.0
3043,-20.65,90462.0
3305,11.88,509244.0
3518,34.45,67706.0
3617,3.23,944941.0
6139,-23.03,1236491.0
6192,15.22,500920.0
6196,18.4,2047274.0
6201,0.18,269624.0
6215,-8.2,121226.0
6283,-3.3,177214.0
6409,-2.11,1036994.0
6438,177.54,307027.0
6558,11.67,192786.0
6658,-57.02,54272.0
6691,-3.69,561509.0
6698,-15.12,57987.0
6722,-11.38,220161.0
6743,138.23,659584.0
8021,8.21,278463.0
8201,52.26,111385.0
2616,-14.2,1293921.0
6505,-42.57,29630211.0
8926,48.77,782726.0
9908,-13.54,268273.0
9918,-10.84,128697.0
9926,-8.84,155560.0
9931,-19.04,88595.0
9937,-19.97,1552056.0
1316,40.67,63269.0
1436,-71.98,92570.0
1438,,1.0
1439,-8.12,6211.0
1442,276.06,96118.0
1453,0.0,56.0
1456,-79.11,20925.0
1472,-26.95,53190.0
1805,-99.1,199.0
1808,58.18,443269.0
2442,19.43,425870.0
2501,-55.39,916388.0
2504,3.79,1749218.0
2505,-100.68,-1040.0
2506,1681.16,1274872.0
2509,30.01,120299.0
2511,26.52,1272842.0
2515,26.15,1194677.0
2516,-3.58,562063.0
2520,31.46,2282959.0
2524,-1.83,690450.0
2527,-23.52,294779.0
2528,806914.28,169473.0
2530,7042.53,46855.0
2534,-21.17,474802.0
2535,57.59,1368727.0
2536,223.32,344710.0
2537,,115.0
2538,11.02,12839.0
2539,-9.32,515222.0
2540,59.7,356717.0
2542,29.14,1937945.0
2543,17.64,630913.0
2545,51.94,486428.0
2546,41.22,1091483.0
2547,-6.81,379765.0
2548,-91.69,190507.0
2597,11.62,1437264.0
3052,323.05,476862.0
3056,-88.91,3947.0
3266,107.85,348186.0
3703,15.23,1811323.0
5515,43.25,599820.0
5519,-80.13,89665.0
5521,-43.0,157659.0
5522,44.0,2377061.0
5525,-76.73,45367.0
5531,-44.93,311791.0
5533,322.19,247299.0
5534,152.28,2441066.0
6177,-97.62,8343.0
9906,9.09,12.0
9946,-78.89,90579.0
2208,23.63,2071838.0
2601,4.37,626540.0
2603,27.0,20303104.0
2605,-18.52,307170.0
2606,-12.27,775973.0
2607,-10.84,579925.0
2608,-5.48,992833.0
2609,24.09,14503826.0
2610,-32.47,9653195.0
2611,-30.12,52098.0
2612,-13.31,267984.0
2613,-8.16,228652.0
2615,31.45,7970976.0
2617,-23.18,206889.0
2618,-57.08,6598385.0
2630,0.97,333918.0
2633,-3.64,3897049.0
2634,-28.28,1864598.0
2636,39.78,1448297.0
2642,2.5,300163.0
5607,17.16,175761.0
5608,-27.72,243691.0
6753,159.81,137916.0
6757,-95.8,32214.0
8367,-10.03,148255.0
2701,-19.76,23329.0
2702,-49.84,74386.0
2704,-16.67,188086.0
2705,-17.83,175984.0
2706,-11.97,25359.0
2707,-2.14,502355.0
2712,66.21,63796.0
2722,23.73,78584.0
2727,18.02,1446715.0
2731,-88.81,300405.0
2739,-25.98,278758.0
2748,8.74,218931.0
2753,8.52,460625.0
5706,-95.5,14757.0
8940,8.93,147272.0
9943,4.98,245611.0
2801,-20.14,1991603.0
2812,-1.69,929974.0
2816,-5.05,682992.0
2820,42.96,232931.0
2832,5.2,423079.0
2834,5.9,1828713.0
2836,0.41,285896.0
2838,-3.04,1124058.0
2845,-10.45,925018.0
2849,-24.37,428229.0
2850,10.51,1402248.0
2851,10.24,1420021.0
2852,-11.95,445846.0
2855,-30.71,480134.0
2867,-12.34,11248622.0
2880,3.24,3664037.0
2881,6.31,32350037.0
2882,-14.95,43501365.0
2883,-36.77,10073827.0
2884,-8.35,4215588.0
2885,-6.09,8527153.0
2886,-26.64,4175281.0
2887,-6.81,3444225.0
2889,12.38,641385.0
2890,-3.19,3052721.0
2891,-39.01,13071852.0
2892,5.45,5547793.0
2897,9.5,680152.0
5876,-19.04,2754534.0
5880,-4.29,4386735.0
6005,1.52,762280.0
6024,2.6,181868.0
2901,-14.79,9533.0
2903,10.58,3731320.0
2905,-24.23,16749438.0
2906,-10.35,477498.0
2908,15.57,3461876.0
2910,-63.46,48211.0
2911,-6.01,460875.0
2912,-0.45,21671912.0
2913,13.75,31966.0
2915,-17.58,189755.0
2945,8.11,1120147.0
8443,-20.3,109754.0
2072,238.17,90800.0
3708,118.03,1158096.0
4582,570.87,440114.0
5292,-7.16,88841.0
6581,80.77,154379.0
6771,-3.61,41225.0
8341,12.27,248639.0
8422,-13.51,225020.0
8438,14.07,252097.0
8473,35.99,351217.0
8476,24.17,46894.0
9930,0.01,812257.0
9955,145.18,294426.0
3130,1.3,146138.0
6165,105228.88,189592.0
6614,70.5,288141.0
6689,36.95,867514.0
8454,21.22,4928610.0
8487,-25.11,38956.0
1432,22.8,105628.0
1598,205.41,1711714.0
1736,20.99,2715434.0
4536,21.76,627635.0
5306,36.22,545622.0
6670,-9.28,1236251.0
8462,6.9,324456.0
8478,288.52,278795.0
9904,-14.72,22934488.0
9910,-8.56,5705763.0
9914,-17.28,2218109.0
9921,2.33,5704790.0
2062,53.67,726869.0
3557,4.62,439650.0
6754,-32.13,240418.0
8464,4.32,2220198.0
9911,14.46,595689.0
9924,20.2,797361.0
9934,21.97,1664846.0
9935,25.7,635557.0
1342,11.9,118416.0
1416,-15.59,15564.0
1435,-6.9,1268.0
1437,8.33,45203.0
1443,-7.14,54439.0
1516,-14.2,55282.0
2348,142.07,379778.0
2496,-29.14,59017.0
2514,1.42,769730.0
2614,19.11,435835.0
2904,8.82,44673.0
3040,-15.8,13640.0
6184,3.81,171755.0
6464,43.62,352241.0
6504,64.72,947060.0
6585,2.17,185765.0
6592,8.62,1281434.0
6625,45.98,63808.0
6655,0.74,206134.0
8033,32.32,100008.0
8463,5.86,321315.0
8481,17.48,133259.0
9902,-60.36,26733.0
9905,-12.79,471387.0
9907,3.58,2363827.0
9917,4.06,1132564.0
9919,18.61,420930.0
9925,-1.38,588558.0
9927,-25.93,669384.0
9928,2.9,61844.0
9929,-38.78,59241.0
9933,7.95,4533521.0
9938,-3.11,1215235.0
9939,-9.33,1319247.0
9940,42.69,1293075.0
9941,-0.11,2406671.0
9942,4.02,249351.0
9944,-2.22,188346.0
9945,-8.16,1533763.0
