code,yoy,rev
4166,-63.46,16236.0
4167,-7.23,124150.0
4168,-41.66,91.0
4173,81.14,146551.0
4174,,0.0
4175,8.84,516134.0
4183,22.72,27088.0
4188,3.93,4645.0
4192,457.08,4362.0
4198,-31.11,6378.0
4726,482.06,100959.0
4728,-44.1,43561.0
4735,160.81,349209.0
4743,538.0,1914.0
4744,-12.49,73501.0
4747,-17.57,33420.0
4905,94.22,7798.0
4911,-29.84,1319.0
5312,-4.98,267996.0
6130,281.88,12419.0
6242,28.19,63071.0
6461,1.18,1106.0
6469,27.37,769508.0
6492,194.11,50.0
6496,-13.0,111152.0
6499,29.38,56598.0
6523,-28.88,64976.0
6527,-10.0,51910.0
6535,-99.5,11.0
6547,178.54,1337.0
6569,25.64,144714.0
6574,-16.09,91790.0
6576,-99.87,4.0
6612,-39.44,25077.0
6615,-4.6,40996.0
6620,45.68,2972.0
6637,29.78,37192.0
6649,-25.67,2516.0
6661,-15.91,33072.0
6662,56.08,30509.0
6703,27.57,108830.0
6712,327.83,8086.0
6730,-14.75,28623.0
6733,,138.0
6762,49.49,54781.0
6767,23.25,8953.0
6785,,600.0
8279,-5.36,106006.0
8403,44.43,384494.0
8409,75.16,15460.0
8432,-1.88,41304.0
8436,-12.27,631006.0
2035,-28.08,714706.0
2063,-2.58,95697.0
2064,-14.96,152573.0
2065,53.43,209801.0
4950,-41.81,12610.0
5009,-45.09,481497.0
5011,130.76,217513.0
5013,-11.74,500129.0
5014,-12.15,1247739.0
5015,-10.89,170195.0
5016,-16.28,183643.0
6248,-6.54,251219.0
8349,7.28,917746.0
8415,-20.69,1211755.0
8930,-2.94,90668.0
9962,-46.72,108874.0
1595,-19.22,140888.0
3105,-3.59,2239985.0
3122,42.41,52264.0
3131,7.62,217341.0
3141,52.61,131628.0
3169,15.28,74342.0
3178,0.23,98365.0
3227,25.86,801927.0
3228,75.79,40314.0
3259,3.26,60423.0
3260,35.41,2890031.0
3264,25.98,902314.0
3265,-69.88,253387.0
3268,60.6,139427.0
3317,-5.18,211449.0
3372,11.28,113437.0
3374,53.53,796645.0
3438,42.04,125679.0
3527,-24.82,157607.0
3529,31.45,309469.0
3555,-96.45,634.0
3556,-1.66,90535.0
3567,9.12,35543.0
3581,-0.93,89443.0
3675,-12.86,120087.0
3680,5.5,190373.0
3707,10.66,485092.0
4923,59.73,81122.0
4951,0.67,30201.0
4973,17.51,410875.0
5272,-28.46,40826.0
5274,-19.65,188741.0
5299,39.56,181997.0
5302,-58.49,3016.0
5344,107.09,39411.0
5347,15.94,2847973.0
5351,-11.78,302777.0
5425,3.14,930825.0
5443,-11.58,329033.0
5468,-2.8,12077.0
5483,2.8,5077279.0
5487,41.77,42209.0
6103,-99.47,813.0
6104,24.2,219460.0
6129,10.83,108498.0
6138,18.62,498958.0
6147,16.92,2031325.0
6182,7.2,636684.0
6187,79.93,152633.0
6208,0.02,198996.0
6223,-3.09,478811.0
6229,40.43,163512.0
6233,8.09,35707.0
6237,207.91,109418.0
6261,-5.84,294260.0
6291,33.32,16010.0
6411,37.73,304240.0
6423,17.4,15612.0
6435,35.68,252006.0
6462,-35.6,538592.0
6485,12.37,95401.0
6488,2.3,4523213.0
6494,11.27,97402.0
6510,6.52,376713.0
6532,-37.86,26488.0
6548,2.38,834886.0
6568,27.76,107532.0
6640,80.13,77870.0
6643,32.61,83638.0
6651,15.39,104149.0
6679,47.17,186793.0
6683,103.71,143832.0
6684,59.39,37941.0
6693,0.83,73792.0
6708,54.58,35214.0
6716,4.75,63194.0
6720,84.0,27220.0
6732,-4.61,496092.0
6788,23.76,57545.0
7556,5.76,34180.0
8024,-26.42,31041.0
8040,-23.27,74188.0
8054,31.18,116073.0
8086,27.54,322793.0
8088,28.16,165744.0
8091,16.17,100721.0
8227,19.14,31260.0
8277,-78.65,12774.0
8299,-5.31,4447850.0
8383,-17.21,222638.0
1569,-13.84,432023.0
3071,-6.93,161234.0
3088,-10.92,397061.0
3211,5.46,1901639.0
3213,-6.29,266258.0
3272,-0.12,403058.0
3287,88.54,57405.0
3323,15.55,907605.0
3325,31.28,200427.0
3349,240.32,79473.0
3479,-52.33,329679.0
3483,17.31,518558.0
3540,33.29,459597.0
3577,-26.37,65046.0
3594,0.82,117145.0
3611,-0.63,529755.0
3625,-30.4,200359.0
3693,-7.81,210980.0
3709,-9.01,1457183.0
4931,-8.61,169865.0
5289,-26.69,537806.0
5356,-37.83,246723.0
5386,-17.8,115690.0
5426,-0.8,111117.0
5438,-53.53,83454.0
5465,47.92,653151.0
5474,208.16,309389.0
5490,-66.35,83814.0
6121,27.97,9224265.0
6150,-17.59,296565.0
6160,-7.2,98988.0
6161,-13.42,96467.0
6188,8.62,960856.0
6228,96.91,7463.0
6276,4.83,165229.0
6441,253.06,214574.0
6570,-36.51,41353.0
6577,-27.11,127628.0
6680,-45.7,17407.0
8050,29.23,427377.0
8076,-32.59,177059.0
8234,-37.08,458662.0
8410,11.11,112641.0
3066,-2.19,27965.0
3128,-1.15,63379.0
3230,27.66,119093.0
3297,0.51,19015.0
3339,14.87,53213.0
3362,30.06,292251.0
3434,-4.15,40693.0
3441,-28.63,22335.0
3455,148.55,301434.0
3490,106.06,42259.0
3516,26.87,63068.0
3523,41.78,15086.0
3531,-2.95,165748.0
3615,58.92,82586.0
3623,0.66,30252.0
3630,-2.69,299335.0
3666,54.76,201304.0
3691,35.26,814595.0
4729,-16.51,63730.0
4933,50.38,258000.0
4972,-19.83,60554.0
4995,-52.38,66914.0
5220,23.34,87917.0
5230,-9.06,88241.0
5245,13.05,115073.0
5251,-51.79,20794.0
5315,10.5,174887.0
5371,-16.0,3827792.0
5392,-5.5,987232.0
6167,-31.69,97919.0
6222,-17.57,28352.0
6234,-36.31,60490.0
6244,-29.62,283720.0
6246,106.13,173697.0
6419,9.18,19986.0
6498,108.48,80281.0
6517,0.27,45261.0
6556,-1.51,127861.0
6560,305.86,104097.0
7402,-2.99,32188.0
8049,-21.24,108378.0
8064,-6.6,391696.0
8069,13.54,1596626.0
8111,17.45,80314.0
8240,-0.49,910235.0
3081,28.67,214579.0
3095,-25.68,39237.0
3152,38.3,195032.0
3163,32.28,274187.0
3221,-13.19,176668.0
3234,0.04,110152.0
3306,10.47,75842.0
3363,3.96,128965.0
3466,35.06,117293.0
3491,5.33,120253.0
3499,-13.33,48879.0
3558,0.15,669231.0
3564,-12.46,136692.0
3632,-36.95,44038.0
3672,62.41,86201.0
3684,-7.13,40383.0
4903,207.9,135417.0
4908,-5.59,59582.0
4909,19.4,67804.0
4979,-8.49,84893.0
5353,-41.87,96844.0
6109,20.42,98138.0
6143,-33.69,467578.0
6170,-19.15,264003.0
6190,13.05,452252.0
6218,55.31,76100.0
6241,176.24,28682.0
6245,-7.8,608318.0
6263,-16.93,114033.0
6417,-11.83,81082.0
6465,-26.51,21026.0
6470,2.27,225369.0
6486,3.22,127505.0
6530,-4.7,21530.0
6546,23.66,245393.0
6561,8.31,219407.0
6588,-24.67,26484.0
8034,-46.05,18875.0
8048,-59.18,60095.0
8059,-57.73,107273.0
8089,2.27,184982.0
8097,-7.96,5872.0
8176,-85.59,29850.0
1336,-7.78,193647.0
1815,-27.62,287193.0
3078,48.74,804560.0
3114,-6.49,271765.0
3115,-40.79,20168.0
3191,5.69,18838.0
3206,8.63,367666.0
3207,-25.26,43852.0
3217,4.23,242455.0
3236,21.19,176520.0
3276,54.83,125754.0
3288,-17.31,6856.0
3290,20.55,204111.0
3294,28.39,546312.0
3310,8.94,88388.0
3322,1.78,271693.0
3332,-10.86,72813.0
3354,-48.67,22415.0
3357,23.74,382533.0
3388,6.5,662725.0
3390,-7.91,57359.0
3484,22.67,464490.0
3485,6.87,30030.0
3492,-12.11,50550.0
3511,-18.99,102917.0
3520,8.03,71730.0
3526,-12.04,143232.0
3537,4.55,235302.0
3548,9.96,530504.0
3597,32.91,80225.0
3609,-28.59,32079.0
3624,23.03,176110.0
3631,-48.59,18993.0
3646,9.14,51747.0
3689,3.73,400986.0
3710,-5.36,628126.0
4542,-41.71,33825.0
4939,2.89,153923.0
4974,26.29,365295.0
5228,10.3,42469.0
5291,14.88,121153.0
5309,33.69,120647.0
5328,8.05,69058.0
5340,-4.87,125776.0
5355,-24.59,46335.0
5439,5.13,205837.0
5457,-7.8,1337929.0
5460,-45.54,45072.0
5464,3.88,111461.0
5475,-29.37,54691.0
5488,-12.64,87999.0
5498,19.04,122747.0
6114,-5.05,156909.0
6124,-1.42,226147.0
6126,15.97,330971.0
6127,14.37,80095.0
6134,12.85,145527.0
6156,-2.77,317399.0
6158,50.11,178081.0
6173,36.06,456507.0
6174,-3.8,33962.0
6175,19.88,277933.0
6185,-64.67,36222.0
6194,-2.61,129006.0
6203,109.52,436367.0
6204,34.4,44699.0
6207,17.94,81843.0
6210,-42.0,58046.0
6217,1.1,208660.0
6220,9.1,971730.0
6259,4.17,14907.0
6266,-41.78,169711.0
6274,-18.21,1209890.0
6275,-9.28,245907.0
6279,14.31,382080.0
6284,26.96,481650.0
6290,3.24,603937.0
6292,30.79,97809.0
6418,-8.75,49685.0
6432,22.41,90086.0
6538,-9.46,137323.0
6584,-28.5,112594.0
6597,34.99,34283.0
6642,12.46,39116.0
6664,-10.06,116361.0
6727,4184.9,104166.0
6761,5.64,115138.0
8038,-79.87,5525.0
8042,6.22,326865.0
8043,8.55,594960.0
8071,-16.12,332928.0
8074,3.25,97198.0
8093,14.88,42397.0
8109,3.56,104698.0
8121,4.18,180889.0
8147,-21.15,47617.0
8155,8.77,211184.0
8182,7.67,267741.0
8289,-19.4,116771.0
8291,-63.77,12863.0
8358,-5.88,510729.0
3224,-16.91,104445.0
3232,9.17,87105.0
3360,-63.37,436061.0
3444,25.19,87047.0
6113,113.4,187363.0
6118,10.84,639355.0
6154,5.25,302350.0
6227,27.63,870001.0
6265,-9.23,67626.0
6270,-0.58,288798.0
6474,18.16,327114.0
8032,-12.71,233342.0
8067,-14.43,24982.0
8068,31.22,169853.0
8084,-57.54,70514.0
8096,44.45,2432505.0
3147,5.87,246576.0
3158,14.27,56021.0
3570,-36.11,87635.0
4953,0.57,420351.0
5201,-2.12,18485.0
5202,12.29,16711.0
5210,-31.28,13954.0
5211,-26.13,12029.0
5212,4.6,92245.0
5310,-93.86,1886.0
5403,-5.75,162624.0
5410,15.15,320802.0
6123,-35.39,432930.0
6140,-4.23,146323.0
6148,-14.25,17227.0
6163,15.13,355331.0
6221,8.98,262473.0
6231,-7.78,83364.0
6240,-19.24,1116.0
6516,22.92,26424.0
6590,13.18,30386.0
6593,46.06,43768.0
6697,-18.25,78199.0
6751,-57.28,37785.0
6752,8.72,92647.0
6791,26.43,38034.0
8099,-13.72,288552.0
8284,4.32,163652.0
8416,8.38,97144.0
1785,30.04,2180871.0
3093,-7.07,72269.0
3219,-18.63,6756.0
3285,43.47,92601.0
3289,14.62,250240.0
3303,-14.9,198013.0
3324,24.58,1153337.0
3373,317.67,261004.0
3402,8.31,242815.0
3465,9969.47,40580.0
3498,25.69,168237.0
3508,-34.64,68815.0
3541,-52.7,104257.0
3552,9.78,841431.0
3580,-28.33,48313.0
3587,13.13,245410.0
3628,1.31,188326.0
3663,19.24,226072.0
4554,18.64,35697.0
4577,0.22,81382.0
4760,136.71,118460.0
5452,18.44,443452.0
5489,-50.3,84572.0
5493,4.11,233121.0
5536,1.52,979286.0
6146,21.4,306108.0
6151,-3.4,147602.0
6512,26.58,21260.0
6613,-32.76,200287.0
6654,101.23,41299.0
6667,-27.22,97470.0
6725,-18.85,209768.0
6735,8.77,23853.0
6739,8.06,9876.0
8047,-31.83,49623.0
8085,-1.09,71147.0
8092,1.02,36037.0
8183,6.52,306328.0
8431,39.48,104905.0
8908,-22.13,492170.0
8917,-6.58,175022.0
8927,-13.72,385042.0
8931,5.42,149255.0
2596,432.39,370274.0
2718,-99.9,21.0
3188,89.72,103652.0
3313,-78.35,6353.0
3489,6.98,96460.0
3512,-12.55,87532.0
3521,-58.46,46029.0
4113,-52.2,34840.0
4416,-1.6,7679.0
4907,18583.83,31202.0
5206,18.69,129261.0
5213,176.35,504541.0
5324,-48.73,32753.0
5455,72.0,172.0
5508,2.28,302686.0
5511,20.87,382443.0
5512,65.29,533112.0
5514,-19.5,487.0
5516,137.92,105320.0
5520,33.12,259225.0
5523,19231.53,71720.0
5529,11.92,11367.0
5547,-21.02,62808.0
6171,,217399.0
6186,,22535.0
6198,323.23,7178.0
6212,11440.08,27350.0
6219,75.97,262355.0
6264,-65.18,55950.0
8080,682.96,7720.0
8424,6.97,75029.0
2641,-23.54,55055.0
2643,3.62,305042.0
5601,-15.19,5822.0
5603,-0.34,141411.0
5609,31.88,1927700.0
1259,-3.42,451296.0
1268,15.39,331897.0
2719,-93.01,6725.0
2729,9.79,408117.0
2732,-16.29,341069.0
2734,-51.13,42198.0
2736,28.87,73133.0
2740,-8.09,13389.0
2743,-91.53,37820.0
2745,-95.72,23803.0
2751,-0.25,79330.0
2752,48.94,171613.0
2754,54.43,236523.0
2755,15.41,133673.0
2756,-48.6,57922.0
3252,28.68,34374.0
3522,8.56,119094.0
4419,-81.95,37.0
4530,12.27,2990.0
5301,-91.84,6559.0
5364,16.53,56989.0
5701,-16.59,42452.0
5703,-65.65,24804.0
5704,46.08,42658.0
5905,-18.38,106859.0
8077,-62.25,37885.0
5864,123.25,21102.0
5878,4.84,83059.0
6015,-23.58,67224.0
6016,-32.07,160002.0
6020,-10.23,35517.0
6021,9.12,48088.0
6023,7.55,239312.0
6026,-74.43,16406.0
6028,-6.93,184340.0
1584,-28.14,52275.0
2221,0.67,92746.0
3284,-6.38,66167.0
4430,30.45,196803.0
4529,389.35,3357.0
4541,-59.93,53131.0
4556,-41.38,33300.0
5209,216.83,287965.0
5314,-62.09,1084.0
5345,1706.4,3667.0
5398,-5.28,34347.0
5450,-9.01,225573.0
5481,-10.76,7193.0
5530,-40.49,350260.0
5604,-0.11,10661.0
6179,33.26,285162.0
6199,87.25,3468.0
6721,12.83,178874.0
8342,23.26,115918.0
8354,-3.91,59761.0
8401,-5.29,109403.0
8421,-8.63,102534.0
8435,-1.09,57446.0
8489,7.73,129035.0
8905,51.52,268156.0
8906,-30.89,15080.0
8916,-6.81,770547.0
8921,-1.91,53260.0
8929,-6.26,101325.0
8935,-10.34,72556.0
8936,27.97,331558.0
8937,37.48,42506.0
8942,28.57,347647.0
2926,-14.06,398490.0
3064,230.03,33314.0
3083,-21.77,34401.0
3086,33.93,7660.0
3293,39.26,771327.0
3546,-26.99,83204.0
3629,-49.56,80388.0
4806,-3.33,29.0
4946,-69.7,4738.0
5263,-49.44,86719.0
5478,11.07,538741.0
6101,-19.72,6392.0
6111,21.93,66680.0
6144,-45.26,16333.0
6169,-70.33,3000.0
6180,12.58,832287.0
6294,14.65,78364.0
6482,-38.51,6320.0
6542,-14.74,65696.0
6596,-75.8,14542.0
8446,-31.36,96685.0
8450,-3.78,44589.0
8923,41.25,39649.0
9949,0.81,23030.0
1240,36.11,204196.0
4171,50.69,57041.0
6508,-34.5,90434.0
6578,57.57,65781.0
3073,-62.55,4644.0
3551,6.06,189344.0
3713,,11933.0
5205,8163.33,2479.0
5432,-32.3,4916.0
6624,-37.27,13176.0
6692,51.77,114712.0
6803,7.51,465921.0
8087,-29.0,3936.0
8171,17.8,24595.0
8390,-23.3,281768.0
8440,-3.81,58262.0
2640,3.88,168181.0
3085,-65.09,5142.0
3687,13.81,100939.0
5278,-3.52,77907.0
5287,10.04,135535.0
5321,9.05,189814.0
6236,94.68,7546.0
6690,32.93,64560.0
6763,14.62,86150.0
6811,20.09,644743.0
7547,-10.44,11897.0
8044,3.64,3150004.0
8472,5.78,36529.0
8477,-29.98,286672.0
8932,-11.12,59030.0
1593,18.67,86730.0
5348,-26.3,10282.0
6804,15.35,159860.0
8924,34.09,350393.0
8928,-10.33,198671.0
8933,-26.16,311592.0
8938,30.92,1356687.0
9960,30.07,44976.0
2230,9.6,45925.0
2916,13.71,188332.0
2937,19.95,329105.0
2941,119.44,32701.0
2947,12.67,135934.0
2948,36.65,150695.0
3067,-33.85,4603.0
3171,12.55,133730.0
4609,38.74,42184.0
4702,-43.72,74807.0
5902,-21.13,139174.0
5903,6.56,7318067.0
5904,13.06,1490268.0
6195,21.82,205478.0
6728,9.01,106747.0
8066,31.61,765055.0
8433,-3.96,271785.0
8941,59.59,280694.0
