code,yoy,rev
8403,54.39,397184.0
8409,2.32,10769.0
8432,-17.44,34687.0
8436,23.93,760499.0
2035,-16.4,978545.0
2063,6.02,94414.0
2064,-27.9,136667.0
2065,18.59,196250.0
4950,-2.72,10725.0
5009,-38.58,592728.0
5011,147.66,237442.0
5013,-6.27,477794.0
5014,-0.84,1382726.0
5015,-14.35,172621.0
5016,-4.53,182346.0
6248,17.65,228602.0
8349,-6.78,733741.0
8415,-35.19,1166983.0
8930,-20.51,79327.0
9962,-36.55,128139.0
1595,9.32,174962.0
3105,5.15,2194494.0
3122,7.19,38692.0
3131,12.53,206852.0
3141,23.24,117896.0
3169,-9.66,58044.0
3178,-7.11,93374.0
3227,24.54,758435.0
3228,145.44,29900.0
3259,22.76,56210.0
3260,14.82,2682004.0
3264,15.97,840116.0
3265,20.27,240288.0
3268,51.9,126528.0
3317,-12.96,211259.0
3372,-16.97,100699.0
3374,23.43,740985.0
3438,28.9,112819.0
3527,-30.52,142856.0
3529,7.05,87974.0
3555,-86.16,2884.0
3556,6.39,103347.0
3567,11.91,32516.0
3581,-7.7,93279.0
3675,-3.13,133335.0
3680,-21.2,171127.0
3707,7.53,441845.0
4923,14.08,57150.0
4951,7.48,34284.0
4973,26.38,384470.0
5272,-19.42,39832.0
5274,-11.0,203058.0
5299,2.56,161026.0
5302,-63.48,2251.0
5344,199.08,52047.0
5347,21.34,2783780.0
5351,-15.77,270953.0
5425,-2.71,865827.0
5443,-31.27,317386.0
5468,-23.47,8350.0
5483,-7.07,4968698.0
5487,-13.35,42330.0
6103,-99.64,722.0
6104,26.32,233790.0
6129,-12.49,86227.0
6138,21.46,479004.0
6147,6.56,1910989.0
6182,2.13,605480.0
6187,66.31,150232.0
6208,7.87,201102.0
6223,-4.74,478854.0
6229,-23.77,153608.0
6233,-9.44,29513.0
6237,262.7,92817.0
6261,7.6,260571.0
6291,127.18,23164.0
6411,46.05,282219.0
6423,-30.75,8910.0
6435,44.09,242132.0
6462,-3.75,692353.0
6485,-14.47,81623.0
6488,-4.6,4555613.0
6494,5.22,96337.0
6510,10.24,405142.0
6532,20.87,45961.0
6548,-5.26,765313.0
6568,12.53,130790.0
6640,9.12,85515.0
6643,3.94,95982.0
6651,6.62,98046.0
6679,26.45,171671.0
6683,61.64,118255.0
6684,98.41,33214.0
6693,45.58,73702.0
6708,40.5,28168.0
6716,61.39,59663.0
6720,115.01,27917.0
6732,8.0,526733.0
6788,-8.78,50865.0
7556,12.89,35213.0
8024,-20.56,33797.0
8040,-7.59,80133.0
8054,-0.82,107954.0
8086,23.51,286648.0
8088,1.53,142072.0
8091,2.54,97306.0
8227,-24.17,31216.0
8277,-80.93,43914.0
8299,-12.37,3743807.0
8383,7.32,250854.0
1569,14.5,445926.0
3071,7.26,201375.0
3088,-7.13,363168.0
3211,5.32,1960276.0
3213,8.64,349087.0
3272,36.02,521735.0
3287,86.14,75514.0
3323,32.15,1192913.0
3325,146.05,275672.0
3349,174.1,118810.0
3479,-45.08,266915.0
3483,19.93,562199.0
3540,47.41,523011.0
3577,-18.09,54071.0
3594,1.7,126239.0
3611,-2.09,481095.0
3625,-21.84,215965.0
3693,-6.11,282357.0
3709,21.73,1601870.0
4931,-27.61,103071.0
5289,-21.25,532725.0
5356,-26.26,322404.0
5386,-54.07,127771.0
5426,-22.46,115622.0
5438,-13.89,138708.0
5465,30.21,557349.0
5474,276.83,361399.0
5490,-25.94,156726.0
6121,7.91,7385706.0
6150,92.06,380575.0
6160,-35.8,72355.0
6161,-31.11,103389.0
6188,51.09,900471.0
6228,-57.0,3258.0
6276,20.29,129222.0
6441,135.46,103342.0
6570,-10.23,52089.0
6577,0.11,166130.0
6680,-6.45,31420.0
8050,33.03,343310.0
8076,-36.18,173989.0
8234,-7.87,523005.0
8410,13.3,120699.0
3066,-3.19,31998.0
3128,-12.06,70050.0
3230,19.36,116629.0
3297,-40.09,10109.0
3339,34.92,66227.0
3362,29.93,272417.0
3434,-31.95,29801.0
3441,-21.33,22691.0
3455,7.66,258353.0
3490,40.85,36939.0
3516,35.1,74034.0
3523,105.64,20739.0
3531,-26.77,133031.0
3615,61.72,85019.0
3623,-24.52,25092.0
3630,-18.88,263855.0
3666,19.85,189713.0
3691,35.43,736340.0
4729,-24.33,66768.0
4933,37.27,267190.0
4972,-16.19,80909.0
4995,-47.27,63526.0
5220,45.49,131053.0
5230,-0.41,85749.0
5245,1.37,123981.0
5251,-33.69,15212.0
5315,10.22,170233.0
5371,-12.22,3899228.0
5392,1.08,929756.0
6167,-36.87,111659.0
6222,15.07,54941.0
6234,-31.32,61100.0
6244,-25.1,366188.0
6246,94.6,142212.0
6419,16.1,22151.0
6498,137.77,83278.0
6517,15.93,40325.0
6556,13.17,125062.0
6560,259.95,78970.0
7402,-7.02,45384.0
8049,-10.48,142549.0
8064,-45.94,259115.0
8069,70.69,1517034.0
8111,34.58,90211.0
8240,15.41,965820.0
3081,-7.09,191662.0
3095,-16.11,34082.0
3152,34.02,185062.0
3163,53.94,322242.0
3221,-16.72,161936.0
3234,-10.88,130842.0
3306,-44.23,68057.0
3363,18.65,137995.0
3466,-62.27,46568.0
3491,-11.52,114897.0
3499,-65.02,25079.0
3558,-3.62,616538.0
3564,-11.84,115441.0
3632,-41.21,37965.0
3672,35.66,82586.0
3684,40.81,42682.0
4903,-5.21,61537.0
4908,-1.64,60754.0
4909,-19.56,52262.0
4979,21.57,106656.0
5353,-35.29,105113.0
6109,25.28,97637.0
6143,-15.58,471210.0
6170,5.85,367263.0
6190,4.52,435261.0
6218,-47.04,49297.0
6241,2.06,11588.0
6245,16.99,704524.0
6263,-16.33,94788.0
6417,-9.39,81105.0
6465,-32.08,15086.0
6470,3.11,221468.0
6486,-43.35,96085.0
6530,-8.53,19043.0
6546,34.6,261990.0
6561,8.53,216601.0
6588,9.95,36143.0
8034,35.54,22398.0
8048,-43.27,62710.0
8059,-66.23,108820.0
8089,58.96,241243.0
8097,42.9,7588.0
8176,-65.38,41366.0
1336,-18.61,164372.0
1815,-24.58,247832.0
3078,41.94,736566.0
3114,-36.98,220307.0
3115,-33.83,20717.0
3191,-20.59,18900.0
3206,7.92,351371.0
3207,-5.81,66491.0
3217,0.54,233138.0
3236,35.4,197962.0
3276,24.37,100350.0
3288,13.97,11486.0
3290,-21.41,180620.0
3294,2.43,512152.0
3310,0.03,78658.0
3322,11.3,275163.0
3332,13.01,91439.0
3354,-46.07,28163.0
3357,31.68,397025.0
3388,-6.14,666861.0
3390,-33.2,51213.0
3484,20.4,404165.0
3485,-83.16,3231.0
3492,-17.05,46965.0
3511,-26.18,103294.0
3520,44.05,108610.0
3526,6.3,211417.0
3537,-16.37,217571.0
3548,11.45,522277.0
3597,22.02,82626.0
3609,-28.83,37344.0
3624,16.06,186874.0
3631,-45.88,22148.0
3646,8.06,56801.0
3689,5.49,449695.0
3710,3.02,707975.0
4542,-5.53,65342.0
4939,6.79,172948.0
4974,-3.83,345223.0
5228,11.18,40276.0
5291,-4.41,105805.0
5309,24.19,122125.0
5328,-4.66,66310.0
5340,-16.76,110987.0
5355,-35.13,54257.0
5439,11.33,191461.0
5457,26.42,1369036.0
5460,-32.3,40885.0
5464,-46.63,69226.0
5475,-10.59,55099.0
5488,-13.6,88353.0
5498,-11.14,97992.0
6114,-14.69,168793.0
6124,20.71,234988.0
6126,13.32,343413.0
6127,15.33,69500.0
6134,2.15,137987.0
6156,-0.33,349353.0
6158,51.31,202428.0
6173,43.83,465041.0
6174,-11.07,30074.0
6175,21.81,266497.0
6185,-37.13,51612.0
6194,10.15,150818.0
6203,77.41,368090.0
6204,12.54,51036.0
6207,4.74,95640.0
6210,-52.38,38518.0
6217,0.8,234217.0
6220,3.47,1220062.0
6259,-21.49,14068.0
6266,-35.73,190553.0
6274,-0.67,1526751.0
6275,32.36,303074.0
6279,-4.59,298987.0
6284,27.82,523063.0
6290,12.44,659506.0
6292,44.51,101251.0
6418,-36.34,67875.0
6432,20.38,91927.0
6538,40.62,185235.0
6584,-11.66,115659.0
6597,-5.0,34244.0
6642,17.3,36910.0
6664,-16.4,118906.0
6727,-59.93,49310.0
6761,18.4,135693.0
8038,-86.96,4022.0
8042,-10.67,335194.0
8043,7.18,558771.0
8071,-15.67,313951.0
8074,-9.53,100202.0
8093,13.05,43020.0
8109,-0.97,111270.0
8121,-8.89,168391.0
8147,-0.74,54770.0
8155,30.59,233105.0
8182,17.54,270522.0
8289,-1.0,148252.0
8291,-66.81,12372.0
8358,4.53,487556.0
3224,-2.6,131294.0
3232,-37.29,50683.0
3360,-29.57,1423087.0
3444,22.22,82188.0
6113,70.51,136814.0
6118,6.11,760066.0
6154,0.81,388827.0
6227,28.28,954012.0
6265,-24.24,75915.0
6270,6.15,299061.0
6474,9.21,317410.0
8032,15.85,278167.0
8067,-23.19,18057.0
8068,-23.35,185300.0
8084,-49.12,95003.0
8096,7.64,2211682.0
3147,1.14,178433.0
3158,38.34,59326.0
3570,-24.05,70325.0
4953,-1.16,445618.0
5201,23.26,18689.0
5202,13.21,15109.0
5210,-35.8,16016.0
5211,-20.23,12188.0
5212,13.23,82264.0
5310,-72.57,8105.0
5403,4.35,171423.0
5410,-16.53,329623.0
6123,-19.24,426959.0
6140,105.29,319930.0
6148,50.55,100049.0
6163,-30.33,286921.0
6221,55.36,400324.0
6231,23.58,78988.0
6240,-72.25,1117.0
6516,7.57,17608.0
6590,30.23,30259.0
6593,12.19,39344.0
6697,-11.38,60204.0
6751,-53.74,53217.0
6752,8.68,94240.0
6791,81.16,29507.0
8099,13.98,383325.0
8284,7.04,149079.0
8416,-9.02,97130.0
1785,12.1,2559628.0
3093,29.11,65145.0
3219,47.43,10142.0
3285,88.78,132279.0
3289,12.78,254839.0
3303,-7.81,196065.0
3324,10.71,1003321.0
3373,213.3,220545.0
3402,9.03,242442.0
3465,16054.43,76572.0
3498,33.34,140960.0
3508,-21.73,79282.0
3541,-18.53,122874.0
3552,12.52,580420.0
3580,-30.49,51494.0
3587,30.25,277403.0
3628,-10.41,192350.0
3663,44.02,232576.0
4554,9.46,33632.0
4577,7.72,85828.0
4760,127.75,91257.0
5452,6.57,429397.0
5489,-50.64,80656.0
5493,3.22,236126.0
5536,34.21,1161627.0
6146,21.91,305083.0
6151,-9.67,131028.0
6512,52.49,23752.0
6613,4.28,357986.0
6654,90.38,41277.0
6667,20.46,117096.0
6725,-45.79,157482.0
6735,34.32,37354.0
6739,120.01,27269.0
8047,-1.31,44915.0
8085,-15.51,66839.0
8092,169.16,43624.0
8183,-33.26,220010.0
8431,10.17,90346.0
8908,-35.82,457499.0
8917,-10.03,153479.0
8927,-10.17,394539.0
8931,16.34,160348.0
2596,3754.25,37155.0
2718,-99.88,31.0
3188,-34.61,31044.0
3313,-22.5,8647.0
3489,129.97,249862.0
3512,126.97,135968.0
3521,-81.99,18456.0
4113,-99.88,110.0
4416,-0.84,7837.0
4907,-52.91,27733.0
5206,357.62,437932.0
5213,246.32,297788.0
5324,-55.22,31409.0
5455,-99.75,157.0
5508,400.26,246812.0
5511,-17.36,380427.0
5512,12.4,607648.0
5514,-97.8,8650.0
5516,-2.44,106052.0
5520,18.7,219319.0
5523,17627.31,68782.0
5529,255.64,35500.0
5547,62.15,63476.0
6171,-99.93,19.0
6186,12.76,9538.0
6198,-63.74,591.0
6212,0.0,237.0
6219,0.05,96090.0
6264,1420.64,34321.0
8080,325.73,3606.0
8424,-0.1,72562.0
2641,4.59,64358.0
2643,-1.29,295560.0
5601,-1.78,6869.0
5603,22.92,151181.0
5609,24.38,1811887.0
1259,0.88,487191.0
1268,16.48,364606.0
2719,-92.97,11568.0
2729,2.68,490321.0
2732,-2.29,446873.0
2734,-25.84,50593.0
2736,49.26,72905.0
2740,-12.49,16266.0
2743,-90.57,35654.0
2745,-94.97,26909.0
2751,2.1,98057.0
2752,43.48,187934.0
2754,30.46,244380.0
2755,12.77,134162.0
3252,11.49,27205.0
3522,18.32,66290.0
4419,-92.89,13.0
4530,-13.59,2454.0
5301,-93.55,7252.0
5364,37.28,64231.0
5701,101.79,91065.0
5703,-61.83,25723.0
5704,49.02,47055.0
5905,25.21,169054.0
8077,-64.84,37909.0
5864,116.19,143037.0
5878,-24.14,66779.0
6015,4.06,67478.0
6016,-53.92,87515.0
6020,267.59,55930.0
6021,40.46,67842.0
6023,-0.98,297350.0
6026,-6.56,44905.0
6028,4.67,232840.0
1584,-2.62,75318.0
2221,-12.44,102184.0
3284,-10.53,63443.0
4430,5.81,180188.0
4529,-439.6,-2384.0
4541,-63.44,55150.0
4556,-10.2,40521.0
5209,234.96,297368.0
5314,-57.84,1080.0
5345,5260.71,1501.0
5398,-30.16,28379.0
5450,-8.46,212700.0
5481,-11.46,10913.0
5530,-40.94,371798.0
5604,63.05,10574.0
6179,127.53,460521.0
6199,-41.74,1846.0
6721,7.85,168716.0
8342,31.81,124550.0
8354,14.32,74766.0
8401,3.84,107868.0
8421,-6.33,95550.0
8435,-1.27,56517.0
8489,2.47,131322.0
8905,-11.92,218703.0
8906,-19.42,13719.0
8916,-24.31,819925.0
8921,14.28,47969.0
8929,-9.72,88353.0
8935,-13.73,71472.0
8936,19.27,321063.0
8937,190.82,35600.0
8942,-31.88,250682.0
2926,-13.4,385283.0
3064,307.18,36944.0
3083,-43.64,33760.0
3086,38.41,9639.0
3293,50.18,734801.0
3546,12.3,125004.0
3629,568.5,84747.0
4806,-100.0,0.0
4946,-81.43,4364.0
5263,-53.77,83903.0
5478,19.36,575411.0
6101,-97.98,200.0
6111,117.65,45973.0
6144,-60.28,18637.0
6169,-78.3,2774.0
6180,8.03,849864.0
6294,18.41,73288.0
6482,-58.84,4485.0
6542,8.17,93228.0
6596,-73.13,57637.0
8446,-28.55,91992.0
8450,-24.52,40550.0
8923,21.7,37127.0
9949,-6.52,14164.0
1240,24.45,184990.0
4171,127.76,72852.0
6508,-35.66,114836.0
6578,-35.44,43999.0
3073,-63.17,5062.0
3551,-11.04,176032.0
3713,,8490.0
5205,9255.55,2526.0
5432,-46.96,3472.0
6624,5.58,24064.0
6692,-62.56,103205.0
6803,6.31,506047.0
8087,-19.89,7189.0
8171,36.03,23584.0
8390,-36.03,275506.0
8440,2.07,60649.0
2640,-4.22,162227.0
3085,-68.7,5268.0
3687,24.79,107556.0
5278,-12.98,78270.0
5287,5.09,135818.0
5321,90.44,195722.0
6236,62.25,3099.0
6690,29.78,58818.0
6763,24.38,87231.0
7547,16.39,14745.0
8044,14.68,3863026.0
8472,-6.05,35614.0
8477,-14.47,385760.0
8932,-11.46,72600.0
1593,13.3,78358.0
5348,-16.9,11775.0
8924,6.98,377400.0
8928,48.47,144844.0
8933,30.01,360529.0
8938,54.35,1143718.0
9960,34.25,46694.0
2230,2.81,41040.0
2916,10.42,96164.0
2937,33.65,209312.0
2941,85.2,26903.0
2947,13.19,134006.0
3067,-42.92,4826.0
3171,9.6,130939.0
4609,166.56,82417.0
4702,-55.69,42139.0
5902,-7.16,129241.0
5903,12.8,7728213.0
5904,19.56,1672928.0
6195,66.31,211608.0
6728,74.77,107083.0
8066,22.01,740813.0
8433,-27.89,202039.0
8941,21.85,272558.0
