code,yoy,rev
1784,19.09,80385.0
1788,7.83,310280.0
1799,118.0,20301.0
1813,-29.18,26072.0
3118,-6.3,44967.0
3176,-89.49,66105.0
3205,-12.83,43825.0
3218,26.44,324291.0
4102,-1.9,52073.0
4105,-11.86,497851.0
4107,7.32,177880.0
4109,8.95,27447.0
4111,6.48,96278.0
4114,41.87,400165.0
4116,121.24,266725.0
4120,-2.98,422249.0
4121,-1.42,369444.0
4123,140.71,85895.0
4126,19.97,204745.0
4127,-29.48,41857.0
4128,3.43,154498.0
4129,20.63,310457.0
4131,-7.83,8236.0
4138,21.67,114416.0
4147,177.92,100407.0
4153,41.41,96209.0
4160,6.84,41014.0
4161,14.88,67213.0
4162,22.72,22000.0
4163,19.73,210959.0
4166,-48.72,23232.0
4167,-7.51,120243.0
4168,84.9,1605.0
4173,11.0,74446.0
4174,-100.0,0.0
4175,2.2,574889.0
4183,-28.78,31236.0
4188,-72.27,3898.0
4192,221.61,1711.0
4198,91.77,15125.0
4726,-56.19,39397.0
4728,11.53,151069.0
4735,-0.84,100527.0
4743,-40.75,4272.0
4744,3.86,71489.0
4747,28.93,44463.0
4905,101.7,8500.0
4911,464.47,8151.0
5312,2.07,296967.0
6130,-38.7,5519.0
6242,135.8,77579.0
6461,-56.73,1919.0
6469,24.48,1317806.0
6492,66.0,83.0
6496,-56.04,47678.0
6499,364.83,9980.0
6523,-32.64,78979.0
6527,37.94,86015.0
6535,943.62,5646.0
6547,-98.47,8928.0
6569,17.94,147121.0
6574,-21.29,54441.0
6576,75.0,224.0
6612,33.25,48150.0
6615,-4.41,40160.0
6620,40.23,3116.0
6637,-59.53,43047.0
6649,217.85,16322.0
6661,-11.04,24150.0
6662,-6.35,15940.0
6703,14.6,139863.0
6712,15.54,59126.0
6730,-13.36,28382.0
6733,69.2,2626.0
6762,40.39,52370.0
6767,50.74,19860.0
6785,,0.0
6841,629.89,4810.0
6844,-0.07,339614.0
6872,,0.0
6875,,0.0
8279,20.32,164524.0
8403,1.29,320077.0
8409,-15.54,9870.0
8432,9.53,37557.0
8436,-3.2,619129.0
2035,-27.13,1215942.0
2063,-31.04,102441.0
2064,-20.53,167678.0
2065,-5.34,234026.0
2073,-7.53,45676.0
4950,-98.7,807.0
5009,38.12,1115934.0
5011,-14.33,358670.0
5013,5.55,767981.0
5014,-20.74,1420741.0
5015,5.51,244471.0
5016,-19.3,202005.0
6248,17.89,507230.0
8349,18.94,988576.0
8415,25.98,2313363.0
8930,15.63,115320.0
9962,12.99,307426.0
1595,-52.67,120022.0
3105,-48.89,1208779.0
3122,-53.17,38861.0
3131,-2.45,385501.0
3141,-62.08,104036.0
3169,-23.69,114853.0
3178,4.49,125452.0
3227,-44.25,357797.0
3228,20.21,26267.0
3259,-52.54,26989.0
3260,-18.23,2715974.0
3264,24.55,1320161.0
3265,17.35,322814.0
3268,-42.57,92957.0
3317,-23.88,185208.0
3372,-54.21,84928.0
3374,0.96,652405.0
3438,-54.21,56267.0
3527,-34.75,172717.0
3529,37.43,519769.0
3555,8.35,1037.0
3556,-0.38,97785.0
3567,-40.26,23607.0
3581,17.04,138856.0
3675,-4.01,174739.0
3680,-33.96,251293.0
3707,9.81,735718.0
4749,62.43,219986.0
4923,-22.94,70124.0
4951,-25.99,34527.0
4973,8.3,381394.0
5272,-69.41,15396.0
5274,45.1,516534.0
5299,-47.18,126798.0
5302,-4.84,550.0
5344,-52.0,15141.0
5347,-5.59,3555313.0
5351,-63.17,254539.0
5425,21.64,1386226.0
5443,11.05,403604.0
5468,-11.91,11574.0
5483,25.83,7415788.0
5487,-61.83,14242.0
6103,106.29,6882.0
6104,-42.93,183613.0
6129,13.36,183236.0
6138,-34.8,387057.0
6147,-17.9,1747557.0
6182,16.28,1110970.0
6187,-42.05,116180.0
6208,17.68,370938.0
6223,3.04,609057.0
6229,-9.67,168589.0
6233,-1.6,37037.0
6237,-42.0,50040.0
6261,-26.71,320174.0
6291,17.29,101841.0
6411,-68.95,134163.0
6423,26.64,28787.0
6435,-35.08,183132.0
6462,13.7,257789.0
6485,-25.53,145615.0
6488,26.79,6294046.0
6494,-52.78,102942.0
6510,-4.15,420626.0
6532,45.31,70940.0
6548,0.46,1185512.0
6568,77.01,132340.0
6640,-23.77,110368.0
6643,51.07,151878.0
6651,15.29,139772.0
6679,-40.75,125663.0
6683,14.94,132574.0
6684,-65.95,18654.0
6693,-19.66,88346.0
6708,-13.7,21724.0
6716,-40.48,48942.0
6720,-30.69,18884.0
6732,-37.11,264548.0
6788,-13.45,115492.0
6823,70.29,121690.0
6829,-22.9,95067.0
6895,28.08,45466.0
6996,-40.92,233959.0
7556,-4.82,41455.0
8024,-1.13,39631.0
8040,23.23,142999.0
8054,-1.08,118660.0
8086,-72.66,123101.0
8088,-13.0,144987.0
8091,6.45,168151.0
8227,207.57,123437.0
8277,-32.93,19413.0
8299,-30.32,4205901.0
8383,12.46,272449.0
1569,-33.13,342223.0
3071,17.99,231042.0
3088,38.59,539011.0
3211,30.48,1707936.0
3213,49.23,293725.0
3272,159.47,810785.0
3287,-56.21,34024.0
3323,-11.0,931634.0
3325,-30.32,94871.0
3349,-60.67,31051.0
3479,93.75,809824.0
3483,-16.03,626383.0
3540,-9.47,272172.0
3577,-6.67,100308.0
3594,44.01,176021.0
3611,36.71,762125.0
3625,-56.11,56687.0
3693,88.94,570934.0
3709,31.44,2289577.0
4931,31.5,231525.0
5289,7.89,863758.0
5356,-7.62,287979.0
5386,-37.61,144286.0
5426,37.16,185187.0
5438,19.09,132353.0
5465,-14.34,358915.0
5474,-19.85,100458.0
5490,-48.25,68530.0
6121,5.1,8411167.0
6150,-65.26,255835.0
6160,-15.04,119269.0
6161,-27.92,130294.0
6188,27.66,1264071.0
6228,-92.65,1098.0
6276,-9.18,121840.0
6441,-57.47,66010.0
6570,41.95,104990.0
6577,9.79,180732.0
6680,40.81,54238.0
6922,23.15,108314.0
8050,5.1,595845.0
8076,28.41,324950.0
8234,18.26,720449.0
8410,-24.14,65444.0
3066,-54.81,22919.0
3128,64.47,124102.0
3230,-44.56,59695.0
3297,-34.09,13554.0
3339,-37.82,41250.0
3362,-1.47,309746.0
3434,-10.75,56004.0
3441,-32.78,27058.0
3455,-0.44,324803.0
3490,-38.6,26953.0
3516,-12.15,83020.0
3523,-56.56,10056.0
3531,-5.72,167391.0
3615,-28.0,80423.0
3623,-42.33,26823.0
3630,-46.0,92927.0
3666,-70.66,35405.0
3691,-35.3,440836.0
4729,-16.97,88565.0
4933,-28.88,148836.0
4972,-43.68,54286.0
4995,11.23,104830.0
5220,-17.95,55004.0
5230,3.34,100610.0
5245,-7.05,113955.0
5251,68.9,27108.0
5315,-2.04,172689.0
5371,-16.0,3970853.0
5392,-16.07,830823.0
6167,-9.42,165023.0
6222,-80.24,465.0
6234,5.49,71335.0
6244,-10.29,471995.0
6246,19.36,189822.0
6419,-14.53,13445.0
6498,-17.92,45678.0
6517,46.57,60843.0
6556,12.14,202616.0
6560,-82.41,19527.0
6859,12.22,62850.0
6899,18.75,128621.0
7402,-34.02,51522.0
8049,10.0,179827.0
8064,44.13,395391.0
8069,17.43,2590977.0
8111,-22.28,68094.0
8240,-23.2,691048.0
3081,92.52,231173.0
3095,11.67,43245.0
3152,-38.51,120517.0
3163,38.05,270734.0
3221,-25.28,198109.0
3234,-36.08,73140.0
3306,-31.82,85454.0
3363,-29.81,135639.0
3466,35.88,96473.0
3491,-13.41,146418.0
3499,-5.67,26429.0
3558,116.26,1628743.0
3564,48.22,247894.0
3632,13.58,27586.0
3672,-31.56,44159.0
3684,13.25,100144.0
4903,185.97,98091.0
4908,-18.35,62380.0
4909,-6.93,48846.0
4979,116.84,134618.0
5353,36.77,179798.0
6109,26.92,119683.0
6143,44.13,698751.0
6170,-38.32,160943.0
6190,-9.22,600901.0
6218,20.27,84945.0
6241,59.52,54343.0
6245,41.54,979332.0
6263,18.38,154809.0
6417,37.58,138291.0
6465,-46.07,8844.0
6470,38.61,259813.0
6486,4.67,139755.0
6530,-7.88,21914.0
6546,-52.52,154926.0
6561,14.64,268323.0
6588,-60.01,6413.0
8034,721.27,84041.0
8048,14.32,105796.0
8059,-85.44,19696.0
8089,30.14,155926.0
8097,299.55,119027.0
8176,204.22,29686.0
1336,44.15,299080.0
1815,-10.23,378510.0
3078,-20.11,601108.0
3114,-18.44,253597.0
3115,-99.88,37.0
3191,-25.3,14494.0
3206,1.7,320328.0
3207,28.67,109950.0
3217,-11.31,218462.0
3236,15.21,253974.0
3276,-66.88,44992.0
3288,25.68,8484.0
3290,0.04,201907.0
3294,-13.91,399464.0
3310,48.03,152437.0
3322,-31.9,223559.0
3332,19.31,134864.0
3354,-25.1,13144.0
3357,-16.76,422096.0
3388,-31.0,569425.0
3390,-38.59,45064.0
3484,-30.24,387929.0
3485,50.18,67789.0
3492,21.65,54821.0
3511,31.45,401273.0
3520,38.34,70843.0
3526,-10.54,183102.0
3537,-26.89,218577.0
3548,1.68,597147.0
3597,17.11,104187.0
3609,-38.92,48045.0
3624,-17.28,229978.0
3631,-65.27,6879.0
3646,-2.77,68134.0
3689,-4.31,446883.0
3710,-10.6,530918.0
4542,43.34,85997.0
4939,-14.44,125240.0
4974,46.32,315371.0
5228,-17.85,47541.0
5291,-13.54,120312.0
5309,42.4,315261.0
5328,21.79,90482.0
5340,4.06,105643.0
5355,-23.23,41968.0
5439,-6.9,270678.0
5457,-9.21,1838900.0
5460,-8.61,41076.0
5464,-12.72,122273.0
5475,-74.35,43388.0
5488,12.47,105522.0
5498,-15.92,111125.0
6114,-31.96,107156.0
6124,-27.53,125298.0
6126,-2.89,313006.0
6127,-23.03,62722.0
6134,20.62,135577.0
6156,-11.88,345915.0
6158,-21.98,120274.0
6173,-43.21,259323.0
6174,-14.08,53588.0
6175,-25.5,270208.0
6185,31.02,45464.0
6194,-13.18,103726.0
6203,-38.69,227250.0
6204,-57.32,21760.0
6207,-38.95,103811.0
6210,-37.0,45176.0
6217,-22.1,191787.0
6220,-23.16,807329.0
6259,-10.84,41504.0
6266,58.28,325020.0
6274,-22.11,1327315.0
6275,-23.35,245794.0
6279,43.88,672088.0
6284,-0.81,508410.0
6290,-3.68,635351.0
6292,71.35,152953.0
6418,-20.28,55402.0
6432,-32.55,70778.0
6538,39.57,125246.0
6584,-21.65,148971.0
6597,35.84,43456.0
6642,-26.11,36185.0
6664,10.97,188310.0
6727,128.51,119999.0
6761,-1.26,163943.0
6821,45.62,51698.0
6913,10.31,188755.0
8038,169.02,23117.0
8042,-13.71,282265.0
8043,-27.96,480877.0
8071,-23.44,191085.0
8074,0.71,98482.0
8093,-20.99,25572.0
8109,45.23,176011.0
8121,-9.7,226646.0
8147,25.04,89342.0
8155,-0.41,271178.0
8182,-32.89,213911.0
8289,-14.99,186793.0
8291,-73.02,4701.0
8358,-31.1,561055.0
3224,-37.55,126884.0
3232,76.6,138050.0
3360,-5.09,711437.0
3444,-24.44,73925.0
6113,-50.59,92301.0
6118,-1.45,741850.0
6154,-35.5,295063.0
6227,14.25,1274736.0
6265,-67.51,53385.0
6270,13.9,390944.0
6474,3.52,373539.0
8032,-14.73,245144.0
8067,-56.98,9359.0
8068,29.24,43019.0
8084,71.13,107324.0
8096,4.11,1847707.0
3147,-42.62,258760.0
3158,26.95,81723.0
3570,22.55,141602.0
4953,23.15,672099.0
5201,-4.02,17422.0
5202,-21.7,11786.0
5210,-34.86,16172.0
5211,23.07,12385.0
5212,-8.96,71471.0
5310,-76.24,158.0
5403,39.13,414438.0
5410,536.92,1903799.0
6123,63.8,525268.0
6140,-70.77,148364.0
6148,-24.7,33665.0
6163,1.93,437491.0
6221,51.64,396111.0
6231,-13.45,106218.0
6240,-1.3,1061.0
6516,62.8,29725.0
6590,15.03,44122.0
6593,-15.51,42789.0
6697,56.67,121638.0
6751,59.71,149069.0
6752,7.12,121646.0
6791,5.84,44797.0
6874,3.76,57433.0
6884,0.92,63622.0
8099,-5.6,297051.0
8284,12.65,213622.0
8416,25.03,115902.0
1785,-40.88,1541379.0
3093,-8.77,94066.0
3219,10.98,140632.0
3285,-12.08,76116.0
3289,15.04,328160.0
3303,-33.06,186079.0
3324,-13.49,1043110.0
3373,-24.45,40097.0
3402,32.98,410048.0
3465,-74.7,66578.0
3498,153.17,209570.0
3508,-45.13,79293.0
3541,-5.43,146056.0
3552,7.96,842607.0
3580,75.81,101638.0
3587,36.31,366715.0
3628,17.18,221992.0
3663,-18.72,183979.0
4554,-49.82,20218.0
4577,10.19,132816.0
4760,-63.82,47703.0
5452,-26.0,431936.0
5489,-13.32,148347.0
5493,8.13,284424.0
5536,26.75,2313633.0
6146,17.44,405350.0
6151,-31.4,129622.0
6512,177.54,37990.0
6613,0.04,625545.0
6654,-63.73,40713.0
6667,26.42,219757.0
6725,46.17,98342.0
6735,-22.13,30238.0
6739,122.4,36524.0
6840,-17.64,62787.0
6855,-27.68,33683.0
6877,322.89,74357.0
6903,12.27,268553.0
8047,-28.64,63511.0
8085,45.53,90874.0
8092,37.28,34449.0
8183,50.26,638361.0
8431,-27.46,83699.0
8908,13.2,586853.0
8917,4.41,182806.0
8927,8.67,588220.0
8931,90.37,321598.0
2596,-97.92,7319.0
2718,-21.96,7142.0
3188,84.68,49482.0
3313,-6.28,671.0
3489,-49.11,57044.0
3512,-87.11,16168.0
3521,5.71,20280.0
4113,-99.92,103.0
4416,4.98,8166.0
4907,-99.88,53.0
5206,1568.05,161534.0
5213,47.74,27408.0
5324,-10.01,30941.0
5455,-95.43,251.0
5508,-33.89,289122.0
5511,9.09,544416.0
5512,-41.5,439069.0
5514,14.16,548.0
5516,25.59,206672.0
5520,25.9,296204.0
5523,-99.46,349.0
5529,5676.82,57826.0
5547,0.5,194462.0
5548,24.56,181819.0
6171,33322.07,51470.0
6186,,12524.0
6198,-89.95,210.0
6212,-53.6,225.0
6219,-16.04,101348.0
6264,602.95,224375.0
8080,3.05,43100.0
8424,11.53,80807.0
2641,-8.42,114214.0
2643,-6.53,440104.0
5601,11.31,7322.0
5603,-19.5,134957.0
5609,-29.15,2884387.0
1259,4.05,481302.0
1268,23.89,353050.0
2719,160.36,6392.0
2729,-1.0,409327.0
2732,-16.88,335310.0
2734,72.9,27904.0
2736,6.16,46670.0
2740,-25.98,7845.0
2743,236.77,75087.0
2745,345.09,31326.0
2751,5.48,88158.0
2752,13.37,234579.0
2754,21.13,353079.0
2755,20.74,161080.0
2756,-5.38,74946.0
3252,-20.78,42109.0
3522,83.1,62839.0
4419,10.8,18674.0
4530,-3.37,14701.0
5301,18.97,6045.0
5364,-10.13,27695.0
5701,30.24,39928.0
5703,28.89,23491.0
5704,9.72,38548.0
5905,0.11,86506.0
8077,31.76,46460.0
5864,-1101.6,-145298.0
5878,-17.76,71887.0
6015,-276.38,-33182.0
6016,-100.76,-4466.0
6020,-105.07,-5489.0
6021,-38.06,45003.0
6023,32.23,383115.0
6026,-188.56,-122331.0
6028,-11.1,202648.0
1584,9.88,147012.0
2221,-27.84,160877.0
3284,90.95,63962.0
4430,-19.82,140450.0
4529,360.41,442.0
4541,-4.76,98856.0
4556,31.08,62909.0
5209,149.03,470535.0
5314,-85.34,57.0
5345,-0.83,238.0
5398,11.52,25701.0
5450,-11.75,244041.0
5481,-0.45,6992.0
5530,13.24,367518.0
5604,2.54,13602.0
6179,1.69,265664.0
6199,102.92,12021.0
6721,25.69,237171.0
6881,64.34,107610.0
6904,53.4,106572.0
8342,-22.24,104017.0
8354,-23.49,46669.0
8401,32.09,152723.0
8421,-16.02,93086.0
8435,0.69,65405.0
8489,-4.74,102383.0
8905,5.76,183885.0
8906,13.7,20953.0
8916,38.69,908367.0
8921,39.09,66073.0
8929,-28.77,52445.0
8935,-35.59,58995.0
8936,16.25,268484.0
8937,-45.07,19344.0
8942,-13.13,394065.0
2926,22.52,535609.0
3064,-44.19,6575.0
3083,4.38,29157.0
3086,-32.56,10894.0
3293,2.05,1041805.0
3546,3.91,119370.0
3629,-72.72,6686.0
4806,436.71,1535.0
4946,-17.46,3725.0
5263,11.2,70606.0
5478,2.79,526762.0
6101,-98.82,30.0
6111,185.88,151317.0
6144,2.63,16448.0
6169,-94.71,38.0
6180,-9.83,760443.0
6294,12.12,80409.0
6482,28.61,25761.0
6542,16.99,65933.0
6596,564.51,74319.0
6856,7.4,33833.0
7584,8.1,48103.0
8446,33.87,98240.0
8450,-15.79,31885.0
8923,5.26,43716.0
9949,4.87,28234.0
1240,6.4,312492.0
4171,-42.64,35757.0
6508,-41.46,125372.0
6578,-9.25,41842.0
3073,35.45,3362.0
3551,13.54,201033.0
3713,425.07,125240.0
5205,-26.97,1689.0
5432,111.69,23754.0
6624,19.68,40433.0
6692,542.06,368055.0
6803,13.7,564690.0
6894,22.34,70133.0
8087,-73.52,766.0
8171,176.64,133623.0
8390,1.62,269843.0
8440,-3.2,71665.0
2640,18.93,222901.0
2949,81.25,368023.0
3085,14.86,10522.0
3687,10.24,135547.0
5278,0.2,146398.0
5287,10.4,174005.0
5321,11.0,241880.0
6236,3.13,2998.0
6690,106.76,129235.0
6763,18.65,130336.0
6811,10.73,499223.0
6865,-18.63,37006.0
6870,39.38,38554.0
6910,-23.97,34375.0
6925,2.02,15600.0
7547,9.15,15550.0
8044,-10.39,3698976.0
8472,11.29,30615.0
8477,-32.41,151954.0
8932,-9.89,46288.0
1593,24.3,109029.0
5348,23.78,12369.0
6804,203.77,467333.0
8924,-5.88,714539.0
8928,-12.18,276763.0
8933,-6.75,412560.0
8938,15.88,1763331.0
9960,1.02,78996.0
2230,4.3,42806.0
2916,-1.06,187458.0
2937,10.38,379021.0
2941,14.82,45092.0
2947,6.32,154749.0
2948,7.85,192995.0
3067,47.44,8173.0
3171,-13.18,128881.0
4609,-83.36,14097.0
4702,-51.58,38337.0
5902,-7.39,150675.0
5903,7.89,7960850.0
5904,1.84,1658970.0
6195,-12.94,197630.0
6728,-2.8,166719.0
8066,-0.58,408801.0
8433,-22.98,190916.0
8941,-31.77,219282.0
