code,yoy,rev
4764,16.49,184097.0
4766,39.49,1337619.0
4770,151.32,362394.0
1707,-13.26,483677.0
1720,3.14,322740.0
1731,-2.67,86385.0
1733,-11.69,185661.0
1734,-11.05,166743.0
1752,-22.45,92399.0
1760,15.26,194689.0
1762,-2.39,117001.0
1783,7.4,40754.0
1786,2.66,23343.0
1789,-2.62,192401.0
1795,1.27,1028926.0
3164,-34.59,17231.0
3705,8.79,461248.0
4104,-5.72,501960.0
4106,19.16,192902.0
4108,16.5,9591.0
4119,-77.14,26959.0
4133,-20.63,27531.0
4142,2488.83,29901.0
4155,-4.58,101142.0
4164,-41.63,160945.0
4169,-7.84,40198.0
4195,15.67,22249.0
4736,25.38,481856.0
4737,-4.77,115287.0
4746,-15.15,206576.0
4771,37.65,123894.0
6446,63.39,55023.0
6472,-16.46,330308.0
6491,58.88,491078.0
6534,36.73,187523.0
6589,-9.27,64746.0
6645,99.01,36372.0
6657,26.56,424.0
6782,72.99,212787.0
6794,385.8,1472.0
6796,36.81,34234.0
6838,,0.0
6861,-7.09,146965.0
6885,,0.0
1802,41.44,3931754.0
1806,42.21,157801.0
1809,21.08,131770.0
1810,32.51,427350.0
1817,-11.86,92792.0
1903,-39.29,13914.0
1904,10.72,3284976.0
1905,-4.61,1554779.0
1906,647.62,306084.0
1907,-9.39,5364597.0
1909,6.76,3471768.0
6790,-1.5,693721.0
2002,11.33,33521901.0
2006,27.49,4075041.0
2007,1.68,542390.0
2008,170.21,171315.0
2009,57.12,218471.0
2010,21.73,1820081.0
2012,42.06,801724.0
2013,25.98,1229818.0
2014,5.44,3766024.0
2015,46.61,2654317.0
2017,-16.68,256202.0
2020,18.57,435332.0
2022,4.32,760051.0
2023,33.29,7622611.0
2024,-2.1,94931.0
2025,21.17,133549.0
2027,35.86,8994745.0
2028,14.36,922302.0
2029,1.46,1199433.0
2030,55.8,1129181.0
2031,45.14,1270565.0
2032,27.87,290808.0
2033,-3.19,49732.0
2034,29.83,1211939.0
2038,29.57,742336.0
2069,72.06,1179783.0
2211,-0.45,922920.0
3004,35.4,135038.0
5007,15.58,510104.0
9958,47.47,819309.0
2101,-28.42,523927.0
2102,-39.29,102405.0
2103,8.5,2607111.0
2104,-1.72,1545192.0
2105,-0.69,6955598.0
2106,16.89,2711750.0
2107,86.28,280837.0
2108,-50.17,1006947.0
2109,14.58,453844.0
2114,2.43,113323.0
6582,-77.18,135483.0
1319,3.51,1389990.0
1339,-15.8,121905.0
1512,-24.75,38281.0
1521,-2.21,350472.0
1522,15.03,1370144.0
1524,-9.43,115862.0
1525,5.02,96630.0
1533,32.24,210774.0
1536,3.28,435008.0
1563,-5.23,551323.0
1568,-5.33,139912.0
1587,5.7,169813.0
2201,-9.26,5023559.0
2204,-9.55,1916381.0
2206,12.03,2821140.0
2207,0.28,16640445.0
2227,-17.83,1755200.0
2228,11.48,285852.0
2231,-8.53,275474.0
2233,25.51,261825.0
2237,1383.39,3931.0
2241,12.39,77542.0
2247,-26.15,1575475.0
2254,105.15,71192.0
2497,66.93,274283.0
3346,-28.21,361138.0
4551,-7.18,626616.0
6605,0.37,1122282.0
7736,14.61,73524.0
2302,-0.79,42442.0
2303,39.21,20809602.0
2329,1.7,1110647.0
2330,37.92,146933238.0
2337,20.27,3623441.0
2338,35.18,544680.0
2340,-29.73,309046.0
2342,29.61,172905.0
2344,33.33,8606056.0
2351,17.98,831371.0
2363,-41.83,7530.0
2369,5.56,520410.0
2379,29.55,9104272.0
2388,19.46,518296.0
2401,47.58,675152.0
2408,11.09,6433273.0
2434,-18.11,5599.0
2436,46.14,283594.0
2441,8.66,1354913.0
2449,8.35,2605989.0
2451,8.04,1047426.0
2454,22.96,40028948.0
2458,0.74,1117014.0
2481,19.71,1103021.0
3006,9.42,1564088.0
3014,3.3,481647.0
3016,30.57,485836.0
3034,34.53,11724693.0
3035,122.12,1050702.0
3041,59.95,254225.0
3094,7.49,21270.0
3135,-9.38,324352.0
3150,-9.72,27217.0
3189,43.15,2910102.0
3257,-28.45,51782.0
3413,39.43,1116348.0
3443,53.86,1361366.0
3450,-4.08,505893.0
3530,-20.27,181302.0
3532,23.32,1195792.0
3545,-14.59,1253538.0
3583,77.09,439061.0
3588,33.24,166895.0
3592,58.88,2414365.0
3686,-40.33,6274.0
3711,19.68,43830549.0
4919,17.95,3496246.0
4952,58.04,317180.0
4961,52.07,1684375.0
4967,-24.95,464793.0
4968,-54.27,252078.0
5222,-30.92,56031.0
5236,-6.03,156377.0
5269,-1.01,401786.0
5285,17.35,505571.0
5471,-19.17,304638.0
6202,81.78,710156.0
6239,11.22,6481084.0
6243,21.42,63091.0
6257,29.66,1439260.0
6271,10.7,1068125.0
6515,60.84,230796.0
6531,35.31,481573.0
6533,-32.41,41567.0
6552,-16.78,176618.0
6695,21.95,80376.0
6719,72.9,552112.0
6756,42.18,291636.0
6770,56.0,6620119.0
6789,48.45,762876.0
6799,28.71,101093.0
8016,71.62,1835273.0
8028,0.03,218593.0
8081,26.66,787731.0
8110,68.63,770634.0
8131,-0.1,821967.0
8150,7.12,2096899.0
8261,28.08,351880.0
8271,7.96,632008.0
2301,11.41,11589602.0
2305,-5.38,31605.0
2324,16.66,82443683.0
2331,13.12,1891392.0
2352,22.4,17869807.0
2353,12.73,22905548.0
2356,13.09,35585963.0
2357,19.97,40233908.0
2362,22.17,2125897.0
2364,24.92,64733.0
2365,-45.83,49736.0
2376,27.64,8896060.0
2377,12.17,14870306.0
2380,37.76,170332.0
2382,13.15,90692342.0
2387,43.07,1706950.0
2395,29.12,4673424.0
2397,118.89,1141788.0
2399,32.38,199799.0
2405,29.77,157053.0
2417,-22.33,295080.0
2425,13.94,407437.0
2465,13.91,400614.0
2495,-12.45,63365.0
3002,58.17,50444.0
3005,21.23,2285820.0
3013,44.47,292671.0
3017,49.2,4048175.0
3022,26.46,471425.0
3046,80.19,232502.0
3057,21.13,72080.0
3060,25.23,281726.0
3231,30.62,64629461.0
3416,-28.56,126782.0
3494,7.46,38210.0
3515,0.25,1258447.0
3652,-7.08,148043.0
3701,44.68,819185.0
3706,-27.54,2910540.0
3712,59.1,820354.0
4916,19.96,158182.0
4938,58.28,85123635.0
5258,144.55,399724.0
6117,33.56,182776.0
6128,21.04,452325.0
6166,1.62,675546.0
6206,67.11,439137.0
6230,4.64,711417.0
6235,32.95,281658.0
6277,5.7,359328.0
6414,2.24,5979856.0
6579,101.38,544519.0
6669,18.05,13719131.0
6831,78.96,114213.0
8114,8.32,736583.0
8163,20.71,2086660.0
8210,23.38,538946.0
9912,-15.12,39230.0
2323,1.8,629874.0
2349,-10.32,454622.0
2374,88.72,249073.0
2393,-4.38,1605519.0
2406,-8.63,580087.0
2409,0.24,25661940.0
2426,-5.8,214871.0
2429,-33.86,38717.0
2438,-41.26,16517.0
2466,5.42,61073.0
2486,10.03,381550.0
2489,-0.48,1120389.0
2491,190.49,228890.0
3008,-18.7,2608555.0
3019,-19.83,1110676.0
3024,-18.79,91696.0
3031,2.99,75251.0
3038,5.91,287345.0
3049,-35.0,183715.0
3050,-2.71,79325.0
3051,5.17,226709.0
3059,98.68,1053301.0
3149,-26.6,120558.0
3168,34.47,369216.0
3356,0.68,79543.0
3406,36.1,840809.0
3437,-40.66,269167.0
3481,-13.37,21949688.0
3504,31.38,337640.0
3535,-84.9,21283.0
3543,5.16,222307.0
3563,2.12,204726.0
3576,125.6,1544177.0
3591,-6.91,134880.0
3622,2.19,101328.0
3714,26.71,2538868.0
4934,-39.3,97726.0
4942,36.08,729636.0
4949,60.95,220936.0
4956,-32.55,94487.0
4960,3.84,839800.0
4976,-50.9,65343.0
5234,15.66,377446.0
5244,-11.62,67459.0
5484,-21.98,19478.0
6116,-37.73,1481068.0
6120,27.2,1722291.0
6164,-18.26,53364.0
6168,2.43,205336.0
6176,0.59,4084375.0
6209,8.53,204595.0
6225,388.12,3495.0
6226,-17.04,49173.0
6278,73.6,5809067.0
6405,46.21,39956.0
6443,64.72,591635.0
6477,341.97,232177.0
6668,-21.61,73240.0
6706,51.64,605292.0
6742,21.63,36144.0
8104,-19.14,121454.0
8105,31.27,764953.0
8215,-1.19,1278239.0
2314,1.66,280036.0
2321,8.48,78969.0
2332,1.71,1281256.0
2345,2.43,3720925.0
2412,-1.2,16554952.0
2419,-7.87,836311.0
2424,18.05,1249.0
2439,-26.77,1454247.0
2444,6.54,113058.0
2450,-8.79,2238218.0
2455,-4.38,262538.0
2485,7.24,365434.0
2498,40.36,319604.0
3025,-52.58,16694.0
3027,0.67,62395.0
3045,10.67,12279928.0
3047,6.89,371134.0
3062,-16.62,220260.0
3138,44.66,106716.0
3311,-10.14,137766.0
3380,-9.97,2081184.0
3419,28.51,86466.0
3447,0.58,276248.0
3596,10.41,3283951.0
3669,-29.78,218294.0
3694,8.17,628310.0
3704,-2.77,2038870.0
4904,-1.27,6754911.0
4906,6.4,1586098.0
5388,19.91,3758187.0
6136,-42.19,33428.0
6142,-15.61,183148.0
6152,-16.96,176771.0
6216,20.9,73197.0
6285,29.63,5424704.0
6416,-14.76,331333.0
6426,115.74,56379.0
6442,13.97,189336.0
6674,3.31,249204.0
6792,19.82,132319.0
8011,48.04,145082.0
8045,4.98,78462.0
8101,-34.78,31873.0
1471,-6.0,12292.0
1582,44.98,736378.0
2059,30.98,458074.0
2308,25.93,25620385.0
2313,31.71,5060539.0
2316,35.7,374164.0
2327,32.0,9247395.0
2328,20.09,1608609.0
2355,-0.92,1261676.0
2367,-6.34,961622.0
2368,37.54,2158842.0
2375,-6.16,414665.0
2383,19.8,2917766.0
2385,21.68,8313488.0
2392,4.89,5197726.0
2402,3.29,519604.0
2413,-42.44,192276.0
2415,23.98,201503.0
2420,9.41,162850.0
2421,18.11,837193.0
2428,15.32,547430.0
2431,-52.15,75947.0
2440,14.95,244133.0
2457,3.14,724114.0
2460,19.64,211414.0
2462,2.54,289498.0
2467,-6.74,364783.0
2472,19.28,699660.0
2476,22.72,482203.0
2478,9.28,432004.0
2483,44.41,173788.0
2484,19.69,243775.0
2492,-5.4,2828103.0
2493,1.86,277633.0
3003,23.67,352930.0
3011,52.0,137300.0
3015,5.11,979530.0
3021,30.43,286607.0
3023,23.02,2135174.0
3026,11.94,1223412.0
3032,-17.95,426146.0
3037,44.47,9553281.0
3042,-2.71,943171.0
3044,25.92,5281523.0
3058,18.01,263248.0
3090,16.95,845991.0
3092,56.62,266408.0
3229,12.31,25228.0
3296,-17.46,109009.0
3308,170.47,17451.0
3321,-11.7,141287.0
3338,13.24,284854.0
3376,-19.31,669385.0
3432,-63.28,496.0
3501,25.84,370789.0
3533,8.22,1386926.0
3550,31.36,297719.0
3593,-53.48,46461.0
3605,13.91,722970.0
3607,-8.27,196989.0
3645,4.99,207899.0
3653,23.51,686894.0
3679,-45.49,231524.0
4545,52.66,205987.0
4915,20.12,5069718.0
4989,-1.17,280757.0
4999,-22.17,205438.0
5469,0.77,3695403.0
6108,-28.33,482792.0
6115,29.91,476032.0
6133,53.28,55084.0
6141,5.04,236038.0
6153,-34.86,701617.0
6155,7.11,48898.0
6191,1.79,1956632.0
6197,20.89,272279.0
6205,71.21,120739.0
6213,12.33,2415718.0
6224,53.83,239973.0
6269,37.0,2816815.0
6272,38.99,174069.0
6282,39.97,1714792.0
6412,6.32,3002627.0
6449,17.2,204072.0
6715,-19.94,156536.0
6805,58.41,496419.0
6834,44.91,96780.0
6835,-2.33,169870.0
8039,-16.62,567323.0
8046,34.32,4120944.0
8103,16.64,255636.0
8213,17.42,2052329.0
8249,12.87,280808.0
2347,20.12,26644582.0
2414,-2.31,1509315.0
2430,2.58,1670154.0
3010,14.99,5203560.0
3028,22.23,3371869.0
3033,31.06,4766820.0
3036,23.42,32503720.0
3048,17.89,7339148.0
3055,-61.33,103363.0
3209,21.05,3868691.0
3312,32.81,1488991.0
3528,12.37,418778.0
3702,28.19,61126892.0
5434,21.26,3589783.0
6189,12.16,2358279.0
6281,6.83,1408665.0
6776,10.03,1504467.0
8070,27.38,1698038.0
8072,22.22,83773.0
8112,2.76,14389110.0
2427,35.89,241580.0
2453,3.27,376929.0
2468,-3.03,132089.0
2471,14.44,52252.0
2480,21.32,471041.0
3029,37.4,1060013.0
4994,-19.99,174379.0
5203,6.46,125445.0
6112,3.24,903654.0
6183,45.42,208753.0
6214,30.66,2349498.0
2312,30.53,13752839.0
2317,13.22,455025496.0
2354,23.89,5710292.0
2359,106.84,477723.0
2360,1.44,1083567.0
2373,3.77,892663.0
2390,-8.75,41771.0
2404,48.74,1744064.0
2423,31.27,207686.0
2433,-16.88,261355.0
2459,-0.49,436550.0
2461,20.37,441345.0
2464,13.0,823507.0
2474,-52.47,1702298.0
2477,6.62,208987.0
2482,-65.87,21422.0
2488,-25.61,127655.0
3018,42.25,152750.0
3030,51.65,502934.0
3043,-7.71,51117.0
3305,74.67,875108.0
3518,-2.21,41587.0
3617,4.13,749415.0
4585,-12.67,90324.0
6139,47.38,1879240.0
6192,-0.82,450376.0
6196,47.96,2550715.0
6201,-32.83,160070.0
6215,52.5,159372.0
6283,-33.89,111494.0
6409,37.49,1057880.0
6438,30.11,344105.0
6558,-28.32,70114.0
6658,7.41,91003.0
6691,107.83,781096.0
6698,72.34,84781.0
6722,34.65,237468.0
6743,32.01,409376.0
6830,26.03,107581.0
8021,12.21,288423.0
8201,-38.88,36959.0
2616,4.6,1330782.0
6505,26.52,52347498.0
8926,-54.18,260147.0
9908,-3.38,275617.0
9918,-7.26,181731.0
9926,9.12,207234.0
9931,-4.81,118384.0
9937,14.87,1742282.0
1316,103.49,90609.0
1436,7.14,4215.0
1438,-100.0,0.0
1439,820.46,48389.0
1442,-65.31,34314.0
1453,192005.26,73000.0
1456,-92.73,31523.0
1472,87.6,33487.0
1805,1440.96,47847.0
1808,-91.71,92110.0
2442,28.73,11267.0
2501,-50.5,368046.0
2504,-8.92,958857.0
2505,-10.99,330654.0
2506,-84.59,51284.0
2509,-91.27,16313.0
2511,51.83,1286002.0
2515,6.92,1193659.0
2516,73.05,482760.0
2520,-20.82,1310986.0
2524,-12.5,390688.0
2527,-94.43,20753.0
2528,-8.92,169366.0
2530,6.27,762.0
2534,15.13,288711.0
2535,83.77,1458847.0
2536,-80.65,14229.0
2537,2170.63,69822.0
2538,-31.36,22471.0
2539,1008.41,2372.0
2540,-26.69,311933.0
2542,-43.87,1036498.0
2543,5.4,429752.0
2545,83.58,510803.0
2546,-6.99,669762.0
2547,29.8,433067.0
2548,19744.27,835047.0
2597,14.81,1347784.0
3052,-46.68,162912.0
3056,-97.24,4282.0
3266,-52.41,30584.0
3703,92.76,3228857.0
5515,7.15,343965.0
5519,118.36,152470.0
5521,97.83,267535.0
5522,93.7,2063386.0
5525,863.92,297449.0
5531,72.03,62229.0
5533,-90.04,36355.0
5534,22.81,149433.0
6177,1821.04,107905.0
9906,8488.77,41312.0
9946,82.87,87628.0
2208,4.17,1605205.0
2601,-7.63,517012.0
2603,86.65,55305331.0
2605,-1.17,225317.0
2606,10.14,802933.0
2607,160.56,1305813.0
2608,2.59,826249.0
2609,59.64,33251041.0
2610,28.12,10680188.0
2611,28.32,62273.0
2612,26.54,301358.0
2613,10.04,226913.0
2615,93.07,23678858.0
2617,19.68,243762.0
2618,49.7,8689605.0
2630,-7.1,209989.0
2633,-13.23,2817257.0
2634,22.68,1636910.0
2636,54.28,2840779.0
2642,-11.46,306970.0
2645,15.75,808113.0
5607,51.09,231155.0
5608,93.41,477851.0
6753,-10.77,119343.0
6757,83.09,39646.0
8367,-3.14,149698.0
2701,-19.15,19526.0
2702,29.97,74388.0
2704,-37.06,128651.0
2705,-25.57,99306.0
2706,1.61,23215.0
2707,-21.92,438419.0
2712,-25.05,42157.0
2722,-19.88,58862.0
2727,-4.38,1631040.0
2731,16.37,209085.0
2739,-19.88,222198.0
2748,-6.21,163616.0
2753,11.32,467968.0
5706,1.9,9517.0
8940,-23.01,65517.0
9943,-17.11,228997.0
2801,13.36,2163957.0
2812,3.97,1088240.0
2816,-0.28,661685.0
2820,14.67,248676.0
2832,-18.81,486284.0
2834,11.86,2071905.0
2836,-18.69,284285.0
2838,-1.0,1300133.0
2845,-23.84,701056.0
2849,5.46,445954.0
2850,10.71,1527128.0
2851,10.59,1862554.0
2852,6.56,547911.0
2855,-5.36,438898.0
2867,-23.03,8105349.0
2880,-3.73,3361380.0
2881,3.77,42047301.0
2882,-20.25,35603043.0
2883,-26.46,12208930.0
2884,-7.63,3835607.0
2885,-19.22,7666715.0
2886,-1.42,4747137.0
2887,39.94,5138425.0
2889,-47.98,532090.0
2890,8.66,3464425.0
2891,29.68,17116897.0
2892,-3.71,4567014.0
2897,26.54,763344.0
5876,3.06,3039015.0
5880,-16.04,3454573.0
6005,-16.78,782597.0
6024,14.36,216545.0
2901,18.74,10011.0
2903,-11.24,2588116.0
2905,10.36,15289018.0
2906,-6.59,534810.0
2908,-21.59,2837939.0
2910,248.33,121423.0
2911,-19.04,243696.0
2912,0.52,20832985.0
2913,3.57,30504.0
2915,-14.84,165585.0
2945,-8.9,942568.0
8443,-3.9,111424.0
2072,59.42,378184.0
3708,6.03,671819.0
4582,35.19,99320.0
5292,40.37,112298.0
6581,27.8,184363.0
6771,16.47,40856.0
6869,797.21,198725.0
6873,145.76,125623.0
8341,32.4,331309.0
8422,24.46,345028.0
8438,22.12,355047.0
8473,-6.11,277010.0
8476,511.5,155854.0
9930,-1.53,718239.0
9955,39.4,129636.0
3130,30.65,155331.0
6165,22.81,220500.0
6614,25.3,266011.0
6689,-20.07,569535.0
7722,100.9,249381.0
8454,26.99,6990154.0
8487,64.05,55533.0
1432,12.21,95040.0
1598,-41.11,711912.0
1736,8.98,2375686.0
4536,17.28,587216.0
5306,11.34,524990.0
6670,29.53,2002354.0
8462,1.48,271518.0
8478,81.19,310809.0
9904,-15.26,18191983.0
9910,16.71,6485415.0
9914,-14.9,2297088.0
9921,18.93,6687848.0
2062,12.83,565630.0
3557,5.41,528940.0
6754,34.88,260780.0
8464,9.72,2143000.0
9911,15.49,525748.0
9924,10.6,586905.0
9934,17.17,1590284.0
9935,6.76,345331.0
1342,82.01,187400.0
1416,2.82,18253.0
1435,4.77,1207.0
1437,42.18,59661.0
1443,54.77,64738.0
1516,249.44,149716.0
2348,-29.53,336753.0
2496,1.46,49731.0
2514,18.74,746422.0
2614,-2.96,382465.0
2904,-24.26,34420.0
3040,2.11,11987.0
6184,0.03,164963.0
6464,-1.41,347705.0
6504,-36.49,327311.0
6585,14.43,177239.0
6592,22.84,1597769.0
6625,125.14,59793.0
6655,97.54,116860.0
8033,-9.63,70039.0
8463,-26.1,185409.0
8481,-5.16,87195.0
9902,-98.5,368.0
9905,5.21,571818.0
9907,31.36,2923894.0
9917,7.09,1200703.0
9919,-4.64,261437.0
9925,2.69,624777.0
9927,18.78,642468.0
9928,1.68,55578.0
9929,7.82,48711.0
9933,101.55,7826795.0
9938,25.15,1108783.0
9939,17.93,1529128.0
9940,8.19,885564.0
9941,8.95,2557444.0
9942,36.06,261297.0
9944,15.83,217372.0
9945,22.23,1485434.0
