code,yoy,rev
2413,-42.38,246452.0
2415,-15.21,180862.0
2420,-26.58,195631.0
2421,-20.24,822116.0
2428,-16.01,439403.0
2431,-11.76,225786.0
2440,-38.74,134953.0
2457,-49.36,573568.0
2460,-54.99,129554.0
2462,-28.7,270066.0
2467,-40.1,224620.0
2472,-15.79,501824.0
2476,-25.54,356171.0
2478,-8.5,306091.0
2483,-31.72,121425.0
2484,-18.63,168875.0
2492,-38.94,2016556.0
2493,-4.78,210399.0
3003,-24.06,224367.0
3011,-35.4,83015.0
3015,-7.92,1112982.0
3021,-3.83,211399.0
3023,17.12,1554934.0
3026,-1.95,1081035.0
3032,-21.66,631831.0
3037,10.6,6806543.0
3042,7.0,653381.0
3044,-16.46,3996067.0
3058,-30.16,307843.0
3090,-9.87,723542.0
3092,-34.36,201689.0
3229,-30.41,23771.0
3296,-46.83,137241.0
3308,-54.74,21903.0
3321,-49.88,122703.0
3338,-12.7,303406.0
3376,22.3,1045650.0
3432,-67.56,2886.0
3501,-38.99,283838.0
3533,-28.05,1022419.0
3550,-33.03,206598.0
3593,-43.51,29515.0
3605,-6.14,566185.0
3607,-63.47,169365.0
3645,-10.52,118082.0
3653,9.3,552219.0
3679,-6.04,248990.0
4545,-13.47,122290.0
4915,-2.81,5312893.0
4989,-4.72,257777.0
4999,-20.75,107376.0
5469,-13.69,3014984.0
6108,-18.3,573186.0
6115,-23.31,459650.0
6133,-42.94,59430.0
6141,-25.11,183120.0
6153,-29.5,1084345.0
6155,-29.57,36760.0
6191,-1.19,1654706.0
6197,-15.65,257167.0
6205,-33.11,96455.0
6213,-15.6,1608888.0
6224,19.77,127620.0
6269,-33.62,1314365.0
6272,-39.39,172737.0
6282,1.39,2033104.0
6412,-5.61,2442078.0
6449,29.08,155657.0
6715,-46.65,145542.0
6834,15.58,43181.0
8039,6.22,520208.0
8046,0.94,2480951.0
8103,-37.33,171928.0
8213,-19.93,1599784.0
8249,-47.98,225226.0
2347,-29.64,22163336.0
2414,3.43,1630527.0
2430,-11.75,1811974.0
3010,-3.92,4272418.0
3028,-24.58,1840283.0
3033,-18.72,3152664.0
3036,-5.51,24737890.0
3048,-1.48,7301339.0
3055,-11.61,135072.0
3209,-14.18,3242974.0
3312,-3.32,909037.0
3528,2.83,389910.0
3702,-4.5,39617441.0
5434,7.84,2795200.0
6189,-5.54,1726060.0
6281,7.45,1711438.0
6776,-8.02,1583428.0
8070,-7.32,1174211.0
8072,-35.97,43063.0
8112,1.37,8333328.0
2427,-39.29,149467.0
2453,6.14,341884.0
2468,68.19,188630.0
2471,11.39,55857.0
2480,3.56,508996.0
3029,7.94,798891.0
4994,0.93,298628.0
5203,27.41,134458.0
6112,4.98,1076464.0
6183,26.86,151164.0
6214,-5.03,1947370.0
2312,-19.91,10036196.0
2317,-11.96,364565505.0
2354,7.63,4849386.0
2359,-26.94,232049.0
2360,8.31,1040895.0
2373,-14.02,1029429.0
2390,-33.64,46281.0
2404,-31.86,1943558.0
2423,-17.12,147857.0
2433,-2.59,355189.0
2459,-31.98,455822.0
2461,5.54,396253.0
2464,-37.46,737885.0
2474,61.13,7910613.0
2477,0.91,280907.0
2482,17.55,97576.0
2488,-53.89,96225.0
3018,36.71,141760.0
3030,-26.93,298294.0
3043,-39.68,68960.0
3305,-26.41,364414.0
3518,-18.39,32232.0
3617,16.61,759380.0
6139,-65.62,935538.0
6192,-32.42,386140.0
6196,-18.16,2014471.0
6201,-56.15,205706.0
6215,-26.01,83532.0
6283,-16.58,75902.0
6409,-15.55,918289.0
6438,-33.65,177861.0
6558,-51.67,100059.0
6658,13.83,51015.0
6691,-70.33,216760.0
6698,-64.68,32231.0
6722,-31.43,168470.0
6743,-51.67,114216.0
8021,-20.62,201932.0
8201,-44.48,81815.0
2616,-3.95,1486356.0
6505,-6.03,58111986.0
8926,107.4,630684.0
9908,-14.76,352378.0
9918,2.48,246744.0
9926,-7.12,224004.0
9931,-5.42,127113.0
9937,2.26,1920741.0
1316,-41.23,30363.0
1436,-2.94,265215.0
1438,0.0,2.0
1439,-52.12,10775.0
1442,-72.62,20427.0
1453,16204.8,20381.0
1456,-2.75,57927.0
1472,50.08,29339.0
1805,-99.97,4.0
1808,-95.86,12895.0
2442,-28.31,291524.0
2501,-53.81,275949.0
2504,-26.83,1356804.0
2505,10111.89,69543.0
2506,9.0,63382.0
2509,-82.92,57855.0
2511,-16.93,852850.0
2515,-16.25,1005286.0
2516,-59.86,289486.0
2520,-41.17,857575.0
2524,332.21,754809.0
2527,-0.45,229906.0
2528,-84.32,21.0
2530,-70.14,793.0
2534,-76.76,115067.0
2535,-16.64,658537.0
2536,26.08,177729.0
2537,-65.87,21016.0
2538,209.95,36361.0
2539,465.29,342160.0
2540,201.56,302951.0
2542,-72.72,558692.0
2543,-12.65,357976.0
2545,28.8,248365.0
2546,-34.01,727993.0
2547,-11.02,490618.0
2548,-23.23,391997.0
2597,11.8,762123.0
3052,165.49,170346.0
3056,7891.8,401588.0
3266,37.06,90358.0
3703,-10.55,1808202.0
5515,-10.29,550354.0
5519,-78.41,58429.0
5521,-23.04,208164.0
5522,200.03,3594956.0
5525,-85.35,74884.0
5531,-46.72,152044.0
5533,-34.67,106947.0
5534,-3.33,1017578.0
6177,2790.23,134425.0
9906,0.0,11.0
9946,-72.23,207738.0
2208,50.79,1826696.0
2601,-12.96,689483.0
2603,-1.57,16561235.0
2605,31.77,458369.0
2606,-10.81,691117.0
2607,-9.84,604037.0
2608,-19.03,939590.0
2609,9.96,14152198.0
2610,3.42,14768150.0
2611,-16.5,62537.0
2612,-18.96,284599.0
2613,-8.16,226563.0
2615,8.26,6587073.0
2617,-17.44,220254.0
2618,-8.64,14593152.0
2630,-12.4,294362.0
2633,19.12,4488704.0
2634,-2.97,1894406.0
2636,-8.06,975038.0
2642,0.32,359753.0
5607,-11.2,136558.0
5608,-30.6,241508.0
6753,-11.77,69829.0
6757,15.6,903854.0
8367,8.09,157164.0
2701,3.79,27400.0
2702,57.43,120850.0
2704,8.35,322930.0
2705,9.2,166117.0
2706,1.77,27984.0
2707,7.42,687689.0
2712,84.19,46650.0
2722,32.33,64741.0
2727,1.42,1408682.0
2731,26.32,2441590.0
2739,-1.06,433859.0
2748,6.52,285515.0
2753,-0.0,406021.0
5706,31.34,119788.0
8940,-2.95,256660.0
9943,18.98,336797.0
2801,-19.7,2577265.0
2812,-12.31,954284.0
2816,-9.34,656205.0
2820,16.72,200805.0
2832,-0.74,439568.0
2834,-18.7,1918832.0
2836,5.6,390364.0
2838,-7.1,1165921.0
2845,-9.76,1060043.0
2849,0.85,527754.0
2850,-4.38,1254054.0
2851,25.05,1793467.0
2852,-38.0,418952.0
2855,-33.47,340723.0
2867,-20.12,15805989.0
2880,-8.54,4079909.0
2881,2.81,57452927.0
2882,85.49,63676813.0
2883,-39.19,18573953.0
2884,-1.43,4921019.0
2885,1.91,9794379.0
2886,-24.53,4517222.0
2887,-6.49,4017351.0
2889,-19.84,439339.0
2890,2.09,4140388.0
2891,-14.56,27536085.0
2892,6.25,5862268.0
2897,-10.79,675805.0
5876,6.16,3432016.0
5880,-8.67,4061295.0
6005,-41.32,376297.0
6024,-18.56,143027.0
2901,0.94,11162.0
2903,8.84,3479285.0
2905,-10.96,23065333.0
2906,-14.49,593877.0
2908,-18.94,3261228.0
2910,56.09,52006.0
2911,-21.41,423514.0
2912,8.51,22704519.0
2913,8.98,23884.0
2915,-24.0,278127.0
2945,7.22,1049935.0
8443,-2.14,147000.0
3708,-34.25,370619.0
4582,-59.46,28664.0
5292,-22.47,89245.0
6581,-49.59,77883.0
6771,-22.22,34097.0
8341,3.58,230061.0
8422,-23.21,195476.0
8438,-14.52,198725.0
8473,-26.08,323826.0
8476,265.51,89746.0
9930,-31.91,695196.0
9955,-29.84,126050.0
3130,-0.26,116417.0
6165,-85.02,68.0
6614,4.82,122131.0
6689,6.26,450420.0
8454,15.09,4928582.0
8487,30.52,54404.0
1432,13.97,103967.0
1598,-41.83,434445.0
1736,-9.54,1611021.0
4536,-31.93,524674.0
5306,-20.4,416251.0
6670,-6.05,1729254.0
8462,-1.21,288646.0
8478,379.9,79707.0
9904,-7.42,26432753.0
9910,-5.11,5917516.0
9914,-16.55,1682048.0
9921,-1.57,4748125.0
2062,-25.77,464905.0
3557,11991.11,778789.0
6754,-25.35,256177.0
8464,-10.56,1702668.0
9911,-3.3,588192.0
9924,-21.77,655642.0
9934,-13.99,1420655.0
9935,-30.6,322467.0
1342,-6.24,121261.0
1416,-2.55,18109.0
1435,-29.68,1265.0
1437,-11.84,94623.0
1443,-44.27,44762.0
1516,286.75,88122.0
2348,261.57,169805.0
2496,36.55,70252.0
2514,3582.35,386426.0
2614,29.55,379768.0
2904,-4.32,39332.0
3040,-39.47,12169.0
6184,-1.09,165726.0
6464,49.41,357931.0
6504,-24.37,465552.0
6585,-15.14,143288.0
6592,-0.59,998990.0
6625,-23.53,75170.0
6655,-51.51,86885.0
8033,5.93,75030.0
8463,-23.45,207321.0
8481,-17.74,92183.0
9902,-90.22,1411.0
9905,-46.2,393347.0
9907,-30.61,2064824.0
9917,-4.91,1092478.0
9919,-10.16,376518.0
9925,-0.87,581216.0
9927,-17.82,645871.0
9928,10.38,72323.0
9929,8.17,121971.0
9933,7.22,3328537.0
9938,-24.17,958811.0
9939,-5.0,1556865.0
9940,-40.66,593817.0
9941,12.48,2424623.0
9942,-27.04,193210.0
9944,-39.52,182672.0
9945,-16.11,1168710.0
