code,yoy,rev
1612,11.69,557638.0
1614,9.18,663720.0
1615,7.45,538131.0
1616,1.63,354641.0
1617,27.03,312481.0
1618,151.13,580373.0
1623,25.3,442586.0
4930,20.06,785484.0
5283,16.69,839579.0
1708,13.21,508507.0
1709,4.53,660172.0
1710,36.86,2350627.0
1711,7.83,693877.0
1712,1.92,1477212.0
1713,10.11,37503.0
1714,-2.74,1550261.0
1717,10.88,3756430.0
1718,23.39,4136869.0
1721,54.83,230662.0
1722,0.32,933103.0
1723,10.74,711610.0
1725,34.19,788899.0
1726,15.04,812915.0
1727,17.98,170343.0
1730,0.89,211860.0
1732,9.67,47182.0
1735,22.81,235449.0
1773,11.65,862374.0
1776,17.26,119443.0
4720,15.03,326203.0
4722,21.23,343264.0
4739,0.73,370954.0
4755,15.49,429085.0
4764,29.4,239816.0
4766,19.01,2090507.0
4770,63.39,614281.0
1707,4.31,828098.0
1720,1.72,573665.0
1731,22.35,118477.0
1733,-6.65,139800.0
1734,16.19,261180.0
1752,16.82,205844.0
1760,32.48,152239.0
1762,-35.34,68710.0
1783,3.45,55955.0
1786,10.3,76012.0
1789,24.98,246387.0
1795,18.97,2722045.0
3164,32.63,29317.0
3705,29.93,740180.0
4104,5.0,648950.0
4106,11.57,193076.0
4108,13.99,13658.0
4119,110.23,136512.0
4133,-0.04,29883.0
4142,224.97,361114.0
4155,57.35,145098.0
4164,-1.88,222614.0
4169,-29.59,53550.0
4736,23.09,414263.0
4737,-9.3,159235.0
4746,-4.38,327566.0
4771,3.14,233118.0
6446,97.3,879603.0
6472,61.14,1720805.0
6491,3.42,513014.0
6534,6.67,47863.0
6589,41.84,88533.0
6645,25.05,36091.0
6657,68.04,610.0
6782,76.11,331866.0
6794,72.49,2603.0
6796,2.42,37739.0
6838,,0.0
6861,22.76,167065.0
6885,,0.0
6918,9.45,65923.0
6919,,0.0
6931,7.77,82498.0
6934,21808.47,12926.0
6936,9.4,119244.0
6949,0.57,1736.0
6955,9.6,16369.0
1802,-12.57,3431269.0
1806,-2.3,288435.0
1809,-9.53,187743.0
1810,5.33,398877.0
1817,16.87,239905.0
1903,-23.34,12781.0
1904,13.93,3710394.0
1905,4.78,1680809.0
1906,4.72,293690.0
1907,14.65,6576215.0
1909,7.21,3818722.0
6790,14.27,909582.0
2002,3.72,29273051.0
2006,6.07,5060861.0
2007,97.23,613331.0
2008,5.49,123820.0
2009,27.41,260123.0
2010,1.26,2064809.0
2012,7.66,728867.0
2013,38.9,1843793.0
2014,-16.34,2558318.0
2015,-1.04,2784384.0
2017,-6.24,263698.0
2020,-41.12,358514.0
2022,-12.88,635381.0
2023,-1.2,5726665.0
2024,21.37,95736.0
2025,24411.43,66426.0
2027,-0.37,7290028.0
2028,34.57,752921.0
2029,18.21,1097211.0
2030,6.53,1052792.0
2031,-26.06,1071075.0
2032,-1.35,238679.0
2033,8.26,45110.0
2034,-8.88,1280117.0
2038,17.22,800905.0
2069,-6.26,905923.0
2211,-13.26,968420.0
3004,14.56,305139.0
5007,10.31,613777.0
9958,-22.95,919266.0
2101,26.19,894303.0
2102,23.32,18963.0
2103,35.23,3323815.0
2104,36.54,2133084.0
2105,1.23,8180468.0
2106,1.45,2908217.0
2107,25.29,112650.0
2108,41.19,1006686.0
2109,16.58,481342.0
2114,-8.47,120842.0
6582,216.9,160119.0
1319,5.04,2017106.0
1339,-14.86,153125.0
1512,12.47,86415.0
1521,-22.85,278492.0
1522,13.78,1691833.0
1524,7.25,222814.0
1525,6.47,138813.0
1533,-49.36,162482.0
1536,-4.24,504566.0
1563,-3.83,547262.0
1568,-18.54,74263.0
1587,21.01,193441.0
2201,7.05,7328257.0
2204,20.71,3739519.0
2206,-1.49,5801493.0
2207,-3.68,25569350.0
2227,-7.69,1924508.0
2228,1.11,438113.0
2231,-11.55,330241.0
2233,28.07,351333.0
2237,-96.6,5265.0
2241,-31.41,52475.0
2247,14.95,5285419.0
2254,310.96,84585.0
2258,837.62,1011361.0
2497,13.26,414211.0
3346,16.7,795201.0
4551,30.49,760275.0
6605,16.11,1677738.0
7732,-39.77,57309.0
7736,12.3,103032.0
2302,-7.2,64986.0
2303,9.61,20896877.0
2329,-19.11,1245429.0
2330,44.66,256953058.0
2337,10.28,2405726.0
2338,-3.19,599687.0
2340,5.4,339774.0
2342,28.47,175512.0
2344,12.17,7083403.0
2351,11.7,1000912.0
2363,76.77,14147.0
2369,-4.15,465921.0
2379,19.47,10710173.0
2388,-31.87,802695.0
2401,15.13,618743.0
2408,12.64,2745416.0
2434,-7.96,5833.0
2436,15.52,281563.0
2441,11.22,1291558.0
2449,14.49,2344622.0
2451,-2.39,788630.0
2454,43.59,45609723.0
2458,-0.32,1098933.0
2481,9.14,1098000.0
3006,-0.17,1030878.0
3014,3.56,566739.0
3016,-2.96,351309.0
3034,-4.2,9267960.0
3035,-2.6,961745.0
3041,68.02,138946.0
3094,8.66,17598.0
3135,29.07,333216.0
3150,132.22,39102.0
3189,39.11,2692121.0
3257,-35.96,76908.0
3413,54.38,1382084.0
3443,31.19,2903133.0
3450,44.0,644812.0
3530,58.61,176262.0
3532,-13.43,1021061.0
3545,15.39,1210689.0
3583,34.71,754038.0
3588,35.31,138588.0
3592,23.38,2067886.0
3686,162.53,6335.0
3711,6.7,51595954.0
4919,-9.95,2628884.0
4952,25.45,255299.0
4961,28.39,1722901.0
4967,225.11,2900354.0
4968,12.79,300052.0
5222,7.91,109418.0
5236,6.17,169061.0
5269,42.73,795345.0
5285,-3.49,442200.0
5471,5.93,234465.0
6202,4.05,228709.0
6239,1.36,6269673.0
6243,-36.51,48695.0
6257,7.81,1494445.0
6271,7.69,1044769.0
6515,124.48,593965.0
6526,76.91,1821325.0
6531,-23.43,339512.0
6533,20.32,116159.0
6552,19.65,186693.0
6695,-2.61,90922.0
6719,46.49,323981.0
6756,-21.69,155634.0
6770,10.87,3803408.0
6789,33.29,919510.0
6799,-18.13,74519.0
6909,-7.68,47472.0
6921,842.56,11980.0
6937,13.48,106943.0
7730,-63.07,24326.0
7769,65.86,1229670.0
8016,8.61,1497331.0
8028,9.7,314777.0
8081,4.7,746288.0
8110,16.54,668987.0
8131,31.01,706068.0
8150,12.37,2063385.0
8162,28.0,102328.0
8261,6.54,265492.0
8271,16.5,611872.0
2301,2.36,12865638.0
2305,10.01,64093.0
2324,-9.9,76440030.0
2331,6.3,1719777.0
2352,2.38,16291409.0
2353,32.32,23451834.0
2356,32.75,55533420.0
2357,25.99,47328857.0
2362,44.86,2159703.0
2364,37.82,113491.0
2365,9.54,89291.0
2376,119.0,19035807.0
2377,13.93,15853346.0
2380,2.83,143181.0
2382,43.0,124262620.0
2387,17.9,2256455.0
2395,4.28,5031253.0
2397,-39.55,719128.0
2399,12.5,179501.0
2405,2.03,149790.0
2417,16.67,323582.0
2425,-40.12,454217.0
2432,11.24,208192.0
2465,12.49,255025.0
2495,19.57,110294.0
3002,23.95,59856.0
3005,4.39,3052995.0
3013,89.18,1037453.0
3017,18.97,6131081.0
3022,-2.43,621193.0
3046,78.42,891853.0
3057,13.03,43824.0
3060,19.08,287142.0
3231,27.27,86190479.0
3416,14.86,284362.0
3494,66.48,92593.0
3515,52.87,1992184.0
3652,23.1,186464.0
3701,6.65,1252642.0
3706,70.28,4807680.0
3712,30.24,1612409.0
4916,6.55,287387.0
4938,3.14,96528903.0
5258,6.75,702173.0
6117,-4.51,193638.0
6128,17.79,469702.0
6166,-2.44,848415.0
6206,45.13,376150.0
6230,-32.92,672280.0
6235,6.86,480274.0
6277,4.09,408937.0
6414,27.6,11759368.0
6579,-9.61,592884.0
6669,76.23,31121386.0
6831,14.11,150590.0
6928,-76.61,88027.0
7711,473.23,742726.0
8114,42.2,1170262.0
8163,-22.95,1770401.0
8210,111.11,1502967.0
9912,29.38,46579.0
2323,-1.96,650311.0
2349,0.38,634615.0
2374,15.24,562693.0
2393,29.75,1835008.0
2406,148.92,662709.0
2409,16.95,24863565.0
2426,10.56,214683.0
2429,-51.9,20440.0
2438,124.59,31044.0
2466,-6.83,233011.0
2486,12.26,476177.0
2489,70.86,2346202.0
2491,-4.77,16299.0
3008,54.99,5434779.0
3019,43.63,2224952.0
3024,15.82,146021.0
3031,36.47,107921.0
3038,-27.17,296956.0
3049,13.64,126335.0
3050,10.82,114916.0
3051,-13.99,159101.0
3059,-20.02,617420.0
3149,23.94,203386.0
3168,-9.77,278159.0
3356,4.46,96274.0
3406,5.92,2275598.0
3437,1.78,178137.0
3481,-4.65,17653860.0
3504,8.01,244039.0
3535,-22.89,79145.0
3543,7.67,314419.0
3563,-33.45,110981.0
3576,-50.39,444595.0
3591,25.58,217439.0
3622,-16.77,143522.0
3714,15.46,2292505.0
4934,-83.71,45724.0
4942,-7.83,497053.0
4949,-52.76,178559.0
4956,29.78,124089.0
4960,3.17,811658.0
4976,56.41,113699.0
5234,-6.84,365731.0
5244,-1.6,68491.0
5484,14.89,35962.0
6116,-29.22,778066.0
6120,32.04,2195173.0
6164,40.0,67510.0
6168,10.28,184223.0
6176,22.4,4729816.0
6209,-26.37,163906.0
6225,68.36,5083.0
6226,-11.65,51110.0
6278,-9.19,3741938.0
6405,-3.89,17211.0
6443,-36.84,388703.0
6477,1.3,100849.0
6668,12.37,73023.0
6706,-44.41,62425.0
6742,94.31,69348.0
6916,8.09,185931.0
8104,-4.14,190817.0
8105,21.11,875489.0
8215,-10.86,1364720.0
2314,-53.68,126655.0
2321,-39.6,39794.0
2332,-9.5,1189028.0
2345,16.22,8728653.0
2412,1.43,17771401.0
2419,22.74,624829.0
2424,24.9,5301.0
2439,58.93,3807765.0
2444,-35.68,97477.0
2450,2.01,2412011.0
2455,17.0,262493.0
2485,-84.22,83273.0
2498,-3.79,232519.0
3025,150.41,84517.0
3027,41.43,167260.0
3045,8.37,15470631.0
3047,138.55,805277.0
3062,15.13,413662.0
3138,-5.15,161672.0
3311,14.82,211114.0
3380,-5.62,1535879.0
3419,24.43,133112.0
3447,24.74,215676.0
3596,-8.43,4089745.0
3669,19.94,266084.0
3694,3.33,868375.0
3704,16.46,2290437.0
4904,9.77,7894640.0
4906,13.98,2419557.0
5388,15.2,5112855.0
6136,10.62,41869.0
6142,-45.42,78306.0
6152,23.99,194233.0
6216,52.81,103287.0
6285,-7.53,8707258.0
6416,22.92,332154.0
6426,-20.38,29022.0
6442,149.57,546113.0
6674,-34.81,55173.0
6792,-17.41,110591.0
8011,-12.18,153361.0
8045,-3.75,250820.0
8101,-66.99,3693.0
1471,-3.19,19763.0
1582,23.06,917229.0
2059,94.3,885818.0
2308,3.79,37339042.0
2313,11.47,6722666.0
2316,-8.57,282396.0
2327,23.81,11005022.0
2328,-6.84,1930261.0
2355,-7.2,1308420.0
2367,29.1,1621413.0
2368,35.02,3535734.0
2375,9.95,453342.0
2383,58.58,5781766.0
2385,4.46,8380859.0
2392,8.63,8580565.0
2402,11.75,867790.0
2413,-25.81,280394.0
2415,11.89,234640.0
2420,13.36,205050.0
2421,22.75,1396377.0
2428,11.66,660316.0
2431,-31.97,39483.0
2440,56.69,367259.0
2457,-20.1,1076921.0
2460,24.76,277246.0
2462,14.95,387851.0
2467,49.01,363067.0
2472,27.18,933647.0
2476,32.09,648563.0
2478,12.79,441014.0
2483,-5.6,134431.0
2484,-1.01,195648.0
2492,8.68,3128959.0
2493,26.51,318691.0
3003,20.82,386628.0
3011,12.32,98133.0
3015,-15.86,970900.0
3021,37.05,311152.0
3023,3.42,2800068.0
3026,6.6,1207011.0
3032,-32.55,454874.0
3037,17.29,10051113.0
3042,23.56,1163477.0
3044,13.62,5874641.0
3058,-8.77,265639.0
3090,19.84,1106344.0
3092,-5.59,195613.0
3229,29.21,84220.0
3296,0.1,136214.0
3308,-100.0,0.0
3321,7.1,163087.0
3338,5.01,322140.0
3376,31.83,1201035.0
3432,251.39,6817.0
3501,38.66,569254.0
3533,24.19,2554915.0
3550,-4.94,294364.0
3593,2.64,74923.0
3605,23.31,880884.0
3607,40.09,292860.0
3645,33.45,219221.0
3653,9.89,1185729.0
3679,20.22,363342.0
3715,19.34,1540270.0
4545,-5.49,224237.0
4915,0.09,5019074.0
4989,-10.6,232763.0
4999,28.76,162507.0
5469,-0.01,3967379.0
6108,-2.86,521927.0
6115,23.27,708758.0
6133,20.12,114709.0
6141,-3.21,193969.0
6153,-25.23,764193.0
6155,5.64,46521.0
6191,-1.67,2060797.0
6197,56.89,645951.0
6205,27.96,130514.0
6213,32.18,2726264.0
6224,0.32,257280.0
6269,-0.31,2331023.0
6272,-7.03,239634.0
6282,-7.0,2490574.0
6412,5.23,3209782.0
6449,8.58,289039.0
6715,-0.17,200650.0
6805,24.74,615428.0
6834,26.45,117136.0
6835,18.39,238077.0
8039,26.96,1016215.0
8046,-6.24,3125412.0
8103,14.57,301710.0
8213,-6.12,1697338.0
8249,69.38,444683.0
2347,12.39,35771997.0
2414,12.38,2120477.0
2430,-4.96,1748332.0
3010,24.48,7288336.0
3028,15.29,3021191.0
3033,24.24,7346037.0
3036,76.31,95201243.0
3048,22.17,9351467.0
3055,-1.94,98834.0
3209,-20.58,5284377.0
3312,22.41,1571375.0
3528,-12.35,459222.0
3702,28.85,68545930.0
5434,15.0,4748025.0
6189,31.68,3123143.0
6281,-0.12,2152981.0
6776,19.74,2151923.0
6908,-21.38,235620.0
8070,5.98,1431113.0
8072,-23.47,82987.0
8112,70.46,19906499.0
2427,3.81,272653.0
2453,21.55,526772.0
2468,46.1,188910.0
2471,19.21,75780.0
2480,1.94,543574.0
3029,37.33,1447364.0
4994,-1.64,140294.0
5203,8.41,172188.0
6112,-15.64,1456262.0
6183,5.93,190188.0
6214,7.6,3160505.0
2312,7.89,13635218.0
2317,21.97,572351867.0
2354,3.51,7825674.0
2359,-0.26,333474.0
2360,36.16,1789926.0
2373,-0.72,968251.0
2390,3.34,56902.0
2404,-4.78,3994292.0
2423,10.97,225758.0
2433,-4.81,230960.0
2459,-34.27,477729.0
2461,-4.03,493962.0
2464,-16.46,647548.0
2474,14.69,1991891.0
2477,-21.73,214627.0
2482,-24.74,55615.0
2488,23.79,301622.0
3018,61.09,68718.0
3030,112.85,538186.0
3043,-54.68,73157.0
3305,42.99,750663.0
3518,31.98,49639.0
3617,5.88,1183043.0
4585,-8.76,96947.0
4588,-17.89,96820.0
6139,69.11,6764790.0
6192,26.49,703212.0
6196,19.12,4910253.0
6201,21.87,328377.0
6215,104.68,125615.0
6283,9.86,118747.0
6409,52.12,2203550.0
6438,14.76,427192.0
6558,-3.07,108076.0
6658,-6.06,111788.0
6691,-28.92,1093670.0
6698,-18.85,72486.0
6722,10.77,423542.0
6743,139.71,847249.0
6830,5.5,181140.0
7631,-6.15,60529.0
8021,40.77,319609.0
8201,4.73,35942.0
2616,-43.66,782087.0
6505,12.73,60236078.0
8926,99.88,684402.0
9908,-3.24,247355.0
9918,13.3,137382.0
9926,-6.42,161216.0
9931,41.43,127563.0
9937,-2.52,2039281.0
1316,132.64,124744.0
1436,3121.39,1220489.0
1438,,0.0
1439,-81.99,4344.0
1442,1326.73,923255.0
1453,101.75,115.0
1456,-59.94,44361.0
1472,-5.28,185298.0
1805,-98.94,657.0
1808,-70.82,951822.0
2442,94.65,25992.0
2501,11.57,1084232.0
2504,1.12,1706050.0
2505,-99.6,446.0
2506,7.76,114816.0
2509,3158.67,604811.0
2511,3.31,723352.0
2515,13.35,1807551.0
2516,-7.95,708808.0
2520,116.72,2665365.0
2524,564.82,333325.0
2527,81.53,176936.0
2528,1714.28,381.0
2530,144776.18,1040211.0
2534,-4.1,147178.0
2535,11.06,1223826.0
2536,193.21,43962.0
2537,12809.77,274720.0
2538,216.15,53765.0
2539,,0.0
2540,14.54,691205.0
2542,-33.09,2922687.0
2543,3.51,1015010.0
2545,146.09,1031980.0
2546,-5.0,962643.0
2547,1.81,697829.0
2548,1554.95,3053599.0
2597,19.98,2223360.0
3052,-11.94,191721.0
3056,-91.36,22616.0
3266,-96.91,32031.0
3703,46.24,3072958.0
5515,19.26,442984.0
5519,93.9,157416.0
5521,-6.41,527994.0
5522,127.63,3292760.0
5525,-80.68,250841.0
5531,-39.44,60398.0
5533,49.45,309616.0
5534,84.56,359274.0
6177,-91.28,257235.0
9906,205.58,1393004.0
9946,129.57,147457.0
2208,-38.15,1391525.0
2601,-6.6,365600.0
2603,132.22,54396728.0
2605,21.37,395484.0
2606,-3.49,1775095.0
2607,75.85,2229330.0
2608,7.06,1078104.0
2609,122.22,25458337.0
2610,11.24,18345343.0
2611,7.03,57228.0
2612,17.29,428301.0
2613,3.36,272591.0
2615,144.16,20108010.0
2617,26.61,398571.0
2618,6.33,19875395.0
2630,21.37,411718.0
2633,4.2,4241087.0
2634,-10.8,2907189.0
2636,123.27,2671203.0
2642,-9.65,332421.0
2645,-1.46,1319036.0
2646,52.97,3467025.0
5607,21.85,298586.0
5608,4.53,320276.0
6753,-24.43,251305.0
6757,28.71,1626725.0
8367,30.47,236525.0
2701,0.88,29363.0
2702,-4.29,135068.0
2704,1.19,93377.0
2705,-0.98,204991.0
2706,35.57,39216.0
2707,-17.56,446706.0
2712,-72.69,22948.0
2722,-24.89,72435.0
2727,-6.36,1826000.0
2731,23.25,2820309.0
2739,-5.17,351922.0
2748,-8.47,170272.0
2753,7.49,687904.0
5706,8.07,328424.0
7705,10.15,561661.0
7760,1.97,102007.0
8940,-5.96,111925.0
9943,-10.85,209005.0
2801,14.61,3988916.0
2812,11.13,1737789.0
2816,-7.58,913101.0
2820,1.73,220568.0
2832,25.61,740756.0
2834,1.05,3209856.0
2836,16.38,422672.0
2838,2.67,1737574.0
2845,12.17,1314930.0
2849,0.5,478886.0
2850,0.84,1849431.0
2851,-5.79,1874211.0
2852,3.3,700516.0
2855,-33.87,1063233.0
2867,-14.96,12404425.0
2880,24.06,7091184.0
2881,73.84,43441514.0
2882,29.76,53958453.0
2883,164.59,16803204.0
2884,40.69,7876160.0
2885,13.56,13211020.0
2886,16.68,8421293.0
2887,13.5,7545087.0
2889,18.38,875979.0
2890,17.14,6330359.0
2891,24.12,22388946.0
2892,6.95,6828649.0
2897,29.87,1101345.0
5876,11.26,5242067.0
5880,21.53,7245412.0
6005,51.22,1760473.0
6024,51.34,274285.0
2901,-9.82,11048.0
2903,-8.97,2511053.0
2905,2.23,21088997.0
2906,22.68,812073.0
2908,2.58,3057871.0
2910,-7.67,38648.0
2911,-9.99,189089.0
2912,6.07,29596830.0
2913,-1.75,33683.0
2915,10.45,237290.0
2945,-0.67,1250292.0
8443,-20.81,68133.0
2072,-10.06,730875.0
3708,5.29,639435.0
4582,-55.2,12123.0
5292,41.71,162409.0
6581,-39.15,92730.0
6771,0.17,49925.0
6869,-63.55,213391.0
6873,1818.96,2466060.0
6923,72.14,136430.0
6944,20.93,761464.0
6947,3.45,69900.0
6951,74.63,65600.0
6969,-44.54,7130.0
6994,32.22,134394.0
7610,81.41,87698.0
8341,27.64,332705.0
8422,126.11,357500.0
8438,28.91,325739.0
8473,-1.83,248304.0
8476,20.5,133992.0
9930,8.79,1127540.0
9955,14.47,103667.0
3130,1.85,229752.0
6165,15.48,248286.0
6614,20.75,295696.0
6689,47.75,1136171.0
6902,7.98,61161.0
6906,2.81,20414.0
7721,16.55,55159.0
7722,20.22,516766.0
7765,6.9,188342.0
8454,1.02,8545584.0
8487,354.91,242154.0
1432,-15.81,114228.0
1598,-10.95,458429.0
1736,19.82,3317482.0
4536,45.53,866103.0
5306,16.39,471781.0
6670,32.92,2114535.0
8462,18.93,445994.0
8478,-93.18,27170.0
9904,16.53,22243179.0
9910,3.15,8026834.0
9914,18.1,3242964.0
9921,16.62,7573296.0
2062,-14.91,587856.0
3557,36.82,452255.0
6754,18.36,489674.0
8464,21.95,2703110.0
9911,18.66,803921.0
9924,12.53,716592.0
9934,-1.88,1518715.0
9935,15.15,529483.0
1342,-11.2,167361.0
1416,26.59,29409.0
1435,32.88,990.0
1437,-12.29,135086.0
1443,36.9,77769.0
1516,-20.83,42735.0
2348,20.29,619662.0
2496,7.02,71376.0
2514,26.29,2552946.0
2614,-2.32,483144.0
2904,12.14,40017.0
3040,-38.4,8813.0
6184,1.83,173931.0
6464,4.44,356125.0
6504,23.94,505006.0
6585,43.2,299971.0
6592,8.32,2603202.0
6625,-6.57,277220.0
6655,16.98,233492.0
6901,85.8,-132147.0
6914,7.67,385958.0
6952,2.41,105726.0
6958,9.69,1019512.0
7855,19.78,2250077.0
8033,48.35,96717.0
8463,26.52,535368.0
8481,26.57,91341.0
9902,215.75,3647.0
9905,-3.28,851865.0
9907,43.44,4145828.0
9917,3.83,1486076.0
9919,7.88,255548.0
9925,4.23,662620.0
9927,1.44,780679.0
9928,-4.08,68275.0
9929,-9.27,53798.0
9933,12.67,9325525.0
9938,27.05,1316174.0
9939,11.86,2774637.0
9940,28.96,1259265.0
9941,-1.63,3525809.0
9942,-23.65,315224.0
9944,11.0,171521.0
9945,36.55,2274297.0
