code,yoy,rev
4116,-0.95,351406.0
4120,-10.1,320945.0
4121,-22.76,329301.0
4123,50.59,96907.0
4126,13.42,164015.0
4127,-28.37,31250.0
4128,-32.2,134222.0
4129,24.45,297300.0
4131,-17.93,3267.0
4138,46.79,142728.0
4147,2.5,41593.0
4153,5.31,65277.0
4160,-16.65,42950.0
4161,43.53,52010.0
4162,4.67,20284.0
4163,23.75,206873.0
4166,30.08,61938.0
4167,-47.5,68965.0
4168,-100.0,0.0
4173,21.64,89538.0
4174,29.76,109.0
4175,-16.55,554920.0
4183,-10.72,25352.0
4188,-23.74,4949.0
4192,-1.57,1001.0
4198,35.05,19015.0
4726,47.27,78508.0
4728,36.3,139718.0
4735,6.99,97320.0
4743,-15.56,5934.0
4744,307.58,118580.0
4747,12.89,41567.0
4905,21.31,5948.0
4911,743.0,14213.0
5312,12.45,298948.0
6130,551.57,24688.0
6242,31.02,61357.0
6461,188.44,2945.0
6469,4.59,1356558.0
6492,0.0,83.0
6496,14.32,60576.0
6499,142.08,19752.0
6523,12.89,45730.0
6527,-25.9,55177.0
6535,16.51,2893.0
6547,-100.0,0.0
6569,-8.37,120872.0
6574,-22.94,60520.0
6576,-99.92,127.0
6612,42.65,54039.0
6615,-11.87,38107.0
6620,2853.21,61929.0
6637,19.72,57980.0
6649,79.96,10159.0
6661,-38.47,25863.0
6662,-5.19,14913.0
6703,55.4,200459.0
6712,10.16,48613.0
6730,-13.94,31752.0
6733,160.01,4558.0
6762,26.94,42776.0
6767,51.68,20984.0
6785,,0.0
6841,111.9,4787.0
6844,-28.22,296552.0
6872,,3790.0
6875,,0.0
6929,-31.66,246716.0
6945,,0.0
8279,19.25,157477.0
8403,-23.41,273531.0
8409,-7.74,10979.0
8432,3.08,48177.0
8436,7.44,613254.0
2035,-24.76,1085844.0
2063,11.73,153336.0
2064,-49.12,106017.0
2065,-8.46,194707.0
2073,-20.76,42815.0
4950,-54.62,4015.0
5009,18.04,1212750.0
5011,-24.44,278336.0
5013,-15.41,546097.0
5014,-12.04,1476026.0
5015,-43.04,127062.0
5016,-45.08,148763.0
6248,-1.34,539896.0
8349,25.75,926311.0
8415,-11.81,1983318.0
8930,0.65,128317.0
9962,-2.75,242101.0
1595,-16.51,160468.0
3105,-41.94,1072905.0
3122,-38.75,29530.0
3131,-5.13,260001.0
3141,-49.91,125697.0
3169,-52.3,63517.0
3178,7.25,136954.0
3227,-11.66,488321.0
3228,26.88,29363.0
3259,-53.99,14127.0
3260,-26.75,2128758.0
3264,-4.56,1068611.0
3265,-16.43,288085.0
3268,-23.74,104295.0
3317,-25.49,189563.0
3372,-58.75,55844.0
3374,-40.31,409811.0
3438,-27.99,88808.0
3527,-50.65,166999.0
3529,-24.9,356102.0
3555,-66.81,508.0
3556,-8.3,128415.0
3567,-12.93,32003.0
3581,-17.21,100957.0
3675,-20.15,150103.0
3680,-17.89,300773.0
3707,-17.23,610369.0
4749,39.36,198576.0
4923,-60.96,43059.0
4951,-33.52,34315.0
4973,15.24,345487.0
5272,-66.64,20991.0
5274,-49.8,228014.0
5299,-29.49,180007.0
5302,-30.72,778.0
5344,-10.83,20988.0
5347,-20.42,3569414.0
5351,-48.94,248171.0
5425,-9.98,1128440.0
5443,-37.78,219211.0
5468,-57.57,8571.0
5483,5.54,6439307.0
5487,-58.15,13810.0
6103,3.49,4232.0
6104,-35.54,214705.0
6129,-23.28,131786.0
6138,-37.14,433812.0
6147,-24.94,1694281.0
6182,-11.87,870249.0
6187,-66.54,83113.0
6208,21.22,379393.0
6223,7.54,686952.0
6229,-45.64,78897.0
6233,0.56,38979.0
6237,-47.64,43771.0
6261,-33.34,290159.0
6291,30.01,147087.0
6411,-40.06,228711.0
6423,-15.24,17918.0
6435,-28.9,227836.0
6462,-25.76,263748.0
6485,-21.0,148940.0
6488,7.14,5633539.0
6494,-31.88,126387.0
6510,-33.75,236975.0
6532,2.68,49669.0
6548,-16.03,1019973.0
6568,-23.35,85959.0
6640,-20.79,99079.0
6643,23.6,117127.0
6651,-16.87,113819.0
6679,-40.97,142139.0
6683,-7.27,120009.0
6684,-44.92,27646.0
6693,-33.44,83977.0
6708,-51.99,15443.0
6716,-10.1,91209.0
6720,41.6,30003.0
6732,-19.01,353003.0
6788,-31.03,62357.0
6823,-44.89,44474.0
6829,-40.85,91153.0
6895,36.46,34232.0
6953,17.91,96082.0
6996,14.78,238298.0
7556,-18.38,40045.0
8024,-50.02,19076.0
8040,-39.55,50826.0
8054,16.05,152318.0
8086,-36.53,118760.0
8088,-26.48,101732.0
8091,-17.16,139189.0
8227,-54.33,80998.0
8277,-0.57,20688.0
8299,-42.94,3366959.0
8383,-22.27,224596.0
1569,-34.32,286515.0
3071,14.75,204602.0
3088,7.71,533085.0
3211,14.36,1161301.0
3213,-20.89,180587.0
3272,29.88,290233.0
3287,-18.4,39025.0
3323,-6.23,511537.0
3325,103.01,182480.0
3349,68.76,64362.0
3479,34.25,704558.0
3483,31.46,692616.0
3540,86.42,378085.0
3577,-30.09,76303.0
3594,0.78,136752.0
3611,-0.21,648347.0
3625,-55.88,87018.0
3693,59.46,463035.0
3709,10.05,1539691.0
4931,15.62,227605.0
5289,-36.26,641158.0
5356,-24.54,240240.0
5386,-65.2,108574.0
5426,-30.92,102180.0
5438,-39.72,92901.0
5465,22.64,477809.0
5474,-16.63,112722.0
5490,-50.08,40751.0
6121,-17.73,6460956.0
6150,-29.76,258227.0
6160,46.64,124403.0
6161,-46.0,83690.0
6188,19.47,696789.0
6228,-50.34,2061.0
6276,-2.05,98926.0
6441,108.84,70941.0
6570,25.78,92367.0
6577,60.63,212863.0
6680,6.3,42566.0
6922,-15.62,75494.0
8050,28.3,489416.0
8076,-22.6,163798.0
8234,-35.51,427505.0
8410,-8.13,82135.0
3066,-14.91,19124.0
3128,-30.55,59913.0
3230,-0.29,81614.0
3297,-51.61,11583.0
3339,-39.8,37066.0
3362,-4.38,345692.0
3434,-31.21,43357.0
3441,-50.1,25103.0
3455,-38.25,122718.0
3490,-22.63,26624.0
3516,16.65,82086.0
3523,165.38,18118.0
3531,-22.29,143128.0
3615,-37.25,72700.0
3623,-9.49,35342.0
3630,-42.43,113365.0
3666,-37.08,56884.0
3691,-56.77,223225.0
4729,-9.23,104998.0
4933,-24.69,197184.0
4972,-22.24,67386.0
4995,-50.95,75422.0
5220,-10.11,74654.0
5230,-5.75,95503.0
5245,-39.02,77280.0
5251,-51.41,11917.0
5315,-6.33,157728.0
5371,0.55,3020950.0
5392,-14.72,720363.0
6167,-15.65,140685.0
6222,-82.23,173.0
6234,283.81,195675.0
6244,-25.86,297286.0
6246,-22.33,132629.0
6419,7.89,19814.0
6498,30.03,66200.0
6517,-34.31,33183.0
6556,-7.11,162974.0
6560,-89.76,4294.0
6859,13.92,99284.0
6899,-21.53,96104.0
7402,-16.08,59061.0
8049,-9.43,147817.0
8064,-11.64,266349.0
8069,2.9,2446121.0
8111,-8.55,67826.0
8240,-25.99,621499.0
3081,-50.44,91957.0
3095,-33.06,28803.0
3152,-15.34,113492.0
3163,-34.8,206982.0
3221,-32.9,171849.0
3234,-41.13,53440.0
3306,59.01,86126.0
3363,-48.13,66872.0
3466,63.7,83716.0
3491,62.12,151243.0
3499,-52.51,19797.0
3558,61.66,1437668.0
3564,-34.21,155727.0
3632,-5.74,25958.0
3672,-55.46,31564.0
3684,-4.75,81577.0
4903,-34.69,21620.0
4908,3.4,70667.0
4909,-1.59,37237.0
4979,40.36,130907.0
5353,25.74,171771.0
6109,-10.28,87707.0
6143,47.92,528044.0
6170,-11.63,162599.0
6190,-30.86,633413.0
6218,64.73,75223.0
6241,-53.06,54574.0
6245,37.7,811098.0
6263,6.4,141341.0
6417,23.76,126837.0
6465,-0.18,20157.0
6470,-13.53,209509.0
6486,69.55,137808.0
6530,-6.06,20816.0
6546,-47.42,168841.0
6561,4.5,256167.0
6588,-57.03,9381.0
8034,-81.01,12819.0
8048,129.68,176577.0
8059,-24.25,69541.0
8089,-55.58,58048.0
8097,-99.89,258.0
8176,172.88,49359.0
1336,-11.96,176549.0
1815,-55.1,226181.0
3078,46.17,913978.0
3114,-54.16,195428.0
3115,,94.0
3191,-31.97,20687.0
3206,-4.84,335384.0
3207,15.5,128514.0
3217,18.38,203229.0
3236,-28.23,168649.0
3276,-55.2,75236.0
3288,-4.22,8726.0
3290,44.15,166136.0
3294,109.52,283743.0
3310,-1.28,117787.0
3322,-1.26,173368.0
3332,-9.72,117467.0
3354,-13.28,9226.0
3357,-18.65,356538.0
3388,-25.51,539107.0
3390,-45.12,51066.0
3484,-40.48,301261.0
3485,-32.77,33420.0
3492,-16.26,58230.0
3511,-41.64,185409.0
3520,0.08,61267.0
3526,44.32,156317.0
3537,52.63,221888.0
3548,56.94,596409.0
3597,-11.34,56216.0
3609,-40.99,47038.0
3624,-22.08,202722.0
3631,-57.45,9053.0
3646,-17.11,63162.0
3689,-9.63,518245.0
3710,-7.65,494010.0
4542,-28.96,43810.0
4939,-14.34,113869.0
4974,10.04,324202.0
5228,-33.33,38462.0
5291,-54.56,66768.0
5309,-3.19,259981.0
5328,5.06,83793.0
5340,-40.45,78201.0
5355,-5.56,52323.0
5439,36.9,343681.0
5457,-15.99,1347971.0
5460,22.1,25910.0
5464,-20.23,91534.0
5475,26.47,44548.0
5488,7.57,115123.0
5498,-19.45,75447.0
6114,-5.78,105300.0
6124,4.28,166724.0
6126,-7.62,272646.0
6127,-2.53,64456.0
6134,15.1,94266.0
6156,-39.43,235575.0
6158,-23.54,147938.0
6173,-23.31,329549.0
6174,-45.18,33204.0
6175,-4.89,335138.0
6185,76.12,65228.0
6194,-12.91,112379.0
6203,17.35,267804.0
6204,-33.9,27013.0
6207,-1.63,66731.0
6210,-54.3,30248.0
6217,-12.07,215836.0
6220,-16.13,825555.0
6259,-41.01,36029.0
6266,83.67,367328.0
6274,-26.74,1202371.0
6275,-10.61,298149.0
6279,14.44,517832.0
6284,9.93,566043.0
6290,-19.55,549675.0
6292,-14.38,101565.0
6418,-9.56,83888.0
6432,-18.46,88822.0
6538,18.25,164267.0
6584,-49.49,90316.0
6597,-25.37,37444.0
6642,-21.63,32928.0
6664,-12.28,195744.0
6727,2.43,103494.0
6761,-23.84,127500.0
6821,-8.64,45791.0
6913,-27.41,139986.0
8038,2718.58,54455.0
8042,-15.43,276573.0
8043,14.88,387028.0
8071,-27.45,176487.0
8074,-11.67,87804.0
8093,9.17,26528.0
8109,13.4,146564.0
8121,-15.7,194517.0
8147,-33.04,84251.0
8155,-24.68,231697.0
8182,-13.88,214106.0
8289,-30.58,148483.0
8291,-33.48,6419.0
8358,-27.81,476949.0
3224,-37.86,108951.0
3232,4.63,116834.0
3360,16.66,951042.0
3444,-32.88,78705.0
6113,-62.03,106800.0
6118,0.68,661403.0
6154,-24.16,288198.0
6227,-2.05,1075951.0
6265,-51.04,44375.0
6270,-36.55,244341.0
6474,-14.49,273940.0
8032,-20.64,187617.0
8067,0.98,10658.0
8068,-43.6,44517.0
8084,2.58,73451.0
8096,0.51,2420453.0
3147,-5.54,297686.0
3158,12.03,70504.0
3570,11.89,136952.0
4953,10.04,712306.0
5201,-12.27,14501.0
5202,-35.41,11514.0
5210,-24.0,15621.0
5211,-2.05,11645.0
5212,39.01,72602.0
5310,323.45,4315.0
5403,23.84,403927.0
5410,3.9,224733.0
6123,-9.98,374701.0
6140,-10.29,110904.0
6148,78.96,71502.0
6163,12.95,248620.0
6221,-23.2,277036.0
6231,-11.15,92149.0
6240,243.8,3634.0
6516,-10.9,35444.0
6590,29.39,47411.0
6593,15.57,55392.0
6697,8.7,90493.0
6751,17.84,155349.0
6752,38.52,137694.0
6791,10.36,45805.0
6874,73.97,97490.0
6884,23.88,56125.0
7767,33.44,139233.0
8099,-0.69,315661.0
8284,-0.03,194466.0
8416,28.28,134249.0
1785,1.58,1731835.0
3093,-57.5,135405.0
3219,22.4,100772.0
3285,9.31,83309.0
3289,5.5,300437.0
3303,-23.47,170896.0
3324,-10.49,861712.0
3373,713.06,32425.0
3402,-8.15,345255.0
3465,16.26,137196.0
3498,0.78,61574.0
3508,-37.54,66928.0
3541,-40.79,104297.0
3552,24.11,783968.0
3580,41.28,64383.0
3587,38.65,403197.0
3628,52.45,250998.0
3663,-20.59,168775.0
4554,-25.44,28167.0
4577,-46.34,87960.0
4760,-9.96,92910.0
5452,-31.82,417519.0
5489,-7.63,131386.0
5493,-12.06,255085.0
5536,19.78,2238198.0
6146,0.04,415461.0
6151,-14.98,124646.0
6512,-63.75,11880.0
6613,57.65,769833.0
6654,-27.42,40123.0
6667,19.87,190893.0
6725,466.22,227460.0
6735,-81.31,10279.0
6739,268.78,22625.0
6840,-11.94,65320.0
6855,9.16,34118.0
6877,-83.94,5797.0
6903,-56.79,236117.0
8047,-0.14,46359.0
8085,45.76,79218.0
8092,-1.48,28108.0
8183,26.03,509308.0
8431,-31.58,73738.0
8908,1.32,638850.0
8917,-9.46,220417.0
8927,6.39,592640.0
8931,15.27,196625.0
2596,-1.93,5166.0
2718,5502.19,556522.0
3188,78.32,28270.0
3313,-99.48,3.0
3489,10.13,57543.0
3512,10.38,192815.0
3521,67.89,30264.0
4113,44742.66,33632.0
4416,4.08,8177.0
4907,99.44,53185.0
5206,6119.16,92790.0
5213,-96.53,56299.0
5324,34.62,41979.0
5455,-99.51,186.0
5508,135.48,426130.0
5511,52.64,837755.0
5512,13.85,431679.0
5514,0.55,548.0
5516,55.82,282005.0
5520,7.59,308943.0
5523,6220.62,695332.0
5529,44.42,8579.0
5547,-35.41,147829.0
5548,27.05,160155.0
6171,-78.57,33.0
6186,-19.46,1022.0
6198,9315.37,141419.0
6212,204.21,721.0
6219,-93.76,5781.0
6264,31.88,28832.0
8080,-71.78,14204.0
8424,-9.35,85385.0
2641,-11.4,108073.0
2643,-53.04,231232.0
5601,-0.21,7292.0
5603,5.48,161004.0
5609,-57.95,1685187.0
1259,2.47,468795.0
1268,79.57,365418.0
2719,1127.39,55957.0
2729,63.38,461019.0
2732,-3.31,308465.0
2734,358.16,163053.0
2736,42.04,52454.0
2740,181.24,13947.0
2743,1650.13,332316.0
2745,2546.18,358293.0
2751,63.44,96369.0
2752,66.55,252471.0
2754,40.79,395285.0
2755,13.74,171779.0
2756,-27.61,54469.0
3252,-4.57,51048.0
3522,32.47,47223.0
4419,209.36,33461.0
4530,-18.32,13950.0
5301,656.5,17967.0
5364,75.6,48174.0
5701,112.71,51108.0
5703,184.93,35039.0
5704,16.13,38794.0
5905,46.28,94579.0
8077,92.36,81374.0
5864,287.08,248744.0
5878,-16.46,70932.0
6015,27.43,80292.0
6016,-65.98,29748.0
6020,123.38,18053.0
6021,-8.74,106415.0
6023,-27.21,217812.0
6026,107.28,11519.0
6028,7.62,247467.0
1584,62.36,215749.0
2221,-36.06,90718.0
3284,16.75,70085.0
4430,-14.4,164919.0
4529,91.11,344.0
4541,-25.24,82603.0
4556,4.49,48135.0
5209,166.03,582729.0
5314,-100.0,0.0
5345,-66.88,347.0
5398,-15.2,21057.0
5450,-18.03,225601.0
5481,-2.51,6928.0
5530,-1.8,304706.0
5604,-0.94,13274.0
6179,-3.45,187025.0
6199,118.36,14170.0
6721,14.52,251454.0
6881,30.41,83597.0
6904,-21.85,67003.0
8342,-41.97,96905.0
8354,-28.32,45647.0
8401,1.59,113915.0
8421,-8.15,90120.0
8435,12.78,67097.0
8489,5.88,107827.0
8905,76.25,306170.0
8906,15.19,17277.0
8916,-25.05,622510.0
8921,-0.56,49396.0
8929,11.53,62412.0
8935,-56.71,46973.0
8936,-21.22,316520.0
8937,94.32,42940.0
8942,16.15,587010.0
2926,27.87,476313.0
3064,-2.66,6458.0
3083,-8.95,29242.0
3086,0.62,11715.0
3293,17.65,1149778.0
3546,-18.81,110808.0
3629,-36.38,3934.0
4806,,1000.0
4946,-94.19,2522.0
5263,17.53,64288.0
5478,11.6,524202.0
6101,312.9,6689.0
6111,41.17,286696.0
6144,-22.54,13600.0
6169,1157.73,1220.0
6180,-3.9,767543.0
6294,-4.51,86703.0
6482,-20.89,25871.0
6542,2.74,65983.0
6596,108.71,38087.0
6856,-8.43,28558.0
7584,-23.68,44375.0
8446,123.0,141894.0
8450,-24.93,24088.0
8923,16.46,37579.0
9949,14.44,13217.0
1240,-25.38,216807.0
4171,-80.44,17140.0
6508,-58.16,99566.0
6578,-32.52,36668.0
3073,116.53,3274.0
3551,-1.84,197739.0
3713,-42.58,36123.0
5205,980.98,1535.0
5432,36.13,29169.0
6624,15.48,20796.0
6692,19.74,116920.0
6803,12.97,564924.0
6894,-34.21,54356.0
8087,120.96,12635.0
8171,-20.65,107370.0
8390,-6.31,306099.0
8440,-15.61,63526.0
2640,19.59,234886.0
2949,-3.16,278609.0
3085,-48.53,12489.0
3687,-7.59,120252.0
5278,6.14,150391.0
5287,9.93,177123.0
5321,48.64,315244.0
6236,-16.99,4317.0
6690,14.95,137296.0
6763,1.5,116239.0
6811,19.09,687234.0
6865,-20.47,29434.0
6870,41.16,43182.0
6910,45.01,28092.0
6925,-4.98,13347.0
7547,-13.74,11380.0
7714,94.17,106818.0
7747,75.22,82685.0
8044,-19.02,2762055.0
8472,35.86,27645.0
8477,-49.3,101623.0
8932,5.42,66089.0
1593,59.73,81785.0
5348,3.04,12118.0
6804,24.09,313755.0
8924,-71.44,220929.0
8928,-56.89,159995.0
8933,-25.59,306850.0
8938,-42.19,1282139.0
9960,-19.67,69681.0
2230,-13.44,37370.0
2916,51.67,147816.0
2937,10.18,302908.0
2941,117.27,61719.0
2947,2.7,154362.0
2948,-15.81,185098.0
3067,229.46,17221.0
3171,-25.55,112689.0
4609,-80.5,1826.0
4702,-35.84,53131.0
5902,15.78,205268.0
5903,9.07,7927683.0
5904,16.23,1744389.0
6195,-8.98,189117.0
6728,-18.73,281909.0
8066,-20.94,388197.0
8433,-12.04,237096.0
8941,-14.48,231435.0
