code,yoy,rev
6739,-42.9,10553.0
6840,10.14,71326.0
6855,-19.31,38901.0
6877,237.99,60775.0
8047,13.98,54224.0
8085,-4.63,83308.0
8092,9.79,25660.0
8183,53.2,625060.0
8431,-20.33,91048.0
8908,18.01,668182.0
8917,16.04,247549.0
8927,28.93,584817.0
8931,21.3,176673.0
2596,-75.0,19.0
2718,89.49,4709.0
3188,-90.82,16263.0
3313,66300.0,664.0
3489,-85.28,83598.0
3512,738.12,237448.0
3521,-28.37,16363.0
4113,-9.52,21276.0
4416,0.02,7899.0
4907,6.12,159723.0
5206,-100.0,0.0
5213,-98.18,18897.0
5324,-20.28,27373.0
5455,6458.38,11346.0
5508,56.57,601435.0
5511,26.84,638314.0
5512,4.29,503741.0
5514,4.37,501.0
5516,23.11,186351.0
5520,33.74,323594.0
5523,-93.14,26924.0
5529,-14.03,5507.0
5547,29.88,163629.0
6171,-96.73,5690.0
6186,-100.0,0.0
6198,-70.89,581.0
6212,5446.83,13146.0
6219,-94.57,5300.0
6264,-89.94,17625.0
8080,14.55,29903.0
8424,32.29,106821.0
2641,90.62,133315.0
2643,14.97,417489.0
5601,11.99,6939.0
5603,54.91,213258.0
5609,81.98,4228962.0
1259,10.61,474960.0
1268,8.29,312061.0
2719,-19.31,1830.0
2729,-3.29,361251.0
2732,-9.57,345853.0
2734,-47.24,16234.0
2736,-6.06,49104.0
2740,-43.57,7246.0
2743,7.3,18215.0
2745,-38.97,9366.0
2751,4.98,75488.0
2752,16.33,187855.0
2754,24.33,311905.0
2755,16.62,156523.0
2756,-22.01,61192.0
3252,34.86,43340.0
3522,-7.11,69555.0
4419,7945.55,22608.0
4530,-8.8,14932.0
5301,-34.96,4316.0
5364,-1.74,30086.0
5701,32.9,50017.0
5703,-11.49,17850.0
5704,8.23,39209.0
5905,24.73,90350.0
8077,27.72,39438.0
5864,-39.87,107884.0
5878,11.23,75036.0
6015,-69.54,94367.0
6016,-5.55,235603.0
6020,-111.6,-16578.0
6021,-16.35,83412.0
6023,3.54,389873.0
6026,-82.44,49919.0
6028,5.93,233883.0
1584,85.81,132092.0
2221,36.43,135318.0
3284,22.42,55077.0
4430,14.21,233777.0
4529,94.66,146.0
4541,69.01,123413.0
4556,51.93,61157.0
5209,-36.04,228793.0
5314,-65.37,1129.0
5345,-42.56,1039.0
5398,-35.12,19540.0
5450,19.24,331985.0
5481,-9.52,7719.0
5530,9.3,399427.0
5604,14.55,13351.0
6179,-15.51,217291.0
6199,42.9,8194.0
6721,24.06,219037.0
6881,-14.76,65586.0
8342,61.73,198645.0
8354,-9.85,68692.0
8401,6.66,122216.0
8421,-11.53,114880.0
8435,10.56,69148.0
8489,-8.42,105441.0
8905,-41.4,165040.0
8906,43.17,17633.0
8916,22.7,878859.0
8921,16.46,50657.0
8929,-28.53,61346.0
8935,-20.63,84005.0
8936,9.23,332244.0
8937,586.88,17907.0
8942,21.89,537061.0
2926,5.25,405746.0
3064,-86.03,6167.0
3083,10.1,28013.0
3086,-37.17,13597.0
3293,1.86,1012663.0
3546,-1.12,120817.0
3629,-39.47,15731.0
4806,,0.0
4946,306.19,15736.0
5263,-16.97,60125.0
5478,-10.37,456184.0
6101,779.72,1258.0
6111,122.12,99441.0
6144,3.28,18921.0
6169,-84.37,115.0
6180,-2.51,957658.0
6294,-1.86,84761.0
6482,34.59,25530.0
6542,13.01,68034.0
6596,610.81,116162.0
6856,13.92,33216.0
7584,19.31,47542.0
8446,40.87,90736.0
8450,-17.51,29244.0
8923,-17.34,39434.0
9949,9.05,13528.0
1240,16.56,274367.0
4171,-19.29,74786.0
6508,18.23,272989.0
6578,23.54,53986.0
3073,-17.79,1922.0
3551,8.22,192612.0
3713,128.19,102616.0
5205,-29.38,786.0
5432,93.88,17110.0
6624,-52.46,10850.0
6692,51.53,267138.0
6803,12.18,519244.0
8087,44.32,6255.0
8171,1239.13,195728.0
8390,-5.94,346317.0
8440,14.49,83730.0
2640,19.08,212273.0
3085,65.2,13033.0
3687,15.91,145734.0
5278,20.18,142827.0
5287,13.66,157437.0
5321,21.2,258002.0
6236,-27.81,2245.0
6690,82.2,142819.0
6763,15.77,128323.0
6811,8.38,567782.0
6865,44.55,46420.0
6870,67.11,38904.0
7547,-39.27,10103.0
8044,-1.1,3738022.0
8472,-20.23,28522.0
8477,-23.18,221737.0
8932,5.16,123893.0
1593,-45.82,47663.0
5348,39.77,11826.0
6804,56.49,243621.0
8924,24.01,740826.0
8928,5.38,294869.0
8933,34.88,462327.0
8938,26.2,1703747.0
9960,-34.73,60275.0
2230,-18.41,38002.0
2916,3.35,114950.0
2937,40.69,277081.0
2941,-4.83,29360.0
2947,10.5,148829.0
2948,8.87,195005.0
3067,-88.04,528.0
3171,0.43,151389.0
4609,-2.3,10406.0
4702,-11.62,115700.0
5902,47.47,218396.0
5903,2.53,7367329.0
5904,4.37,1465272.0
6195,19.31,181659.0
6728,17.8,221194.0
8066,-23.84,506308.0
8433,38.35,226409.0
8941,43.3,317068.0
