code,yoy,rev
3413,33.76,1114216.0
3443,63.29,1675424.0
3450,7.21,582621.0
3530,-32.6,303844.0
3532,7.96,1059144.0
3545,24.4,1875267.0
3583,75.55,489543.0
3588,44.03,200385.0
3592,61.39,2165195.0
3686,193.76,29717.0
3711,19.45,60522891.0
4919,8.94,3479936.0
4952,5.52,280601.0
4961,68.79,2132368.0
4967,33.08,740628.0
4968,-58.31,230654.0
5222,7.62,78840.0
5236,-4.55,180214.0
5269,-43.49,378937.0
5285,31.02,554650.0
5471,-22.28,413439.0
6202,10.3,647460.0
6239,18.3,7523849.0
6243,31.24,55748.0
6257,15.24,1326575.0
6271,11.7,1247342.0
6515,62.14,338367.0
6531,73.92,558339.0
6533,-26.5,55093.0
6552,-0.42,200213.0
6695,47.79,102240.0
6719,49.48,553487.0
6756,86.8,334967.0
6770,70.45,6720797.0
6789,37.07,767926.0
6799,42.99,105319.0
8016,50.04,2008761.0
8028,18.92,253611.0
8081,14.25,767871.0
8110,72.54,783517.0
8131,4.94,823288.0
8150,9.03,2236478.0
8261,32.03,400617.0
8271,25.86,808775.0
2301,7.36,14918003.0
2305,-16.73,56795.0
2324,15.36,123291570.0
2331,67.38,3542655.0
2352,4.83,20834694.0
2353,0.47,28854944.0
2356,19.53,47988547.0
2357,38.8,55173366.0
2362,41.89,2663180.0
2364,-34.22,53303.0
2365,-20.97,110445.0
2376,25.98,11835437.0
2377,27.09,19841796.0
2380,-21.64,217679.0
2382,10.07,113245197.0
2387,-2.65,2352876.0
2395,32.3,5171362.0
2397,110.1,1440717.0
2399,77.35,357906.0
2405,42.26,194855.0
2417,-51.83,355813.0
2425,24.69,601399.0
2465,69.05,723190.0
2495,53.33,137510.0
3002,-15.17,71281.0
3005,2.69,2721741.0
3013,11.48,608917.0
3017,17.97,4130517.0
3022,-16.63,496134.0
3046,18.57,270247.0
3057,-11.66,79440.0
3060,23.34,410652.0
3231,-0.7,86203518.0
3416,11.11,200008.0
3494,18.68,43955.0
3515,26.22,1945576.0
3652,-16.71,177270.0
3701,20.6,1000784.0
3706,29.3,3460295.0
3712,85.74,1486833.0
4916,-10.23,156622.0
4938,-11.69,158243901.0
5258,42.66,455269.0
6117,20.41,186914.0
6128,33.76,486537.0
6166,3.16,893623.0
6206,71.12,598848.0
6230,34.8,1138652.0
6235,34.85,287780.0
6277,10.56,501023.0
6414,29.62,10053061.0
6579,58.97,727420.0
6669,18.73,20549549.0
6831,89.11,151268.0
8114,41.85,911604.0
8163,26.67,2698152.0
8210,26.56,820707.0
9912,25.44,74588.0
2323,-2.94,819753.0
2349,16.06,650852.0
2374,19.19,402328.0
2393,8.32,1961745.0
2406,-17.6,700643.0
2409,19.0,30884836.0
2426,14.25,250669.0
2429,-47.53,61635.0
2438,-11.61,25533.0
2466,8.9,67048.0
2486,20.78,490102.0
2489,3.66,1797055.0
2491,90.15,182900.0
3008,-16.94,4351997.0
3019,48.91,2074117.0
3024,-23.54,88720.0
3031,-4.63,126740.0
3038,25.16,381153.0
3049,16.18,351762.0
3050,8.69,82304.0
3051,10.82,247313.0
3059,15.57,702969.0
3149,8.68,236559.0
3168,46.71,453083.0
3356,16.37,116480.0
3406,6.49,1924776.0
3437,-31.1,334009.0
3481,1.9,26590789.0
3504,41.97,453149.0
3535,-52.21,101900.0
3543,-1.2,309688.0
3563,22.51,229221.0
3576,48.51,1170844.0
3591,6.61,172428.0
3622,-15.34,83007.0
3714,,3315863.0
4934,-37.9,119948.0
4942,28.45,791906.0
4949,59.39,341580.0
4956,0.08,129177.0
4960,1.83,922561.0
4976,-34.66,112420.0
5234,12.99,402059.0
5244,1.07,102436.0
5484,-19.12,25296.0
6116,-20.12,1911321.0
6120,25.38,1860411.0
6164,41.58,89365.0
6168,-12.79,239762.0
6176,-6.91,5154628.0
6209,35.69,386803.0
6225,98.5,5695.0
6226,9.0,73855.0
6278,59.85,6765341.0
6405,20.18,42992.0
6443,131.74,877375.0
6477,124.57,258665.0
6668,-39.43,72261.0
6706,98.16,549672.0
6742,-18.29,36348.0
8104,30.49,205264.0
8105,21.79,882137.0
8215,-2.43,1313074.0
2314,1.29,351584.0
2321,6.53,87912.0
2332,4.06,1452092.0
2345,7.27,5354563.0
2412,0.32,18243232.0
2419,-50.18,618135.0
2424,-25.4,2061.0
2439,-2.21,4468241.0
2444,20.89,178240.0
2450,7.26,2988660.0
2455,27.28,303209.0
2485,-31.48,508734.0
2498,-16.63,462922.0
3025,-26.88,47244.0
3027,-10.56,74844.0
3045,19.87,18302911.0
3047,-4.93,464694.0
3062,-27.53,350540.0
3138,44.3,134127.0
3311,-12.73,167881.0
3380,-49.31,1789060.0
3419,-16.9,123985.0
3447,45.65,415602.0
3596,3.05,3173956.0
3669,-44.5,245749.0
3694,34.36,1117538.0
3704,-2.94,1954269.0
4904,0.55,8051434.0
4906,12.22,1798364.0
5388,20.54,4371663.0
6136,-24.62,45877.0
6142,-18.97,211815.0
6152,7.07,352245.0
6216,13.48,85800.0
6285,11.28,6319270.0
6416,-11.78,380266.0
6426,-12.73,50852.0
6442,15.16,226281.0
6674,3.49,221476.0
6792,14.45,144635.0
8011,38.06,194473.0
8045,-16.76,86141.0
8101,-92.9,20401.0
1471,-65.77,27034.0
1582,4.44,908762.0
2059,44.44,604776.0
2308,7.23,27335881.0
2313,8.2,6825656.0
2316,21.49,510181.0
2327,15.56,8863293.0
2328,37.62,2436099.0
2355,13.47,1664083.0
2367,-17.25,1369665.0
2368,38.89,2575231.0
2375,42.96,580193.0
2383,32.96,3393849.0
2385,23.07,10317316.0
2392,4.42,9516271.0
2402,-10.09,544117.0
2413,-17.95,294010.0
2415,17.75,248400.0
2420,-0.88,235273.0
2421,18.6,1325893.0
2428,11.04,626681.0
2431,-27.65,150366.0
2440,6.76,342243.0
2457,48.56,1369471.0
2460,-3.85,337723.0
2462,16.43,477569.0
2467,20.48,512851.0
2472,18.11,872643.0
2476,19.39,555136.0
2478,15.08,514243.0
2483,20.18,189649.0
2484,4.87,251488.0
2492,-8.39,3193438.0
2493,36.06,280066.0
3003,32.34,422795.0
3011,48.48,166659.0
3015,5.51,1451434.0
3021,0.05,256570.0
3023,7.17,2250980.0
3026,-3.75,1341004.0
3032,-40.38,573059.0
3037,41.75,10275831.0
3042,1.03,1083148.0
3044,13.73,5610664.0
3058,9.31,408346.0
3090,-3.78,817317.0
3092,36.33,300488.0
3229,15.77,33487.0
3296,4.93,249295.0
3308,37.69,34625.0
3321,17.49,193823.0
3338,5.14,445758.0
3376,-19.73,1178983.0
3432,-12.08,2575.0
3501,19.8,503251.0
3533,24.89,2053833.0
3550,6.98,419101.0
3593,-5.56,104251.0
3605,32.65,969813.0
3607,4.75,408386.0
3645,-13.28,176045.0
3653,44.98,814408.0
3679,-21.69,419352.0
4545,27.94,200771.0
4915,-3.6,6811153.0
4989,47.26,375013.0
4999,-17.34,233562.0
5469,9.45,4760928.0
6108,6.12,748996.0
6115,31.93,751286.0
6133,28.41,108402.0
6141,0.27,308111.0
6153,-18.88,1242139.0
6155,17.1,75574.0
6191,5.6,2373925.0
6197,2.47,386133.0
6205,43.79,146625.0
6213,28.04,2595260.0
6224,55.71,265222.0
6269,15.57,4276184.0
6272,17.75,254287.0
6282,18.38,2178893.0
6412,24.71,3757221.0
6449,15.4,246824.0
6715,-24.82,190274.0
6805,109.37,411144.0
6834,35.87,117333.0
6835,25.75,249204.0
8039,-11.73,690000.0
8046,30.4,4763153.0
8103,32.45,382865.0
8213,17.35,2402593.0
8249,-12.7,248706.0
2347,17.8,40313630.0
2414,9.99,2005538.0
2430,12.01,1990256.0
3010,19.87,6516097.0
3028,0.19,3486913.0
3033,19.04,6204196.0
3036,20.25,47004427.0
3048,-11.51,10747827.0
3055,-4.7,492033.0
3209,-7.21,3542079.0
3312,16.33,1496894.0
3528,18.57,498453.0
3702,28.81,69325198.0
5434,30.14,3764376.0
6189,25.27,2823830.0
6281,27.97,1730684.0
6776,53.17,2231728.0
8070,22.03,1890429.0
8072,-0.21,115371.0
8112,48.12,21480769.0
2427,73.12,330951.0
2453,7.07,678405.0
2468,50.82,217247.0
2471,8.77,74130.0
2480,6.92,538413.0
3029,39.28,941908.0
4994,-0.2,225830.0
5203,-11.13,112273.0
6112,5.6,1056848.0
6183,47.97,260288.0
6214,-1.51,1959040.0
2312,3.88,11957664.0
2317,-8.75,621713098.0
2354,-32.24,8247783.0
2359,9.12,370884.0
2360,-10.1,1236660.0
2373,8.13,1221278.0
2390,6.39,50985.0
2404,17.32,2224540.0
2423,-3.04,229708.0
2433,-7.78,308197.0
2459,9.61,637743.0
2461,14.84,556170.0
2464,11.03,882933.0
2474,-53.34,2732189.0
2477,9.98,390894.0
2482,-24.08,49843.0
2488,-18.17,217087.0
3018,-20.74,144558.0
3030,25.03,420505.0
3043,-25.64,65254.0
3305,69.41,850564.0
3518,12.32,77696.0
3617,-16.16,701286.0
4585,25.43,119971.0
6139,76.9,2896216.0
6192,29.99,706377.0
6196,63.11,4219316.0
6201,5.35,385728.0
6215,0.51,142128.0
6283,7.71,225359.0
6409,40.31,1774569.0
6438,15.24,414858.0
6558,-44.46,109320.0
6658,-48.81,77082.0
6691,71.16,849425.0
6698,59.65,98959.0
6722,-12.19,246572.0
6743,-3.46,535552.0
6830,39.23,137148.0
8021,18.0,330016.0
8201,-51.46,46399.0
2616,26.4,1693472.0
6505,76.31,59368112.0
8926,-51.59,374520.0
9908,9.06,289885.0
9918,-4.7,136458.0
9926,23.55,183768.0
9931,3.71,99093.0
9937,33.43,2011249.0
1316,-49.16,73618.0
1436,81.21,35457.0
1438,,11774.0
1439,325.48,9735.0
1442,-83.07,29610.0
1453,-32.14,38.0
1456,-50.53,93115.0
1472,-57.47,12574.0
1805,-17.65,42105.0
1808,173.0,1075239.0
2442,-76.44,251671.0
2501,-36.6,1365343.0
2504,9.81,2025844.0
2505,-93.48,201094.0
2506,-91.97,66854.0
2509,-53.44,35181.0
2511,24.07,1572558.0
2515,16.06,1659889.0
2516,47.88,637734.0
2520,-64.22,1427132.0
2524,-41.16,515178.0
2527,-61.6,248549.0
2528,-99.99,21.0
2530,5.08,764.0
2534,22.01,372300.0
2535,25.41,1567738.0
2536,-89.38,14286.0
2537,46563.15,53196.0
2538,63.15,20846.0
2539,3526.76,1785385.0
2540,-5.33,582710.0
2542,66.49,3346706.0
2543,19.67,833656.0
2545,41.35,982071.0
2546,-42.65,1019851.0
2547,-6.8,605010.0
2548,289.2,3648944.0
2597,11.13,1907822.0
3052,-6.5,256829.0
3056,-99.26,10978.0
3266,-92.38,38918.0
3703,90.55,3560455.0
5515,-0.94,451279.0
5519,-7.86,504851.0
5521,105.66,337259.0
5522,6.69,4677192.0
5525,-18.57,69954.0
5531,-81.59,256834.0
5533,-17.35,121913.0
5534,-81.34,364366.0
6177,21939.87,1326580.0
9906,169.72,182832.0
9946,30.94,141404.0
2208,-22.48,1746124.0
2601,7.81,734586.0
2603,159.1,51041024.0
2605,84.55,481985.0
2606,71.14,1397365.0
2607,83.36,1032413.0
2608,9.43,1176711.0
2609,125.88,34482336.0
2610,52.84,15368765.0
2611,50.94,79111.0
2612,27.88,331804.0
2613,8.47,266464.0
2615,161.63,22896588.0
2617,45.09,304123.0
2618,57.1,11473726.0
2630,44.67,371424.0
2633,-16.56,3068202.0
2634,18.53,2135472.0
2636,130.57,3679859.0
2642,14.65,416648.0
2645,15.66,771382.0
5607,49.41,264383.0
5608,173.26,646632.0
6753,0.8,131227.0
6757,-74.36,5300.0
8367,49.67,237998.0
2701,-20.21,21054.0
2702,52.13,76254.0
2704,-22.43,136331.0
2705,26.29,168051.0
2706,3.93,24222.0
2707,-5.91,451580.0
2712,-41.7,31928.0
2722,20.64,62221.0
2727,15.14,1546983.0
2731,-47.39,191538.0
2739,-9.12,242630.0
2748,-18.24,156520.0
2753,6.34,516333.0
5706,78.22,10253.0
8940,-20.9,80759.0
9943,7.14,240681.0
2801,10.6,2360145.0
2812,23.2,1293785.0
2816,-1.33,799046.0
2820,4.61,228254.0
2832,34.39,611965.0
2834,1.21,1906816.0
2836,2.77,302069.0
2838,14.85,1487149.0
2845,-0.06,932763.0
2849,-1.96,436544.0
2850,4.54,1594133.0
2851,4.7,1585364.0
2852,-11.53,513597.0
2855,-24.86,1086926.0
2867,-37.86,10451846.0
2880,16.99,4330681.0
2881,-6.22,29907638.0
2882,-13.32,42959522.0
2883,-26.49,16039129.0
2884,7.29,5260785.0
2885,-21.76,9480228.0
2886,-4.31,5288162.0
2887,71.75,5977289.0
2889,22.47,928982.0
2890,18.87,3813522.0
2891,27.0,16520366.0
2892,4.26,5283420.0
2897,7.07,764135.0
5876,-1.46,2908462.0
5880,-8.79,4122091.0
6005,5.79,1318263.0
6024,-13.34,183888.0
2901,5.43,10154.0
2903,-14.18,4584345.0
2905,-33.7,13246085.0
2906,20.58,665876.0
2908,11.69,3553894.0
2910,-45.37,41949.0
2911,-4.98,396793.0
2912,3.95,22545901.0
2913,21.76,33938.0
2915,3.92,207268.0
2945,-3.46,1014907.0
8443,-0.8,121351.0
2072,352.9,429962.0
3708,-39.22,792467.0
4582,-45.52,62486.0
5292,34.63,173361.0
6581,22.28,232938.0
6771,25.11,54099.0
6869,818.64,115336.0
6873,22.94,644529.0
8341,13.18,312436.0
8422,33.45,294300.0
8438,41.62,371416.0
8473,-12.97,263650.0
8476,88.11,79743.0
9930,1.79,907723.0
9955,-62.79,126176.0
3130,19.54,160215.0
6165,19.07,219129.0
6614,17.83,238842.0
6689,-17.59,750832.0
8454,32.03,12233027.0
8487,126.96,61595.0
1432,19.1,80776.0
1598,-52.31,819680.0
1736,-8.55,2711903.0
4536,30.77,901090.0
5306,6.1,669198.0
6670,29.37,2261346.0
8462,-2.0,319622.0
8478,228.69,338271.0
9904,-11.79,18985288.0
9910,19.29,6748074.0
9914,-9.21,2073395.0
9921,16.61,7009034.0
2062,12.85,774315.0
3557,49.44,430230.0
6754,66.36,424670.0
8464,7.66,2363007.0
9911,20.7,762257.0
9924,2.6,810056.0
9934,9.05,1707361.0
9935,-9.73,439609.0
1342,76.19,185202.0
1416,56.73,26139.0
1435,-7.99,1059.0
1437,57.34,70252.0
1443,110.74,114367.0
1516,190.0,185051.0
2348,146.99,1086280.0
2496,2.79,59461.0
2514,-10.49,937522.0
2614,19.42,516966.0
2904,-33.19,31788.0
3040,-6.77,14920.0
6184,0.54,174075.0
6464,-0.06,356713.0
6504,-24.61,637747.0
6585,3.82,217284.0
6592,34.26,1729003.0
6625,0.85,79214.0
6655,5.3,238524.0
8033,-12.11,83925.0
8463,-26.34,262624.0
8481,-7.43,138642.0
9902,116.01,98581.0
9905,19.46,551339.0
9907,75.83,3793514.0
9917,3.56,1195726.0
9919,-15.47,320695.0
9925,7.53,648925.0
9927,13.55,795255.0
9928,8.68,80250.0
9929,-16.56,53095.0
9933,17.86,6003885.0
9938,23.58,1567499.0
9939,13.8,1600147.0
9940,22.76,1753681.0
9941,10.42,2769226.0
9942,28.21,346803.0
9944,3.72,198707.0
9945,-18.11,1943728.0
