code,yoy,rev
4572,73.32,36435.0
4576,37.19,292793.0
4583,10.72,262631.0
6606,-13.99,63999.0
8222,76.12,35927.0
8374,-10.99,297814.0
8996,9.92,186934.0
1603,-8.05,244118.0
1604,19.87,1014865.0
1605,32.59,13499329.0
1608,24.25,834139.0
1609,7.46,2295292.0
1611,-22.16,142331.0
1612,40.06,602810.0
1614,22.44,585753.0
1615,25.05,326974.0
1616,16.97,235391.0
1617,-22.9,287453.0
1618,-12.91,224176.0
4930,-23.08,772569.0
5283,25.28,589350.0
1708,100.1,581784.0
1709,36.12,1107155.0
1710,-0.07,2009754.0
1711,3.2,850106.0
1712,47.51,2341759.0
1713,15.33,54770.0
1714,-15.2,1526686.0
1717,-1.93,4036781.0
1718,27.19,2960509.0
1721,3.85,278165.0
1722,41.34,1495346.0
1723,81.82,830092.0
1725,6.64,838171.0
1726,11.02,873211.0
1727,13.46,177535.0
1730,-4.85,446559.0
1732,-8.26,59368.0
1735,6.82,238167.0
1773,39.51,1060458.0
1776,-13.5,112031.0
4720,0.26,334387.0
4722,11.88,468424.0
4739,28.93,708304.0
4755,79.73,586173.0
4764,-1.44,306969.0
4766,-0.04,1634099.0
4770,78.42,435794.0
1707,17.98,701078.0
1720,22.3,480929.0
1731,21.61,154000.0
1733,-15.73,161017.0
1734,8.78,240274.0
1752,-0.75,142201.0
1760,26.67,119666.0
1762,-13.12,143662.0
1783,47.96,36137.0
1786,-34.96,20044.0
1789,20.55,243992.0
1795,-21.7,945800.0
3164,9.8,40185.0
3705,3.22,758338.0
4104,16.23,642618.0
4106,6.62,191914.0
4108,45.08,11018.0
4119,-50.08,63422.0
4133,-20.88,34836.0
4142,277.83,3102.0
4155,43.18,145615.0
4164,18.19,219627.0
4169,-4.79,61033.0
4195,-10.12,26243.0
4736,40.48,744413.0
4737,-52.08,100995.0
4746,19.57,286048.0
4771,24.81,124099.0
6446,107.92,64651.0
6472,-11.39,378805.0
6491,16.53,480308.0
6534,96.94,156717.0
6589,145.33,221926.0
6645,75.76,43814.0
6657,-70.88,184.0
6782,20.28,213787.0
6794,-38.94,613.0
6796,8.37,32571.0
6838,,0.0
6861,-6.32,152143.0
6885,-100.0,0.0
1802,-7.62,3691631.0
1806,13.33,280380.0
1809,4.88,230442.0
1810,-11.75,366759.0
1817,-3.31,216284.0
1903,-6.85,16281.0
1904,13.95,3932302.0
1905,-1.09,1756575.0
1906,958.72,277745.0
1907,-7.87,7116474.0
1909,-0.22,4635420.0
6790,-3.28,962964.0
2002,29.88,40027506.0
2006,6.73,5018739.0
2007,-1.48,561311.0
2008,38.95,138823.0
2009,13.86,280418.0
2010,7.51,2055870.0
2012,7.92,907280.0
2013,32.5,1629998.0
2014,13.77,3767758.0
2015,17.48,3230383.0
2017,-6.55,318136.0
2020,13.22,551942.0
2022,-30.73,758133.0
2023,22.57,7631794.0
2024,-9.9,117640.0
2025,28.76,231719.0
2027,43.77,9047135.0
2028,43.02,1189984.0
2029,41.23,1380627.0
2030,32.9,1385505.0
2031,0.9,1278804.0
2032,-6.4,331369.0
2033,30.34,84638.0
2034,39.09,1450652.0
2038,19.21,938678.0
2069,44.78,1283596.0
2211,45.06,1335773.0
3004,35.39,142391.0
5007,17.63,650468.0
9958,51.78,778199.0
2101,-20.8,590420.0
2102,-55.43,116444.0
2103,6.34,2929358.0
2104,-3.4,1854481.0
2105,-16.91,7883884.0
2106,-0.65,2935690.0
2107,-74.02,121750.0
2108,-54.04,1145232.0
2109,16.32,486468.0
2114,21.32,170846.0
6582,-52.2,371330.0
1319,17.32,1743989.0
1339,16.07,229012.0
1512,-49.68,55688.0
1521,2.92,434379.0
1522,12.31,1487456.0
1524,27.62,203779.0
1525,-22.98,80122.0
1533,54.02,311048.0
1536,-14.29,522610.0
1563,9.93,613902.0
1568,13.83,179206.0
1587,14.94,199961.0
2201,-4.68,7645944.0
2204,-26.0,2812031.0
2206,11.64,4156281.0
2207,-15.89,22413331.0
2227,10.68,3542019.0
2228,5.68,369668.0
2231,-11.6,368966.0
2233,5.97,311962.0
2237,54646.66,73908.0
2241,8.48,89153.0
2247,6.25,4590652.0
2254,154.61,99366.0
2497,61.87,283270.0
3346,-14.37,561848.0
4551,18.82,908621.0
6605,1.8,1434443.0
7736,76.68,142290.0
2302,36.85,85341.0
2303,31.83,20472766.0
2329,-2.71,1231513.0
2330,35.84,172176110.0
2337,23.66,3717861.0
2338,23.4,555509.0
2340,-15.73,513013.0
2342,31.21,169985.0
2344,25.88,8690488.0
2351,12.51,974980.0
2363,-16.31,13672.0
2369,4.17,598978.0
2379,23.55,10202856.0
2388,27.33,750798.0
2401,13.45,677865.0
2408,22.41,6772211.0
2434,-42.24,7789.0
2436,30.14,339166.0
2441,20.12,1680581.0
2449,20.68,3089213.0
2451,-0.92,1170657.0
2454,23.11,43502342.0
2458,0.06,1335948.0
2481,25.71,1317383.0
3006,3.93,1696175.0
3014,12.99,580181.0
3016,31.55,483983.0
3034,51.64,12317273.0
3035,117.09,1051004.0
3041,0.28,195325.0
3094,11.66,26929.0
3135,11.0,656532.0
3150,-25.87,29873.0
3189,33.68,3359365.0
3257,-29.99,70512.0
3413,17.57,1132842.0
3443,48.74,1645799.0
3450,5.54,612895.0
3530,-44.57,196419.0
3532,22.58,1238250.0
3545,1.42,1377485.0
3583,22.17,427217.0
3588,31.0,198716.0
3592,47.88,2626813.0
3686,21.26,12327.0
3711,18.91,48573947.0
4919,7.16,3436678.0
4952,19.4,287231.0
4961,46.4,2038502.0
4967,-14.58,585045.0
4968,-53.01,276620.0
5222,16.31,80436.0
5236,-4.52,188220.0
5269,-12.97,578572.0
5285,8.88,549158.0
5471,-33.9,336154.0
6202,31.51,646206.0
6239,18.87,7243417.0
6243,18.2,70290.0
6257,20.97,1448844.0
6271,13.53,1148483.0
6515,57.85,314261.0
6531,47.04,557185.0
6533,30.13,56824.0
6552,-9.03,210940.0
6695,10.93,78220.0
6719,32.81,584518.0
6756,29.98,342859.0
6770,64.31,6884583.0
6789,13.93,638898.0
6799,39.75,107653.0
8016,32.83,1884275.0
8028,14.78,260045.0
8081,0.76,814958.0
8110,62.53,755049.0
8131,0.15,857821.0
8150,5.07,2272996.0
8261,1.27,375452.0
8271,38.52,911767.0
2301,2.96,14495059.0
2305,-43.21,33155.0
2324,-9.35,82650402.0
2331,7.92,2770931.0
2352,17.1,20546375.0
2353,7.07,25157785.0
2356,0.65,39640876.0
2357,17.51,43155373.0
2362,4.22,2037436.0
2364,-6.34,56564.0
2365,-18.74,142025.0
2376,36.76,14205060.0
2377,19.76,20386768.0
2380,11.7,254733.0
2382,6.83,100800443.0
2387,-0.49,2011583.0
2395,19.35,5383995.0
2397,69.33,1260538.0
2399,38.02,292377.0
2405,6.38,135664.0
2417,-30.9,317377.0
2425,13.89,475271.0
2465,17.97,707236.0
2495,12.46,83601.0
3002,-4.8,50923.0
3005,2.38,2643512.0
3013,5.92,459693.0
3017,22.54,4352507.0
3022,24.88,618164.0
3046,13.05,142547.0
3057,27.07,88169.0
3060,-5.95,309284.0
3231,14.32,66957794.0
3416,-10.5,175462.0
3494,4.04,33387.0
3515,34.73,2223025.0
3652,-3.14,156177.0
3701,35.68,1095766.0
3706,17.61,4133379.0
3712,17.71,788528.0
4916,31.69,149756.0
4938,49.4,123138251.0
5258,86.85,501757.0
6117,-0.92,200141.0
6128,24.16,449054.0
6166,52.32,899276.0
6206,63.64,565773.0
6230,-1.58,816901.0
6235,25.13,301211.0
6277,4.15,418304.0
6414,18.0,7168165.0
6579,23.2,616948.0
6669,3.08,12704870.0
6831,77.79,139116.0
8114,28.91,795823.0
8163,23.79,2576169.0
8210,27.52,735855.0
9912,21.08,47651.0
2323,-8.98,741423.0
2349,-14.21,528253.0
2374,58.59,377353.0
2393,-8.02,1865628.0
2406,-29.78,609278.0
2409,4.51,27823033.0
2426,-8.19,233276.0
2429,-46.76,50473.0
2438,-33.33,22838.0
2466,13.99,89779.0
2486,-2.77,456164.0
2489,7.48,1624977.0
2491,-673.67,-251964.0
3008,-18.93,3729465.0
3019,3.27,1612556.0
3024,-20.21,123169.0
3031,-3.99,122738.0
3038,25.97,400274.0
3049,-27.79,246040.0
3050,5.16,86296.0
3051,4.15,282092.0
3059,93.58,1196336.0
3149,-11.38,215615.0
3168,41.94,447725.0
3356,6.23,83212.0
3406,15.89,1307333.0
3437,-36.42,336188.0
3481,-12.71,24013292.0
3504,32.87,381440.0
3535,-40.16,113916.0
3543,-4.58,299151.0
3563,-1.65,202746.0
3576,24.23,1060447.0
3591,-13.88,176214.0
3622,-6.61,78127.0
3714,31.85,3051739.0
4934,12.49,113340.0
4942,-0.49,710324.0
4949,70.26,300351.0
4956,-18.61,114485.0
4960,9.51,990941.0
4976,-50.6,85145.0
5234,5.61,405491.0
5244,-13.85,97141.0
5484,-0.86,27452.0
6116,-30.07,1735178.0
6120,5.72,1645988.0
6164,2.47,92375.0
6168,-0.14,238555.0
6176,-9.61,4565063.0
6209,-3.47,311627.0
6225,517.13,4394.0
6226,-5.0,71519.0
6278,68.45,6303295.0
6405,83.03,47471.0
6443,99.12,724576.0
6477,411.1,234449.0
6668,-30.12,77418.0
6706,59.88,605254.0
6742,-4.39,35160.0
8104,-33.06,111476.0
8105,21.57,916432.0
8215,6.92,1485737.0
2314,-34.14,265051.0
2321,23.5,101616.0
2332,-5.56,1190429.0
2345,20.18,5258916.0
2412,1.73,17416392.0
2419,-28.25,693700.0
2424,-30.6,1544.0
2439,-27.02,2374754.0
2444,-18.29,128357.0
2450,8.12,2933577.0
2455,6.36,290401.0
2485,-14.67,498445.0
2498,-27.1,359148.0
3025,41.79,67736.0
3027,57.26,110211.0
3045,13.18,14132830.0
3047,13.26,495601.0
3062,-29.53,313816.0
3138,27.38,127766.0
3311,-0.78,160634.0
3380,-19.92,1916949.0
3419,-4.96,131694.0
3447,22.42,367350.0
3596,4.37,3391378.0
3669,-40.68,214100.0
3694,-8.64,807160.0
3704,7.88,2399957.0
4904,8.4,8040723.0
4906,1.43,1725958.0
5388,34.51,4108285.0
6136,-19.36,44719.0
6142,13.65,182768.0
6152,-8.2,227266.0
6216,9.94,84233.0
6285,25.84,6810634.0
6416,-14.65,354265.0
6426,24.43,58172.0
6442,-11.8,252919.0
6674,-1.92,250031.0
6792,12.67,148904.0
8011,31.79,164695.0
8045,-49.13,66082.0
8101,-63.93,45951.0
1471,-68.14,20861.0
1582,6.68,938130.0
2059,35.14,610647.0
2308,4.59,26269545.0
2313,26.99,6398240.0
2316,13.51,513618.0
2327,28.0,10256336.0
2328,35.25,2266998.0
2355,13.49,1572583.0
2367,-2.43,1250622.0
2368,18.52,2430382.0
2375,12.02,529383.0
2383,29.37,3557817.0
2385,7.78,9928201.0
2392,-17.3,7086816.0
2402,4.14,592276.0
2413,-8.49,351639.0
2415,10.17,261841.0
2420,-3.22,222597.0
2421,8.37,1202074.0
2428,0.13,679922.0
2431,-57.99,70306.0
2440,-30.7,256585.0
2457,20.61,1119433.0
2460,-33.12,264388.0
2462,3.32,450104.0
2467,3.85,436393.0
2472,17.69,913049.0
2476,18.97,556499.0
2478,-18.63,483331.0
2483,2.62,191130.0
2484,6.03,280159.0
2492,-7.64,3431162.0
2493,16.23,285662.0
3003,10.9,429768.0
3011,49.77,172760.0
3015,-2.95,1466256.0
3021,11.15,348186.0
3023,11.44,2353447.0
3026,-5.48,1619905.0
3032,-44.98,621027.0
3037,40.66,10477001.0
3042,-5.67,1134337.0
3044,11.93,6509889.0
3058,-4.45,391434.0
3090,3.55,1129024.0
3092,23.58,317373.0
3229,-19.05,30582.0
3296,-13.28,210429.0
3308,-28.02,20872.0
3321,-3.04,180905.0
3338,4.49,447836.0
3376,-6.14,1248392.0
3432,-58.9,1499.0
3501,13.83,497144.0
3533,33.37,2353130.0
3550,-16.79,360574.0
3593,-18.39,91281.0
3605,24.22,1051469.0
3607,-20.52,306393.0
3645,12.01,220922.0
3653,41.38,885816.0
3679,-36.39,378456.0
4545,11.7,188969.0
4915,-18.12,5880511.0
4989,36.09,398171.0
4999,-15.72,172835.0
5469,-2.51,4179925.0
6108,-25.31,605239.0
6115,6.37,667858.0
6133,15.98,103972.0
6141,-1.78,319389.0
6153,-32.4,1079546.0
6155,1.02,66586.0
6191,-9.39,2043269.0
6197,14.08,359887.0
6205,32.23,199677.0
6213,24.33,3097231.0
6224,29.74,263413.0
6269,19.35,3272970.0
6272,17.44,286910.0
6282,17.32,2086724.0
6412,0.08,3622973.0
6449,8.13,264234.0
6715,7.49,226855.0
6805,78.74,512519.0
6834,19.8,117015.0
6835,-3.35,255445.0
8039,6.7,800600.0
8046,33.61,5240240.0
8103,17.95,405443.0
8213,13.5,2392585.0
8249,-18.86,300424.0
2347,6.66,33444199.0
2414,-8.44,1895698.0
2430,12.85,2367261.0
3010,24.31,7265769.0
3028,8.18,4232084.0
3033,-7.75,5495218.0
3036,28.55,48248004.0
3048,15.35,11048406.0
3055,-71.17,130146.0
3209,20.44,5437054.0
3312,17.76,1654629.0
3528,-15.46,515432.0
3702,12.0,68692434.0
5434,40.94,4437861.0
6189,4.71,3094730.0
6281,9.47,2087743.0
6776,53.32,2194987.0
8070,20.18,1928184.0
8072,1.69,121151.0
8112,33.76,21788356.0
2427,-13.23,276056.0
2453,1.19,396334.0
2468,-2.54,186204.0
2471,-10.08,70071.0
2480,5.43,554797.0
3029,-9.61,901481.0
4994,-10.26,223112.0
5203,-3.45,127491.0
6112,-15.35,934329.0
6183,8.06,229200.0
6214,-10.2,2549600.0
2312,10.65,12555518.0
2317,-10.88,445750368.0
2354,-3.26,9064626.0
2359,27.14,447134.0
2360,-16.66,1440759.0
2373,-7.31,1122022.0
2390,-23.1,39198.0
2404,-3.48,2113649.0
2423,29.77,238610.0
2433,-14.76,295949.0
2459,12.19,599682.0
2461,18.82,602942.0
2464,5.97,849347.0
2474,-36.9,2835937.0
2477,64.59,496478.0
2482,-24.09,56257.0
2488,13.37,195660.0
3018,4.93,166420.0
3030,35.64,716031.0
3043,-8.76,79123.0
3305,40.9,902182.0
3518,-23.32,56993.0
3617,-15.08,672374.0
4585,-1.71,94248.0
6139,94.52,2886294.0
6192,14.72,587892.0
6196,74.37,3627559.0
6201,-27.16,311242.0
6215,11.47,169327.0
6283,-29.3,169022.0
6409,17.45,1544376.0
6438,26.48,435310.0
6558,-31.8,133144.0
6658,-9.75,100023.0
6691,43.87,750720.0
6698,20.08,74216.0
6722,-6.56,258844.0
6743,195.72,712388.0
6830,31.44,132053.0
8021,22.01,325696.0
8201,27.65,88490.0
2616,7.43,1626258.0
6505,52.52,64423430.0
8926,-42.28,374137.0
9908,-7.8,291933.0
9918,7.82,233473.0
9926,-2.3,224033.0
9931,15.72,123578.0
9937,18.65,2022990.0
1316,-3.52,104175.0
1436,-24.29,511.0
1438,,12.0
1439,224.9,19949.0
1442,-66.16,46353.0
1453,-99.76,38.0
1456,-19.12,53475.0
1472,256.3,94781.0
1805,543.02,3363.0
1808,-28.07,269833.0
2442,-95.26,9539.0
2501,-74.79,337707.0
2504,-6.84,1940163.0
2505,-40.05,262217.0
2506,-89.47,63928.0
2509,-78.88,17088.0
2511,52.33,1932070.0
2515,-5.93,1405606.0
2516,-35.48,517668.0
2520,55.69,1941495.0
2524,-21.44,323916.0
2527,-67.67,247988.0
2528,-66.05,88540.0
2530,1199.73,9631.0
2534,42.21,425699.0
2535,6.7,1130765.0
2536,931.81,477110.0
2537,154931.57,176736.0
2538,63.66,20682.0
2539,-100.0,0.0
2540,31.5,376983.0
2542,102.42,4018304.0
2543,36.13,695268.0
2545,57.46,745819.0
2546,-38.63,545494.0
2547,15.32,425847.0
2548,466.93,983202.0
2597,-7.8,1716913.0
3052,54.79,321545.0
3056,-99.67,11019.0
3266,-36.68,41833.0
3703,17.03,2728982.0
5515,-28.38,347485.0
5519,519.65,211797.0
5521,3.94,300966.0
5522,178.5,2720218.0
5525,388.12,194627.0
5531,398.23,145072.0
5533,22.88,323216.0
5534,425.77,2827488.0
6177,3676.31,197879.0
9906,2.34,40890.0
9946,123.04,63196.0
2208,48.85,2516814.0
2601,14.42,700651.0
2603,99.89,56841393.0
2605,16.43,328421.0
2606,36.19,1026516.0
2607,140.32,1405123.0
2608,0.8,1165263.0
2609,74.06,35590304.0
2610,57.86,14254786.0
2611,32.52,79521.0
2612,21.73,338921.0
2613,6.54,273339.0
2615,140.02,32510990.0
2617,35.44,275119.0
2618,59.06,10654527.0
2630,-6.54,292652.0
2633,-6.28,2950990.0
2634,13.52,1756511.0
2636,81.97,4012471.0
2642,19.69,461409.0
2645,10.8,914843.0
5607,50.92,285455.0
5608,106.64,541898.0
6753,7.1,153843.0
6757,355.67,41785.0
8367,25.05,193341.0
2701,-21.54,19305.0
2702,28.84,59290.0
2704,-2.7,186193.0
2705,20.58,129038.0
2706,1.49,23902.0
2707,-0.4,527147.0
2712,-6.1,40356.0
2722,36.13,61741.0
2727,12.1,1713141.0
2731,-0.7,161009.0
2739,7.63,308406.0
2748,9.15,207646.0
2753,10.53,545635.0
5706,-36.05,5690.0
8940,14.61,146919.0
9943,2.13,239521.0
2801,-2.01,2443718.0
2812,-1.68,1039219.0
2816,-22.35,626445.0
2820,-37.47,204736.0
2832,3.13,525829.0
2834,15.4,2097207.0
2836,19.19,400495.0
2838,-3.66,1178561.0
2845,2.59,981976.0
2849,24.77,549128.0
2850,-1.33,1600738.0
2851,-1.51,2085532.0
2852,15.4,543280.0
2855,-101.46,-18655.0
2867,-33.49,12380701.0
2880,-2.38,4137675.0
2881,2.64,61439359.0
2882,-29.35,45780117.0
2883,-5.59,13719631.0
2884,8.06,5036576.0
2885,-29.0,9053983.0
2886,1.04,3978770.0
2887,44.12,5989244.0
2889,-39.46,610742.0
2890,3.62,4542091.0
2891,11.36,24174760.0
2892,0.43,4866163.0
2897,-5.79,834973.0
5876,-11.57,3026017.0
5880,-12.75,3997257.0
6005,-56.63,475591.0
6024,-12.07,196966.0
2901,19.3,10706.0
2903,8.02,3356574.0
2905,-13.66,20343836.0
2906,35.39,823551.0
2908,-4.53,3709995.0
2910,-39.28,33721.0
2911,-3.92,364774.0
2912,6.76,23694774.0
2913,19.77,37578.0
2915,36.3,351814.0
2945,1.87,1093423.0
8443,28.12,130321.0
2072,92.68,348779.0
3708,-15.27,922338.0
4582,119.24,105300.0
5292,-2.82,133906.0
6581,10.78,104792.0
6771,17.55,53323.0
6869,70.29,56545.0
6873,274.41,109115.0
8341,35.46,343512.0
8422,68.35,392560.0
8438,15.99,336046.0
8473,-37.98,280093.0
8476,306.49,134065.0
9930,1.18,1019768.0
9955,-40.56,155798.0
3130,7.56,153412.0
6165,27.86,218644.0
6614,47.83,229827.0
6689,-7.39,728371.0
7722,105.81,276136.0
8454,24.73,8417453.0
8487,9.29,47028.0
1432,5.23,79350.0
1598,-45.94,726377.0
1736,3.32,2583197.0
4536,1.37,798891.0
5306,10.81,711529.0
6670,40.73,3262818.0
8462,-2.15,301165.0
8478,265.9,289185.0
9904,9.3,27006399.0
9910,9.64,7508583.0
9914,18.47,2523303.0
9921,1.63,6678252.0
2062,11.33,816321.0
3557,70.97,1010011.0
6754,50.18,391018.0
8464,6.3,2389893.0
9911,8.63,854901.0
9924,14.11,928156.0
9934,-0.07,1721312.0
9935,-9.35,411209.0
1342,24.85,200697.0
1416,-3.26,19443.0
1435,-6.6,1145.0
1437,-26.24,66588.0
1443,41.51,80108.0
1516,136.92,176695.0
2348,-18.79,268462.0
2496,2.83,49984.0
2514,-32.39,459395.0
2614,25.2,539258.0
2904,-27.0,29898.0
3040,-17.4,12777.0
6184,-0.53,164034.0
6464,-12.13,343100.0
6504,-29.94,482648.0
6585,-11.96,200667.0
6592,28.48,1788175.0
6625,1.01,105245.0
6655,-22.01,131484.0
8033,-29.07,70997.0
8463,-22.46,256644.0
8481,-10.77,133509.0
9902,-97.51,373.0
9905,12.49,650539.0
9907,35.1,4013227.0
9917,6.63,1279879.0
9919,-19.73,352397.0
9925,-3.62,620036.0
9927,2.8,821610.0
9928,7.78,79932.0
9929,-12.38,51343.0
9933,23.63,6178496.0
9938,-4.1,1328320.0
9939,6.57,1963124.0
9940,4.62,1295290.0
9941,11.63,2944386.0
9942,-8.35,317097.0
9944,-3.46,237941.0
9945,2.79,2496170.0
