code,yoy,rev
5289,92.26,1370557.0
5356,-12.41,304892.0
5386,-49.9,376646.0
5426,21.25,146767.0
5438,-31.28,108077.0
5465,-0.73,348677.0
5474,56.97,145041.0
5490,64.84,160621.0
6121,-4.39,7615875.0
6150,85.18,734229.0
6160,-17.15,78316.0
6161,61.55,180532.0
6188,50.7,879181.0
6228,-41.48,1714.0
6276,8.72,118859.0
6441,-87.82,10107.0
6570,1.46,69396.0
6577,-18.47,165544.0
6680,-17.26,65117.0
6922,24.24,137460.0
8050,2.22,428847.0
8076,15.01,190653.0
8234,-15.67,401526.0
8410,-3.82,91224.0
3066,-16.02,17103.0
3128,6.16,93383.0
3230,-2.29,33883.0
3297,4.58,11645.0
3339,13.6,67518.0
3362,-13.33,356105.0
3434,-18.29,48071.0
3441,41.57,38323.0
3455,2.43,171669.0
3490,7.09,26878.0
3516,-25.65,80095.0
3523,-31.56,5929.0
3531,-39.88,76366.0
3615,-12.2,69732.0
3623,15.92,24114.0
3630,27.79,209756.0
3666,-52.93,25620.0
3691,-10.68,488380.0
4729,18.49,87945.0
4933,7.58,256801.0
4972,-35.42,71051.0
4995,-13.12,116587.0
5220,-14.21,42179.0
5230,-17.05,114877.0
5245,-22.32,52607.0
5251,14.58,30529.0
5315,32.78,173462.0
5371,0.75,3460900.0
5392,-1.31,768618.0
6167,1.49,128287.0
6222,174.28,192.0
6234,-12.58,45021.0
6244,10.11,291007.0
6246,-6.63,127535.0
6419,-59.28,30823.0
6498,2.66,113329.0
6517,-26.3,27043.0
6556,-12.58,102110.0
6560,73.16,10385.0
6859,-26.93,51938.0
6899,45.91,118545.0
7402,65.24,49913.0
7753,-6.87,71866.0
8049,-18.28,103452.0
8064,2.79,259622.0
8069,2.8,3182465.0
8111,3.12,72620.0
8240,-15.32,603248.0
3081,68.57,186272.0
3095,-12.22,48955.0
3152,-21.95,111674.0
3163,12.86,190099.0
3221,7.08,197874.0
3234,8.47,50414.0
3306,47.65,137169.0
3363,42.78,174688.0
3466,-17.51,9910.0
3491,-10.55,191217.0
3499,-11.93,23453.0
3558,16.76,1175302.0
3564,7.38,229665.0
3632,-45.48,21629.0
3672,18.98,31930.0
3684,51.65,117569.0
4903,63.36,145007.0
4908,1.22,73243.0
4909,-92.44,21569.0
4979,-10.45,290607.0
5353,-4.0,155189.0
6109,46.56,85025.0
6143,65.11,831858.0
6170,1.16,259680.0
6190,2.83,697328.0
6218,41.19,77900.0
6241,12.86,65753.0
6245,6.09,764873.0
6263,-18.8,132230.0
6417,9.38,145548.0
6465,-39.13,10185.0
6470,-25.92,150021.0
6486,8.35,325048.0
6530,16.14,29601.0
6546,-19.54,175350.0
6561,-1.95,323621.0
6588,48.6,13147.0
8034,-56.84,13608.0
8048,26.12,80180.0
8059,2270.86,786986.0
8089,-88.5,42649.0
8097,-39.83,12349.0
8176,-58.2,35563.0
1336,-0.51,209342.0
1815,28.99,515284.0
3078,-6.01,609589.0
3114,8.23,243979.0
3115,-9.55,634.0
3191,-1.87,16734.0
3206,-11.84,277577.0
3207,58.86,170683.0
3217,12.05,402870.0
3236,6.44,181952.0
3276,-27.94,39429.0
3288,-48.27,5402.0
3290,15.9,229014.0
3294,-7.57,372342.0
3310,20.86,146211.0
3322,14.32,268184.0
3332,30.96,128611.0
3354,-15.47,8741.0
3357,15.29,578532.0
3388,-6.19,612745.0
3390,13.91,68883.0
3484,6.65,369384.0
3485,-24.43,36260.0
3492,20.51,79935.0
3511,-31.08,175333.0
3520,16.51,100224.0
3526,11.71,380132.0
3537,-9.63,233117.0
3548,3.3,704153.0
3597,12.45,82313.0
3609,-26.5,50437.0
3624,2.25,227096.0
3631,-37.62,2296.0
3646,-18.47,53743.0
3689,-0.1,511932.0
3710,-11.05,595354.0
4542,210.12,78377.0
4939,-1.77,134492.0
4974,-34.3,280263.0
5228,25.93,43249.0
5291,25.74,97803.0
5309,34.15,311354.0
5328,-5.53,80199.0
5340,7.77,195446.0
5355,2.25,34553.0
5439,208.71,1102550.0
5457,10.29,2760899.0
5460,-11.3,19252.0
5464,4.45,78624.0
5475,127.26,98818.0
5488,-15.29,70462.0
5498,38.03,131266.0
6114,-30.01,60259.0
6124,-16.77,139238.0
6126,12.35,344941.0
6127,-33.8,62214.0
6134,2.52,175161.0
6156,-13.33,338217.0
6158,-0.46,175126.0
6173,6.54,340292.0
6174,21.68,50985.0
6175,-3.12,340979.0
6185,114.45,46359.0
6194,-12.83,95997.0
6203,69.64,264311.0
6204,0.28,38189.0
6207,-10.9,84623.0
6210,32.58,30559.0
6217,12.65,349243.0
6220,-38.82,595676.0
6259,-10.46,30300.0
6266,22.95,323269.0
6274,25.63,2851779.0
6275,3.83,366223.0
6279,10.85,867716.0
6284,-8.04,684819.0
6290,17.71,915038.0
6292,30.49,117629.0
6418,26.22,76747.0
6432,21.53,101226.0
6538,-37.67,122311.0
6584,37.33,207598.0
6597,-14.47,70629.0
6642,-2.81,43696.0
6664,13.31,223074.0
6727,36.88,146248.0
6761,-2.07,155944.0
6821,-24.44,49221.0
6913,34.25,260791.0
6967,7.81,126071.0
7744,64.19,197396.0
8038,175.77,69366.0
8042,8.21,346402.0
8043,8.44,468019.0
8071,2.97,174198.0
8074,1.07,115240.0
8093,-42.15,10848.0
8109,29.8,156671.0
8121,8.0,294232.0
8147,42.89,162742.0
8155,24.16,431367.0
8182,-1.64,270088.0
8289,12.91,135640.0
8291,-4.27,112.0
8358,15.3,670634.0
3224,6.3,135703.0
3232,-43.48,79354.0
3360,-20.46,496586.0
3444,7.66,102725.0
6113,-8.98,54622.0
6118,9.93,867830.0
6154,-3.32,333555.0
6227,23.31,1180715.0
6265,121.1,75230.0
6270,-15.39,182656.0
6474,-13.49,332069.0
8032,5.36,282901.0
8067,-7.48,10109.0
8068,14.79,64731.0
8084,-29.61,33914.0
8096,-22.39,1866321.0
3147,5.1,457444.0
3158,5.84,85447.0
3570,21.43,226658.0
4953,19.08,1047294.0
5201,20.16,19577.0
5202,-27.73,13259.0
5210,52.98,24210.0
5211,62.2,21314.0
5212,96.22,141008.0
5310,-66.19,48.0
5403,-3.33,236235.0
5410,32.02,523065.0
6123,-10.39,500260.0
6140,73.78,298630.0
6148,-58.13,56480.0
6163,-19.82,489466.0
6221,-4.17,418306.0
6231,-5.43,186618.0
6240,18.87,4100.0
6516,-26.15,41184.0
6590,29.17,55327.0
6593,-38.47,34876.0
6697,7.97,93245.0
6751,-29.92,102615.0
6752,15.64,170217.0
6791,22.07,80395.0
6874,-2.94,96934.0
6884,-7.48,94993.0
7767,-16.13,192941.0
7819,3.74,38725.0
8099,-21.97,319133.0
8272,29.52,50258.0
8284,13.99,255075.0
8416,45.2,146177.0
1785,18.96,3387123.0
3093,-46.05,116577.0
3219,3.28,98658.0
3285,-41.57,50192.0
3289,12.87,457890.0
3303,-5.06,250186.0
3324,64.35,2340447.0
3373,-25.7,27579.0
3402,1.98,476763.0
3465,-28.32,132080.0
3498,-53.21,97378.0
3508,-1.89,46851.0
3541,2.95,83089.0
3552,4.67,769352.0
3580,-37.26,35249.0
3587,11.91,506252.0
3628,71.43,419120.0
3663,-14.07,373011.0
4554,58.41,52991.0
4577,18.73,64725.0
4760,1.71,172303.0
5452,-12.41,398614.0
5489,-2.69,132394.0
5493,23.69,495991.0
5536,28.77,3909043.0
6146,-1.1,376109.0
6151,1.9,130786.0
6512,68.15,18618.0
6613,-38.8,667572.0
6654,54.39,48247.0
6667,56.99,614818.0
6725,2.2,302110.0
6735,88.43,40612.0
6739,101.58,78046.0
6840,13.34,79026.0
6855,-12.61,41518.0
6877,22.88,31922.0
6903,90.56,389542.0
6983,2387.79,84162.0
7703,10.58,219783.0
7728,-10.95,30373.0
7792,11.93,462051.0
8047,-3.32,41325.0
8085,27.85,60778.0
8092,155.37,44956.0
8183,-4.58,726804.0
8431,-4.8,88815.0
8908,18.11,846775.0
8917,2.02,227495.0
8927,14.81,916702.0
8931,2.22,218434.0
2596,-23.33,19545.0
2718,41.85,235087.0
3188,628.2,523262.0
3313,-37.42,759.0
3489,-79.64,82922.0
3512,240.21,9839.0
3521,230.79,35167.0
4113,-99.98,53.0
4416,8.24,9099.0
4907,-98.3,27262.0
5206,,0.0
5213,30.24,43838.0
5324,-93.97,51182.0
5455,4696.23,8921.0
5508,-78.77,304807.0
5511,-4.88,994438.0
5512,127.39,906236.0
5514,-0.2,481.0
5516,83.91,240658.0
5520,5.31,365748.0
5523,126.99,370.0
5529,-40.24,2926.0
5547,-38.43,156382.0
5548,38.02,257366.0
6171,-88.7,86085.0
6186,-53.4,47007.0
6198,10.0,22.0
6212,25303.53,57412.0
6219,-99.89,247.0
6264,782.8,5288.0
8080,-31.68,8728.0
8424,0.1,85015.0
2641,47.54,201008.0
2643,52.85,702305.0
5601,1.09,8016.0
5603,-19.68,109426.0
5609,-5.41,2486822.0
7716,-13.11,147906.0
1259,0.51,505139.0
1268,-1.46,512299.0
2719,-12.54,122640.0
2729,-8.65,456469.0
2732,9.43,368657.0
2734,2.72,120480.0
2736,10.9,31263.0
2740,-50.68,11267.0
2743,4.38,518087.0
2745,14.91,704296.0
2751,43.46,156418.0
2752,4.09,324550.0
2754,2.85,490802.0
2755,19.67,259814.0
2756,71.33,108859.0
3252,-9.51,34481.0
3522,-10.06,67237.0
4419,0.17,196759.0
4530,117.94,34455.0
5301,36.77,20576.0
5364,-55.12,17733.0
5701,-0.45,36993.0
5703,21.13,31455.0
5704,-15.23,22059.0
5905,32.16,100209.0
6961,-23.31,292801.0
7708,9.0,221667.0
7723,-24.5,363531.0
7757,7.15,194607.0
8077,2.37,79856.0
5864,1087.69,352537.0
5878,2.35,62390.0
6015,80.58,172091.0
6016,143.4,450940.0
6020,153.51,32204.0
6021,333.98,473591.0
6023,5.83,336511.0
6026,102.01,289987.0
6028,14.58,423217.0
1584,4.42,211096.0
2221,-3.25,129760.0
3284,-37.91,67784.0
4430,-19.34,137997.0
4529,-16.55,479.0
4541,-2.78,146081.0
4556,-12.34,53743.0
5209,-8.87,458603.0
5314,1056.3,324495.0
5345,574.95,3854.0
5398,25.3,25258.0
5450,-11.84,195430.0
5481,-10.99,7816.0
5530,-24.82,212673.0
5604,2.02,13476.0
6179,-18.63,394718.0
6199,358.99,34764.0
6721,9.57,300805.0
6881,20.77,213778.0
6904,-14.64,66790.0
7777,-145.18,-4135.0
8342,-15.91,112679.0
8354,4.26,53701.0
8401,9.43,134790.0
8421,-11.31,95634.0
8435,-33.2,49778.0
8489,-3.64,114666.0
8905,50.01,253164.0
8906,-13.32,18595.0
8916,6.02,705787.0
8921,5.47,54059.0
8929,21.74,69378.0
8935,9.83,44097.0
8936,57.22,732677.0
8937,-56.98,4362.0
8942,-57.43,136365.0
2926,3.41,569252.0
3064,-72.84,6315.0
3083,35.54,39534.0
3086,-7.49,11138.0
3293,13.51,1795453.0
3546,-9.82,102273.0
3629,49100.0,984.0
4806,-9.92,11525.0
4946,1602.1,27506.0
5263,-11.52,130635.0
5478,-4.7,564297.0
6101,8125.55,110716.0
6111,111.16,963054.0
6144,-14.99,13888.0
6169,91.34,3802.0
6180,-12.35,648788.0
6294,-18.93,65059.0
6482,-27.45,36341.0
6542,26.95,77298.0
6596,69.3,254482.0
6856,1.07,62360.0
7584,-38.72,63402.0
8446,-12.99,87120.0
8450,10.76,22123.0
8923,12.03,39566.0
9949,-13.56,8576.0
1240,14.81,250266.0
4171,28.08,18781.0
6508,-8.94,86402.0
6578,101.76,26669.0
3073,44.74,4865.0
3551,23.64,260489.0
3713,11.53,27610.0
5205,258.75,7419.0
5432,19.98,13684.0
6624,-1.87,51619.0
6692,-61.43,114050.0
6803,20.28,892967.0
6894,43.2,116753.0
6971,-14.43,164138.0
7715,-56.9,61339.0
7820,35.39,25145.0
7842,155.35,214515.0
8087,38.41,51025.0
8171,-70.1,25693.0
8390,-26.66,351315.0
8440,-7.24,69845.0
2640,5.87,266529.0
2949,28.48,471089.0
3085,8.07,3225.0
3687,19.33,176314.0
5278,14.54,206431.0
5287,-1.47,186480.0
5321,-22.99,221026.0
6236,-29.07,2471.0
6690,14.51,229398.0
6763,19.88,170072.0
6811,-6.36,775052.0
6865,-29.66,38497.0
6870,7.68,91484.0
6910,79.18,38903.0
6925,0.76,19841.0
6997,18.1,387413.0
7547,11.41,39306.0
7714,22.44,149966.0
7738,41.05,51202.0
7747,-4.59,121976.0
7805,11.65,521843.0
7839,2.77,14539.0
8044,-1.49,2910179.0
8472,134.27,62955.0
8477,-47.25,27219.0
8932,35.86,209369.0
1593,25.16,104839.0
5348,19.03,28079.0
6804,-50.67,84199.0
7811,-10.27,228418.0
8924,43.63,449886.0
8928,90.59,284953.0
8933,-0.64,143652.0
8938,7.35,993696.0
9960,15.41,65828.0
2230,-2.19,175590.0
2916,-3.36,112201.0
2937,8.37,344370.0
2941,-1.73,64312.0
2947,3.26,189634.0
2948,-5.46,164994.0
3067,1838.91,8570.0
3171,69.26,204814.0
4609,-61.67,9416.0
4702,-66.34,2858.0
5902,2.83,199815.0
5903,2.48,9201153.0
5904,2.19,2092985.0
6195,-18.57,153235.0
6728,12.78,370317.0
6968,9.0,251869.0
7782,-3.21,60613.0
7794,-30.07,106807.0
8066,-29.43,338402.0
8433,-7.83,278447.0
8941,-4.37,265279.0
