code,yoy,rev
1517,-5.65,248371.0
1519,60.58,662623.0
1526,-17.6,89112.0
1527,-6.77,285485.0
1528,-37.0,211278.0
1529,-59.45,8648.0
1530,-9.37,275918.0
1531,-35.95,99468.0
1532,-39.27,748855.0
1535,-19.04,650920.0
1537,-11.33,595517.0
1538,-34.15,21988.0
1539,-10.93,168045.0
1540,-86.42,9169.0
1541,-27.31,361394.0
1558,-6.59,413366.0
1560,6.43,413221.0
1583,-30.52,418300.0
1597,16.05,128609.0
2049,-8.97,1861385.0
2371,-5.67,2469955.0
3167,-0.46,159356.0
4526,-25.33,718133.0
4532,-19.02,1590403.0
4540,11.13,216908.0
4555,28.35,150572.0
4562,-37.97,58340.0
4564,-37.16,159699.0
4566,-39.52,189162.0
4572,-47.13,33533.0
4576,6.49,220983.0
6606,-12.74,63351.0
8222,-65.71,26299.0
8374,-10.81,235146.0
8996,-1.18,150929.0
1603,-50.29,107088.0
1604,14.56,748297.0
1605,-45.09,7208866.0
1608,26.22,769694.0
1609,-4.53,1456484.0
1611,-20.35,162147.0
1612,41.48,435517.0
1614,17.32,575613.0
1615,14.87,303998.0
1616,-25.0,224775.0
1617,-22.8,190355.0
1618,-7.84,206328.0
4930,-20.88,662930.0
5283,0.38,550634.0
1708,-26.42,336406.0
1709,-29.56,565530.0
1710,-15.67,1797573.0
1711,-44.05,472568.0
1712,1.99,1472936.0
1713,-31.21,37539.0
1714,4.01,2098560.0
1717,-16.71,2896092.0
1718,-31.6,2191961.0
1721,-24.27,211844.0
1722,-21.19,745409.0
1723,-39.15,394598.0
1725,-27.62,531424.0
1726,-10.6,595797.0
1727,-30.24,149425.0
1730,-31.24,234770.0
1732,-6.27,51019.0
1735,-53.33,133159.0
1773,-1.75,580843.0
1776,-41.76,87440.0
4720,-8.11,267049.0
4722,-27.7,279843.0
4739,-20.05,395847.0
4755,-23.41,267628.0
4764,-44.2,171034.0
4766,-32.82,1006512.0
1707,-5.82,776728.0
1720,11.76,379591.0
1731,-21.21,71210.0
1733,-4.83,173582.0
1734,2.79,207854.0
1752,-1.35,140305.0
1760,-8.82,151948.0
1762,-25.93,85882.0
1783,-8.82,37740.0
1786,-16.1,25455.0
1789,49.34,342981.0
1795,26.59,860254.0
3164,-15.05,27084.0
3705,-16.7,613000.0
4104,-5.81,534850.0
4106,-2.65,188626.0
4108,42.2,10347.0
4119,33.27,284084.0
4133,-2.86,38021.0
4142,7.6,6350.0
4155,-5.17,104787.0
4164,-34.59,125004.0
4169,15.72,55667.0
4195,9.54,37118.0
4736,83.83,636328.0
4737,-44.55,119822.0
4746,31.47,259968.0
6446,20.84,83456.0
6472,-0.8,124188.0
6491,13.34,292882.0
6534,38.34,88138.0
6589,252.73,57030.0
6645,-16.94,24156.0
6657,28.66,570.0
6782,7.06,135194.0
1802,-11.3,3149379.0
1806,-30.18,352198.0
1809,-64.37,84378.0
1810,-21.69,366179.0
1817,-10.5,190548.0
1903,-5.81,13566.0
1904,-13.78,2844762.0
1905,-21.8,1420542.0
1906,-25.16,86731.0
1907,-12.2,5547969.0
1909,-16.97,3237743.0
2002,-28.14,23257451.0
2006,-23.6,3207382.0
2007,-26.65,441230.0
2008,-36.74,67167.0
2009,-23.59,176158.0
2010,11.35,1474671.0
2012,-34.74,532262.0
2013,-13.85,1082568.0
2014,-45.29,2336305.0
2015,-6.67,2178457.0
2017,-32.13,218516.0
2020,49.57,428547.0
2022,-41.41,654742.0
2023,-20.85,4193667.0
2024,-18.34,79895.0
2025,-97.56,2688.0
2027,-47.8,3813270.0
2028,-29.93,694878.0
2029,-23.57,635984.0
2030,-22.97,835192.0
2031,-4.89,682896.0
2032,11.84,262843.0
2033,-24.07,58001.0
2034,-25.53,1004758.0
2038,-7.34,657470.0
2069,-27.02,574928.0
2211,3.2,640670.0
3004,-54.6,115790.0
5007,-55.05,226280.0
9958,138.46,373444.0
2101,-36.78,653096.0
2102,14.29,370177.0
2103,-36.55,1680718.0
2104,-57.3,905638.0
2105,-24.28,7365921.0
2106,-15.09,2420634.0
2107,-44.75,214228.0
2108,-0.08,978470.0
2109,-38.9,276875.0
2114,-5.62,132272.0
6582,72.02,365715.0
1319,-43.72,1023551.0
1339,-45.04,128300.0
1512,-22.27,104011.0
1521,-36.76,308244.0
1522,-38.34,950017.0
1524,-44.92,109404.0
1525,-33.27,75070.0
1533,-38.05,150233.0
1536,-48.22,255959.0
1563,-51.43,272041.0
1568,-42.31,104524.0
1587,-29.03,105127.0
2201,-2.01,6878502.0
2204,-21.49,2263579.0
2206,0.0,2943570.0
2207,-6.38,16857619.0
2227,2.8,2366796.0
2228,-59.92,164160.0
2231,-43.07,210817.0
2233,-21.53,155436.0
2237,-89.46,107.0
2241,-9.11,61370.0
2247,19.46,3759792.0
2497,-52.1,101285.0
3346,-7.39,327186.0
4551,-32.25,435998.0
6605,-35.21,817542.0
2302,-22.37,36696.0
2303,20.44,14745577.0
2329,-22.08,1190738.0
2330,16.63,93819010.0
2337,4.11,2835520.0
2338,52.01,356997.0
2340,-13.45,401936.0
2342,92.68,169880.0
2344,6.49,4273412.0
2351,-14.01,683103.0
2363,-37.08,12878.0
2369,5.41,437315.0
2379,7.85,5725927.0
2388,-11.16,465670.0
2401,-11.34,483771.0
2408,30.76,5549926.0
2434,-27.12,11806.0
2436,6.51,213510.0
2441,21.73,1236702.0
2449,25.16,2584325.0
2451,-23.75,831925.0
2454,13.89,21777663.0
2458,62.92,1225041.0
2481,7.19,858701.0
3006,-9.52,978518.0
3014,31.86,388006.0
3016,1.21,345951.0
3034,11.11,6212160.0
3035,1.17,432250.0
3041,67.03,188225.0
3094,-1.5,21719.0
3150,-42.37,11932.0
3189,43.61,2350465.0
3257,88.52,82398.0
3413,81.17,890138.0
3443,12.36,930456.0
3450,15.3,549374.0
3530,-19.68,174815.0
3532,9.86,1037466.0
3545,3.69,746860.0
3583,-35.15,310003.0
3588,43.2,119420.0
3592,-15.43,966616.0
3686,-56.09,6243.0
3711,18.82,35788001.0
4919,16.19,1025400.0
4952,-12.53,250885.0
4961,-10.46,691822.0
4967,-15.35,564922.0
4968,81.71,407656.0
5222,4.32,53680.0
5236,37.16,139699.0
5269,73.99,339685.0
5285,-4.92,352574.0
5471,44.97,484556.0
6202,13.24,478689.0
6239,27.77,6444874.0
6243,-4.64,42751.0
6257,28.94,959984.0
6271,8.53,686655.0
6515,30.83,307914.0
6531,25.59,328768.0
6533,-28.83,36039.0
6552,-7.06,251652.0
6695,-48.05,43067.0
6719,37.56,291600.0
6756,33.88,169699.0
6770,46.76,3909215.0
6799,-1.26,39694.0
8016,-36.42,763403.0
8028,-12.76,193663.0
8081,24.16,534779.0
8110,-1.11,526780.0
8131,2.57,790834.0
8150,4.69,1789294.0
8261,72.77,273014.0
8271,-17.34,506545.0
2301,-7.29,13716515.0
2305,30.54,45703.0
2324,3.6,87650410.0
2331,1.89,2621688.0
2352,0.91,13722146.0
2353,21.05,20181059.0
2356,12.65,46063044.0
2357,29.02,30170871.0
2362,20.72,2069459.0
2364,2.4,54850.0
2365,-12.72,103893.0
2376,80.12,7633696.0
2377,21.15,10949799.0
2380,-50.53,78064.0
2382,5.26,93347803.0
2387,52.76,1647113.0
2395,-3.13,4503341.0
2397,19.34,655366.0
2399,-4.94,152317.0
2405,-49.3,119696.0
2417,30.28,324480.0
2425,-17.57,333561.0
2465,40.7,337208.0
2495,-14.55,95399.0
3002,29.34,73993.0
3005,8.22,2586704.0
3013,29.69,529442.0
3017,31.09,4302681.0
3022,14.55,579592.0
3046,-35.02,86610.0
3057,-31.1,72822.0
3060,-23.06,300809.0
3231,16.82,75316883.0
3416,-24.99,118218.0
3494,-76.23,21207.0
3515,67.35,1652360.0
3652,-26.85,138953.0
3701,-1.87,545612.0
3706,15.84,3692532.0
3712,-10.89,541959.0
4916,-47.56,318985.0
4938,16.04,114112166.0
5258,-5.77,263992.0
6117,37.02,248195.0
6128,-61.14,222317.0
6166,-7.85,730001.0
6206,-33.5,306058.0
6230,8.01,745757.0
6235,-9.64,120591.0
6277,-18.72,339910.0
6414,0.71,5770649.0
6579,-7.91,533320.0
6669,21.88,16461603.0
8114,-23.49,626753.0
8163,15.41,1955109.0
8210,52.08,764882.0
9912,-15.07,36578.0
2323,-13.87,601275.0
2349,-24.26,500371.0
2374,-72.62,220985.0
2393,4.13,1925532.0
2406,-24.62,595517.0
2409,-12.16,21729311.0
2426,-39.73,214568.0
2429,-11.69,58022.0
2438,-7.12,34466.0
2466,-68.28,80022.0
2486,-1.3,328380.0
2489,-15.0,1465982.0
2491,-21.45,19653.0
3008,-23.0,3866021.0
3019,-29.79,1219743.0
3024,-7.66,99787.0
3031,-26.86,119385.0
3038,27.69,396728.0
3049,-46.24,227982.0
3050,-8.91,75949.0
3051,-25.04,153254.0
3059,0.74,504589.0
3149,6.03,242999.0
3168,7.08,218407.0
3356,-43.64,68252.0
3406,45.98,1025976.0
3437,26.27,454864.0
3481,4.94,22042654.0
3504,-7.18,371827.0
3535,-43.65,90686.0
3543,-12.08,217364.0
3563,-13.91,224098.0
3576,-47.15,1208200.0
3591,-29.09,141062.0
3622,-0.05,85727.0
4934,-17.04,183299.0
4942,13.32,622754.0
4949,-17.49,229135.0
4956,5.16,98603.0
4960,-29.35,809043.0
4976,-38.73,70568.0
5234,-5.44,360026.0
5244,-4.32,55613.0
5484,-6.61,31467.0
6116,-9.44,1262079.0
6120,-22.36,1112444.0
6164,-13.71,65179.0
6168,5.14,172650.0
6176,25.3,4979077.0
6209,-31.3,200924.0
6225,232.31,2499.0
6226,-2.13,75025.0
6278,1.01,3115601.0
6405,-21.17,43458.0
6443,23.89,405296.0
6477,9.69,163122.0
6668,59.67,144430.0
6706,-19.84,253088.0
6742,-54.6,27169.0
8104,8.9,141586.0
8105,-29.25,589292.0
8215,1.33,1242122.0
2314,-23.34,395492.0
2321,-36.38,94929.0
2332,-24.09,1033770.0
2345,-22.09,3763609.0
2412,-3.46,16110489.0
2419,-12.85,917782.0
2424,17830.0,1793.0
2439,-40.89,2166735.0
2444,15.45,125164.0
2450,-6.26,2103095.0
2455,-4.29,193321.0
2485,-4.87,684400.0
2498,-47.28,396975.0
3025,-70.84,14652.0
3027,53.59,67157.0
3045,7.73,10819041.0
3047,30.93,542543.0
3062,-13.03,370677.0
3138,45.16,90108.0
3311,-43.5,101331.0
3380,103.54,2651164.0
3419,12.01,145699.0
3447,15.64,291372.0
3596,-8.84,2449732.0
3669,-11.18,168928.0
3694,30.32,810706.0
3704,-14.08,1667721.0
4904,-9.29,6370749.0
4906,-0.94,1812071.0
5388,52.19,3053975.0
6136,-49.2,42414.0
6142,-12.37,267530.0
6152,-46.56,225791.0
6216,-8.33,68410.0
6285,-2.09,4869905.0
6416,67.57,450801.0
6426,32.93,62787.0
6442,-9.66,184530.0
6674,-24.91,198055.0
8011,36.46,149978.0
8045,-13.8,82946.0
8101,75.71,188271.0
1471,50.83,107993.0
1582,28.82,866086.0
2059,3.97,425418.0
2308,-3.96,23584220.0
2313,8.32,4373283.0
2316,-6.68,417213.0
2327,37.58,4485885.0
2328,-29.77,1614176.0
2355,-44.52,887945.0
2367,-63.35,681631.0
2368,56.09,2145345.0
2375,-7.94,359305.0
2383,0.14,2028377.0
2385,2.5,8190663.0
2392,-2.99,6546772.0
2402,-41.41,301665.0
2413,-18.62,266614.0
2415,-61.49,74685.0
2420,-8.06,208000.0
2421,39.27,1261181.0
2428,2.92,521921.0
2431,-39.8,124007.0
2440,-3.38,220803.0
2457,-9.88,819062.0
2460,-10.23,286206.0
2462,8.03,461434.0
2467,-32.67,268926.0
2472,11.87,705231.0
2476,-8.86,364455.0
2478,25.92,496808.0
2483,0.7,152126.0
2484,8.68,198567.0
2492,7.31,2880415.0
2493,5.09,208217.0
3003,-1.83,286666.0
3011,11.74,123110.0
3015,9.81,1272962.0
3021,3.6,229644.0
3023,9.43,1774854.0
3026,-8.02,1223797.0
3032,12.09,674741.0
3037,7.4,7382381.0
3042,29.77,843274.0
3044,-6.55,4277653.0
3058,4.33,378988.0
3090,0.04,781491.0
3092,1.0,264529.0
3229,3.92,47097.0
3296,-13.51,250331.0
3308,-54.21,27478.0
3321,-8.96,162248.0
3338,70.51,530480.0
3376,34.02,1270574.0
3432,-39.25,2456.0
3501,-20.23,377060.0
3533,23.41,1520557.0
3550,1.28,284241.0
3593,-6.29,56384.0
3605,24.19,686475.0
3607,-40.25,235839.0
3645,-37.88,121968.0
3653,29.04,582934.0
3679,-6.18,325881.0
4545,25.35,169070.0
4915,2.68,5192517.0
4989,-15.01,179946.0
4999,39.46,265828.0
5469,6.12,3858839.0
6108,2.33,692900.0
6115,-8.86,528915.0
6133,-7.62,104197.0
6141,-11.31,257861.0
6153,-19.83,1269773.0
6155,-13.6,54879.0
6191,-3.58,1810681.0
6197,-7.8,287624.0
6205,45.35,147235.0
6213,24.24,2510213.0
6224,3.79,131452.0
6269,48.08,2240528.0
6272,-5.57,186215.0
6282,-6.64,1565616.0
6412,8.32,2945881.0
6449,24.73,203285.0
6715,40.73,300151.0
6834,129.08,74456.0
8039,-13.91,603555.0
8046,10.39,2922882.0
8103,3.95,293544.0
8213,3.5,1965744.0
8249,-24.79,340591.0
2347,-11.04,23916475.0
2414,19.51,1781318.0
2430,4.74,1614895.0
3010,-7.18,4513772.0
3028,6.2,2203441.0
3033,12.36,4470599.0
3036,-8.93,23084468.0
3048,-7.62,7163048.0
3055,50.35,221875.0
3209,-5.28,3135749.0
3312,0.65,1015619.0
3528,13.58,399241.0
3702,0.78,46709026.0
5434,6.07,2861080.0
6189,-5.23,1956138.0
6281,15.44,2017416.0
6776,30.38,1183626.0
8070,20.1,1383335.0
8072,8.6,71842.0
8112,37.84,9928037.0
2427,9.64,161818.0
2453,17.96,423134.0
2468,27.9,157256.0
2471,-8.9,49435.0
2480,2.6,409741.0
3029,47.99,924526.0
4994,-2.36,294433.0
5203,22.34,131135.0
6112,13.27,1193979.0
6183,6.09,130372.0
6214,13.3,1659224.0
2312,-18.88,9568329.0
2317,0.71,386980506.0
2354,-20.88,6425886.0
2359,6.63,301077.0
2360,25.39,1307654.0
2373,-6.71,1077884.0
2390,-0.7,45625.0
2404,43.25,2486524.0
2423,-7.29,148358.0
2433,-8.67,330591.0
2459,-33.03,419422.0
2461,-3.17,411162.0
2464,-37.87,691736.0
2474,34.47,7349564.0
2477,-39.51,204180.0
2482,-23.84,66795.0
2488,-34.93,136285.0
3018,121.26,144336.0
3030,48.73,504503.0
3043,32.85,113317.0
3305,-7.05,419009.0
3518,41.01,68269.0
3617,-20.33,603405.0
6139,28.27,1269986.0
6192,-1.73,507089.0
6196,-4.6,1810475.0
6201,-21.47,225132.0
6215,-16.64,132338.0
6283,28.24,125031.0
6409,8.02,1294329.0
6438,13.38,297878.0
6558,-31.22,139636.0
6658,41.67,114047.0
6691,109.85,526720.0
6698,-70.14,28268.0
6722,-30.2,182092.0
6743,239.75,395466.0
8021,-6.24,245857.0
8201,-25.13,49904.0
2616,-28.37,1145008.0
6505,-55.89,25685582.0
8926,396.25,791496.0
9908,-28.92,278769.0
9918,-10.23,167009.0
9926,-15.69,185176.0
9931,-23.01,96200.0
9937,-39.05,1256609.0
1316,117.06,103425.0
1436,-8.78,30993.0
1438,,7.0
1439,-44.88,8281.0
1442,-47.21,38438.0
1453,67347.36,25630.0
1456,-57.46,35923.0
1472,-34.64,17240.0
1805,0.0,4.0
1808,57.42,516945.0
2442,-30.67,280664.0
2501,8.52,1059219.0
2504,-11.33,1459648.0
2505,26.14,53918.0
2506,-16.1,53366.0
2509,-63.7,43800.0
2511,-36.58,730797.0
2515,29.93,1114376.0
2516,13.19,536337.0
2520,138.45,1878295.0
2524,58.36,700739.0
2527,-45.7,142554.0
2528,-86.79,21.0
2530,2.27,673.0
2534,-85.79,100807.0
2535,239.17,3233435.0
2536,230.44,359679.0
2537,170.91,449166.0
2538,2.45,11735.0
2539,-96.29,12159.0
2540,-51.75,194964.0
2542,-33.37,989585.0
2543,11.43,530748.0
2545,21.71,221152.0
2546,52.89,1262694.0
2547,4.28,425094.0
2548,238.18,1625654.0
2597,3.76,1002291.0
3052,1121.69,613643.0
3056,-70.15,14401.0
3266,32.06,227861.0
3703,-40.29,1569307.0
5515,-1.09,611524.0
5519,-65.59,157084.0
5521,-17.54,352255.0
5522,91.47,1206228.0
5525,-60.06,83912.0
5531,-53.09,234548.0
5533,688.83,1251228.0
5534,-42.26,287037.0
6177,-86.23,100971.0
9906,18.18,13.0
9946,-65.59,182266.0
2208,140.63,2640579.0
2601,-22.96,537054.0
2603,-13.04,14038231.0
2605,41.07,391940.0
2606,-34.46,484641.0
2607,-16.05,572535.0
2608,-5.15,950354.0
2609,-22.46,10160559.0
2610,-26.53,10094848.0
2611,-44.38,44394.0
2612,-25.42,249481.0
2613,-7.44,231514.0
2615,-13.57,5263365.0
2617,-32.44,186692.0
2618,-51.43,7257234.0
2630,23.52,405751.0
2633,-35.74,2468406.0
2634,-37.27,1480799.0
2636,55.64,1461760.0
2642,9.26,326242.0
5607,12.67,159672.0
5608,-40.12,196838.0
6753,222.81,472302.0
6757,-99.17,6125.0
8367,5.75,166478.0
2701,-48.13,14864.0
2702,-78.15,32392.0
2704,-46.23,120627.0
2705,-52.45,75300.0
2706,-42.64,16824.0
2707,-32.79,365932.0
2712,14.28,33731.0
2722,-27.21,42556.0
2727,-3.93,1394943.0
2731,-97.69,63821.0
2739,-59.97,156269.0
2748,-56.01,79080.0
2753,2.91,420041.0
5706,-96.31,10620.0
8940,-74.85,26999.0
9943,-2.02,220041.0
2801,-19.35,2289751.0
2812,-14.17,856844.0
2816,8.37,694092.0
2820,14.67,205111.0
2832,1.58,438100.0
2834,-19.06,1642508.0
2836,2.56,286424.0
2838,13.91,1174691.0
2845,22.48,1103194.0
2849,-5.65,520879.0
2850,11.11,1395354.0
2851,11.54,1565681.0
2852,-2.96,492656.0
2855,733.62,490644.0
2867,21.89,16390960.0
2880,-14.04,3475373.0
2881,-12.51,36536192.0
2882,13.86,52273957.0
2883,-42.87,10240777.0
2884,14.09,5074401.0
2885,2.15,8649241.0
2886,23.0,6237578.0
2887,4.31,3726091.0
2889,28.18,704112.0
2890,1.19,3284046.0
2891,-16.07,14109423.0
2892,-21.24,4624081.0
2897,-13.55,685044.0
5876,-18.96,2976473.0
5880,14.59,3899595.0
6005,71.93,881204.0
6024,-9.91,172774.0
2901,-27.08,8192.0
2903,-2.8,2885651.0
2905,4.93,20243163.0
2906,-4.23,523542.0
2908,12.46,3650726.0
2910,13.23,36075.0
2911,-12.87,332536.0
2912,-3.75,20873614.0
2913,9.02,24625.0
2915,-34.55,214715.0
2945,13.64,1130379.0
8443,-4.71,131618.0
3708,41.8,770123.0
4582,4.54,70468.0
5292,-11.11,71313.0
6581,-50.54,85316.0
6771,-10.87,39816.0
8341,-3.04,229706.0
8422,4.04,226073.0
8438,7.06,242682.0
8473,33.84,482946.0
8476,-7.93,35307.0
9930,10.31,840498.0
9955,22.25,119963.0
3130,-9.73,132988.0
6165,-50.0,87.0
6614,28.41,238576.0
6689,-43.79,377801.0
8454,37.29,5542155.0
8487,-63.66,17595.0
1432,-3.49,88560.0
1598,134.26,819092.0
1736,1.61,1845275.0
4536,-16.36,589909.0
5306,14.04,463904.0
6670,-32.27,849233.0
8462,-9.06,275007.0
8478,15.34,253753.0
9904,-27.54,20583389.0
9910,-8.26,5338803.0
9914,7.86,2582108.0
9921,31.67,7085102.0
2062,-9.49,466532.0
3557,15262.39,299874.0
6754,-21.33,254082.0
8464,1.04,2089434.0
9911,-5.58,466323.0
9924,-0.66,742651.0
9934,-19.33,1125400.0
9935,-13.29,493420.0
1342,4.96,115231.0
1416,-69.81,14114.0
1435,-27.29,1308.0
1437,0.35,43993.0
1443,-19.84,40786.0
1516,-35.92,48195.0
2348,163.77,213212.0
2496,10.07,75738.0
2514,42.34,1057731.0
2614,36.4,339665.0
2904,12.63,47706.0
3040,-24.22,12006.0
6184,-0.85,166119.0
6464,77.17,414577.0
6504,57.12,893933.0
6585,-26.98,139645.0
6592,0.0,1131379.0
6625,-77.11,18366.0
6655,-19.66,172831.0
8033,-17.31,62158.0
8463,-12.51,240214.0
8481,-25.49,81671.0
9902,88.03,15229.0
9905,-7.07,672915.0
9907,-13.0,2484522.0
9917,0.82,1128980.0
9919,33.37,434499.0
9925,4.08,603437.0
9927,-26.87,613863.0
9928,10.94,63517.0
9929,-46.0,46853.0
9933,-5.22,4337384.0
9938,-27.71,822994.0
9939,-17.88,1792454.0
9940,4.9,1114133.0
9941,6.21,2432034.0
9942,-6.68,243070.0
9944,-30.52,194170.0
9945,2.77,1611979.0
