code,yoy,rev
2009,-4.64,216261.0
2010,-16.46,1245053.0
2012,-8.01,793384.0
2013,-29.16,1211400.0
2014,-23.66,3378074.0
2015,-13.36,2123693.0
2017,-20.33,369620.0
2020,-7.08,360736.0
2022,-7.09,975735.0
2023,-16.61,5239566.0
2024,-26.09,102934.0
2025,-50.28,60880.0
2027,-10.73,6725636.0
2028,-11.37,852825.0
2029,18.9,920995.0
2030,-13.91,1067633.0
2031,-9.15,729698.0
2032,-6.53,259745.0
2033,-0.34,70802.0
2034,-4.78,1623485.0
2038,6.18,494017.0
2069,-2.89,727194.0
3004,21.7,246918.0
5007,-18.99,561290.0
9958,5.03,200023.0
2101,4.93,890279.0
2102,1.96,456452.0
2103,-12.4,2276179.0
2104,2.02,2415069.0
2105,0.88,9284372.0
2106,5.87,2777000.0
2107,43.74,171178.0
2108,-9.18,1172970.0
2109,-1.94,480021.0
2114,-15.37,140003.0
6582,-10.2,381893.0
1319,-4.21,1673581.0
1339,-2.56,215815.0
1512,-42.21,135178.0
1521,8.39,463541.0
1522,3.83,1476241.0
1524,-1.94,201306.0
1525,-37.35,53706.0
1533,5.81,249684.0
1536,-19.97,517645.0
1563,-15.47,442950.0
1568,-4.66,182042.0
1587,-4.97,123848.0
2201,-15.35,6604840.0
2204,-25.54,1991011.0
2206,9.55,2828684.0
2207,6.04,14327801.0
2227,25.36,2241754.0
2228,-4.14,381240.0
2231,-8.28,323820.0
2233,-11.31,183118.0
2237,5180.1,30783.0
2241,100.61,76422.0
2247,-21.2,2196389.0
2497,7.51,186217.0
3346,4.18,373814.0
4551,20.47,446858.0
6605,-7.21,1280319.0
2302,-17.33,40657.0
2303,0.02,13184069.0
2329,21.66,1765203.0
2330,16.54,106117619.0
2337,17.16,3791065.0
2338,27.04,340611.0
2340,11.35,536935.0
2342,-32.43,113317.0
2344,-6.32,4463022.0
2351,-24.35,697803.0
2363,-20.25,16362.0
2369,-6.85,437345.0
2379,27.13,5189570.0
2388,10.02,473256.0
2401,-8.58,474544.0
2408,-36.57,5222016.0
2434,-52.09,11974.0
2436,-13.35,204811.0
2441,3.13,1136175.0
2449,27.63,2405477.0
2451,-30.37,1087491.0
2454,-1.95,23043007.0
2458,9.69,899157.0
2481,-23.1,782953.0
3006,7.51,1160803.0
3014,11.13,353877.0
3016,-32.98,283551.0
3034,5.46,5567553.0
3035,12.85,528995.0
3041,-19.59,186134.0
3094,-4.11,21955.0
3150,-46.09,23863.0
3189,-8.2,2018886.0
3257,16.3,70318.0
3413,-24.26,603284.0
3443,-30.03,854049.0
3450,-10.78,499281.0
3530,44.9,240996.0
3532,-47.2,752268.0
3545,-8.85,804240.0
3583,8.21,372821.0
3588,-10.59,91770.0
3592,7.94,1239811.0
3686,39.69,9818.0
3711,12.51,40039028.0
4919,8.5,981295.0
4952,-17.59,224409.0
4961,-8.35,738764.0
4967,-19.81,501120.0
4968,20.86,273189.0
5222,1.52,46350.0
5236,7.31,90971.0
5269,-24.12,254708.0
5285,-23.63,357305.0
5471,-4.72,277817.0
6202,-13.35,383796.0
6239,-2.11,6069915.0
6243,-3.62,53655.0
6257,-2.61,861883.0
6271,-13.23,608844.0
6515,41.68,267824.0
6531,-15.91,327855.0
6533,109.69,22289.0
6552,53.17,281286.0
6695,32.55,101268.0
6719,-32.44,207187.0
6756,39.05,149647.0
6770,372.68,3236069.0
8016,48.14,1335334.0
8028,35.23,252076.0
8081,25.23,537824.0
8110,-23.09,570496.0
8131,10.92,857970.0
8150,10.33,1912105.0
8261,-28.02,193902.0
8271,-21.67,638610.0
2301,-12.06,16349594.0
2305,17.88,44704.0
2324,-10.04,74609805.0
2331,-27.19,2342635.0
2352,4.5,14045700.0
2353,-9.59,20211350.0
2356,-16.97,41404018.0
2357,5.06,30642655.0
2362,23.48,1991044.0
2364,-40.65,61305.0
2365,-15.44,170090.0
2376,37.13,6147281.0
2377,27.14,11333820.0
2380,-33.52,99631.0
2382,-7.5,91868918.0
2387,10.24,1053362.0
2395,8.96,4825344.0
2397,5.7,534397.0
2399,-7.96,212663.0
2405,-18.79,293386.0
2417,-7.24,266678.0
2425,4.54,382448.0
2465,25.94,321075.0
2495,9.22,117712.0
3002,1.27,53926.0
3005,2.84,2463307.0
3013,-37.31,458226.0
3017,13.82,3014089.0
3022,-17.55,458537.0
3046,-45.07,120925.0
3057,-44.16,96995.0
3060,-17.52,467848.0
3231,-5.03,70065885.0
3416,0.47,123841.0
3494,8.09,97774.0
3515,64.57,1322380.0
3652,-10.11,185036.0
3701,9.46,553296.0
3706,7.86,2670345.0
3712,,613268.0
4916,-6.63,682198.0
4938,0.2,98406528.0
5258,92.12,268093.0
6117,27.61,193911.0
6128,-5.93,443839.0
6166,-0.61,836907.0
6206,-28.99,411526.0
6230,10.99,770267.0
6235,-54.21,166668.0
6277,-3.26,407765.0
6414,-3.99,6230238.0
6579,-9.52,528078.0
6669,-35.19,11007754.0
8114,13.78,900683.0
8163,-18.98,1578449.0
8210,-0.41,553952.0
9912,-29.41,42212.0
2323,-17.58,642172.0
2349,-19.12,621081.0
2374,-32.2,381790.0
2393,-19.9,1773483.0
2406,-18.1,579974.0
2409,-13.18,24139949.0
2426,-32.23,190860.0
2429,10.7,73656.0
2438,3.37,35042.0
2466,-27.13,244046.0
2486,-10.78,307778.0
2489,6.59,1250149.0
2491,16.14,33413.0
3008,17.66,6476246.0
3019,-1.69,1747103.0
3024,1.07,123218.0
3031,31.4,163492.0
3038,73.95,419542.0
3049,90.87,437876.0
3050,55.25,99526.0
3051,4.39,239339.0
3059,-40.88,538407.0
3149,-40.43,259820.0
3168,-17.26,207502.0
3356,-2.63,129578.0
3406,123.32,1838066.0
3437,-34.96,330837.0
3481,-13.67,21047072.0
3504,-41.94,409336.0
3535,-77.14,44323.0
3543,-25.5,242202.0
3563,-30.56,227284.0
3576,41.0,1560868.0
3591,-13.22,192378.0
3622,-13.66,60363.0
4934,11.99,190214.0
4942,-3.65,658840.0
4949,-42.55,135231.0
4956,-7.6,94912.0
4960,-12.37,1104211.0
4976,-42.65,92099.0
5234,4.37,390907.0
5244,-1.98,69138.0
5484,-45.62,19396.0
6116,-1.59,1305146.0
6120,-33.98,1434171.0
6164,-3.42,79767.0
6168,-24.77,171855.0
6176,6.78,4832155.0
6209,-17.3,319179.0
6225,-4.16,920.0
6226,-0.38,80482.0
6278,14.31,3335158.0
6405,-6.68,53976.0
6443,89.28,410308.0
6477,-45.89,113966.0
6668,44.22,164902.0
6706,27.51,275074.0
6742,-15.95,37458.0
8104,-38.17,137220.0
8105,-13.33,750619.0
8215,0.16,1162762.0
2314,-49.75,403498.0
2321,-56.01,93108.0
2332,-9.93,1371993.0
2345,37.01,5918287.0
2412,-4.4,16994320.0
2419,-18.52,929048.0
2424,2965.85,1257.0
2439,0.05,3582689.0
2444,125.03,161169.0
2450,-4.82,2377624.0
2455,33.53,233977.0
2485,21.56,765285.0
2498,-47.1,734614.0
3025,-20.29,35390.0
3027,-29.85,44830.0
3045,6.81,10113813.0
3047,-45.62,363994.0
3062,-16.56,505104.0
3138,36.07,89913.0
3311,-3.9,238274.0
3380,13.86,1300864.0
3419,-27.13,124587.0
3447,-27.48,218080.0
3596,15.54,2440600.0
3669,-10.19,201439.0
3694,6.32,765450.0
3704,-11.5,1939306.0
4904,0.77,6866012.0
4906,4.27,1598683.0
5388,-8.11,2791135.0
6136,17.89,58720.0
6142,-2.34,344914.0
6152,-41.75,428311.0
6216,-9.14,82694.0
6285,11.92,5915831.0
6416,3.16,358174.0
6426,83.9,56675.0
6442,-11.16,225985.0
6674,-42.03,262326.0
8011,-43.69,98820.0
8045,-17.36,107826.0
8101,-81.07,78359.0
1471,-61.77,57993.0
1582,-10.56,745469.0
2059,7.03,383260.0
2308,13.31,24314750.0
2313,12.71,5582498.0
2316,-15.62,408549.0
2327,-67.79,3414724.0
2328,-10.19,2349797.0
2355,-18.69,1378364.0
2367,14.85,2077404.0
2368,-19.57,1547274.0
2375,60.71,409904.0
2383,4.53,2360996.0
2385,4.3,9042891.0
2392,22.5,9037905.0
2402,-25.65,531487.0
2413,-3.12,318739.0
2415,6.9,200650.0
2420,-8.98,232197.0
2421,-4.49,1050424.0
2428,-7.53,500409.0
2431,19.29,244779.0
2440,-12.28,237789.0
2457,-28.31,900466.0
2460,-12.68,281879.0
2462,-2.56,441726.0
2467,-26.72,332380.0
2472,-21.53,573849.0
2476,-1.01,434567.0
2478,-46.92,390253.0
2483,-19.88,147514.0
2484,-16.46,209179.0
2492,-60.35,2440065.0
2493,-1.2,213370.0
3003,-14.04,280491.0
3011,-15.11,115932.0
3015,-1.52,1288045.0
3021,-1.19,218717.0
3023,16.01,1706013.0
3026,-23.38,1317554.0
3032,8.58,668806.0
3037,7.92,7966058.0
3042,11.32,830712.0
3044,3.76,5183466.0
3058,-2.62,396617.0
3090,-31.22,787541.0
3092,-10.0,265769.0
3229,105.02,87238.0
3296,-27.07,223462.0
3308,-24.1,58276.0
3321,-25.19,179266.0
3338,16.07,432207.0
3376,0.63,968573.0
3432,-63.21,4328.0
3501,-19.6,438160.0
3533,11.89,1476222.0
3550,-18.91,289756.0
3593,-63.74,28607.0
3605,3.52,678429.0
3607,-23.13,362367.0
3645,-28.65,157325.0
3653,6.94,453602.0
3679,-16.02,340912.0
4545,-19.0,161430.0
4915,33.71,8579706.0
4989,-9.11,265402.0
4999,-27.4,171084.0
5469,-9.04,3888009.0
6108,-3.56,745408.0
6115,-11.06,567247.0
6133,11.85,111391.0
6141,-30.38,261030.0
6153,25.83,1612328.0
6155,-12.9,62227.0
6191,-5.22,1942150.0
6197,6.28,361158.0
6205,-32.93,88961.0
6213,4.09,2172880.0
6224,10.35,171967.0
6269,-3.54,2625428.0
6272,-9.19,200426.0
6282,-2.33,1754414.0
6412,12.61,3330824.0
6449,23.19,202406.0
6715,-14.4,189011.0
8039,-21.38,731721.0
8046,2.45,2749332.0
8103,-1.71,280230.0
8213,-6.41,1979638.0
8249,-6.07,421039.0
2347,-19.29,28801020.0
2414,20.71,1880171.0
2430,-0.73,1548328.0
3010,-1.64,4882520.0
3028,-15.0,2355913.0
3033,-5.85,4365554.0
3036,0.89,31166267.0
3048,41.55,10445764.0
3055,-47.27,144969.0
3209,26.94,3877506.0
3312,13.98,1179559.0
3528,1.37,345429.0
3702,-9.33,46975350.0
5434,14.19,2722992.0
6189,11.61,2067882.0
6281,13.67,1576384.0
8070,-2.81,1349069.0
8072,-3.05,76151.0
8112,-13.59,12285900.0
2427,58.64,226340.0
2453,15.54,442810.0
2468,35.86,189241.0
2471,-2.83,62172.0
2480,25.29,381654.0
3029,30.4,750599.0
4994,285.12,389066.0
5203,8.8,109096.0
6112,3.81,1069848.0
6183,11.66,139528.0
6214,22.05,1786534.0
2312,-4.14,11987213.0
2317,0.51,398815197.0
2354,-8.12,13541006.0
2359,14.96,412551.0
2360,-3.64,1213182.0
2373,-6.09,1108753.0
2390,5.39,54344.0
2404,2.68,1478605.0
2423,-11.14,210967.0
2433,4.4,357825.0
2459,-17.38,725680.0
2461,9.87,519027.0
2464,-20.19,966930.0
2474,4.7,8738308.0
2477,7.96,386281.0
2482,13.57,96100.0
2488,-3.31,262143.0
3018,-57.42,68732.0
3030,1.64,371436.0
3043,49.35,120374.0
3305,-10.77,435045.0
3518,-29.28,45769.0
3617,14.4,931089.0
6139,-41.55,940440.0
6192,-5.63,494699.0
6196,-13.92,1789975.0
6201,-12.81,300045.0
6215,-5.13,121681.0
6283,6.96,110168.0
6409,1.92,1169561.0
6438,-39.84,182306.0
6558,8.74,182278.0
6658,88.26,84540.0
6691,-55.6,264897.0
6698,53.88,93779.0
6722,-0.1,266171.0
6743,-34.87,380582.0
8021,-14.78,252768.0
8201,-16.16,59658.0
2616,-12.88,1472642.0
6505,-23.45,53480947.0
8926,92.66,991343.0
9908,2.75,316178.0
9918,4.38,134561.0
9926,2.33,162200.0
9931,-8.74,114367.0
9937,-2.73,1930669.0
1316,-66.14,35488.0
1436,-94.2,9890.0
1438,-50.0,2.0
1439,-14.79,10921.0
1442,241.47,32143.0
1453,-98.26,37.0
1456,-10.45,24891.0
1472,-22.88,45827.0
1805,,19160.0
1808,158.68,363046.0
2442,59.6,403033.0
2501,-64.21,241362.0
2504,4.54,1445972.0
2505,166.5,86434.0
2506,-25.51,52961.0
2509,127.14,94005.0
2511,37.16,891447.0
2515,12.79,957627.0
2516,27.96,691386.0
2520,-35.09,721340.0
2524,-9.86,272854.0
2527,-59.47,401735.0
2528,-91.18,293.0
2530,-99.81,653.0
2534,-2.41,299132.0
2535,-11.92,1002389.0
2536,-58.83,156283.0
2537,-97.91,3105.0
2538,-24.34,11677.0
2539,-55.98,74517.0
2540,39.16,207505.0
2542,-76.35,605555.0
2543,33.64,409589.0
2545,-56.53,134448.0
2546,-59.68,686853.0
2547,-93.17,371665.0
2548,665.24,3106097.0
2597,27.2,1054901.0
3052,314.08,173357.0
3056,1070.65,1569714.0
3266,39.54,232561.0
3703,-39.79,1377401.0
5515,-5.09,447256.0
5519,4.21,120260.0
5521,46.22,375380.0
5522,-30.49,2008292.0
5525,52.88,157800.0
5531,-39.96,541926.0
5533,-13.25,85629.0
5534,28.55,426659.0
6177,215.85,142613.0
9906,-57.21,8106.0
9946,257.04,320703.0
2208,45.78,1578555.0
2601,2.78,610152.0
2603,7.96,16150698.0
2605,-2.02,352512.0
2606,-0.94,1184272.0
2607,-1.76,643253.0
2608,13.35,1037087.0
2609,-3.29,12631351.0
2610,-2.06,14970025.0
2611,-6.48,77204.0
2612,-9.46,306034.0
2613,-5.08,237829.0
2615,7.45,6161738.0
2617,-6.15,275197.0
2618,3.1,16831957.0
2630,48.75,383415.0
2633,1.82,3879227.0
2634,3.35,2456970.0
2636,-6.31,965366.0
2642,11.56,301130.0
5607,382.4,680436.0
5608,-2.17,327344.0
6753,-3.67,62340.0
8367,19.94,156906.0
2701,-12.01,29014.0
2702,43.77,150731.0
2704,1.08,223618.0
2705,-22.25,222063.0
2706,0.3,28696.0
2707,4.5,561999.0
2712,-3.3,54224.0
2722,2.09,82360.0
2727,3.31,1610051.0
2731,-7.47,2353335.0
2739,-3.0,333869.0
2748,88.27,166927.0
2753,10.5,421831.0
5706,0.27,303335.0
8940,14.69,57359.0
9943,7.07,271997.0
2801,10.54,3101363.0
2812,7.56,1080071.0
2816,5.38,653072.0
2820,-12.58,169946.0
2832,6.92,478025.0
2834,1.72,1916999.0
2836,-1.16,280363.0
2838,24.47,1259492.0
2845,3.06,985947.0
2849,-3.38,489963.0
2850,5.29,1341289.0
2851,11.41,1336869.0
2852,-2.47,526574.0
2855,89.83,783808.0
2867,14.57,14239304.0
2880,5.79,4316903.0
2881,25.51,49689070.0
2882,23.72,50076418.0
2883,-24.19,18739443.0
2884,7.02,4838474.0
2885,8.11,9361347.0
2886,-1.74,5170982.0
2887,0.24,3667468.0
2889,30.81,561161.0
2890,19.54,3250645.0
2891,-21.16,23403601.0
2892,11.84,5669632.0
2897,-4.29,680535.0
5876,21.03,3844332.0
5880,-5.26,3770066.0
6005,10.2,730321.0
6024,-15.47,195036.0
2901,10.59,10741.0
2903,-2.34,2960286.0
2905,13.44,20138821.0
2906,4.86,655477.0
2908,-3.7,3252068.0
2910,128.0,71518.0
2911,-20.9,346690.0
2912,4.76,22162649.0
2913,16.32,23583.0
2915,-46.2,288912.0
2945,-0.69,1095061.0
8443,-6.06,124210.0
3708,6.98,499264.0
4582,-60.2,31343.0
6581,-64.65,48139.0
8341,45.52,255308.0
8422,-16.59,217459.0
8438,-14.38,253454.0
8473,16.67,441533.0
8476,103.84,54405.0
9930,7.79,798315.0
9955,-36.88,179993.0
3130,0.15,145790.0
6165,-76.46,181.0
6614,2.25,211980.0
6689,48.02,613210.0
8454,25.74,4260832.0
8487,-52.14,33096.0
1432,37.28,113142.0
1598,1.68,430603.0
1736,15.63,2222846.0
4536,-9.11,632819.0
5306,4.17,403183.0
6670,41.06,1582664.0
8462,13.38,308022.0
8478,366.76,213141.0
9904,8.44,26154678.0
9910,16.57,6882070.0
9914,-2.14,2631384.0
9921,7.29,5698023.0
2062,-9.86,514526.0
3557,26334.01,143008.0
6754,22.96,382696.0
8464,12.55,2176888.0
9911,0.68,474365.0
9924,-0.15,820109.0
9934,-3.78,1445487.0
9935,2.36,471339.0
1342,32.74,173625.0
1416,-14.55,20267.0
1435,-26.21,1748.0
1437,2.76,41186.0
1443,-39.26,57781.0
1516,15.65,38542.0
2348,-36.5,114076.0
2496,0.04,75328.0
2514,7403.61,782552.0
2614,-87.11,213981.0
2904,12.01,44920.0
3040,-5.15,15168.0
6184,0.98,167507.0
6464,2.75,242382.0
6504,-17.05,459895.0
6585,0.79,190991.0
6592,6.24,1015069.0
6625,-33.48,107753.0
6655,1.73,254060.0
8033,-33.02,44277.0
8463,13.49,261532.0
8481,12.18,109976.0
9902,3261.34,36874.0
9905,-6.37,671161.0
9907,-10.08,2956284.0
9917,1.55,1167383.0
9919,13.11,356521.0
9925,-1.87,582596.0
9927,-4.77,842828.0
9928,36.76,72570.0
9929,58.1,90815.0
9933,-3.21,5416898.0
9938,15.53,1273326.0
9939,2.41,2041330.0
9940,6.19,873566.0
9941,21.63,2399681.0
9942,-10.73,241790.0
9944,-22.04,209630.0
9945,4.32,1383013.0
