code,yoy,rev
3164,99.79,36289.0
3705,12.5,532272.0
4104,-4.86,575306.0
4106,-4.84,182408.0
4108,11.78,9740.0
4119,-31.25,74003.0
4133,-18.64,26307.0
4142,-81.64,7492.0
4155,89.14,103581.0
4164,-15.67,167328.0
4169,-36.67,41046.0
4736,-34.99,286003.0
4737,-6.62,140298.0
4746,-11.3,245683.0
4771,27.87,219201.0
6446,91.08,587814.0
6472,-44.14,879810.0
6491,27.71,566213.0
6534,-6.87,250085.0
6589,-41.81,47131.0
6645,1.41,30176.0
6657,-56.73,241.0
6782,130.21,327200.0
6794,-77.01,340.0
6796,-57.51,18748.0
6838,,0.0
6861,-15.17,141529.0
6885,,0.0
6918,-10.85,53282.0
6919,,3966.0
6931,9.21,70560.0
6934,273.51,2200.0
6936,-11.61,83011.0
6949,19.06,1649.0
6955,44.65,15050.0
1802,-24.64,2316131.0
1806,-1.83,193130.0
1809,-17.11,147634.0
1810,-20.65,321773.0
1817,-16.61,109017.0
1903,-0.28,12981.0
1904,-18.47,2879507.0
1905,-25.27,1423273.0
1906,16.14,363027.0
1907,-21.82,4581557.0
1909,-26.95,2717557.0
6790,-16.24,651815.0
2002,-7.32,28964834.0
2006,-16.98,3742593.0
2007,-13.45,395843.0
2008,-48.7,83309.0
2009,-19.75,160029.0
2010,-15.27,1361158.0
2012,-16.53,563047.0
2013,4.67,1275186.0
2014,-5.34,3040808.0
2015,-34.04,1896093.0
2017,19.53,233040.0
2020,-50.06,329851.0
2022,-2.94,645206.0
2023,16.7,6267697.0
2024,-40.16,50108.0
2025,-64.41,36491.0
2027,-12.42,7815868.0
2028,-22.98,769491.0
2029,9.37,1036149.0
2030,-42.57,660457.0
2031,-21.85,921709.0
2032,-29.43,179824.0
2033,-35.63,34276.0
2034,-28.98,878585.0
2038,-33.17,546890.0
2069,-34.03,624965.0
2211,-4.93,811437.0
3004,9.46,247263.0
5007,-9.99,469652.0
9958,2.65,778820.0
2101,-3.51,561665.0
2102,-85.18,13334.0
2103,3.24,2742849.0
2104,-14.58,1364074.0
2105,-21.07,6353552.0
2106,-11.0,2357642.0
2107,-21.32,80881.0
2108,-24.86,643263.0
2109,-6.02,318281.0
2114,-26.22,89961.0
6582,52.66,58230.0
1319,-16.93,1604176.0
1339,-27.88,124332.0
1512,17.41,116110.0
1521,-18.57,310452.0
1522,10.26,1652694.0
1524,5.5,212362.0
1525,-38.22,87601.0
1533,-23.53,190110.0
1536,-15.36,489307.0
1563,8.52,610725.0
1568,-22.07,79066.0
1587,-20.74,142072.0
2201,4.05,5905089.0
2204,10.99,3166100.0
2206,-8.14,4545301.0
2207,-18.39,17751969.0
2227,-12.48,1889650.0
2228,10.82,378803.0
2231,-18.9,349098.0
2233,-8.08,217324.0
2237,-11.91,81829.0
2241,4.58,60513.0
2247,-26.11,2227008.0
2254,-44.3,14346.0
2258,1749.51,97858.0
2497,27.68,280594.0
3346,30.8,501577.0
4551,-33.83,411640.0
6605,-3.22,1485583.0
7732,8.56,88117.0
7736,16.54,95819.0
2302,-27.96,40126.0
2303,3.07,17451268.0
2329,20.95,1248009.0
2330,11.32,181648270.0
2337,-16.22,1733064.0
2338,-3.56,525549.0
2340,8.01,285409.0
2342,-20.57,100514.0
2344,8.03,6207435.0
2351,-19.86,690947.0
2363,-12.37,8321.0
2369,4.14,429729.0
2379,26.25,7823356.0
2388,-20.4,578600.0
2401,-18.09,324672.0
2408,50.55,3050934.0
2434,-57.69,1358.0
2436,-2.85,172898.0
2441,6.94,1070103.0
2449,0.53,2511124.0
2451,-0.16,802693.0
2454,26.96,38481870.0
2458,25.63,991811.0
2481,-11.4,816853.0
3006,1.84,906270.0
3014,6.27,399252.0
3016,-0.98,341680.0
3034,-6.65,7132911.0
3035,-23.58,823145.0
3041,-40.03,99270.0
3094,-57.2,10557.0
3135,100.53,377755.0
3150,-4.54,20096.0
3189,6.08,2238258.0
3257,29.56,65421.0
3413,-2.34,1050309.0
3443,-21.73,1760131.0
3450,-9.15,385194.0
3530,-42.6,70373.0
3532,-24.37,967015.0
3545,-1.39,1038333.0
3583,31.89,747025.0
3588,21.43,85240.0
3592,58.04,1879692.0
3686,166.33,7761.0
3711,-0.58,39751076.0
4919,-20.12,2376684.0
4952,15.33,150308.0
4961,-27.89,944227.0
4967,55.52,867079.0
4968,44.16,260077.0
5222,8.53,92499.0
5236,-28.46,81205.0
5269,25.45,483652.0
5285,-27.0,311125.0
5471,-8.03,161504.0
6202,-60.22,104654.0
6239,12.63,5875401.0
6243,-20.36,52559.0
6257,12.55,1316419.0
6271,-3.65,926025.0
6515,-2.46,312333.0
6526,28.58,1238705.0
6531,-0.6,238047.0
6533,-51.67,50523.0
6552,43.1,163723.0
6695,-20.42,60758.0
6719,-1.13,234966.0
6756,-24.77,86319.0
6770,-3.23,3571561.0
6789,52.21,743556.0
6799,-8.0,65689.0
6909,14.21,14829.0
6921,-85.0,1510.0
6937,-6.84,90018.0
7730,-27.02,32549.0
8016,19.09,1259483.0
8028,-15.44,236295.0
8081,6.0,562752.0
8110,-0.46,635574.0
8131,-0.29,732089.0
8150,23.63,1777053.0
8162,-7.29,64263.0
8261,-15.86,166051.0
8271,4.19,573911.0
2301,-25.25,8081408.0
2305,32.68,54838.0
2324,-14.12,57521876.0
2331,-28.27,928620.0
2352,-11.53,13931091.0
2353,9.79,16115375.0
2356,2.26,36650855.0
2357,1.28,35300267.0
2362,-14.47,1454999.0
2364,-18.51,64854.0
2365,4.31,54634.0
2376,38.45,13968881.0
2377,5.01,14819035.0
2380,46.98,180925.0
2382,1.13,84293471.0
2387,-8.57,1216897.0
2395,-26.26,3856256.0
2397,-51.97,551679.0
2399,-23.54,180958.0
2405,4.97,130204.0
2417,5.96,240022.0
2425,-26.06,255182.0
2432,21.44,129594.0
2465,6.29,223093.0
2495,-13.08,105902.0
3002,-5.47,27065.0
3005,-4.96,2464164.0
3013,-43.29,301461.0
3017,6.93,4553084.0
3022,-31.76,493233.0
3046,-15.59,397627.0
3057,8.54,41632.0
3060,32.64,238775.0
3231,30.66,81097431.0
3416,19.86,208912.0
3494,-2.64,58210.0
3515,3.92,1377353.0
3652,-9.61,140329.0
3701,-13.36,782987.0
3706,45.09,3358196.0
3712,-6.62,914480.0
4916,-1.44,298059.0
4938,-28.13,66296038.0
5258,-8.34,505232.0
6117,62.93,256528.0
6128,7.49,456755.0
6166,-21.13,617842.0
6206,19.84,292250.0
6230,-45.8,504354.0
6235,8.19,474555.0
6277,-7.27,365446.0
6414,-10.34,8536311.0
6579,-26.96,448042.0
6669,5.79,24326337.0
6831,-19.81,102988.0
6928,-28.39,115626.0
7711,100.44,221145.0
8114,-5.51,671473.0
8163,-16.17,1538745.0
8210,11.33,595766.0
9912,22.77,45664.0
2323,6.15,567538.0
2349,-1.84,579519.0
2374,20.56,296302.0
2393,7.53,1509570.0
2406,40.83,502610.0
2409,23.54,19832105.0
2426,-11.41,149835.0
2429,-74.11,11204.0
2438,41.72,14504.0
2466,-39.07,28807.0
2486,-17.12,313107.0
2489,6.39,1184309.0
2491,-15.43,10548.0
3008,31.94,3387453.0
3019,-4.39,1158775.0
3024,-1.84,140932.0
3031,-52.18,53089.0
3038,-20.99,290335.0
3049,-0.58,106367.0
3050,13.39,102056.0
3051,-31.12,105126.0
3059,-36.77,457582.0
3149,-19.72,89129.0
3168,-22.88,272366.0
3356,18.8,107606.0
3406,43.25,1328509.0
3437,22.19,137574.0
3481,-10.49,13866827.0
3504,-41.73,121204.0
3535,-73.77,7983.0
3543,2.26,199894.0
3563,-49.9,91667.0
3576,-69.06,495102.0
3591,17.04,165812.0
3622,19.95,142157.0
3714,1.67,1488998.0
4934,-89.85,22982.0
4942,-27.84,347890.0
4949,-65.04,191477.0
4956,-23.37,72376.0
4960,-11.68,513512.0
4976,-10.66,72278.0
5234,-3.56,272741.0
5244,-28.79,45151.0
5484,-43.05,20766.0
6116,-1.35,756198.0
6120,45.67,1644129.0
6164,-22.03,38723.0
6168,-26.34,127878.0
6176,-0.46,2847508.0
6209,-40.67,138044.0
6225,22.49,1835.0
6226,-16.84,36992.0
6278,2.56,3017104.0
6405,-56.53,9536.0
6443,-47.3,344549.0
6477,-63.17,58225.0
6668,-47.3,37979.0
6706,-63.65,47839.0
6742,6.29,49692.0
6916,-40.08,116296.0
8104,-22.66,169203.0
8105,-13.99,634445.0
8215,5.82,1413213.0
2314,-66.39,145752.0
2321,-23.63,45211.0
2332,-14.93,1122806.0
2345,-12.55,5344656.0
2412,4.13,18674763.0
2419,-32.59,573801.0
2424,101.42,9020.0
2439,6.78,2066594.0
2444,-36.49,96729.0
2450,0.03,2704233.0
2455,168.43,263703.0
2485,-54.98,226155.0
2498,-38.94,153415.0
3025,-52.55,14544.0
3027,14.62,157608.0
3045,11.01,15247918.0
3047,-16.4,299783.0
3062,-26.39,242144.0
3138,-3.28,109394.0
3311,7.94,164788.0
3380,-43.22,1356575.0
3419,-42.25,64094.0
3447,-61.39,138417.0
3596,14.0,4016864.0
3669,12.75,195664.0
3694,-0.62,613935.0
3704,-30.96,2016233.0
4904,18.55,8490707.0
4906,-31.1,1607886.0
5388,-1.2,5330157.0
6136,5.25,40667.0
6142,-81.61,62454.0
6152,-39.48,116480.0
6216,42.14,95030.0
6285,-9.44,7481276.0
6416,-38.8,215580.0
6426,-26.36,17376.0
6442,19.12,250814.0
6674,-8.06,51113.0
6792,-7.51,85473.0
8011,81.69,227815.0
8045,233.31,152406.0
8101,-54.23,9592.0
1471,-57.87,6610.0
1582,-7.09,542552.0
2059,67.83,506067.0
2308,-6.56,27205316.0
2313,7.78,4313379.0
2316,-20.91,205725.0
2327,-1.48,8460627.0
2328,-45.3,1130541.0
2355,2.24,1239472.0
2367,17.63,1209695.0
2368,39.0,2621670.0
2375,-22.77,317708.0
2383,59.13,3764058.0
2385,-3.25,6640240.0
2392,-10.7,4874952.0
2402,6.62,632740.0
2413,-56.2,192388.0
2415,4.33,149253.0
2420,-8.71,139210.0
2421,-29.27,726584.0
2428,-23.9,423977.0
2431,-51.45,33007.0
2440,-53.95,121976.0
2457,-17.96,653548.0
2460,-36.78,117039.0
2462,-42.25,182511.0
2467,-12.26,276478.0
2472,-25.65,512968.0
2476,-19.27,369325.0
2478,-30.89,255212.0
2483,-21.42,106555.0
2484,-13.62,141630.0
2492,-9.02,2348804.0
2493,-5.43,259079.0
3003,-8.99,305434.0
3011,-12.67,61473.0
3015,-26.44,747899.0
3021,-22.09,197801.0
3023,-12.41,2503571.0
3026,-41.7,748497.0
3032,8.09,584590.0
3037,2.57,8279814.0
3042,-1.09,803246.0
3044,-13.44,4019438.0
3058,-32.99,184355.0
3090,-13.13,713986.0
3092,-34.35,103109.0
3229,-40.52,50890.0
3296,12.22,112822.0
3308,-75.07,13052.0
3321,-8.61,98927.0
3338,-32.85,188359.0
3376,50.75,787904.0
3432,-28.31,1119.0
3501,-20.08,314838.0
3533,-22.91,1419384.0
3550,-67.68,117395.0
3593,-35.06,39969.0
3605,-14.95,529866.0
3607,-37.14,121111.0
3645,61.74,138561.0
3653,-13.55,788324.0
3679,-11.09,190463.0
3715,9.4,1244994.0
4545,-20.61,168318.0
4915,-28.81,3227472.0
4989,-46.31,209333.0
4999,5.17,142927.0
5469,-18.92,2609941.0
6108,-8.73,420098.0
6115,-28.66,356693.0
6133,-21.81,45362.0
6141,19.96,189553.0
6153,-38.3,339833.0
6155,-33.73,31857.0
6191,-12.45,1475958.0
6197,-4.9,328929.0
6205,-43.55,94646.0
6213,-16.53,1722055.0
6224,-23.47,177981.0
6269,-32.37,1696247.0
6272,6.6,149299.0
6282,17.11,1839818.0
6412,-2.87,2497893.0
6449,0.35,182497.0
6715,-42.36,138437.0
6805,125.2,508583.0
6834,-2.28,68875.0
6835,20.37,167039.0
8039,22.03,526277.0
8046,-54.43,1872631.0
8103,-24.15,132826.0
8213,-18.13,1072153.0
8249,-48.93,180995.0
2347,8.11,27548258.0
2414,-18.1,1375834.0
2430,1.97,1558916.0
3010,2.91,4858239.0
3028,-11.47,2196016.0
3033,-26.52,4344463.0
3036,61.54,51887629.0
3048,-20.1,6025518.0
3055,-86.81,15422.0
3209,10.4,2820428.0
3312,-7.4,1099852.0
3528,-39.94,316551.0
3702,5.83,47936569.0
5434,-1.81,3744480.0
6189,1.02,2501391.0
6281,4.86,1442934.0
6776,4.83,1599359.0
6908,-29.15,373493.0
8070,-9.72,1200873.0
8072,-35.22,55955.0
8112,84.39,15779910.0
2427,-58.17,163951.0
2453,21.96,463535.0
2468,36.51,168654.0
2471,-15.12,51865.0
2480,1.18,581143.0
3029,-7.72,1232177.0
4994,33.61,171500.0
5203,17.13,169012.0
6112,11.92,1614746.0
6183,-10.11,162522.0
6214,2.28,2624570.0
2312,-22.93,10175008.0
2317,-12.32,352480676.0
2354,-64.94,2227720.0
2359,10.01,275654.0
2360,-13.94,1200066.0
2373,-28.38,712549.0
2390,-23.49,41814.0
2404,-32.02,3216126.0
2423,-26.19,170272.0
2433,-4.25,218038.0
2459,-9.5,466778.0
2461,2.05,420897.0
2464,-45.38,409354.0
2474,-6.73,1005004.0
2477,-14.02,49228.0
2482,-78.25,34674.0
2488,53.09,114876.0
3018,-67.18,13995.0
3030,43.86,410992.0
3043,-60.45,36755.0
3305,-11.36,428373.0
3518,-54.38,15235.0
3617,19.14,770638.0
4585,-14.46,87025.0
4588,-53.57,60291.0
6139,73.82,5194749.0
6192,-13.81,421002.0
6196,-23.26,3628773.0
6201,-19.88,170986.0
6215,-18.69,77153.0
6283,-35.78,48740.0
6409,-21.16,1008550.0
6438,-28.92,371845.0
6558,-33.77,60260.0
6658,-9.5,68988.0
6691,-36.06,764014.0
6698,-31.22,64541.0
6722,-1.17,303583.0
6743,-4.69,229198.0
6830,7.3,123583.0
7631,-60.27,31283.0
8021,17.37,228065.0
8201,-45.36,16623.0
2616,-25.05,1000782.0
6505,-9.58,57110224.0
8926,109.96,708228.0
9908,1.32,300648.0
9918,4.87,199602.0
9926,0.17,210403.0
9931,146.02,297958.0
9937,-2.74,1774034.0
1316,-73.12,55282.0
1436,428.45,15230.0
1438,-100.0,0.0
1439,-9.63,12245.0
1442,66.12,263257.0
1453,101.75,115.0
1456,412.94,167636.0
1472,59.91,170695.0
1805,22.74,545.0
1808,-91.26,44965.0
2442,624.46,66615.0
2501,85.63,1847601.0
2504,-19.11,1241130.0
2505,-63.55,24161.0
2506,185.19,147403.0
2509,9.68,19505.0
2511,-50.28,487370.0
2515,-11.59,1359936.0
2516,9.43,546619.0
2520,-32.8,1487801.0
2524,113.79,119663.0
2527,705.52,199505.0
2528,-99.99,21.0
2530,18229.03,325707.0
2534,-73.01,86648.0
2535,-5.36,1093846.0
2536,296.93,58111.0
2537,239.75,564.0
2538,-42.96,17554.0
2539,-44.11,277357.0
2540,71.56,600385.0
2542,-38.84,1712081.0
2543,-19.35,586420.0
2545,-59.54,84311.0
2546,-29.24,865005.0
2547,-0.58,385600.0
2548,-99.71,2229.0
2597,-14.67,1318806.0
3052,-5.24,176861.0
3056,-91.09,8278.0
3266,-82.47,39674.0
3703,-19.65,1716453.0
5515,10.05,368675.0
5519,1662.5,1878159.0
5521,18.81,407726.0
5522,-80.74,326232.0
5525,-52.82,46457.0
5531,-62.5,42982.0
5533,-95.12,35239.0
5534,12.95,91034.0
6177,-89.54,174228.0
9906,-99.99,13.0
9946,-95.79,2523.0
2208,-27.27,1122432.0
2601,-5.8,411828.0
2603,61.5,30169617.0
2605,2.77,322783.0
2606,22.83,1079673.0
2607,39.92,1385632.0
2608,-12.25,780005.0
2609,26.07,14256972.0
2610,27.93,16211352.0
2611,17.21,51468.0
2612,9.32,307534.0
2613,-3.19,212168.0
2615,21.23,8864344.0
2617,13.06,317768.0
2618,28.57,16564515.0
2630,12.11,371406.0
2633,20.57,4496773.0
2634,-13.85,2749508.0
2636,39.69,1365762.0
2642,-1.95,301563.0
2645,8.89,1157086.0
2646,108.93,2867628.0
5607,1.83,231802.0
5608,2.48,255945.0
6753,29.02,379748.0
6757,95.58,1568367.0
8367,15.12,188389.0
2701,-4.29,25501.0
2702,6.2,106219.0
2704,28.33,118430.0
2705,24.01,185492.0
2706,0.31,27319.0
2707,14.91,568112.0
2712,27.41,57345.0
2722,13.65,65334.0
2727,11.12,2027481.0
2731,115.32,2149713.0
2739,18.24,423074.0
2748,14.25,228891.0
2753,7.33,589840.0
5706,258.46,314084.0
7705,36.37,541719.0
8940,48.58,170317.0
9943,15.23,263712.0
2801,-1.58,2936671.0
2812,12.61,1494091.0
2816,15.92,889768.0
2820,-24.9,239870.0
2832,11.68,607835.0
2834,-5.71,2328392.0
2836,9.83,308656.0
2838,6.64,1482812.0
2845,8.83,1038120.0
2849,-28.41,388860.0
2850,7.29,1708293.0
2851,21.26,2086450.0
2852,9.47,622831.0
2855,163.24,1326513.0
2867,79.35,12100724.0
2880,4.36,4741854.0
2881,244.85,25630656.0
2882,186.95,38097768.0
2883,228.92,7512741.0
2884,27.29,4599860.0
2885,18.42,8723284.0
2886,19.61,6852145.0
2887,6.57,6731260.0
2889,-2.4,604106.0
2890,17.14,4661758.0
2891,96.82,14962690.0
2892,-3.68,5588474.0
2897,2.32,859291.0
5876,8.29,4014005.0
5880,7.27,4574116.0
6005,34.55,1227421.0
6024,-12.54,143814.0
2901,22.87,11693.0
2903,12.62,2801156.0
2905,1860.34,16989605.0
2906,10.59,632582.0
2908,17.5,2609523.0
2910,14.0,42749.0
2911,3.1,249548.0
2912,12.03,25916306.0
2913,-3.59,29315.0
2915,29.61,255690.0
2945,10.46,1116651.0
8443,23.32,108683.0
2072,132.47,610866.0
3708,-20.22,421391.0
4582,-53.12,41850.0
5292,-16.76,158612.0
6581,25.44,129255.0
6771,-18.9,40208.0
6869,39.05,281099.0
6873,-7.62,204746.0
6923,4.63,84691.0
6944,-19.66,606405.0
6947,19.35,65972.0
6951,10.93,38490.0
6994,110.78,95562.0
7610,-4.8,76333.0
8341,-9.69,234310.0
8422,-26.79,339377.0
8438,-17.6,204004.0
8473,-43.43,163329.0
8476,47.17,71626.0
9930,-19.13,837804.0
9955,-8.7,76868.0
3130,-4.48,171115.0
6165,6.26,213700.0
6614,105.12,406588.0
6689,27.42,851991.0
6902,-1.53,66257.0
6906,-18.55,21925.0
7721,36.17,61161.0
7722,35.02,470477.0
8454,3.66,8188634.0
8487,12.94,63930.0
1432,27.53,120655.0
1598,-22.31,600916.0
1736,18.17,2471580.0
4536,-42.1,469058.0
5306,-41.27,249583.0
6670,-20.41,1611403.0
8462,12.35,351106.0
8478,-2.82,275895.0
9904,4.86,19118560.0
9910,-7.89,5948816.0
9914,-41.37,1582730.0
9921,-27.19,4143342.0
2062,-3.22,524432.0
3557,13.07,467168.0
6754,8.66,303529.0
8464,-8.5,1691395.0
9911,18.99,669529.0
9924,4.37,493828.0
9934,-9.72,1346303.0
9935,27.76,314219.0
1342,43.08,212845.0
1416,13.36,21801.0
1435,41.12,1026.0
1437,3.79,63299.0
1443,27.01,62322.0
1516,-76.86,42670.0
2348,254.07,714195.0
2496,9.11,62160.0
2514,147.03,1537039.0
2614,9.67,449123.0
2904,-3.39,41334.0
3040,-20.02,9503.0
6184,2.93,174685.0
6464,8.57,364967.0
6504,-12.88,388339.0
6585,21.02,241382.0
6592,20.52,2536781.0
6625,-43.42,36387.0
6655,-35.85,110779.0
6901,-57.0,90364.0
6914,10.99,353192.0
6952,60.99,109813.0
6958,12.3,893230.0
7855,2.52,1834348.0
8033,5.29,90090.0
8463,4.03,405411.0
8481,-32.83,60072.0
9902,951.05,137415.0
9905,-20.11,579686.0
9907,-23.0,2373014.0
9917,-0.46,1394823.0
9919,-27.93,177909.0
9925,-2.12,631422.0
9927,-5.77,519111.0
9928,31.16,67097.0
9929,-0.76,59069.0
9933,33.15,8917224.0
9938,-20.4,851199.0
9939,-5.58,1807564.0
9940,-34.32,781219.0
9941,4.14,3295232.0
9942,-38.1,234153.0
9944,-33.14,144860.0
9945,-40.93,1640917.0
