code,yoy,rev
8374,-9.71,271371.0
8996,42.9,269690.0
1603,-28.01,258471.0
1604,-12.15,597829.0
1605,-2.62,14016727.0
1608,-3.51,953769.0
1609,-8.31,2176392.0
1611,-10.27,124767.0
1612,-7.52,532534.0
1614,0.01,455614.0
1615,-2.48,344482.0
1616,21.74,313106.0
1617,-25.5,276154.0
1618,78.79,304615.0
4930,-42.85,582957.0
5283,-10.18,377881.0
1708,61.89,691134.0
1709,-4.69,775534.0
1710,-10.61,1942737.0
1711,-0.55,721723.0
1712,28.07,1915609.0
1713,-18.16,37219.0
1714,12.98,2081377.0
1717,-13.53,3805756.0
1718,4.49,2779499.0
1721,-12.99,196164.0
1722,2.58,1201791.0
1723,-2.05,778765.0
1725,-32.92,623168.0
1726,7.79,790559.0
1727,13.5,198647.0
1730,-26.58,240248.0
1732,-2.07,45933.0
1735,3.57,237879.0
1773,-11.11,884802.0
1776,-4.56,104345.0
4720,-1.42,277971.0
4722,-29.55,269990.0
4739,9.64,723925.0
4755,-1.03,387177.0
4764,-28.91,182679.0
4766,45.41,1991366.0
4770,136.45,584634.0
1707,8.57,861571.0
1720,50.75,577234.0
1731,-15.18,98291.0
1733,21.3,203242.0
1734,30.8,276864.0
1752,10.76,158742.0
1760,11.33,156797.0
1762,33.42,178072.0
1783,7.0,59273.0
1786,64.52,67611.0
1789,4.85,223986.0
1795,230.63,3348921.0
3164,-31.46,25771.0
3705,-24.68,531024.0
4104,16.67,643396.0
4106,-10.06,211284.0
4108,-6.74,10730.0
4119,85.89,130095.0
4133,-2.11,29153.0
4142,50.79,700805.0
4155,-3.02,105665.0
4164,81.93,367725.0
4169,28.54,71416.0
4195,7.81,33348.0
4736,-4.76,635906.0
4737,37.99,255740.0
4746,44.8,404808.0
4771,36.16,157929.0
6446,821.85,255151.0
6472,308.65,1804935.0
6491,12.08,677512.0
6534,10.4,26648.0
6589,68.11,132655.0
6645,-24.44,42692.0
6657,51.32,684.0
6782,47.12,247002.0
6794,-45.62,646.0
6796,-8.88,42846.0
6838,80.67,533.0
6861,15.55,162782.0
6885,,0.0
6918,15.11,52929.0
6919,,0.0
1802,-24.88,3637433.0
1806,-23.28,223344.0
1809,69.61,261115.0
1810,5.43,398827.0
1817,49.36,228371.0
1903,-31.2,12980.0
1904,-17.49,3415053.0
1905,19.74,2036637.0
1906,-32.14,238963.0
1907,-2.05,6821113.0
1909,-11.09,4587310.0
6790,15.83,888354.0
2002,-28.74,29912530.0
2006,0.46,4690839.0
2007,-9.32,503928.0
2008,4.04,158637.0
2009,-36.05,186982.0
2010,-10.73,2053172.0
2012,-27.78,834565.0
2013,31.25,1718050.0
2014,-47.26,2685243.0
2015,-16.95,2708776.0
2017,-13.18,249014.0
2020,-3.5,633794.0
2022,-0.25,764039.0
2023,-14.93,6781033.0
2024,-40.34,68833.0
2025,-96.89,11013.0
2027,6.89,9318136.0
2028,-18.58,863779.0
2029,-46.76,683046.0
2030,1.03,1351359.0
2031,3.99,1325323.0
2032,1.33,297163.0
2033,-14.26,59036.0
2034,-23.42,1385638.0
2038,-1.68,940267.0
2069,-28.88,1077967.0
2211,-43.95,674715.0
3004,48.97,197985.0
5007,-19.28,601643.0
9958,-16.88,903198.0
2101,-18.54,563199.0
2102,56.15,154501.0
2103,22.91,2869467.0
2104,32.08,2127156.0
2105,13.02,8874713.0
2106,18.95,3484075.0
2107,-49.64,107742.0
2108,-44.43,950143.0
2109,-17.14,347983.0
2114,-11.65,149503.0
6582,-88.07,86421.0
1319,26.55,1899913.0
1339,13.78,151164.0
1512,-36.51,44702.0
1521,12.08,407598.0
1522,13.69,1633734.0
1524,21.63,197003.0
1525,54.03,144636.0
1533,26.56,281736.0
1536,6.71,647576.0
1563,-13.85,529427.0
1568,4.49,149552.0
1587,-9.09,183167.0
2201,-9.44,6123519.0
2204,7.54,2576791.0
2206,48.14,5014964.0
2207,26.04,20180474.0
2227,-14.99,1856533.0
2228,60.56,442582.0
2231,13.41,347472.0
2233,1.73,275527.0
2237,31798.71,74324.0
2241,-57.32,50137.0
2247,11.16,3967457.0
2254,-90.76,11637.0
2497,64.96,331922.0
3346,8.2,591359.0
4551,3.32,729902.0
6605,2.46,1378797.0
7736,-27.39,72794.0
2302,16.04,80543.0
2303,34.49,25218828.0
2329,-10.65,1168206.0
2330,36.39,208247663.0
2337,-27.11,4139594.0
2338,25.68,700130.0
2340,-45.05,340961.0
2342,-3.81,170468.0
2344,-19.28,7351855.0
2351,3.77,1027409.0
2363,-75.6,8902.0
2369,-36.07,414198.0
2379,-1.85,9583996.0
2388,58.05,1027509.0
2401,-33.86,456940.0
2408,-58.23,3206214.0
2434,-22.79,8377.0
2436,-30.36,220211.0
2441,-42.67,1008816.0
2449,-2.1,2932369.0
2451,-2.21,1038116.0
2454,18.08,56571204.0
2458,-45.6,899145.0
2481,-16.01,1050617.0
3006,-53.98,1059952.0
3014,-51.1,347146.0
3016,9.79,502194.0
3034,-52.28,6170776.0
3035,27.08,1067391.0
3041,-26.17,177132.0
3094,9.35,26853.0
3135,-17.39,257444.0
3150,-38.04,19118.0
3189,16.72,3912745.0
3257,-81.22,22603.0
3413,27.81,1401935.0
3443,60.39,2107524.0
3450,-11.18,542341.0
3530,-72.14,91145.0
3532,37.42,1426670.0
3545,-53.31,988424.0
3583,12.58,476658.0
3588,-49.93,103735.0
3592,-45.89,1187471.0
3686,-80.01,5220.0
3711,24.03,66651569.0
4919,-1.14,3594657.0
4952,-38.26,213000.0
4961,-43.33,1298089.0
4967,-3.54,695710.0
4968,5.25,297229.0
5222,-11.33,82326.0
5236,-42.64,96547.0
5269,-21.69,437001.0
5285,-5.65,500398.0
5471,-58.87,229282.0
6202,-51.09,382050.0
6239,-8.26,6661704.0
6243,-14.2,62176.0
6257,2.39,1563149.0
6271,-4.14,1259157.0
6515,154.67,624335.0
6526,51.06,1485366.0
6531,-31.62,399510.0
6533,149.63,116354.0
6552,-54.52,120706.0
6695,-23.43,85231.0
6719,-17.63,446590.0
6756,-39.03,186841.0
6770,-0.37,6017670.0
6789,-24.94,690456.0
6799,2.03,92350.0
6909,144.22,59621.0
6921,-77.56,4421.0
8016,-36.53,1366125.0
8028,16.71,282246.0
8081,-27.02,595232.0
8110,8.3,833390.0
8131,7.29,880736.0
8150,-32.12,1590890.0
8162,-19.37,89689.0
8261,-17.62,288271.0
8271,20.73,872632.0
2301,9.06,15937899.0
2305,6.6,66777.0
2324,-17.33,104559420.0
2331,-31.22,2196647.0
2352,-5.51,19570411.0
2353,-2.74,27161582.0
2356,0.17,50967141.0
2357,6.67,59790709.0
2362,-13.72,2119228.0
2364,-27.73,65283.0
2365,-43.44,67858.0
2376,-31.18,8767701.0
2377,-32.35,12990682.0
2380,90.33,344485.0
2382,47.04,120746508.0
2387,15.66,2249988.0
2395,16.74,6409596.0
2397,2.05,1344106.0
2399,-9.68,198809.0
2405,-22.4,149320.0
2417,-4.86,328849.0
2425,-7.96,603446.0
2432,15.4,193601.0
2465,29.13,978975.0
2495,40.06,137299.0
3002,-13.56,41880.0
3005,33.5,3138858.0
3013,9.4,576886.0
3017,25.66,5052491.0
3022,47.18,743602.0
3046,13.07,357195.0
3057,-46.02,61073.0
3060,-44.67,209598.0
3231,13.25,93541711.0
3416,6.83,270798.0
3494,4.1,47548.0
3515,2.1,1380203.0
3652,-4.91,204214.0
3701,1.11,1008516.0
3706,46.01,4476631.0
3712,13.04,1062619.0
4916,33.45,244238.0
4938,-13.54,128854850.0
5258,72.98,760606.0
6117,-21.69,191991.0
6128,4.34,468330.0
6166,31.23,1078992.0
6206,-12.0,476967.0
6230,14.6,1150464.0
6235,64.93,372446.0
6277,19.17,509989.0
6414,66.37,10995437.0
6579,36.95,764707.0
6669,87.99,31483162.0
6831,-16.55,113747.0
8114,51.32,1240977.0
8163,11.93,2513602.0
8210,5.16,983956.0
9912,39.29,59993.0
2323,-26.9,571810.0
2349,2.83,692996.0
2374,53.31,526031.0
2393,-30.12,1558438.0
2406,3.91,536940.0
2409,-50.66,16279861.0
2426,-28.77,190142.0
2429,-51.19,36651.0
2438,-27.61,30761.0
2466,-73.0,66799.0
2486,-25.77,412258.0
2489,-37.65,1535977.0
2491,-18.78,-134644.0
3008,22.3,5102922.0
3019,-3.01,1794750.0
3024,-35.25,103610.0
3031,12.18,139148.0
3038,23.97,421087.0
3049,-39.49,212226.0
3050,3.99,100254.0
3051,19.43,247428.0
3059,95.21,1382248.0
3149,-5.16,213629.0
3168,-5.63,406422.0
3356,4.88,113044.0
3406,22.9,2732525.0
3437,-54.87,142394.0
3481,-42.37,16973932.0
3504,-1.02,441908.0
3535,284.76,149502.0
3543,-27.78,230197.0
3563,-38.05,151004.0
3576,55.55,1921308.0
3591,-13.98,152776.0
3622,-4.87,146371.0
3714,-39.64,2085248.0
4934,213.04,216278.0
4942,-14.87,624162.0
4949,164.04,666571.0
4956,-38.25,96246.0
4960,-47.28,521815.0
4976,-31.25,96633.0
5234,-42.33,224624.0
5244,-36.29,62912.0
5484,-4.04,34578.0
6116,-37.81,1031744.0
6120,-50.69,927662.0
6164,-25.83,64651.0
6168,-31.5,179955.0
6176,28.34,5960827.0
6209,-8.54,296108.0
6225,56.93,3090.0
6226,-38.32,71810.0
6278,-16.98,5378603.0
6405,-51.5,26895.0
6443,62.47,773291.0
6477,190.62,403208.0
6668,27.99,94816.0
6706,-55.47,225705.0
6742,147.61,125033.0
6916,60.25,287837.0
8104,37.46,260373.0
8105,-5.34,832845.0
8215,-15.34,1110000.0
2314,21.79,448085.0
2321,-4.72,80035.0
2332,9.79,1633066.0
2345,42.56,7348530.0
2412,9.82,18986768.0
2419,73.39,1206809.0
2424,201.73,5576.0
2439,18.33,4074768.0
2444,-2.46,141019.0
2450,3.86,2718019.0
2455,-53.69,158239.0
2485,4.63,620468.0
2498,-22.87,463438.0
3025,-23.8,31418.0
3027,4.87,108802.0
3045,11.19,13584708.0
3047,29.19,635049.0
3062,86.36,658152.0
3138,30.54,152580.0
3311,13.14,179665.0
3380,27.26,3416384.0
3419,49.35,211254.0
3447,121.52,575155.0
3596,34.61,4522308.0
3669,-5.33,260900.0
3694,8.72,1062725.0
3704,32.36,3001299.0
4904,13.03,8439197.0
4906,54.53,2750568.0
5388,81.21,6473690.0
6136,-22.33,39465.0
6142,165.95,405765.0
6152,4.51,412127.0
6216,-58.48,37818.0
6285,68.81,9748056.0
6416,31.38,550129.0
6426,14.5,43423.0
6442,-8.63,236142.0
6674,-44.29,150528.0
6792,-24.06,113037.0
8011,66.79,169209.0
8045,3.43,109038.0
8101,-67.64,22742.0
1471,-15.37,12776.0
1582,-13.64,740987.0
2059,30.21,712808.0
2308,35.03,36925291.0
2313,19.3,7614847.0
2316,-38.5,337967.0
2327,3.78,10181382.0
2328,-13.44,2434925.0
2355,-17.06,1397346.0
2367,72.81,1884532.0
2368,29.12,2977499.0
2375,-28.12,479349.0
2383,-5.21,3353900.0
2385,2.46,10096600.0
2392,30.09,10810229.0
2402,53.96,778752.0
2413,49.13,460465.0
2415,32.96,146739.0
2420,-2.01,233690.0
2421,21.76,1355987.0
2428,-0.36,643760.0
2431,-19.3,84390.0
2440,-11.91,249138.0
2457,18.8,1277196.0
2460,-38.53,191037.0
2462,-0.98,382097.0
2467,28.76,589232.0
2472,-5.31,842312.0
2476,1.69,615122.0
2478,-19.79,393260.0
2483,-16.11,161109.0
2484,-5.54,266983.0
2492,-19.87,2754062.0
2493,19.07,273795.0
3003,9.71,468763.0
3011,-10.84,119232.0
3015,-13.97,1277547.0
3021,19.19,353579.0
3023,24.55,2787831.0
3026,-4.45,1283024.0
3032,-12.47,551036.0
3037,43.22,13542749.0
3042,-20.47,1147134.0
3044,6.23,5862616.0
3058,-7.35,421467.0
3090,-10.35,794554.0
3092,-13.75,259980.0
3229,134.29,87576.0
3296,-38.33,202725.0
3308,-54.93,20607.0
3321,-49.62,99633.0
3338,-7.89,402394.0
3376,5.16,987272.0
3432,-22.48,1562.0
3501,7.14,556599.0
3533,28.62,2663176.0
3550,-12.57,345344.0
3593,-6.29,95345.0
3605,-1.71,891397.0
3607,-21.5,282791.0
3645,-47.41,110932.0
3653,55.71,1204526.0
3679,-9.01,317848.0
3715,,1295246.0
4545,-10.42,163060.0
4915,19.28,7531361.0
4989,-31.64,259642.0
4999,-12.1,200044.0
5469,-29.07,4443544.0
6108,-17.88,634372.0
6115,-17.6,600056.0
6133,79.02,148707.0
6141,-28.84,213228.0
6153,56.04,2051828.0
6155,-8.91,61586.0
6191,-5.27,2232456.0
6197,6.23,384167.0
6205,38.37,172975.0
6213,-25.81,2092450.0
6224,-13.21,262930.0
6269,50.13,4877585.0
6272,0.37,239322.0
6282,27.56,2532729.0
6412,2.1,3751354.0
6449,-14.13,210166.0
6715,8.79,284717.0
6805,0.01,341358.0
6834,-36.74,76272.0
6835,5.25,245195.0
8039,0.74,869994.0
8046,31.04,5907151.0
8103,-20.22,295300.0
8213,-40.65,1442537.0
8249,26.16,376920.0
2347,10.62,40305498.0
2414,16.54,2596502.0
2430,0.74,1729603.0
3010,-4.86,6243745.0
3028,-14.01,2917276.0
3033,5.05,6860159.0
3036,50.62,63717778.0
3048,7.3,11784120.0
3055,-48.86,225108.0
3209,-5.7,4536401.0
3312,-0.4,1697903.0
3528,30.32,583226.0
3702,-4.93,70229857.0
5434,21.91,4538814.0
6189,-19.02,2195935.0
6281,8.42,1574926.0
6776,-7.0,1861803.0
6908,-0.02,93497.0
8070,-2.76,1765668.0
8072,6.09,121881.0
8112,-35.08,12558033.0
2427,12.22,232589.0
2453,2.05,624526.0
2468,46.23,236647.0
2471,-21.73,54854.0
2480,1.19,565423.0
3029,-26.57,1179344.0
4994,-40.59,139194.0
5203,15.21,143305.0
6112,0.32,1078261.0
6183,-14.31,161879.0
6214,17.65,2876182.0
2312,64.14,18919213.0
2317,40.39,822323447.0
2354,-45.92,6759588.0
2359,49.1,466872.0
2360,58.44,2292980.0
2373,6.15,1198728.0
2390,-3.28,50288.0
2404,154.82,5147364.0
2423,24.66,295207.0
2433,-17.79,263469.0
2459,32.23,798310.0
2461,16.01,541550.0
2464,3.68,909378.0
2474,-5.28,2985095.0
2477,-34.06,243205.0
2482,36.66,107942.0
2488,41.46,341676.0
3018,-89.92,14483.0
3030,25.51,505278.0
3043,45.85,129340.0
3305,-22.76,623183.0
3518,-50.94,25168.0
3617,68.34,1069987.0
4585,-3.58,116756.0
4588,-74.21,21400.0
6139,85.44,3180060.0
6192,2.76,610122.0
6196,63.17,4590512.0
6201,-33.42,242753.0
6215,-9.51,153886.0
6283,-36.26,116677.0
6409,38.44,2070496.0
6438,24.48,575986.0
6558,-35.62,89939.0
6658,67.89,197744.0
6691,18.82,1126307.0
6698,83.63,104223.0
6722,51.29,379919.0
6743,-26.76,384886.0
6830,17.6,139449.0
8021,-16.66,298238.0
8201,40.74,68587.0
2616,-5.6,1450509.0
6505,23.02,69729663.0
8926,-64.17,269744.0
9908,13.87,255479.0
9918,-6.3,110479.0
9926,0.26,164721.0
9931,-0.61,93146.0
9937,5.21,1999536.0
1316,61.78,209883.0
1436,956.7,938714.0
1438,-93.75,1.0
1439,1044.09,60889.0
1442,-97.42,5668.0
1453,74936.84,28514.0
1456,-27.27,50058.0
1472,4.72,129228.0
1805,1326.24,86416.0
1808,-95.26,18741.0
2442,20.18,10105.0
2501,12.75,1526131.0
2504,-5.61,1750617.0
2505,187.45,145833.0
2506,9.35,103845.0
2509,-49.14,17527.0
2511,-30.94,544686.0
2515,-28.55,1457283.0
2516,-21.88,482122.0
2520,2.3,1266636.0
2524,-39.42,119882.0
2527,-60.22,122362.0
2528,-99.67,49.0
2530,27407.88,209335.0
2534,-36.85,237262.0
2535,31.9,1671111.0
2536,-46.25,11942.0
2537,-63.63,65338.0
2538,35.51,25908.0
2539,-100.0,0.0
2540,-20.07,318140.0
2542,-34.49,2915146.0
2543,6.65,727784.0
2545,59.07,535974.0
2546,21.78,1205979.0
2547,50.69,387083.0
2548,-92.36,286458.0
2597,39.17,2240735.0
3052,67.93,290014.0
3056,38505.86,3018979.0
3266,9.84,51791.0
3703,-1.24,2118905.0
5515,-32.05,359043.0
5519,23.62,656386.0
5521,-18.32,297083.0
5522,-15.39,3304198.0
5525,123.79,69376.0
5531,-57.17,81830.0
5533,-86.54,30834.0
5534,173.72,347787.0
6177,-39.48,1300482.0
9906,-99.99,13.0
9946,-14.88,158329.0
2208,-10.22,1473856.0
2601,-13.45,534770.0
2603,5.49,50197469.0
2605,-5.04,389479.0
2606,-30.04,1020883.0
2607,178.39,1481921.0
2608,-7.98,1008503.0
2609,-15.79,27973707.0
2610,-7.98,12004264.0
2611,-18.42,60455.0
2612,4.77,345944.0
2613,-8.95,249353.0
2615,-27.74,18617074.0
2617,11.03,307881.0
2618,32.94,11323698.0
2630,15.13,366542.0
2633,59.43,3423080.0
2634,52.06,2860383.0
2636,-60.65,1612852.0
2642,-4.73,366112.0
2645,47.39,1130890.0
2646,271.57,283628.0
5607,28.41,263237.0
5608,-2.88,607207.0
6753,33.59,266432.0
6757,9.71,49845.0
8367,-4.47,213349.0
2701,-5.16,16392.0
2702,77.43,134623.0
2704,-6.92,138333.0
2705,55.86,136498.0
2706,1.75,23422.0
2707,34.49,479907.0
2712,137.12,53019.0
2722,43.08,78075.0
2727,23.19,1596733.0
2731,292.79,327496.0
2739,119.28,316961.0
2748,68.92,175409.0
2753,17.01,590866.0
5706,-1.04,19806.0
8940,463.21,92919.0
9943,4694.45,213401.0
2801,3.49,2360910.0
2812,8.98,1218436.0
2816,11.62,682127.0
2820,-28.7,145673.0
2832,-18.21,502544.0
2834,17.85,2393021.0
2836,-1.0,295929.0
2838,3.5,1297400.0
2845,-20.56,709086.0
2849,-15.11,460476.0
2850,2.32,1596236.0
2851,-0.85,1729550.0
2852,2.68,579184.0
2855,158.59,954956.0
2867,12.96,9755084.0
2880,12.82,4751869.0
2881,-17.82,23259981.0
2882,-55.86,16126783.0
2883,-58.82,7616477.0
2884,-23.56,3476930.0
2885,-13.65,6860946.0
2886,-39.17,2807313.0
2887,-6.73,5536071.0
2889,-54.89,316239.0
2890,8.14,3898356.0
2891,-45.0,9171155.0
2892,6.04,5457385.0
2897,-3.87,705298.0
5876,23.52,3765695.0
5880,-7.06,3957459.0
6005,-50.32,407609.0
6024,52.78,270609.0
2901,-16.28,6429.0
2903,9.64,2717034.0
2905,295.85,36695770.0
2906,-3.11,750408.0
2908,-5.53,3254232.0
2910,0.81,54270.0
2911,-3.28,292403.0
2912,12.54,24656273.0
2913,-8.52,28483.0
2915,6.19,203296.0
2945,-2.09,1195515.0
8443,7.44,86843.0
2072,-46.71,274479.0
3708,-4.95,862250.0
4582,699.42,413648.0
5292,89.97,165994.0
6581,166.41,263296.0
6771,11.52,57167.0
6869,1128.97,691395.0
6873,68.75,555000.0
6923,38.99,73463.0
7610,192.8,66273.0
8341,8.19,306184.0
8422,87.85,519688.0
8438,-25.03,267883.0
8473,-56.97,131477.0
8476,423.82,267824.0
9930,-13.0,847619.0
9955,-14.57,79179.0
3130,21.8,196824.0
6165,21.17,287673.0
6614,35.84,276618.0
6689,-25.33,713242.0
6906,23.33,18734.0
7722,47.29,303181.0
8454,15.26,7503195.0
8487,-7.15,41288.0
1432,46.97,94922.0
1598,-45.13,491059.0
1736,13.44,3277165.0
4536,33.58,1175840.0
5306,0.34,639249.0
6670,100.9,2673363.0
8462,78.21,302800.0
8478,103.15,592654.0
9904,51.78,22878710.0
9910,163.01,8606816.0
9914,73.18,3156527.0
9921,22.8,8004884.0
2062,-33.32,602798.0
3557,-24.58,333741.0
6754,48.64,535406.0
8464,-17.15,2180968.0
9911,11.63,647120.0
9924,31.96,828298.0
9934,-3.17,1619395.0
9935,52.22,427281.0
1342,46.62,232050.0
1416,-53.19,21346.0
1435,-15.91,1030.0
1437,18.27,61981.0
1443,-10.57,77399.0
1516,-99.2,579.0
2348,-11.98,357168.0
2496,9.16,63407.0
2514,-4.34,872736.0
2614,3.65,492315.0
2904,7.02,39685.0
3040,-9.0,14357.0
6184,-0.49,169774.0
6464,3.61,360000.0
6504,2.85,554107.0
6585,-3.29,208741.0
6592,25.71,1969735.0
6625,222.96,124257.0
6655,5.81,210244.0
6901,-282.68,-1618696.0
6914,32.38,287849.0
8033,-32.28,93248.0
8463,38.34,391199.0
8481,4.72,143919.0
9902,4.54,368.0
9905,1.17,844894.0
9907,-11.42,3523156.0
9917,7.46,1254190.0
9919,-12.12,321690.0
9925,-2.89,651019.0
9927,0.89,644937.0
9928,-1.63,69906.0
9929,-5.17,43944.0
9933,49.03,8785104.0
9938,13.75,1254333.0
9939,41.94,2206489.0
9940,-45.85,992430.0
9941,15.97,3116978.0
9942,25.97,389221.0
9944,11.19,186979.0
9945,32.92,2627721.0
