code,yoy,rev
6441,30.96,80719.0
6570,-47.55,41476.0
6577,2.23,154672.0
6680,97.69,39646.0
8050,-8.58,297038.0
8076,-31.07,181130.0
8234,-21.71,535340.0
8410,27.2,106120.0
3066,-36.91,26205.0
3128,-7.02,54461.0
3230,47.68,111909.0
3297,-8.98,18448.0
3339,-10.13,46311.0
3362,27.93,256011.0
3434,-41.57,32807.0
3441,-49.19,14488.0
3455,-35.88,175203.0
3490,14.16,31461.0
3516,35.24,75705.0
3523,589.95,30365.0
3531,-20.59,132350.0
3615,98.32,53733.0
3623,-25.69,26230.0
3630,-36.54,242942.0
3666,29.21,141346.0
3691,-29.16,542049.0
4729,-8.45,87751.0
4933,15.58,234849.0
4972,-32.94,63763.0
4995,-6.87,82481.0
5220,5.57,103272.0
5230,-10.69,80581.0
5245,5.46,126396.0
5251,-51.56,17534.0
5315,-11.71,132631.0
5371,-6.48,3561955.0
5392,-27.3,805596.0
6167,-27.44,136535.0
6222,6.17,57567.0
6234,-16.96,68703.0
6244,-38.99,341988.0
6246,53.25,108869.0
6419,-8.24,18268.0
6498,134.14,70274.0
6517,11.43,37175.0
6556,20.26,117628.0
6560,-13.33,35618.0
7402,-60.25,24338.0
8049,-6.37,179243.0
8064,-32.92,352608.0
8069,-0.65,1182853.0
8111,20.95,76584.0
8240,-3.67,822891.0
3081,-11.52,176984.0
3095,-15.47,36206.0
3152,22.81,173810.0
3163,75.84,316599.0
3221,2.51,176705.0
3234,21.75,147543.0
3306,-21.1,126683.0
3363,17.5,168955.0
3466,-48.18,121038.0
3491,-17.73,155535.0
3499,-62.33,29187.0
3558,-14.13,588459.0
3564,6.49,107920.0
3632,-37.85,25461.0
3672,5.92,52401.0
3684,2.77,46190.0
4903,-23.3,77766.0
4908,-1.94,78013.0
4909,-16.62,60837.0
4979,13.78,111034.0
5353,-24.22,104535.0
6109,-17.45,73000.0
6143,31.73,531307.0
6170,-11.76,281185.0
6190,-36.67,276734.0
6218,-19.99,52069.0
6241,74.11,22924.0
6245,-9.67,545106.0
6263,-16.33,90890.0
6417,-4.44,81628.0
6465,76.02,36416.0
6470,17.19,190264.0
6486,-33.54,145882.0
6530,12.83,23040.0
6561,7.64,208072.0
6588,25.78,32778.0
8034,74.59,21243.0
8048,-28.52,66863.0
8059,-47.55,95117.0
8089,37.54,248002.0
8097,3.04,6101.0
8176,-55.9,41907.0
1336,-45.85,105967.0
1815,-39.8,265141.0
3078,24.45,624407.0
3114,-27.94,246568.0
3115,-7.9,30672.0
3191,-21.21,15553.0
3206,-18.04,213841.0
3207,-6.78,72274.0
3217,22.03,224457.0
3236,19.84,184492.0
3276,282.41,124178.0
3288,-53.0,7003.0
3290,-42.68,126766.0
3294,-12.34,368987.0
3310,-18.81,63812.0
3322,22.65,238822.0
3332,18.67,114928.0
3354,-48.47,15236.0
3357,49.15,397066.0
3388,-17.0,591075.0
3390,16.33,58711.0
3484,-3.4,354538.0
3485,-60.43,7894.0
3492,-41.75,37719.0
3511,-34.23,73030.0
3520,7.11,79013.0
3526,65.43,265153.0
3537,20.72,215776.0
3548,-6.2,476051.0
3597,8.42,59286.0
3609,-31.33,37565.0
3624,-13.43,177947.0
3631,-32.14,26922.0
3646,11.25,50513.0
3689,31.53,499379.0
3710,8.05,737830.0
4542,-43.68,34929.0
4939,-41.93,96777.0
4974,-7.36,331330.0
5228,16.96,46421.0
5291,-3.5,94350.0
5309,13.44,70570.0
5328,12.52,71308.0
5340,-2.94,114310.0
5355,-37.98,47255.0
5439,35.45,231553.0
5457,67.53,1063671.0
5460,-33.82,52631.0
5464,-58.63,41981.0
5475,-69.07,27322.0
5488,-25.56,90453.0
5498,-4.3,100128.0
6114,-16.54,170833.0
6124,46.94,259829.0
6126,25.52,348907.0
6127,24.18,83883.0
6134,-12.78,117213.0
6156,11.26,366711.0
6158,30.37,168283.0
6173,24.11,464838.0
6174,-8.27,37298.0
6175,6.69,292741.0
6185,-0.55,72957.0
6194,0.67,139144.0
6203,49.29,296649.0
6204,-9.55,45382.0
6207,48.86,106093.0
6210,-13.03,70550.0
6217,-14.77,179096.0
6220,-6.77,992384.0
6259,16.0,19637.0
6266,-52.73,110431.0
6274,15.58,1752589.0
6275,-1.09,328807.0
6279,-28.7,228988.0
6284,20.33,409163.0
6290,-8.74,550079.0
6292,-44.96,53304.0
6418,6.45,81377.0
6432,10.84,90186.0
6538,52.88,156063.0
6584,-22.97,124827.0
6597,-17.82,35823.0
6642,-6.79,32104.0
6664,-5.69,136544.0
6727,515.28,151644.0
6761,10.9,124597.0
8038,-35.08,26605.0
8042,2.0,337738.0
8043,-12.67,373768.0
8071,-35.49,305412.0
8074,-17.37,88877.0
8093,34.55,50743.0
8109,1.28,112102.0
8121,2.92,185030.0
8147,39.57,77648.0
8155,79.17,284371.0
8182,13.14,238386.0
8289,6.81,130375.0
8291,-63.73,12433.0
8358,31.86,502480.0
3224,25.78,158815.0
3232,-15.75,54788.0
3360,-10.41,1567115.0
3444,2.78,74345.0
6113,-23.78,94843.0
6118,18.96,707579.0
6154,12.9,333635.0
6227,9.06,712418.0
6265,7.58,66250.0
6270,17.39,321464.0
6474,0.63,264690.0
8032,-20.52,201321.0
8067,128.17,26295.0
8068,-28.06,155124.0
8084,-46.85,91308.0
8096,-22.0,1701113.0
3147,14.48,239282.0
3158,15.16,53321.0
3570,-8.81,91420.0
4953,-11.1,414967.0
5201,48.05,27527.0
5202,-16.26,12546.0
5210,-25.3,15301.0
5211,-1.59,14761.0
5212,-1.67,61412.0
5310,-72.92,5180.0
5403,28.15,155251.0
5410,19.51,299602.0
6123,-6.5,314053.0
6140,113.71,324332.0
6148,-85.35,41062.0
6163,34.72,266153.0
6221,0.85,291910.0
6231,29.03,95571.0
6240,-11.68,1126.0
6516,-7.89,17171.0
6590,33.63,30616.0
6593,-36.96,40418.0
6697,-73.33,58248.0
6751,13.88,70673.0
6752,-5.58,81855.0
8099,23.74,327539.0
8284,5.63,149528.0
8416,-5.51,85656.0
1785,39.68,2122858.0
3093,-2.81,160293.0
3219,-0.34,11856.0
3285,3.08,68570.0
3289,22.56,251645.0
3303,-1.82,196245.0
3324,31.46,923977.0
3373,243.08,257341.0
3402,7.03,251888.0
3465,-48.11,110.0
3498,194.32,389004.0
3508,24.2,78619.0
3541,-9.14,167900.0
3552,-10.98,429448.0
3580,-58.02,38258.0
3587,18.09,247803.0
3628,-4.72,199071.0
3663,-14.26,158816.0
4554,-26.7,23254.0
4577,-25.99,63520.0
4760,121.78,104752.0
5452,-25.24,339091.0
5489,-22.74,101242.0
5493,8.91,220870.0
5536,-18.71,1074567.0
6146,22.03,300233.0
6151,4.74,145600.0
6512,-33.66,14456.0
6613,-5.66,390155.0
6654,126.56,54968.0
6667,8.86,129456.0
6725,-12.31,199587.0
6735,239.49,36839.0
6739,495.39,61236.0
8047,-31.38,35105.0
8085,-20.38,63361.0
8092,-57.91,13762.0
8183,-20.0,256105.0
8431,39.15,70063.0
8908,-35.94,483499.0
8917,-12.5,183408.0
8927,-31.38,303873.0
8931,13.44,155267.0
2596,89774.13,52127.0
2718,-87.87,2088.0
3188,-77.15,50905.0
3313,-99.88,15.0
3489,29.44,148484.0
3512,220.6,381516.0
3521,-94.59,13042.0
4113,-99.93,102.0
4416,1.24,7635.0
4907,-95.31,4553.0
5206,110.89,655834.0
5213,204.83,237906.0
5324,-69.97,19860.0
5455,,157.0
5508,-21.52,120561.0
5511,13.85,553781.0
5512,56.64,771622.0
5514,-98.4,573.0
5516,-0.66,68886.0
5520,31.42,243471.0
5523,1608.97,6665.0
5529,-99.45,7123.0
5547,255.15,79810.0
6171,,19.0
6186,-78.24,15409.0
6198,-76.41,501.0
6212,-93.83,484.0
6219,44.79,103336.0
6264,527.39,9825.0
8080,-68.38,221.0
8424,-17.82,70153.0
2641,-6.43,65148.0
2643,57.47,371015.0
5601,-1.15,6699.0
5603,-10.51,122661.0
5609,86.85,2715551.0
1259,-8.66,432027.0
1268,-27.06,224812.0
2719,-98.96,1829.0
2729,-6.5,401184.0
2732,-35.25,262741.0
2734,-87.03,12792.0
2736,-53.34,22120.0
2740,-4.79,14449.0
2743,-99.91,386.0
2745,-99.23,4697.0
2751,-5.99,77121.0
2752,45.14,160705.0
2754,13.09,180713.0
2755,9.09,121313.0
3252,-26.74,17929.0
3522,-51.39,36410.0
4419,-78.66,112.0
4530,64.24,3730.0
5301,-98.5,3261.0
5364,-53.07,18750.0
5701,-62.35,13065.0
5703,-68.53,20738.0
5704,12.54,23032.0
5905,-30.01,65485.0
8077,-84.56,15540.0
5864,5629.01,162719.0
5878,17.41,60534.0
6015,6129.09,124561.0
6016,125.79,253778.0
6020,163.85,27913.0
6021,5.47,53572.0
6023,-34.37,254094.0
6026,1793.8,192562.0
6028,-16.19,173548.0
1584,-48.49,37485.0
2221,-24.63,75306.0
3284,-43.9,48135.0
4430,-4.94,136009.0
4529,-2.86,678.0
4541,-53.38,62202.0
4556,34.83,48329.0
5209,75.99,153944.0
5314,-65.99,2402.0
5345,1515.0,969.0
5398,-28.88,26234.0
5450,-13.88,233179.0
5481,-3.65,8085.0
5530,-4.62,234044.0
5604,571.53,10402.0
6179,53.37,190542.0
6199,-11.61,2276.0
6721,8.56,170663.0
8342,25.0,136592.0
8354,-20.48,57923.0
8401,-26.22,83510.0
8421,-23.74,90537.0
8435,-7.02,62610.0
8489,-12.17,107581.0
8905,-35.49,181500.0
8906,-26.75,9952.0
8916,-45.15,620633.0
8921,6.54,45683.0
8929,20.91,136332.0
8935,-6.3,75698.0
8936,3.64,335596.0
8937,-46.37,21415.0
8942,-75.51,112630.0
2926,-15.72,354556.0
3064,368.51,37851.0
3083,-22.67,50561.0
3086,-57.6,6323.0
3293,73.99,682974.0
3546,85.83,143543.0
3629,1737.34,60265.0
4806,-100.0,0.0
4946,-75.79,7800.0
5263,-51.38,75099.0
5478,37.63,606255.0
6101,-92.36,2480.0
6111,-32.7,25201.0
6144,-36.05,19140.0
6169,-1.37,17723.0
6180,39.81,944186.0
6294,0.87,82920.0
6482,-71.44,5479.0
6542,-64.26,55196.0
6596,-98.58,4731.0
8446,-38.16,88501.0
8450,-22.5,38396.0
8923,-38.15,31422.0
9949,-23.64,15188.0
1240,15.03,173043.0
4171,422.19,105128.0
6508,-19.7,181311.0
6578,-30.14,47023.0
3073,-25.14,7333.0
3551,-4.67,158538.0
3713,,4371.0
5205,13225.92,3598.0
5432,39.05,5932.0
6624,-91.49,7726.0
6692,-81.32,28315.0
6803,9.45,453206.0
8087,-45.76,3557.0
8171,-10.74,18909.0
8390,-23.05,215561.0
8440,-10.81,53480.0
2640,-4.76,156473.0
3085,-66.46,8734.0
3687,2.29,92309.0
5278,-11.1,81813.0
5287,4.35,129293.0
5321,77.64,173138.0
6236,-49.7,3627.0
6690,35.46,58147.0
6763,6.99,78390.0
8044,17.23,3567310.0
8472,2.98,39381.0
8477,-14.08,374634.0
8932,1.82,90857.0
1593,-8.05,60387.0
5348,-50.36,5099.0
8924,-35.9,246646.0
8928,-15.37,141556.0
8933,16.04,396966.0
8938,-31.24,561736.0
9960,-5.47,38995.0
2230,-27.64,35321.0
2916,2.68,107960.0
2937,16.97,237295.0
2941,11.6,18209.0
2947,16.23,132762.0
3067,-71.02,3953.0
3171,1.79,118151.0
4609,-52.45,15771.0
4702,-16.73,97089.0
5902,-34.51,97915.0
5903,14.06,7312994.0
5904,5.48,1320104.0
6195,-20.9,133695.0
6728,5.45,139663.0
8066,-59.2,287559.0
8433,-44.53,148526.0
8941,12.5,290727.0
