code,yoy,rev
3527,-20.78,208708.0
3529,-16.97,41477.0
3555,168.25,28612.0
3556,31.91,117298.0
3567,5.34,29603.0
3581,17.06,112052.0
3675,14.0,144487.0
3680,27.49,198676.0
3707,6.86,477242.0
4923,-22.96,44229.0
4951,27.95,31833.0
4973,1.49,337461.0
5272,1.94,41750.0
5274,41.84,257673.0
5299,1.08,132314.0
5302,-30.5,4569.0
5344,66.67,24620.0
5347,29.58,2876911.0
5351,25.57,311421.0
5425,-9.33,891411.0
5443,-26.49,243872.0
5468,37.82,15126.0
5483,-9.89,5669435.0
5487,32.08,45670.0
6103,-99.63,810.0
6104,73.1,213491.0
6129,0.61,100671.0
6138,7.79,368664.0
6147,16.65,1824800.0
6182,-16.08,625765.0
6187,-3.65,90020.0
6208,-3.34,230318.0
6223,18.03,512434.0
6229,16.49,126095.0
6233,-4.36,31514.0
6237,-9.36,35648.0
6261,36.69,340647.0
6291,-37.74,11516.0
6411,19.27,238164.0
6423,-33.67,6403.0
6435,-7.46,171264.0
6462,12.62,674963.0
6485,-12.82,81977.0
6488,-10.93,5047034.0
6494,3.88,87445.0
6510,68.04,338389.0
6532,44.85,46764.0
6548,-3.16,776277.0
6568,-3.5,100784.0
6640,304.13,95085.0
6643,2.0,70185.0
6651,25.18,102535.0
6679,35.02,125976.0
6683,46.93,91611.0
6684,5.06,20261.0
6693,16.0,69775.0
6708,-46.55,10216.0
6716,52.62,46738.0
6720,-4.02,12521.0
6732,62.94,485650.0
7556,14.32,34014.0
8024,-6.35,38131.0
8040,24.0,85093.0
8054,-16.89,102011.0
8086,164.23,272166.0
8088,31.64,212144.0
8091,-14.69,124432.0
8227,31.34,23777.0
8277,-61.04,40733.0
8299,69.16,5538793.0
8383,1.5,342741.0
1569,69.11,503631.0
3071,-18.16,152645.0
3088,-22.89,342191.0
3211,10.01,1636616.0
3213,8.01,261684.0
3272,-14.76,454875.0
3287,24.57,33266.0
3323,27.18,781701.0
3325,8.15,147485.0
3349,-43.11,31705.0
3479,-1.8,423055.0
3483,15.11,443224.0
3540,-22.85,286374.0
3577,4.62,67581.0
3594,-17.99,107642.0
3611,-13.61,484081.0
3625,14.12,200194.0
3693,-20.27,286113.0
3709,13.11,1273780.0
4931,20.5,128131.0
5289,22.75,741756.0
5356,-11.65,353754.0
5386,150.68,346236.0
5426,29.06,122582.0
5438,-26.93,95229.0
5465,15.67,445700.0
5474,49.27,113327.0
5490,-37.49,89451.0
6121,13.99,5879271.0
6150,-22.34,202668.0
6160,-38.47,71304.0
6161,-11.89,126849.0
6188,-14.83,873108.0
6228,-52.36,2457.0
6276,35.03,123789.0
6441,109.32,94584.0
6570,-19.35,54772.0
6577,8.33,167965.0
6680,-9.0,22984.0
8050,-7.02,342459.0
8076,-41.18,160155.0
8234,-16.88,516515.0
8410,63.2,110498.0
3066,-14.32,32388.0
3128,-10.06,61758.0
3230,32.63,89471.0
3297,6.1,19966.0
3339,35.06,62074.0
3362,97.84,205081.0
3434,1.19,56319.0
3441,-13.21,33935.0
3455,-49.58,104272.0
3490,6.33,37532.0
3516,-16.97,48757.0
3523,98.44,12915.0
3531,-14.14,122138.0
3615,60.39,49172.0
3623,-13.94,31863.0
3630,-22.88,197986.0
3666,43.49,135096.0
3691,-26.39,596743.0
4729,-19.57,71970.0
4933,-6.94,181480.0
4972,-31.09,63688.0
4995,-18.41,92746.0
5220,-17.23,84000.0
5230,6.78,97227.0
5245,-25.24,88460.0
5251,-23.15,15358.0
5315,-21.73,131302.0
5371,-21.83,3203117.0
5392,-17.04,900360.0
6167,-10.24,140590.0
6222,-1.24,43563.0
6234,-20.35,68379.0
6244,-37.87,302748.0
6246,15.72,82072.0
6419,23.48,22247.0
6498,83.77,44284.0
6517,89.65,48811.0
6556,34.43,137553.0
6560,10.07,21124.0
7402,-37.3,34326.0
8049,-22.96,138969.0
8064,-58.58,198923.0
8069,6.26,1276691.0
8111,12.09,75587.0
8240,-0.17,801783.0
3081,112.26,200255.0
3095,-33.66,31529.0
3152,10.02,165032.0
3163,13.4,223963.0
3221,29.75,192206.0
3234,1.8,123693.0
3306,-53.46,63055.0
3363,-2.13,123695.0
3466,-72.08,93886.0
3491,-37.72,115822.0
3499,-61.95,27798.0
3558,-6.25,604898.0
3564,41.31,137190.0
3632,-51.62,28733.0
3672,-8.98,57587.0
3684,5.96,45291.0
4903,-46.19,70527.0
4908,-18.68,62184.0
4909,-25.47,56162.0
4979,-26.97,88873.0
5353,-30.96,117017.0
6109,-35.91,62229.0
6143,-13.47,311560.0
6170,5.26,295561.0
6190,-4.19,461525.0
6218,-81.38,39191.0
6241,31.01,26611.0
6245,-28.93,592508.0
6263,-18.12,96736.0
6417,20.75,91850.0
6465,-31.5,19099.0
6470,0.13,136827.0
6486,26.87,180464.0
6530,-19.56,22690.0
6561,6.59,211701.0
6588,-20.27,24084.0
8034,-76.79,10066.0
8048,-30.32,64291.0
8059,-37.62,86306.0
8089,-17.8,216751.0
8097,7.59,6704.0
8176,-72.23,15799.0
1336,-22.47,152811.0
1815,-12.75,334587.0
3078,33.89,420826.0
3114,-14.18,285151.0
3115,-43.45,37158.0
3191,-53.6,22433.0
3206,1.03,227477.0
3207,-11.58,73431.0
3217,70.7,248019.0
3236,-24.8,125623.0
3276,12.37,86394.0
3288,5.81,10942.0
3290,-47.83,123043.0
3294,-19.41,242437.0
3310,-4.33,85825.0
3322,7.88,213324.0
3332,-35.19,69455.0
3354,25.42,24773.0
3357,51.53,390589.0
3388,11.31,750078.0
3390,-27.65,43718.0
3484,-30.8,262290.0
3485,-67.37,9446.0
3492,13.6,72163.0
3511,-30.52,70751.0
3520,-14.6,49132.0
3526,23.68,178736.0
3537,4.48,226347.0
3548,-12.29,373787.0
3597,-4.72,62192.0
3609,-30.19,40560.0
3624,-22.55,179686.0
3631,-16.66,30988.0
3646,14.9,47275.0
3689,-4.17,387444.0
3710,-2.49,513053.0
4542,-8.84,45558.0
4939,7.23,163495.0
4974,9.91,306062.0
5228,22.31,47083.0
5291,-11.2,101946.0
5309,72.65,108862.0
5328,24.9,66973.0
5340,12.33,125535.0
5355,-42.64,57438.0
5439,13.43,207428.0
5457,136.1,1106092.0
5460,-22.42,50516.0
5464,7.26,137993.0
5475,-49.91,51741.0
5488,-26.26,99453.0
5498,2.99,104535.0
6114,-10.5,132552.0
6124,28.73,209262.0
6126,23.31,297163.0
6127,27.93,71609.0
6134,16.37,120893.0
6156,-10.76,305415.0
6158,2.01,137769.0
6173,-9.51,399820.0
6174,-8.91,36111.0
6175,-1.35,279414.0
6185,19.09,88440.0
6194,-18.12,100769.0
6203,3.94,182340.0
6204,-51.08,22531.0
6207,36.93,105882.0
6210,-14.15,58035.0
6217,4.5,188633.0
6220,1.5,876724.0
6259,-11.62,14709.0
6266,-14.82,236540.0
6274,24.39,1758228.0
6275,2.08,268944.0
6279,-24.95,272726.0
6284,11.08,371293.0
6290,-17.42,521801.0
6292,-34.44,67160.0
6418,-28.18,50062.0
6432,11.14,84589.0
6538,102.22,184115.0
6584,-14.6,133480.0
6597,4.19,36690.0
6642,17.5,42242.0
6664,-19.37,126715.0
6727,1429.17,101782.0
6761,28.71,134011.0
8038,-88.12,5359.0
8042,-4.97,226792.0
8043,31.92,495595.0
8071,-35.5,318207.0
8074,4.71,113904.0
8093,20.47,33348.0
8109,-24.44,88734.0
8121,6.18,203220.0
8147,4.69,67957.0
8155,94.75,264351.0
8182,20.79,248777.0
8289,17.7,141698.0
8291,-11.14,26334.0
8358,23.71,501529.0
3224,44.18,157105.0
3232,-28.59,75034.0
3360,1.78,1586274.0
3444,24.42,79840.0
6113,-40.89,82200.0
6118,31.49,712469.0
6154,2.5,340991.0
6227,1.89,809499.0
6265,2.69,82489.0
6270,12.03,258683.0
6474,6.73,308894.0
8032,8.92,322978.0
8067,20.98,16609.0
8068,-53.04,110287.0
8084,-73.93,43723.0
8096,81.64,3304659.0
3147,-36.98,177103.0
3158,6.47,44578.0
3570,0.95,108658.0
4953,-12.09,394432.0
5201,266.46,48993.0
5202,-20.06,17572.0
5210,-22.81,18531.0
5211,-11.35,14242.0
5212,-4.61,66774.0
5310,-10.07,25357.0
5403,-6.74,141851.0
5410,60.4,391661.0
6123,-12.46,361498.0
6140,17.83,123408.0
6148,38.74,20170.0
6163,-7.78,331181.0
6221,55.22,430886.0
6231,-3.93,83841.0
6240,-62.23,1167.0
6516,-19.23,30337.0
6590,-36.46,32686.0
6593,5.06,39841.0
6697,2.91,58559.0
6751,5.62,94843.0
6752,38.7,78686.0
8099,-7.41,299179.0
8284,15.51,142251.0
8416,-0.84,96604.0
1785,6.0,2165434.0
3093,26.97,213245.0
3219,2.29,9134.0
3285,-49.74,44471.0
3289,39.4,267325.0
3303,8.03,252376.0
3324,-2.86,930174.0
3373,238.56,203420.0
3402,0.11,229081.0
3465,-29.09,385.0
3498,17.28,135549.0
3508,12.4,76801.0
3541,1.5,170453.0
3552,-43.04,382503.0
3580,-58.95,31393.0
3587,15.81,236257.0
3628,8.16,205458.0
3663,50.58,274267.0
4554,36.0,32844.0
4577,-9.67,100489.0
4760,98.97,85892.0
5452,-3.31,385080.0
5489,-10.41,117453.0
5493,18.71,209296.0
5536,14.03,1196445.0
6146,3.82,270038.0
6151,-12.38,129236.0
6512,-41.44,12949.0
6613,-19.34,389812.0
6654,-32.66,40088.0
6667,55.99,124822.0
6725,-18.55,268361.0
6735,220.91,26148.0
6739,49.47,20285.0
8047,-38.59,37477.0
8085,-46.22,59884.0
8092,-12.05,26293.0
8183,-28.93,236407.0
8431,72.84,93054.0
8908,-5.94,665045.0
8917,30.17,252309.0
8927,-17.21,343397.0
8931,17.5,159666.0
2596,51333.7,45776.0
2718,-88.6,2252.0
3188,-73.7,48234.0
3313,-61.55,11657.0
3489,145.19,133808.0
3512,-52.3,87840.0
3521,-24.66,35070.0
4113,-54.87,26463.0
4416,7.23,7587.0
4907,197.96,93232.0
5206,-49.29,105778.0
5213,853.65,738756.0
5324,-69.17,20401.0
5455,,172.0
5508,-28.47,152390.0
5511,-4.39,552636.0
5512,15.29,485812.0
5514,-99.89,591.0
5516,239.57,164160.0
5520,34.28,209027.0
5523,10.76,432.0
5529,-20.25,7389.0
5547,23.47,41140.0
6171,-100.0,0.0
6186,388.46,333468.0
6198,37.68,1677.0
6212,248.94,827.0
6219,-31.64,252696.0
6264,89.39,3502.0
8080,-69.84,497.0
8424,-8.91,76272.0
2641,-11.73,64363.0
2643,47.81,339842.0
5601,0.3,6589.0
5603,1.17,132708.0
5609,14.91,1649586.0
1259,-9.27,401279.0
1268,-51.76,140357.0
2719,-94.72,7380.0
2729,-36.9,243866.0
2732,-31.69,271219.0
2734,-80.23,14245.0
2736,-57.42,25722.0
2740,-18.01,9386.0
2743,-89.77,44614.0
2745,-90.48,48247.0
2751,-30.39,56026.0
2752,-3.14,103271.0
2754,-3.13,146485.0
2755,14.3,115169.0
3252,-41.95,16519.0
3522,-62.54,38217.0
4419,-32.7,107.0
4530,156.4,3282.0
5301,-99.36,1502.0
5364,-63.76,13782.0
5701,-76.35,8725.0
5703,-76.4,16495.0
5704,-15.7,22556.0
5905,-40.75,56439.0
8077,-84.22,17416.0
5864,-403.66,-140924.0
5878,38.48,84077.0
6015,-247.23,-97368.0
6016,56.63,294166.0
6020,-373.07,-66950.0
6021,56.89,67945.0
6023,130.87,589464.0
6026,-320.12,-126871.0
6028,-12.8,187077.0
1584,7.71,74134.0
2221,7.48,100214.0
3284,-14.52,77945.0
4430,-8.14,169663.0
4529,-0.72,684.0
4541,-8.41,121683.0
4556,30.45,53206.0
5209,130.98,182262.0
5314,-81.16,1111.0
5345,214.06,201.0
5398,7.02,32761.0
5450,-5.57,254186.0
5481,5.46,8664.0
5530,-8.76,332652.0
5604,372.76,10278.0
6179,62.84,170903.0
6199,123.94,4208.0
6721,10.19,168920.0
8342,39.93,138552.0
8354,3.4,71445.0
8401,-11.4,96346.0
8421,-9.03,105349.0
8435,-14.63,61289.0
8489,-11.39,115207.0
8905,-28.18,154381.0
8906,-8.26,11550.0
8916,0.64,848075.0
8921,-0.89,42554.0
8929,-41.66,85029.0
8935,-1.61,78430.0
8936,-56.05,186053.0
8937,-6.84,15273.0
8942,-38.67,270871.0
2926,-22.76,325009.0
3064,126.56,22024.0
3083,-42.34,36310.0
3086,-48.55,8434.0
3293,81.44,650978.0
3546,64.4,157172.0
3629,307.87,45772.0
4806,-98.33,20.0
4946,-86.42,4657.0
5263,-32.56,103349.0
5478,47.12,747329.0
6101,-98.55,608.0
6111,-27.5,47347.0
6144,-45.19,24107.0
6169,97.2,23288.0
6180,-14.25,865922.0
6294,-0.64,76303.0
6482,-55.59,4353.0
6542,-1.96,67469.0
6596,-82.97,8457.0
8446,-0.11,105354.0
8450,-34.59,39638.0
8923,-13.53,32691.0
9949,-44.14,10187.0
1240,36.9,188934.0
4171,113.09,52065.0
6508,-5.45,226320.0
6578,-28.75,36781.0
3073,-25.94,7801.0
3551,-4.31,164984.0
3713,,18558.0
5205,-55.88,15.0
5432,-48.46,2798.0
6624,-64.9,24194.0
6692,-62.4,88860.0
6803,-6.42,401159.0
8087,-11.94,5270.0
8171,943.45,24469.0
8390,-15.8,237326.0
8440,6.56,59971.0
2640,2.1,157264.0
3085,-64.82,10580.0
3687,16.1,97626.0
5278,-16.47,77637.0
5287,-0.28,125513.0
5321,43.17,151708.0
6236,-57.53,3006.0
6690,56.05,71477.0
6763,24.45,82683.0
8044,18.0,3539098.0
8472,-29.9,27622.0
8477,30.2,483262.0
8932,-23.9,91000.0
1593,-18.78,60177.0
5348,-17.12,5554.0
8924,-0.17,306652.0
8928,-3.35,256075.0
8933,-16.79,221840.0
8938,-16.0,863327.0
9960,-5.71,32500.0
2230,-10.1,38705.0
2916,-26.28,71510.0
2937,46.1,190019.0
2941,-21.7,11416.0
2947,19.71,131884.0
3067,-59.71,3034.0
3171,10.5,122937.0
4609,-37.42,26906.0
4702,14.45,96878.0
5902,-23.4,115723.0
5903,8.63,6698910.0
5904,1.81,1231756.0
6195,43.16,132116.0
6728,2.28,101143.0
8066,-1.91,547684.0
8433,-21.13,144218.0
8941,-13.31,175192.0
