code,yoy,rev
6664,7.94,153449.0
6727,59.06,99093.0
6761,17.04,130390.0
6821,-18.06,41126.0
8038,-77.89,6349.0
8042,11.06,388642.0
8043,15.9,497687.0
8071,0.95,396040.0
8074,22.18,118286.0
8093,51.99,58475.0
8109,31.02,107466.0
8121,14.61,210972.0
8147,14.55,73616.0
8155,1.15,209567.0
8182,14.71,283055.0
8289,44.02,161904.0
8291,-9.86,26908.0
8358,0.03,543164.0
3224,4.16,115166.0
3232,11.15,76497.0
3360,-49.77,540616.0
3444,46.28,105261.0
6113,59.16,162579.0
6118,39.47,824791.0
6154,13.29,323805.0
6227,35.75,1067101.0
6265,154.02,129009.0
6270,16.19,320884.0
6474,21.69,391904.0
8032,-2.95,277318.0
8067,-3.48,29718.0
8068,41.02,222258.0
8084,-39.25,112851.0
8096,25.13,2193359.0
3147,34.89,364073.0
3158,5.69,73285.0
3570,-4.05,111815.0
4953,5.05,458241.0
5201,22.19,28300.0
5202,-11.89,33601.0
5210,-4.61,30760.0
5211,-13.09,11489.0
5212,4.66,150627.0
5310,-95.57,1121.0
5403,145.16,638894.0
5410,-8.42,234588.0
6123,15.79,485950.0
6140,-28.73,281359.0
6148,-21.08,47494.0
6163,-5.88,995746.0
6221,37.16,413999.0
6231,0.76,92403.0
6240,-34.03,1163.0
6516,79.38,44453.0
6590,-43.0,41758.0
6593,158.43,57551.0
6697,89.34,215825.0
6751,5.94,119559.0
6752,22.09,127728.0
6791,23.99,91808.0
8099,-7.95,354005.0
8284,18.95,186122.0
8416,18.27,224094.0
1785,31.07,2664051.0
3093,78.59,122790.0
3219,176.26,5633.0
3285,4.73,72973.0
3289,-2.31,266289.0
3303,-6.53,197254.0
3324,38.08,1265436.0
3373,223.66,206711.0
3402,13.87,259324.0
3465,13603.46,63310.0
3498,44.31,174069.0
3508,-6.47,99739.0
3541,-40.84,111902.0
3552,26.82,928892.0
3580,118.99,60871.0
3587,28.47,314287.0
3628,-4.93,252900.0
3663,6.69,206099.0
4554,-6.07,31670.0
4577,-22.63,100744.0
4760,69.46,124137.0
5452,47.37,540067.0
5489,-50.09,85075.0
5493,7.75,296151.0
5536,48.82,1631594.0
6146,19.97,315830.0
6151,50.02,196264.0
6512,-17.88,25605.0
6613,20.94,419878.0
6654,350.46,51083.0
6667,35.65,116624.0
6725,44.56,137288.0
6735,-27.27,26573.0
6739,118.74,16233.0
8047,28.99,71506.0
8085,28.97,80976.0
8092,522.55,35243.0
8183,23.55,389558.0
8431,63.23,131986.0
8908,-20.55,543321.0
8917,-50.49,198219.0
8927,-11.67,395529.0
8931,12.5,163047.0
2596,-76.07,46679.0
2718,-99.87,29.0
3188,20.05,84481.0
3313,-99.77,47.0
3489,-13.15,96991.0
3512,61.32,200096.0
3521,-73.23,19343.0
4113,-40.44,11591.0
4416,-1.53,7767.0
4907,-13.68,968081.0
5206,127.06,168093.0
5213,270.43,1819807.0
5324,-45.28,43838.0
5455,-38.57,172.0
5508,30.64,640944.0
5511,14.79,866203.0
5512,25.38,874354.0
5514,-63.86,490.0
5516,7.6,299836.0
5520,23.65,249092.0
5523,1811.31,322764.0
5529,-49.71,3772.0
5547,109.32,161334.0
6171,,583120.0
6186,-12.3,1335701.0
6198,84.31,2715.0
6212,3210.28,2417733.0
6219,300.15,1036855.0
6264,480.05,31868.0
8080,727.51,23667.0
8424,-6.22,77188.0
2641,-8.47,59374.0
2643,12.34,376879.0
5601,-14.43,6065.0
5603,4.75,161473.0
5609,42.46,2147789.0
1259,-3.13,437291.0
1268,3.13,356744.0
2719,-94.92,2724.0
2729,1.36,415375.0
2732,11.52,480400.0
2734,-63.62,31802.0
2736,-4.2,59095.0
2740,-21.81,11506.0
2743,-83.51,53452.0
2745,-94.54,18539.0
2751,-6.83,82129.0
2752,24.91,174792.0
2754,58.94,262114.0
2755,19.13,131260.0
2756,-29.91,61150.0
3252,27.97,37467.0
3522,15.36,161082.0
4419,-29.93,344.0
4530,14.79,3655.0
5301,-78.68,18828.0
5364,-15.29,38327.0
5701,-3.66,39812.0
5703,-64.19,30230.0
5704,16.62,42252.0
5905,-5.47,85827.0
8077,-66.89,42950.0
5864,175.17,116761.0
5878,-17.88,76148.0
6015,331.69,249272.0
6016,91.2,353960.0
6020,120.3,103000.0
6021,94.69,90142.0
6023,40.24,322069.0
6026,135.65,180459.0
6028,-3.68,186939.0
1584,0.88,72020.0
2221,-76.66,31614.0
3284,10.18,54888.0
4430,14.13,214852.0
4529,-18.03,559.0
4541,-53.49,61396.0
4556,12.01,42498.0
5209,324.45,362614.0
5314,-48.52,1609.0
5345,781.91,7461.0
5398,-47.26,25427.0
5450,-2.38,253951.0
5481,-0.24,8801.0
5530,20.08,298693.0
5604,13.28,11208.0
6179,126.4,417471.0
6199,-52.9,5805.0
6721,14.78,185865.0
8342,4.27,167211.0
8354,-11.39,63750.0
8401,6.6,139052.0
8421,-5.16,111765.0
8435,-0.89,66396.0
8489,8.78,131612.0
8905,16.89,253939.0
8906,5.62,21823.0
8916,-15.0,466121.0
8921,10.11,56534.0
8929,-5.61,95365.0
8935,12.62,93555.0
8936,36.66,633089.0
8937,95.63,12781.0
8942,22.67,357333.0
2926,-21.53,442783.0
3064,185.44,32820.0
3083,1.02,41302.0
3086,189.61,22628.0
3293,41.25,811316.0
3546,24.16,151070.0
3629,-23.47,90543.0
4806,490.9,43.0
4946,-87.05,2805.0
5263,-63.39,83032.0
5478,23.97,593694.0
6101,-86.14,7172.0
6111,-10.12,41596.0
6144,-14.25,20932.0
6169,-90.85,3040.0
6180,-7.9,800748.0
6294,7.49,78318.0
6482,-44.23,4951.0
6542,-29.15,61994.0
6596,347.6,323756.0
7584,57.49,42768.0
8446,-23.77,101312.0
8450,-11.39,37737.0
8923,-2.32,38117.0
9949,-49.89,17318.0
1240,17.73,231481.0
4171,130.54,103668.0
6508,-4.27,109846.0
6578,74.67,60268.0
3073,-81.77,2059.0
3551,-5.57,180348.0
3713,,40712.0
5205,9200.0,2790.0
5432,47.94,5746.0
6624,-14.64,38914.0
6692,163.1,233194.0
6803,4.9,489831.0
8087,-20.13,5624.0
8171,-36.06,11684.0
8390,48.09,368467.0
8440,19.69,73665.0
2640,2.17,184358.0
3085,-91.61,1779.0
3687,16.59,107189.0
5278,35.46,121386.0
5287,11.4,135071.0
5321,33.51,203718.0
6236,-58.84,1755.0
6690,38.91,126413.0
6763,20.59,94450.0
6811,44.49,655675.0
7547,37.45,21387.0
8044,13.66,4171301.0
8472,-9.12,36710.0
8477,-13.23,397403.0
8932,-21.57,39885.0
1593,26.74,93224.0
5348,-39.85,8810.0
6804,-71.59,86910.0
8924,19.13,475397.0
8928,52.26,385168.0
8933,2.33,424192.0
8938,22.74,1475697.0
9960,41.68,50301.0
2230,-6.46,54988.0
2916,14.24,141489.0
2937,16.01,337670.0
2941,80.61,30229.0
2947,10.58,138392.0
2948,38.62,132877.0
3067,-79.63,3211.0
3171,19.96,158769.0
4609,60.3,39091.0
4702,2.85,76058.0
5902,-8.65,145796.0
5903,8.55,7261910.0
5904,12.84,1629626.0
6195,18.91,254671.0
6728,24.62,135268.0
8066,-10.67,585237.0
8433,-10.24,222595.0
8941,88.54,314933.0
