code,yoy,rev
3323,65.28,1120293.0
3325,-4.62,154179.0
3349,-27.22,37817.0
3479,-17.86,313696.0
3483,68.54,564145.0
3540,-1.78,300992.0
3577,-8.86,59469.0
3594,20.57,133039.0
3611,-3.18,473829.0
3625,33.08,209919.0
3693,23.9,215313.0
3709,72.93,1817794.0
4931,-6.55,183590.0
5289,29.4,724402.0
5356,-29.23,304635.0
5386,-11.78,148746.0
5426,82.82,168808.0
5438,-44.45,74578.0
5465,38.4,498403.0
5474,31.67,148553.0
5490,36.23,134612.0
6121,20.95,6352858.0
6150,-8.96,185465.0
6160,-18.61,71954.0
6161,-42.88,93707.0
6188,-0.06,790834.0
6228,288.08,5961.0
6276,-6.25,100484.0
6441,10.44,72216.0
6570,-31.89,48671.0
6577,13.2,142678.0
6680,-22.92,19521.0
8050,-5.54,288749.0
8076,-41.64,170686.0
8234,-6.87,522181.0
8410,41.1,104957.0
3066,-16.1,28515.0
3128,-5.79,87414.0
3230,95.54,113576.0
3297,-12.36,17309.0
3339,-1.49,53064.0
3362,89.4,290634.0
3434,-37.82,33131.0
3441,-3.07,33583.0
3455,-52.14,107693.0
3490,4.09,30966.0
3516,9.8,64138.0
3523,262.68,15969.0
3531,-7.05,146840.0
3615,115.35,54569.0
3623,-14.11,30602.0
3630,-35.53,225779.0
3666,28.23,140548.0
3691,-22.87,522336.0
4729,20.87,103509.0
4933,2.52,195614.0
4972,-29.12,70720.0
4995,3.92,87783.0
5220,9.86,106576.0
5230,-1.74,88452.0
5245,21.55,137058.0
5251,-41.3,18729.0
5315,-31.6,115633.0
5371,-6.86,3308607.0
5392,-18.31,881371.0
6167,-33.41,127926.0
6222,-27.47,45571.0
6234,-17.96,70125.0
6244,-20.78,326898.0
6246,98.65,126120.0
6419,15.2,19006.0
6498,138.72,63205.0
6517,-16.58,33996.0
6556,22.1,114981.0
6560,-49.39,27676.0
7402,-82.17,13628.0
8049,54.47,206943.0
8064,-46.93,234607.0
8069,59.39,1508855.0
8111,23.14,85702.0
8240,3.67,862687.0
3081,4.13,169976.0
3095,-58.94,21943.0
3152,13.31,170003.0
3163,65.63,308112.0
3221,27.57,201046.0
3234,5.83,130217.0
3306,-32.1,97895.0
3363,4.52,172293.0
3466,-21.7,155677.0
3491,-27.36,142569.0
3499,-58.32,32973.0
3558,-15.4,589463.0
3564,31.9,114350.0
3632,-64.05,19752.0
3672,-15.9,48688.0
3684,0.68,41462.0
4903,171.83,159364.0
4908,-23.66,61204.0
4909,-36.21,49840.0
4979,37.17,124355.0
5353,-27.64,122965.0
6109,-8.94,75737.0
6143,7.48,468471.0
6170,7.02,323230.0
6190,-10.59,383663.0
6218,-58.56,64598.0
6241,-46.98,12573.0
6245,10.88,495600.0
6263,-31.23,75808.0
6417,-7.05,83999.0
6465,50.27,33375.0
6470,-14.88,123208.0
6486,-23.48,118675.0
6530,37.88,21901.0
6561,2.2,207346.0
6588,11.37,25380.0
8034,61.33,22295.0
8048,-27.93,66248.0
8059,-47.08,83017.0
8089,27.89,213519.0
8097,-9.77,5130.0
8176,-34.19,50592.0
1336,-49.88,94184.0
1815,-37.64,282917.0
3078,36.73,552861.0
3114,-9.78,291680.0
3115,-21.55,33632.0
3191,5.81,22064.0
3206,-25.01,239831.0
3207,6.71,73443.0
3217,79.54,258965.0
3236,-1.43,169827.0
3276,19.32,87890.0
3288,-30.48,5734.0
3290,-52.68,132889.0
3294,-4.53,354900.0
3310,19.42,98886.0
3322,2.43,198018.0
3332,-9.52,94358.0
3354,-54.71,13711.0
3357,47.71,401911.0
3388,5.7,664058.0
3390,-20.23,50757.0
3484,-2.49,353059.0
3485,-49.56,8201.0
3492,-14.71,55289.0
3511,-38.64,68593.0
3520,62.16,100203.0
3526,102.92,259424.0
3537,44.92,316816.0
3548,7.07,495477.0
3597,17.27,64098.0
3609,-5.08,44679.0
3624,-11.1,177949.0
3631,-19.15,29770.0
3646,20.0,48847.0
3689,27.09,487152.0
3710,24.11,760436.0
4542,-29.89,36615.0
4939,-12.9,156821.0
4974,-14.32,312714.0
5228,68.91,50174.0
5291,-2.93,96333.0
5309,39.15,96342.0
5328,36.67,80315.0
5340,10.27,133586.0
5355,-13.45,65144.0
5439,13.4,222223.0
5457,150.76,1322134.0
5460,-4.63,62930.0
5464,-20.16,86180.0
5475,-40.75,67168.0
5488,-2.71,116689.0
5498,-1.29,107907.0
6114,-9.18,157596.0
6124,40.4,267495.0
6126,42.32,349939.0
6127,13.28,67955.0
6134,3.11,123979.0
6156,7.43,377834.0
6158,39.56,181171.0
6173,15.34,425995.0
6174,4.2,38558.0
6175,4.83,269556.0
6185,0.97,86514.0
6194,11.79,137415.0
6203,62.02,310255.0
6204,-37.29,30662.0
6207,45.64,151592.0
6210,-4.73,60323.0
6217,20.1,209639.0
6220,-5.56,911609.0
6259,20.73,20444.0
6266,-51.86,102632.0
6274,24.3,1873568.0
6275,23.04,348597.0
6279,4.81,260189.0
6284,22.34,425644.0
6290,1.56,610473.0
6292,-47.2,47556.0
6418,18.47,84863.0
6432,18.09,92023.0
6538,75.85,168365.0
6584,-3.64,133178.0
6597,-8.05,37859.0
6642,0.5,35677.0
6664,-8.6,141203.0
6727,-27.63,46634.0
6761,10.94,121191.0
8038,-71.31,5698.0
8042,4.04,287471.0
8043,-17.09,331700.0
8071,-26.51,317951.0
8074,-5.67,105957.0
8093,44.3,35192.0
8109,-10.49,106324.0
8121,17.93,188539.0
8147,54.21,86224.0
8155,91.44,273907.0
8182,26.34,240359.0
8289,22.58,147878.0
8291,-41.66,20100.0
8358,33.32,502051.0
3224,35.08,153348.0
3232,-57.92,55347.0
3360,34.67,2164786.0
3444,31.37,77813.0
6113,-47.48,86528.0
6118,14.61,670467.0
6154,13.07,322089.0
6227,-10.24,688879.0
6265,61.41,96231.0
6270,42.16,349475.0
6474,11.09,281020.0
8032,-15.51,253748.0
8067,43.48,17243.0
8068,-11.21,136886.0
8084,-69.94,61887.0
8096,-25.22,1675353.0
3147,-44.04,185637.0
3158,19.75,54088.0
3570,-9.09,94431.0
4953,-7.2,433149.0
5201,48.71,26881.0
5202,-0.57,12196.0
5210,-19.06,15886.0
5211,-0.53,15164.0
5212,17.15,64024.0
5310,-74.91,5697.0
5403,37.47,149828.0
5410,28.08,278643.0
6123,-16.21,305781.0
6140,19.49,169598.0
6148,144.1,67606.0
6163,3.66,343444.0
6221,-3.54,377779.0
6231,31.05,106481.0
6240,-52.46,1127.0
6516,-13.1,18544.0
6590,28.78,30420.0
6593,-38.61,34354.0
6697,-16.83,55231.0
6751,73.1,105425.0
6752,46.54,87559.0
8099,30.14,401806.0
8284,17.3,148669.0
8416,-0.15,86146.0
1785,46.97,2345111.0
3093,34.5,173900.0
3219,-28.25,8514.0
3285,-50.15,44862.0
3289,28.67,243568.0
3303,-17.82,166094.0
3324,21.73,1034502.0
3373,212.88,210853.0
3402,-4.94,225105.0
3465,-34.96,253.0
3498,-41.78,66038.0
3508,-0.92,61911.0
3541,-27.41,156398.0
3552,-29.6,478227.0
3580,-56.24,29791.0
3587,20.78,242364.0
3628,-12.8,173469.0
3663,-5.5,171620.0
4554,-19.11,25060.0
4577,-24.99,75467.0
4760,132.15,101307.0
5452,-17.46,366283.0
5489,-14.2,112783.0
5493,12.95,219384.0
5536,19.82,1403860.0
6146,14.23,280037.0
6151,-5.74,133265.0
6512,-14.74,18255.0
6613,-3.44,374101.0
6654,196.35,45484.0
6667,-14.29,105502.0
6725,-27.35,243565.0
6735,131.5,18027.0
6739,-30.52,13789.0
8047,-22.27,33564.0
8085,-32.94,69801.0
8092,18.18,29925.0
8183,-11.08,256359.0
8431,64.98,88366.0
8908,-27.47,544078.0
8917,-3.62,209740.0
8927,-37.23,264523.0
8931,28.56,165171.0
2596,7222.51,13986.0
2718,-91.18,1618.0
3188,-52.02,73746.0
3313,-11.54,16651.0
3489,66.31,141808.0
3512,111.58,217128.0
3521,-68.91,14607.0
4113,-54.17,51648.0
4416,2.76,7629.0
4907,139.5,72605.0
5206,-55.54,26293.0
5213,186.38,325698.0
5324,-86.09,8231.0
5455,,157.0
5508,36.96,160981.0
5511,-15.68,404226.0
5512,-24.59,410692.0
5514,-95.1,1949.0
5516,151.91,57091.0
5520,21.69,220369.0
5523,-98.95,432.0
5529,-23.92,7753.0
5547,155.4,78233.0
6171,-95.66,19.0
6186,423.96,258511.0
6198,62.59,2065.0
6212,-99.83,237.0
6219,81.2,124474.0
6264,744.79,12013.0
8080,12.78,1747.0
8424,-18.92,69344.0
2641,-2.05,63665.0
2643,59.46,347740.0
5601,-3.44,6674.0
5603,-1.35,132646.0
5609,58.09,2141200.0
1259,-15.3,366567.0
1268,-54.18,114139.0
2719,-99.15,1339.0
2729,-33.97,236573.0
2732,-48.3,208104.0
2734,-86.73,9595.0
2736,-67.56,17782.0
2740,4.29,11608.0
2743,-97.57,10902.0
2745,-98.42,9450.0
2751,-40.23,45982.0
2752,-23.08,78313.0
2754,-19.38,129032.0
2755,1.96,108839.0
3252,-32.78,17208.0
3522,-77.55,14049.0
4419,-76.62,72.0
4530,61.62,3609.0
5301,-99.09,1933.0
5364,-68.36,13032.0
5701,-81.3,10558.0
5703,-75.78,14381.0
5704,-26.2,19063.0
5905,-48.78,52674.0
8077,-88.07,11605.0
5864,304.39,173668.0
5878,7.0,91209.0
6015,297.82,230848.0
6016,51.15,263944.0
6020,854.49,62646.0
6021,-9.54,42461.0
6023,25.72,274989.0
6026,1813.07,131543.0
6028,-3.19,200202.0
1584,-6.3,68407.0
2221,18.69,102760.0
3284,-28.03,47583.0
4430,-34.36,120107.0
4529,-1.44,680.0
4541,-26.74,98063.0
4556,24.53,53298.0
5209,165.99,237862.0
5314,-46.23,1744.0
5345,3418.75,563.0
5398,-23.86,29553.0
5450,-5.56,250086.0
5481,-10.92,7368.0
5530,-10.67,249718.0
5604,573.94,10399.0
6179,43.18,189091.0
6199,79.0,3845.0
6721,11.92,174860.0
8342,28.13,123832.0
8354,-6.51,60260.0
8401,-19.2,83767.0
8421,-3.53,115307.0
8435,5.02,60033.0
8489,-8.5,111003.0
8905,-54.73,104346.0
8906,6.27,12929.0
8916,-5.21,655154.0
8921,1.78,40750.0
8929,18.53,122639.0
8935,-3.66,87161.0
8936,-25.32,256147.0
8937,-6.15,30991.0
8942,-53.22,201698.0
2926,-19.78,320884.0
3064,281.77,38838.0
3083,-28.36,38186.0
3086,-59.41,7338.0
3293,75.23,593803.0
3546,105.49,163686.0
3629,798.56,55864.0
4806,-100.0,0.0
4946,-68.53,10398.0
5263,-56.74,70039.0
5478,57.0,708601.0
6101,-39.74,14565.0
6111,-25.62,36213.0
6144,-52.77,19013.0
6169,56.95,15361.0
6180,25.86,821760.0
6294,3.13,79901.0
6482,-63.72,3860.0
6542,-44.73,57494.0
6596,-96.58,3949.0
8446,-16.39,97344.0
8450,-32.69,33621.0
8923,14.45,38960.0
9949,-48.95,9255.0
1240,35.54,187177.0
4171,191.84,80889.0
6508,2.61,223703.0
6578,-12.72,51920.0
3073,-51.64,4918.0
3551,8.53,163894.0
3713,,3987.0
5205,16100.0,4374.0
5432,-41.42,2357.0
6624,-89.11,6171.0
6692,-66.71,81098.0
6803,7.35,434146.0
8087,-47.28,3257.0
8171,354.35,27461.0
8390,-37.75,242793.0
8440,-11.14,50135.0
2640,-4.78,145495.0
3085,-71.64,9477.0
3687,2.83,91352.0
5278,-18.62,74805.0
5287,3.54,124573.0
5321,67.53,159808.0
6236,-73.55,2327.0
6690,12.73,47525.0
6763,10.14,77796.0
8044,11.56,3139937.0
8472,-20.26,27803.0
8477,4.24,395943.0
8932,-14.63,95823.0
1593,-11.35,60912.0
5348,-42.14,3784.0
8924,-18.56,311210.0
8928,-42.09,117391.0
8933,-12.93,279953.0
8938,-36.2,785264.0
9960,5.38,40452.0
2230,-45.62,26873.0
2916,-26.06,78790.0
2937,30.56,224721.0
2941,8.62,13789.0
2947,14.47,126524.0
3067,-56.65,4591.0
3171,3.35,122467.0
4609,-55.75,16041.0
4702,-17.49,94800.0
5902,-24.2,102757.0
5903,5.73,6499630.0
5904,-4.82,1181737.0
6195,10.43,114711.0
6728,30.29,136743.0
8066,-71.16,176942.0
8433,-33.84,167881.0
8941,-18.22,191371.0
