code,yoy,rev
4720,14.33,309166.0
4722,-17.59,281540.0
4739,-2.79,532990.0
4755,2.98,370494.0
4764,-31.9,195584.0
4766,-8.72,1364392.0
4770,-28.96,224854.0
1707,-2.07,740937.0
1720,-2.14,340386.0
1731,3.63,93714.0
1733,24.53,194017.0
1734,-1.47,200095.0
1752,-3.06,145903.0
1760,23.06,102966.0
1762,64.67,124018.0
1783,-13.63,26159.0
1786,-31.34,26917.0
1789,36.2,343506.0
1795,49.78,1116873.0
3164,-3.41,25401.0
3705,1.28,668823.0
4104,5.72,542778.0
4106,-1.19,173617.0
4108,15.18,6977.0
4119,33.44,288249.0
4133,30.57,44995.0
4142,-91.53,1898.0
4155,27.85,105346.0
4164,-5.47,306437.0
4169,15.18,57124.0
4195,7.13,36701.0
4736,38.66,520857.0
4737,-37.05,117052.0
4746,-11.43,241409.0
6446,6788.62,46636.0
6472,13.34,118509.0
6491,-4.74,278055.0
6534,65.65,68651.0
6589,124.94,70491.0
6645,12.39,25762.0
6657,11.69,678.0
6782,15.27,147109.0
1802,-0.05,3692449.0
1806,-21.58,299541.0
1809,-23.13,165601.0
1810,-12.61,423362.0
1817,12.57,212883.0
1903,-22.84,11790.0
1904,-0.99,3364103.0
1905,-13.93,1496446.0
1906,87.89,148465.0
1907,-6.18,6012155.0
1909,-1.66,3862177.0
2002,-19.75,24688800.0
2006,-0.73,3515727.0
2007,-36.76,376587.0
2008,-27.26,62950.0
2009,-24.43,180791.0
2010,17.15,1662858.0
2012,-18.26,668069.0
2013,-10.03,969747.0
2014,-27.27,2610889.0
2015,-3.76,2236686.0
2017,-14.13,287800.0
2020,8.38,427611.0
2022,-7.86,735681.0
2023,-23.96,4079373.0
2024,-12.74,90925.0
2025,-41.22,69529.0
2027,-33.05,4721138.0
2028,30.61,758568.0
2029,-16.99,649076.0
2030,-18.11,907595.0
2031,32.64,1010454.0
2032,11.79,298767.0
2033,14.09,78109.0
2034,-39.02,942357.0
2038,15.0,620794.0
2069,-33.23,610247.0
2211,15.24,687537.0
3004,-56.47,110750.0
5007,-34.09,396755.0
9958,324.69,700467.0
2101,7.83,977260.0
2102,74.97,647298.0
2103,-18.28,1874026.0
2104,-30.81,1460543.0
2105,-2.3,8988799.0
2106,4.09,2922815.0
2107,6.9,226746.0
2108,5.07,962783.0
2109,0.84,451151.0
2114,-7.25,130146.0
6582,35.39,416832.0
1319,-19.94,1468402.0
1339,-9.57,198459.0
1512,0.05,154684.0
1521,-23.27,323713.0
1522,-14.85,1320186.0
1524,-14.04,174998.0
1525,8.42,104552.0
1533,-6.82,208813.0
1536,-27.31,368145.0
1563,-17.47,436961.0
1568,-19.41,154499.0
1587,8.99,155055.0
2201,-3.95,8250370.0
2204,8.38,3009420.0
2206,16.93,3894789.0
2207,8.93,23157675.0
2227,-6.98,2820552.0
2228,-46.84,234231.0
2231,-52.87,181683.0
2233,22.67,208152.0
2237,-84.04,78.0
2241,-21.85,58962.0
2247,-8.99,2962660.0
2497,-45.15,121271.0
3346,33.68,426245.0
4551,4.33,666995.0
6605,11.87,1345662.0
2302,12.91,54383.0
2303,12.86,15494823.0
2329,-36.82,1079272.0
2330,25.01,105963468.0
2337,3.43,3139283.0
2338,10.51,397967.0
2340,-4.3,487037.0
2342,74.78,171177.0
2344,-4.69,4124163.0
2351,-10.2,667242.0
2363,-48.15,12447.0
2369,2.19,445881.0
2379,40.04,6935184.0
2388,20.43,520032.0
2401,27.58,666277.0
2408,7.23,4906905.0
2434,-32.85,10193.0
2436,-1.36,219736.0
2441,16.07,1232919.0
2449,5.85,2471346.0
2451,-22.42,957237.0
2454,29.02,26692397.0
2458,83.22,1465826.0
2481,8.57,864343.0
3006,15.07,1177988.0
3014,42.97,461424.0
3016,5.68,304381.0
3034,24.56,6743704.0
3035,-5.21,490642.0
3041,-16.31,133384.0
3094,-16.87,17901.0
3150,55.77,32009.0
3189,19.47,2361708.0
3257,38.58,95815.0
3413,79.56,973791.0
3443,14.87,935954.0
3450,10.85,557199.0
3530,9.47,226014.0
3532,35.85,1043456.0
3545,48.86,1213616.0
3583,-23.93,307322.0
3588,38.72,125644.0
3592,-0.88,1170589.0
3686,-29.8,6945.0
3711,2.6,37325504.0
4919,17.36,1097276.0
4952,-3.64,272342.0
4961,20.29,890502.0
4967,-1.35,607878.0
4968,97.86,528972.0
5222,74.77,60087.0
5236,159.74,220622.0
5269,114.56,600122.0
5285,-17.6,322746.0
5471,50.04,460014.0
6202,25.39,487632.0
6239,12.63,6320817.0
6243,30.52,61752.0
6257,19.52,1023095.0
6271,41.58,911463.0
6515,-8.0,331729.0
6531,7.75,336677.0
6533,-25.27,30285.0
6552,4.61,262023.0
6695,-25.16,75814.0
6719,70.73,345388.0
6756,5.77,156231.0
6770,13.26,3754614.0
6789,107.62,588738.0
6799,50.73,51753.0
8016,-1.33,1258731.0
8028,-21.54,197146.0
8081,28.62,680723.0
8110,-15.03,466057.0
8131,0.5,778782.0
8150,8.59,1886592.0
8261,43.93,274089.0
8271,12.8,655758.0
2301,-14.51,13117685.0
2305,35.7,53917.0
2324,14.34,89771191.0
2331,-14.4,2039352.0
2352,6.24,14370287.0
2353,26.88,23240567.0
2356,15.69,48696190.0
2357,45.48,37141186.0
2362,-14.46,1645621.0
2364,-25.28,66079.0
2365,7.26,126101.0
2376,38.29,8099005.0
2377,41.81,13840272.0
2380,19.6,164829.0
2382,31.24,108927559.0
2387,100.23,2073762.0
2395,-3.6,4404376.0
2397,16.97,639368.0
2399,-7.57,187975.0
2405,-52.27,126733.0
2417,203.16,814860.0
2425,4.63,470379.0
2465,28.35,415684.0
2495,0.23,114658.0
3002,23.91,76927.0
3005,2.29,2355672.0
3013,-6.21,516127.0
3017,9.49,3263265.0
3022,5.05,534352.0
3046,89.56,226914.0
3057,-26.51,66770.0
3060,-41.79,268677.0
3231,17.82,78466276.0
3416,19.69,152884.0
3494,-71.59,28372.0
3515,48.09,1879657.0
3652,-8.13,151501.0
3701,18.18,622113.0
3706,16.15,3837984.0
3712,-47.39,351008.0
4916,-77.4,147391.0
4938,5.23,103908742.0
5258,10.07,254254.0
6117,30.58,236612.0
6128,-36.06,325940.0
6166,0.21,795020.0
6206,-8.71,386346.0
6230,2.42,695565.0
6235,-5.05,145895.0
6277,-13.18,394441.0
6414,-3.61,6241571.0
6579,31.06,569515.0
6669,38.52,15609333.0
8114,-23.64,623611.0
8163,19.87,2031241.0
8210,27.1,730654.0
9912,0.44,48105.0
2323,50.92,765724.0
2349,-9.13,601933.0
2374,-44.81,292193.0
2393,14.03,1888521.0
2406,27.32,809631.0
2409,3.89,22897746.0
2426,8.58,219065.0
2429,-11.68,56521.0
2438,-23.11,26503.0
2466,-10.8,271980.0
2486,15.23,349979.0
2489,40.57,1310197.0
2491,-45.44,21600.0
3008,-15.17,4612265.0
3019,-14.18,1509006.0
3024,19.29,166455.0
3031,-36.27,112797.0
3038,-12.41,329031.0
3049,-38.05,250816.0
3050,-5.93,87845.0
3051,-2.42,214844.0
3059,-3.68,535340.0
3149,2.33,235738.0
3168,7.39,226288.0
3356,-25.25,91457.0
3406,21.83,1564023.0
3437,28.79,498990.0
3481,15.73,23773308.0
3504,-9.39,338853.0
3535,-21.85,98640.0
3543,13.55,286186.0
3563,-35.95,150082.0
3576,-14.17,1137045.0
3591,-17.3,142162.0
3622,65.97,112284.0
4934,-3.63,185551.0
4942,-10.12,591374.0
4949,10.66,227916.0
4956,32.4,123360.0
4960,-37.24,731309.0
4976,0.01,117401.0
5234,-10.06,358933.0
5244,39.03,87302.0
5484,6.49,25939.0
6116,3.9,1475308.0
6120,-19.64,1271067.0
6164,-32.22,54687.0
6168,17.54,186880.0
6176,-6.97,5022393.0
6209,-7.71,283253.0
6225,196.95,2922.0
6226,-8.1,69398.0
6278,7.17,3775631.0
6405,-26.29,38856.0
6443,-0.83,445326.0
6477,271.75,302834.0
6668,47.55,159902.0
6706,-41.52,203681.0
6742,-28.9,29230.0
8104,14.94,145615.0
8105,-32.51,552400.0
8215,0.25,1250452.0
2314,-14.27,336710.0
2321,-13.87,84314.0
2332,-9.44,1369499.0
2345,-9.66,4124487.0
2412,-2.39,16296592.0
2419,17.0,898957.0
2424,-49.83,1211.0
2439,-18.31,2492807.0
2444,7.05,165418.0
2450,-4.28,2169288.0
2455,-12.43,216211.0
2485,-18.24,699170.0
2498,-35.54,283989.0
3025,18.36,61845.0
3027,48.87,66508.0
3045,0.34,10385701.0
3047,62.31,614537.0
3062,-13.3,409267.0
3138,41.77,104261.0
3311,-25.25,142254.0
3380,143.1,3020293.0
3419,36.11,186612.0
3447,47.82,228555.0
3596,5.97,3194146.0
3669,129.84,468395.0
3694,15.33,909752.0
3704,16.92,1731667.0
4904,-7.58,6275774.0
4906,30.43,2184262.0
5388,2.98,3015737.0
6136,5.73,63110.0
6142,0.16,360803.0
6152,-31.88,296484.0
6216,-40.4,55854.0
6285,-6.31,5608431.0
6416,30.89,401537.0
6426,32.09,79922.0
6442,-11.29,219764.0
6674,-8.01,251632.0
8011,-13.43,94552.0
8045,-17.87,73330.0
8101,-12.08,234886.0
1471,97.34,146551.0
1582,8.57,772978.0
2059,-1.7,415964.0
2308,4.24,25782308.0
2313,6.23,5076659.0
2316,-0.34,460984.0
2327,107.38,7009693.0
2328,-26.78,1785353.0
2355,-19.11,1221604.0
2367,-50.84,991354.0
2368,40.14,2147302.0
2375,-3.63,405427.0
2383,-1.32,2269456.0
2385,2.31,8194616.0
2392,-10.71,8474038.0
2402,-21.72,426346.0
2413,29.56,360045.0
2415,-23.92,144894.0
2420,9.7,232602.0
2421,7.94,1213418.0
2428,13.85,541506.0
2431,5.93,257379.0
2440,17.01,282077.0
2457,-12.17,764787.0
2460,6.07,309635.0
2462,8.69,442993.0
2467,1.28,348974.0
2472,13.15,654641.0
2476,-7.36,402431.0
2478,13.08,443893.0
2483,-5.65,157086.0
2484,11.66,233413.0
2492,39.27,3359950.0
2493,2.34,203482.0
3003,-9.55,261716.0
3011,-9.23,107107.0
3015,24.29,1511959.0
3021,14.1,260761.0
3023,12.17,1909058.0
3026,-0.46,1261953.0
3032,31.74,786104.0
3037,5.99,7635849.0
3042,27.15,957079.0
3044,2.4,5086246.0
3058,-4.61,385459.0
3090,9.04,815975.0
3092,-18.31,204441.0
3229,-17.61,31697.0
3296,22.14,252511.0
3308,-47.58,30566.0
3321,-10.23,161549.0
3338,2.77,421472.0
3376,35.76,1308485.0
3432,-6.43,4390.0
3501,5.88,483410.0
3533,-2.6,1325522.0
3550,-0.4,307828.0
3593,129.64,69856.0
3605,18.87,768042.0
3607,-32.07,239964.0
3645,23.02,178380.0
3653,22.71,541245.0
3679,23.65,446719.0
4545,7.36,151189.0
4915,-21.96,5747565.0
4989,-2.43,228326.0
4999,61.36,243569.0
5469,0.59,3951630.0
6108,6.86,714593.0
6115,3.06,590031.0
6133,-13.65,104800.0
6141,18.86,306738.0
6153,-15.71,1475172.0
6155,-25.03,42297.0
6191,-7.78,1875425.0
6197,-9.7,334022.0
6205,55.65,147109.0
6213,0.16,2118656.0
6224,-3.79,146244.0
6269,-3.88,2434617.0
6272,-30.97,161753.0
6282,7.44,1847655.0
6412,-8.44,2997734.0
6449,28.26,226236.0
6715,-35.4,111108.0
6834,79.89,75291.0
8039,13.7,851728.0
8046,21.66,3377828.0
8103,6.88,290488.0
8213,2.57,2010008.0
8249,-26.6,291468.0
2347,-1.66,29097426.0
2414,18.11,1987483.0
2430,9.55,2097020.0
3010,10.72,5215809.0
3028,41.79,3493886.0
3033,49.18,6208651.0
3036,-7.25,28050163.0
3048,17.79,9726609.0
3055,77.92,192795.0
3209,18.1,3946869.0
3312,3.05,1146443.0
3528,5.81,389156.0
3702,24.47,57306638.0
5434,11.23,2957667.0
6189,12.03,2292559.0
6281,18.16,2327760.0
6776,56.73,1638619.0
8070,-8.79,1357138.0
8072,32.33,112213.0
8112,11.1,11652027.0
2427,-12.61,231780.0
2453,4.34,432225.0
2468,6.15,212289.0
2471,19.43,69900.0
2480,1.71,409428.0
3029,-0.26,835614.0
4994,-10.1,354865.0
5203,31.18,162626.0
6112,10.77,1179297.0
6183,27.72,173464.0
6214,2.46,1991664.0
2312,-3.03,11757738.0
2317,1.33,403325650.0
2354,-8.12,11334512.0
2359,-15.25,297529.0
2360,50.4,1594142.0
2373,-2.43,1174130.0
2390,-23.84,41750.0
2404,160.0,3760281.0
2423,-15.58,193534.0
2433,-6.27,339807.0
2459,-13.25,602003.0
2461,4.75,488735.0
2464,-30.05,724335.0
2474,-9.54,7851674.0
2477,-24.66,201341.0
2482,-22.18,62460.0
2488,-34.44,171957.0
3018,19.96,82957.0
3030,28.44,464128.0
3043,10.44,99553.0
3305,-0.92,443160.0
3518,30.09,62762.0
3617,10.08,868112.0
6139,12.02,969759.0
6192,-28.86,479134.0
6196,-13.78,1847044.0
6201,27.78,353332.0
6215,-13.12,129422.0
6283,25.89,122106.0
6409,20.55,1238084.0
6438,-38.86,232962.0
6558,-14.26,165489.0
6658,-15.36,73063.0
6691,100.47,420174.0
6698,-35.56,44597.0
6722,-11.18,220301.0
6743,216.06,661603.0
8021,-1.52,260590.0
8201,-22.37,87771.0
2616,-11.2,1397829.0
6505,-41.23,33532841.0
8926,75.6,774384.0
9908,-24.11,246764.0
9918,-23.69,111592.0
9926,-16.81,143816.0
9931,-27.6,82300.0
9937,-19.28,1635903.0
1316,25.7,46213.0
1436,1076.44,395003.0
1438,-100.0,0.0
1439,-7.36,7998.0
1442,1155.75,836684.0
1453,465781.08,172376.0
1456,-39.05,44070.0
1472,-27.17,28745.0
1805,-79.68,5143.0
1808,164.52,607537.0
2442,89.1,576015.0
2501,80.47,930579.0
2504,-2.62,1533003.0
2505,-2.85,110638.0
2506,229.37,180904.0
2509,-56.37,77756.0
2511,-9.14,972913.0
2515,8.0,1058133.0
2516,28.41,817949.0
2520,17.71,1635701.0
2524,42.61,556030.0
2527,-46.07,227515.0
2528,100.4,21.0
2530,9.46,717.0
2534,-93.3,82830.0
2535,1.85,987748.0
2536,-67.74,159751.0
2537,-71.16,43781.0
2538,9.36,12659.0
2539,43.83,698940.0
2540,167.66,404760.0
2542,-3.88,1269802.0
2543,10.43,511797.0
2545,107.53,360848.0
2546,89.46,1227473.0
2547,53.46,775532.0
2548,-86.29,550763.0
2597,18.07,1101351.0
3052,665.85,622246.0
3056,-97.36,28564.0
3266,27.88,482655.0
3703,-3.02,1988462.0
5515,38.01,641136.0
5519,-36.29,117888.0
5521,-62.92,125205.0
5522,-1.71,2235271.0
5525,-71.23,53958.0
5531,-60.91,271794.0
5533,185.86,266068.0
5534,-59.42,379793.0
6177,-61.26,88128.0
9906,6.07,9184.0
9946,-86.11,73318.0
2208,-7.44,2248381.0
2601,22.53,641312.0
2603,1.6,17085764.0
2605,23.87,384595.0
2606,-5.6,830313.0
2607,-9.24,586638.0
2608,2.32,1086163.0
2609,-5.77,12252479.0
2610,-44.04,8632737.0
2611,-35.82,48917.0
2612,-16.14,269745.0
2613,-6.91,247525.0
2615,-3.99,6076533.0
2617,-20.41,227108.0
2618,-57.0,6191888.0
2630,7.81,372350.0
2633,-14.23,3364502.0
2634,-42.07,1487542.0
2636,25.48,1219738.0
2642,2.94,324454.0
5607,10.85,165353.0
5608,-24.29,235121.0
6753,153.88,170079.0
6757,-93.73,55988.0
8367,-2.73,152642.0
2701,-32.58,21358.0
2702,-61.8,59912.0
2704,-23.7,164693.0
2705,7.57,237876.0
2706,-37.26,18553.0
2707,-11.09,468736.0
2712,29.63,74280.0
2722,12.62,99691.0
2727,2.32,1392177.0
2731,-92.9,198588.0
2739,-27.93,241124.0
2748,-14.32,150560.0
2753,5.99,447980.0
5706,-96.76,10690.0
8940,-25.48,57306.0
9943,-2.23,238631.0
2801,-12.96,2450596.0
2812,9.03,1111747.0
2816,12.62,846365.0
2820,39.02,255993.0
2832,8.22,536566.0
2834,-1.52,2053551.0
2836,1.37,304937.0
2838,10.13,1512757.0
2845,3.61,1066604.0
2849,-14.86,451966.0
2850,4.73,1569832.0
2851,16.5,1638838.0
2852,9.24,543310.0
2855,202.95,2151710.0
2867,4.52,15218302.0
2880,-8.89,4016265.0
2881,-3.75,58897045.0
2882,1.67,60755428.0
2883,-4.05,27131383.0
2884,3.21,5076137.0
2885,21.58,12130778.0
2886,-0.25,6143597.0
2887,1.35,4135030.0
2889,21.48,1012528.0
2890,13.58,4153212.0
2891,-12.93,21587335.0
2892,-6.52,5404883.0
2897,11.19,782295.0
5876,6.61,3951240.0
5880,21.93,5582275.0
6005,67.39,1269198.0
6024,62.74,244162.0
2901,-20.82,8642.0
2903,-0.36,2671929.0
2905,-0.8,17791414.0
2906,-10.74,563008.0
2908,1.2,3419616.0
2910,11.81,46769.0
2911,-8.05,291456.0
2912,3.01,23060586.0
2913,1.01,27494.0
2915,-23.64,201260.0
2945,8.85,1182834.0
8443,-7.19,108790.0
3708,85.81,874007.0
4582,1385.28,430332.0
5292,-4.97,100781.0
6581,-16.74,153032.0
6771,2.01,43216.0
8341,3.18,278591.0
8422,24.87,250677.0
8438,-5.22,231289.0
8473,1.04,324408.0
8476,-56.14,28408.0
9930,7.04,834788.0
9955,-29.31,163326.0
3130,-2.69,143013.0
6165,-76.81,51.0
6614,24.9,196232.0
6689,-11.17,413480.0
8454,26.72,5139283.0
8487,34.06,34889.0
1432,4.63,107979.0
1598,197.56,1042445.0
1736,18.23,2172534.0
4536,-5.59,703486.0
5306,18.59,573956.0
6670,-33.01,862931.0
8462,9.55,325564.0
8478,558.42,187855.0
9904,-22.81,19413708.0
9910,-17.31,5178650.0
9914,-10.39,2534580.0
9921,27.81,6733336.0
2062,31.09,688238.0
3557,6012.75,295613.0
6754,-45.72,290393.0
8464,1.49,2307272.0
9911,1.85,472526.0
9924,4.55,828798.0
9934,7.66,1597663.0
9935,50.37,710778.0
1342,-14.39,125398.0
1416,-31.11,15795.0
1435,-27.35,1275.0
1437,-7.21,40790.0
1443,-24.24,41296.0
1516,-7.03,65520.0
2348,168.45,359808.0
2496,-22.41,65879.0
2514,25.84,882264.0
2614,63.54,387948.0
2904,9.52,48345.0
3040,-21.83,12905.0
6184,-1.07,163982.0
6464,38.78,353508.0
6504,63.53,900437.0
6585,1.52,163255.0
6592,5.59,1256282.0
6625,45.35,92385.0
6655,-14.82,196881.0
8033,-3.73,69749.0
8463,8.12,272811.0
8481,27.12,131871.0
9902,-42.65,2347.0
9905,-3.08,820067.0
9907,-2.44,2900309.0
9917,0.03,1114062.0
9919,48.72,472512.0
9925,4.17,615894.0
9927,-17.01,747743.0
9928,13.2,70128.0
9929,-49.58,50099.0
9933,-4.97,4898128.0
9938,-4.02,1039446.0
9939,-5.79,1996576.0
9940,13.29,1195216.0
9941,4.9,2532100.0
9942,-0.83,253754.0
9944,-2.19,220327.0
9945,-2.14,1452792.0
