code,yoy,rev
5371,20.58,3862531.0
5392,15.14,1036675.0
6167,-6.56,131355.0
6222,-34.43,28564.0
6234,2.61,70170.0
6244,55.05,469430.0
6246,94.35,159507.0
6419,13.35,25219.0
6498,85.92,82336.0
6517,-32.24,33071.0
6556,13.25,155792.0
6560,381.31,101672.0
7402,19.31,40956.0
8049,16.31,161639.0
8064,74.85,347817.0
8069,19.09,1520435.0
8111,41.77,107165.0
8240,18.33,948824.0
3081,11.4,223095.0
3095,35.81,42820.0
3152,60.66,265151.0
3163,-9.6,202450.0
3221,24.33,238981.0
3234,-2.71,120338.0
3306,82.04,114786.0
3363,7.23,132646.0
3466,9.17,102503.0
3491,20.63,139734.0
3499,47.82,41092.0
3558,18.57,717269.0
3564,-10.41,122903.0
3632,33.14,38256.0
3672,-12.48,50397.0
3684,40.33,63559.0
4903,-2.99,68412.0
4908,-3.11,60247.0
4909,32.35,74334.0
4979,-34.33,58357.0
5353,-21.55,91793.0
6109,43.39,89236.0
6143,57.05,489313.0
6170,-16.07,248063.0
6190,41.87,654803.0
6218,-3.52,37811.0
6241,-53.48,12377.0
6245,6.38,630355.0
6263,24.12,120069.0
6417,-10.85,81877.0
6465,-26.24,14087.0
6470,0.62,137677.0
6486,-43.46,102024.0
6530,-0.13,22660.0
6546,4.88,230043.0
6561,9.09,230948.0
6588,-36.65,15255.0
8034,459.55,56325.0
8048,-0.9,63709.0
8059,42.68,123145.0
8089,-49.36,109757.0
8097,392.22,32999.0
8176,-62.94,5855.0
1336,-19.43,123105.0
1815,28.58,430241.0
3078,154.66,1071676.0
3114,2.99,293699.0
3115,-10.77,33153.0
3191,-2.13,21953.0
3206,64.14,373392.0
3207,1.78,74745.0
3217,2.17,253405.0
3236,65.6,208037.0
3276,32.1,114129.0
3288,53.6,16807.0
3290,-23.43,94205.0
3294,79.23,434532.0
3310,28.79,110537.0
3322,60.19,341724.0
3332,50.11,104262.0
3354,-28.89,17614.0
3357,32.96,519345.0
3388,17.07,878156.0
3390,41.73,61965.0
3484,122.3,583083.0
3485,436.35,50664.0
3492,13.13,81640.0
3511,32.67,93867.0
3520,87.62,92183.0
3526,21.7,217527.0
3537,25.47,284007.0
3548,35.42,506210.0
3597,50.79,93785.0
3609,-5.99,38642.0
3624,32.81,238658.0
3631,-54.58,14072.0
3646,33.53,63129.0
3689,21.73,471659.0
3710,27.91,656276.0
4542,-24.67,34317.0
4939,-6.64,152626.0
4974,21.86,372988.0
5228,32.93,62592.0
5291,20.15,122494.0
5309,85.8,202274.0
5328,16.54,78052.0
5340,8.6,136333.0
5355,4.87,60239.0
5439,30.2,270073.0
5457,11.12,1229191.0
5460,-17.67,41587.0
5464,17.73,162462.0
5475,227.71,169562.0
5488,26.73,126044.0
5498,25.49,131182.0
6114,46.49,194180.0
6124,11.73,233828.0
6126,24.86,371046.0
6127,26.51,90598.0
6134,45.85,176333.0
6156,20.59,368327.0
6158,42.1,195771.0
6173,32.93,531506.0
6174,24.32,44896.0
6175,20.24,335987.0
6185,-52.81,41730.0
6194,30.72,131726.0
6203,129.12,417789.0
6204,95.03,43944.0
6207,27.75,135273.0
6210,-5.56,54804.0
6217,21.08,228401.0
6220,20.13,1053249.0
6259,28.63,18921.0
6266,-15.58,199666.0
6274,-1.68,1728671.0
6275,39.63,375539.0
6279,48.78,405771.0
6284,46.39,543558.0
6290,48.16,773127.0
6292,62.18,108926.0
6418,23.44,61799.0
6432,22.66,103762.0
6538,-38.21,113759.0
6584,17.42,156741.0
6597,26.37,46368.0
6642,21.35,51263.0
6664,23.32,156275.0
6727,-36.64,64485.0
6761,16.84,156586.0
6821,32.03,41855.0
8038,-14.62,4575.0
8042,27.19,288467.0
8043,-17.87,407007.0
8071,15.46,367430.0
8074,6.47,121279.0
8093,53.1,51059.0
8109,36.97,121541.0
8121,20.96,245826.0
8147,24.77,84792.0
8155,-15.71,222816.0
8182,16.51,289855.0
8289,33.48,189146.0
8291,-20.71,20878.0
8358,29.79,650978.0
3224,-1.94,154047.0
3232,-11.71,66247.0
3360,-55.88,699757.0
3444,31.7,105153.0
6113,154.91,209544.0
6118,-2.23,696555.0
6154,-0.22,340219.0
6227,64.16,1328938.0
6265,19.79,98819.0
6270,29.67,335458.0
6474,44.57,446587.0
8032,-4.74,307657.0
8067,17.26,19476.0
8068,-69.41,33736.0
8084,75.34,76664.0
8096,-22.71,2554170.0
3147,83.29,324616.0
3158,28.33,57207.0
3570,4.26,113292.0
4953,20.94,477050.0
5201,-69.97,14712.0
5202,50.16,19425.0
5210,-9.35,16798.0
5211,-14.77,12138.0
5212,-3.6,64364.0
5310,-97.3,683.0
5403,119.75,311726.0
5410,-23.75,298616.0
6123,39.87,505657.0
6140,38.87,171380.0
6148,150.57,50541.0
6163,5.43,349169.0
6221,-40.92,254539.0
6231,26.08,105712.0
6240,-5.48,1103.0
6516,-3.86,29163.0
6590,24.94,40840.0
6593,52.44,60737.0
6697,49.72,87675.0
6751,-0.5,94366.0
6752,2.47,80633.0
6791,-11.83,26133.0
8099,11.77,334412.0
8284,22.83,174730.0
8416,18.42,114405.0
1785,18.86,2573891.0
3093,-26.77,156146.0
3219,-59.62,3688.0
3285,62.97,72476.0
3289,8.17,289178.0
3303,2.95,259836.0
3324,31.88,1226799.0
3373,-49.36,102997.0
3402,17.66,269557.0
3465,72583.37,279831.0
3498,20.76,163700.0
3508,43.08,109713.0
3541,-25.16,127558.0
3552,79.29,685820.0
3580,63.37,51289.0
3587,15.24,272273.0
3628,11.4,228889.0
3663,-4.39,262201.0
4554,3.57,34019.0
4577,-9.33,91109.0
4760,70.05,146066.0
5452,65.74,638265.0
5489,11.2,130610.0
5493,21.48,254253.0
5536,17.41,1404816.0
6146,25.97,340171.0
6151,99.51,257847.0
6512,39.17,18022.0
6613,-13.29,337975.0
6654,103.79,81698.0
6667,14.85,143365.0
6725,-72.19,74629.0
6735,76.07,46041.0
6739,-8.88,18483.0
8047,26.93,47572.0
8085,45.88,87360.0
8092,-11.11,23370.0
8183,72.57,407991.0
8431,22.81,114283.0
8908,-14.86,566183.0
8917,-15.45,213322.0
8927,32.08,453580.0
8931,-8.78,145647.0
2596,-99.83,76.0
2718,10.34,2485.0
3188,267.44,177232.0
3313,-99.99,1.0
3489,324.68,568258.0
3512,-67.74,28331.0
3521,-34.86,22844.0
4113,-11.13,23517.0
4416,4.08,7897.0
4907,61.43,150509.0
5206,-74.2,27284.0
5213,41.13,1042676.0
5324,68.31,34338.0
5455,0.58,173.0
5508,152.06,384123.0
5511,-8.94,503219.0
5512,-0.58,482980.0
5514,-18.78,480.0
5516,-7.79,151359.0
5520,15.75,241953.0
5523,90841.2,392866.0
5529,-13.3,6406.0
5547,206.23,125984.0
6171,,174242.0
6186,298.41,1328586.0
6198,19.02,1996.0
6212,-71.34,237.0
6219,-61.32,97733.0
6264,4906.36,175323.0
8080,5152.31,26104.0
8424,5.86,80747.0
2641,8.66,69937.0
2643,6.84,363111.0
5601,-5.96,6196.0
5603,3.73,137665.0
5609,40.87,2323794.0
1259,7.0,429387.0
1268,105.3,288162.0
2719,-69.26,2268.0
2729,53.18,373566.0
2732,42.31,382975.0
2734,116.02,30773.0
2736,103.22,52273.0
2740,36.81,12841.0
2743,-61.95,16975.0
2745,-68.18,15349.0
2751,28.34,71906.0
2752,56.36,161476.0
2754,71.24,250849.0
2755,16.52,134205.0
2756,76.98,78465.0
3252,94.54,32137.0
3522,95.94,74885.0
4419,162.61,281.0
4530,398.87,16373.0
5301,341.81,6636.0
5364,122.17,30620.0
5701,331.34,37635.0
5703,22.27,20169.0
5704,60.6,36227.0
5905,28.33,72432.0
8077,77.29,30877.0
5864,227.31,179422.0
5878,-19.76,67458.0
6015,418.21,309837.0
6016,-15.19,249470.0
6020,313.33,142826.0
6021,46.77,99726.0
6023,-36.12,376524.0
6026,324.12,284346.0
6028,18.01,220781.0
1584,-4.1,71088.0
2221,-1.02,99182.0
3284,-42.28,44987.0
4430,20.64,204685.0
4529,-89.03,75.0
4541,-39.99,73019.0
4556,-24.34,40253.0
5209,96.27,357743.0
5314,193.51,3261.0
5345,800.0,1809.0
5398,-8.06,30120.0
5450,9.52,278405.0
5481,-1.52,8532.0
5530,9.85,365437.0
5604,13.39,11655.0
6179,50.49,257196.0
6199,36.26,5734.0
6721,4.52,176557.0
8342,-11.35,122819.0
8354,6.66,76204.0
8401,18.92,114582.0
8421,23.26,129858.0
8435,2.04,62541.0
8489,-0.05,115147.0
8905,82.44,281655.0
8906,6.63,12316.0
8916,-15.54,716217.0
8921,2.21,43496.0
8929,0.94,85836.0
8935,34.94,105840.0
8936,53.3,304165.0
8937,-82.93,2607.0
8942,59.47,430597.0
2926,18.6,385471.0
3064,100.51,44162.0
3083,-29.93,25442.0
3086,156.62,21644.0
3293,52.71,994161.0
3546,-22.25,122190.0
3629,-43.21,25991.0
4806,-100.0,0.0
4946,-16.81,3874.0
5263,-29.93,72416.0
5478,-31.88,509006.0
6101,-76.48,143.0
6111,-5.44,44769.0
6144,-24.0,18319.0
6169,-96.83,736.0
6180,13.44,982373.0
6294,13.2,86376.0
6482,335.74,18968.0
6542,-10.77,60197.0
6596,93.23,16342.0
6856,11.07,29156.0
7584,-20.45,39847.0
8446,-38.86,64408.0
8450,-10.55,35453.0
8923,45.94,47711.0
9949,21.77,12405.0
1240,24.57,235368.0
4171,77.97,92661.0
6508,2.01,230890.0
6578,18.8,43697.0
3073,-70.02,2338.0
3551,7.87,177974.0
3713,142.31,44968.0
5205,7320.0,1113.0
5432,215.4,8825.0
6624,-5.66,22823.0
6692,98.38,176288.0
6803,15.37,462833.0
8087,-17.76,4334.0
8171,-40.26,14616.0
8390,77.53,421344.0
8440,21.94,73132.0
2640,13.34,178254.0
3085,-25.43,7889.0
3687,28.78,125723.0
5278,53.06,118838.0
5287,10.35,138504.0
5321,40.31,212866.0
6236,3.45,3110.0
6690,9.66,78384.0
6763,34.04,110836.0
6811,36.65,523863.0
7547,84.93,16637.0
8044,6.79,3779600.0
8472,29.44,35756.0
8477,-40.26,288659.0
8932,29.46,117810.0
1593,46.19,87977.0
5348,52.34,8461.0
6804,41.61,155670.0
8924,94.79,597356.0
8928,9.26,279802.0
8933,54.51,342766.0
8938,56.36,1349959.0
9960,184.16,92355.0
2230,20.34,46580.0
2916,55.52,111217.0
2937,3.64,196941.0
2941,170.24,30851.0
2947,2.12,134686.0
2948,70.74,179110.0
3067,45.55,4416.0
3171,22.6,150726.0
4609,-60.41,10652.0
4702,35.14,130921.0
5902,27.97,148095.0
5903,7.25,7184987.0
5904,13.97,1403852.0
6195,15.24,152257.0
6728,85.63,187756.0
8066,20.46,660618.0
8433,13.46,163642.0
8941,26.29,221254.0
