code,yoy,rev
4755,-8.06,304582.0
4764,-20.8,303045.0
4766,9.09,1453927.0
1707,2.43,990584.0
1720,4.47,332276.0
1731,-5.34,83591.0
1733,23.46,195138.0
1734,30.31,250306.0
1752,29.03,183913.0
1760,24.36,161432.0
1762,47.62,105740.0
1783,-13.82,38276.0
1786,26.69,52309.0
1789,18.36,384607.0
1795,227.28,1734290.0
3164,11.71,31124.0
3705,20.7,850936.0
4104,14.14,579223.0
4106,-9.82,159040.0
4108,-33.77,5201.0
4119,10.74,146778.0
4133,12.53,30617.0
4142,1522.53,274030.0
4155,23.94,134622.0
4164,-7.57,301403.0
4169,-16.77,55724.0
4195,-12.89,57455.0
4736,11.61,455998.0
4737,34.19,269043.0
4746,19.09,287308.0
6446,760.03,199226.0
6472,26.92,144579.0
6491,35.72,368568.0
6534,-44.09,31425.0
6589,336.67,84755.0
6645,-31.39,30974.0
6657,-17.58,403.0
1802,8.83,3950424.0
1806,4.0,406930.0
1809,-7.5,183689.0
1810,6.62,541205.0
1817,13.38,249873.0
1903,-66.09,15615.0
1904,42.67,4493543.0
1905,-4.45,1771241.0
1906,-20.89,110049.0
1907,5.35,6681502.0
1909,2.51,4421436.0
2002,-12.46,29103956.0
2006,4.46,3891550.0
2007,-28.0,451480.0
2008,11.66,76394.0
2009,-13.52,219168.0
2010,12.15,1655436.0
2012,-13.34,792491.0
2013,-17.0,1895691.0
2014,-29.33,2555751.0
2015,-0.99,2471252.0
2017,-17.17,289754.0
2020,9.45,385042.0
2022,2.53,930456.0
2023,-0.05,5080454.0
2024,1.56,105952.0
2025,-67.25,70218.0
2027,-22.5,4396044.0
2028,12.92,916599.0
2029,34.97,891449.0
2030,17.11,1026877.0
2031,75.68,888980.0
2032,27.59,290470.0
2033,10.78,67157.0
2034,-1.09,1287788.0
2038,-13.59,742591.0
2069,10.57,707992.0
2211,67.7,1163221.0
3004,-1.33,228549.0
5007,-17.75,503575.0
9958,160.01,419350.0
2101,6.21,861081.0
2102,-3.61,363997.0
2103,4.25,2186689.0
2104,-90.96,177258.0
2105,16.97,9630989.0
2106,-5.74,2292692.0
2107,158.32,303578.0
2108,-15.96,981621.0
2109,5.6,478629.0
2114,-8.19,140381.0
6582,-8.73,232680.0
1319,9.79,1923831.0
1339,1.04,254373.0
1512,-44.82,119768.0
1521,-12.67,347517.0
1522,1.83,1364551.0
1524,12.63,233181.0
1525,-41.73,96098.0
1533,-7.51,226307.0
1536,-11.56,428372.0
1563,-15.22,361023.0
1568,31.42,207760.0
1587,6.45,133556.0
2201,-1.81,7910451.0
2204,-1.05,2762456.0
2206,11.46,2704431.0
2207,16.02,18461308.0
2227,0.88,2844545.0
2228,14.47,396274.0
2231,-4.34,314409.0
2233,14.43,212369.0
2237,-94.88,461.0
2241,65.84,64333.0
2247,35.72,3936446.0
2497,-4.99,150701.0
3346,-0.6,424526.0
4551,18.93,444869.0
6605,7.83,1422628.0
2302,-8.9,42975.0
2303,17.43,13370032.0
2329,-7.95,1351133.0
2330,15.0,103313138.0
2337,30.3,2662631.0
2338,40.95,322622.0
2340,-1.41,424086.0
2342,-3.49,126053.0
2344,10.35,4074094.0
2351,-9.78,770819.0
2363,70.88,18476.0
2369,17.23,421513.0
2379,40.41,5513684.0
2388,1.09,494549.0
2401,13.19,476383.0
2408,-10.32,4330531.0
2434,-36.57,12018.0
2436,4.18,198331.0
2441,18.87,1103699.0
2449,23.29,2399211.0
2451,-7.19,966619.0
2454,3.28,22089329.0
2458,21.41,847380.0
2481,-5.48,847871.0
3006,24.98,1031257.0
3014,30.76,297134.0
3016,-5.62,320030.0
3034,5.89,5406212.0
3035,8.98,467526.0
3041,4.27,202083.0
3094,30.54,26488.0
3150,5.36,15112.0
3189,6.53,2184108.0
3257,85.45,75858.0
3413,39.09,820015.0
3443,15.32,1131793.0
3450,-6.44,471371.0
3530,26.65,261077.0
3532,-31.02,955609.0
3545,66.45,854829.0
3583,-10.36,310470.0
3588,18.29,97050.0
3592,-5.65,1167476.0
3686,-55.99,8915.0
3711,4.97,38781574.0
4919,9.26,942351.0
4952,-7.92,165189.0
4961,12.72,852615.0
4967,4.26,602339.0
4968,45.54,262175.0
5222,48.82,75604.0
5236,21.75,75818.0
5269,16.38,431233.0
5285,5.66,362420.0
5471,7.59,255227.0
6202,1.17,384248.0
6239,23.83,6599818.0
6243,12.65,46869.0
6257,37.33,951988.0
6271,19.11,682190.0
6515,-8.44,179806.0
6531,-31.22,291489.0
6533,-24.79,38702.0
6552,-20.8,191184.0
6695,19.58,48993.0
6719,16.39,291611.0
6756,23.58,108807.0
6770,375.98,3269141.0
8016,31.33,1201319.0
8028,7.09,200459.0
8081,49.54,525641.0
8110,-2.56,624808.0
8131,21.34,873561.0
8150,18.56,1823512.0
8261,10.68,186622.0
8271,-3.28,596006.0
2301,-10.19,14492267.0
2305,-17.25,57712.0
2324,-4.16,82135263.0
2331,-10.24,2672725.0
2352,8.81,14488328.0
2353,8.05,23269997.0
2356,-7.73,43383897.0
2357,5.88,32741563.0
2362,38.77,1571153.0
2364,16.23,81760.0
2365,-40.75,123547.0
2376,48.27,4753802.0
2377,22.06,9090257.0
2380,-20.69,142616.0
2382,-9.52,92881861.0
2387,17.48,1123566.0
2395,8.29,4447477.0
2397,72.52,680108.0
2399,43.31,203506.0
2405,5.09,215226.0
2417,42.63,255026.0
2425,62.18,538961.0
2465,-13.6,373977.0
2495,-14.2,114453.0
3002,71.47,73831.0
3005,20.05,2441354.0
3013,29.93,708029.0
3017,34.7,3528511.0
3022,-26.52,452464.0
3046,-6.65,142195.0
3057,-20.45,115143.0
3060,-15.94,439217.0
3231,-0.34,86134836.0
3416,-7.17,146348.0
3494,2.97,77679.0
3515,58.78,1056602.0
3652,8.84,226720.0
3701,-4.86,657034.0
3706,42.36,3295869.0
3712,25.52,930323.0
4916,-4.54,674002.0
4938,21.88,128697329.0
5258,98.01,493790.0
6117,8.81,223337.0
6128,-26.78,438423.0
6166,11.29,1208690.0
6206,33.9,434885.0
6230,14.73,793139.0
6235,-34.87,194773.0
6277,-7.34,416285.0
6414,8.74,9995692.0
6579,18.69,538026.0
6669,7.7,18368631.0
8114,-17.52,765050.0
8163,5.42,1725715.0
8210,16.93,732755.0
9912,-27.52,51614.0
2323,-28.84,506531.0
2349,-17.01,607326.0
2374,-55.6,270469.0
2393,10.37,1775723.0
2406,16.03,798286.0
2409,-16.66,20713731.0
2426,10.58,216810.0
2429,89.34,111580.0
2438,24.1,37357.0
2466,-34.25,174974.0
2486,23.03,324346.0
2489,-20.39,1365066.0
2491,-54.66,11658.0
3008,58.04,5099378.0
3019,-18.4,1314666.0
3024,57.86,99475.0
3031,1.41,161568.0
3038,26.34,291642.0
3049,138.71,419544.0
3050,18.0,89161.0
3051,6.06,203738.0
3059,-37.91,439711.0
3149,227.34,271515.0
3168,-20.74,207451.0
3356,-9.08,99614.0
3406,87.95,1128504.0
3437,51.88,414912.0
3481,-6.24,22065679.0
3504,-4.05,397162.0
3535,-64.34,86660.0
3543,-0.44,258639.0
3563,-46.64,141343.0
3576,8.02,1678447.0
3591,1.68,176105.0
3622,157.48,88684.0
4934,4.57,214998.0
4942,2.72,670849.0
4949,1.17,158172.0
4956,23.9,105092.0
4960,-13.91,1249632.0
4976,-40.84,78662.0
5234,-6.02,364775.0
5244,49.38,80948.0
5484,-25.97,15018.0
6116,110.8,1562900.0
6120,-23.16,1151303.0
6164,-16.75,81123.0
6168,-11.91,184505.0
6176,-36.41,3777593.0
6209,-0.39,242958.0
6225,308.62,2938.0
6226,-73.54,61113.0
6278,0.24,3041353.0
6405,-42.91,34213.0
6443,1.52,378507.0
6477,-34.44,123589.0
6668,148.57,186558.0
6706,-33.85,289231.0
6742,19.64,38056.0
8104,-47.74,104572.0
8105,15.37,679939.0
8215,3.74,1169018.0
2314,-22.52,445272.0
2321,-38.11,121684.0
2332,-2.95,1409909.0
2345,3.77,5126867.0
2412,3.43,20142506.0
2419,-31.25,890349.0
2424,107033.33,3214.0
2439,-36.37,2411510.0
2444,48.34,163170.0
2450,-18.62,2204169.0
2455,57.71,225429.0
2485,-10.66,592475.0
2498,-55.01,608377.0
3025,-18.25,116955.0
3027,-23.5,49592.0
3045,4.3,11083996.0
3047,-3.42,547997.0
3062,-38.81,437656.0
3138,19.4,83809.0
3311,0.15,187309.0
3380,15.81,1756818.0
3419,-14.17,131721.0
3447,-20.66,176444.0
3596,-4.92,2479082.0
3669,51.71,194982.0
3694,14.67,702954.0
3704,-32.11,1903589.0
4904,-4.65,7120458.0
4906,-24.84,1306798.0
5388,1.38,3347215.0
6136,-0.31,73788.0
6142,18.48,271181.0
6152,43.27,439174.0
6216,18.99,85465.0
6285,8.73,5448364.0
6416,15.11,575870.0
6426,56.93,60939.0
6442,-26.3,147267.0
6674,-23.49,174909.0
8011,43.86,189984.0
8045,61.64,179607.0
8101,-60.61,346650.0
1471,28.54,98774.0
1582,9.83,774916.0
2059,35.44,473666.0
2308,5.64,22403529.0
2313,24.93,5013855.0
2316,-14.25,420806.0
2327,-28.1,3260058.0
2328,-8.07,2163210.0
2355,6.0,1376344.0
2367,11.78,1864144.0
2368,27.58,2028342.0
2375,-12.06,373913.0
2383,37.46,2235083.0
2385,0.75,7097768.0
2392,1.26,8088603.0
2402,-10.6,495446.0
2413,-0.33,318073.0
2415,12.2,195086.0
2420,3.12,238415.0
2421,13.25,1147692.0
2428,3.24,509902.0
2431,26.36,203841.0
2440,2.41,261927.0
2457,-18.04,769173.0
2460,-4.26,321369.0
2462,-6.58,373290.0
2467,-12.38,434249.0
2472,10.52,664683.0
2476,-2.18,422767.0
2478,12.11,396198.0
2483,4.18,153218.0
2484,7.96,199576.0
2492,-29.04,2151762.0
2493,17.97,224353.0
3003,2.23,328050.0
3011,-14.69,108492.0
3015,24.13,1326702.0
3021,4.84,226516.0
3023,14.23,1316636.0
3026,15.51,998142.0
3032,3.47,658781.0
3037,24.1,7223450.0
3042,20.65,807294.0
3044,17.28,4433874.0
3058,-8.58,344110.0
3090,19.07,607980.0
3092,-2.52,256470.0
3229,194.72,87538.0
3296,-23.49,232160.0
3308,-50.51,33208.0
3321,47.08,179576.0
3338,35.12,488506.0
3376,53.64,1388026.0
3432,-46.98,3060.0
3501,-26.8,305013.0
3533,18.9,1431399.0
3550,9.45,341084.0
3593,-10.8,31565.0
3605,42.43,682219.0
3607,-37.98,307454.0
3645,11.94,132216.0
3653,14.71,503126.0
3679,23.01,410435.0
4545,-25.31,136211.0
4915,48.12,7077017.0
4989,-6.54,250793.0
4999,1.22,231615.0
5469,11.36,3580582.0
6108,-7.1,646650.0
6115,-6.93,554531.0
6133,-14.58,89588.0
6141,-13.17,250835.0
6153,0.83,1224238.0
6155,13.56,62992.0
6191,6.65,1831733.0
6197,12.61,292889.0
6205,7.39,91526.0
6213,17.61,2021977.0
6224,31.86,144629.0
6269,28.01,2517801.0
6272,-10.72,212263.0
6282,0.05,1488441.0
6412,3.09,2507066.0
6449,86.38,196385.0
6715,-20.29,194105.0
8039,8.79,660551.0
8046,27.07,3013628.0
8103,-2.61,253423.0
8213,1.51,1751198.0
8249,-24.74,271277.0
2347,6.18,34069575.0
2414,16.63,1695135.0
2430,-10.38,1359280.0
3010,10.18,4697811.0
3028,-5.48,2566023.0
3033,21.07,4614507.0
3036,18.72,26960320.0
3048,35.9,8112185.0
3055,125.01,643045.0
3209,41.63,3022932.0
3312,42.16,1243044.0
3528,54.35,378198.0
3702,16.23,46884511.0
5434,30.6,3292391.0
6189,35.05,1967200.0
6281,14.56,1250349.0
6776,-4.36,1334856.0
8070,15.55,1361319.0
8072,24.86,69048.0
8112,-0.58,9943449.0
2427,39.47,790198.0
2453,51.14,916717.0
2468,137.27,292877.0
2471,22.03,105069.0
2480,29.86,653231.0
3029,32.53,798559.0
4994,10.55,273962.0
5203,-5.21,146302.0
6112,-5.97,957845.0
6183,11.85,255048.0
6214,13.25,2804732.0
2312,-14.2,9828872.0
2317,-12.88,539507164.0
2354,-10.13,6763910.0
2359,27.58,370805.0
2360,32.21,1658673.0
2373,-8.71,1220789.0
2390,12.42,54369.0
2404,-25.53,2161084.0
2423,-15.91,233263.0
2433,-0.74,370700.0
2459,-6.42,594420.0
2461,-1.51,459708.0
2464,-29.35,965418.0
2474,31.91,8835934.0
2477,8.66,311366.0
2482,-11.64,69795.0
2488,-39.19,177886.0
3018,2.18,101545.0
3030,27.32,418343.0
3043,41.5,143547.0
3305,10.56,462935.0
3518,15.72,47619.0
3617,8.78,826635.0
6139,51.94,2062793.0
6192,-3.54,447237.0
6196,13.4,2682954.0
6201,0.13,199634.0
6215,5.41,135055.0
6283,7.21,99690.0
6409,14.42,1129926.0
6438,-14.44,233800.0
6558,5.61,142412.0
6658,46.59,165190.0
6691,-36.1,687434.0
6698,-15.48,43159.0
6722,0.97,239584.0
6743,-1.09,124842.0
8021,2.06,290485.0
8201,-31.95,119867.0
2616,3.38,1566573.0
6505,-11.54,52851687.0
8926,4723.62,2144245.0
9908,-6.31,346802.0
9918,-8.97,184808.0
9926,-7.56,203536.0
9931,3.93,124146.0
9937,5.8,1962042.0
1316,528.53,313186.0
1436,235.04,525463.0
1438,-75.0,1.0
1439,-7.65,11264.0
1442,542.52,59414.0
1453,20769.19,44034.0
1456,126.23,52492.0
1472,34.56,33933.0
1805,-99.97,4.0
1808,26.95,781016.0
2442,-40.56,490793.0
2501,-0.05,2199692.0
2504,-2.65,1695770.0
2505,143.28,308550.0
2506,7.52,95103.0
2509,-97.2,68707.0
2511,-59.49,1339089.0
2515,2.27,1206682.0
2516,-11.85,735392.0
2520,-26.93,2783405.0
2524,268.57,1012649.0
2527,-41.79,462558.0
2528,-84.44,21.0
2530,-99.4,831.0
2534,-7.9,236735.0
2535,17.4,1197475.0
2536,-69.11,174566.0
2537,-100.0,0.0
2538,-20.92,14269.0
2539,386.12,3944653.0
2540,84.56,232382.0
2542,-58.07,1865865.0
2543,47.79,618318.0
2545,245.38,810858.0
2546,46.16,1247552.0
2547,15.5,929744.0
2548,-1.75,511330.0
2597,63.31,1399236.0
3052,720.15,714669.0
3056,984.5,574451.0
3266,30.74,155030.0
3703,-5.38,2182645.0
5515,-5.14,599024.0
5519,44.49,673897.0
5521,14.97,672954.0
5522,-35.48,2583925.0
5525,-47.75,319606.0
5531,171.25,1048022.0
5533,-33.18,152221.0
5534,228.99,1263191.0
6177,-31.73,289511.0
9906,-99.86,11.0
9946,-6.18,467554.0
2208,52.85,1661295.0
2601,-2.39,743464.0
2603,-9.69,15477345.0
2605,38.78,498533.0
2606,-18.04,826288.0
2607,-2.3,636601.0
2608,24.94,1101765.0
2609,-7.31,12476858.0
2610,-5.97,14339872.0
2611,-6.17,74327.0
2612,-8.25,314958.0
2613,10.69,267132.0
2615,8.13,6607147.0
2617,-7.56,246571.0
2618,4.21,16219312.0
2630,3.18,341817.0
2633,2.56,4203195.0
2634,-4.51,2897092.0
2636,0.39,999785.0
2642,10.42,327207.0
5607,6.24,154910.0
5608,-23.59,279721.0
6753,-24.7,88033.0
6757,0.31,704186.0
8367,17.5,182722.0
2701,-18.87,28547.0
2702,50.64,137703.0
2704,-1.23,289954.0
2705,-31.21,200057.0
2706,3.1,30550.0
2707,-1.87,641858.0
2712,-22.64,25120.0
2722,-16.68,48030.0
2727,-7.4,1357845.0
2731,0.5,1959681.0
2739,-2.04,448501.0
2748,-4.55,244290.0
2753,9.36,419780.0
5706,-35.25,105253.0
8940,-19.11,144560.0
9943,-11.53,244997.0
2801,-20.76,2674030.0
2812,-17.19,1009070.0
2816,6.51,685224.0
2820,12.03,177585.0
2832,16.11,437887.0
2834,-3.9,1731998.0
2836,24.41,355743.0
2838,10.43,1164988.0
2845,0.96,909707.0
2849,-14.09,573155.0
2850,18.24,1268508.0
2851,6.71,1296323.0
2852,3.48,495857.0
2855,79.87,574007.0
2867,18.26,18368150.0
2880,1.1,3584653.0
2881,81.16,39045857.0
2882,64.68,76541242.0
2883,11.49,22797962.0
2884,12.14,4590908.0
2885,29.84,10894866.0
2886,-0.21,5282368.0
2887,24.33,3509096.0
2889,1.61,573676.0
2890,13.45,2610143.0
2891,-29.77,22618828.0
2892,11.15,5374443.0
2897,0.79,692232.0
5876,-14.41,3065625.0
5880,3.88,4224195.0
6005,84.3,805647.0
6024,10.74,164756.0
2901,21.67,18659.0
2903,-6.86,3190574.0
2905,35.39,28264453.0
2906,14.83,724838.0
2908,1.4,3419820.0
2910,11.65,47441.0
2911,-17.46,430058.0
2912,3.88,22235642.0
2913,7.14,24745.0
2915,-34.24,234254.0
2945,-2.46,1002554.0
8443,8.47,154381.0
3708,-5.99,592037.0
4582,91.19,212231.0
5292,-58.53,129479.0
6581,-32.19,171468.0
6771,1.53,45508.0
8341,4.69,253465.0
8422,-12.82,250331.0
8438,3.33,226745.0
8473,-9.03,423696.0
8476,158.85,81016.0
9930,6.25,886332.0
9955,-2.02,122362.0
3130,4.3,131173.0
6165,161.84,199.0
6614,37.69,498155.0
6689,42.68,798626.0
8454,22.29,5160900.0
8487,96.68,60220.0
1432,12.66,96781.0
1598,-6.41,586757.0
1736,6.19,3501759.0
4536,-8.11,549881.0
5306,4.0,483911.0
6670,31.3,1948112.0
8462,8.47,305556.0
8478,7.04,1074710.0
9904,0.27,25909607.0
9910,8.71,6350354.0
9914,19.3,2413478.0
9921,6.93,4807575.0
2062,-6.68,477383.0
3557,4956.97,366580.0
6754,-0.92,427089.0
8464,14.38,2104845.0
9911,13.93,900275.0
9924,-6.79,690684.0
9934,0.74,1234431.0
9935,15.06,487239.0
1342,68.46,183491.0
1416,-10.23,18678.0
1435,-35.42,1347.0
1437,-21.16,42755.0
1443,-3.76,74903.0
1516,175.93,83727.0
2348,149.42,336784.0
2496,-0.41,70508.0
2514,22581.59,2152257.0
2614,-79.95,391964.0
2904,-5.63,38558.0
3040,34.02,17858.0
6184,-2.46,167328.0
6464,61.73,398970.0
6504,-6.94,529743.0
6585,9.97,176288.0
6592,6.18,1057653.0
6625,-0.84,303989.0
6655,11.59,287476.0
8033,7.05,60217.0
8463,-16.49,260762.0
8481,2.0,104950.0
9902,202.38,75292.0
9905,40.27,675188.0
9907,-7.65,2884485.0
9917,-6.48,1192928.0
9919,12.97,355706.0
9925,1.58,600604.0
9927,-5.56,758079.0
9928,15.32,83015.0
9929,27.72,116288.0
9933,-20.54,6214957.0
9938,-52.88,1193604.0
9939,12.11,1487124.0
9940,-42.41,1224046.0
9941,18.02,2552330.0
9942,1.01,271277.0
9944,3.73,232400.0
9945,22.43,1701709.0
