code,yoy,rev
3227,65.29,591409.0
3228,-2.81,25528.0
3259,-44.87,14877.0
3260,39.59,3791326.0
3264,-2.32,1289507.0
3265,-15.55,272602.0
3268,-10.76,82950.0
3317,4.33,193245.0
3372,-3.63,81840.0
3374,2.32,667576.0
3438,14.31,64324.0
3467,-33.19,39393.0
3527,-30.7,119676.0
3529,-4.7,495333.0
3555,1145.7,12918.0
3556,-34.13,64405.0
3567,46.19,34512.0
3581,-17.05,115180.0
3675,-16.77,145424.0
3680,107.03,520268.0
3707,-28.77,523992.0
4749,-25.51,163855.0
4923,0.18,70254.0
4951,-1.82,33898.0
4973,-2.03,373634.0
5272,65.58,25494.0
5274,-37.33,323669.0
5299,10.79,140485.0
5302,66.9,918.0
5344,108.75,31607.0
5347,-8.79,3242702.0
5351,-13.3,220672.0
5425,-14.01,1191931.0
5443,-63.06,149058.0
5468,-17.28,9573.0
5483,-15.0,6303253.0
5487,-13.19,12363.0
6103,-80.6,1335.0
6104,27.85,234762.0
6129,-28.9,130273.0
6138,34.17,519349.0
6147,-3.1,1693370.0
6182,-34.72,725149.0
6187,1.13,117496.0
6208,-18.59,301951.0
6223,11.5,679137.0
6229,-48.2,87313.0
6233,-21.19,29187.0
6237,-38.21,30916.0
6261,-10.22,287452.0
6291,129.08,233305.0
6411,50.99,202573.0
6423,-15.34,24369.0
6435,31.96,241663.0
6462,15.98,298988.0
6485,11.9,162946.0
6488,-19.18,5086533.0
6494,12.22,115523.0
6510,-45.53,229109.0
6532,-17.09,58810.0
6548,-19.08,959227.0
6568,-52.02,63492.0
6640,-46.14,59434.0
6643,1.96,154856.0
6651,-21.19,110150.0
6679,47.98,185968.0
6683,-9.88,119475.0
6684,112.22,39253.0
6693,-14.45,75580.0
6708,2.4,22246.0
6716,98.79,97293.0
6720,76.76,33380.0
6732,70.56,451237.0
6788,-12.0,101630.0
6823,-76.84,28179.0
6829,-23.71,72525.0
6895,-54.99,20464.0
6953,14.71,63422.0
6996,25.3,293157.0
7556,1.57,42109.0
7704,-17.96,52151.0
8024,-69.04,12268.0
8040,-58.56,59255.0
8054,23.47,146521.0
8086,164.7,325853.0
8088,-2.88,140807.0
8091,-14.08,144472.0
8102,27.93,24948.0
8227,-26.98,90123.0
8277,-14.34,16628.0
8299,22.65,5158905.0
8383,-48.79,139502.0
1569,-16.78,284785.0
3071,-14.78,196878.0
3088,4.88,565318.0
3211,-29.38,1206040.0
3213,-22.59,227357.0
3272,-80.5,158031.0
3287,49.73,50946.0
3323,-46.43,498988.0
3325,44.83,137405.0
3349,-25.49,23135.0
3479,-14.18,694958.0
3483,23.49,773564.0
3540,32.82,361501.0
3577,-39.16,61020.0
3594,-12.25,154450.0
3611,-5.43,720704.0
3625,86.92,105964.0
3693,78.02,1016416.0
3709,-7.15,2125865.0
4931,-61.99,87981.0
5289,-20.23,688967.0
5356,-4.02,276386.0
5386,70.35,245797.0
5426,-43.65,104337.0
5438,-43.67,74551.0
5465,20.11,431098.0
5474,4.83,105311.0
5490,31.02,89793.0
6121,-1.27,8303506.0
6150,141.56,618018.0
6160,-7.37,110470.0
6161,-16.25,109120.0
6188,-21.19,996209.0
6228,188.34,3166.0
6276,-14.17,104571.0
6441,-18.15,54023.0
6570,-34.35,68923.0
6577,30.7,236220.0
6680,11.04,60231.0
6922,-0.54,107725.0
8050,-37.55,372075.0
8076,-21.99,253475.0
8234,-51.58,348826.0
8410,28.57,84145.0
3066,-36.19,14623.0
3128,-35.8,79670.0
3230,13.56,67795.0
3297,30.78,17727.0
3339,2.91,42451.0
3362,21.35,375884.0
3434,-37.04,35260.0
3441,-8.8,24675.0
3455,-36.94,204811.0
3490,8.55,29259.0
3516,8.02,89680.0
3523,46.4,14722.0
3531,-4.27,160234.0
3615,20.45,96870.0
3623,15.54,30993.0
3630,69.64,157648.0
3666,46.62,51914.0
3691,-45.09,242029.0
4729,-28.5,63316.0
4933,58.95,236575.0
4972,-7.93,49979.0
4995,9.7,115004.0
5220,24.2,68315.0
5230,18.01,118735.0
5245,-45.28,62353.0
5251,-56.45,11803.0
5315,-44.2,96349.0
5371,-18.15,3249968.0
5392,2.21,849247.0
6167,-27.22,120102.0
6222,-75.48,114.0
6234,62.66,116040.0
6244,-53.03,221673.0
6246,-15.6,160199.0
6419,237.35,45357.0
6498,106.37,94266.0
6517,-36.07,38894.0
6556,-33.04,135653.0
6560,-74.7,4939.0
6859,-38.06,38927.0
6899,-38.41,79215.0
7402,-7.51,47651.0
8049,-20.68,142631.0
8064,-51.38,192215.0
8069,-29.88,1816534.0
8111,3.15,70240.0
8240,-6.97,642832.0
3081,-65.03,80821.0
3095,5.2,45497.0
3152,14.4,137874.0
3163,-3.18,262123.0
3221,-5.11,187975.0
3234,-20.64,58038.0
3306,62.3,138699.0
3363,-17.78,111518.0
3466,-78.06,21162.0
3491,-23.45,112080.0
3499,11.18,29385.0
3558,-15.56,1375175.0
3564,-25.57,184504.0
3632,22.3,33738.0
3672,-30.1,30865.0
3684,-42.47,57611.0
4903,-63.76,35541.0
4908,43.03,89223.0
4909,28.53,62784.0
4979,143.47,327755.0
5353,-3.04,174332.0
6109,-48.4,61747.0
6143,0.84,704675.0
6170,26.44,203512.0
6190,-16.28,503053.0
6218,-13.48,73489.0
6241,-30.27,37889.0
6245,-42.78,560305.0
6263,-4.12,148425.0
6417,-26.85,101159.0
6465,90.79,16874.0
6470,-21.11,204946.0
6486,-20.71,110803.0
6530,-3.21,21209.0
6546,29.91,201278.0
6561,2.94,276221.0
6588,-4.44,6128.0
8034,92.13,161472.0
8048,35.97,143858.0
8059,-52.27,9399.0
8089,-48.76,79891.0
8097,-97.49,2987.0
8176,28.33,38099.0
1336,-36.34,190371.0
1815,-29.03,268597.0
3078,54.46,928503.0
3114,-13.71,218805.0
3115,51.35,56.0
3191,9.44,15863.0
3206,-5.64,302248.0
3207,-37.3,68930.0
3217,27.55,278651.0
3236,-40.3,151620.0
3276,247.91,156533.0
3288,-19.4,6838.0
3290,-11.03,179624.0
3294,-4.96,379639.0
3310,59.97,243861.0
3322,9.27,244285.0
3332,-24.29,102093.0
3354,-36.86,8299.0
3357,-14.37,361420.0
3388,7.67,613101.0
3390,91.85,86456.0
3484,-31.71,264891.0
3485,-39.21,41205.0
3492,11.96,61379.0
3511,-71.03,116215.0
3520,2.44,72572.0
3526,21.94,223289.0
3537,14.35,249946.0
3548,31.89,787621.0
3597,-62.53,39030.0
3609,-27.19,34981.0
3624,-14.38,196895.0
3631,-47.23,3630.0
3646,3.19,70308.0
3689,10.33,493089.0
3710,6.15,563621.0
4542,-36.26,54813.0
4939,1.54,127169.0
4974,-12.9,274662.0
5228,-36.86,30015.0
5291,-39.16,73190.0
5309,-8.71,287787.0
5328,-16.92,75170.0
5340,19.93,126702.0
5355,-6.48,39247.0
5439,53.64,415880.0
5457,-25.51,1369705.0
5460,-42.18,23749.0
5464,-14.73,104255.0
5475,-28.03,31225.0
5488,-61.65,40464.0
5498,-11.22,98656.0
6114,12.49,120542.0
6124,11.24,139392.0
6126,-12.08,275178.0
6127,14.86,72043.0
6134,-42.75,77613.0
6156,-15.55,292105.0
6158,8.76,130822.0
6173,15.46,299421.0
6174,-27.23,38995.0
6175,16.39,314521.0
6185,-27.83,32811.0
6194,3.74,107609.0
6203,-7.19,210905.0
6204,45.97,31764.0
6207,-11.08,92303.0
6210,-40.61,26826.0
6217,-0.4,191010.0
6220,18.02,952835.0
6259,-18.28,33915.0
6266,-30.69,225253.0
6274,5.92,1405990.0
6275,23.3,303087.0
6279,12.29,754725.0
6284,11.51,566936.0
6290,-3.96,610147.0
6292,-29.27,108177.0
6418,23.47,68408.0
6432,6.62,75468.0
6538,75.01,219203.0
6584,-17.49,122905.0
6597,49.74,65075.0
6642,4.97,37984.0
6664,15.81,218092.0
6727,-20.15,95819.0
6761,-9.07,149071.0
6821,-20.68,41006.0
6913,-23.12,145111.0
6967,5.95,100208.0
8038,4.44,24145.0
8042,-3.03,273694.0
8043,-11.93,423481.0
8071,-7.53,176688.0
8074,1.63,100089.0
8093,-9.46,23152.0
8109,-10.91,156796.0
8121,-7.4,209855.0
8147,0.43,89727.0
8155,-4.39,259266.0
8182,13.09,241915.0
8289,-46.41,100096.0
8291,-70.13,1404.0
8358,3.78,582303.0
3224,-7.95,116789.0
3232,4.23,143896.0
3360,-43.27,403540.0
3444,12.63,83265.0
6113,10.81,102284.0
6118,9.24,810451.0
6154,-0.35,294018.0
6227,-28.03,917328.0
6265,8.91,58142.0
6270,-40.68,231878.0
6474,-6.43,349486.0
8032,-28.13,176183.0
8067,-27.05,6827.0
8068,11.39,47922.0
8084,-60.52,42362.0
8096,-6.61,1725445.0
3147,69.09,437549.0
3158,-10.03,73519.0
3570,-0.18,141347.0
4953,14.88,772123.0
5201,-19.34,14052.0
5202,1.12,11193.0
5210,-3.8,15556.0
5211,42.06,17595.0
5212,23.02,87924.0
5310,19.62,189.0
5403,-0.41,226085.0
5410,-89.2,205561.0
6123,-8.49,480622.0
6140,-22.95,114310.0
6148,147.11,83192.0
6163,-54.55,198815.0
6221,-26.56,290869.0
6231,-2.88,103155.0
6240,436.19,5689.0
6516,15.53,34344.0
6590,30.37,57526.0
6593,68.35,72039.0
6697,-33.33,81094.0
6751,-5.46,140917.0
6752,17.82,143329.0
6791,15.72,51841.0
6874,26.39,72594.0
6884,-3.36,61479.0
7767,13.68,213444.0
8099,5.87,314503.0
8272,-1.1,35800.0
8284,13.07,241558.0
8416,-13.04,100781.0
1785,22.15,1882916.0
3093,-3.51,90755.0
3219,-57.45,59825.0
3285,-22.18,59227.0
3289,-6.82,305769.0
3303,20.24,223752.0
3324,14.85,1198024.0
3373,-22.34,31138.0
3402,10.6,453517.0
3465,8.52,72256.0
3498,-88.95,23141.0
3508,-24.35,59980.0
3541,-40.52,86866.0
3552,9.37,921588.0
3580,-53.7,47049.0
3587,2.96,377605.0
3628,9.94,244066.0
3663,18.23,217521.0
4554,75.23,35429.0
4577,-48.54,68338.0
4760,62.28,77414.0
5452,5.1,453973.0
5489,-8.74,135368.0
5493,8.74,309298.0
5536,-12.73,2018897.0
6146,-6.17,380321.0
6151,-4.21,124161.0
6512,-37.97,23565.0
6613,27.05,794802.0
6654,-25.05,30513.0
6667,-15.92,184751.0
6725,135.32,231421.0
6735,14.33,34574.0
6739,-17.37,30179.0
6840,-12.05,55218.0
6855,6.52,35881.0
6877,-78.95,15649.0
6903,-56.73,207486.0
6983,11.81,11433.0
7703,-45.68,84504.0
8047,-38.61,38987.0
8085,-46.09,48989.0
8092,-20.36,27433.0
8183,3.53,660922.0
8431,2.62,85892.0
8908,-11.25,520828.0
8917,12.54,205738.0
8927,16.93,687823.0
8931,-37.05,202430.0
2596,898.26,73063.0
2718,861.99,68706.0
3188,1333.23,709193.0
3313,646.94,5012.0
3489,-8.26,52331.0
3512,2510.25,422026.0
3521,-58.74,8366.0
4113,-74.75,26.0
4416,3.35,8440.0
4907,83511.32,44314.0
5206,332.8,699128.0
5213,4481.08,1255585.0
5324,85.52,57403.0
5455,-25.49,187.0
5508,269.03,1066968.0
5511,71.3,932585.0
5512,42.66,626379.0
5514,-12.04,482.0
5516,-19.51,166345.0
5520,9.6,324668.0
5523,65318.62,228311.0
5529,-85.31,8493.0
5547,-16.45,162455.0
5548,-5.19,172376.0
6171,2366.94,1269739.0
6186,1451.18,194271.0
6198,-90.47,20.0
6212,110.22,473.0
6219,-31.83,69083.0
6264,-91.27,19574.0
8080,-85.08,6430.0
8424,-7.89,74430.0
2641,11.62,127495.0
2643,-11.28,390433.0
5601,1.11,7404.0
5603,-16.6,112554.0
5609,-32.56,1945211.0
7716,-1.17,124908.0
1259,5.11,505925.0
1268,14.08,402771.0
2719,1815.66,122449.0
2729,16.09,475205.0
2732,-2.0,335756.0
2734,692.73,221204.0
2736,-34.27,30673.0
2740,82.29,14301.0
2743,896.22,748037.0
2745,2022.43,664875.0
2751,29.32,114007.0
2752,12.99,265061.0
2754,24.68,440241.0
2755,19.26,192113.0
2756,-31.56,51293.0
3252,5.61,44475.0
3522,7.73,67698.0
4419,61.3,30123.0
4530,-18.63,11961.0
5301,343.39,26803.0
5364,53.53,42522.0
5701,6.85,42664.0
5703,65.23,38816.0
5704,-1.71,37888.0
5905,-1.9,84855.0
6961,2468.97,388892.0
7708,11.88,179995.0
8077,89.69,88131.0
5864,16.23,-121709.0
5878,5.02,75498.0
6015,109.63,3198.0
6016,-3730.87,-171087.0
6020,-125.74,-12391.0
6021,12.07,54110.0
6023,-14.69,326821.0
6026,116.14,19745.0
6028,29.6,262632.0
1584,85.94,273357.0
2221,-8.29,147527.0
3284,10.31,70557.0
4430,-11.83,123829.0
4529,9.04,482.0
4541,10.17,108912.0
4556,-27.79,45421.0
5209,20.29,566016.0
5314,6066.66,3515.0
5345,170.16,643.0
5398,-46.32,13794.0
5450,-24.58,184055.0
5481,-0.24,6975.0
5530,7.75,396027.0
5604,-1.24,13432.0
6179,-54.15,121800.0
6199,-43.54,6786.0
6721,7.05,253911.0
6881,27.51,137220.0
6904,-9.28,96675.0
8342,28.66,133837.0
8354,2.81,47981.0
8401,-16.06,128181.0
8421,14.82,106889.0
8435,-18.42,53351.0
8489,12.64,115328.0
8905,14.25,210100.0
8906,-21.83,16378.0
8916,-47.31,478590.0
8921,-7.38,61195.0
8929,19.56,62708.0
8935,-40.65,35012.0
8936,49.72,401982.0
8937,-55.85,8539.0
8942,-3.85,378884.0
2926,18.8,636341.0
3064,1.55,6677.0
3083,-9.89,26273.0
3086,-6.37,10200.0
3293,18.18,1231274.0
3546,-3.15,115602.0
3629,-99.79,14.0
4806,-100.0,0.0
4946,-42.73,2133.0
5263,13.46,80110.0
5478,-13.24,456969.0
6101,93526.66,28088.0
6111,90.56,288358.0
6144,-2.02,16115.0
6169,5031.57,1950.0
6180,-4.81,723794.0
6294,-0.67,79865.0
6482,77.54,45737.0
6542,-1.02,65258.0
6596,31.42,97676.0
6856,-0.13,33789.0
7584,-19.73,38612.0
8446,-9.71,88693.0
8450,-16.51,26618.0
8923,5.26,46016.0
9949,-34.3,18548.0
1240,-21.3,245925.0
4171,-51.99,17165.0
6508,-16.3,104932.0
6578,-25.08,31348.0
3073,-5.41,3180.0
3551,-8.95,183028.0
3713,-70.01,37555.0
5205,79.21,3027.0
5432,-9.54,21487.0
6624,9.97,44466.0
6692,-63.89,132888.0
6803,8.36,611924.0
6894,22.84,86158.0
6971,63.85,157155.0
7715,409.93,143803.0
8087,807.44,6951.0
8171,-49.02,68115.0
8390,-4.06,258884.0
8440,7.49,77037.0
2640,13.0,251894.0
2949,-1.37,362946.0
3085,-65.61,3618.0
3687,1.13,137079.0
5278,29.57,189702.0
5287,7.42,186931.0
5321,-6.78,225474.0
6236,-67.41,977.0
6690,9.61,141658.0
6763,-1.2,128759.0
6811,0.52,501853.0
6865,-4.71,35261.0
6870,15.48,44524.0
6910,-27.05,21605.0
6925,-13.06,13703.0
6997,-7.53,406704.0
7547,30.89,20354.0
7714,32.72,111772.0
7747,-2.32,100034.0
8044,-3.4,3572919.0
8472,7.98,33061.0
8477,-30.83,105102.0
8932,55.6,72025.0
1593,-19.34,87937.0
5348,119.07,27097.0
6804,-57.85,196957.0
8924,-54.7,323669.0
8928,-28.81,197012.0
8933,-28.24,296027.0
8938,-45.88,954184.0
9960,1.98,80564.0
2230,55.56,66590.0
2916,3.67,194356.0
2937,8.94,412928.0
2941,33.85,60356.0
2947,11.85,173093.0
2948,-5.33,182700.0
3067,48.19,12112.0
3171,-11.56,113977.0
4609,-93.49,917.0
4702,-42.92,21880.0
5902,5.4,158825.0
5903,8.24,8617374.0
5904,15.08,1909304.0
6195,2.97,203505.0
6728,43.11,238602.0
6968,21.73,222218.0
8066,17.11,478783.0
8433,65.24,315471.0
8941,39.08,304978.0
