code,yoy,rev
3349,182.76,118336.0
3479,-20.94,389021.0
3483,27.15,641964.0
3540,55.78,526735.0
3577,-24.29,59720.0
3594,-19.96,144529.0
3611,3.09,515492.0
3625,-41.81,173355.0
3693,-23.46,229179.0
3709,-8.21,2045847.0
4931,24.27,143517.0
5289,-20.62,510113.0
5356,-7.37,323041.0
5386,-50.98,104636.0
5426,-2.0,142586.0
5438,-14.96,151489.0
5465,35.34,634837.0
5474,274.4,298332.0
5490,-18.69,121673.0
6121,22.24,8623252.0
6150,24.62,495949.0
6160,13.44,108719.0
6161,-21.92,141542.0
6188,55.47,1003656.0
6228,-43.77,3443.0
6276,42.53,173838.0
6441,116.5,108627.0
6570,-33.11,47073.0
6577,3.15,151785.0
6680,-15.53,31997.0
8050,-1.1,352803.0
8076,-27.18,217901.0
8234,0.12,555368.0
8410,12.16,116684.0
3066,-11.61,36825.0
3128,-20.52,50831.0
3230,10.5,116188.0
3297,16.69,17720.0
3339,46.77,63220.0
3362,28.62,291166.0
3434,-6.27,57598.0
3441,-4.45,20518.0
3455,32.58,283280.0
3490,136.79,42967.0
3516,6.45,64352.0
3523,70.69,20014.0
3531,-9.17,161848.0
3615,48.11,78764.0
3623,-55.76,15490.0
3630,-9.7,279470.0
3666,75.99,198166.0
3691,102.55,1217750.0
4729,-29.54,60649.0
4933,34.9,274341.0
4972,-23.75,68874.0
4995,-28.23,77911.0
5220,66.32,119682.0
5230,2.75,90532.0
5245,12.19,121436.0
5251,-1.44,25990.0
5315,11.48,174204.0
5371,-1.27,4332478.0
5392,0.7,1049708.0
6167,-29.0,118748.0
6222,9.96,53604.0
6234,-82.52,61704.0
6244,-34.53,314835.0
6246,93.48,145457.0
6419,25.21,23175.0
6498,141.73,88362.0
6517,-24.25,30018.0
6556,13.6,136191.0
6560,402.66,101720.0
7402,-19.87,38148.0
8049,-16.1,135991.0
8064,-13.7,355346.0
8069,-12.88,1534843.0
8111,57.67,101376.0
8240,12.24,1031612.0
3081,14.08,210379.0
3095,-7.78,36752.0
3152,36.84,190085.0
3163,40.14,320872.0
3221,7.16,175092.0
3234,-16.09,119114.0
3306,5.12,92195.0
3363,17.98,132966.0
3466,-85.6,22019.0
3491,-5.59,126716.0
3499,-38.71,34404.0
3558,0.75,706773.0
3564,24.52,176922.0
3632,-47.71,33409.0
3672,110.27,82980.0
3684,19.91,41464.0
4903,-4.38,53249.0
4908,3.18,59556.0
4909,31.59,73051.0
4979,-19.29,93808.0
5353,-11.66,98662.0
6109,75.32,117023.0
6143,-5.06,454671.0
6170,-4.79,339851.0
6190,15.98,450588.0
6218,91.61,121021.0
6241,93.66,40787.0
6245,14.88,797758.0
6263,4.12,100478.0
6417,-10.42,81210.0
6465,23.58,14824.0
6470,37.2,301792.0
6486,-35.44,89976.0
6530,-16.44,16314.0
6546,27.38,257170.0
6561,7.6,219332.0
6588,7.06,32660.0
8034,88.26,31277.0
8048,4.42,60923.0
8059,-62.18,136634.0
8089,30.3,248157.0
8097,26.81,5817.0
8176,-64.43,35458.0
1336,0.95,198980.0
1815,-29.88,258326.0
3078,52.32,792256.0
3114,-28.77,241110.0
3115,-36.64,21512.0
3191,3.3,23441.0
3206,15.2,376149.0
3207,-0.12,65734.0
3217,4.37,248892.0
3236,40.15,203828.0
3276,54.48,117889.0
3288,-8.37,9723.0
3290,15.72,200961.0
3294,23.46,610316.0
3310,9.27,87334.0
3322,31.02,272698.0
3332,44.73,103687.0
3354,-46.99,23004.0
3357,41.34,422148.0
3388,16.2,763161.0
3390,-23.27,45405.0
3484,15.75,441568.0
3485,0.11,20106.0
3492,9.58,75064.0
3511,-4.26,120022.0
3520,26.98,83267.0
3526,-0.77,201884.0
3537,10.17,291678.0
3548,19.76,569336.0
3597,14.54,75782.0
3609,5.06,42688.0
3624,46.25,202036.0
3631,-49.2,20602.0
3646,12.95,57870.0
3689,2.77,446334.0
3710,7.76,755755.0
4542,-9.33,65274.0
4939,3.58,197526.0
4974,10.7,362863.0
5228,34.9,46013.0
5291,20.47,115074.0
5309,52.03,126047.0
5328,-3.91,70890.0
5340,-1.5,130362.0
5355,-32.37,51206.0
5439,14.45,200664.0
5457,-8.37,1271239.0
5460,-43.59,40224.0
5464,-10.93,105171.0
5475,-25.93,59499.0
5488,15.84,95571.0
5498,5.52,117421.0
6114,27.99,189252.0
6124,21.04,250278.0
6126,25.33,396371.0
6127,15.05,72469.0
6134,41.93,160915.0
6156,2.77,340251.0
6158,53.8,218639.0
6173,49.34,501691.0
6174,4.36,35945.0
6175,25.34,295631.0
6185,-36.73,62468.0
6194,2.81,140067.0
6203,61.99,382485.0
6204,34.55,55825.0
6207,44.91,111811.0
6210,-12.18,62233.0
6217,18.17,237574.0
6220,2.06,1132228.0
6259,-22.16,12281.0
6266,-24.6,210015.0
6274,-18.0,1234791.0
6275,33.98,299209.0
6279,1.34,346072.0
6284,34.46,573311.0
6290,3.51,614716.0
6292,7.49,98859.0
6418,-19.52,68879.0
6432,35.94,113187.0
6538,16.98,179055.0
6584,0.66,127039.0
6597,14.41,36315.0
6642,27.4,40884.0
6664,-7.75,130023.0
6727,24.73,107179.0
6761,24.98,133171.0
8038,-67.05,7922.0
8042,-5.91,369047.0
8043,-4.42,528864.0
8071,-5.03,347866.0
8074,17.46,121986.0
8093,37.48,45102.0
8109,0.36,114100.0
8121,-5.58,176363.0
8147,2.38,61921.0
8155,15.11,215237.0
8182,11.73,279541.0
8289,-4.22,151359.0
8291,-55.82,15634.0
8358,3.19,500251.0
3224,-16.51,103321.0
3232,-46.76,55899.0
3360,-18.9,1683208.0
3444,23.85,84914.0
6113,98.35,163613.0
6118,14.63,741343.0
6154,0.2,367616.0
6227,49.24,1168546.0
6265,7.08,99612.0
6270,19.2,372171.0
6474,20.91,334356.0
8032,-10.39,270983.0
8067,21.6,27925.0
8068,7.62,169953.0
8084,-44.48,97542.0
8096,35.36,2757741.0
3147,-28.67,186395.0
3158,23.41,57467.0
3570,2.24,97207.0
4953,6.65,449983.0
5201,66.56,24705.0
5202,-16.33,18793.0
5210,15.8,21102.0
5211,-21.92,12146.0
5212,42.23,111990.0
5310,-85.22,4335.0
5403,7.2,165626.0
5410,-3.99,364629.0
6123,-6.62,571963.0
6140,70.57,211183.0
6148,205.32,150005.0
6163,-40.59,282910.0
6221,24.46,383325.0
6231,66.48,128973.0
6240,-42.43,1123.0
6516,77.63,19618.0
6590,18.55,33787.0
6593,43.37,44422.0
6697,29.71,88959.0
6751,-23.33,68260.0
6752,-0.06,88101.0
6791,27.66,32387.0
8099,-9.0,373443.0
8284,19.45,172074.0
8416,28.77,106847.0
1785,24.49,2752208.0
3093,49.64,75230.0
3219,1020.86,6232.0
3285,68.01,117523.0
3289,-0.35,264190.0
3303,-1.14,228274.0
3324,22.28,1206077.0
3373,218.11,241313.0
3402,7.92,256643.0
3465,17708.35,70343.0
3498,108.67,183474.0
3508,3.11,84745.0
3541,-36.65,113981.0
3552,25.11,818064.0
3580,-13.79,66764.0
3587,20.43,274354.0
3628,9.02,203327.0
3663,5.83,237462.0
4554,10.87,34473.0
4577,-6.13,77013.0
4760,169.61,108755.0
5452,-6.57,422182.0
5489,-50.8,81130.0
5493,14.95,231188.0
5536,-6.71,1101896.0
6146,21.93,311182.0
6151,-1.86,142978.0
6512,-16.32,18414.0
6613,-33.64,283303.0
6654,114.19,43251.0
6667,-42.63,72518.0
6725,-49.99,147046.0
6735,374.54,36203.0
6739,-23.73,9538.0
8047,-14.97,57866.0
8085,8.34,70202.0
8092,-9.82,24144.0
8183,-21.57,240563.0
8431,20.7,103854.0
8908,-19.62,510396.0
8917,-3.89,172380.0
8927,-11.21,380306.0
8931,19.67,162888.0
2596,394948.31,351593.0
2718,-99.81,26.0
3188,-32.27,68892.0
3313,-58.7,4075.0
3489,523.93,155578.0
3512,19.39,101409.0
3521,-67.81,34182.0
4113,0.65,22905.0
4416,557.41,51324.0
4907,434.77,70718.0
5206,71.93,270833.0
5213,-53.2,269846.0
5324,-37.5,33471.0
5455,-99.1,156.0
5508,138.43,434482.0
5511,26.72,436849.0
5512,26.83,517841.0
5514,-65.74,37854.0
5516,4.69,209613.0
5520,40.29,247397.0
5523,25.66,47086.0
5529,-30.14,10082.0
5547,158.13,138521.0
6171,-99.35,19.0
6186,,77798.0
6198,259.91,2595.0
6212,293656.54,696203.0
6219,38.15,240386.0
6264,927.15,21406.0
8080,50.66,1594.0
8424,16.5,75172.0
2641,-6.66,57723.0
2643,-1.67,289187.0
5601,-10.14,6030.0
5603,27.54,166131.0
5609,20.02,1793842.0
1259,-0.28,466917.0
1268,7.06,336874.0
2719,-95.28,5504.0
2729,-5.12,360040.0
2732,-4.87,417623.0
2734,-47.33,44133.0
2736,37.64,58882.0
2740,-19.81,10831.0
2743,-92.45,35123.0
2745,-93.16,32585.0
2751,-7.4,74367.0
2752,34.81,150838.0
2754,48.1,221085.0
2755,18.79,131953.0
3252,-6.91,21291.0
3522,8.23,76481.0
4419,-81.48,10.0
4530,-1.48,2584.0
5301,-88.18,11112.0
5364,19.35,49652.0
5701,-13.08,38559.0
5703,-61.09,24497.0
5704,54.45,37069.0
5905,-12.12,91107.0
8077,-61.93,35519.0
5864,-1.25,34330.0
5878,-31.81,54289.0
6015,-42.1,35252.0
6016,-18.81,106682.0
6020,-480.29,-8165.0
6021,56.22,59964.0
6023,67.95,327568.0
6026,-82.05,12687.0
6028,-16.76,172295.0
1584,-20.77,60803.0
2221,17.05,91944.0
3284,4.67,66783.0
4430,0.6,175604.0
4529,20.54,839.0
4541,-51.06,62858.0
4556,13.36,49864.0
5209,172.66,263247.0
5314,-84.96,513.0
5345,1758.33,1784.0
5398,23.5,32662.0
5450,9.22,229906.0
5481,-7.19,10946.0
5530,-22.5,350992.0
5604,-0.84,10564.0
6179,67.87,377242.0
6199,-12.03,2280.0
6721,11.37,175710.0
8342,24.29,124068.0
8354,10.53,63211.0
8401,19.53,117259.0
8421,-2.66,101861.0
8435,-16.62,65133.0
8489,7.28,127351.0
8905,2.81,270272.0
8906,10.55,20653.0
8916,-16.54,729127.0
8921,7.65,45167.0
8929,-34.88,91097.0
8935,-8.78,76440.0
8936,27.14,316804.0
8937,14.73,23903.0
8942,5.67,338550.0
2926,-6.21,390129.0
3064,265.89,36791.0
3083,-8.43,41365.0
3086,17.73,9361.0
3293,53.6,760147.0
3546,-10.09,118248.0
3629,523.62,95919.0
4806,-93.6,95.0
4946,-78.42,4581.0
5263,-62.26,71566.0
5478,19.45,614410.0
6101,-98.67,250.0
6111,44.98,37690.0
6144,-43.11,18236.0
6169,-72.55,2849.0
6180,-12.52,725544.0
6294,18.7,74822.0
6482,-21.75,3974.0
6542,12.6,73120.0
6596,11.39,65418.0
8446,-21.0,95894.0
8450,-22.11,34260.0
8923,28.59,41396.0
9949,-11.34,12935.0
1240,42.64,195978.0
4171,124.09,61168.0
6508,-30.14,117091.0
6578,3.08,53743.0
3073,-50.85,5459.0
3551,13.77,206494.0
3713,,14582.0
5205,8411.76,2894.0
5432,-9.06,4045.0
6624,14.75,27483.0
6692,-15.67,72192.0
6803,0.38,520333.0
8087,-14.31,4745.0
8171,88.29,33242.0
8390,-25.51,301691.0
8440,19.27,66789.0
2640,11.15,173144.0
3085,-75.53,5033.0
3687,35.39,114878.0
5278,-3.61,82606.0
5287,3.72,129838.0
5321,74.72,178730.0
6236,237.86,2686.0
6690,5.53,84143.0
6763,34.32,95942.0
7547,-8.75,12989.0
8044,-0.65,3001761.0
8472,1.0,34018.0
8477,-11.03,363355.0
8932,-1.38,71073.0
1593,15.34,87587.0
5348,-13.31,8032.0
6804,-48.65,157134.0
8924,37.5,414151.0
8928,17.47,147171.0
8933,-3.86,388488.0
8938,69.27,1094916.0
9960,89.46,52363.0
2230,2.31,48507.0
2916,0.88,80794.0
2937,33.26,192187.0
2941,70.39,22691.0
2947,6.13,129145.0
2948,60.37,149364.0
3067,39.59,11501.0
3171,19.95,146346.0
4609,-30.66,34232.0
4702,83.87,105028.0
5902,-23.93,122550.0
5903,10.53,7171119.0
5904,8.79,1480403.0
6195,6.32,182611.0
6728,45.19,124986.0
8066,11.32,659374.0
8433,-6.51,205171.0
8941,18.23,220958.0
